time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.463,-0.0841212,0.0283718,-0.0656742,-0.098424,0.0976687,-0.132583,0,180,0.632546,-0.272339,-28.7701,3,1
3.479,-0.0837218,0.0287852,-0.0656336,-0.0977656,0.0982606,-0.132583,0,180,3.63546,-1.06579,-28.0865,3,1
3.496,-0.0829712,0.029121,-0.0667715,-0.0965281,0.0987414,-0.132583,0,180,11.8508,-1.48081,-20.9332,3,1
3.512,-0.0818074,0.0293731,-0.068006,-0.0946096,0.0991024,-0.132583,0,180,8.43282,-3.202,-1.03571,3,1
3.529,-0.0801114,0.0295888,-0.0684276,-0.0918136,0.0994112,-0.132583,0,180,6.39425,-1.33431,-10.1177,3,1
3.545,-0.0777675,0.0298582,-0.0686359,-0.0879496,0.099797,-0.132583,0,180,4.4045,1.85172,-0.791569,3,1
3.562,-0.075526,0.0302082,-0.0684174,-0.0842543,0.100298,-0.132583,0,180,-6.96025,3.87809,-21.6656,3,1
3.578,-0.073488,0.0306945,-0.068519,-0.0808946,0.100994,-0.132583,0,180,-11.6844,1.44889,-18.4429,3,1
3.595,-0.0722816,0.0311965,-0.0689051,-0.0789057,0.101713,-0.132583,0,180,-14.199,-1.68831,-11.314,3,1
3.612,-0.071812,0.0316683,-0.0692709,-0.0781316,0.102389,-0.132583,0,180,-7.07011,-0.968087,-10.7525,3,1
3.63,-0.0722028,0.0321277,-0.0694131,-0.0787758,0.103046,-0.132583,0,180,-9.90214,1.02166,-7.74958,3,1
3.647,-0.0734905,0.0326486,-0.0691439,-0.0808987,0.103792,-0.132583,0,180,-9.78007,1.69304,-19.1265,3,1
3.664,-0.0753747,0.033228,-0.0689864,-0.0840049,0.104622,-0.132583,0,180,-10.6346,0.472326,-17.1978,3,1
3.681,-0.0780064,0.0338349,-0.069154,-0.0883434,0.105491,-0.132583,163.608,180,-13.7352,-1.2855,-20.5425,3,1
3.699,-0.0816927,0.0344167,-0.0699059,-0.0944205,0.106324,-0.132583,167.835,180,-9.69462,-2.5062,-16.8072,3,1
3.716,-0.0860142,0.0347708,-0.0708914,-0.101545,0.106831,-0.132583,171.749,180,-8.30302,-4.54477,-11.8756,3,1
3.732,-0.0908304,0.0348724,-0.0717956,-0.109484,0.106976,-0.132583,175.375,180,-8.33964,-3.00668,-12.9498,4,1
3.749,-0.0963102,0.0347395,-0.0726034,-0.118518,0.106786,-0.132583,178.735,180,-6.67949,-4.19077,-12.0465,4,1
3.766,-0.0980876,0.0344185,-0.0734365,-0.121448,0.106326,-0.132583,181.671,180,-30.9349,-1.4808,-13.5601,4,1
3.783,-0.0979788,0.0338585,-0.0745592,-0.121269,0.105525,-0.132583,188.073,180,-25.5638,2.14468,-27.525,4,1
3.8,-0.0975826,0.0333255,-0.0761949,-0.120616,0.104762,-0.132583,0,180,-28.8597,-0.0526061,-17.3199,4,1
3.817,-0.0970506,0.0328061,-0.0778815,-0.119739,0.104018,-0.132583,0,180,-25.2586,-0.833844,-11.4605,4,1
3.834,-0.0965277,0.0321986,-0.0794715,-0.118877,0.103148,-0.132583,0,180,-15.7371,2.7062,-5.06403,4,1
3.852,-0.0960119,0.0318644,-0.0805688,-0.118026,0.102669,-0.132583,0,180,-5.55644,4.87905,-7.35895,4,1
3.869,-0.0956117,0.031958,-0.0810108,-0.117367,0.102803,-0.132583,0,180,1.95086,3.03579,-5.91852,4,1
3.885,-0.0950786,0.0323039,-0.0809193,-0.116488,0.103299,-0.132583,0,180,4.88055,3.34096,-2.94001,4,1
3.903,-0.0941453,0.0328662,-0.0801218,-0.114949,0.104104,-0.132583,0,180,7.72479,-2.23765,-13.5601,4,1
3.92,-0.0928473,0.0333254,-0.0792328,-0.112809,0.104761,-0.132583,0,180,2.20721,-5.16734,-23.1548,4,1
3.936,-0.0913807,0.033529,-0.0790651,-0.110392,0.105053,-0.132583,0,180,-2.11408,-3.11655,-29.8687,4,1
3.953,-0.0897368,0.033496,-0.0799186,-0.107682,0.105006,-0.132583,0,180,1.96307,-1.71275,-16.2457,4,1
3.969,-0.0881018,0.0333205,-0.0810565,-0.104986,0.104754,-0.132583,0,180,9.17743,-0.577487,-8.82379,4,1
3.986,-0.0861736,0.0331095,-0.0818439,-0.101807,0.104452,-0.132583,0,180,5.90594,1.05823,-3.74567,4,1
4.003,-0.0839214,0.0329847,-0.081981,-0.0980946,0.104274,-0.132583,0,180,1.46258,2.86486,-6.48004,4,1
4.019,-0.0814254,0.0329971,-0.0815391,-0.0939798,0.104291,-0.132583,0,180,-4.72638,2.43762,-15.733,4,1
4.037,-0.0793778,0.0332015,-0.0809396,-0.0906042,0.104584,-0.132583,0,180,-10.8055,2.01037,-15.6841,4,1
4.054,-0.0780072,0.0335903,-0.0804824,-0.0883447,0.105141,-0.132583,0,180,-14.5286,0.521111,-15.3668,4,1
4.07,-0.0776144,0.0339672,-0.0801675,-0.0876972,0.10568,-0.132583,0,180,-12.8563,-2.24987,-12.608,4,1
4.086,-0.0780729,0.0342181,-0.0797255,-0.088453,0.10604,-0.132583,0,180,-10.1829,-2.87243,-8.1402,4,1
4.102,-0.0794352,0.0342976,-0.0789686,-0.0906989,0.106153,-0.132583,0,180,-10.0853,-0.504261,-10.3131,4,1
4.119,-0.0814103,0.0343293,-0.0780136,-0.0939549,0.106199,-0.132583,0,180,-10.5858,-1.00473,-13.9996,4,1
4.135,-0.0841554,0.0343027,-0.0771296,-0.0984804,0.106161,-0.132583,179.203,180,-10.9276,-2.48177,-19.7857,4,1
4.153,-0.0879949,0.0340703,-0.0766115,-0.10481,0.105828,-0.132583,181.521,180,-10.4026,-2.16439,-20.5914,4,1
4.169,-0.0921069,0.0336816,-0.07652,-0.111589,0.105271,-0.132583,183.465,180,-8.96222,-3.45834,-16.5142,4,1
4.186,-0.0971152,0.0329726,-0.0765912,-0.119845,0.104256,-0.132583,185.86,180,-6.99689,-4.17855,-12.9254,4,1
4.203,-0.102394,0.0320151,-0.076647,-0.128548,0.102885,-0.132583,188.123,180,-6.45978,-1.90804,-9.8736,5,1
4.219,-0.107846,0.030911,-0.0764794,-0.137536,0.101304,-0.132583,189.984,180,-18.5692,-3.59261,-15.8795,5,1
4.237,-0.109112,0.029489,-0.0764032,-0.139623,0.0992683,-0.132583,196.192,180,-26.9798,1.30241,-11.4605,5,1
4.254,-0.108919,0.028188,-0.0766877,-0.139305,0.0974055,-0.132583,210.393,180,-25.8323,4.48846,-22.3248,5,1
4.27,-0.108488,0.0270692,-0.0774294,-0.138594,0.0958036,-0.132583,0,180,-25.93,-2.28646,-16.9293,5,1
4.287,-0.107874,0.0258906,-0.0782371,-0.137582,0.0941161,-0.132583,0,180,-18.8865,-1.51742,-10.7281,5,1
4.303,-0.107259,0.0246352,-0.0787857,-0.136568,0.0923186,-0.132583,0,180,-9.03546,6.80778,-3.06208,5,1
4.32,-0.106652,0.0237903,-0.0787806,-0.135567,0.0911088,-0.132583,0,180,3.59882,5.64811,-3.47711,5,1
4.336,-0.10607,0.0233333,-0.0780644,-0.134608,0.0904545,-0.132583,0,180,4.50214,3.42643,0.844178,5,1
4.353,-0.104917,0.0231161,-0.0766267,-0.132707,0.0901435,-0.132583,0,180,6.73602,2.60856,-2.18316,5,1
4.369,-0.103121,0.02312,-0.0750265,-0.129746,0.0901491,-0.132583,0,180,8.48163,1.20475,-5.82085,5,1
4.386,-0.10094,0.0232336,-0.0733095,-0.126151,0.0903117,-0.132583,0,180,1.08416,-2.51839,-16.8804,5,1
4.403,-0.0987878,0.0231543,-0.0720446,-0.122603,0.0901982,-0.132583,0,180,-6.38653,-3.83675,-33.6773,5,1
4.419,-0.0969093,0.0228722,-0.0719734,-0.119506,0.0897943,-0.132583,0,180,-4.82403,-0.748373,-26.8414,5,1
4.437,-0.0951646,0.0224277,-0.0728066,-0.11663,0.0891578,-0.132583,0,180,5.63739,-0.0891933,-9.53179,5,1
4.454,-0.0936993,0.0218669,-0.0734517,-0.114214,0.0883549,-0.132583,0,180,0.290715,1.99821,1.57661,5,1
4.47,-0.0922105,0.0214205,-0.0732485,-0.11176,0.0877157,-0.132583,0,180,-0.441712,2.80387,-7.50543,5,1
4.487,-0.0908607,0.0211926,-0.0723849,-0.109534,0.0873894,-0.132583,0,180,-9.41388,1.92496,-6.50445,5,1
4.503,-0.0899481,0.0211528,-0.0712165,-0.10803,0.0873324,-0.132583,0,180,-7.68049,3.97574,-31.8218,5,1
4.519,-0.0898466,0.0212556,-0.0704698,-0.107863,0.0874796,-0.132583,0,180,-22.7928,-0.38218,-13.7554,5,1
4.535,-0.0910785,0.0214661,-0.070038,-0.109893,0.087781,-0.132583,0,180,-20.5711,-1.432,-16.5386,5,1
4.552,-0.093527,0.021593,-0.0697992,-0.11393,0.0879627,-0.132583,0,180,-13.2103,-5.33825,-14.8541,5,1
4.568,-0.0967675,0.0214962,-0.0695858,-0.119272,0.0878241,-0.132583,178.009,180,-8.46174,-2.05455,-8.92144,5,1
4.584,-0.100428,0.021257,-0.0691134,-0.125307,0.0874816,-0.132583,181.281,180,-5.08039,-0.650742,-15.2691,5,1
4.601,-0.104475,0.0209275,-0.06858,-0.131978,0.0870098,-0.132583,183.479,180,-6.76496,-0.34559,-13.5357,5,1
4.617,-0.108494,0.0205519,-0.0681431,-0.138604,0.086472,-0.132583,184.604,180,-18.2396,-0.95593,-21.3726,5,1
4.637,-0.113348,0.0199851,-0.0682041,-0.146606,0.0856605,-0.132583,185.622,180,-6.72834,-0.504275,-22.691,5,1
4.654,-0.118073,0.0194717,-0.0690677,-0.154395,0.0849254,-0.132583,186.111,180,-7.77814,-0.43103,-14.6587,5,1
4.67,-0.123284,0.0189149,-0.0700786,-0.162986,0.0841282,-0.132583,186.316,180,-12.2093,-1.00476,2.30903,5,1
4.687,-0.128963,0.0182611,-0.0705764,-0.172348,0.083192,-0.132583,186.3,180,-2.78547,-0.919305,-17.1246,5,1
4.703,-0.134798,0.0176608,-0.0709828,-0.181968,0.0823325,-0.132583,186.18,180,1.30389,-1.22449,-4.5025,5,1
4.72,-0.140604,0.017081,-0.0710336,-0.191539,0.0815023,-0.132583,186.044,180,1.74334,0.740838,-15.9771,5,1
4.737,-0.145556,0.016626,-0.0709981,-0.199703,0.0808509,-0.132583,185.628,180,-7.8758,0.337991,-12.8521,5,1
4.754,-0.148177,0.0163418,-0.0709574,-0.204024,0.0804439,-0.132583,185.63,180,-8.80354,-0.85829,-17.9791,5,1
4.771,-0.149492,0.0160755,-0.071247,-0.206191,0.0800626,-0.132583,186.454,180,-7.58283,-1.89589,-12.8033,5,1
4.788,-0.150001,0.015761,-0.0718261,-0.207031,0.0796123,-0.132583,0,180,-4.93391,-1.21229,-12.9009,5,1
4.804,-0.150168,0.0154001,-0.0723189,-0.207306,0.0790956,-0.132583,0,180,1.4992,0.289167,-14.8296,5,1
4.821,-0.150204,0.0150483,-0.0726897,-0.207365,0.0785919,-0.132583,0,180,5.47869,2.05918,-4.74664,5,1
4.839,-0.149855,0.0148464,-0.0725678,-0.20679,0.0783028,-0.132583,0,180,9.56805,4.04892,-7.43219,5,1
4.851,-0.14916,0.0148938,-0.0722173,-0.205644,0.0783707,-0.132583,0,180,11.1428,2.92588,-6.30914,5,1
4.869,-0.147405,0.0152405,-0.0712826,-0.202751,0.0788671,-0.132583,0,180,9.59246,3.53623,-9.92242,5,1
4.886,-0.145104,0.0158731,-0.0701192,-0.198958,0.0797728,-0.132583,0,180,12.7541,5.17197,-36.1675,5,1
4.903,-0.142392,0.0167228,-0.069596,-0.194487,0.0809895,-0.132583,0,180,2.549,1.25351,-19.0777,5,1
4.919,-0.139524,0.0176771,-0.0694944,-0.189759,0.0823558,-0.132583,0,180,-1.25959,2.30331,-22.3248,5,1
4.936,-0.136392,0.0187291,-0.0698805,-0.184595,0.0838621,-0.132583,0,180,9.73894,-0.443293,-16.2457,5,1
4.952,-0.133149,0.0198341,-0.0704494,-0.179249,0.0854443,-0.132583,0,180,3.86736,2.1568,-4.94195,5,1
4.969,-0.129508,0.0205188,-0.0705612,-0.173247,0.0864246,-0.132583,0,180,6.65056,3.30426,-7.57867,5,1
4.985,-0.12551,0.020438,-0.0702462,-0.166656,0.086309,-0.132583,0,180,3.02508,6.71002,-9.55621,5,1
5.002,-0.121233,0.0203625,-0.0696773,-0.159605,0.0862009,-0.132583,0,180,-0.392892,7.51569,-15.1226,5,1
5.018,-0.117072,0.020378,-0.0692252,-0.152745,0.086223,-0.132583,0,180,-1.78446,8.46784,-20.4205,5,1
5.035,-0.112766,0.0207124,-0.068961,-0.145647,0.0867018,-0.132583,0,180,-3.90849,5.7945,-8.82379,5,1
5.053,-0.108296,0.0216037,-0.0685444,-0.138277,0.087978,-0.132583,0,180,1.26729,2.55963,-13.2916,5,1
5.069,-0.104504,0.0224816,-0.0680669,-0.132026,0.089235,-0.132583,0,180,-2.44365,-1.43207,-9.70269,5,1
5.086,-0.100762,0.023322,-0.0674675,-0.125857,0.0904383,-0.132583,0,180,-4.81181,-5.17963,-15.2447,5,1
5.102,-0.0974142,0.0239418,-0.0670001,-0.120338,0.0913258,-0.132583,0,180,-4.70195,-3.00677,-16.2945,5,1
5.118,-0.0944381,0.0243842,-0.0667258,-0.115432,0.0919592,-0.132583,0,180,-6.74052,3.32868,-13.6822,5,1
5.134,-0.0918568,0.0249558,-0.0664972,-0.111177,0.0927776,-0.132583,0,180,-7.53398,4.50056,-13.5357,5,1
5.151,-0.0897343,0.0257763,-0.0662432,-0.107677,0.0939524,-0.132583,0,180,-7.17997,3.65827,-9.89801,5,1
5.167,-0.0882376,0.0268088,-0.0658571,-0.10521,0.0954308,-0.132583,0,180,-9.32841,2.27888,-13.7798,5,1
5.184,-0.0872665,0.0280518,-0.0654355,-0.103609,0.0972105,-0.132583,0,180,-10.427,-0.748469,-14.1949,5,1
5.201,-0.0870012,0.0292193,-0.0651459,-0.103172,0.0988822,-0.132583,0,180,-12.2703,-1.30999,-16.5142,5,1
5.217,-0.0874325,0.0303268,-0.0650443,-0.103883,0.100468,-0.132583,0,180,-10.1219,0.0205803,-14.5611,5,1
5.233,-0.088858,0.0314022,-0.0650545,-0.106233,0.102008,-0.132583,0,180,-10.5491,0.142632,-14.7808,5,1
5.252,-0.0914038,0.0326179,-0.0651561,-0.11043,0.103748,-0.132583,0,180,-10.9397,-0.272443,-13.9019,5,1
5.27,-0.0945671,0.0337205,-0.0652983,-0.115645,0.105327,-0.132583,154.561,180,-9.54814,-2.75047,-16.2701,5,1
5.286,-0.098099,0.0345513,-0.065593,-0.121467,0.106517,-0.132583,161.182,180,-8.69365,-5.42381,-18.6138,5,1
5.303,-0.102269,0.0350074,-0.0662127,-0.128342,0.10717,-0.132583,167.597,180,-5.71513,-8.23142,-19.8834,5,1
5.319,-0.106948,0.0349243,-0.0671576,-0.136055,0.107051,-0.132583,174.447,180,-10.012,-7.96287,-1.93902,5,1
5.336,-0.111994,0.034317,-0.0679806,-0.144374,0.106181,-0.132583,180.966,180,-3.56669,-5.61912,-21.5435,6,1
5.352,-0.11715,0.0332728,-0.069027,-0.152874,0.104686,-0.132583,186.649,180,-1.61357,-4.27634,-11.1431,6,1
5.369,-0.119756,0.0319044,-0.0701853,-0.15717,0.102727,-0.132583,193.267,180,-16.5184,-0.528791,-15.8062,6,1
5.385,-0.119613,0.0303465,-0.0716229,-0.156934,0.100496,-0.132583,207.525,180,-24.4529,-2.84813,-31.3091,6,1
5.402,-0.119269,0.0286643,-0.0732688,-0.156367,0.0980875,-0.132583,0,180,-27.3582,-1.20019,-23.399,6,1
5.418,-0.118833,0.0269574,-0.0748436,-0.155648,0.0956435,-0.132583,0,180,-29.2991,-1.84716,-12.022,6,1
5.435,-0.118549,0.0250235,-0.0765048,-0.15518,0.0928746,-0.132583,0,180,-24.3064,0.142588,-11.8023,6,1
5.453,-0.118292,0.0230409,-0.0780136,-0.154756,0.0900358,-0.132583,0,180,-16.8479,7.58887,-7.23687,6,1
5.469,-0.117965,0.0217294,-0.0789635,-0.154217,0.088158,-0.132583,0,180,-7.9124,5.97755,-8.99469,6,1
5.485,-0.117699,0.0207733,-0.0795528,-0.153779,0.086789,-0.132583,0,180,-5.49541,4.89112,-6.28473,6,1
5.502,-0.117476,0.0201226,-0.079695,-0.153411,0.0858574,-0.132583,0,180,-1.24736,4.95215,-7.38336,6,1
5.518,-0.117376,0.0197704,-0.0794258,-0.153246,0.0853531,-0.132583,0,180,-2.98076,-0.956049,-14.0728,6,1
5.534,-0.117344,0.0194406,-0.0790905,-0.153194,0.0848809,-0.132583,0,180,-2.51689,-0.162606,-18.4918,6,1
5.551,-0.11736,0.0191571,-0.0791769,-0.15322,0.0844749,-0.132583,0,180,-0.0266335,-0.321247,-23.9361,6,1
5.567,-0.11739,0.018847,-0.0798982,-0.153269,0.0840309,-0.132583,0,180,4.14817,1.82717,-15.5132,6,1
5.584,-0.117157,0.0186602,-0.0808025,-0.152885,0.0837635,-0.132583,0,180,9.22629,2.32766,-10.6793,6,1
5.6,-0.116215,0.0186311,-0.0814375,-0.151332,0.0837218,-0.132583,0,180,10.4226,2.52297,-7.57867,6,1
5.617,-0.114573,0.0187534,-0.0816915,-0.148625,0.0838969,-0.132583,0,180,5.9426,3.4507,-9.09234,6,1
5.633,-0.112532,0.0191389,-0.0816915,-0.145261,0.0844489,-0.132583,0,180,1.99973,4.24416,-13.6089,6,1
5.652,-0.11021,0.0198891,-0.0816762,-0.141433,0.085523,-0.132583,0,180,-4.62869,2.31545,-16.3677,6,1
5.67,-0.10817,0.0207719,-0.0817728,-0.13807,0.086787,-0.132583,0,180,-4.68972,0.521016,-10.2886,6,1
5.687,-0.10657,0.0216655,-0.0817524,-0.135432,0.0880665,-0.132583,0,180,-3.21267,0.521002,-8.6773,6,1
5.703,-0.105337,0.0225482,-0.0813714,-0.133399,0.0893304,-0.132583,0,180,1.81662,1.43651,-11.7779,6,1
5.72,-0.104187,0.0235087,-0.0805942,-0.131504,0.0907056,-0.132583,0,180,-3.32254,1.18017,-5.50348,6,1
5.737,-0.103075,0.0245567,-0.0793445,-0.12967,0.0922062,-0.132583,0,180,-0.124299,1.14354,-11.0211,6,1
5.755,-0.101917,0.0257997,-0.0781406,-0.127761,0.0939859,-0.132583,0,180,4.70967,1.4121,-13.6089,6,1
5.772,-0.100958,0.0269244,-0.0774548,-0.12618,0.0955963,-0.132583,0,180,-5.66631,0.49656,-11.9244,6,1
5.788,-0.100034,0.0280759,-0.0768452,-0.124657,0.097245,-0.132583,0,180,0.742385,-0.956082,-19.5904,6,1
5.805,-0.099311,0.0291466,-0.0763626,-0.123465,0.0987781,-0.132583,0,180,0.217481,-0.553234,-8.97027,6,1
5.821,-0.0984633,0.0302205,-0.0756209,-0.122068,0.100316,-0.132583,0,180,0.949882,-0.833969,-11.8267,6,1
5.838,-0.0976282,0.031226,-0.0746912,-0.120691,0.101755,-0.132583,0,180,-0.99105,-1.22459,-9.70269,6,1
5.852,-0.0969744,0.0319843,-0.0738226,-0.119613,0.102841,-0.132583,0,180,-2.15071,-1.22459,-13.8531,6,1
5.863,-0.0964192,0.0325616,-0.0731164,-0.118698,0.103668,-0.132583,0,180,-1.86995,-2.12791,-15.5621,6,1
5.879,-0.0957096,0.0332979,-0.0721411,-0.117528,0.104722,-0.132583,0,180,-1.30843,-1.39549,-12.9498,6,1
5.896,-0.0951516,0.0339447,-0.0711556,-0.116608,0.105648,-0.132583,0,180,-0.929989,-1.67625,-13.9507,6,1
5.913,-0.0946741,0.034448,-0.0701954,-0.115821,0.106369,-0.132583,0,180,-1.85772,-2.40868,-14.5123,6,1
5.93,-0.0943566,0.0347899,-0.0693064,-0.115298,0.106858,-0.132583,0,180,-4.51886,-2.16454,-15.733,6,1
5.946,-0.0942752,0.03497,-0.0685698,-0.115163,0.107116,-0.132583,0,180,-7.1922,-2.50633,-17.2711,6,1
5.963,-0.094603,0.0349867,-0.0680568,-0.115704,0.10714,-0.132583,0,180,-7.0213,-2.40868,-15.6841,6,1
5.979,-0.0955998,0.0348386,-0.0677062,-0.117347,0.106928,-0.132583,0,180,-9.26739,-2.50633,-14.4146,6,1
5.996,-0.0971676,0.034511,-0.0674014,-0.119932,0.106459,-0.132583,0,180,-10.4515,-1.96922,-14.4879,6,1
6.012,-0.0994063,0.034039,-0.0671525,-0.123622,0.105783,-0.132583,191.161,180,-10.4515,-2.42088,-15.6597,6,1
6.029,-0.102287,0.0334346,-0.0670408,-0.128371,0.104918,-0.132583,191.857,180,-11.4769,-2.23778,-16.2945,6,1
6.045,-0.105844,0.0326918,-0.0671119,-0.134235,0.103854,-0.132583,191.842,180,-10.9275,-1.37108,-19.8345,6,1
6.063,-0.110754,0.0316605,-0.0676199,-0.14233,0.102378,-0.132583,191.838,180,-10.2317,-1.38329,-19.6392,6,1
6.081,-0.116007,0.0305557,-0.0684733,-0.15099,0.100796,-0.132583,191.851,180,-8.22979,-1.67625,-17.857,6,1
6.097,-0.121681,0.0293658,-0.0693318,-0.160343,0.0990919,-0.132583,191.861,180,-8.31524,-2.24998,-9.3853,6,1
6.114,-0.127819,0.0280808,-0.0700837,-0.170462,0.0972521,-0.132583,191.847,250,-3.34698,-2.26219,-17.7593,7,1
6.131,-0.131209,0.0265971,-0.071186,-0.176051,0.0951277,-0.132583,194.596,250,-30.5687,0.0205318,-9.43413,7,1
6.147,-0.131133,0.0250736,-0.0723341,-0.175926,0.0929463,-0.132583,204.423,250,-33.0345,-0.321262,-33.2134,7,1
6.164,-0.130915,0.0235436,-0.0739191,-0.175566,0.0907556,-0.132583,0,250,-35.4026,-1.48093,-24.7418,7,1
6.181,-0.130652,0.0219997,-0.0755244,-0.175133,0.088545,-0.132583,0,250,-36.6356,-1.33443,-7.74956,7,1
6.197,-0.131966,0.020342,-0.0770788,-0.177299,0.0861715,-0.132583,0,250,-15.3587,4.52494,-12.7544,7,1
6.214,-0.134864,0.0190684,-0.0783387,-0.182076,0.0843479,-0.132583,0,250,-9.30401,12.0323,-1.5728,7,1
6.23,-0.137983,0.0184966,-0.078928,-0.187218,0.0835292,-0.132583,205.541,250,4.27021,7.73539,-4.94194,7,1
6.247,-0.141164,0.0183462,-0.078933,-0.192462,0.0833139,-0.132583,192.242,250,8.65253,6.20951,-2.2564,7,1
6.264,-0.143827,0.0186789,-0.0782117,-0.196852,0.0837902,-0.132583,182.488,250,10.7399,4.42728,-7.28569,7,1
6.282,-0.145626,0.019307,-0.0768452,-0.199818,0.0846896,-0.132583,173.947,250,4.55097,-1.82271,-2.89116,7,1
6.299,-0.146732,0.0197269,-0.0752754,-0.201641,0.0852908,-0.132583,166.073,250,-3.20049,-8.2314,-42.2466,7,1
6.316,-0.147598,0.0196487,-0.0748436,-0.203069,0.0851788,-0.132583,0,250,-1.21074,-8.62202,-29.6978,7,1
6.333,-0.148509,0.0189977,-0.0758139,-0.204571,0.0842467,-0.132583,0,250,1.05977,-0.064895,-25.6939,7,1
6.35,-0.149187,0.0182548,-0.0772414,-0.205689,0.083183,-0.132583,0,250,9.56807,-3.28754,1.16157,7,1
6.366,-0.149199,0.0174975,-0.0779678,-0.205708,0.0820987,-0.132583,0,250,20.53,2.95025,-10.0689,7,1
6.384,-0.147622,0.0168731,-0.0785012,-0.203109,0.0812047,-0.132583,0,250,18.5402,4.80572,-3.3062,7,1
6.402,-0.144747,0.0166218,-0.078359,-0.198369,0.0808448,-0.132583,0,250,15.6228,5.95318,-10.7525,7,1
6.418,-0.141091,0.016738,-0.0777596,-0.192342,0.0810112,-0.132583,0,250,10.2028,3.32867,-8.48199,7,1
6.434,-0.136973,0.0171026,-0.0770331,-0.185553,0.0815333,-0.132583,0,250,0.144241,2.57183,-14.9761,7,1
6.451,-0.13247,0.0176954,-0.0764946,-0.17813,0.082382,-0.132583,0,250,-2.00419,0.667529,-21.5923,7,1
6.469,-0.127829,0.0183644,-0.076261,-0.170479,0.0833399,-0.132583,0,250,-0.942184,-3.23872,-13.8043,7,1
6.487,-0.123234,0.018831,-0.0759003,-0.162904,0.084008,-0.132583,0,250,1.19404,-3.48286,-13.1207,7,1
6.504,-0.118957,0.0190545,-0.0753821,-0.155853,0.084328,-0.132583,0,250,5.1247,-1.06587,-9.55621,7,1
6.521,-0.114219,0.0191965,-0.0745185,-0.148042,0.0845314,-0.132583,0,250,4.52656,1.38775,-9.62945,7,1
6.539,-0.108538,0.0194093,-0.0734314,-0.138676,0.084836,-0.132583,0,250,4.56318,-1.1269,-15.1959,7,1
6.556,-0.103148,0.0196429,-0.0726542,-0.129791,0.0851705,-0.132583,0,250,0.949897,0.496615,-19.4195,7,1
6.574,-0.0971008,0.0199661,-0.0722681,-0.119822,0.0856333,-0.132583,0,250,-2.38262,0.337927,-19.0533,7,1
6.591,-0.0915341,0.0203287,-0.0722579,-0.110645,0.0861525,-0.132583,0,250,0.937678,-2.00582,-13.0474,7,1
6.607,-0.0859698,0.0206373,-0.0721766,-0.101472,0.0865943,-0.132583,0,250,0.52263,-2.15231,-6.9439,7,1
6.624,-0.0804915,0.0208355,-0.0717296,-0.0924402,0.0868781,-0.132583,0,250,-0.185382,-2.4941,-10.3375,7,1
6.64,-0.0752554,0.02089,-0.0709981,-0.0838082,0.0869561,-0.132583,0,250,-3.10286,-1.77389,-9.06792,7,1
6.658,-0.0696783,0.0208318,-0.0699211,-0.0746141,0.0868728,-0.132583,0,250,-1.83333,-2.54293,-14.2925,7,1
6.676,-0.0644233,0.0205907,-0.0688289,-0.0659509,0.0865276,-0.132583,0,250,-1.11311,-3.37301,-12.022,7,1
6.687,-0.0614267,0.0203489,-0.0681736,-0.0610108,0.0861814,-0.132583,0,250,-1.13752,-2.67721,-12.2662,7,1
6.703,-0.0568353,0.0198022,-0.0671779,-0.0534417,0.0853986,-0.132583,0,250,0.449405,-4.23971,-15.1959,7,1
6.72,-0.0523154,0.0189974,-0.0661873,-0.0459903,0.0842463,-0.132583,0,250,-0.954406,-4.72799,-15.733,7,1
6.737,-0.0477712,0.0179087,-0.0652272,-0.038499,0.0826875,-0.132583,0,250,-1.03985,-4.25191,-15.6109,7,1
6.754,-0.0431732,0.0165021,-0.0643331,-0.0309189,0.0806735,-0.132583,0,250,-3.054,-4.12984,-15.5865,7,1
6.771,-0.0388533,0.0148867,-0.063561,-0.0237973,0.0783605,-0.132583,0,250,-4.49442,-2.92135,-14.3902,7,1
6.788,-0.0346392,0.0129989,-0.0627786,-0.0168501,0.0756575,-0.132583,0,250,-2.26054,-2.29879,-10.9722,7,1
6.805,-0.0307292,0.0109285,-0.0618744,-0.0104043,0.0726931,-0.132583,0,250,-3.82304,-3.10445,-11.8267,7,1
6.821,-0.0272959,0.00882541,-0.0608635,-0.0047443,0.0696818,-0.132583,0,250,-5.93485,-2.34762,-13.5845,7,1
6.837,-0.024068,0.00651877,-0.0597357,0.000577075,0.0663791,-0.132583,0,250,-2.99296,-2.37203,-13.731,7,1
6.853,-0.0211611,0.00416943,-0.0586588,0.00536926,0.0630153,-0.132583,0,250,-3.12724,-1.04146,-14.1216,7,1
6.873,-0.0178271,0.00114352,-0.0574396,0.0108655,0.0586828,-0.132583,0,250,-2.38261,-1.13912,-15.6109,7,1
6.891,-0.0152627,-0.00153144,-0.0565302,0.0150931,0.0548527,-0.132583,0,250,-2.98075,-1.31002,-15.2691,7,1
6.908,-0.0129882,-0.00429423,-0.0557225,0.0188427,0.0508969,-0.132583,0,250,-5.20243,-1.07808,-15.3423,7,1
6.924,-0.0110591,-0.00704075,-0.0550215,0.022023,0.0469644,-0.132583,0,250,-5.45878,-0.345649,-14.5855,7,1
6.941,-0.00946096,-0.00983173,-0.0543966,0.0246576,0.0429682,-0.132583,0,250,-6.43534,-0.382251,-15.0738,7,1
