time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.493,-0.130498,0.0174014,-0.0585673,-0.174879,-0.118039,-0.132939,177.927,180,3.20244,1.86076,-14.6343,3,1
3.509,-0.134735,0.0178313,-0.0589991,-0.181864,-0.117423,-0.132939,176.179,180,8.15849,2.34904,-18.3452,3,1
3.526,-0.138408,0.0183582,-0.059624,-0.187919,-0.116669,-0.132939,174.473,180,8.98857,-0.495214,-13.8775,3,1
3.543,-0.141314,0.0188747,-0.0603199,-0.19271,-0.115929,-0.132939,172.243,180,14.2376,-0.641676,-13.5601,3,1
3.56,-0.143358,0.0193397,-0.0610464,-0.196079,-0.115264,-0.132939,170.078,180,13.7371,-1.81355,-12.7056,3,1
3.576,-0.144379,0.019668,-0.0617169,-0.197762,-0.114794,-0.132939,167.628,180,12.2723,-1.58162,-14.6587,3,1
3.593,-0.144569,0.01989,-0.0623976,-0.198076,-0.114476,-0.132939,0,180,12.8582,-0.605055,-13.3892,3,1
3.61,-0.143983,0.0200589,-0.0631088,-0.19711,-0.114234,-0.132939,0,180,9.25712,0.591215,-12.5591,3,1
3.628,-0.14252,0.020275,-0.0637997,-0.194698,-0.113924,-0.132939,0,180,10.1971,0.871931,-14.1216,3,1
3.645,-0.140407,0.0205232,-0.0644296,-0.191214,-0.113569,-0.132939,0,180,8.97636,0.615583,-12.022,3,1
3.663,-0.138404,0.0206375,-0.0649935,-0.187912,-0.113405,-0.132939,0,180,8.40263,0.078466,-17.2222,3,1
3.681,-0.135579,0.0202631,-0.0655777,-0.183255,-0.113941,-0.132939,0,180,10.1238,0.725432,-9.89796,3,1
3.698,-0.13219,0.0200672,-0.0660806,-0.177668,-0.114222,-0.132939,0,180,9.41581,1.27475,-17.7593,3,1
3.716,-0.128189,0.020017,-0.0667715,-0.171072,-0.114294,-0.132939,0,180,5.77812,0.444668,-14.5122,3,1
3.732,-0.123839,0.0200179,-0.0675386,-0.163901,-0.114293,-0.132939,0,180,5.50956,-1.06898,-16.3433,3,1
3.749,-0.119236,0.0199265,-0.0684124,-0.156313,-0.114423,-0.132939,0,180,2.57988,-1.7892,-11.1919,3,1
3.765,-0.114407,0.0197077,-0.0691693,-0.148352,-0.114737,-0.132939,0,180,0.663373,-1.76478,-12.4859,3,1
3.782,-0.109471,0.0193564,-0.0697941,-0.140215,-0.11524,-0.132939,0,180,0.114031,-0.666148,-10.5083,3,1
3.799,-0.104517,0.0189371,-0.070292,-0.132048,-0.11584,-0.132939,0,180,-2.32735,1.16491,-12.73,3,1
3.815,-0.099639,0.0185964,-0.0706882,-0.124006,-0.116328,-0.132939,0,180,-0.899119,1.51891,-12.0464,3,1
3.832,-0.0951423,0.0183482,-0.0710336,-0.116593,-0.116683,-0.132939,0,180,-0.349805,0.871933,-12.9741,3,1
3.848,-0.09064,0.0181909,-0.0713791,-0.109171,-0.116908,-0.132939,0,180,-3.9753,0.798684,-13.853,3,1
3.866,-0.0858558,0.0180907,-0.071755,-0.101284,-0.117052,-0.132939,0,180,-1.85128,-0.751614,-14.6099,3,1
3.884,-0.0815175,0.0179499,-0.0721563,-0.0941316,-0.117254,-0.132939,0,180,-4.96407,0.0662625,-14.2193,3,1
3.901,-0.077734,0.0178184,-0.0725627,-0.0878943,-0.117442,-0.132939,0,180,-6.45333,-0.0314082,-13.023,3,1
3.918,-0.0743376,0.0176981,-0.0729386,-0.0822952,-0.117614,-0.132939,0,180,-6.89278,0.310369,-12.3394,3,1
3.934,-0.0715494,0.0176504,-0.0732079,-0.0776987,-0.117682,-0.132939,0,180,-8.21114,3.24004,-11.2407,3,1
3.951,-0.0692845,0.0177145,-0.0733298,-0.0739649,-0.117591,-0.132939,0,180,-7.88155,3.3377,-11.7778,3,1
3.968,-0.0675688,0.0179061,-0.0733603,-0.0711364,-0.117316,-0.132939,0,180,-8.40646,2.33672,-12.7544,3,1
3.984,-0.0665363,0.0182615,-0.0733501,-0.0694343,-0.116807,-0.132939,0,180,-7.94259,2.3001,-13.6577,3,1
4.001,-0.0660129,0.0187476,-0.0732942,-0.0685714,-0.116111,-0.132939,0,180,-7.45431,1.66533,-13.1694,3,1
4.017,-0.0659634,0.0193575,-0.073213,-0.0684898,-0.115238,-0.132939,0,180,-8.6628,1.83623,-13.4868,3,1
4.033,-0.0664025,0.0200665,-0.0731317,-0.0692137,-0.114223,-0.132939,0,180,-6.51437,1.23809,-14.561,3,1
4.05,-0.0674574,0.0208659,-0.0730555,-0.0709528,-0.113078,-0.132939,0,180,-7.45431,1.2625,-12.7056,3,1
4.067,-0.0689813,0.0217549,-0.0729437,-0.073465,-0.111805,-0.132939,0,180,-6.62423,0.786426,-13.4624,3,1
4.086,-0.071249,0.0228129,-0.0727862,-0.0772034,-0.110291,-0.132939,0,180,-5.72091,0.737575,-12.5591,3,1
4.104,-0.073803,0.0238393,-0.0725881,-0.0814139,-0.108821,-0.132939,154.893,180,-6.13595,0.700938,-13.4136,3,1
4.12,-0.0765734,0.0248573,-0.0723748,-0.085981,-0.107363,-0.132939,157.773,180,-4.86642,0.798577,-12.9497,3,1
4.137,-0.0797948,0.0259541,-0.072136,-0.0912917,-0.105793,-0.132939,159.818,180,-3.84103,0.774148,-13.5357,3,1
4.154,-0.083302,0.0270805,-0.0718922,-0.0970735,-0.10418,-0.132939,161.16,180,-3.03536,-0.336725,-13.4136,3,1
4.172,-0.0870851,0.0282293,-0.0716331,-0.10331,-0.102535,-0.132939,162.215,180,-2.36398,-0.458746,-13.9263,3,1
4.189,-0.0909753,0.0293142,-0.0713689,-0.109723,-0.100982,-0.132939,163.273,180,-1.49727,-1.31321,-10.0444,4,1
4.207,-0.0950553,0.0303562,-0.0709879,-0.116449,-0.09949,-0.132939,164.427,180,-1.49727,-0.422084,-14.146,4,1
4.224,-0.0971758,0.0313058,-0.0706984,-0.119945,-0.0981303,-0.132939,163.044,180,-11.6901,-0.434286,-13.4868,4,1
4.242,-0.0970639,0.0321489,-0.0706374,-0.119761,-0.0969232,-0.132939,155.034,180,-16.7927,1.66534,-22.6665,4,1
4.259,-0.096482,0.033021,-0.0712368,-0.118801,-0.0956745,-0.132939,0,180,-15.8772,1.4212,-14.8052,4,1
4.277,-0.0961484,0.0339162,-0.0719734,-0.118252,-0.0943927,-0.132939,0,180,-17.5739,-0.946976,-1.71925,4,1
4.296,-0.0959312,0.034779,-0.0722732,-0.117893,-0.0931573,-0.132939,0,180,-7.06367,-0.0802676,-11.0698,4,1
4.313,-0.0956155,0.0356621,-0.0721817,-0.117373,-0.0918929,-0.132939,0,180,-0.362014,2.87384,-2.01222,4,1
4.331,-0.0952761,0.0367148,-0.0712318,-0.116813,-0.0903856,-0.132939,0,180,4.11797,0.615532,-3.355,4,1
4.349,-0.0946054,0.0377972,-0.0697535,-0.115708,-0.0888358,-0.132939,0,180,14.7381,-2.42402,-30.6987,4,1
4.367,-0.0934961,0.0386961,-0.0686867,-0.113879,-0.0875488,-0.132939,0,180,2.88505,-6.30586,-22.5933,4,1
4.384,-0.0919891,0.0391604,-0.0682803,-0.111395,-0.086884,-0.132939,0,180,1.408,-3.43721,-27.2319,4,1
4.402,-0.0901012,0.0393766,-0.0688086,-0.108282,-0.0865744,-0.132939,0,180,9.45244,-0.93476,-23.3501,4,1
4.42,-0.0879913,0.0394067,-0.0700227,-0.104804,-0.0865313,-0.132939,0,180,7.86552,-1.06903,-3.06203,4,1
4.438,-0.0853653,0.0393212,-0.0705714,-0.100475,-0.0866537,-0.132939,0,180,4.54521,-1.30095,-12.6323,4,1
4.456,-0.0824309,0.0391535,-0.0706831,-0.0956374,-0.0868939,-0.132939,0,180,2.90947,-0.873693,-9.40968,4,1
4.475,-0.0794844,0.0388513,-0.0704901,-0.09078,-0.0873266,-0.132939,0,180,-7.62519,-3.63248,-16.3921,4,1
4.493,-0.0770076,0.0383757,-0.0704698,-0.0866968,-0.0880075,-0.132939,0,180,-10.1643,-0.50748,-15.0249,4,1
4.51,-0.0755432,0.0378598,-0.0705968,-0.0842827,-0.0887462,-0.132939,0,180,-11.1652,-1.48403,-12.4126,4,1
4.527,-0.0747244,0.0373084,-0.0706526,-0.0829328,-0.0895357,-0.132939,0,180,-6.86836,-0.56849,-9.0923,4,1
4.543,-0.0743849,0.036688,-0.0704291,-0.0823732,-0.090424,-0.132939,0,180,-5.7209,0.994031,-9.28761,4,1
4.56,-0.0744098,0.0361448,-0.0699973,-0.0824142,-0.0912018,-0.132939,0,180,-5.0251,-0.800426,-15.4644,4,1
4.576,-0.0749452,0.035541,-0.0696722,-0.0832968,-0.0920663,-0.132939,0,180,-7.50312,-2.4972,-17.5396,4,1
4.593,-0.0760891,0.0347042,-0.0696417,-0.0851826,-0.0932644,-0.132939,0,180,-8.90693,-2.19203,-16.978,4,1
4.611,-0.077787,0.033705,-0.0698805,-0.0879817,-0.0946951,-0.132939,0,180,-7.07588,-3.33949,-13.1206,4,1
4.628,-0.0799441,0.032559,-0.0701294,-0.0915378,-0.096336,-0.132939,0,180,-6.68525,-1.81361,-12.3394,4,1
4.645,-0.0826929,0.0312581,-0.0702564,-0.0960694,-0.0981986,-0.132939,207.557,180,-7.78389,0.49354,-9.605,4,1
4.661,-0.0857686,0.0300717,-0.0702005,-0.10114,-0.0998973,-0.132939,204.475,180,-8.45527,0.737659,-14.0239,4,1
4.679,-0.0898353,0.0288232,-0.0700837,-0.107844,-0.101685,-0.132939,200.691,180,-7.47871,2.78844,-14.0239,4,1
4.697,-0.0943849,0.0277544,-0.0700024,-0.115344,-0.103215,-0.132939,196.682,180,-6.99043,2.38561,-11.8755,4,1
4.713,-0.0992626,0.0268512,-0.0698754,-0.123385,-0.104509,-0.132939,193.423,180,-3.16963,0.359231,-14.3413,4,1
4.73,-0.104343,0.0259992,-0.0697332,-0.131761,-0.105728,-0.132939,191.015,180,-2.82783,0.0662514,-11.9487,5,1
4.747,-0.108449,0.0251799,-0.0695452,-0.13853,-0.106902,-0.132939,190.373,180,-32.6374,-0.3488,-17.6616,5,1
4.763,-0.108672,0.0243536,-0.0695655,-0.138897,-0.108085,-0.132939,194.866,180,-19.0876,0.334792,-18.7847,5,1
4.78,-0.108268,0.0235893,-0.0700735,-0.138231,-0.109179,-0.132939,0,180,-21.3581,1.89729,-15.4644,5,1
4.797,-0.107678,0.0229946,-0.0709168,-0.137259,-0.11003,-0.132939,0,180,-19.9665,-1.30095,-15.3667,5,1
4.813,-0.107202,0.022415,-0.0717245,-0.136474,-0.11086,-0.132939,0,180,-13.9362,-1.14226,-12.9741,5,1
4.83,-0.106899,0.0218277,-0.0722833,-0.135974,-0.111701,-0.132939,0,180,-8.46748,7.4637,-4.60011,5,1
4.848,-0.106543,0.0216436,-0.0722782,-0.135388,-0.111965,-0.132939,0,180,3.3001,5.5594,-5.38136,5,1
4.864,-0.106181,0.0218007,-0.0717042,-0.134791,-0.11174,-0.132939,0,180,1.85967,2.80061,-1.57277,5,1
4.881,-0.105483,0.0222382,-0.0704291,-0.13364,-0.111113,-0.132939,0,180,4.60625,3.74055,-4.33154,5,1
4.899,-0.104292,0.0229442,-0.0689153,-0.131677,-0.110103,-0.132939,0,180,6.85234,1.37239,-17.564,5,1
4.915,-0.102957,0.0236189,-0.0679094,-0.129476,-0.109137,-0.132939,0,180,-0.0934578,-2.16765,-24.6929,5,1
4.932,-0.10135,0.0241516,-0.0677672,-0.126827,-0.108374,-0.132939,0,180,1.3836,-2.81463,-35.3374,5,1
4.948,-0.0997404,0.0245384,-0.0688035,-0.124173,-0.10782,-0.132939,0,180,5.57061,-0.483073,-24.3267,5,1
4.965,-0.0979741,0.0247834,-0.0701904,-0.121261,-0.107469,-0.132939,0,180,4.6795,-1.06901,7.28955,5,1
4.982,-0.0958663,0.0249374,-0.0706425,-0.117786,-0.107249,-0.132939,0,180,10.7464,-1.30094,-8.89697,5,1
5,-0.0931177,0.0251001,-0.070805,-0.113255,-0.107016,-0.132939,0,180,1.71319,0.981775,-0.59619,5,1
5.017,-0.0903246,0.0252829,-0.0703072,-0.108651,-0.106754,-0.132939,0,180,2.76299,1.31136,-18.0767,5,1
5.035,-0.0878945,0.0254924,-0.0699465,-0.104644,-0.106454,-0.132939,0,180,-9.15108,1.17708,-19.5171,5,1
5.052,-0.0861087,0.0257507,-0.0699668,-0.1017,-0.106084,-0.132939,0,180,-11.1164,-1.27653,-19.3706,5,1
5.07,-0.0851392,0.0259556,-0.0703174,-0.100102,-0.105791,-0.132939,0,180,-6.01387,0.249344,-8.87256,5,1
5.087,-0.0848017,0.0261744,-0.0704088,-0.0995458,-0.105478,-0.132939,0,180,-6.27022,2.06818,-5.38135,5,1
5.104,-0.0847848,0.0265498,-0.0699567,-0.099518,-0.10494,-0.132939,0,180,-4.3415,1.92169,-10.9478,5,1
5.122,-0.0851186,0.0270683,-0.0692912,-0.100068,-0.104198,-0.132939,0,180,-4.74434,2.16583,-15.8062,5,1
5.139,-0.0859074,0.0276791,-0.0688594,-0.101369,-0.103323,-0.132939,0,180,-8.66279,0.823058,-24.5708,5,1
5.157,-0.0872243,0.0284025,-0.0689,-0.10354,-0.102287,-0.132939,0,180,-7.10029,-1.45966,-17.6128,5,1
5.173,-0.0888496,0.0289275,-0.0693014,-0.106219,-0.101536,-0.132939,0,180,-7.44209,-2.19208,-15.9526,5,1
5.19,-0.0909372,0.0293517,-0.0698297,-0.109661,-0.100928,-0.132939,0,180,-4.98848,-1.38642,-9.84913,5,1
5.206,-0.0934098,0.0296659,-0.0701294,-0.113737,-0.100478,-0.132939,168.456,180,-4.93965,-0.556329,-10.4351,5,1
5.223,-0.096221,0.0299353,-0.0702107,-0.118371,-0.100093,-0.132939,172.215,180,-5.41572,1.10385,-11.2651,5,1
5.239,-0.0993573,0.0302522,-0.0701446,-0.123542,-0.0996389,-0.132939,173.896,180,-4.75654,1.31137,-14.1948,5,1
5.256,-0.102826,0.0306433,-0.0700786,-0.12926,-0.0990789,-0.132939,174.074,180,-3.67012,0.615557,-15.9771,5,1
5.273,-0.106571,0.0310316,-0.07017,-0.135434,-0.0985229,-0.132939,173.954,180,-3.97529,-0.44643,-15.0493,5,1
5.291,-0.110835,0.0313952,-0.0703834,-0.142463,-0.0980023,-0.132939,174.313,180,-0.557317,-2.3263,-14.8052,5,1
5.309,-0.115241,0.0315482,-0.0706882,-0.149727,-0.0977833,-0.132939,175.831,180,-1.86344,-2.57044,-14.3901,6,1
5.326,-0.118696,0.0315381,-0.0709879,-0.155422,-0.0977977,-0.132939,177.608,180,-28.0597,-2.09437,-21.0796,6,1
5.343,-0.118938,0.0313816,-0.0714705,-0.155821,-0.0980218,-0.132939,180.096,180,-15.5841,-1.54506,-16.6851,6,1
5.36,-0.118445,0.0312139,-0.0722071,-0.155009,-0.0982619,-0.132939,0,180,-13.2038,0.969591,-18.3208,6,1
5.376,-0.117957,0.0311756,-0.0731926,-0.154204,-0.0983168,-0.132939,0,180,-12.4958,-1.28871,-12.3394,6,1
5.393,-0.11768,0.0311494,-0.0740715,-0.153748,-0.0983543,-0.132939,0,180,-8.23552,-0.592914,-13.6089,6,1
5.409,-0.117484,0.0311229,-0.0747573,-0.153424,-0.0983922,-0.132939,0,180,-2.70573,4.37534,-2.47608,6,1
5.429,-0.11718,0.031386,-0.0748944,-0.152923,-0.0980155,-0.132939,0,180,5.80257,2.48325,-9.70264,6,1
5.446,-0.116619,0.0318243,-0.0745744,-0.151998,-0.0973879,-0.132939,0,180,4.85042,0.285979,-11.1431,6,1
5.463,-0.115586,0.0322739,-0.0739292,-0.150295,-0.0967442,-0.132939,0,180,6.24202,-3.57144,-14.0483,6,1
5.48,-0.114123,0.032512,-0.0733501,-0.147884,-0.0964033,-0.132939,0,180,3.34895,-4.91422,-20.1763,6,1
5.5,-0.111972,0.0323391,-0.07334,-0.144338,-0.0966508,-0.132939,0,180,1.57893,-2.4484,-23.936,6,1
5.518,-0.109903,0.0319693,-0.0739699,-0.140927,-0.0971803,-0.132939,0,180,1.88411,1.17711,-14.5855,6,1
5.535,-0.107909,0.031638,-0.07461,-0.13764,-0.0976547,-0.132939,0,180,4.31331,1.0062,-10.9722,6,1
5.551,-0.105609,0.0313696,-0.0750214,-0.133848,-0.098039,-0.132939,0,180,1.61555,0.908542,-5.96729,6,1
5.568,-0.103225,0.0311906,-0.0750214,-0.129918,-0.0982953,-0.132939,0,180,-0.960138,1.0306,-10.4106,6,1
5.585,-0.100887,0.0310683,-0.0747928,-0.126063,-0.0984704,-0.132939,0,180,-5.95281,0.127254,-15.269,6,1
5.602,-0.099034,0.0309564,-0.0746506,-0.123009,-0.0986306,-0.132939,0,180,-8.10125,-0.61737,-16.1968,6,1
5.619,-0.097642,0.0308101,-0.0746963,-0.120714,-0.0988401,-0.132939,0,180,-8.77264,-0.70279,-13.145,6,1
5.636,-0.0968797,0.030635,-0.0747268,-0.119457,-0.0990908,-0.132939,0,180,-5.83074,-0.336547,-9.40967,6,1
5.652,-0.0966357,0.0304405,-0.0745134,-0.119055,-0.0993693,-0.132939,0,180,-7.35662,0.212739,-11.729,6,1
5.669,-0.0967017,0.0303015,-0.0739851,-0.119164,-0.0995683,-0.132939,0,180,-4.549,0.823075,-11.1187,6,1
5.688,-0.097381,0.0301888,-0.0732079,-0.120284,-0.0997297,-0.132939,0,180,-4.78094,-0.580723,-17.7349,6,1
5.706,-0.0985253,0.0300277,-0.0728066,-0.12217,-0.0999603,-0.132939,0,180,-6.52654,-0.812657,-17.5151,6,1
5.723,-0.10009,0.0297676,-0.0727608,-0.124749,-0.100333,-0.132939,0,180,-8.41863,-2.22867,-12.4126,6,1
5.742,-0.10247,0.0293027,-0.0727812,-0.128673,-0.100998,-0.132939,0,180,-5.97723,-0.995762,-13.023,6,1
5.759,-0.10505,0.0288469,-0.0728015,-0.132926,-0.101651,-0.132939,190.258,180,-7.62518,0.51789,-10.3862,6,1
5.775,-0.108051,0.0284441,-0.072578,-0.137874,-0.102228,-0.132939,189.439,180,-8.43084,1.43342,-15.0493,6,1
5.792,-0.11151,0.0281666,-0.0723036,-0.143576,-0.102625,-0.132939,187.163,180,-6.06268,3.04475,-10.5083,6,1
5.809,-0.115418,0.0280438,-0.0719684,-0.150019,-0.102801,-0.132939,184.429,180,-5.86736,1.45783,-14.0728,6,1
5.826,-0.119778,0.0280528,-0.0716229,-0.157206,-0.102788,-0.132939,181.911,180,-2.36395,0.542286,-13.7065,6,1
5.842,-0.124282,0.0280597,-0.0712927,-0.164631,-0.102778,-0.132939,180.48,170,-2.42498,-0.653995,-14.3413,7,1
5.859,-0.12894,0.0280121,-0.0709676,-0.17231,-0.102846,-0.132939,180.134,170,-0.252135,-3.93769,-14.7319,7,1
5.876,-0.130228,0.0278676,-0.0708203,-0.174434,-0.103053,-0.132939,181.015,170,-10.1764,-1.20332,-14.146,7,1
5.893,-0.129912,0.0276644,-0.070866,-0.173913,-0.103344,-0.132939,184.016,170,-12.4225,3.53301,-24.9858,7,1
5.911,-0.129243,0.0275755,-0.0716991,-0.17281,-0.103471,-0.132939,0,170,-16.756,1.00616,-14.6343,7,1
5.927,-0.128855,0.0275664,-0.0725322,-0.17217,-0.103484,-0.132939,0,170,-16.1335,-1.02021,-0.49854,7,1
5.944,-0.128637,0.0275099,-0.0729031,-0.171811,-0.103565,-0.132939,0,170,-6.38006,3.09357,-13.2915,7,1
5.96,-0.128332,0.0276559,-0.0730047,-0.171308,-0.103356,-0.132939,0,170,3.64191,4.18,-4.81982,7,1
5.977,-0.127914,0.0281244,-0.0725627,-0.170619,-0.102686,-0.132939,0,170,6.62042,2.80061,-7.57861,7,1
5.993,-0.127106,0.0287509,-0.0715162,-0.169287,-0.101788,-0.132939,0,170,6.9256,3.00813,-3.9165,7,1
6.009,-0.125811,0.0295874,-0.0700481,-0.167152,-0.100591,-0.132939,0,170,10.8563,1.12824,-27.1343,7,1
6.026,-0.124091,0.0303226,-0.0689407,-0.164316,-0.0995381,-0.132939,0,170,4.55743,-6.13494,-20.7622,7,1
6.043,-0.122133,0.0306287,-0.0682955,-0.161089,-0.0990998,-0.132939,0,170,-3.68231,-4.93865,-28.2329,7,1
6.059,-0.120051,0.0305998,-0.0684378,-0.157656,-0.0991412,-0.132939,0,170,3.40998,-4.18182,-19.9321,7,1
6.075,-0.117838,0.0302634,-0.069276,-0.154008,-0.0996229,-0.132939,0,170,10.783,-1.98455,-9.84911,7,1
6.093,-0.115053,0.0297655,-0.0699262,-0.149417,-0.100336,-0.132939,0,170,6.68146,-1.34978,4.09132,7,1
6.11,-0.11163,0.0292395,-0.0697433,-0.143774,-0.101089,-0.132939,0,170,9.1717,1.22589,-10.02,7,1
6.127,-0.107885,0.0288168,-0.0691083,-0.1376,-0.101694,-0.132939,0,170,4.76496,1.22587,-9.87353,7,1
6.144,-0.103658,0.0284018,-0.0681177,-0.130631,-0.102288,-0.132939,0,170,0.162903,-0.361058,-15.8794,7,1
6.161,-0.0993201,0.0279896,-0.0675792,-0.12348,-0.102879,-0.132939,0,170,-1.0578,-1.32541,-12.3882,7,1
6.177,-0.0952914,0.0274582,-0.0674421,-0.116839,-0.103639,-0.132939,0,170,-1.86346,-4.01096,-11.4116,7,1
6.194,-0.0912314,0.0266591,-0.0672541,-0.110146,-0.104784,-0.132939,0,170,3.8006,-3.09543,-12.5591,7,1
6.21,-0.0871193,0.0256316,-0.0668934,-0.103367,-0.106255,-0.132939,0,170,4.76495,-1.11789,-5.67431,7,1
6.227,-0.0829039,0.0245991,-0.0661721,-0.0964172,-0.107733,-0.132939,0,170,4.38653,2.66628,-13.0962,7,1
6.243,-0.0782806,0.0235709,-0.0653186,-0.0887954,-0.109205,-0.132939,0,170,1.18828,1.73855,-14.7075,7,1
6.262,-0.0731507,0.0225087,-0.0645414,-0.0803385,-0.110726,-0.132939,0,170,1.05399,0.920683,-18.5649,7,1
6.278,-0.0683711,0.0215548,-0.0641248,-0.0724591,-0.112092,-0.132939,0,170,-0.252167,-1.10567,-16.4409,7,1
6.296,-0.0632874,0.0204442,-0.0638505,-0.0640783,-0.113682,-0.132939,0,170,-1.64378,-1.44746,-13.2427,7,1
6.313,-0.0582179,0.0192155,-0.0634289,-0.0557209,-0.115441,-0.132939,0,170,-1.68039,-0.849304,-11.5825,7,1
6.33,-0.0534233,0.0180031,-0.0628498,-0.0478168,-0.117177,-0.132939,0,170,-4.52462,2.22687,-12.6079,7,1
6.347,-0.0489127,0.016926,-0.0622148,-0.0403808,-0.11872,-0.132939,0,170,-4.50021,4.07013,-13.4624,7,1
6.364,-0.0449807,0.016159,-0.0616407,-0.0338987,-0.119818,-0.132939,0,170,-4.134,4.07013,-13.0718,7,1
6.38,-0.0413426,0.0156153,-0.0610616,-0.0279011,-0.120596,-0.132939,0,170,-2.99875,2.23908,-11.9487,7,1
6.396,-0.0377714,0.0152195,-0.060386,-0.0220137,-0.121163,-0.132939,0,170,-3.03537,1.04279,-12.9985,7,1
6.413,-0.0343814,0.0149126,-0.0596798,-0.0164251,-0.121602,-0.132939,0,170,-0.447473,1.10382,-15.6841,7,1
6.43,-0.0309944,0.0146871,-0.0590144,-0.0108415,-0.121925,-0.132939,0,170,-2.70577,2.05597,-16.1479,7,1
6.447,-0.0279833,0.0146133,-0.058547,-0.00587752,-0.122031,-0.132939,0,170,-2.94991,3.47198,-14.3901,7,1
6.464,-0.0251718,0.0147486,-0.0581762,-0.0012426,-0.121837,-0.132939,0,170,-1.42403,3.72833,-13.4868,7,1
6.48,-0.0225076,0.0152038,-0.0577596,0.00314948,-0.121185,-0.132939,0,170,-2.54708,3.3255,-12.3882,7,1
6.498,-0.0199802,0.0159437,-0.0572516,0.00731604,-0.120126,-0.132939,0,170,-3.32833,3.44757,-13.9995,7,1
6.517,-0.0175412,0.0170066,-0.0566979,0.0113369,-0.118604,-0.132939,0,170,-3.48702,2.95929,-14.0239,7,1
6.536,-0.0154837,0.0182955,-0.0562051,0.0147288,-0.116759,-0.132939,0,170,-2.7546,3.09357,-13.9995,7,1
6.552,-0.0138849,0.019663,-0.0557682,0.0173645,-0.114801,-0.132939,0,170,-3.08419,3.44757,-12.5835,7,1
6.569,-0.0124768,0.0212423,-0.0552806,0.0196858,-0.112539,-0.132939,0,170,-2.14425,2.61749,-13.56,7,1
6.585,-0.0112771,0.0229371,-0.0547929,0.0216636,-0.110113,-0.132939,0,170,-2.96212,2.00714,-14.2681,7,1
6.602,-0.0102109,0.0248501,-0.0543357,0.0234213,-0.107374,-0.132939,0,170,-2.9255,0.798644,-14.9028,7,1
6.619,-0.00939566,0.0267583,-0.0539648,0.0247652,-0.104642,-0.132939,0,170,-3.53585,-0.0802935,-14.146,7,1
6.636,-0.00879365,0.0287111,-0.0536245,0.0257577,-0.101845,-0.132939,0,170,-3.96309,-0.507505,-13.438,7,1
6.653,-0.00848753,0.0305549,-0.053279,0.0262624,-0.0992055,-0.132939,0,170,-4.04854,-0.715024,-13.6333,7,1
6.67,-0.00849247,0.0323813,-0.0529234,0.0262542,-0.0965904,-0.132939,0,170,-5.45235,-0.873716,-13.9263,7,1
6.687,-0.00880422,0.0341287,-0.0525932,0.0257403,-0.0940885,-0.132939,90.1118,170,-4.25606,-1.0202,-14.146,7,1
6.704,-0.00956915,0.0357873,-0.0523138,0.0244792,-0.0917136,-0.132939,101.679,170,-3.95089,-1.39862,-13.7309,7,1
6.721,-0.0106252,0.0373775,-0.0520344,0.0227383,-0.0894368,-0.132939,0,170,-3.75557,-1.49627,-14.2436,7,1
6.74,-0.0119907,0.0388784,-0.0517804,0.0204872,-0.0872877,-0.132939,0,170,-3.36495,-2.30194,-14.3901,7,1
6.757,-0.0135678,0.0401006,-0.0516128,0.0178872,-0.0855378,-0.132939,0,170,-4.30489,-2.82684,-15.0249,7,1
6.774,-0.0153809,0.0411167,-0.0515468,0.0148982,-0.0840829,-0.132939,0,170,-3.65792,-3.46161,-14.6587,7,1
6.791,-0.0175289,0.041906,-0.0515366,0.0113571,-0.0829528,-0.132939,151.336,170,-3.25509,-3.54706,-14.3169,7,1
6.808,-0.01989,0.0424303,-0.0515366,0.00746474,-0.0822021,-0.132939,159.771,170,-2.35177,-2.80243,-13.2427,7,1
6.825,-0.0225193,0.0427483,-0.0515264,0.00313019,-0.0817468,-0.132939,167.125,170,-4.62227,-3.22967,-13.7309,7,1
6.843,-0.0254432,0.0429322,-0.0515112,-0.00169002,-0.0814834,-0.132939,172.612,170,-4.95186,-0.409854,-14.2925,7,1
6.86,-0.0286788,0.0430058,-0.0515264,-0.00702409,-0.0813781,-0.132939,176.254,170,-2.65694,-0.885925,-13.8286,7,1
6.876,-0.03208,0.0430471,-0.0515925,-0.0126312,-0.0813189,-0.132939,178.21,170,-3.75557,-4.19403,-13.6821,7,1
6.893,-0.0357845,0.0430553,-0.0516585,-0.0187382,-0.0813072,-0.132939,179.318,170,-1.3752,-2.99774,-13.8774,7,1
6.909,-0.0394263,0.0430441,-0.0517246,-0.0247419,-0.0813232,-0.132939,179.796,170,-0.374228,-1.82586,-15.6597,7,1
6.928,-0.0437568,0.0429747,-0.0517957,-0.031881,-0.0814226,-0.132939,180.355,170,-3.24286,-3.41277,-14.439,7,1
6.944,-0.0477556,0.0429033,-0.0518262,-0.0384733,-0.0815248,-0.132939,180.727,170,-1.90009,0.51789,-12.8765,7,1
6.961,-0.0518513,0.0428289,-0.0518312,-0.0452253,-0.0816314,-0.132939,180.992,170,-1.53387,0.774224,-11.9243,7,1
6.977,-0.0558918,0.0428147,-0.0517195,-0.0518862,-0.0816517,-0.132939,180.755,170,-0.813644,1.60429,-11.2651,8,1
6.994,-0.0600414,0.0428698,-0.0514604,-0.0587271,-0.0815728,-0.132939,180.156,170,-0.520647,1.34794,-14.561,8,1
