time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.762,-0.00858764,-0.0559729,-0.0528726,0.0260973,-0.0230976,-0.13305,221.804,240,-2.24098,-1.54578,-7.1391,7,1
6.781,-0.0118879,-0.058778,-0.0533603,0.0206567,-0.027114,-0.13305,220.774,240,0.603268,-2.07068,-13.4623,7,1
6.798,-0.0150794,-0.0615713,-0.0536804,0.0153953,-0.0311135,-0.13305,220.694,240,-0.409918,-1.13074,-10.5571,7,1
6.815,-0.0179965,-0.0642649,-0.053909,0.0105863,-0.0349702,-0.13305,221.39,240,0.99389,0.321887,-16.7582,8,1
6.832,-0.0208159,-0.0669277,-0.054295,0.00593834,-0.0387828,-0.13305,222.391,240,2.87377,1.54257,-14.7563,8,1
6.848,-0.0229304,-0.068347,-0.054803,0.00245247,-0.040815,-0.13305,220.795,240,3.08129,-1.0087,-12.6811,8,1
6.865,-0.0247837,-0.0696596,-0.0553212,-0.000602796,-0.0426944,-0.13305,218.479,240,3.47192,-5.92813,-14.5366,8,1
6.882,-0.0266184,-0.0713947,-0.0557835,-0.0036274,-0.0451788,-0.13305,217.591,240,1.26244,-3.10831,-9.67816,8,1
6.899,-0.0281692,-0.0732999,-0.0561035,-0.00618398,-0.0479067,-0.13305,223.393,240,3.77709,0.981042,-13.8286,8,1
6.917,-0.0295039,-0.0750814,-0.0564185,-0.00838431,-0.0504575,-0.13305,228.957,240,2.78832,5.09481,-12.4614,8,1
6.934,-0.0305462,-0.0765347,-0.056708,-0.0101026,-0.0525383,-0.13305,232.614,240,5.19311,6.27889,-12.852,8,1
6.952,-0.0312428,-0.0774854,-0.0569062,-0.011251,-0.0538995,-0.13305,0,240,4.91235,5.2535,-11.7534,8,1
6.969,-0.0315555,-0.0780045,-0.0569722,-0.0117665,-0.0546428,-0.13305,0,240,4.88793,3.99618,-13.5112,8,1
6.987,-0.0315375,-0.0781747,-0.0569925,-0.0117368,-0.0548865,-0.13305,0,240,4.08227,3.66659,-14.1215,8,1
7.003,-0.0311813,-0.0781076,-0.0570332,-0.0111496,-0.0547904,-0.13305,0,240,3.14233,4.98495,-13.7309,8,1
7.02,-0.030604,-0.0777013,-0.0570941,-0.0101979,-0.0542087,-0.13305,0,240,3.22778,4.58212,-12.8276,8,1
7.037,-0.0298392,-0.0769648,-0.0570992,-0.00893707,-0.0531541,-0.13305,0,240,1.93383,2.84872,-10.1909,8,1
7.053,-0.0289482,-0.0760746,-0.0568858,-0.00746821,-0.0518795,-0.13305,0,240,1.04272,0.541589,-10.3373,8,1
7.07,-0.0279929,-0.0751545,-0.0564642,-0.00589334,-0.0505621,-0.13305,0,240,0.920651,-1.25283,-10.9721,8,1
7.086,-0.027008,-0.0742929,-0.0559003,-0.00426968,-0.0493285,-0.13305,0,240,0.50561,-1.60683,-13.9018,8,1
7.103,-0.026024,-0.0735222,-0.0553669,-0.0026475,-0.048225,-0.13305,0,240,-0.275656,0.395146,-13.7797,8,1
7.119,-0.0251359,-0.0727293,-0.0549808,-0.00118342,-0.0470897,-0.13305,0,240,3.54515,0.443959,-12.5102,8,1
7.136,-0.0245502,-0.0715789,-0.054671,-0.000217859,-0.0454425,-0.13305,0,240,0.993874,0.87119,-12.8276,8,1
7.154,-0.0238745,-0.0702502,-0.0543814,0.000896071,-0.0435401,-0.13305,0,240,1.76292,-0.911009,-12.2172,8,1
7.17,-0.0232355,-0.0691112,-0.054041,0.0019495,-0.0419092,-0.13305,0,240,1.05491,-2.15613,-13.6332,8,1
7.188,-0.0225866,-0.0679878,-0.0536804,0.00301925,-0.0403007,-0.13305,0,240,-0.141403,-3.36462,-15.4399,8,1
7.208,-0.0220221,-0.0669698,-0.0534162,0.00394986,-0.0388431,-0.13305,0,240,-1.58182,-4.23132,-14.8539,8,1
7.226,-0.0216964,-0.0664,-0.0532638,0.00448679,-0.0380273,-0.13305,0,240,-1.67947,-4.30456,-12.559,8,1
7.245,-0.0215492,-0.0661892,-0.0530352,0.00472946,-0.0377254,-0.13305,0,240,-1.71609,-3.1449,-12.3881,8,1
7.262,-0.021533,-0.0662203,-0.0527355,0.00475616,-0.03777,-0.13305,0,240,-1.67947,-1.66784,-13.4623,8,1
7.278,-0.0215974,-0.066389,-0.0524307,0.00465,-0.0380115,-0.13305,0,240,-0.593046,-0.166363,-14.0971,8,1
7.294,-0.0217502,-0.066566,-0.0521868,0.0043981,-0.038265,-0.13305,0,240,0.603236,0.859005,-13.8286,8,1
7.311,-0.0218829,-0.0666714,-0.0519582,0.00417933,-0.0384159,-0.13305,0,240,1.12814,1.66467,-12.6323,8,1
7.328,-0.0219243,-0.0666739,-0.0516941,0.00411108,-0.0384194,-0.13305,0,240,2.00704,1.15197,-13.2426,8,1
7.345,-0.0218565,-0.0665925,-0.051374,0.00422286,-0.0383029,-0.13305,0,240,1.10372,0.175368,-14.3412,8,1
7.362,-0.021607,-0.0664951,-0.0511099,0.00463417,-0.0381634,-0.13305,0,240,1.11593,-0.874417,-14.3168,8,1
7.379,-0.0212861,-0.0664735,-0.0509067,0.00516319,-0.0381325,-0.13305,0,240,0.786342,-2.63223,-13.9018,8,1
7.396,-0.0209457,-0.0666077,-0.050739,0.00572436,-0.0383247,-0.13305,0,240,0.249158,-4.70742,-13.3159,8,1
7.412,-0.0205691,-0.0671071,-0.050546,0.00634521,-0.0390397,-0.13305,0,240,0.627559,-6.03799,-13.853,8,1
7.429,-0.0202062,-0.067991,-0.0503784,0.00694347,-0.0403053,-0.13305,0,240,0.151419,-6.16006,-15.1713,8,1
7.446,-0.0198307,-0.0692768,-0.0503174,0.0075625,-0.0421463,-0.13305,0,240,-0.446672,-5.85489,-16.0502,8,1
7.462,-0.0194742,-0.0709493,-0.0504241,0.00815021,-0.044541,-0.13305,0,240,-0.190245,-5.43985,-17.1977,8,1
7.479,-0.0191721,-0.0729801,-0.0507848,0.00864824,-0.0474488,-0.13305,0,240,-1.8748,-4.73184,-16.978,8,1
7.495,-0.0189388,-0.0752681,-0.0513283,0.00903285,-0.0507248,-0.13305,0,240,-1.42314,-4.79287,-16.9047,8,1
7.512,-0.0188203,-0.0779486,-0.0520548,0.0092282,-0.0545628,-0.13305,0,240,-0.0803614,-4.69522,-12.9985,8,1
7.528,-0.0188642,-0.0808048,-0.0527406,0.00915583,-0.0586523,-0.13305,0,240,-4.93876,-2.82754,-13.2182,8,1
7.548,-0.0186925,-0.0837792,-0.0534822,0.00943889,-0.0629111,-0.13305,0,240,-8.94267,-4.93936,-12.9741,8,1
7.568,-0.0174405,-0.0842287,-0.054102,0.0115029,-0.0635547,-0.13305,0,240,-9.05253,-14.0824,-18.6381,8,1
7.587,-0.0164747,-0.0846337,-0.0548691,0.0130951,-0.0641346,-0.13305,0,240,-11.8235,-16.4506,-13.9994,8,1
7.603,-0.0157802,-0.085085,-0.0556768,0.01424,-0.0647808,-0.13305,0,240,-11.2742,-14.2167,-13.4379,8,1
7.62,-0.0151687,-0.0853618,-0.0564134,0.0152481,-0.0651771,-0.13305,0,240,-8.90605,-11.0673,-9.23871,8,1
7.637,-0.014722,-0.0854616,-0.0569163,0.0159845,-0.06532,-0.13305,0,240,-7.12382,-5.46426,-11.4116,8,1
7.654,-0.0144444,-0.0853494,-0.0572211,0.0164421,-0.0651594,-0.13305,0,240,-5.5369,-0.508206,-13.7065,8,1
7.67,-0.014381,-0.0850468,-0.0574954,0.0165466,-0.0647261,-0.13305,0,240,-4.73124,2.8121,-15.8549,8,1
7.687,-0.0145758,-0.0845678,-0.0579069,0.0162255,-0.0640403,-0.13305,0,240,-1.43534,5.754,-15.8793,8,1
7.703,-0.014991,-0.0836618,-0.0584302,0.015541,-0.062743,-0.13305,0,240,-0.80057,8.63486,-14.0239,8,1
7.72,-0.0153885,-0.0822498,-0.0589585,0.0148857,-0.0607213,-0.13305,0,240,-0.178009,10.588,-13.3403,8,1
7.737,-0.015801,-0.0799452,-0.0594919,0.0142057,-0.0574215,-0.13305,0,240,0.0782775,10.356,-12.7543,8,1
7.755,-0.0162208,-0.0767852,-0.0599592,0.0135136,-0.052897,-0.13305,100.139,240,-1.56965,6.70615,-11.9975,8,1
7.772,-0.0166734,-0.0734097,-0.0602691,0.0127675,-0.0480639,-0.13305,98.27,240,-1.63069,1.62802,-11.6313,8,1
7.788,-0.0172428,-0.0699799,-0.0604418,0.0118288,-0.043153,-0.13305,98.2325,240,-1.71614,-4.03604,-11.2407,8,1
7.805,-0.0179084,-0.0667844,-0.0604774,0.0107315,-0.0385777,-0.13305,99.5782,240,-0.544262,-6.97793,-12.852,8,1
7.822,-0.0186627,-0.0639562,-0.0604571,0.00948801,-0.0345282,-0.13305,101.883,240,-0.0559431,-6.08682,-13.8041,8,1
7.839,-0.0193986,-0.0616269,-0.0604317,0.00827484,-0.0311931,-0.13305,104.471,240,1.2624,-3.80411,-15.0981,8,1
7.855,-0.0200645,-0.0596005,-0.0604825,0.00717707,-0.0282916,-0.13305,106.706,240,2.33662,-2.37588,-13.975,8,1
7.872,-0.0205728,-0.0577734,-0.0605841,0.00633911,-0.0256755,-0.13305,107.168,240,2.31221,-2.53457,-13.1694,8,1
7.889,-0.0209304,-0.0561336,-0.0606806,0.00574958,-0.0233277,-0.13305,105.581,240,1.75068,-3.51114,-13.9018,8,1
7.905,-0.0211778,-0.0547812,-0.0607771,0.00534173,-0.0213913,-0.13305,103.008,240,0.212588,-4.68301,-13.5356,8,1
7.921,-0.0213851,-0.0537228,-0.0608838,0.00499999,-0.0198758,-0.13305,0,240,-1.43536,-5.3544,-13.5844,8,1
7.938,-0.0216689,-0.0530593,-0.0609956,0.00453213,-0.0189258,-0.13305,0,240,-1.65508,-6.12344,-13.267,8,1
7.955,-0.0221188,-0.052784,-0.0610464,0.00379044,-0.0185316,-0.13305,0,240,-2.52178,-6.746,-11.3383,8,1
7.973,-0.0227707,-0.0530394,-0.0609448,0.00271575,-0.0188973,-0.13305,0,240,-2.48516,-7.57608,-11.558,8,1
7.991,-0.0236128,-0.0539386,-0.0606603,0.0013275,-0.0201848,-0.13305,0,240,-1.66728,-8.06436,-15.0004,8,1
8.008,-0.0244942,-0.0553364,-0.0604571,-0.000125539,-0.0221862,-0.13305,0,240,-1.6917,-8.21084,-15.6596,8,1
8.025,-0.0254877,-0.0572871,-0.0603961,-0.00176338,-0.0249793,-0.13305,0,240,-1.85039,-7.63711,-16.5385,8,1
8.042,-0.0266969,-0.0599048,-0.0605282,-0.00375681,-0.0287273,-0.13305,242.664,240,-1.5208,-6.12344,-14.2192,8,1
8.059,-0.0280191,-0.0627903,-0.0607416,-0.00593653,-0.0328588,-0.13305,244.691,240,-3.15654,-4.42666,-12.9496,8,1
8.075,-0.029461,-0.0659885,-0.060899,-0.00831359,-0.0374381,-0.13305,245.457,240,-2.20439,-3.43789,-13.2914,8,1
8.093,-0.0312383,-0.0695897,-0.0610108,-0.0112436,-0.0425943,-0.13305,244.877,240,-3.88896,-0.630277,-13.0717,8,1
8.109,-0.0331066,-0.0730473,-0.0610718,-0.0143236,-0.047545,-0.13305,243.618,240,-3.16875,-0.178565,-12.5102,8,1
8.126,-0.0352262,-0.0765075,-0.0610819,-0.0178178,-0.0524994,-0.13305,241.274,240,-2.61943,0.321931,-11.2651,8,1
8.142,-0.037489,-0.0799343,-0.0609143,-0.0215482,-0.0574059,-0.13305,238.858,240,-0.763964,0.614848,-10.8744,8,1
8.16,-0.0398587,-0.0834117,-0.0605434,-0.0254548,-0.0623849,-0.13305,236.917,240,1.946,1.65244,-10.0932,8,1
8.178,-0.04232,-0.0868753,-0.0599643,-0.0295124,-0.0673442,-0.13305,235.619,240,1.79952,4.49668,-12.3637,8,1
8.194,-0.0443546,-0.0897441,-0.0593344,-0.0328665,-0.0714518,-0.13305,235.013,240,4.69259,6.04697,-12.0952,8,1
8.211,-0.0460979,-0.0921916,-0.0587654,-0.0357404,-0.0749562,-0.13305,234.602,240,5.79122,6.9747,-14.561,8,1
8.228,-0.0475556,-0.0941363,-0.0582778,-0.0381435,-0.0777406,-0.13305,234.206,240,3.43526,8.95224,-11.6557,8,1
8.244,-0.0486232,-0.0955627,-0.0577647,-0.0399035,-0.079783,-0.13305,233.736,240,3.4963,7.13339,-14.976,8,1
8.261,-0.049401,-0.0964832,-0.0571703,-0.0411858,-0.0811009,-0.13305,0,240,4.91231,7.03574,-10.5571,8,1
8.278,-0.0498443,-0.0969267,-0.0563524,-0.0419166,-0.081736,-0.13305,0,240,4.32637,7.60947,-12.1928,8,1
8.294,-0.0499768,-0.0968902,-0.0554685,-0.042135,-0.0816837,-0.13305,0,240,4.36299,7.45078,-12.5102,8,1
8.31,-0.0498855,-0.0962957,-0.0545389,-0.0419845,-0.0808325,-0.13305,0,240,4.04561,7.96347,-13.267,8,1
8.327,-0.0495339,-0.0951546,-0.0536245,-0.0414049,-0.0791986,-0.13305,0,240,2.31221,6.52304,-13.6088,8,1
8.345,-0.0488565,-0.0935547,-0.0526948,-0.0402882,-0.0769079,-0.13305,0,240,3.44747,5.36337,-13.3647,8,1
8.362,-0.0479505,-0.0915124,-0.0517449,-0.0387946,-0.0739837,-0.13305,0,240,2.59298,4.42343,-14.2192,8,1
8.38,-0.0468712,-0.0891408,-0.0508406,-0.0370153,-0.070588,-0.13305,0,240,1.37227,4.67978,-14.7563,8,1
8.396,-0.0457512,-0.0865908,-0.0500736,-0.0351689,-0.0669368,-0.13305,0,240,0.871784,4.50888,-14.4145,8,1
8.412,-0.0445609,-0.0837672,-0.0493624,-0.0332066,-0.0628939,-0.13305,0,240,0.273591,3.59336,-13.8286,8,1
8.429,-0.0433991,-0.0807902,-0.0486867,-0.0312913,-0.0586314,-0.13305,0,240,0.163672,3.03183,-13.8774,8,1
8.445,-0.0422058,-0.0775307,-0.0480009,-0.0293241,-0.0539644,-0.13305,0,240,0.139216,2.32382,-14.3657,8,1
8.462,-0.040993,-0.0741214,-0.0473862,-0.0273247,-0.0490829,-0.13305,0,240,0.505374,1.50595,-15.1713,8,1
8.479,-0.0397173,-0.070524,-0.0468681,-0.0252217,-0.0439321,-0.13305,0,240,0.908172,1.07871,-15.3666,8,1
8.496,-0.0384364,-0.0669636,-0.0464922,-0.02311,-0.0388342,-0.13305,0,240,1.61618,0.468347,-15.269,8,1
8.512,-0.0370591,-0.0633803,-0.0462178,-0.0208395,-0.0337036,-0.13305,0,240,2.11667,-0.0810236,-14.9272,8,1
8.528,-0.0355943,-0.059918,-0.04604,-0.0184247,-0.0287462,-0.13305,0,240,2.65378,-0.495993,-15.0248,8,1
8.546,-0.0338777,-0.0562982,-0.0459486,-0.0155948,-0.0235633,-0.13305,0,240,2.49509,-1.15516,-15.3666,8,1
8.563,-0.0319646,-0.0527922,-0.0459689,-0.0124409,-0.0185434,-0.13305,0,240,3.06882,-2.86415,-15.9526,8,1
8.581,-0.0297305,-0.0493081,-0.0462026,-0.00875787,-0.0135548,-0.13305,0,240,1.43307,-3.79188,-16.27,8,1
8.597,-0.0274896,-0.0463973,-0.0465582,-0.00506362,-0.00938704,-0.13305,0,240,1.95798,-4.80506,-15.3422,8,1
8.614,-0.025116,-0.0438176,-0.0470459,-0.00115061,-0.00569338,-0.13305,0,240,1.71384,-5.64735,-15.7084,8,1
8.63,-0.022609,-0.0416277,-0.0476402,0.00298232,-0.00255784,-0.13305,0,240,2.82468,-5.51307,-12.7787,8,1
8.647,-0.0200805,-0.0398338,-0.0482295,0.00715069,1.06955e-05,-0.13305,0,240,-1.10598,-5.63514,-15.1469,8,1
8.664,-0.0174965,-0.0384562,-0.0488188,0.0114106,0.00198317,-0.13305,0,240,3.75241,-7.4784,-14.0971,8,1
8.68,-0.0150006,-0.0375598,-0.0494538,0.0155252,0.00326665,-0.13305,0,240,-5.17093,-5.94032,-16.4897,8,1
8.697,-0.0126067,-0.0371057,-0.0502514,0.0194717,0.00391684,-0.13305,0,240,-2.83938,-6.40418,-18.9555,8,1
8.713,-0.0105392,-0.0370505,-0.0513944,0.0228801,0.00399587,-0.13305,0,240,-4.69485,-6.37977,-15.7328,8,1
8.729,-0.00877954,-0.0373594,-0.0526999,0.025781,0.00355359,-0.13305,0,240,-5.95218,-6.0868,-15.3911,8,1
8.746,-0.00728746,-0.0381655,-0.0541782,0.0282407,0.0023994,-0.13305,0,240,-4.68265,-5.72059,-13.9506,8,1
8.763,-0.00614177,-0.0394075,-0.0557124,0.0301295,0.00062108,-0.13305,0,240,-5.89114,-4.71961,-14.7563,8,1
8.781,-0.0054411,-0.0410067,-0.057343,0.0312846,-0.00166868,-0.13305,0,240,-5.93997,-4.23133,-17.0024,8,1
8.798,-0.0051863,-0.0428134,-0.058994,0.0317046,-0.00425555,-0.13305,0,240,-6.3428,-3.1327,-16.4409,8,1
8.815,-0.00533778,-0.0449243,-0.060706,0.0314549,-0.00727797,-0.13305,0,240,-6.91653,-3.18153,-15.0981,8,1
8.831,-0.00595033,-0.0471733,-0.0623621,0.0304451,-0.0104981,-0.13305,265.279,240,-5.32962,-3.54774,-13.8774,8,1
8.848,-0.00701863,-0.0496345,-0.0639978,0.0286839,-0.0140221,-0.13305,254.964,240,-5.08548,-3.3036,-12.3393,8,1
8.865,-0.00836728,-0.0523017,-0.0655777,0.0264606,-0.0178411,-0.13305,247.675,240,-4.03567,-2.94959,-13.4379,8,1
8.882,-0.0100573,-0.0552717,-0.0671779,0.0236745,-0.0220936,-0.13305,243.109,240,-3.58401,-2.85194,-14.0483,8,1
8.898,-0.011918,-0.0583466,-0.0687426,0.020607,-0.0264963,-0.13305,240.648,240,-2.42435,-2.47352,-13.3403,8,1
8.915,-0.0139153,-0.0615978,-0.0702716,0.0173144,-0.0311514,-0.13305,239.171,240,-1.11819,-2.46131,-12.9008,8,1
8.931,-0.0159344,-0.0649029,-0.0716839,0.0139858,-0.0358837,-0.13305,238.608,240,-0.00730142,-2.54676,-11.6801,8,1
8.948,-0.0179945,-0.0684585,-0.0730199,0.0105896,-0.0409747,-0.13305,238.997,240,0.590837,-1.9242,-12.0952,8,1
8.964,-0.0200013,-0.0721432,-0.0742391,0.00728126,-0.0462505,-0.13305,240.01,240,0.90822,-1.30165,-11.7778,8,1
8.981,-0.0219869,-0.0760402,-0.0753669,0.00400788,-0.0518303,-0.13305,241.478,240,0.932634,-0.825571,-11.7289,9,1
9,-0.0240469,-0.080378,-0.076454,0.00061186,-0.0580412,-0.13305,243.08,240,0.468763,-0.42273,-11.6313,9,1
9.018,-0.0242394,-0.0810876,-0.0773125,0.000294513,-0.0590572,-0.13305,244.647,240,-3.15673,-10.1395,-9.99554,9,1
9.034,-0.023811,-0.0807497,-0.0780136,0.00100075,-0.0585734,-0.13305,0,240,-6.48925,-16.5238,-17.1489,9,1
9.05,-0.023298,-0.0807329,-0.0788162,0.00184646,-0.0585494,-0.13305,0,240,-9.37011,-17.9276,-11.7534,9,1
9.067,-0.0227835,-0.0809198,-0.0795477,0.00269465,-0.058817,-0.13305,0,240,-7.80761,-15.9134,-9.55609,9,1
9.083,-0.0222708,-0.0811774,-0.0799338,0.00353986,-0.0591858,-0.13305,0,240,-6.24511,-11.4213,-5.45453,9,1
9.1,-0.0217188,-0.0813254,-0.0798119,0.00444986,-0.0593977,-0.13305,0,240,-5.62255,-5.01256,-5.7475,9,1
9.117,-0.0212011,-0.0813717,-0.0791718,0.00530332,-0.059464,-0.13305,0,240,-4.02342,-0.105333,-7.01703,9,1
9.133,-0.0208364,-0.0812876,-0.0782523,0.00590455,-0.0593436,-0.13305,0,240,-1.85057,3.14174,-12.4369,9,1
9.149,-0.0205251,-0.0810312,-0.0772617,0.00641774,-0.0589765,-0.13305,0,240,3.52053,6.30336,-26.06,9,1
9.167,-0.0201487,-0.0802632,-0.0765556,0.00703826,-0.0578769,-0.13305,0,240,1.22561,12.1139,-17.6616,9,1
9.186,-0.0194971,-0.0783444,-0.0761035,0.00811246,-0.0551295,-0.13305,0,240,5.70559,13.0905,-18.3696,9,1
9.203,-0.0185585,-0.0757287,-0.075946,0.00965979,-0.0513843,-0.13305,0,240,6.09621,9.26967,-12.1928,9,1
9.22,-0.0172899,-0.0725256,-0.0756768,0.0117512,-0.046798,-0.13305,0,240,2.62941,3.2516,-8.5307,9,1
9.236,-0.0157713,-0.0691341,-0.0751586,0.0142546,-0.041942,-0.13305,0,240,1.66506,-2.08287,-12.3393,9,1
9.254,-0.0141636,-0.0657227,-0.0744779,0.016905,-0.0370575,-0.13305,0,240,-2.31443,-5.81822,-15.0737,9,1
9.265,-0.0131312,-0.0637807,-0.074107,0.018607,-0.0342769,-0.13305,0,240,-2.61961,-7.93004,-17.0512,9,1
9.276,-0.0121593,-0.0620849,-0.0738276,0.0202092,-0.0318488,-0.13305,0,240,-2.29002,-8.93102,-15.1957,9,1
9.287,-0.011326,-0.0607109,-0.0736143,0.021583,-0.0298815,-0.13305,0,240,-2.02146,-7.1732,-12.8764,9,1
9.304,-0.0101706,-0.0590058,-0.0732536,0.0234877,-0.0274401,-0.13305,0,240,0.505388,-5.30553,-12.3881,9,1
9.322,-0.00896239,-0.0575781,-0.07271,0.0254795,-0.0253959,-0.13305,0,240,-0.446766,-4.23131,-13.5112,9,1
9.339,-0.00783945,-0.0566282,-0.0722071,0.0273307,-0.0240358,-0.13305,0,240,-0.373457,-4.12145,-16.8803,9,1
9.357,-0.00675552,-0.0559573,-0.0719379,0.0291177,-0.0230752,-0.13305,0,240,-1.99697,-4.02379,-17.5395,9,1
9.375,-0.00578847,-0.0555879,-0.071948,0.0307119,-0.0225463,-0.13305,0,240,-2.80263,-3.53551,-16.4164,9,1
9.393,-0.00504634,-0.0554889,-0.0721868,0.0319353,-0.0224046,-0.13305,0,240,-3.7914,-3.6942,-14.0727,9,1
9.411,-0.00460753,-0.0556783,-0.0723951,0.0326587,-0.0226757,-0.13305,0,240,-4.62148,-4.70738,-11.3871,9,1
9.428,-0.00452447,-0.0562104,-0.0724306,0.0327957,-0.0234376,-0.13305,0,240,-5.10976,-5.63512,-12.4125,9,1
9.445,-0.00475748,-0.0571741,-0.0723748,0.0324115,-0.0248175,-0.13305,0,240,-3.62051,-7.161,-12.9496,9,1
9.462,-0.00539434,-0.0585529,-0.0722782,0.0313616,-0.0267917,-0.13305,0,240,-3.64492,-8.13756,-14.683,9,1
9.479,-0.00628351,-0.0605392,-0.0722528,0.0298958,-0.0296357,-0.13305,0,240,-3.02236,-7.30748,-15.4399,9,1
9.495,-0.00730669,-0.062906,-0.0723443,0.028209,-0.0330245,-0.13305,246.023,240,-2.07021,-6.42857,-16.685,9,1
9.511,-0.0084789,-0.0656441,-0.0726389,0.0262766,-0.036945,-0.13305,246.492,240,-1.97256,-3.71861,-16.9047,9,1
9.528,-0.0097425,-0.0686225,-0.0731266,0.0241935,-0.0412095,-0.13305,246.833,240,-1.37441,-1.9608,-15.977,9,1
9.544,-0.011156,-0.0718222,-0.073721,0.0218632,-0.0457909,-0.13305,246.649,240,-2.15566,-0.508158,-7.33441,9,1
9.56,-0.0126551,-0.0750592,-0.0742239,0.0193919,-0.0504257,-0.13305,246.08,240,-1.17909,-0.666825,-12.8764,9,1
9.578,-0.0142833,-0.0784683,-0.0745439,0.0167077,-0.0553069,-0.13305,245.241,240,-1.3866,-2.46126,-9.67816,9,1
9.595,-0.016106,-0.0820142,-0.0746354,0.0137029,-0.060384,-0.13305,244.095,240,-4.10877,-1.13069,-13.7797,9,1
9.611,-0.0179534,-0.0854441,-0.0746963,0.0106573,-0.065295,-0.13305,242.97,240,-1.39881,-0.935379,-15.0737,10,1
9.628,-0.0200894,-0.0891341,-0.0748386,0.00713602,-0.0705784,-0.13305,241.438,240,-1.75281,-0.190689,-13.7065,10,1
9.645,-0.0222305,-0.092837,-0.0750011,0.0036063,-0.0758802,-0.13305,240.495,240,1.54309,-0.801008,-12.4369,10,1
9.662,-0.0237757,-0.0954451,-0.0750976,0.00105895,-0.0796146,-0.13305,239.793,240,-8.60095,-0.55686,-14.3657,10,1
9.681,-0.0236595,-0.0950195,-0.0751434,0.00125051,-0.0790052,-0.13305,238.759,240,-3.08337,-12.0803,-17.1,10,1
9.699,-0.0233923,-0.0946657,-0.0753923,0.001691,-0.0784986,-0.13305,0,240,-9.16248,-15.8523,-13.8774,10,1
9.717,-0.0231267,-0.0946848,-0.0758038,0.00212886,-0.078526,-0.13305,0,240,-7.01404,-11.9948,-12.3149,10,1
9.734,-0.0228937,-0.0946849,-0.0760527,0.00251297,-0.0785261,-0.13305,0,240,-4.13318,-8.16184,-7.67621,10,1
9.752,-0.0226996,-0.094568,-0.0758495,0.00283296,-0.0783587,-0.13305,0,240,-2.58289,-1.36252,-8.018,10,1
9.769,-0.0225354,-0.0943399,-0.0751383,0.00310365,-0.0780321,-0.13305,0,240,1.62854,2.26296,-8.04242,10,1
9.788,-0.022407,-0.0938988,-0.0740613,0.00331533,-0.0774006,-0.13305,0,240,-0.17811,6.69411,-15.0493,10,1
9.808,-0.0221171,-0.0928926,-0.0733298,0.00379324,-0.0759599,-0.13305,0,240,0.0660306,9.37966,-16.0746,10,1
9.826,-0.021668,-0.0911775,-0.0732028,0.00453361,-0.0735041,-0.13305,0,240,0.981564,11.7478,-20.4936,10,1
9.844,-0.0208798,-0.0885759,-0.0735432,0.005833,-0.0697791,-0.13305,0,240,4.13098,7.41432,-15.977,10,1
9.863,-0.0196963,-0.0851477,-0.0739953,0.00778407,-0.0648706,-0.13305,0,240,2.27551,1.84792,-8.40863,10,1
9.882,-0.0182849,-0.0814938,-0.0739851,0.0101108,-0.0596388,-0.13305,0,240,0.713013,-2.77855,-9.23871,10,1
9.899,-0.0170013,-0.0783147,-0.0736143,0.0122269,-0.055087,-0.13305,0,240,-2.63171,-6.58714,-11.8022,10,1
9.917,-0.0158661,-0.0756102,-0.0731164,0.0140984,-0.0512146,-0.13305,0,240,-3.29089,-9.62669,-14.0239,10,1
9.935,-0.014974,-0.0736215,-0.0727608,0.015569,-0.0483671,-0.13305,0,240,-1.66735,-10.0784,-12.9741,10,1
9.952,-0.0143367,-0.0723217,-0.0724916,0.0166197,-0.0465061,-0.13305,0,240,-1.76501,-6.31859,-13.4868,10,1
9.97,-0.0137684,-0.0715351,-0.0722478,0.0175565,-0.0453798,-0.13305,0,240,1.25013,-4.62181,-13.3159,10,1
9.988,-0.0132192,-0.071081,-0.0719734,0.0184619,-0.0447296,-0.13305,0,240,-0.0682723,-2.0095,-13.7065,10,1
10.007,-0.012609,-0.0708034,-0.0717601,0.0194679,-0.0443321,-0.13305,0,240,-0.556505,-1.64329,-16.27,10,1
10.025,-0.0121325,-0.0707038,-0.0717448,0.0202534,-0.0441895,-0.13305,0,240,-2.64391,-2.81517,-15.8549,10,1
10.044,-0.0118396,-0.0708434,-0.0718972,0.0207363,-0.0443894,-0.13305,0,240,-3.68151,-4.67064,-12.7055,10,1
10.061,-0.0118548,-0.0713352,-0.0719887,0.0207112,-0.0450936,-0.13305,0,240,-5.14635,-6.02562,-11.0209,10,1
10.078,-0.0121744,-0.0722509,-0.0718922,0.0201843,-0.0464047,-0.13305,0,240,-3.58385,-7.17308,-10.7036,10,1
10.095,-0.0128729,-0.0736577,-0.0716229,0.0190328,-0.048419,-0.13305,0,240,-2.65611,-7.61253,-16.4653,10,1
10.113,-0.0137909,-0.0756222,-0.0713638,0.0175194,-0.0512318,-0.13305,0,240,-2.33873,-5.94017,-15.1713,10,1
10.13,-0.0148583,-0.0779496,-0.0712876,0.0157598,-0.0545642,-0.13305,244.781,240,-1.13024,-4.53636,-17.7592,10,1
10.147,-0.0159966,-0.0806585,-0.0715061,0.0138832,-0.0584429,-0.13305,245.954,240,0.224729,-3.85277,-15.3178,10,1
