time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.498,-0.0751949,0.0278206,-0.0787603,-0.0837085,0.0968795,-0.132939,184.574,180,-13.5854,-1.39308,-12.3393,2,1
3.515,-0.0746705,0.0275076,-0.0784098,-0.082844,0.0964313,-0.132939,0,180,-11.5102,-1.41749,-18.8822,2,1
3.532,-0.0741199,0.0271774,-0.0783031,-0.0819363,0.0959585,-0.132939,0,180,-9.14208,-0.636239,-10.2885,2,1
3.549,-0.07387,0.0268491,-0.0779475,-0.0815243,0.0954885,-0.132939,0,180,-5.89501,-0.245594,-10.0443,2,1
3.566,-0.0737185,0.0265433,-0.0770941,-0.0812746,0.0950506,-0.132939,0,180,-0.645991,2.46436,-3.89199,2,1
3.583,-0.0735369,0.0264059,-0.0756869,-0.0809752,0.0948539,-0.132939,0,180,3.78518,2.51319,-7.94473,2,1
3.599,-0.0731972,0.026427,-0.0740461,-0.0804152,0.0948841,-0.132939,0,180,2.772,2.1836,-11.1674,2,1
3.617,-0.0725376,0.0266241,-0.0723392,-0.0793278,0.0951663,-0.132939,0,180,3.91946,0.633308,-20.3471,2,1
3.635,-0.0715464,0.0268898,-0.0711759,-0.0776937,0.0955468,-0.132939,0,180,3.74856,0.608823,-25.1566,2,1
3.652,-0.0703441,0.0271955,-0.0708965,-0.0757117,0.0959845,-0.132939,0,180,1.91751,1.49994,-14.8539,2,1
3.668,-0.0689581,0.0275728,-0.070866,-0.0734268,0.0965247,-0.132939,0,180,3.87063,-0.123627,-12.9252,2,1
3.685,-0.0673824,0.0279275,-0.0707542,-0.0708291,0.0970326,-0.132939,0,180,-0.035621,-0.4776,-7.23672,2,1
3.702,-0.0657883,0.0282298,-0.0703224,-0.0682012,0.0974654,-0.132939,0,180,-1.54927,-0.636278,-13.9994,2,1
3.719,-0.0644587,0.0284496,-0.0698348,-0.0660093,0.0977801,-0.132939,0,180,-7.27437,-1.13677,-14.8295,2,1
3.736,-0.0634557,0.0286043,-0.0694487,-0.0643558,0.0980016,-0.132939,0,180,-9.01998,-0.392102,-15.1957,2,1
3.753,-0.063057,0.0287345,-0.0692099,-0.0636985,0.098188,-0.132939,0,180,-6.83492,0.3037,-13.5111,2,1
3.769,-0.0632338,0.0288677,-0.0689712,-0.0639899,0.0983788,-0.132939,0,180,-6.17574,1.07268,-11.0453,2,1
3.785,-0.0638828,0.0290586,-0.0686003,-0.0650599,0.0986521,-0.132939,0,180,-4.18599,0.865164,-14.7807,2,1
3.802,-0.064856,0.0292973,-0.0682854,-0.0666642,0.0989939,-0.132939,0,180,-5.35787,1.01164,-16.2699,2,1
3.82,-0.066207,0.0296234,-0.0681533,-0.0688914,0.0994608,-0.132939,0,180,-5.84615,0.0350646,-18.9799,2,1
3.838,-0.0679962,0.0299461,-0.0684479,-0.071841,0.0999228,-0.132939,0,180,-7.53072,-1.88142,-17.4418,2,1
3.855,-0.0701901,0.0301525,-0.0691236,-0.0754578,0.100218,-0.132939,170.891,180,-5.30904,-2.3575,-14.268,2,1
3.873,-0.0727847,0.0301887,-0.0698449,-0.0797351,0.10027,-0.132939,175.088,180,-2.50142,-1.66169,-8.9457,2,1
3.891,-0.0760188,0.030119,-0.0703428,-0.0850667,0.10017,-0.132939,178.765,180,-3.94185,0.596614,-15.0004,2,1
3.908,-0.0789484,0.030065,-0.070673,-0.0898963,0.100093,-0.132939,180.572,180,-1.2441,1.01164,-13.3646,3,1
3.924,-0.0822279,0.0300584,-0.0709524,-0.0953028,0.100084,-0.132939,180.791,180,-2.1108,2.26897,-15.2201,3,1
3.942,-0.0854941,0.0302187,-0.0713232,-0.100687,0.100313,-0.132939,179.397,180,-14.037,-2.23542,-20.2982,3,1
3.959,-0.0859153,0.0304066,-0.0718922,-0.101382,0.100582,-0.132939,177.193,180,-10.7411,-0.79499,-13.0961,3,1
3.975,-0.085493,0.0305506,-0.0726948,-0.100685,0.100788,-0.132939,0,180,-5.50433,0.376884,-23.2279,3,1
3.992,-0.0848675,0.0307028,-0.0739292,-0.0996543,0.101006,-0.132939,0,180,-3.7221,0.38908,-9.58047,3,1
4.008,-0.0845486,0.0308679,-0.0749198,-0.0991286,0.101243,-0.132939,0,180,-0.853449,0.376853,-10.9965,3,1
4.026,-0.0843447,0.0310706,-0.0756971,-0.0987924,0.101533,-0.132939,0,180,2.24713,1.39002,-4.40469,3,1
4.044,-0.0839744,0.0313641,-0.0759308,-0.098182,0.101953,-0.132939,0,180,5.09137,0.755258,-12.0951,3,1
4.06,-0.0833415,0.0316851,-0.0760578,-0.0971386,0.102413,-0.132939,0,180,4.1026,0.169253,-16.3188,3,1
4.077,-0.0824082,0.0320051,-0.0763981,-0.0956,0.102871,-0.132939,0,180,3.01617,-0.880504,-21.7875,3,1
4.093,-0.081252,0.0322757,-0.0771855,-0.093694,0.103258,-0.132939,0,180,2.55231,0.132721,-19.9809,3,1
4.11,-0.079892,0.0325452,-0.0784403,-0.0914519,0.103644,-0.132939,0,180,0.85553,-0.00156385,-14.6342,3,1
4.127,-0.0785559,0.0327923,-0.079695,-0.0892493,0.103998,-0.132939,0,180,-0.523861,-0.477617,-11.2895,3,1
4.143,-0.077259,0.0330193,-0.0808126,-0.0871113,0.104323,-0.132939,0,180,-3.00189,-0.721733,-10.8256,3,1
4.16,-0.0761971,0.0331889,-0.081722,-0.0853607,0.104566,-0.132939,0,180,-6.93255,-1.12456,-12.0707,3,1
4.176,-0.0755716,0.0332705,-0.0825144,-0.0843295,0.104683,-0.132939,0,180,-9.12982,-1.13677,-13.8773,3,1
4.192,-0.0754602,0.0332792,-0.0832714,-0.0841458,0.104695,-0.132939,0,180,-9.69134,-0.672904,-13.5844,3,1
4.209,-0.0759717,0.0332391,-0.084008,-0.0849891,0.104638,-0.132939,0,180,-5.91937,-0.196781,-12.3148,3,1
4.226,-0.0770524,0.0331796,-0.0846684,-0.0867707,0.104553,-0.132939,0,180,-5.41888,0.767562,-12.3637,3,1
4.244,-0.0785543,0.0331624,-0.0853034,-0.0892466,0.104528,-0.132939,0,180,-3.85638,0.450109,-15.1957,3,1
4.261,-0.0803121,0.03316,-0.0859892,-0.0921445,0.104525,-0.132939,0,180,-4.16156,-0.428822,-15.7328,3,1
4.278,-0.082288,0.0331427,-0.086807,-0.0954019,0.1045,-0.132939,180.404,180,-4.0639,-1.47859,-15.1469,3,1
4.294,-0.0844421,0.0330603,-0.087691,-0.098953,0.104382,-0.132939,180.993,180,-4.30804,-1.78376,-13.1449,3,1
4.311,-0.0856705,0.0328708,-0.0885901,-0.100978,0.10411,-0.132939,183.089,180,-11.7665,-2.82136,-12.3393,3,1
4.329,-0.0863082,0.0324923,-0.0895248,-0.102029,0.103569,-0.132939,0,180,-6.6762,0.169386,-16.0502,3,1
4.345,-0.0876333,0.0321703,-0.0903783,-0.104214,0.103107,-0.132939,0,180,-8.45843,1.17035,-8.14004,3,1
4.362,-0.0893924,0.0319246,-0.0909625,-0.107114,0.102756,-0.132939,0,180,-5.19915,0.657639,-9.31192,3,1
4.378,-0.0914418,0.0317409,-0.0912114,-0.110492,0.102493,-0.132939,188.327,180,0.342852,2.03703,-6.89492,4,1
4.394,-0.0935016,0.0316918,-0.0910488,-0.113888,0.102422,-0.132939,184.662,180,3.49226,2.04924,-8.18887,4,1
4.41,-0.0953433,0.0317861,-0.0904291,-0.116924,0.102557,-0.132939,181.333,180,5.73835,0.621008,-11.6313,4,1
4.427,-0.096041,0.0319103,-0.0897839,-0.118074,0.102735,-0.132939,0,180,1.02643,-1.03916,-17.2221,4,1
4.446,-0.0956535,0.031972,-0.0895401,-0.117436,0.102824,-0.132939,0,180,3.3946,-1.34433,-25.7426,4,1
4.464,-0.0950166,0.0319084,-0.0901344,-0.116386,0.102732,-0.132939,0,180,1.28278,-0.18463,-12.9496,4,1
4.481,-0.0942336,0.0318007,-0.0906932,-0.115095,0.102578,-0.132939,0,180,2.0152,-0.514163,-6.79727,4,1
4.497,-0.093469,0.0316666,-0.0907745,-0.113834,0.102386,-0.132939,0,180,2.5401,0.36474,-3.35488,4,1
4.515,-0.0924507,0.0315445,-0.0901294,-0.112156,0.102211,-0.132939,0,180,2.357,0.205985,-3.50137,4,1
4.532,-0.0912708,0.0314408,-0.0888441,-0.110211,0.102063,-0.132939,0,180,7.03229,0.57216,-29.2338,4,1
4.549,-0.090132,0.0313398,-0.0878688,-0.108333,0.101918,-0.132939,0,180,-5.58978,-1.1002,-14.4633,4,1
4.567,-0.0892875,0.031156,-0.0870509,-0.106941,0.101655,-0.132939,0,180,-7.05462,-0.782812,-22.1537,4,1
4.584,-0.0888359,0.03091,-0.0866648,-0.106196,0.101303,-0.132939,0,180,-4.39349,-0.12363,-13.3891,4,1
4.602,-0.0888202,0.030631,-0.0863346,-0.106171,0.100903,-0.132939,0,180,-3.62444,-0.746151,-9.2875,4,1
4.619,-0.0890875,0.0303207,-0.0857809,-0.106611,0.100459,-0.132939,0,180,-2.3305,-0.172383,-12.4613,4,1
4.637,-0.089752,0.0300061,-0.0851002,-0.107707,0.100009,-0.132939,0,180,-7.10345,0.279217,-14.5854,4,1
4.654,-0.0907596,0.0297129,-0.0845109,-0.109368,0.0995889,-0.132939,0,180,-7.05462,-0.526424,-17.1977,4,1
4.672,-0.0923304,0.0293906,-0.0841197,-0.111957,0.0991274,-0.132939,0,180,-7.34759,0.328063,-13.2426,4,1
4.688,-0.09427,0.0290953,-0.0837489,-0.115155,0.0987046,-0.132939,0,180,-4.64984,-1.07573,-14.2436,4,1
4.706,-0.0963051,0.0287088,-0.0832358,-0.11851,0.0981512,-0.132939,190.263,180,-20.1284,-3.22416,-15.5863,4,1
4.723,-0.0965005,0.0283033,-0.0826973,-0.118832,0.0975706,-0.132939,0,180,-8.86126,0.0229068,-12.974,4,1
4.739,-0.0963317,0.0279269,-0.082296,-0.118554,0.0970317,-0.132939,0,180,-10.1186,1.23139,-21.5189,4,1
4.756,-0.0960009,0.0276335,-0.0821334,-0.118008,0.0966116,-0.132939,0,180,-10.8632,0.352472,-12.1439,4,1
4.773,-0.0958015,0.0273961,-0.0819099,-0.11768,0.0962717,-0.132939,0,180,-6.81048,0.24265,-9.55606,4,1
4.789,-0.0956348,0.0271906,-0.0814222,-0.117405,0.0959774,-0.132939,0,180,-1.87884,1.13376,-5.52774,4,1
4.807,-0.0954775,0.0270463,-0.0804469,-0.117145,0.0957708,-0.132939,0,180,1.61237,0.962857,-10.6547,4,1
4.823,-0.0952495,0.0269858,-0.079314,-0.11677,0.0956842,-0.132939,0,180,2.10065,1.36569,-13.6332,4,1
4.834,-0.0949903,0.0269928,-0.0785978,-0.116342,0.0956942,-0.132939,0,180,2.75983,0.401315,-16.6117,4,1
4.851,-0.0943564,0.0270316,-0.0776732,-0.115297,0.0957498,-0.132939,0,180,3.84626,0.36465,-19.0775,4,1
4.869,-0.0934745,0.0270903,-0.077155,-0.113843,0.0958338,-0.132939,0,180,4.2613,0.657583,-14.976,4,1
4.885,-0.0923762,0.0271878,-0.0767791,-0.112033,0.0959734,-0.132939,0,180,2.63776,0.071598,-12.1439,4,1
4.902,-0.0910899,0.027291,-0.0763321,-0.109912,0.0961212,-0.132939,0,180,1.46589,-0.294571,-13.0961,4,1
4.918,-0.0897759,0.0273612,-0.0757733,-0.107746,0.0962217,-0.132939,0,180,-1.90325,-0.819464,-12.7299,4,1
4.935,-0.0886303,0.0273606,-0.0751484,-0.105857,0.0962209,-0.132939,0,180,-5.32122,-1.2345,-14.7807,4,1
4.951,-0.0877543,0.0272786,-0.0745439,-0.104413,0.0961034,-0.132939,0,180,-7.62835,-0.709601,-14.0971,4,1
4.968,-0.0874105,0.027161,-0.0740207,-0.103847,0.0959351,-0.132939,0,180,-7.70159,-0.318956,-13.8041,4,1
4.984,-0.0875841,0.0270127,-0.0734924,-0.104133,0.0957227,-0.132939,0,180,-6.59075,0.0350838,-12.4613,4,1
5.001,-0.0883841,0.0268693,-0.0729488,-0.105452,0.0955174,-0.132939,0,180,-6.04143,-0.0626149,-14.9516,4,1
5.018,-0.0896377,0.0267316,-0.0724865,-0.107518,0.0953202,-0.132939,0,180,-6.65179,0.401226,-15.2934,4,1
5.034,-0.0913092,0.0266019,-0.0721716,-0.110274,0.0951345,-0.132939,0,180,-7.56731,-0.550879,-16.7338,4,1
5.053,-0.0937966,0.0264158,-0.0720446,-0.114374,0.0948681,-0.132939,0,180,-7.06683,-0.85601,-14.9027,4,1
5.07,-0.0964558,0.0262085,-0.0720598,-0.118758,0.0945713,-0.132939,184.387,180,-6.92034,-0.514201,-14.976,4,1
5.087,-0.0996409,0.0259472,-0.0721665,-0.124009,0.0941971,-0.132939,184.493,180,-5.56536,0.3159,-12.8764,4,1
5.104,-0.103213,0.0256853,-0.0722173,-0.129898,0.0938221,-0.132939,184.436,180,-4.57659,0.315863,-12.7787,5,1
5.12,-0.106843,0.0254637,-0.0722224,-0.135882,0.0935048,-0.132939,184.101,180,-2.75774,-0.29453,-14.1215,5,1
5.137,-0.108085,0.0253066,-0.0722833,-0.13793,0.0932799,-0.132939,184.338,180,-12.2914,-0.270109,-11.7533,5,1
5.153,-0.107815,0.0251406,-0.0725373,-0.137485,0.0930422,-0.132939,0,180,-11.9985,2.1957,-26.06,5,1
5.17,-0.107159,0.0250657,-0.0734974,-0.136403,0.092935,-0.132939,0,180,-9.87444,2.28114,-15.0492,5,1
5.186,-0.106742,0.0250689,-0.0743509,-0.135716,0.0929396,-0.132939,0,180,-7.10345,0.620989,-6.08925,5,1
5.203,-0.106433,0.025092,-0.0747827,-0.135206,0.0929726,-0.132939,0,180,2.47907,1.13366,-9.84902,5,1
5.22,-0.106104,0.0252067,-0.0749605,-0.134664,0.0931369,-0.132939,0,180,5.26227,4.3319,0.233987,5,1
5.238,-0.105333,0.0255715,-0.0743661,-0.133393,0.0936592,-0.132939,0,180,13.5631,2.04919,-7.74942,5,1
5.256,-0.103985,0.0261238,-0.0732942,-0.131171,0.09445,-0.132939,0,180,3.63874,-0.172492,-14.5854,5,1
5.273,-0.102247,0.0266411,-0.07239,-0.128305,0.0951907,-0.132939,0,180,12.5743,-3.37073,-40.2445,5,1
5.29,-0.100278,0.0270281,-0.0725068,-0.125059,0.0957448,-0.132939,0,180,0.416074,1.70741,-20.7377,5,1
5.307,-0.0980245,0.0274404,-0.0732993,-0.121344,0.0963351,-0.132939,0,180,1.20953,-0.160286,-21.8119,5,1
5.324,-0.0959259,0.0278759,-0.0743814,-0.117885,0.0969587,-0.132939,0,180,-6.26118,1.07262,8.24179,5,1
5.341,-0.0936712,0.0283323,-0.0748132,-0.114168,0.0976122,-0.132939,0,180,5.39654,0.144882,-10.85,5,1
5.358,-0.0914437,0.0288111,-0.074996,-0.110496,0.0982977,-0.132939,0,180,-4.47895,-0.514281,-5.1127,5,1
5.375,-0.0894594,0.029269,-0.0747166,-0.107224,0.0989533,-0.132939,0,180,-5.94379,-0.917102,-17.1,5,1
5.392,-0.0879995,0.0297203,-0.0744169,-0.104818,0.0995995,-0.132939,0,180,-11.4003,0.706443,-17.2709,5,1
5.409,-0.0873201,0.0301137,-0.0743306,-0.103698,0.100163,-0.132939,0,180,-11.1806,-0.843815,-18.101,5,1
5.425,-0.0872231,0.0304582,-0.0744423,-0.103538,0.100656,-0.132939,0,180,-9.75238,0.0717186,-10.8012,5,1
5.443,-0.0877866,0.0307747,-0.0744576,-0.104467,0.101109,-0.132939,0,180,-5.4311,0.682093,-9.53164,5,1
5.46,-0.0888789,0.0310749,-0.0742188,-0.106267,0.101539,-0.132939,0,180,-5.7851,-0.953637,-13.8041,5,1
5.477,-0.0901981,0.0313383,-0.0739851,-0.108442,0.101916,-0.132939,0,180,-6.15131,0.401326,-16.7338,5,1
5.493,-0.0918954,0.0316118,-0.0739394,-0.11124,0.102308,-0.132939,0,180,-7.15229,0.54779,-18.6381,5,1
5.51,-0.0942223,0.0319157,-0.0742442,-0.115076,0.102743,-0.132939,171.058,180,-7.38422,-0.819373,-16.3187,5,1
5.528,-0.0971954,0.0322002,-0.0747471,-0.119978,0.10315,-0.132939,172.978,180,-7.32319,-0.489751,-11.973,5,1
5.545,-0.100491,0.032434,-0.0750265,-0.125411,0.103485,-0.132939,174.536,180,-6.20014,-0.123478,-8.14004,5,1
5.562,-0.104051,0.032648,-0.0750367,-0.131279,0.103791,-0.132939,175.739,180,-1.75678,0.157299,-12.7055,5,1
5.578,-0.107702,0.0328422,-0.0748944,-0.137298,0.10407,-0.132939,176.503,180,-3.57563,0.889709,-11.4848,5,1
5.595,-0.111536,0.0330944,-0.0745693,-0.143619,0.104431,-0.132939,176.578,180,-0.633734,0.523488,-12.7299,6,1
5.611,-0.115302,0.0333677,-0.0742848,-0.149827,0.104822,-0.132939,176.34,180,2.10065,-0.587353,-15.4643,6,1
5.628,-0.118558,0.0336258,-0.0740867,-0.155195,0.105191,-0.132939,175.871,180,-20.2504,-3.19965,-22.7885,6,1
5.645,-0.118722,0.0337513,-0.0741274,-0.155465,0.105371,-0.132939,174.777,180,-8.20209,-1.39301,-18.6381,6,1
5.662,-0.118097,0.0337772,-0.0744728,-0.154435,0.105408,-0.132939,0,180,-5.28461,-0.440854,-20.4203,6,1
5.672,-0.117654,0.0337838,-0.0749097,-0.153705,0.105418,-0.132939,0,180,-1.43939,1.63436,-2.28066,6,1
5.69,-0.117238,0.0338043,-0.07525,-0.153019,0.105447,-0.132939,0,180,0.110903,0.120692,-13.2914,6,1
5.707,-0.116921,0.0337995,-0.0753212,-0.152496,0.10544,-0.132939,0,180,3.95611,0.645576,-1.86563,6,1
5.725,-0.116355,0.0338528,-0.0747014,-0.151563,0.105517,-0.132939,0,180,8.53374,3.47759,-4.99063,6,1
5.742,-0.115382,0.0340404,-0.0735025,-0.149959,0.105785,-0.132939,0,180,6.93462,0.950724,-9.65371,6,1
5.759,-0.113831,0.0342699,-0.0720954,-0.147402,0.106114,-0.132939,0,180,8.26519,-2.23533,-24.8881,6,1
5.776,-0.111975,0.0343254,-0.071313,-0.144343,0.106193,-0.132939,0,180,2.16167,-2.07664,-17.4662,6,1
5.793,-0.109876,0.0341747,-0.0709879,-0.140882,0.105977,-0.132939,0,180,-0.230904,-1.13669,-25.2299,6,1
5.809,-0.107844,0.0339778,-0.0712216,-0.137532,0.105695,-0.132939,0,180,4.06597,1.52445,-10.0199,6,1
5.826,-0.105723,0.0337949,-0.0715112,-0.134036,0.105434,-0.132939,0,180,2.25934,0.157261,-7.48086,6,1
5.843,-0.103615,0.0336442,-0.0713486,-0.130561,0.105218,-0.132939,0,180,-2.63567,-0.550746,-5.79629,6,1
5.86,-0.101477,0.0335095,-0.0706272,-0.127036,0.105025,-0.132939,0,180,-7.16448,-0.306619,-19.932,6,1
5.877,-0.0996766,0.0333741,-0.0698652,-0.124068,0.104831,-0.132939,0,180,-10.1308,-1.01461,-9.70254,6,1
5.894,-0.0985605,0.0331932,-0.069281,-0.122228,0.104572,-0.132939,0,180,-13.1703,-0.904723,-13.9018,6,1
5.91,-0.0979415,0.0329804,-0.0688442,-0.121208,0.104267,-0.132939,0,180,-4.12493,-1.3808,-14.9027,6,1
5.927,-0.0980257,0.0326376,-0.0684936,-0.121346,0.103777,-0.132939,0,180,-5.78508,-1.01458,-9.82461,6,1
5.944,-0.098604,0.0322895,-0.0679958,-0.1223,0.103278,-0.132939,0,180,-4.7719,0.181703,-12.4369,6,1
5.96,-0.099546,0.0319611,-0.0674065,-0.123853,0.102808,-0.132939,0,180,-5.71184,0.523443,-13.975,6,1
5.976,-0.100898,0.0316559,-0.0668528,-0.126081,0.102371,-0.132939,0,180,-6.73723,-0.697276,-17.6859,6,1
5.993,-0.10263,0.0313323,-0.0665582,-0.128937,0.101908,-0.132939,0,180,-7.33538,-0.672836,-15.8305,6,1
6.009,-0.10489,0.0309689,-0.066421,-0.132663,0.101387,-0.132939,190.518,180,-7.26213,-1.45405,-12.974,6,1
6.027,-0.107773,0.0305089,-0.0662889,-0.137415,0.100729,-0.132939,189.472,180,-5.72405,-1.07563,-12.0951,6,1
6.043,-0.110882,0.0299886,-0.0660705,-0.142541,0.0999837,-0.132939,189.248,180,-6.04143,-0.453063,-11.3627,6,1
6.06,-0.114585,0.0294503,-0.0656895,-0.148645,0.0992129,-0.132939,188.902,180,-5.74846,0.230503,-13.1205,6,1
6.077,-0.118598,0.0289617,-0.0652729,-0.155261,0.0985133,-0.132939,188.134,180,-4.80852,1.90284,-13.6576,6,1
6.096,-0.123541,0.028503,-0.0648259,-0.16341,0.0978566,-0.132939,186.693,220,-1.8178,0.743175,-14.4633,7,1
6.113,-0.128172,0.0281714,-0.0644754,-0.171044,0.0973818,-0.132939,185.377,220,0.0132796,0.364738,-14.2924,7,1
6.129,-0.130146,0.0278612,-0.0642468,-0.174298,0.0969376,-0.132939,185.444,220,-10.9364,-2.65039,-14.4389,7,1
6.145,-0.129931,0.0274424,-0.0641502,-0.173944,0.096338,-0.132939,189.424,220,-15.3187,-1.29541,-28.2084,7,1
6.162,-0.129278,0.0270109,-0.0646786,-0.172868,0.0957202,-0.132939,0,220,-9.98428,1.36573,-18.2719,7,1
6.178,-0.128756,0.026616,-0.0655574,-0.172007,0.0951547,-0.132939,0,220,-9.20303,-1.16113,-10.4105,7,1
6.195,-0.128492,0.0261289,-0.0661518,-0.171572,0.0944573,-0.132939,0,220,-6.23672,0.682133,-0.74258,7,1
6.212,-0.128216,0.0256768,-0.0661873,-0.171117,0.09381,-0.132939,0,220,5.98252,5.36963,-8.57949,7,1
6.228,-0.127741,0.0255132,-0.0658419,-0.170334,0.0935757,-0.132939,0,220,11.8785,2.46436,-5.79629,7,1
6.245,-0.126556,0.0255309,-0.0648818,-0.16838,0.0936011,-0.132939,0,220,9.68125,3.97803,-4.23379,7,1
6.262,-0.12474,0.0257796,-0.0634644,-0.165386,0.0939572,-0.132939,0,220,13.087,0.499017,-31.7973,7,1
6.28,-0.122107,0.0261405,-0.062423,-0.161046,0.0944739,-0.132939,0,220,6.67832,-0.880389,-25.2543,7,1
6.297,-0.119139,0.0263782,-0.0621894,-0.156153,0.0948142,-0.132939,0,220,0.684664,-1.38088,-34.2143,7,1
6.315,-0.115928,0.0264732,-0.0632866,-0.150859,0.0949503,-0.132939,0,220,4.11483,-1.00246,-27.3783,7,1
6.332,-0.112562,0.0263326,-0.0647243,-0.14531,0.0947489,-0.132939,0,220,7.78915,-2.1133,6.21543,7,1
6.35,-0.108688,0.0261164,-0.0653491,-0.138924,0.0944394,-0.132939,0,220,15.9923,-1.89358,-9.87344,7,1
6.368,-0.104126,0.0258787,-0.0657149,-0.131403,0.094099,-0.132939,0,220,4.20028,1.09714,-0.889062,7,1
6.385,-0.0990979,0.0257369,-0.0655472,-0.123114,0.093896,-0.132939,0,220,1.74666,-1.46634,-17.8568,7,1
6.402,-0.094258,0.0255921,-0.0654964,-0.115135,0.0936887,-0.132939,0,220,-3.35588,0.706519,-15.8793,7,1
6.419,-0.0896251,0.0254935,-0.0656946,-0.107497,0.0935475,-0.132939,0,220,-2.6967,-2.04004,-17.8812,7,1
6.435,-0.0850922,0.0252777,-0.066167,-0.100025,0.0932385,-0.132939,0,220,3.22371,-3.60254,-12.0707,7,1
6.452,-0.0805895,0.0248746,-0.0665785,-0.0926018,0.0926614,-0.132939,0,220,1.14852,-0.917003,-10.2641,7,1
6.469,-0.0755705,0.0244112,-0.0666547,-0.0843277,0.0919979,-0.132939,0,220,5.49422,0.437988,-11.3627,7,1
6.486,-0.0706447,0.0239539,-0.0665886,-0.0762072,0.0913431,-0.132939,0,220,0.733479,0.865222,-14.4633,7,1
6.504,-0.065469,0.023556,-0.0665429,-0.0676748,0.0907734,-0.132939,0,220,-0.755765,1.02391,-18.8334,7,1
6.522,-0.0600098,0.0231643,-0.0668477,-0.058675,0.0902125,-0.132939,0,220,-2.41591,-1.71046,-13.7309,7,1
6.538,-0.0552431,0.0227655,-0.0673049,-0.0508168,0.0896415,-0.132939,0,220,-2.78212,-1.4297,-12.7543,7,1
6.555,-0.0507917,0.0222458,-0.0676148,-0.0434784,0.0888974,-0.132939,0,220,-3.2826,-1.7715,-9.48281,7,1
6.571,-0.0463344,0.0215768,-0.0676758,-0.0361303,0.0879395,-0.132939,0,220,-3.12391,-0.819345,-12.0951,7,1
6.588,-0.0421549,0.0208273,-0.0675132,-0.0292402,0.0868664,-0.132939,0,220,-6.37098,0.66991,-13.4135,7,1
6.605,-0.0381663,0.0200994,-0.0673151,-0.0226648,0.0858241,-0.132939,0,220,-4.90614,0.962875,-14.1459,7,1
6.621,-0.0346325,0.0195029,-0.0671627,-0.0168391,0.0849701,-0.132939,0,220,-3.69764,0.81638,-13.2914,7,1
6.638,-0.0313347,0.0189333,-0.0670103,-0.0114025,0.0841545,-0.132939,0,220,-2.22059,-0.00146073,-11.558,7,1
6.654,-0.0282766,0.0183526,-0.0667766,-0.00636104,0.083323,-0.132939,0,220,-1.8788,-1.84471,-12.8031,7,1
6.672,-0.0251157,0.0175813,-0.0664464,-0.00115012,0.0822187,-0.132939,0,220,-2.89198,-2.46727,-15.1469,7,1
6.689,-0.0223586,0.0166788,-0.0661619,0.00339512,0.0809265,-0.132939,0,220,-4.8329,-1.55175,-13.7064,7,1
6.706,-0.0198227,0.0156354,-0.0658978,0.00757569,0.0794325,-0.132939,0,220,-4.35682,-1.52733,-13.3891,7,1
6.722,-0.0176585,0.0145322,-0.0655828,0.0111435,0.0778529,-0.132939,0,220,-4.10048,-1.57616,-10.9965,7,1
6.738,-0.0158561,0.0133594,-0.0651205,0.0141149,0.0761737,-0.132939,0,220,-4.16151,-1.2954,-11.5824,7,1
6.754,-0.0143442,0.0121003,-0.0645109,0.0166073,0.0743709,-0.132939,0,220,-4.4911,-1.50292,-12.0707,7,1
6.771,-0.0130252,0.0106722,-0.0637642,0.0187817,0.0723261,-0.132939,0,220,-3.70985,-1.49071,-13.5844,7,1
6.788,-0.0120248,0.00920562,-0.0630326,0.020431,0.0702262,-0.132939,0,220,-3.77089,-0.379854,-13.1693,7,1
6.804,-0.0112725,0.00771671,-0.062291,0.0216712,0.0680944,-0.132939,0,220,-3.38026,-0.26993,-12.7299,7,1
6.821,-0.0107538,0.0062618,-0.0615239,0.0225263,0.0660112,-0.132939,0,220,-2.63563,-0.794773,-12.8031,7,1
6.837,-0.0104368,0.00472312,-0.0606755,0.0230489,0.0638081,-0.132939,0,220,-3.16053,-0.977878,-13.2426,7,1
6.854,-0.0103221,0.00308583,-0.0597865,0.023238,0.0614638,-0.132939,0,220,-3.74647,-1.17319,-13.7553,7,1
6.871,-0.0104112,0.00148042,-0.0589534,0.0230911,0.0591651,-0.132939,0,220,-2.91639,-1.06333,-13.0717,7,1
6.887,-0.0108509,-0.000232013,-0.0580796,0.0223662,0.0567133,-0.132939,265.223,220,-3.33143,-0.550632,-12.6566,7,1
6.905,-0.0116023,-0.00214284,-0.0570433,0.0211275,0.0539773,-0.132939,0,220,-3.33143,-0.123347,-12.5346,7,1
6.922,-0.0124921,-0.00390217,-0.0560222,0.0196606,0.0514583,-0.132939,248.864,220,-2.87977,0.438142,-13.7553,7,1
6.939,-0.0136272,-0.00567292,-0.054991,0.0177893,0.0489229,-0.132939,242.966,220,-3.36805,0.657777,-14.39,7,1
6.956,-0.0149358,-0.00740408,-0.054041,0.015632,0.0464442,-0.132939,237.642,220,-2.08632,0.242655,-14.7562,7,1
6.973,-0.0164179,-0.00910226,-0.0531724,0.0131887,0.0440127,-0.132939,232.949,220,-1.96425,-0.147979,-14.0238,7,1
6.99,-0.0180536,-0.0108112,-0.0523392,0.0104922,0.0415658,-0.132939,229.257,220,-2.01307,-1.05125,-14.2191,7,1
