time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.447,-0.0264394,0.208428,-0.108356,-0.00333231,0.155476,-0.13304,0,110,2.59901,-1.06088,-12.3882,6,1
7.466,-0.0274239,0.207612,-0.108864,-0.00495531,0.154308,-0.13304,0,110,2.0619,-2.79427,-11.8511,6,1
7.484,-0.0281407,0.206616,-0.109179,-0.006137,0.152882,-0.13304,0,110,2.62342,-2.45247,-12.315,6,1
7.501,-0.0285663,0.205369,-0.109388,-0.00683862,0.151097,-0.13304,0,110,2.35487,-2.70882,-12.4371,6,1
7.518,-0.0287265,0.203914,-0.109571,-0.00710272,0.149013,-0.13304,0,110,4.23475,-4.86947,-13.5601,6,1
7.535,-0.0286434,0.202142,-0.109764,-0.00696573,0.146476,-0.13304,0,110,2.08632,-2.74544,-13.0962,6,1
7.552,-0.0283257,0.200168,-0.109911,-0.00644198,0.14365,-0.13304,0,110,2.20839,-0.938802,-12.5836,6,1
7.57,-0.0278055,0.198033,-0.109982,-0.0055844,0.140593,-0.13304,0,110,1.8788,0.440606,-12.6812,6,1
7.587,-0.0271753,0.195914,-0.110012,-0.00454548,0.137559,-0.13304,0,110,0.401728,1.61247,-14.0972,6,1
7.605,-0.0265388,0.193982,-0.110073,-0.00349618,0.134792,-0.13304,0,110,-1.19739,3.08952,-14.4634,6,1
7.622,-0.0259468,0.192206,-0.110195,-0.00252023,0.132249,-0.13304,0,110,-2.03968,4.56657,-13.9507,6,1
7.64,-0.0255372,0.190839,-0.110338,-0.00184498,0.130292,-0.13304,0,110,-1.75892,5.17692,-13.2427,6,1
7.658,-0.0252794,0.189856,-0.110449,-0.00141999,0.128885,-0.13304,0,110,-1.63685,5.21354,-13.3404,6,1
7.676,-0.0251463,0.189331,-0.110536,-0.00120056,0.128133,-0.13304,0,110,-1.68567,5.56754,-13.8531,6,1
7.692,-0.0251487,0.189213,-0.110622,-0.00120452,0.127964,-0.13304,0,110,-1.66126,4.98161,-14.2925,6,1
7.71,-0.0252528,0.189447,-0.110749,-0.00137613,0.128299,-0.13304,0,110,-1.08753,5.01823,-13.9996,6,1
7.726,-0.0254734,0.190053,-0.110896,-0.00173981,0.129167,-0.13304,0,110,-0.843388,4.90836,-13.6822,6,1
7.743,-0.0257218,0.191013,-0.111049,-0.00214931,0.130541,-0.13304,0,110,-1.57581,4.76188,-13.7066,6,1
7.761,-0.0260507,0.192314,-0.111216,-0.00269152,0.132404,-0.13304,0,110,-1.46595,4.93278,-13.9752,6,1
7.778,-0.0264925,0.193949,-0.111389,-0.00341985,0.134745,-0.13304,0,110,-1.27063,4.57877,-12.9009,6,1
7.796,-0.0270857,0.196082,-0.111531,-0.00439777,0.137799,-0.13304,0,110,-1.05091,4.68864,-12.9986,6,1
7.813,-0.0277276,0.198385,-0.111603,-0.00545598,0.141097,-0.13304,105.441,110,-1.00208,4.37126,-12.9986,6,1
7.83,-0.0284352,0.200918,-0.111633,-0.0066225,0.144723,-0.13304,105.577,110,-1.33167,3.62663,-13.0962,6,1
7.847,-0.0292155,0.203688,-0.111628,-0.00790887,0.14869,-0.13304,105.643,110,-0.733525,2.56461,-12.8765,6,1
7.858,-0.0297997,0.205757,-0.111603,-0.00887195,0.151652,-0.13304,105.699,110,-0.306244,1.45377,-12.2662,6,1
7.876,-0.0306786,0.208906,-0.111435,-0.0103209,0.156161,-0.13304,105.687,110,1.06092,-0.511558,-11.7291,6,1
7.893,-0.0314182,0.211833,-0.111176,-0.0115401,0.160352,-0.13304,105.133,110,2.55018,-2.19613,-12.0464,6,1
7.909,-0.0320292,0.214658,-0.1108,-0.0125474,0.164397,-0.13304,104.062,110,3.33143,-3.3558,-11.6558,6,1
7.927,-0.032566,0.217178,-0.110297,-0.0134324,0.168005,-0.13304,102.853,110,6.2367,-1.76888,-11.2896,6,1
7.945,-0.033373,0.219408,-0.109606,-0.0147627,0.171198,-0.13304,104.47,110,5.40662,-2.52572,-11.1919,6,1
7.963,-0.0341136,0.221344,-0.108671,-0.0159837,0.17397,-0.13304,107.315,110,5.21131,-2.63558,-12.3394,6,1
7.981,-0.0347014,0.222859,-0.107671,-0.0169527,0.176139,-0.13304,110.6,110,4.74744,-2.95296,-13.7554,6,1
7.999,-0.0351766,0.224071,-0.106665,-0.0177361,0.177874,-0.13304,0,110,3.99061,-3.16048,-13.9263,6,1
8.017,-0.0355275,0.224926,-0.10571,-0.0183146,0.179099,-0.13304,0,110,3.20936,-3.28255,-12.4371,6,1
8.034,-0.0357614,0.225478,-0.104653,-0.0187001,0.179889,-0.13304,0,110,3.1117,-3.5389,-12.1441,6,1
8.052,-0.0358516,0.225687,-0.10351,-0.0188488,0.180188,-0.13304,0,110,2.78211,-4.36898,-12.8033,6,1
8.072,-0.0358076,0.225538,-0.102184,-0.0187763,0.179975,-0.13304,0,110,3.13612,-5.69955,-13.8775,6,1
8.089,-0.0355583,0.224896,-0.101087,-0.0183653,0.179056,-0.13304,0,110,4.60096,-6.01693,-14.0972,6,1
8.105,-0.0351246,0.223776,-0.0999947,-0.0176503,0.177452,-0.13304,0,110,5.99256,-5.76058,-14.0972,6,1
8.122,-0.0344901,0.222229,-0.0989635,-0.0166043,0.175237,-0.13304,0,110,6.78602,-5.28451,-14.2437,6,1
8.139,-0.0337142,0.220228,-0.097978,-0.0153252,0.172372,-0.13304,0,110,7.23768,-5.01595,-14.9517,6,1
8.155,-0.0327843,0.217683,-0.0970788,-0.0137922,0.168728,-0.13304,0,110,6.55408,-4.36898,-15.7574,6,1
8.173,-0.0316951,0.214624,-0.0963168,-0.0119966,0.164348,-0.13304,0,110,4.90614,-3.25814,-15.8794,6,1
8.19,-0.0305441,0.211328,-0.095758,-0.0100991,0.159629,-0.13304,0,110,3.57557,-2.15951,-15.5377,6,1
8.207,-0.0293595,0.207923,-0.0953516,-0.00814626,0.154753,-0.13304,0,110,2.2328,-0.291822,-15.3179,6,1
8.224,-0.0281111,0.204475,-0.0950671,-0.0060882,0.149816,-0.13304,0,110,0.670295,1.6735,-15.733,6,1
8.24,-0.0268057,0.201163,-0.0949249,-0.00393618,0.145074,-0.13304,0,110,-0.623628,3.0529,-15.8306,6,1
8.258,-0.0254645,0.197886,-0.0949249,-0.00172513,0.140382,-0.13304,0,110,-0.525972,3.71208,-16.3433,6,1
8.277,-0.0241141,0.194669,-0.0951433,0.000501077,0.135776,-0.13304,0,110,0.194281,4.29801,-14.7076,6,1
8.294,-0.0228926,0.192119,-0.0954989,0.00251479,0.132125,-0.13304,0,110,-0.684616,3.7487,-16.3677,6,1
8.311,-0.0216587,0.189895,-0.0959714,0.00454894,0.128941,-0.13304,0,110,0.768017,4.28581,-14.9273,6,1
8.328,-0.0204376,0.187963,-0.0965454,0.00656199,0.126174,-0.13304,0,110,0.487238,3.78532,-16.0259,6,1
8.345,-0.0191499,0.186337,-0.0972718,0.00868484,0.123846,-0.13304,0,110,0.304036,4.29801,-15.3423,6,1
8.362,-0.0178588,0.185022,-0.0981354,0.0108133,0.121963,-0.13304,0,110,0.0354206,4.33463,-15.0005,6,1
8.379,-0.0165819,0.184043,-0.0990854,0.0129183,0.120562,-0.13304,0,110,-0.172091,4.57877,-14.0728,6,1
8.397,-0.0153172,0.183374,-0.100106,0.0150033,0.119604,-0.13304,0,110,-0.794602,4.78629,-14.4634,6,1
8.414,-0.0141326,0.183084,-0.101138,0.0169561,0.119188,-0.13304,0,110,-1.67351,4.34684,-14.2681,6,1
8.431,-0.0130181,0.183123,-0.10224,0.0187935,0.119244,-0.13304,0,110,-1.00212,3.80973,-13.8043,6,1
8.448,-0.0120439,0.183404,-0.103276,0.0203995,0.119647,-0.13304,0,110,-0.147572,2.77213,-13.438,6,1
8.467,-0.0109907,0.183923,-0.104414,0.0221357,0.12039,-0.13304,0,110,-0.269578,2.00309,-13.6578,6,1
8.487,-0.00989673,0.184751,-0.105654,0.0239392,0.121575,-0.13304,0,110,-0.95312,1.95426,-13.6578,6,1
8.505,-0.00901572,0.185625,-0.106746,0.0253916,0.122827,-0.13304,0,110,-1.49023,2.03971,-13.731,6,1
8.522,-0.00832267,0.186549,-0.107732,0.0265341,0.12415,-0.13304,0,110,-2.46679,2.41813,-13.0718,6,1
8.539,-0.00776913,0.18768,-0.108707,0.0274467,0.125769,-0.13304,0,110,-3.33349,3.15055,-12.7544,6,1
8.557,-0.00745825,0.1891,-0.109677,0.0279592,0.127802,-0.13304,0,110,-3.83398,3.54118,-13.0718,6,1
8.574,-0.00746622,0.190702,-0.110536,0.027946,0.130096,-0.13304,0,110,-4.44433,3.72428,-13.2427,6,1
8.591,-0.00779081,0.192544,-0.111364,0.0274109,0.132733,-0.13304,0,110,-4.48095,3.41911,-13.4869,6,1
8.609,-0.00845007,0.194691,-0.112197,0.0263241,0.135808,-0.13304,100.059,110,-3.71191,2.84538,-13.6089,6,1
8.626,-0.00931014,0.196903,-0.112969,0.0249062,0.138975,-0.13304,106.56,110,-3.41894,1.92985,-13.7554,6,1
8.642,-0.0104102,0.199313,-0.113762,0.0230927,0.142425,-0.13304,111.155,110,-1.92968,1.44157,-13.5113,6,1
8.659,-0.0117051,0.201694,-0.114524,0.020958,0.145835,-0.13304,114.929,110,-1.47802,0.403958,-13.5113,6,1
8.677,-0.0132341,0.204401,-0.115362,0.0184374,0.149711,-0.13304,117.625,110,-0.892085,-0.267411,-13.5601,6,1
8.696,-0.0147868,0.207,-0.116164,0.0158777,0.153432,-0.13304,119.655,150,-0.562495,-0.352755,-13.5357,7,1
8.714,-0.0164101,0.209618,-0.116977,0.0132016,0.15718,-0.13304,120.7,150,-0.550288,-0.218383,-13.1207,7,1
8.731,-0.0179404,0.211993,-0.117688,0.0106788,0.160581,-0.13304,121.795,150,-0.183999,-0.169487,-13.0962,7,1
8.749,-0.0188037,0.212528,-0.118364,0.00925557,0.161347,-0.13304,126.004,150,-1.40472,4.89642,-13.9263,7,1
8.766,-0.0192778,0.212017,-0.118999,0.00847399,0.160615,-0.13304,0,150,-4.79827,10.3285,-13.3648,7,1
8.783,-0.0198527,0.211672,-0.119619,0.00752623,0.160121,-0.13304,0,150,-6.20208,14.4301,-13.5113,7,1
8.801,-0.0205829,0.211451,-0.120228,0.00632246,0.159805,-0.13304,0,150,-6.16546,13.7099,-13.3648,7,1
8.818,-0.0213741,0.211219,-0.120797,0.00501812,0.159473,-0.13304,0,150,-5.15227,11.2563,-14.3658,7,1
8.834,-0.0221928,0.210872,-0.121392,0.00366845,0.158976,-0.13304,0,150,-4.78606,9.85248,-16.0259,7,1
8.852,-0.0230508,0.210488,-0.122159,0.00225399,0.158426,-0.13304,0,150,-4.44427,8.80267,-15.8306,7,1
8.868,-0.0239646,0.21008,-0.123078,0.000747536,0.157842,-0.13304,0,150,-3.06487,7.94818,-13.9263,7,1
8.887,-0.0249352,0.209638,-0.124074,-0.000852553,0.157209,-0.13304,0,150,-0.245045,5.76312,-12.1197,7,1
8.905,-0.0257249,0.209212,-0.124892,-0.00215442,0.156599,-0.13304,0,150,2.03766,2.12542,-13.1207,7,1
8.922,-0.0263376,0.208789,-0.125618,-0.00316449,0.155993,-0.13304,0,150,2.73346,-1.46345,-14.2925,7,1
8.939,-0.0267009,0.208303,-0.126375,-0.00376341,0.155297,-0.13304,0,150,3.61236,-4.52741,-15.9527,7,1
8.956,-0.0268174,0.207482,-0.12729,-0.00395546,0.154122,-0.13304,0,150,4.7232,-5.66267,-14.2437,7,1
8.973,-0.0265898,0.206226,-0.128255,-0.00358025,0.152324,-0.13304,0,150,4.67437,-4.63728,-11.4849,7,1
8.99,-0.0260433,0.204685,-0.129032,-0.00267932,0.150117,-0.13304,0,150,3.23394,-3.24567,-10.2642,7,1
9.008,-0.025269,0.202856,-0.129581,-0.00140284,0.147498,-0.13304,0,150,2.51373,-2.33015,-10.9966,7,1
9.025,-0.0243006,0.200849,-0.129926,0.000193621,0.144625,-0.13304,0,150,0.829159,-2.73298,-13.1451,7,1
9.043,-0.0231753,0.198613,-0.130236,0.00204874,0.141423,-0.13304,0,150,0.926812,-3.41657,-14.1705,7,0
9.06,-0.0220788,0.196334,-0.130551,0.00385638,0.13816,-0.13304,0,150,1.67144,-3.61189,-12.8765,7,0
9.078,-0.0207714,0.193596,-0.130825,0.0060117,0.13424,-0.13304,0,150,2.23296,-2.84284,-11.5337,7,0
9.096,-0.0193473,0.190709,-0.130932,0.00835941,0.130106,-0.13304,0,150,2.55035,-2.48884,-11.6558,7,0
9.115,-0.0175874,0.187366,-0.130901,0.0112607,0.125319,-0.13304,0,150,1.74468,-3.18464,-12.6324,7,0
9.132,-0.0158111,0.184032,-0.130759,0.014189,0.120546,-0.13304,0,150,1.23199,-3.74616,-13.316,7,0
9.149,-0.0140074,0.180532,-0.130617,0.0171625,0.115534,-0.13304,0,150,0.64605,-3.73396,-13.5601,7,0
9.166,-0.0121377,0.176763,-0.130444,0.0202448,0.110138,-0.13304,0,150,0.255361,-2.9405,-12.5103,7,0
9.183,-0.0103477,0.17292,-0.130236,0.0231958,0.104635,-0.13304,0,150,-0.599077,-1.75642,-12.73,7,0
9.2,-0.00854238,0.168834,-0.129926,0.0261719,0.098785,-0.13304,0,150,-1.13619,-1.06062,-12.5347,7,1
9.218,-0.00679185,0.164551,-0.12954,0.0290578,0.0926526,-0.13304,0,150,-1.53902,-0.926339,-13.7554,7,1
9.235,-0.0052106,0.160328,-0.129159,0.0316646,0.086606,-0.13304,0,150,-1.97847,-1.21931,-13.9507,7,1
9.251,-0.00380652,0.156165,-0.128829,0.0339793,0.0806453,-0.13304,0,150,-2.41792,-1.43903,-14.2193,7,1
9.269,-0.00242939,0.151546,-0.128504,0.0362495,0.0740318,-0.13304,0,150,-2.30806,-1.36579,-13.6578,7,1
9.287,-0.00137602,0.146933,-0.128204,0.0379861,0.0674268,-0.13304,0,150,-2.46675,-1.23151,-13.438,7,1
9.305,-0.000513842,0.142092,-0.127864,0.0394074,0.0604954,-0.13304,0,150,-2.96724,-0.926339,-13.2916,7,1
9.323,0.000140933,0.1372,-0.127523,0.0404869,0.0534909,-0.13304,0,150,-2.12496,-0.914132,-14.6099,7,1
9.34,0.000572162,0.132516,-0.127254,0.0411978,0.0467843,-0.13304,0,150,-2.3813,-0.901924,-14.9273,7,1
9.357,0.000856592,0.127931,-0.127086,0.0416667,0.0402194,-0.13304,0,150,-1.83199,-0.731026,-14.8052,7,1
9.374,0.00103033,0.123163,-0.126985,0.0419531,0.0333925,-0.13304,0,150,-0.79439,-0.657784,-13.7798,7,1
9.39,0.00111803,0.118486,-0.126903,0.0420977,0.0266959,-0.13304,0,150,-0.476996,-1.12165,-13.6822,7,1
9.408,0.00118175,0.113456,-0.126812,0.0422027,0.0194938,-0.13304,0,150,-0.769896,-1.39021,-14.4146,7,1
9.425,0.00120642,0.108456,-0.126726,0.0422434,0.0123347,-0.13304,0,150,-0.965193,-1.40241,-14.4634,7,1
9.442,0.00115443,0.103346,-0.126675,0.0421577,0.00501813,-0.13304,0,150,-0.0862841,-3.89264,-16.7095,7,1
9.459,0.00102729,0.0981537,-0.126649,0.0419481,-0.0024163,-0.13304,269.422,150,0.328759,-1.25593,-14.8541,7,1
9.476,0.000839731,0.0929554,-0.126634,0.0416389,-0.00985932,-0.13304,268.645,150,-1.11166,0.025807,-11.8023,7,1
9.495,0.000551022,0.0873341,-0.126629,0.0411629,-0.017908,-0.13304,267.842,150,-0.965175,2.30853,-13.316,7,1
9.513,0.000155636,0.0819663,-0.126716,0.0405111,-0.0255937,-0.13304,266.918,150,-2.60092,1.46623,-15.7086,7,1
9.531,-0.000386487,0.0768967,-0.126919,0.0396174,-0.0328525,-0.13304,265.633,150,-2.77182,3.65129,-12.4371,7,1
9.541,-0.000817475,0.0738984,-0.127097,0.0389069,-0.0371455,-0.13304,264.184,150,-2.46664,2.32072,-14.0484,7,1
9.558,-0.00165067,0.069299,-0.127401,0.0375333,-0.043731,-0.13304,261.885,150,-3.23568,3.90764,-14.2925,7,1
9.575,-0.00274868,0.0649738,-0.127716,0.0357232,-0.0499239,-0.13304,258.794,150,-2.95492,4.7133,-14.9273,7,1
9.592,-0.00400967,0.0610696,-0.128062,0.0336444,-0.055514,-0.13304,256.027,150,-4.79818,6.49553,-13.9263,7,1
9.61,-0.00561971,0.0573334,-0.128509,0.0309901,-0.0608635,-0.13304,251.649,150,-4.78598,5.36027,-13.9507,7,1
9.629,-0.00758013,0.0539087,-0.129088,0.0277583,-0.0657671,-0.13304,246.412,150,-3.0892,7.93596,-14.5123,7,1
9.646,-0.00972536,0.0512293,-0.129718,0.0242217,-0.0696035,-0.13304,239.85,150,-2.47885,9.82805,-11.314,7,1
9.663,-0.0119732,0.0491983,-0.130363,0.020516,-0.0725115,-0.13304,232.01,150,-1.50228,10.9267,-12.2418,7,0
9.68,-0.0142999,0.0477505,-0.131023,0.0166803,-0.0745845,-0.13304,222.503,150,-0.598966,4.28605,-16.3921,7,0
9.697,-0.0168519,0.046756,-0.131775,0.0124732,-0.0760085,-0.13304,212.116,150,0.145671,5.65324,-13.8531,7,0
9.717,-0.0197662,0.0462811,-0.13269,0.00766883,-0.0766884,-0.13304,200.523,150,0.426424,6.86174,-14.7076,7,0
9.735,-0.0223192,0.0463985,-0.133502,0.00346007,-0.0765203,-0.13304,189.57,150,1.46402,6.69084,-12.4859,7,0
9.752,-0.0246576,0.047029,-0.134269,-0.000394914,-0.0756176,-0.13304,177.997,150,2.37954,6.19035,-12.9253,7,0
9.769,-0.0268047,0.0480756,-0.134996,-0.00393453,-0.074119,-0.13304,165.697,150,3.85659,4.62785,-13.3404,7,0
9.786,-0.0286754,0.0494752,-0.135153,-0.00701848,-0.0721151,-0.13304,154.171,150,6.61538,3.71232,-21.2994,7,0
9.804,-0.0302888,0.0511851,-0.135042,-0.00967826,-0.0696668,-0.13304,143.571,150,3.72232,3.07756,-16.6363,7,0
9.821,-0.0316028,0.0530741,-0.134981,-0.0118445,-0.0669621,-0.13304,0,150,2.6481,1.22209,-14.439,7,0
9.838,-0.032668,0.0549911,-0.134904,-0.0136005,-0.0642173,-0.13304,125.898,150,4.63784,0.330963,-10.7769,7,0
9.855,-0.0334984,0.0568412,-0.134661,-0.0149695,-0.0615683,-0.13304,119.573,150,2.72134,-0.633374,-10.2154,7,0
9.872,-0.0340751,0.0586462,-0.134234,-0.0159202,-0.0589839,-0.13304,113.927,150,2.51382,-0.743234,-11.2896,7,0
9.89,-0.0345538,0.0605854,-0.133629,-0.0167094,-0.0562073,-0.13304,108.629,150,0.524057,-0.865304,-13.1939,7,0
9.909,-0.0349532,0.0624812,-0.132979,-0.0173678,-0.0534928,-0.13304,0,150,0.0234801,-0.767648,-12.4371,7,0
9.927,-0.0353251,0.0641952,-0.132273,-0.0179809,-0.0510387,-0.13304,102.695,150,0.633803,-0.145008,-11.3384,7,0
9.945,-0.0356565,0.0658296,-0.13142,-0.0185272,-0.0486985,-0.13304,0,150,0.719252,-0.389065,-11.9,7,0
9.965,-0.0359673,0.0676349,-0.130297,-0.0190396,-0.0461137,-0.13304,0,150,-0.269547,-0.144837,-14.024,7,0
9.978,-0.036155,0.0687715,-0.129601,-0.019349,-0.0444863,-0.13304,100.279,150,-1.16064,0.0748922,-14.2193,7,1
9.996,-0.0365092,0.070413,-0.128636,-0.0199329,-0.0421359,-0.13304,0,150,-1.18506,-0.230257,-13.9996,7,1
10.013,-0.0369515,0.0718874,-0.127772,-0.0206621,-0.0400249,-0.13304,0,150,-1.72217,-0.34002,-12.6568,7,1
10.03,-0.037512,0.0733296,-0.126873,-0.0215861,-0.0379599,-0.13304,0,150,-1.68555,-0.278878,-13.316,7,1
10.047,-0.0381905,0.0747385,-0.125943,-0.0227047,-0.0359426,-0.13304,0,150,-2.18604,-0.0102767,-13.8287,7,1
10.064,-0.0390375,0.0761408,-0.125059,-0.024101,-0.0339348,-0.13304,0,150,-2.94287,1.05171,-14.6343,7,1
10.081,-0.0400811,0.0776101,-0.124252,-0.0258214,-0.031831,-0.13304,0,150,-3.18701,1.79634,-14.3658,7,1
10.099,-0.0413394,0.0791849,-0.123505,-0.0278958,-0.0295762,-0.13304,0,150,-2.69873,1.63765,-14.1705,7,1
10.116,-0.042901,0.0809781,-0.122773,-0.0304702,-0.0270086,-0.13304,0,150,-2.77197,1.62544,-14.7564,7,1
10.133,-0.0445317,0.082732,-0.122174,-0.0331585,-0.0244974,-0.13304,130.989,150,-3.06494,1.3813,-15.0738,8,1
10.151,-0.0463782,0.0846251,-0.121661,-0.0362025,-0.0217868,-0.13304,132.806,150,-2.34473,0.868604,-14.9761,8,1
10.168,-0.0484527,0.0866269,-0.121229,-0.0396225,-0.0189206,-0.13304,134.503,150,-1.50244,0.990664,-13.7554,8,1
10.185,-0.0503945,0.0885229,-0.120843,-0.0428236,-0.0162059,-0.13304,135.354,150,-7.00781,0.368084,-15.4644,8,1
10.202,-0.0505555,0.0889974,-0.120579,-0.0430891,-0.0155265,-0.13304,0,150,-11.0361,4.53067,-18.5894,8,1
10.219,-0.0501928,0.0891009,-0.120579,-0.0424911,-0.0153783,-0.13304,0,150,-12.5742,8.43692,-20.3961,8,1
10.236,-0.0497664,0.0893796,-0.120889,-0.0417882,-0.0149792,-0.13304,0,150,-10.9385,7.80216,-12.1441,8,1
10.253,-0.0493679,0.0897721,-0.121153,-0.0411312,-0.0144172,-0.13304,0,150,-7.77686,5.28751,-8.92144,8,1
10.27,-0.0489227,0.0901628,-0.121102,-0.0403973,-0.0138578,-0.13304,0,150,-3.6875,3.73722,-5.03961,8,1
10.287,-0.0485168,0.0905939,-0.120599,-0.0397281,-0.0132406,-0.13304,0,150,-0.403805,2.71183,-14.7076,8,1
10.305,-0.0480586,0.091124,-0.11999,-0.0389728,-0.0124815,-0.13304,0,150,-1.69774,-1.36531,-18.0523,8,1
10.323,-0.0476582,0.0915277,-0.119771,-0.0383127,-0.0119035,-0.13304,0,150,0.243167,-5.1617,-19.6148,8,1
10.34,-0.0471381,0.091621,-0.120005,-0.0374553,-0.0117699,-0.13304,0,150,5.45556,-5.63778,-13.0962,8,1
10.358,-0.0463899,0.0912006,-0.120396,-0.0362218,-0.0123719,-0.13304,0,150,5.63867,-5.54012,-13.2183,8,1
10.376,-0.0451301,0.09034,-0.120645,-0.034145,-0.0136041,-0.13304,0,150,4.10058,-4.27059,-12.3394,8,1
10.394,-0.0435727,0.0892156,-0.120762,-0.0315775,-0.015214,-0.13304,0,150,0.255355,-1.15779,-15.6109,8,1
10.412,-0.0420056,0.0879643,-0.121026,-0.0289941,-0.0170057,-0.13304,0,150,-3.98047,0.795331,-15.733,8,1
10.43,-0.0407135,0.0868015,-0.121473,-0.026864,-0.0186706,-0.13304,0,150,-6.31202,2.41887,-13.3404,8,1
10.447,-0.0399142,0.0858754,-0.121869,-0.0255463,-0.0199966,-0.13304,0,150,-5.35987,4.35978,-11.0211,8,1
10.464,-0.039662,0.0852972,-0.122052,-0.0251305,-0.0208245,-0.13304,0,150,-6.42188,6.21525,-11.1675,8,1
10.482,-0.0398009,0.0851827,-0.122067,-0.0253595,-0.0209884,-0.13304,0,150,-6.82471,7.77775,-14.1949,8,1
10.499,-0.0406008,0.0856224,-0.122108,-0.0266782,-0.0203588,-0.13304,0,150,-6.32422,7.22844,-15.9771,8,1
10.516,-0.0417815,0.0865434,-0.122311,-0.0286246,-0.0190401,-0.13304,0,150,-6.33643,4.14006,-16.0992,8,1
10.533,-0.043417,0.0878256,-0.122672,-0.0313208,-0.0172043,-0.13304,0,150,-4.04151,0.941816,-14.732,8,1
10.553,-0.0456437,0.0892704,-0.123149,-0.0349917,-0.0151356,-0.13304,0,150,-3.72413,-0.950265,-14.0972,8,1
10.569,-0.0477344,0.090464,-0.123596,-0.0384383,-0.0134265,-0.13304,146.631,150,-3.23584,-0.535215,-15.0738,8,1
10.585,-0.0499595,0.091578,-0.124084,-0.0421065,-0.0118315,-0.13304,150.164,150,-3.35791,0.673288,-13.6822,8,1
10.601,-0.0524211,0.0927562,-0.124602,-0.0461646,-0.0101445,-0.13304,152.782,150,-3.06495,1.49116,-13.1695,8,1
10.617,-0.055048,0.0940489,-0.125065,-0.0504952,-0.00829362,-0.13304,153.887,150,-2.02735,1.43012,-11.7291,9,1
10.634,-0.0580614,0.0955335,-0.12542,-0.0554629,-0.00616795,-0.13304,153.977,150,0.0966832,-0.0591465,-11.2652,9,1
10.65,-0.0596733,0.096181,-0.125613,-0.0581203,-0.00524084,-0.13304,154.721,150,-7.97215,-1.13337,-15.025,9,1
10.666,-0.0597177,0.0955971,-0.125837,-0.0581935,-0.00607688,-0.13304,0,150,-7.82567,6.43499,-17.6128,9,1
10.681,-0.0596254,0.09493,-0.126258,-0.0580413,-0.00703205,-0.13304,0,150,-8.06981,7.55804,-14.9273,9,1
10.697,-0.0596015,0.0945292,-0.126761,-0.0580019,-0.00760592,-0.13304,0,150,-6.40965,6.19085,-10.606,9,1
10.716,-0.0595612,0.0942686,-0.127051,-0.0579355,-0.00797905,-0.13304,0,150,-0.0497818,4.28656,-8.79937,9,1
10.732,-0.0594036,0.094236,-0.126853,-0.0576756,-0.00802573,-0.13304,0,150,1.31739,1.91839,-6.65093,9,1
10.748,-0.059064,0.0943243,-0.126147,-0.0571158,-0.0078993,-0.13304,0,150,2.66017,-0.767172,-15.6597,9,1
10.764,-0.0586298,0.0943585,-0.125547,-0.0564,-0.00785033,-0.13304,0,150,2.08644,-5.17391,-19.9566,9,1
10.78,-0.0579979,0.0940748,-0.125324,-0.0553583,-0.00825654,-0.13304,0,150,2.35499,-5.61336,-19.4683,9,1
10.796,-0.0571551,0.0934547,-0.125435,-0.0539689,-0.00914441,-0.13304,0,150,6.05372,-2.96444,-13.9019,9,1
10.812,-0.0561526,0.0926104,-0.125603,-0.0523162,-0.0103533,-0.13304,0,150,4.41797,-1.69491,-10.1421,9,1
10.828,-0.0548301,0.0916869,-0.125517,-0.050136,-0.0116756,-0.13304,0,150,3.30713,-0.144589,-8.11578,9,1
10.844,-0.0533529,0.0907772,-0.1251,-0.0477007,-0.0129781,-0.13304,0,150,0.133309,0.966247,-14.5855,9,1
10.86,-0.0519531,0.0899794,-0.124694,-0.0453931,-0.0141204,-0.13304,0,150,-4.71288,1.47894,-16.9537,9,1
10.876,-0.0508282,0.0892756,-0.12448,-0.0435386,-0.0151281,-0.13304,0,150,-7.85009,2.6142,-15.8306,9,1
10.892,-0.0500888,0.0887849,-0.124409,-0.0423197,-0.0158307,-0.13304,0,150,-7.33739,4.06683,-12.3638,9,1
10.91,-0.0499294,0.0885273,-0.124272,-0.0420569,-0.0161996,-0.13304,0,150,-8.27733,5.80023,-10.9478,9,1
10.927,-0.0503091,0.088694,-0.123947,-0.0426828,-0.0159609,-0.13304,0,150,-6.09227,7.04535,-12.1441,9,1
10.944,-0.0512608,0.0893674,-0.1235,-0.0442518,-0.0149967,-0.13304,0,150,-5.99462,6.65472,-14.1216,9,1
10.96,-0.0524699,0.0903844,-0.123149,-0.046245,-0.0135405,-0.13304,0,150,-6.16552,4.20111,-16.4654,9,1
10.976,-0.0540896,0.0917174,-0.122966,-0.0489152,-0.0116319,-0.13304,0,150,-4.44432,0.844176,-16.4166,9,1
10.992,-0.056019,0.0931132,-0.122951,-0.0520959,-0.00963338,-0.13304,0,150,-3.19921,-0.339912,-13.9263,9,1
11.009,-0.0580909,0.094462,-0.122961,-0.0555116,-0.00770214,-0.13304,144.042,150,-2.10057,-0.266632,-12.1685,9,1
11.024,-0.0597597,0.0954553,-0.122921,-0.0582627,-0.00627991,-0.13304,146.606,150,-18.8242,-1.41411,-16.0503,9,1
11.042,-0.0605157,0.0957046,-0.122875,-0.059509,-0.00592296,-0.13304,0,150,-4.94481,6.26412,-15.6353,9,1
