time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.495,-0.0188673,0.024129,-0.133894,0.00915072,-0.108406,-0.132832,194.916,150,-0.783917,2.94727,-18.3695,0,0
3.512,-0.0243359,0.0231197,-0.135433,0.000135427,-0.109851,-0.132832,192.799,150,1.88943,2.6543,-12.4369,0,0
3.528,-0.0292432,0.0223657,-0.13523,-0.00795453,-0.110931,-0.132832,190.707,150,12.534,3.875,-18.5649,0,0
3.545,-0.0336992,0.0218492,-0.13494,-0.0153005,-0.11167,-0.132832,188.738,150,16.8186,5.35205,-12.1684,0,0
3.563,-0.0364454,0.0217402,-0.134559,-0.0198278,-0.111827,-0.132832,186.499,150,23.4226,4.0337,-11.8266,0,0
3.58,-0.0374633,0.0219712,-0.13398,-0.0215058,-0.111496,-0.132832,182.748,150,23.2761,3.99707,-5.33244,0,0
3.596,-0.0369677,0.0224547,-0.132933,-0.0206888,-0.110804,-0.132832,0,150,27.9026,3.80176,-18.101,0,0
3.613,-0.0348452,0.0231461,-0.131704,-0.0171897,-0.109814,-0.132832,0,150,16.843,2.28809,-7.65177,0,0
3.629,-0.031366,0.0240514,-0.13019,-0.0114541,-0.108517,-0.132832,0,150,13.7302,3.77735,-11.7778,0,0
3.646,-0.0269438,0.0251864,-0.128641,-0.00416384,-0.106892,-0.132832,0,150,8.71316,2.69092,-11.8754,0,1
3.662,-0.0220525,0.0264578,-0.12702,0.00389974,-0.105072,-0.132832,0,150,2.68288,1.22608,-10.4594,0,1
3.679,-0.0168935,0.0278148,-0.125374,0.0124046,-0.103129,-0.132832,0,150,-3.70139,1.94628,-14.1703,0,1
3.696,-0.0121045,0.0291935,-0.123779,0.0202996,-0.101155,-0.132832,0,150,-11.8557,-2.38722,-18.2231,0,1
3.712,-0.0081992,0.0305017,-0.122458,0.0267377,-0.0992817,-0.132832,0,150,-24.2092,-2.33837,-21.3236,0,1
3.728,-0.00588857,0.0316366,-0.121666,0.0305469,-0.0976567,-0.132832,0,150,-24.8684,-5.6831,-20.8598,0,1
3.746,-0.00513347,0.0325521,-0.121351,0.0317917,-0.0963459,-0.132832,0,150,-23.4768,-3.38817,-19.2973,0,1
3.763,-0.00593214,0.0331552,-0.121468,0.0304751,-0.0954823,-0.132832,0,150,-18.8259,-4.46239,-22.1293,0,1
3.78,-0.00840952,0.033424,-0.122215,0.026391,-0.0950975,-0.132832,0,150,-18.8625,-3.36376,-26.2065,0,1
3.797,-0.0121795,0.0334541,-0.123652,0.0201759,-0.0950544,-0.132832,172.705,150,-22.8054,0.0053809,-9.23869,0,1
3.808,-0.0152967,0.0333929,-0.124739,0.0150371,-0.095142,-0.132832,178.546,150,-10.7815,0.615729,-17.9789,0,1
3.826,-0.0206848,0.0332542,-0.126507,0.00615447,-0.0953406,-0.132832,180.793,150,-3.46945,-1.20312,-14.1459,0,1
3.842,-0.0263125,0.0331178,-0.128087,-0.00312311,-0.0955359,-0.132832,181.363,150,-3.15206,1.16505,-9.36076,0,1
3.859,-0.0318491,0.0331332,-0.129591,-0.0122505,-0.0955138,-0.132832,180.899,150,3.26884,3.521,-16.4164,0,1
3.876,-0.0371738,0.0333828,-0.131227,-0.0210286,-0.0951564,-0.132832,179.553,150,7.59013,3.09375,-12.3881,0,0
3.892,-0.0417744,0.033886,-0.132776,-0.0286129,-0.094436,-0.132832,177.156,150,19.3577,4.76611,-10.5082,0,0
3.909,-0.0451011,0.0347016,-0.134097,-0.0340972,-0.0932682,-0.132832,173.25,150,21.0423,3.47217,-8.01799,0,0
3.925,-0.0469549,0.0357415,-0.135067,-0.0371533,-0.0917792,-0.132832,166.442,150,22.7391,0.981935,-9.36076,0,0
3.942,-0.0473045,0.03686,-0.135153,-0.0377296,-0.0901777,-0.132832,151.729,150,27.805,1.37256,-17.1,0,0
3.96,-0.0459983,0.0380776,-0.134925,-0.0355763,-0.0884343,-0.132832,0,150,18.0393,1.07958,-10.1664,0,0
3.977,-0.0427738,0.0394285,-0.134402,-0.0302605,-0.0865001,-0.132832,0,150,18.3811,0.786602,-11.0942,0,0
3.994,-0.0386939,0.0407095,-0.13368,-0.0235345,-0.0846659,-0.132832,0,150,13.8157,0.0785832,-7.18791,0,0
4.011,-0.0336587,0.0420098,-0.132563,-0.0152337,-0.0828042,-0.132832,0,150,10.0559,-0.348653,-11.2162,0,0
4.027,-0.0279993,0.0432734,-0.131257,-0.00590389,-0.0809949,-0.132832,0,150,1.51103,0.286134,-15.0981,0,0
4.044,-0.0222211,0.0445092,-0.130002,0.00362179,-0.0792255,-0.132832,0,150,-4.03097,0.615719,-15.5619,0,0
4.06,-0.0167342,0.0457389,-0.128966,0.0126673,-0.0774648,-0.132832,0,150,-10.9035,-1.313,-19.0531,0,1
4.077,-0.0121387,0.0468868,-0.12825,0.0202432,-0.0758212,-0.132832,0,150,-19.5217,-1.16651,-19.2729,0,1
4.094,-0.00894272,0.0478783,-0.127864,0.0255119,-0.0744015,-0.132832,0,150,-22.0486,-4.30371,-19.6635,0,1
4.11,-0.00719711,0.0486596,-0.127864,0.0283897,-0.0732828,-0.132832,0,150,-21.9021,-1.52051,-24.058,0,1
4.126,-0.00686296,0.0493042,-0.128433,0.0289405,-0.0723599,-0.132832,0,150,-23.6111,-1.75243,-21.5678,0,1
4.142,-0.00778943,0.0498854,-0.129586,0.0274132,-0.0715277,-0.132832,0,150,-16.2868,-0.165513,-23.1303,0,1
4.159,-0.0102803,0.0504251,-0.131267,0.0233069,-0.070755,-0.132832,0,150,-14.4802,0.76223,-22.2514,0,0
4.177,-0.0138266,0.0510797,-0.133071,0.0174606,-0.0698177,-0.132832,165.696,150,-8.79171,1.01858,-20.8842,0,0
4.194,-0.0177647,0.0517482,-0.134732,0.0109684,-0.0688605,-0.132832,169.422,150,-4.73898,1.7632,-19.102,0,0
4.21,-0.0218147,0.0524815,-0.135433,0.00429177,-0.0678106,-0.132832,169.891,150,0.424594,1.17727,-36.7045,0,0
4.226,-0.0258059,0.0533039,-0.135169,-0.00228795,-0.0666331,-0.132832,169.482,150,9.14041,1.14065,-14.561,0,0
4.242,-0.0294687,0.0541315,-0.134976,-0.00832628,-0.0654481,-0.132832,168.49,150,15.3172,1.01857,-12.7787,0,0
4.259,-0.032301,0.0550021,-0.134722,-0.0129955,-0.0642015,-0.132832,166.484,150,23.8743,0.725604,-4.11174,0,0
4.276,-0.0333791,0.0558533,-0.133914,-0.0147728,-0.0629828,-0.132832,161.395,150,26.3889,-1.25196,-2.30509,0,0
4.293,-0.0326958,0.0566378,-0.132522,-0.0136463,-0.0618595,-0.132832,0,150,23.5935,-0.592776,-13.7309,0,0
4.31,-0.0303275,0.0572357,-0.130973,-0.00974206,-0.0610034,-0.132832,0,150,20.5296,-0.934573,-7.89592,0,0
4.326,-0.0265621,0.0577067,-0.129403,-0.00353459,-0.060329,-0.132832,0,150,15.6712,-3.40039,-12.144,0,1
4.342,-0.0217975,0.0579998,-0.127767,0.00432012,-0.0599094,-0.132832,0,150,10.9593,-3.26612,-8.53068,0,1
4.362,-0.0154158,0.0580326,-0.125781,0.0148407,-0.0598624,-0.132832,0,150,3.87918,-1.43506,-7.62736,0,1
4.38,-0.0092448,0.0578484,-0.124013,0.025014,-0.0601262,-0.132832,0,150,-5.06857,-1.63037,-16.6361,0,1
4.396,-0.00407638,0.0575635,-0.122519,0.0335344,-0.0605341,-0.132832,0,150,-12.1609,-1.89892,-18.3451,0,1
4.413,0.000355686,0.0571762,-0.121371,0.0408409,-0.0610886,-0.132832,0,150,-23.2326,-0.44629,-22.7153,0,1
4.429,0.00315282,0.0566756,-0.120894,0.0454521,-0.0618054,-0.132832,0,150,-25.5886,-2.86328,-22.7397,0,1
4.446,0.00424575,0.0559987,-0.120985,0.0472539,-0.0627746,-0.132832,0,150,-22.0974,-1.38623,-21.3481,0,1
4.463,0.00393516,0.0552471,-0.121671,0.0467419,-0.0638507,-0.132832,0,150,-21.1819,-1.99658,-26.2797,0,1
4.479,0.00173869,0.054301,-0.123053,0.0431208,-0.0652054,-0.132832,0,150,-20.8401,-0.592767,-12.3881,0,1
4.496,-0.00170421,0.0532966,-0.12476,0.037445,-0.0666435,-0.132832,204.425,150,-21.7678,0.139655,-22.0317,0,1
4.513,-0.00629613,0.052281,-0.126492,0.029875,-0.0680977,-0.132832,196.167,150,-10.342,-0.531729,-19.7611,0,1
4.53,-0.0116391,0.0512133,-0.128097,0.0210668,-0.0696264,-0.132832,192.997,150,-7.96164,0.371582,-14.9516,0,1
4.547,-0.0176857,0.0501787,-0.129885,0.0110987,-0.0711078,-0.132832,191.039,150,-2.06564,0.896471,-19.7856,0,1
4.565,-0.0237618,0.0492285,-0.131592,0.00108186,-0.0724683,-0.132832,189.914,150,3.50077,1.98289,-13.3647,0,0
4.587,-0.031126,0.0481382,-0.133634,-0.0110584,-0.0740294,-0.132832,188.968,150,19.6385,1.47019,-10.8256,0,0
4.604,-0.0351682,0.0474685,-0.134844,-0.0177222,-0.0749883,-0.132832,188.812,150,23.5691,2.54441,-7.55412,0,0
4.621,-0.037546,0.0470001,-0.135204,-0.0216422,-0.075659,-0.132832,189.183,150,25.864,1.93406,-20.9819,0,0
4.637,-0.0380909,0.0466839,-0.135047,-0.0225405,-0.0761117,-0.132832,191.794,150,20.615,0.542424,-11.8754,0,0
4.654,-0.0372467,0.0464129,-0.134783,-0.0211487,-0.0764997,-0.132832,0,150,18.9671,0.859807,-10.435,0,0
4.67,-0.034752,0.046277,-0.134315,-0.0170361,-0.0766943,-0.132832,0,150,16.4158,-0.202221,-5.18595,0,0
4.687,-0.0311795,0.0461312,-0.133299,-0.0111466,-0.0769031,-0.132832,0,150,10.7029,-0.507386,-6.35783,0,0
4.703,-0.0269312,0.0459586,-0.132019,-0.00414307,-0.0771502,-0.132832,0,150,7.88309,1.58002,-20.9086,0,0
4.719,-0.0226251,0.0458137,-0.130973,0.00295578,-0.0773577,-0.132832,0,150,-1.43087,0.0541223,-15.5863,0,0
4.736,-0.0183517,0.0456846,-0.13015,0.0100007,-0.0775425,-0.132832,0,150,-11.7458,-1.2398,-23.3012,0,0
4.753,-0.0150755,0.0455188,-0.12986,0.0154017,-0.0777799,-0.132832,0,150,-22.7443,-2.39949,-19.7123,0,1
4.769,-0.0132812,0.045263,-0.129946,0.0183597,-0.0781462,-0.132832,0,150,-23.4646,-4.24275,-20.3959,0,1
4.787,-0.0130029,0.0447356,-0.130708,0.0188185,-0.0789013,-0.132832,0,150,-25.8083,-2.44831,-27.2074,0,0
4.805,-0.0147267,0.0440053,-0.132339,0.0159767,-0.079947,-0.132832,0,150,-24.0871,-1.0445,-17.4662,0,0
4.822,-0.0179653,0.0432671,-0.134107,0.0106377,-0.0810039,-0.132832,0,150,-20.425,-1.16657,-26.0356,0,0
4.838,-0.0223437,0.0424948,-0.135529,0.00341968,-0.0821097,-0.132832,193.49,150,-10.7204,-0.251039,-25.5473,0,0
4.855,-0.0278034,0.0416625,-0.135336,-0.00558094,-0.0833014,-0.132832,190.157,150,-10.8547,-0.702698,-28.7944,0,0
4.871,-0.0340441,0.0408374,-0.135209,-0.0158691,-0.0844828,-0.132832,188.593,150,-9.78048,2.0805,-30.9184,0,0
4.888,-0.0408927,0.0400805,-0.135184,-0.0271594,-0.0855666,-0.132832,187.416,150,1.32792,1.51897,-22.0805,0,0
4.905,-0.0475638,0.0394517,-0.135042,-0.0381571,-0.0864669,-0.132832,186.384,150,8.99394,0.7133,-12.559,0,0
4.921,-0.0536944,0.03894,-0.134742,-0.0482637,-0.0871995,-0.132832,185.515,150,18.2225,2.84953,-5.69865,0,0
4.937,-0.0583836,0.0386816,-0.13397,-0.0559941,-0.0875695,-0.132832,184.573,150,25.9983,4.05803,-3.89201,0,0
4.954,-0.0614021,0.0386756,-0.132801,-0.0609703,-0.0875781,-0.132832,183.21,150,26.6941,1.95842,-17.0756,0,0
4.971,-0.062868,0.038759,-0.131521,-0.0633869,-0.0874587,-0.132832,181.13,150,21.5428,0.481376,-13.2426,0,0
4.988,-0.0627569,0.0388286,-0.13017,-0.0632037,-0.0873591,-0.132832,0,150,23.8621,0.163951,-10.8988,0,0
5.005,-0.0609114,0.0389512,-0.128681,-0.0601613,-0.0871835,-0.132832,0,150,21.616,-1.1666,-7.38322,0,1
5.022,-0.0574182,0.0390117,-0.126959,-0.0544026,-0.0870969,-0.132832,0,150,19.7483,0.310489,-6.50431,0,1
5.039,-0.0525843,0.039075,-0.125258,-0.0464336,-0.0870063,-0.132832,0,150,14.3528,1.66546,-9.7758,0,1
5.055,-0.0470006,0.0392496,-0.123688,-0.0372286,-0.0867563,-0.132832,0,150,11.8748,2.14154,-16.2944,0,1
5.071,-0.0408556,0.0395351,-0.122179,-0.0270982,-0.0863475,-0.132832,0,150,3.23222,3.35003,-16.2455,0,1
5.088,-0.0343245,0.0400141,-0.120772,-0.0163313,-0.0856616,-0.132832,0,150,-1.15009,1.92181,-15.8305,0,1
5.104,-0.028253,0.0406203,-0.119604,-0.00632213,-0.0847937,-0.132832,0,150,-11.6603,1.12835,-18.516,0,1
5.12,-0.0229035,0.0413781,-0.118689,0.00249682,-0.0837086,-0.132832,0,150,-15.6154,1.51897,-18.0278,0,1
5.136,-0.0186017,0.0422196,-0.11814,0.00958858,-0.0825038,-0.132832,0,150,-19.5705,0.359284,-19.6635,0,1
5.152,-0.0156052,0.043053,-0.118013,0.0145285,-0.0813105,-0.132832,0,150,-19.9245,-0.495188,-20.4692,0,1
5.169,-0.0138379,0.0438784,-0.118359,0.017442,-0.0801287,-0.132832,0,150,-18.7892,-0.519572,-24.9369,0,1
5.19,-0.0136083,0.0448836,-0.119741,0.0178205,-0.0786894,-0.132832,0,150,-20.071,-0.446365,-25.6938,0,1
5.207,-0.015026,0.0456975,-0.121331,0.0154833,-0.077524,-0.132832,0,150,-14.0041,0.127363,-22.227,0,1
5.224,-0.0174218,0.0464204,-0.122961,0.0115337,-0.076489,-0.132832,0,150,-10.0734,0.102951,-21.9584,0,1
5.24,-0.0208132,0.0471266,-0.124567,0.0059428,-0.0754778,-0.132832,162.708,150,-9.86591,1.45794,-17.3197,0,1
5.257,-0.0248782,0.0479095,-0.126304,-0.000758585,-0.0743569,-0.132832,167.346,150,-7.32685,1.31145,-23.3744,0,1
5.275,-0.0294438,0.048762,-0.128057,-0.00828523,-0.0731362,-0.132832,168.978,150,1.23028,1.51897,-17.2953,0,1
5.292,-0.0337443,0.049634,-0.129687,-0.0153748,-0.0718877,-0.132832,169.026,150,7.44366,0.945235,-11.2406,0,1
5.308,-0.0373786,0.0505473,-0.131211,-0.0213662,-0.07058,-0.132832,168.084,150,19.5775,0.566823,-9.58049,0,0
5.325,-0.0397083,0.0514648,-0.13241,-0.0252068,-0.0692663,-0.132832,165.248,150,24.7654,-0.434168,-7.92033,0,0
5.341,-0.0403581,0.0523305,-0.133193,-0.0262781,-0.0680268,-0.132832,157.819,150,25.6321,-2.2774,-9.82463,0,0
5.357,-0.0395721,0.0530126,-0.133721,-0.0249823,-0.0670501,-0.132832,0,150,21.3841,-1.16656,-8.53068,0,0
5.374,-0.0368621,0.0536347,-0.133949,-0.0205147,-0.0661594,-0.132832,0,150,18.6619,-2.77789,-8.11564,0,0
5.391,-0.0328058,0.0540684,-0.133772,-0.0138277,-0.0655384,-0.132832,0,150,15.5125,-3.38824,-6.04045,0,0
5.408,-0.0279501,0.0541766,-0.133177,-0.00582278,-0.0653835,-0.132832,0,150,9.38458,-3.62018,-10.557,0,0
5.424,-0.0226207,0.0540264,-0.132425,0.00296303,-0.0655986,-0.132832,0,150,0.632135,-1.14215,-12.559,0,0
5.44,-0.0173485,0.0537827,-0.131745,0.0116545,-0.0659475,-0.132832,0,150,-5.38593,-1.11773,-18.1498,0,0
5.457,-0.0124908,0.0534379,-0.131308,0.0196627,-0.0664412,-0.132832,0,150,-16.2624,-0.495145,-19.6147,0,0
5.473,-0.00872482,0.0530634,-0.131191,0.0258712,-0.0669774,-0.132832,0,150,-20.1564,-1.80129,-17.7104,0,0
5.49,-0.00622306,0.0525552,-0.131389,0.0299955,-0.0677051,-0.132832,0,150,-21.6091,-1.02004,-18.8334,0,0
5.507,-0.00515678,0.0519397,-0.132039,0.0317533,-0.0685863,-0.132832,0,150,-22.6223,-1.50832,-20.8598,0,0
5.523,-0.00549282,0.051244,-0.133121,0.0311993,-0.0695825,-0.132832,0,150,-20.7058,-2.21633,-21.1283,0,0
5.54,-0.00763483,0.050373,-0.13464,0.0276681,-0.0708296,-0.132832,0,150,-21.6457,-1.56935,-21.0795,0,0
5.556,-0.0111408,0.0493993,-0.135463,0.0218883,-0.0722237,-0.132832,203.003,150,-20.5715,-0.629413,-44.9076,0,0
5.574,-0.0163598,0.0482926,-0.135245,0.0132845,-0.0738083,-0.132832,195.195,150,-13.4182,-1.1299,-25.3276,0,0
5.594,-0.0232276,0.0471256,-0.135179,0.00196252,-0.0754793,-0.132832,191.764,150,-7.2414,2.16599,-29.4535,0,0
5.605,-0.0277242,0.0464994,-0.135179,-0.00545038,-0.0763759,-0.132832,189.919,150,-2.01679,0.115206,-21.8608,0,0
5.622,-0.0343027,0.0457083,-0.135037,-0.0162954,-0.0775086,-0.132832,188.196,150,4.9168,1.44577,-10.8012,0,0
5.639,-0.0404303,0.0450558,-0.134737,-0.0263971,-0.0784428,-0.132832,186.861,150,16.3182,1.39694,-8.60392,0,0
5.655,-0.0455119,0.044511,-0.134036,-0.0347744,-0.0792229,-0.132832,186.378,150,25.6077,2.83737,-5.0883,0,0
5.672,-0.0488388,0.044135,-0.132954,-0.040259,-0.0797613,-0.132832,186.177,150,26.9749,-0.0556959,-12.7787,0,0
5.689,-0.0504254,0.0437607,-0.131806,-0.0428746,-0.0802972,-0.132832,187.383,150,22.0433,-0.446313,-12.852,0,0
5.705,-0.0505318,0.0433315,-0.130536,-0.04305,-0.0809117,-0.132832,193.223,150,26.7186,-0.568333,-6.74845,0,0
5.721,-0.0489582,0.0428856,-0.129007,-0.0404558,-0.0815502,-0.132832,0,150,22.8978,-1.48386,-4.79533,0,1
5.738,-0.045661,0.0423333,-0.1273,-0.0350202,-0.082341,-0.132832,0,150,20.9202,-0.299771,-1.6215,0,1
5.754,-0.0411155,0.0417221,-0.125654,-0.0275267,-0.0832161,-0.132832,0,150,14.8167,0.444844,-5.77188,0,1
5.771,-0.0357449,0.041156,-0.124074,-0.0186729,-0.0840266,-0.132832,0,150,8.00518,0.00537206,-11.0453,0,1
5.788,-0.0294192,0.040544,-0.122296,-0.00824468,-0.0849029,-0.132832,0,150,-1.94354,0.310525,-14.7074,0,1
5.806,-0.023193,0.0399903,-0.120579,0.00201956,-0.0856957,-0.132832,0,150,-9.79266,1.67769,-17.1244,0,1
5.823,-0.0178997,0.0394721,-0.119177,0.0107459,-0.0864377,-0.132832,0,150,-17.8615,-1.16656,-19.4193,0,1
5.84,-0.0139982,0.0388096,-0.118201,0.0171777,-0.0873863,-0.132832,0,150,-26.5163,-3.58355,-19.0287,0,1
5.857,-0.0120116,0.0379784,-0.117673,0.0204527,-0.0885764,-0.132832,0,150,-25.3932,-1.17877,-18.3451,0,1
5.873,-0.0116665,0.0370691,-0.117505,0.0210216,-0.0898783,-0.132832,0,150,-25.9182,-0.812523,-20.0541,0,1
5.89,-0.0128855,0.0361385,-0.117759,0.0190121,-0.0912108,-0.132832,0,150,-20.4494,-0.238753,-25.6938,0,1
5.906,-0.0157744,0.0351778,-0.11877,0.0142495,-0.0925863,-0.132832,0,150,-20.7668,0.884297,-25.6693,0,1
5.923,-0.0198413,0.0342937,-0.120264,0.00754503,-0.0938522,-0.132832,198.753,150,-14.5534,0.212908,-10.4838,0,1
5.939,-0.0247148,0.0335005,-0.121829,-0.000489211,-0.0949879,-0.132832,192.572,150,-7.74188,-1.50829,-19.2484,0,1
5.955,-0.0302901,0.0327597,-0.123408,-0.00968041,-0.0960486,-0.132832,189.458,150,-6.87518,2.10499,-12.6322,0,1
5.972,-0.0363045,0.0321074,-0.124897,-0.0195955,-0.0969826,-0.132832,187.565,150,-2.79803,1.44581,-16.4164,0,1
5.989,-0.0426497,0.031598,-0.126441,-0.0300559,-0.097712,-0.132832,186.055,150,7.44367,3.05713,-10.8012,0,1
6.01,-0.0493812,0.031225,-0.12798,-0.0411532,-0.098246,-0.132832,184.596,150,18.723,3.28907,-9.18985,0,1
6.027,-0.0535174,0.0311702,-0.12889,-0.0479719,-0.0983245,-0.132832,183.117,150,25.8641,1.7876,-6.82168,0,1
6.044,-0.0558611,0.0312598,-0.129352,-0.0518356,-0.0981962,-0.132832,181.466,150,25.6199,0.872076,-8.77481,0,1
6.06,-0.0563454,0.0314108,-0.129459,-0.052634,-0.09798,-0.132832,178.472,150,28.0491,0.67672,-9.77578,0,1
6.077,-0.0552274,0.0315884,-0.129337,-0.0507909,-0.0977257,-0.132832,0,150,20.2,1.26265,-9.75137,0,1
6.093,-0.0522266,0.0318587,-0.12891,-0.045844,-0.0973387,-0.132832,0,150,21.0545,-0.0923567,-11.0697,0,1
6.11,-0.0481069,0.0321518,-0.128331,-0.0390524,-0.096919,-0.132832,0,150,16.2327,-0.373145,-11.0209,0,1
6.126,-0.0429098,0.0324749,-0.127594,-0.0304847,-0.0964564,-0.132832,0,150,10.2879,0.749884,-12.6566,0,1
6.143,-0.0367574,0.0328292,-0.126802,-0.0203421,-0.0959491,-0.132832,0,150,4.88019,0.0784805,-14.2191,0,1
6.159,-0.0308405,0.0332006,-0.126167,-0.0105878,-0.0954173,-0.132832,0,150,-4.20185,2.16588,-18.809,0,1
6.176,-0.024928,0.0336351,-0.125806,-0.000840683,-0.0947952,-0.132832,0,150,-10.5739,1.18932,-20.7865,0,1
6.193,-0.0196144,0.0341831,-0.125923,0.00791908,-0.0940106,-0.132832,0,150,-21.3405,-0.27553,-26.5238,0,1
6.211,-0.0158289,0.0347328,-0.126954,0.0141597,-0.0932235,-0.132832,0,150,-26.4431,-2.92442,-26.1332,0,1
6.229,-0.0142136,0.0350761,-0.128651,0.0168226,-0.092732,-0.132832,0,150,-22.2683,-1.85021,-27.9154,0,1
6.246,-0.0142127,0.0352747,-0.130317,0.0168241,-0.0924476,-0.132832,0,150,-23.3669,-1.60607,-32.5541,0,0
6.262,-0.0158886,0.0353468,-0.131973,0.0140613,-0.0923444,-0.132832,0,150,-19.424,-2.48497,-37.3637,0,0
6.279,-0.0190129,0.0352333,-0.133629,0.00891069,-0.0925069,-0.132832,0,150,-17.9348,-0.849229,-37.2172,0,0
6.296,-0.0233336,0.0350427,-0.135316,0.00178777,-0.0927798,-0.132832,181.457,150,-11.758,-1.04452,-30.8451,0,0
6.312,-0.0283193,0.0348207,-0.135448,-0.00643143,-0.0930976,-0.132832,182.423,150,-4.20185,1.17716,-36.0697,0,0
6.329,-0.03382,0.0346052,-0.135184,-0.0154996,-0.0934062,-0.132832,182.429,150,-3.71357,2.04385,-24.5463,0,0
6.346,-0.0393793,0.0345574,-0.135098,-0.0246645,-0.0934746,-0.132832,181.732,150,5.72247,1.50674,-19.8588,0,0
6.362,-0.044715,0.0346496,-0.135037,-0.0334607,-0.0933426,-0.132832,180.598,150,11.3499,1.56778,-10.8012,0,0
6.379,-0.0494146,0.0349408,-0.134727,-0.0412082,-0.0929257,-0.132832,178.767,150,17.3558,2.3002,-6.52871,0,0
6.396,-0.0526511,0.0354065,-0.133929,-0.0465438,-0.0922589,-0.132832,176.339,150,21.8235,0.640042,-5.55215,0,0
6.415,-0.0545346,0.0360169,-0.132695,-0.0496488,-0.0913849,-0.132832,172.073,150,19.7361,-0.373158,-8.60391,0,0
6.431,-0.0547462,0.0365502,-0.13146,-0.0499977,-0.0906213,-0.132832,163.203,150,20.8226,0.579015,-11.5824,0,0
6.448,-0.0536971,0.037055,-0.13015,-0.0482682,-0.0898985,-0.132832,0,150,17.49,0.0541269,-14.5365,0,0
6.464,-0.051187,0.0375811,-0.128621,-0.0441301,-0.0891452,-0.132832,0,150,17.6121,-1.27644,-8.62832,0,1
6.481,-0.0476671,0.0380379,-0.126909,-0.0383274,-0.0884912,-0.132832,0,150,9.4334,-0.66608,-10.3861,0,1
6.498,-0.0434795,0.0384368,-0.125202,-0.0314239,-0.08792,-0.132832,0,150,1.63311,0.164017,-13.9018,0,1
6.515,-0.0394001,0.0387881,-0.123668,-0.0246988,-0.087417,-0.132832,0,150,-7.16816,-0.421935,-18.2475,0,1
6.531,-0.0355809,0.0391414,-0.122382,-0.0184026,-0.0869112,-0.132832,0,150,-13.7478,-0.495167,-19.3949,0,1
6.547,-0.0327505,0.0394318,-0.121498,-0.0137365,-0.0864954,-0.132832,0,150,-20.0344,-1.69145,-20.1518,0,1
6.564,-0.0313162,0.0395928,-0.121011,-0.011372,-0.0862649,-0.132832,0,150,-21.6091,-2.77787,-20.1029,0,1
6.581,-0.0313,0.0395822,-0.120934,-0.0113453,-0.08628,-0.132832,0,150,-22.3659,-1.72807,-22.0316,0,1
6.598,-0.0328862,0.0394084,-0.121524,-0.0139602,-0.0865289,-0.132832,0,150,-16.3845,-1.59379,-27.5004,0,1
6.616,-0.0360406,0.0390908,-0.122956,-0.0191604,-0.0869836,-0.132832,0,150,-10.7204,-0.373089,-9.99551,0,1
6.632,-0.0399181,0.0387641,-0.12447,-0.0255527,-0.0874514,-0.132832,185.423,150,-8.71845,0.151809,-19.6879,0,1
6.648,-0.0443862,0.0384887,-0.126086,-0.0329186,-0.0878457,-0.132832,184.572,150,-6.64326,0.566833,-17.515,0,1
6.665,-0.0495578,0.0382709,-0.127691,-0.0414443,-0.0881576,-0.132832,183.471,150,-1.08906,2.11713,-11.8754,0,1
6.681,-0.0546663,0.0382092,-0.129342,-0.0498659,-0.0882459,-0.132832,182.155,150,1.53546,2.49555,-18.6381,0,1
6.697,-0.059451,0.0382911,-0.130957,-0.0577538,-0.0881287,-0.132832,180.751,150,9.18927,2.44672,-13.8529,0,0
6.714,-0.063755,0.0385239,-0.132537,-0.0648492,-0.0877953,-0.132832,178.979,150,16.721,1.90961,-9.18985,0,0
6.73,-0.0668039,0.0388575,-0.133807,-0.0698754,-0.0873177,-0.132832,176.943,150,21.6649,0.725523,-7.84707,0,0
6.747,-0.0684978,0.0392583,-0.134711,-0.0726679,-0.0867438,-0.132832,173.898,150,22.9344,-0.165606,-7.43203,0,0
6.764,-0.0685393,0.0396561,-0.135118,-0.0727364,-0.0861742,-0.132832,0,150,25.6566,-0.251034,-10.6303,0,0
6.78,-0.0669283,0.0400003,-0.135021,-0.0700805,-0.0856814,-0.132832,0,150,19.5408,-0.22662,-9.40957,0,0
6.798,-0.0634114,0.0403661,-0.134681,-0.0642827,-0.0851576,-0.132832,0,150,19.7239,-1.39847,-11.2162,0,0
6.815,-0.0585175,0.0406263,-0.134198,-0.0562149,-0.0847851,-0.132832,0,150,17.2947,-1.6182,-12.4125,0,0
6.833,-0.0527326,0.0406811,-0.133579,-0.0466781,-0.0847066,-0.132832,0,150,9.2381,-0.995642,-11.6557,0,0
6.85,-0.046026,0.0406321,-0.132827,-0.0356219,-0.0847768,-0.132832,0,150,2.87823,-1.86234,-16.7094,0,0
6.867,-0.0395846,0.0404579,-0.132283,-0.0250029,-0.0850262,-0.132832,0,150,-6.70428,-1.7891,-18.4916,0,0
6.883,-0.0337409,0.0402234,-0.132141,-0.0153692,-0.085362,-0.132832,0,150,-15.1027,-1.78909,-23.0082,0,0
6.9,-0.0285254,0.0398688,-0.132618,-0.0067712,-0.0858697,-0.132832,0,150,-22.6467,-1.39847,-20.4691,0,0
6.917,-0.0252261,0.039431,-0.133741,-0.00133212,-0.0864965,-0.132832,0,150,-22.6833,-2.30179,-25.2787,0,0
