time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.385,-0.0612787,0.05958,-0.0570586,-0.0607668,-0.0576468,-0.132786,0,170,-8.69541,0.715537,-12.3637,3,1
3.401,-0.0606877,0.0592661,-0.0570687,-0.0597926,-0.0580963,-0.132786,0,170,-9.31797,-0.0413192,-13.4135,3,1
3.418,-0.0606799,0.0589793,-0.0570586,-0.0597797,-0.0585069,-0.132786,0,170,-10.4288,-0.260981,-13.3403,3,1
3.435,-0.0614475,0.0586645,-0.0570179,-0.0610451,-0.0589577,-0.132786,0,170,-8.5001,0.227313,-14.9272,3,1
3.452,-0.0629315,0.0583793,-0.0570128,-0.0634916,-0.059366,-0.132786,0,170,-10.3312,2.19264,-12.5834,3,1
3.47,-0.0651975,0.0582303,-0.0569671,-0.0672272,-0.0595793,-0.132786,0,170,-9.29356,3.3401,-13.3158,3,1
3.486,-0.0678601,0.0583246,-0.0569011,-0.0716167,-0.0594443,-0.132786,183.034,170,-8.56113,2.66871,-12.8031,3,1
3.502,-0.0710314,0.0586108,-0.0568096,-0.0768447,-0.0590345,-0.132786,178.363,170,-7.19395,1.80201,-13.7309,3,1
3.519,-0.0747235,0.0589835,-0.056708,-0.0829314,-0.0585009,-0.132786,175.479,170,-6.75449,-0.798099,-13.1694,3,1
3.535,-0.0789305,0.0593564,-0.056581,-0.0898668,-0.057967,-0.132786,174.675,170,-5.04551,-2.17748,-13.9018,3,1
3.552,-0.0835423,0.0596383,-0.056449,-0.0974696,-0.0575633,-0.132786,175.305,170,-2.18906,-2.05541,-13.7309,3,1
3.568,-0.088136,0.0597817,-0.0563321,-0.105043,-0.057358,-0.132786,176.594,170,-1.29795,-1.64037,-13.9018,4,1
3.585,-0.0928805,0.0598573,-0.0562254,-0.112864,-0.0572498,-0.132786,177.944,170,0.203507,-0.224338,-13.9018,4,1
3.602,-0.0950708,0.0593881,-0.0562204,-0.116475,-0.0579216,-0.132786,181.243,170,-9.76964,2.86404,-16.2944,4,1
3.619,-0.0948975,0.0581943,-0.0564693,-0.116189,-0.0596309,-0.132786,193.212,170,-13.5538,3.92606,-22.7397,4,1
3.635,-0.0945496,0.0572282,-0.0571703,-0.115616,-0.0610142,-0.132786,0,170,-13.6515,5.03689,-10.728,4,1
3.653,-0.0941765,0.0563591,-0.0579628,-0.115001,-0.0622586,-0.132786,0,170,-10.9415,2.66873,-11.8998,4,1
3.67,-0.0940068,0.0556117,-0.0585368,-0.114721,-0.0633287,-0.132786,0,170,-4.52062,3.42557,-5.91838,4,1
3.688,-0.0938529,0.0550091,-0.0586029,-0.114467,-0.0641915,-0.132786,0,170,2.1078,5.09793,-3.18401,4,1
3.704,-0.0936085,0.0547934,-0.0579526,-0.114064,-0.0645004,-0.132786,0,170,3.6825,3.63309,-1.93889,4,1
3.72,-0.0930326,0.0548184,-0.0566877,-0.113115,-0.0644646,-0.132786,0,170,4.30506,1.08182,-9.33635,4,1
3.737,-0.0920733,0.0549265,-0.0554228,-0.111533,-0.0643098,-0.132786,0,170,6.72205,-1.7136,-23.8383,4,1
3.753,-0.0909276,0.0548691,-0.0549199,-0.109645,-0.064392,-0.132786,0,170,-1.0172,-4.67991,-21.2504,4,1
3.77,-0.0893169,0.0545505,-0.0551434,-0.106989,-0.0648482,-0.132786,0,170,4.25624,-4.19163,-30.8451,4,1
3.788,-0.0875212,0.0539502,-0.0564337,-0.104029,-0.0657077,-0.132786,0,170,3.37733,-2.5803,-15.684,4,1
3.804,-0.0854229,0.0532535,-0.057343,-0.10057,-0.0667052,-0.132786,0,170,0.288959,-0.224331,-11.8266,4,1
3.821,-0.0831864,0.0525399,-0.0576275,-0.0968829,-0.067727,-0.132786,0,170,2.49842,1.52129,-14.4877,4,1
3.838,-0.0807506,0.0518515,-0.0577596,-0.0928674,-0.0687126,-0.132786,0,170,-2.79943,2.74199,-5.52775,4,1
3.849,-0.0794028,0.0515047,-0.0575666,-0.0906454,-0.0692092,-0.132786,0,170,-8.17052,1.66777,-19.8832,4,1
3.866,-0.0775339,0.0510763,-0.0575869,-0.0875645,-0.0698226,-0.132786,0,170,-11.4054,2.96172,-16.5385,4,1
3.883,-0.0765527,0.050831,-0.0578358,-0.0859469,-0.0701738,-0.132786,0,170,-11.5885,2.19267,-11.4115,4,1
3.899,-0.0762115,0.0507591,-0.0580593,-0.0853844,-0.0702767,-0.132786,0,170,-6.03429,2.19267,-12.3149,4,1
3.916,-0.0763576,0.0508253,-0.0581152,-0.0856253,-0.070182,-0.132786,0,170,-5.77795,3.54765,-6.4799,4,1
3.933,-0.0769283,0.0511459,-0.0578053,-0.0865661,-0.0697229,-0.132786,0,170,-2.51867,3.15703,-18.6381,4,1
3.949,-0.0778453,0.0516591,-0.0575412,-0.0880778,-0.0689881,-0.132786,0,170,-5.58263,2.29033,-15.7084,4,1
3.966,-0.0790825,0.0523112,-0.0575158,-0.0901174,-0.0680544,-0.132786,0,170,-8.42686,0.801063,-16.6117,4,1
3.983,-0.0806875,0.0529847,-0.0577647,-0.0927633,-0.0670901,-0.132786,0,170,-5.27745,-1.22531,-12.0463,4,1
4.001,-0.0829177,0.0536076,-0.0581152,-0.09644,-0.0661982,-0.132786,0,170,-5.28966,-1.9089,-11.7045,4,1
4.018,-0.085347,0.0540917,-0.0582981,-0.100445,-0.0655051,-0.132786,164.134,170,-4.63048,-1.11545,-10.8256,4,1
4.034,-0.0879184,0.0545161,-0.0582981,-0.104684,-0.0648974,-0.132786,168.042,170,-5.32628,0.971964,-13.3647,4,1
4.052,-0.0910883,0.0550344,-0.058227,-0.10991,-0.0641553,-0.132786,170.095,170,-5.92442,2.18046,-14.3168,4,1
4.069,-0.0945711,0.0556884,-0.0581863,-0.115651,-0.0632189,-0.132786,170.179,170,-4.52061,2.02177,-14.1947,4,1
4.086,-0.0985155,0.0565019,-0.0581762,-0.122154,-0.0620541,-0.132786,169.386,170,-2.28673,0.581339,-12.266,5,1
4.104,-0.102595,0.0573702,-0.058105,-0.128879,-0.0608109,-0.132786,168.525,170,-0.516699,-0.517291,-13.1693,5,1
4.121,-0.105927,0.0580346,-0.0580187,-0.134372,-0.0598596,-0.132786,168.327,170,-26.0538,-6.05928,-20.5424,5,1
4.139,-0.106064,0.0577793,-0.0581558,-0.134598,-0.0602251,-0.132786,170.395,170,-12.2354,2.51005,-15.391,5,1
4.156,-0.105552,0.0573698,-0.058674,-0.133754,-0.0608114,-0.132786,0,170,-14.2496,3.59647,-18.1254,5,1
4.174,-0.105113,0.0571365,-0.0594868,-0.13303,-0.0611455,-0.132786,0,170,-10.1847,0.471473,-12.6078,5,1
4.193,-0.104846,0.0568882,-0.0601675,-0.13259,-0.061501,-0.132786,0,170,-3.51963,2.38796,-9.33634,5,1
4.21,-0.104656,0.056748,-0.060391,-0.132277,-0.0617017,-0.132786,0,170,2.10781,2.77859,-5.94279,5,1
4.228,-0.104302,0.0567851,-0.0599897,-0.131693,-0.0616486,-0.132786,0,170,7.25918,2.02175,-13.4623,5,1
4.246,-0.103489,0.0569807,-0.0589737,-0.130353,-0.0613685,-0.132786,0,170,3.35293,-1.04221,-12.8764,5,1
4.266,-0.102207,0.0571683,-0.0578612,-0.128239,-0.0610999,-0.132786,0,170,0.362204,-4.59445,-29.2582,5,1
4.283,-0.100714,0.0569549,-0.0578256,-0.125778,-0.0614055,-0.132786,0,170,1.37538,-4.88742,-22.9594,5,1
4.3,-0.0990932,0.0564518,-0.0586588,-0.123106,-0.0621258,-0.132786,0,170,1.16786,-0.968966,-22.2758,5,1
4.316,-0.0973372,0.0558889,-0.0598526,-0.120211,-0.0629318,-0.132786,0,170,-6.08311,-0.822466,7.70468,5,1
4.333,-0.0954783,0.055274,-0.0604825,-0.117147,-0.0638122,-0.132786,0,170,5.2206,2.32695,-14.7318,5,1
4.349,-0.0934297,0.0546842,-0.0609041,-0.11377,-0.0646567,-0.132786,0,170,-0.467875,0.447084,-11.3627,5,1
4.366,-0.0913,0.0541251,-0.0609956,-0.110259,-0.0654572,-0.132786,0,170,-5.05771,0.788867,-14.0727,5,1
4.383,-0.0896469,0.0536333,-0.0609803,-0.107533,-0.0661614,-0.132786,0,170,-8.07284,1.3992,-19.3217,5,1
4.399,-0.088535,0.0531974,-0.0612445,-0.1057,-0.0667855,-0.132786,0,170,-10.7828,0.44702,-11.4359,5,1
4.416,-0.0879888,0.0528139,-0.061534,-0.1048,-0.0673346,-0.132786,0,170,-3.81259,1.54562,-14.9272,5,1
4.433,-0.0879949,0.0525011,-0.0617982,-0.10481,-0.0677825,-0.132786,0,170,-5.9122,2.50997,-8.50626,5,1
4.451,-0.0884538,0.0523647,-0.0617982,-0.105567,-0.0679778,-0.132786,0,170,-4.58163,2.40011,-13.4867,5,1
4.469,-0.0894427,0.0523696,-0.0617322,-0.107197,-0.0679708,-0.132786,0,170,-7.05966,2.54659,-15.0004,5,1
4.486,-0.0907213,0.0525553,-0.0617779,-0.109305,-0.0677049,-0.132786,0,170,-6.16855,-0.346461,-18.5649,5,1
4.504,-0.0925973,0.0527248,-0.0621233,-0.112397,-0.0674622,-0.132786,0,170,-6.64462,-1.76245,-12.3881,5,1
4.52,-0.0946695,0.0527848,-0.0624281,-0.115813,-0.0673763,-0.132786,175.458,170,-6.22958,-0.798095,-12.7787,5,1
4.537,-0.0972245,0.0528129,-0.0626516,-0.120026,-0.0673361,-0.132786,177.732,170,-5.72909,0.373798,-10.4594,5,1
4.554,-0.100181,0.0528525,-0.0627126,-0.124899,-0.0672794,-0.132786,179.035,170,-6.57138,1.7776,-12.559,5,1
4.57,-0.103471,0.0530088,-0.0627177,-0.130323,-0.0670556,-0.132786,178.542,170,-5.96103,3.04713,-13.5356,5,1
4.586,-0.10725,0.0533605,-0.0626923,-0.136553,-0.066552,-0.132786,176.874,170,-3.89804,2.41236,-13.9506,5,1
4.603,-0.111298,0.0538605,-0.0626516,-0.143226,-0.0658361,-0.132786,174.819,170,-1.83505,1.28932,-12.144,6,1
4.619,-0.115464,0.0544522,-0.0625653,-0.150094,-0.0649889,-0.132786,173.137,170,0.325605,-0.700437,-13.5844,6,1
4.636,-0.117908,0.0546774,-0.0625145,-0.154123,-0.0646665,-0.132786,172.956,170,-14.2862,-0.663807,-15.5375,6,1
4.653,-0.117782,0.0541505,-0.0626669,-0.153916,-0.0654209,-0.132786,177.439,170,-11.6007,2.2903,-20.7865,6,1
4.67,-0.117265,0.0536913,-0.0632562,-0.153063,-0.0660784,-0.132786,0,170,-12.0035,4.57301,-15.4399,6,1
4.688,-0.116828,0.0534283,-0.0640232,-0.152343,-0.0664549,-0.132786,0,170,-8.76864,1.69215,-11.9975,6,1
4.704,-0.116547,0.053249,-0.0646176,-0.15188,-0.0667117,-0.132786,0,170,-0.724206,2.90065,-7.65177,6,1
4.72,-0.116316,0.0532115,-0.064831,-0.151499,-0.0667654,-0.132786,0,170,4.26847,3.76735,-5.72306,6,1
4.736,-0.115836,0.0533743,-0.0645262,-0.150708,-0.0665323,-0.132786,0,170,5.73332,2.58327,-10.4106,6,1
4.755,-0.114646,0.0538491,-0.0636575,-0.148746,-0.0658524,-0.132786,0,170,7.03947,0.593522,-9.01896,6,1
4.771,-0.113079,0.0543087,-0.0626669,-0.146163,-0.0651944,-0.132786,0,170,4.19523,-4.53343,-20.7133,6,1
4.788,-0.111273,0.0544883,-0.0621894,-0.143185,-0.0649372,-0.132786,0,170,1.33878,-6.12035,-26.7436,6,1
4.804,-0.109222,0.0542763,-0.0624992,-0.139804,-0.0652408,-0.132786,0,170,-0.492278,-1.99437,-17.5151,6,1
4.821,-0.107116,0.0539517,-0.0632409,-0.136332,-0.0657055,-0.132786,0,170,5.29387,0.0319871,-13.8529,6,1
4.839,-0.104947,0.053578,-0.063947,-0.132756,-0.0662406,-0.132786,0,170,2.76701,0.996323,-7.92032,6,1
4.856,-0.102446,0.0533105,-0.0642315,-0.128633,-0.0666236,-0.132786,0,170,0.459873,0.959698,-10.6303,6,1
4.875,-0.0997762,0.0531233,-0.0641553,-0.124232,-0.0668916,-0.132786,0,170,-4.76474,2.04612,-11.2162,6,1
4.892,-0.097843,0.053113,-0.0639572,-0.121045,-0.0669064,-0.132786,0,170,-8.65878,1.98509,-18.7602,6,1
4.909,-0.0964838,0.0532195,-0.0640283,-0.118804,-0.0667539,-0.132786,0,170,-10.0748,0.349318,-17.4662,6,1
4.925,-0.0958322,0.0533298,-0.0643179,-0.11773,-0.066596,-0.132786,0,170,-8.71982,0.373693,-9.84904,6,1
4.942,-0.0957756,0.0535219,-0.0644652,-0.117637,-0.0663209,-0.132786,0,170,-6.66904,2.10709,-10.85,6,1
4.959,-0.0961818,0.0538406,-0.064389,-0.118307,-0.0658646,-0.132786,0,170,-5.5582,2.42447,-9.53165,6,1
4.975,-0.0970511,0.0543223,-0.0640486,-0.11974,-0.0651749,-0.132786,0,170,-6.24179,2.8151,-15.977,6,1
4.992,-0.0982646,0.0549904,-0.0638099,-0.12174,-0.0642183,-0.132786,0,170,-6.64462,1.41129,-16.685,6,1
5.009,-0.100018,0.0557688,-0.0637794,-0.124631,-0.0631038,-0.132786,0,170,-7.18173,-1.13999,-18.5893,6,1
5.028,-0.102324,0.0565156,-0.064008,-0.128432,-0.0620345,-0.132786,0,170,-5.31406,-1.00571,-9.97111,6,1
5.044,-0.104798,0.0570932,-0.064135,-0.132511,-0.0612075,-0.132786,162.159,170,-5.28964,0.361481,-12.5834,6,1
5.061,-0.107722,0.0577091,-0.0641502,-0.137331,-0.0603256,-0.132786,165.864,170,-4.30087,1.98499,-9.84904,6,1
5.082,-0.111743,0.0586034,-0.0639318,-0.14396,-0.0590451,-0.132786,167.502,170,-5.53378,1.96058,-16.2211,6,1
5.099,-0.115265,0.059489,-0.06382,-0.149766,-0.0577771,-0.132786,167.108,170,-4.59384,1.03284,-12.852,6,1
5.116,-0.119277,0.0605439,-0.063754,-0.15638,-0.0562667,-0.132786,166.216,170,-1.84726,0.227155,-13.3402,6,1
5.133,-0.123289,0.061559,-0.0637134,-0.162994,-0.0548133,-0.132786,165.641,120,0.935941,-1.54287,-13.4135,7,1
5.15,-0.127016,0.0624235,-0.0636829,-0.169138,-0.0535754,-0.132786,165.979,120,-13.1266,-4.78994,-19.4438,7,1
5.167,-0.127515,0.0624179,-0.0638048,-0.169961,-0.0535835,-0.132786,167.184,120,-10.0016,1.04503,-13.8774,7,1
5.183,-0.12712,0.0620912,-0.0641858,-0.16931,-0.0540512,-0.132786,0,120,-11.8204,4.58506,-20.0053,7,1
5.2,-0.126599,0.0619309,-0.0650138,-0.168451,-0.0542808,-0.132786,0,120,-9.70859,3.29112,-13.5111,7,1
5.217,-0.126262,0.061886,-0.0658216,-0.167895,-0.054345,-0.132786,0,120,-4.32529,1.70421,-12.3393,7,1
5.233,-0.126039,0.0619035,-0.0664413,-0.167528,-0.05432,-0.132786,0,120,1.00918,2.19249,-6.18693,7,1
5.249,-0.125773,0.0620419,-0.0666242,-0.167089,-0.0541218,-0.132786,0,120,4.79336,2.49766,-7.48087,7,1
5.27,-0.124997,0.0624839,-0.0662432,-0.16581,-0.053489,-0.132786,0,120,6.69766,1.25255,-14.6342,7,1
5.287,-0.123795,0.0629332,-0.0656742,-0.163828,-0.0528456,-0.132786,0,120,5.75772,-4.74111,-18.516,7,1
5.304,-0.122258,0.0630752,-0.0654761,-0.161295,-0.0526423,-0.132786,0,120,4.37832,-5.35146,-23.35,7,1
5.322,-0.120192,0.0627292,-0.0660044,-0.157889,-0.0531377,-0.132786,0,120,2.76699,-2.50722,-15.2201,7,1
5.34,-0.117783,0.0621963,-0.0669392,-0.153917,-0.0539008,-0.132786,0,120,8.6874,0.739837,-13.2426,7,1
5.358,-0.115002,0.0616417,-0.0678586,-0.149333,-0.0546948,-0.132786,0,120,7.30801,1.30133,-6.69962,7,1
5.375,-0.111829,0.061226,-0.0683412,-0.144102,-0.05529,-0.132786,0,120,7.79629,0.239304,-11.6068,7,1
5.392,-0.108226,0.0608358,-0.0685597,-0.138162,-0.0558487,-0.132786,0,120,4.84219,0.55666,-10.2397,7,1
5.408,-0.104264,0.0604764,-0.068641,-0.131631,-0.0563633,-0.132786,0,120,0.557521,-0.175752,-16.2943,7,1
5.425,-0.100253,0.0601161,-0.0688696,-0.125018,-0.0568792,-0.132786,0,120,1.13124,-0.810496,-14.1947,7,1
5.437,-0.0973976,0.0598099,-0.0691286,-0.120311,-0.0573176,-0.132786,0,120,0.850472,-0.114693,-13.5356,7,1
5.448,-0.0946109,0.0595082,-0.0693471,-0.115717,-0.0577496,-0.132786,0,120,4.91541,-0.993572,-11.3383,7,1
5.467,-0.0896181,0.0590272,-0.0695655,-0.107486,-0.0584383,-0.132786,0,120,4.70789,2.19245,-9.01896,7,1
5.486,-0.0844369,0.0586771,-0.0694893,-0.0989444,-0.0589396,-0.132786,0,120,4.1952,1.30134,-11.558,7,1
5.505,-0.0787288,0.0584644,-0.0692912,-0.0895343,-0.0592442,-0.132786,0,120,3.26746,0.324765,-16.7094,7,1
5.521,-0.0737571,0.058334,-0.0692912,-0.0813382,-0.0594309,-0.132786,0,120,1.80262,-0.395437,-16.685,7,1
5.537,-0.0684901,0.0581689,-0.0694639,-0.0726552,-0.0596673,-0.132786,0,120,2.74256,-1.83586,-11.7289,7,1
5.555,-0.0627362,0.0578739,-0.0696214,-0.0631696,-0.0600896,-0.132786,0,120,0.679557,-0.810462,-12.2416,7,1
5.572,-0.0573874,0.0576018,-0.0696214,-0.0543518,-0.0604792,-0.132786,0,120,-1.73743,1.70417,-9.36075,7,1
5.589,-0.0521241,0.0574614,-0.0693623,-0.045675,-0.0606803,-0.132786,0,120,-4.44738,3.68171,-13.8285,7,1
5.605,-0.0471346,0.0575714,-0.0690728,-0.0374495,-0.0605228,-0.132786,0,120,-2.11583,4.62165,-11.4115,7,1
5.622,-0.0422214,0.0579556,-0.0687273,-0.0293498,-0.0599727,-0.132786,0,120,-4.34972,3.87702,-14.2436,7,1
5.638,-0.0375016,0.0585731,-0.0683819,-0.021569,-0.0590885,-0.132786,0,120,-1.32237,2.50983,-12.7299,7,1
5.655,-0.0329824,0.0593584,-0.0679755,-0.0141188,-0.0579641,-0.132786,0,120,-2.84825,1.54548,-12.8276,7,1
5.671,-0.0286187,0.0602783,-0.0675183,-0.00692501,-0.056647,-0.132786,0,120,-1.42003,1.14264,-13.2426,7,1
5.689,-0.024158,0.0613976,-0.0670204,0.000428705,-0.0550443,-0.132786,0,120,-2.99474,2.90046,-13.4135,7,1
5.706,-0.0202897,0.0626157,-0.0665683,0.00680581,-0.0533003,-0.132786,0,120,-4.23985,3.71833,-13.3402,7,1
5.723,-0.0166702,0.0640793,-0.0660857,0.0127728,-0.0512046,-0.132786,0,120,-4.85021,3.23005,-12.559,7,1
5.739,-0.0135848,0.06565,-0.0655422,0.0178592,-0.0489557,-0.132786,0,120,-6.02208,2.79059,-11.8754,7,1
5.756,-0.0107547,0.0674545,-0.0648767,0.0225248,-0.046372,-0.132786,0,120,-6.14415,2.35114,-12.3881,7,1
5.772,-0.00839743,0.069418,-0.0641452,0.0264109,-0.0435606,-0.132786,0,120,-6.27843,2.19245,-13.3647,7,1
5.789,-0.00648849,0.0715346,-0.0633781,0.0295579,-0.04053,-0.132786,0,120,-6.77892,1.99714,-13.3891,7,1
5.806,-0.00505876,0.073789,-0.0625805,0.0319149,-0.0373021,-0.132786,0,120,-6.94982,1.69196,-12.9252,7,1
5.822,-0.00409555,0.0761496,-0.0617525,0.0335028,-0.0339222,-0.132786,0,120,-6.13194,1.03278,-13.0473,7,1
5.839,-0.00357996,0.0785803,-0.060894,0.0343528,-0.0304418,-0.132786,0,120,-6.36388,0.373575,-13.4135,7,1
5.855,-0.00346898,0.0810268,-0.0600304,0.0345357,-0.0269389,-0.132786,0,120,-6.00987,0.153775,-13.9018,7,1
5.874,-0.00380096,0.0837712,-0.0590906,0.0339884,-0.0230094,-0.132786,0,120,-7.23058,0.117136,-14.0971,7,1
5.893,-0.00468213,0.0865897,-0.0581508,0.0325358,-0.0189738,-0.132786,97.8352,120,-4.94786,0.0682298,-13.4135,7,1
5.909,-0.00596358,0.0890418,-0.0572973,0.0304232,-0.0154629,-0.132786,107.288,120,-5.24083,0.593061,-12.4369,7,1
5.926,-0.00749814,0.0915288,-0.0563829,0.0278934,-0.0119019,-0.132786,115.482,120,-3.91026,0.702906,-13.4379,7,1
5.943,-0.00935956,0.094131,-0.0554431,0.0248248,-0.00817607,-0.132786,121.809,120,-2.65294,0.97146,-14.5365,7,1
5.96,-0.011379,0.096712,-0.0545795,0.0214956,-0.00448055,-0.132786,125.223,120,-2.31114,0.861593,-14.2924,7,1
5.977,-0.0134967,0.0993583,-0.0537769,0.0180045,-0.000691528,-0.132786,127.457,120,-1.15148,0.995838,-14.0727,7,1
5.993,-0.0157227,0.102035,-0.0529793,0.0143348,0.00314102,-0.132786,128.836,120,-0.113852,0.800525,-13.3158,7,1
6.009,-0.0179677,0.104782,-0.0521614,0.0106338,0.00707422,-0.132786,129.23,120,-0.992749,3.59593,-11.5092,7,1
6.026,-0.020146,0.107509,-0.0513537,0.00704271,0.0109788,-0.132786,129.207,120,0.240154,2.57054,-14.1215,7,1
6.042,-0.0223675,0.110403,-0.050546,0.00338044,0.0151225,-0.132786,128.452,120,1.44861,1.02025,-14.0238,7,1
6.059,-0.0244412,0.113302,-0.0497942,-3.8166e-05,0.0192733,-0.132786,127.228,120,1.97351,1.67942,-13.56,7,1
6.076,-0.0265439,0.116567,-0.0489712,-0.00350458,0.0239482,-0.132786,125.235,120,3.02332,1.25218,-13.4867,7,1
6.094,-0.0284574,0.120026,-0.0481127,-0.0066591,0.0289009,-0.132786,122.328,120,3.59705,0.62962,-13.9994,7,1
6.111,-0.0299099,0.123152,-0.047371,-0.00905362,0.0333767,-0.132786,119.039,120,3.91443,0.141299,-14.2192,7,1
6.127,-0.0311279,0.12637,-0.0466496,-0.0110616,0.0379843,-0.132786,115.061,120,4.98865,-0.835235,-13.9262,7,1
6.143,-0.0320226,0.129511,-0.0459588,-0.0125365,0.0424817,-0.132786,110.6,120,6.72205,-1.53104,-13.6576,7,1
6.16,-0.0325165,0.132518,-0.0452831,-0.0133508,0.0467871,-0.132786,105.552,120,6.13611,-3.47195,-14.2924,7,1
6.177,-0.0325043,0.135297,-0.0446634,-0.0133306,0.0507662,-0.132786,98.7651,120,6.57556,-5.30301,-15.7328,7,1
6.193,-0.0320662,0.137695,-0.0441706,-0.0126084,0.0541997,-0.132786,90.3052,120,7.05164,-7.15848,-15.8061,7,1
6.21,-0.031144,0.139573,-0.0438302,-0.0110881,0.0568886,-0.132786,0,120,6.97839,-8.35477,-15.5863,7,1
6.226,-0.0297716,0.140836,-0.0436524,-0.00882563,0.058697,-0.132786,0,120,7.08826,-8.15945,-15.8549,7,1
6.242,-0.0290304,0.140893,-0.0435813,-0.00760372,0.0587786,-0.132786,0,120,9.55408,-6.92654,-14.5609,7,1
6.259,-0.0285716,0.139726,-0.0435458,-0.00684736,0.0571077,-0.132786,0,120,10.4818,-6.81668,-12.852,7,1
6.276,-0.0278227,0.13781,-0.0435407,-0.00561276,0.0543643,-0.132786,0,120,9.68835,-5.33963,-19.1752,7,1
6.294,-0.0265076,0.13527,-0.0438963,-0.00344474,0.0507275,-0.132786,0,120,7.61316,-5.07107,-20.1518,7,1
6.31,-0.0249897,0.132454,-0.0447954,-0.000942399,0.0466955,-0.132786,0,120,4.29285,-5.16873,-23.2524,7,1
6.327,-0.0232546,0.129229,-0.0462432,0.00191801,0.0420779,-0.132786,0,120,2.8158,-4.75369,-16.685,7,1
6.344,-0.0214049,0.125666,-0.0478892,0.00496734,0.0369763,-0.132786,0,120,0.179067,-4.88797,-13.4135,7,1
6.36,-0.0194838,0.121799,-0.0494995,0.00813439,0.0314395,-0.132786,0,120,-1.31018,-3.3743,-11.4848,7,1
6.377,-0.0176694,0.117704,-0.0509626,0.0111255,0.0255762,-0.132786,0,120,-3.71497,-1.34793,-12.0707,7,1
6.393,-0.0160979,0.113671,-0.0522884,0.0137162,0.0198017,-0.132786,0,120,-3.66614,1.655,-14.0483,7,1
6.41,-0.0147,0.109641,-0.0536397,0.0160207,0.0140314,-0.132786,0,120,-1.66419,3.5593,-13.0717,7,1
6.426,-0.013495,0.105849,-0.0549707,0.0180073,0.00860197,-0.132786,0,120,0.166882,4.85324,-13.3891,7,1
6.442,-0.012336,0.102495,-0.0562356,0.0199179,0.00379966,-0.132786,0,120,0.972523,5.41476,-13.6332,7,1
6.459,-0.0110738,0.0994261,-0.057531,0.0219987,-0.000594451,-0.132786,0,120,1.16784,5.75656,-15.0981,7,1
6.477,-0.00964505,0.0966107,-0.0589991,0.0243541,-0.00462559,-0.132786,0,120,0.27671,5.68332,-14.9272,7,1
6.495,-0.00810651,0.0941511,-0.0606501,0.0268905,-0.00814729,-0.132786,0,120,-1.55432,6.02512,-13.1449,7,1
6.513,-0.00673865,0.0923054,-0.062169,0.0291455,-0.01079,-0.132786,0,120,-2.3966,5.53684,-11.0209,7,1
6.53,-0.00557938,0.0909022,-0.0634797,0.0310566,-0.0127991,-0.132786,0,120,-4.10559,6.01291,-10.2641,7,1
6.548,-0.00467173,0.0899766,-0.0645211,0.0325529,-0.0141244,-0.132786,0,120,-4.22766,6.84299,-10.8744,7,1
6.565,-0.00408442,0.0895843,-0.0653339,0.0335211,-0.0146861,-0.132786,0,120,-2.99475,7.57541,-11.8754,7,1
6.584,-0.00373848,0.0897554,-0.0660197,0.0340914,-0.0144411,-0.132786,0,120,-1.62756,8.88156,-12.7055,7,1
6.601,-0.00358447,0.0906693,-0.0666191,0.0343453,-0.0131326,-0.132786,0,120,-1.24914,9.04025,-13.1693,7,1
6.619,-0.00352301,0.092298,-0.067183,0.0344466,-0.0108006,-0.132786,0,120,-1.46887,7.83176,-13.9506,7,1
6.637,-0.0035724,0.0944568,-0.067752,0.0343652,-0.00770959,-0.132786,0,120,-1.67639,5.8176,-14.1459,7,1
6.655,-0.0037505,0.0970693,-0.0683565,0.0340716,-0.00396896,-0.132786,91.486,120,-2.45764,4.12082,-13.3158,7,1
6.673,-0.00411777,0.100167,-0.0689508,0.0334661,0.000466383,-0.132786,94.3223,120,-2.76282,3.30295,-11.9486,7,1
6.692,-0.00471487,0.103527,-0.0693877,0.0324818,0.00527729,-0.132786,97.1791,120,-3.2511,2.30197,-11.1918,7,1
6.71,-0.00551945,0.106992,-0.0696214,0.0311554,0.0102385,-0.132786,100.108,120,-3.09241,1.89914,-11.6068,7,1
6.728,-0.00663777,0.110466,-0.0697027,0.0293118,0.0152127,-0.132786,103.749,120,-2.20129,1.88693,-12.974,7,1
6.745,-0.00795611,0.114169,-0.0697179,0.0271384,0.0205147,-0.132786,106.939,120,-0.980589,1.36203,-13.4135,7,1
6.763,-0.00928343,0.117867,-0.0697179,0.0249503,0.0258096,-0.132786,109.091,120,0.105842,0.507538,-13.975,7,1
6.782,-0.0106736,0.121798,-0.0697382,0.0226585,0.031438,-0.132786,109.603,120,0.337682,-0.627749,-13.3647,8,1
6.798,-0.0118894,0.125261,-0.0697433,0.0206542,0.0363964,-0.132786,109.525,120,-0.101824,-2.05597,-12.6322,8,1
6.815,-0.0130893,0.12856,-0.0696824,0.0186761,0.04112,-0.132786,109.592,120,-0.394722,-3.09357,-11.3871,8,1
6.831,-0.0142947,0.131592,-0.0694538,0.0166889,0.0454613,-0.132786,110.291,120,-1.18815,-3.94806,-13.4867,8,1
6.847,-0.0144316,0.132115,-0.0691337,0.0164632,0.0462101,-0.132786,110.35,120,-3.69059,2.74139,-11.143,8,1
