time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.077,-0.0496449,0.111393,-0.0834238,-0.0415879,0.01654,-0.132674,0,160,-0.175519,-1.38448,-12.559,7,1
7.095,-0.0469572,0.107901,-0.0832764,-0.0371571,0.0115401,-0.132674,0,160,-0.114483,-1.48214,-14.268,7,1
7.111,-0.0442506,0.104308,-0.0832104,-0.0326951,0.00639554,-0.132674,0,160,0.300576,-1.89718,-14.683,7,1
7.128,-0.0416412,0.100706,-0.083246,-0.0283933,0.00123813,-0.132674,0,160,-0.041235,-2.05587,-15.1957,7,1
7.144,-0.0390247,0.0969708,-0.0833831,-0.0240799,-0.00410999,-0.132674,0,160,0.0564257,-1.82393,-12.7299,7,1
7.161,-0.03643,0.0931295,-0.0834949,-0.0198024,-0.00961004,-0.132674,0,160,-0.0167649,-1.36007,-13.2914,7,1
7.178,-0.0338609,0.0891889,-0.0835508,-0.0155671,-0.0152523,-0.132674,0,160,-0.138834,-1.05489,-12.7299,7,1
7.194,-0.0313773,0.0851829,-0.0835558,-0.0114727,-0.0209881,-0.132674,0,160,-1.71352,-0.456736,-13.8773,7,1
7.211,-0.0289178,0.0811691,-0.0835558,-0.00741809,-0.0267352,-0.132674,0,160,-1.82338,-0.163721,-13.7309,7,1
7.228,-0.0265627,0.0771677,-0.0835558,-0.00353558,-0.0324644,-0.132674,0,160,-0.846822,0.275689,-13.0228,7,1
7.244,-0.0243173,0.0731887,-0.0835406,0.00016609,-0.0381616,-0.132674,0,160,-0.981099,0.177962,-12.1684,7,1
7.262,-0.0220282,0.0689969,-0.0833882,0.0039398,-0.0441635,-0.132674,0,160,-0.578263,0.11686,-12.4369,7,1
7.28,-0.0197443,0.0647234,-0.0831698,0.00770494,-0.0502824,-0.132674,0,160,-0.419552,-0.395794,-13.9262,7,1
7.296,-0.0177283,0.0607743,-0.0830174,0.0110284,-0.0559368,-0.132674,0,160,-2.01867,-0.237034,-13.7553,7,1
7.314,-0.015711,0.0567244,-0.0829056,0.0143541,-0.0617355,-0.132674,0,160,-1.77453,0.422149,-14.2435,7,1
7.33,-0.0139246,0.05281,-0.0828142,0.017299,-0.0673402,-0.132674,0,160,-2.73888,1.27662,-12.5834,7,1
7.348,-0.0121913,0.0486755,-0.0826262,0.0201565,-0.0732601,-0.132674,0,160,-3.62999,2.11891,-12.9008,7,1
7.365,-0.0108613,0.0450243,-0.0823925,0.0223491,-0.0784879,-0.132674,0,160,-4.5089,3.08326,-13.2426,7,1
7.381,-0.00983057,0.0416169,-0.0821131,0.0240483,-0.0833667,-0.132674,0,160,-4.61876,3.8401,-10.6547,7,1
7.398,-0.00916881,0.0385719,-0.0817474,0.0251392,-0.0877266,-0.132674,0,160,-5.59533,4.52369,-12.3881,7,1
7.414,-0.00882783,0.0357494,-0.0812597,0.0257013,-0.0917679,-0.132674,0,160,-6.33996,4.67018,-10.7035,7,1
7.43,-0.00885665,0.0333351,-0.0806602,0.0256538,-0.0952247,-0.132674,0,160,-8.17101,4.365,-17.1732,7,1
7.448,-0.00942687,0.0310054,-0.080071,0.0247138,-0.0985605,-0.132674,268.047,160,-7.37755,4.97535,-11.9975,7,1
7.467,-0.0105663,0.0290859,-0.0796341,0.0228354,-0.101309,-0.132674,255.378,160,-7.34093,6.34254,-13.682,7,1
7.483,-0.0119907,0.0278565,-0.0793344,0.0204872,-0.103069,-0.132674,240.228,160,-4.78966,7.00172,-12.0951,7,1
7.5,-0.0139657,0.0270582,-0.078933,0.0172313,-0.104212,-0.132674,0,160,-5.21691,6.80641,-10.9965,7,1
7.517,-0.0160714,0.0267724,-0.0784301,0.0137599,-0.104621,-0.132674,202.794,160,-4.1549,7.35572,-14.8783,7,1
7.534,-0.018628,0.0269991,-0.0779221,0.00954522,-0.104297,-0.132674,187.361,160,-3.8131,7.73414,-14.9516,7,1
7.551,-0.0212931,0.0277811,-0.0774954,0.00515165,-0.103177,-0.132674,174.366,160,-2.15294,6.40357,-13.6332,7,1
7.567,-0.0241028,0.0289894,-0.0770687,0.000519705,-0.101447,-0.132674,164.568,160,-0.346284,5.70777,-11.851,7,1
7.584,-0.0268826,0.0305419,-0.0765556,-0.00406295,-0.0992241,-0.132674,156.771,160,1.94865,4.09645,-11.9242,7,1
7.601,-0.029532,0.0323281,-0.0759308,-0.00843063,-0.0966666,-0.132674,151.106,160,4.34123,2.22877,-12.9252,7,1
7.618,-0.0320495,0.0343581,-0.0752551,-0.0125809,-0.09376,-0.132674,145.957,160,4.25578,0.654048,-14.6342,7,1
7.635,-0.0340523,0.0363186,-0.0746557,-0.0158826,-0.0909529,-0.132674,141.141,160,5.86711,-0.493422,-14.1459,7,1
7.651,-0.0356581,0.038232,-0.0740664,-0.0185299,-0.0882133,-0.132674,136.058,160,5.72062,-1.76295,-12.7543,7,1
7.668,-0.0368778,0.0400594,-0.0734111,-0.0205406,-0.0855968,-0.132674,130.26,160,6.39201,-2.86158,-12.7787,7,1
7.686,-0.0376595,0.0417481,-0.072644,-0.0218293,-0.0831789,-0.132674,123.599,160,6.50187,-3.60621,-13.0473,7,1
7.703,-0.0379233,0.0430662,-0.0718769,-0.0222642,-0.0812916,-0.132674,0,160,6.40422,-3.64283,-13.4867,7,1
7.721,-0.0377812,0.0441024,-0.0711048,-0.0220299,-0.0798079,-0.132674,0,160,5.02482,-3.72828,-13.1205,7,1
7.737,-0.0371972,0.0448228,-0.070358,-0.0210671,-0.0787764,-0.132674,0,160,4.64641,-3.81373,-13.0228,7,1
7.754,-0.0362447,0.0453155,-0.06953,-0.0194969,-0.078071,-0.132674,0,160,4.09709,-3.69166,-13.4379,7,1
7.771,-0.0350619,0.0455384,-0.0686714,-0.017547,-0.0777518,-0.132674,0,160,2.02189,-3.4109,-13.4623,7,1
7.788,-0.0337794,0.0455245,-0.067879,-0.0154327,-0.0777717,-0.132674,0,160,0.996504,-2.84938,-14.4144,7,1
7.805,-0.0324489,0.0452786,-0.0671373,-0.0132393,-0.0781238,-0.132674,0,160,-0.0777266,-1.54322,-14.3656,7,1
7.821,-0.0311704,0.0449335,-0.0664769,-0.0111316,-0.0786179,-0.132674,0,160,-0.834533,-0.749766,-14.6098,7,1
7.837,-0.0299548,0.0445479,-0.0658927,-0.00912764,-0.0791701,-0.132674,0,160,-2.03082,0.312262,-14.5853,7,1
7.853,-0.0288671,0.0441598,-0.0653593,-0.00733451,-0.0797257,-0.132674,0,160,-3.2027,1.15451,-14.5609,7,1
7.872,-0.0279277,0.0438243,-0.0648564,-0.00578586,-0.0802061,-0.132674,0,160,-4.39899,1.71604,-14.6098,7,1
7.89,-0.0273964,0.0436516,-0.064455,-0.00490998,-0.0804534,-0.132674,0,160,-4.44781,2.08225,-14.39,7,1
7.906,-0.027211,0.0436324,-0.0641452,-0.00460434,-0.0804809,-0.132674,0,160,-4.92389,2.41184,-14.1947,7,1
7.923,-0.0273063,0.0437811,-0.0638759,-0.00476144,-0.080268,-0.132674,0,160,-4.82623,2.93674,-13.9994,7,1
7.94,-0.0278175,0.044121,-0.0636727,-0.00560419,-0.0797813,-0.132674,0,160,-4.56988,2.61936,-14.8783,7,1
7.956,-0.0286816,0.0446282,-0.0635152,-0.0070287,-0.0790551,-0.132674,0,160,-5.38776,2.59494,-14.0726,7,1
7.973,-0.0298288,0.0453113,-0.0634136,-0.00891993,-0.078077,-0.132674,0,160,-4.44781,2.27756,-15.0736,7,1
7.99,-0.0313682,0.0461807,-0.0633933,-0.0114577,-0.0768322,-0.132674,0,160,-4.17926,1.80149,-14.8539,7,1
8.006,-0.0331248,0.0471578,-0.0634746,-0.0143536,-0.0754332,-0.132674,0,160,-3.78863,1.42307,-15.806,7,1
8.023,-0.0351706,0.0482362,-0.0637032,-0.0177262,-0.0738891,-0.132674,151.297,160,-3.2149,1.43528,-15.3422,7,1
8.04,-0.0375218,0.0494616,-0.0640232,-0.0216023,-0.0721345,-0.132674,151.935,160,-3.49567,1.655,-14.1947,7,1
8.058,-0.0402346,0.0508658,-0.0644144,-0.0260745,-0.070124,-0.132674,152.456,160,-2.65338,1.34983,-14.9027,7,1
8.075,-0.0430389,0.0522998,-0.0648411,-0.0306975,-0.0680707,-0.132674,152.686,160,-2.07965,1.59397,-14.1947,7,1
8.094,-0.0462091,0.0539589,-0.0652374,-0.0359238,-0.0656952,-0.132674,152.63,160,-1.32281,0.910374,-10.0687,7,1
8.11,-0.0490456,0.0555362,-0.0655117,-0.0405999,-0.0634368,-0.132674,152.074,160,0.557072,1.38645,-15.9281,7,1
8.127,-0.0518855,0.0571178,-0.0658063,-0.0452816,-0.0611722,-0.132674,151.427,160,0.312928,0.544156,-11.851,7,1
8.143,-0.0547054,0.0587949,-0.0660959,-0.0499304,-0.0587709,-0.132674,150.352,160,0.66693,0.214535,-16.1967,7,1
8.159,-0.0573862,0.060437,-0.0664718,-0.0543498,-0.0564198,-0.132674,149.562,160,2.03412,-0.200533,-13.1449,7,1
8.176,-0.0600197,0.0621172,-0.0668731,-0.0586913,-0.054014,-0.132674,148.424,160,1.4848,-1.23809,-14.683,8,1
8.192,-0.0606119,0.0629258,-0.0673354,-0.0596676,-0.0528562,-0.132674,145.032,160,-4.63092,1.82588,-15.1469,8,1
8.208,-0.0601887,0.0631955,-0.0679298,-0.0589699,-0.0524701,-0.132674,0,160,-6.12018,6.78194,-19.5902,8,1
8.224,-0.0595055,0.0636898,-0.068768,-0.0578436,-0.0517623,-0.132674,0,160,-4.97272,6.0129,-12.7299,8,1
8.241,-0.0589627,0.0644053,-0.0695706,-0.0569488,-0.0507379,-0.132674,0,160,-2.65338,1.66719,-8.33534,8,1
8.257,-0.058451,0.0651868,-0.0700583,-0.0561052,-0.0496189,-0.132674,0,160,3.45013,1.39864,-6.96815,8,1
8.274,-0.0578274,0.0660712,-0.0701192,-0.0550772,-0.0483526,-0.132674,0,160,6.12347,-1.84844,-9.53163,8,1
8.292,-0.0566711,0.0668545,-0.0698602,-0.053171,-0.0472311,-0.132674,0,160,6.45306,-4.82696,-20.4203,8,1
8.308,-0.0551964,0.0672619,-0.0699262,-0.0507398,-0.0466477,-0.132674,0,160,5.4765,-5.20538,-23.5697,8,1
8.325,-0.0534032,0.0673628,-0.0705053,-0.0477836,-0.0465033,-0.132674,0,160,3.99945,-3.88702,-15.3666,8,1
8.342,-0.0512047,0.0671929,-0.0714045,-0.0441593,-0.0467465,-0.132674,0,160,6.25775,-1.27471,-13.6576,8,1
8.358,-0.0489433,0.0669067,-0.0722224,-0.0404312,-0.0471563,-0.132674,0,160,0.239682,-1.48223,-10.5814,8,1
8.375,-0.0464096,0.0665092,-0.0728421,-0.0362543,-0.0477255,-0.132674,0,160,-0.749081,-1.82403,-13.8041,8,1
8.392,-0.0441095,0.0660144,-0.0733755,-0.0324625,-0.0484339,-0.132674,0,160,-6.66949,-0.896293,-13.56,8,1
8.409,-0.0421215,0.065467,-0.0740156,-0.0291851,-0.0492177,-0.132674,0,160,-8.31744,0.336642,-15.4642,8,1
8.425,-0.0407378,0.06501,-0.0746963,-0.026904,-0.049872,-0.132674,0,160,-8.40289,2.94894,-12.5101,8,1
8.441,-0.039992,0.0647421,-0.0752907,-0.0256745,-0.0502556,-0.132674,0,160,-7.74371,5.25607,-10.4838,8,1
8.457,-0.0397723,0.0647849,-0.0756869,-0.0253123,-0.0501944,-0.132674,0,160,-7.34088,6.42795,-11.9486,8,1
8.475,-0.0400081,0.0653279,-0.0759765,-0.0257011,-0.0494169,-0.132674,0,160,-6.27887,5.58566,-13.9506,8,1
8.493,-0.0408895,0.0662861,-0.0763321,-0.0271541,-0.0480449,-0.132674,0,160,-5.9981,2.009,-16.8559,8,1
8.51,-0.0421535,0.0673511,-0.0768655,-0.0292379,-0.04652,-0.132674,0,160,-5.92486,-1.18923,-14.8295,8,1
8.527,-0.043793,0.0683619,-0.0775056,-0.0319407,-0.0450727,-0.132674,0,160,-4.76519,-2.19021,-13.3158,8,1
8.543,-0.0457684,0.0691953,-0.078105,-0.0351972,-0.0438795,-0.132674,149.193,160,-5.16803,-1.42116,-11.8266,8,1
8.56,-0.0480349,0.0699315,-0.0785978,-0.0389337,-0.0428254,-0.132674,156.311,160,-5.08258,-0.212649,-12.9008,8,1
8.576,-0.0506227,0.0706344,-0.0790194,-0.0431998,-0.0418189,-0.132674,161.596,160,-5.22906,1.66723,-12.6322,8,1
8.595,-0.0537865,0.0715126,-0.0794258,-0.0484155,-0.0405615,-0.132674,163.88,160,-4.86285,1.8015,-13.0228,8,1
8.611,-0.0570045,0.0724447,-0.0797408,-0.0537206,-0.0392269,-0.132674,164.348,160,-3.01959,0.800528,-12.2416,8,1
8.628,-0.060448,0.073465,-0.0799592,-0.0593974,-0.037766,-0.132674,163.929,160,-1.66461,0.446521,-12.5101,8,1
8.645,-0.0639633,0.0745414,-0.0800964,-0.0651926,-0.0362248,-0.132674,163.426,160,-0.834511,0.251182,-13.5844,9,1
8.661,-0.0674468,0.0756061,-0.0802234,-0.0709353,-0.0347004,-0.132674,163.156,160,-1.31057,-0.237119,-13.9994,9,1
8.678,-0.0682533,0.0755292,-0.0804367,-0.0722649,-0.0348105,-0.132674,165.187,160,-15.312,3.10761,-11.9975,9,1
8.696,-0.0680584,0.0747943,-0.0808685,-0.0719436,-0.0358627,-0.132674,0,160,-12.065,6.89179,-20.2006,9,1
8.714,-0.0678016,0.0743223,-0.0815442,-0.0715202,-0.0365385,-0.132674,0,160,-13.2491,6.5622,-10.4594,9,1
8.73,-0.0676112,0.0740836,-0.0820268,-0.0712063,-0.0368803,-0.132674,0,160,-6.5596,4.18183,-9.92226,9,1
8.746,-0.0674603,0.0739548,-0.0821538,-0.0709576,-0.0370647,-0.132674,0,160,-1.92093,4.70674,-2.67128,9,1
8.763,-0.0672043,0.074025,-0.081661,-0.0705355,-0.0369642,-0.132674,0,160,3.30368,4.40156,-6.30898,9,1
8.779,-0.0668252,0.0743391,-0.080457,-0.0699106,-0.0365145,-0.132674,0,160,3.38913,2.46064,-6.21132,9,1
8.795,-0.0662168,0.0747878,-0.0791616,-0.0689076,-0.035872,-0.132674,0,160,6.37985,2.30195,-24.0092,9,1
8.812,-0.0654104,0.0752225,-0.0784301,-0.0675782,-0.0352496,-0.132674,0,160,2.52242,-4.3753,-18.7601,9,1
8.829,-0.0642576,0.0753536,-0.0782777,-0.0656777,-0.0350619,-0.132674,0,160,1.98532,-6.90216,-25.3275,9,1
8.846,-0.0629824,0.0749834,-0.0786943,-0.0635755,-0.035592,-0.132674,0,160,4.92722,-5.62042,-15.1469,9,1
8.862,-0.0614184,0.0742731,-0.0790448,-0.0609972,-0.036609,-0.132674,0,160,5.65964,-4.11896,-4.16054,9,1
8.879,-0.0595378,0.0732261,-0.078928,-0.0578969,-0.0381081,-0.132674,0,160,-0.993171,-0.835258,-7.67616,9,1
8.89,-0.0583615,0.0725262,-0.0786384,-0.0559577,-0.0391102,-0.132674,0,160,-1.87207,0.776088,-10.3129,9,1
8.907,-0.0566654,0.0714018,-0.0780491,-0.0531616,-0.0407202,-0.132674,0,160,-6.73047,0.702825,-15.5131,9,1
8.924,-0.055445,0.0704283,-0.0777545,-0.0511497,-0.042114,-0.132674,0,160,-9.19629,2.7536,-13.267,9,1
8.94,-0.0549063,0.0696521,-0.0776224,-0.0502616,-0.0432254,-0.132674,0,160,-11.2593,3.87665,-9.01894,9,1
8.956,-0.0548694,0.069152,-0.0773328,-0.0502008,-0.0439415,-0.132674,0,160,-3.4956,4.95086,-13.6332,9,1
8.973,-0.0553264,0.0689498,-0.0768909,-0.0509541,-0.044231,-0.132674,0,160,-5.33887,5.31707,-9.9955,9,1
8.989,-0.056213,0.0690972,-0.0762864,-0.0524158,-0.0440199,-0.132674,0,160,-7.15771,6.24481,-15.0736,9,1
9.006,-0.0573875,0.0697017,-0.0757733,-0.054352,-0.0431544,-0.132674,0,160,-5.37549,4.68231,-16.7826,9,1
9.022,-0.0589704,0.0705362,-0.0754736,-0.0569615,-0.0419595,-0.132674,0,160,-5.99805,1.81366,-15.3666,9,1
9.039,-0.0609033,0.0715131,-0.0752907,-0.060148,-0.0405608,-0.132674,0,160,-4.7041,-0.725401,-13.5844,9,1
9.055,-0.0631972,0.072439,-0.0751078,-0.0639296,-0.0392351,-0.132674,154.772,160,-3.1416,-1.40899,-12.4125,9,1
9.074,-0.066106,0.0733848,-0.0747979,-0.0687249,-0.0378809,-0.132674,158.238,160,-4.0083,0.727235,-12.7055,9,1
9.09,-0.0688456,0.0742481,-0.0744982,-0.0732413,-0.0366448,-0.132674,160.998,160,-4.20361,2.77802,-13.7797,9,1
9.108,-0.0722459,0.0754731,-0.0741578,-0.0788469,-0.0348908,-0.132674,161.463,160,-2.28711,3.66913,-13.8285,10,1
9.127,-0.0757614,0.0770074,-0.0738073,-0.0846424,-0.032694,-0.132674,159.434,160,0.679197,2.9245,-12.1684,10,1
9.145,-0.0786335,0.078497,-0.0733704,-0.0893772,-0.0305611,-0.132674,156.534,160,-20.6831,-6.29181,-20.6644,10,1
9.162,-0.0786681,0.0786825,-0.0729894,-0.0894342,-0.0302955,-0.132674,153.447,160,-5.64405,3.6447,-14.2924,10,1
9.179,-0.0780375,0.078682,-0.0728116,-0.0883947,-0.0302962,-0.132674,0,160,-5.50977,3.96209,-18.9799,10,1
9.197,-0.0774516,0.0788653,-0.0728421,-0.0874288,-0.0300338,-0.132674,0,160,-3.52002,2.30193,-10.4594,10,1
9.214,-0.077086,0.0792041,-0.0726643,-0.0868261,-0.0295487,-0.132674,0,160,1.85107,1.0812,-9.87343,10,1
9.232,-0.0767054,0.0795723,-0.0719379,-0.0861986,-0.0290215,-0.132674,0,160,4.73193,0.678361,-3.94081,10,1
9.249,-0.075993,0.0799071,-0.0706984,-0.0850242,-0.0285421,-0.132674,0,160,5.48877,-4.39977,-14.4144,10,1
9.266,-0.074869,0.0799772,-0.0694334,-0.0831712,-0.0284417,-0.132674,0,160,3.8164,-6.73131,-20.3226,10,1
9.284,-0.0734754,0.0795177,-0.0687578,-0.0808738,-0.0290997,-0.132674,0,160,1.41162,-4.69274,-19.6146,10,1
9.301,-0.0718158,0.078758,-0.06858,-0.0781378,-0.0301874,-0.132674,0,160,1.41161,-0.701036,-15.0736,10,1
9.319,-0.0701406,0.0778698,-0.0685444,-0.0753762,-0.0314592,-0.132674,0,160,0.1909,0.959134,-10.557,10,1
9.339,-0.068179,0.076949,-0.0682092,-0.0721424,-0.0327776,-0.132674,0,160,-2.09181,1.48403,-14.0482,10,1
9.356,-0.0667073,0.0762422,-0.0677266,-0.0697162,-0.0337896,-0.132674,0,160,-7.14552,1.19106,-13.4867,10,1
9.374,-0.0657462,0.0756721,-0.0672795,-0.0681318,-0.0346059,-0.132674,0,160,-9.39162,1.15444,-16.6605,10,1
9.391,-0.0654367,0.0752255,-0.0669798,-0.0676215,-0.0352453,-0.132674,0,160,-9.80666,2.22866,-13.1693,10,1
9.409,-0.0658291,0.0749607,-0.0666699,-0.0682684,-0.0356245,-0.132674,0,160,-5.76613,3.81557,-11.851,10,1
9.426,-0.0668425,0.0749482,-0.066233,-0.0699391,-0.0356424,-0.132674,0,160,-5.46095,4.99965,-12.266,10,1
9.444,-0.0682821,0.0753696,-0.0657149,-0.0723123,-0.035039,-0.132674,0,160,-4.77736,4.5602,-15.7328,10,1
9.463,-0.0701099,0.0761429,-0.0653491,-0.0753256,-0.0339318,-0.132674,0,160,-5.08254,2.02114,-17.5394,10,1
9.481,-0.0723721,0.0771064,-0.0652628,-0.0790549,-0.0325522,-0.132674,158.679,160,-4.6797,-0.603375,-16.099,10,1
9.499,-0.0749036,0.0780226,-0.0653948,-0.0832283,-0.0312404,-0.132674,158.166,160,-2.72658,-1.25035,-13.8773,10,1
9.517,-0.0777086,0.0788025,-0.0656031,-0.0878525,-0.0301237,-0.132674,160.71,160,-4.16701,-0.835304,-12.6322,10,1
9.539,-0.0801885,0.0791827,-0.0658114,-0.0919407,-0.0295793,-0.132674,165.124,160,-2.72658,3.66909,-16.6361,10,1
9.558,-0.0828497,0.0798266,-0.0661619,-0.0963278,-0.0286574,-0.132674,167.209,160,-3.32472,3.80336,-12.6078,11,1
9.575,-0.0854377,0.08077,-0.066487,-0.100594,-0.0273066,-0.132674,165.718,160,-0.590348,2.39956,-12.3148,11,1
9.593,-0.088177,0.081903,-0.0666648,-0.10511,-0.0256843,-0.132674,161.195,160,3.19381,-1.3358,-10.6059,11,1
9.61,-0.0889032,0.0821677,-0.0667004,-0.106307,-0.0253053,-0.132674,158.857,160,-0.0410512,-1.21373,-13.6088,11,1
9.628,-0.0884804,0.0818137,-0.066868,-0.10561,-0.0258122,-0.132674,0,160,-0.321814,2.59488,-20.7133,11,1
9.646,-0.0879827,0.08155,-0.0674573,-0.10479,-0.0261898,-0.132674,0,160,-1.16409,2.02115,-14.0482,11,1
9.664,-0.0874572,0.0814325,-0.0679856,-0.103924,-0.026358,-0.132674,0,160,5.36667,-0.713213,-9.01894,11,1
9.681,-0.0868823,0.0812479,-0.0682092,-0.102976,-0.0266223,-0.132674,0,160,5.14694,-2.01934,-7.79823,11,1
9.698,-0.0859444,0.0809261,-0.0681025,-0.10143,-0.0270831,-0.132674,0,160,4.561,-4.49737,-14.7074,11,1
9.715,-0.0847313,0.0802762,-0.068011,-0.0994298,-0.0280136,-0.132674,0,160,2.60788,-3.69171,-19.2728,11,1
9.735,-0.0831246,0.0792068,-0.0683819,-0.096781,-0.0295448,-0.132674,0,160,-1.66459,-1.47003,-15.0736,11,1
9.755,-0.0815749,0.078004,-0.0691591,-0.0942263,-0.031267,-0.132674,0,160,-1.81108,2.31415,-16.1234,11,1
9.773,-0.0804335,0.0770848,-0.0698957,-0.0923446,-0.0325831,-0.132674,0,160,-3.94731,3.27851,-9.92226,11,1
9.79,-0.079588,0.076471,-0.0703885,-0.0909508,-0.033462,-0.132674,0,160,-4.77738,2.96112,-13.6088,11,1
9.808,-0.079121,0.0760883,-0.070805,-0.0901809,-0.0340099,-0.132674,0,160,-7.70707,2.27753,-13.7553,11,1
9.825,-0.0791514,0.0759135,-0.0712622,-0.090231,-0.0342602,-0.132674,0,160,-8.57377,1.20331,-16.0502,11,1
9.842,-0.0798984,0.0758192,-0.0718414,-0.0914625,-0.0343952,-0.132674,0,160,-7.04789,1.8747,-13.56,11,1
9.86,-0.0812277,0.0758906,-0.0724408,-0.0936539,-0.034293,-0.132674,0,160,-6.64506,2.97333,-12.6322,11,1
9.878,-0.082952,0.076173,-0.072964,-0.0964965,-0.0338887,-0.132674,0,160,-4.36234,3.80341,-14.2191,11,1
9.895,-0.0851263,0.0767058,-0.0735076,-0.100081,-0.0331258,-0.132674,170.375,160,-4.77738,3.13202,-14.8295,11,1
9.913,-0.0876328,0.0775109,-0.0741832,-0.104213,-0.031973,-0.132674,165.804,160,-3.15385,1.69159,-16.1234,11,1
9.931,-0.090168,0.078365,-0.074996,-0.108392,-0.0307501,-0.132674,163.103,160,-16.8746,-1.10382,-18.0277,11,1
9.942,-0.0905239,0.0783329,-0.075565,-0.108979,-0.0307961,-0.132674,163.225,160,-8.06108,2.16767,-12.7299,11,1
9.961,-0.0904313,0.0778472,-0.0766013,-0.108827,-0.0314915,-0.132674,0,160,-11.6377,6.63544,-18.7357,11,1
9.982,-0.0906353,0.0776145,-0.0780491,-0.109163,-0.0318247,-0.132674,0,160,-8.36625,6.67206,-11.4359,11,1
10,-0.0917125,0.0779764,-0.0791108,-0.110939,-0.0313065,-0.132674,0,160,-1.82328,4.35273,-10.0443,11,1
10.019,-0.0931126,0.0788276,-0.0797916,-0.113247,-0.0300878,-0.132674,0,160,3.27926,4.07196,-4.9662,11,1
10.03,-0.0938499,0.0794775,-0.0798373,-0.114462,-0.0291572,-0.132674,0,160,5.2568,2.19208,-7.65175,11,1
10.042,-0.0944787,0.0802,-0.0796849,-0.115499,-0.0281227,-0.132674,0,160,5.76949,-0.469053,-12.0219,11,1
10.053,-0.0949059,0.0808645,-0.0794664,-0.116203,-0.0271713,-0.132674,0,160,6.40426,-3.70391,-21.0062,11,1
10.072,-0.0951806,0.0816907,-0.079563,-0.116656,-0.0259883,-0.132674,0,160,3.91402,-7.03643,-23.7894,11,1
10.09,-0.0951052,0.0819843,-0.0803453,-0.116532,-0.0255679,-0.132674,0,160,3.47457,-4.75372,-16.5873,11,1
10.108,-0.094581,0.0819296,-0.0812952,-0.115668,-0.0256463,-0.132674,0,160,6.94137,-2.37335,-11.4603,11,1
10.125,-0.0936218,0.0816184,-0.0820115,-0.114086,-0.0260918,-0.132674,0,160,5.22018,-1.09161,-6.5287,11,1
10.144,-0.0922255,0.0812164,-0.0822249,-0.111784,-0.0266674,-0.132674,0,160,2.04635,-0.676565,-11.4359,11,1
10.163,-0.0907058,0.0807084,-0.0822249,-0.109279,-0.0273948,-0.132674,0,160,-2.49467,-1.21367,-15.2201,11,1
10.181,-0.0893308,0.0801379,-0.0822706,-0.107012,-0.0282116,-0.132674,0,160,-3.10502,-0.249305,-15.5375,11,1
10.198,-0.0883473,0.0795772,-0.0824484,-0.105391,-0.0290145,-0.132674,0,160,-3.47123,1.91134,-12.3392,11,1
10.216,-0.087599,0.0791567,-0.0824941,-0.104157,-0.0296165,-0.132674,0,160,-2.50688,3.81564,-10.7767,11,1
10.233,-0.0871347,0.0790283,-0.0823773,-0.103392,-0.0298004,-0.132674,0,160,-4.19145,4.90206,-13.0228,11,1
10.25,-0.0869014,0.0792145,-0.0821131,-0.103007,-0.0295338,-0.132674,0,160,-5.94926,3.63253,-14.3656,11,1
10.268,-0.0870359,0.0797255,-0.0819709,-0.103229,-0.0288021,-0.132674,0,160,-6.15678,1.58175,-17.0023,11,1
10.285,-0.0876981,0.0803115,-0.0820725,-0.104321,-0.0279631,-0.132674,0,160,-5.90043,0.287794,-15.9769,11,1
10.302,-0.0888366,0.0809178,-0.082296,-0.106198,-0.027095,-0.132674,0,160,-6.15678,0.397578,-11.6068,11,1
10.32,-0.0903578,0.0816172,-0.0823519,-0.108705,-0.0260936,-0.132674,0,160,-4.24028,2.32628,-11.4603,11,1
10.34,-0.092525,0.0826038,-0.08223,-0.112278,-0.0246809,-0.132674,0,160,-3.99613,3.64464,-12.0707,11,1
10.358,-0.0947965,0.0838204,-0.0819404,-0.116023,-0.022939,-0.132674,154.033,160,-2.45805,2.5338,-13.2914,12,1
10.376,-0.0971185,0.0851708,-0.0816407,-0.119851,-0.0210054,-0.132674,152.272,160,0.483859,0.653919,-13.0228,12,1
10.394,-0.0989971,0.0864037,-0.0812952,-0.122948,-0.0192402,-0.132674,149.582,160,-9.74564,-4.28993,-14.4633,12,1
10.411,-0.0988854,0.0865842,-0.08096,-0.122764,-0.0189817,-0.132674,0,160,-2.53127,0.617283,-14.5609,12,1
10.429,-0.0983114,0.0865977,-0.0807517,-0.121817,-0.0189624,-0.132674,0,160,-0.138682,1.12997,-14.7807,12,1
10.446,-0.0977266,0.086681,-0.0806247,-0.120853,-0.0188431,-0.132674,0,160,0.996619,-0.94522,-10.7035,12,1
10.464,-0.0970747,0.0867429,-0.080264,-0.119779,-0.0187545,-0.132674,0,160,5.25687,-1.22598,-9.04335,12,1
10.481,-0.0962327,0.0866451,-0.0795528,-0.11839,-0.0188945,-0.132674,0,160,6.23344,-5.03458,-10.1176,12,1
10.499,-0.0948108,0.0861894,-0.0785724,-0.116046,-0.019547,-0.132674,0,160,6.06254,-5.86465,-15.3422,12,1
10.518,-0.0928128,0.0852095,-0.0776884,-0.112753,-0.02095,-0.132674,0,160,3.5601,-3.38663,-17.3685,12,1
10.535,-0.0907629,0.0841056,-0.0771855,-0.109373,-0.0225306,-0.132674,0,160,2.58353,-1.49454,-15.4154,12,1
