time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.807,-0.0182902,-0.085073,-0.0668884,0.0101021,-0.0647636,-0.132842,0,250,-1.68846,-2.0709,-7.70074,7,1
6.823,-0.0149761,-0.0813015,-0.0675284,0.0155656,-0.0593635,-0.132842,0,250,-3.04344,-0.178799,-19.1021,7,1
6.839,-0.0115254,-0.0775347,-0.0683666,0.0212543,-0.0539701,-0.132842,0,250,0.826203,-2.97421,-15.6841,7,1
6.856,-0.00832083,-0.0740308,-0.0693166,0.0265372,-0.0489532,-0.132842,0,250,-0.186967,-2.49813,-15.8062,7,1
6.872,-0.00496808,-0.0706337,-0.0703021,0.0320644,-0.0440892,-0.132842,0,250,2.91362,-4.1827,-11.1675,7,1
6.891,-0.00116466,-0.0671714,-0.0712927,0.0383345,-0.0391318,-0.132842,0,250,-0.785108,-3.42587,-12.9254,7,1
6.907,0.00218194,-0.0644374,-0.0721004,0.0438516,-0.0352172,-0.132842,0,250,0.801804,-4.20712,-15.3668,7,1
6.924,0.00562234,-0.0618644,-0.0730606,0.0495233,-0.0315331,-0.132842,0,250,0.118204,-2.52255,-14.6343,7,1
6.94,0.00900995,-0.0594626,-0.0741528,0.0551079,-0.0280942,-0.132842,0,250,-1.41987,-0.776933,-13.6089,7,1
6.956,0.0123052,-0.0571574,-0.0752297,0.0605403,-0.0247935,-0.132842,0,250,-1.39545,-0.899001,-11.6558,7,1
6.973,0.0153152,-0.0550507,-0.0760781,0.0655025,-0.0217771,-0.132842,0,250,-3.11664,-1.91218,-11.1675,7,1
6.99,0.0183057,-0.0529737,-0.0766775,0.0704325,-0.0188033,-0.132842,0,250,-3.08002,-1.28963,-10.5572,7,1
7.006,0.0208874,-0.0511565,-0.077028,0.0746886,-0.0162014,-0.132842,0,250,-2.68939,-3.25496,-11.9244,7,1
7.022,0.0233162,-0.0494668,-0.0773176,0.0786926,-0.013782,-0.132842,0,250,-2.38422,-3.88972,-14.6343,7,1
7.039,0.0255084,-0.0480578,-0.0775665,0.0823065,-0.0117646,-0.132842,0,250,-1.67621,-3.93855,-12.9986,7,1
7.055,0.0276716,-0.0468634,-0.0777596,0.0858727,-0.0100544,-0.132842,0,250,1.1192,-4.17049,-14.4634,7,1
7.071,0.0296807,-0.045993,-0.0778713,0.0891848,-0.00880816,-0.132842,0,250,-0.418882,-5.07381,-14.9517,7,1
7.083,0.0310334,-0.0455621,-0.077912,0.0914148,-0.00819119,-0.132842,0,250,-2.5429,-5.34236,-13.3648,7,1
7.1,0.0327259,-0.0452665,-0.0779272,0.094205,-0.00776794,-0.132842,0,250,-4.64251,-6.05037,-12.5591,7,1
7.117,0.0340789,-0.0453632,-0.0779069,0.0964355,-0.0079064,-0.132842,0,250,-6.57122,-6.31892,-11.3384,7,1
7.133,0.0349003,-0.0458939,-0.0776986,0.0977896,-0.00866627,-0.132842,0,250,-8.19475,-6.05037,-9.3609,7,1
7.15,0.0352608,-0.0469115,-0.0772566,0.0983839,-0.0101233,-0.132842,0,250,-8.0971,-5.69636,-10.1421,7,1
7.167,0.0350885,-0.0482759,-0.0766572,0.0980999,-0.0120769,-0.132842,0,250,-9.08587,-4.43904,-12.6568,7,1
7.183,0.0342783,-0.0499324,-0.0760222,0.0967642,-0.0144487,-0.132842,0,250,-6.30267,-4.28035,-13.1207,7,1
7.2,0.0328913,-0.0518478,-0.0753212,0.0944777,-0.0171912,-0.132842,0,250,-7.12054,-3.29158,-11.8267,7,1
7.216,0.0311526,-0.0539821,-0.0745439,0.0916113,-0.0202471,-0.132842,235.404,250,-5.25286,-2.2906,-12.8765,7,1
7.233,0.0289582,-0.0562726,-0.0736905,0.0879937,-0.0235267,-0.132842,230,250,-4.94768,-1.36287,-12.9009,7,1
7.25,0.0264444,-0.0586626,-0.0728167,0.0838496,-0.0269487,-0.132842,226.589,250,-5.11858,-0.313057,-13.7798,7,1
7.266,0.023651,-0.0610112,-0.0719836,0.0792445,-0.0303115,-0.132842,223.138,250,-4.78899,-0.703631,-13.1451,7,1
7.284,0.0201815,-0.0636726,-0.0709879,0.0735249,-0.0341221,-0.132842,220.136,250,-2.79925,-0.0810229,-10.8502,7,1
7.302,0.0163714,-0.0664137,-0.069789,0.0672437,-0.0380469,-0.132842,217.578,250,-3.95892,-0.996557,-11.0699,7,1
7.319,0.0129493,-0.0687889,-0.0686156,0.0616022,-0.0414477,-0.132842,216.009,250,0.386799,1.05422,-12.4615,7,1
7.335,0.00940994,-0.071233,-0.0673557,0.0557673,-0.0449472,-0.132842,215.064,250,2.14459,-0.276345,-14.0728,7,1
7.352,0.0059895,-0.0736978,-0.0661467,0.0501285,-0.0484764,-0.132842,215.054,250,3.85358,-1.60689,-13.6089,7,1
7.368,0.00289762,-0.0760859,-0.0650494,0.0450314,-0.0518957,-0.132842,215.978,250,1.2901,3.71537,-15.7574,7,1
7.385,-5.71066e-05,-0.0786129,-0.0639216,0.0401604,-0.0555139,-0.132842,217.938,250,5.79449,-2.38814,-17.3687,7,1
7.402,-0.00212493,-0.0798441,-0.0628345,0.0367515,-0.0572768,-0.132842,217.142,250,-0.370055,-2.19282,-14.9517,7,1
7.419,-0.00310287,-0.0790744,-0.0618134,0.0351393,-0.0561747,-0.132842,206.475,250,3.10895,-13.4111,-16.1236,7,1
7.436,-0.00377329,-0.078567,-0.0609346,0.034034,-0.0554482,-0.132842,0,250,-2.07904,-15.5351,-14.8785,7,1
7.454,-0.00420191,-0.0783829,-0.0601066,0.0333274,-0.0551846,-0.132842,0,250,-0.748466,-12.8129,-13.5113,7,1
7.47,-0.00435091,-0.0782518,-0.0593598,0.0330818,-0.0549969,-0.132842,0,250,0.215885,-8.63813,-12.5347,7,1
7.489,-0.00427662,-0.0780741,-0.0584302,0.0332043,-0.0547425,-0.132842,0,250,1.70512,-2.38813,-13.4869,7,1
7.506,-0.00396283,-0.0779427,-0.0576224,0.0337216,-0.0545543,-0.132842,0,250,2.51079,1.00542,-15.1714,7,1
7.522,-0.00344715,-0.0777695,-0.0569214,0.0345717,-0.0543063,-0.132842,0,250,3.7559,3.7398,-17.7838,7,1
7.538,-0.00273087,-0.077364,-0.0565099,0.0357525,-0.0537257,-0.132842,0,250,4.03667,6.40093,-18.3209,7,1
7.555,-0.00173755,-0.0765246,-0.0564083,0.0373901,-0.0525239,-0.132842,0,250,4.15874,7.71929,-17.6129,7,1
7.571,-0.000560987,-0.0752078,-0.0565658,0.0393297,-0.0506384,-0.132842,0,250,4.07329,8.02446,-16.5142,7,1
7.587,0.000852726,-0.0733309,-0.0569112,0.0416603,-0.0479511,-0.132842,0,250,1.05815,6.20562,-14.0484,7,1
7.604,0.00246846,-0.0710913,-0.0572973,0.0443239,-0.0447444,-0.132842,0,250,-0.345703,0.443898,-14.3414,7,1
7.621,0.00405429,-0.0687959,-0.0576834,0.0469382,-0.0414578,-0.132842,0,250,-2.17673,-3.7065,-13.9019,7,1
7.637,0.00547822,-0.0667805,-0.0580949,0.0492857,-0.0385721,-0.132842,0,250,-2.87253,-8.50386,-15.855,7,1
7.654,0.00669213,-0.0653302,-0.0586334,0.0512869,-0.0364955,-0.132842,0,250,-3.64157,-11.6411,-15.5865,7,1
7.67,0.00763325,-0.0646606,-0.0592938,0.0528384,-0.0355368,-0.132842,0,250,-3.03122,-11.8486,-15.9039,7,1
7.687,0.00833591,-0.0647326,-0.0601015,0.0539967,-0.0356399,-0.132842,0,250,-2.32321,-9.84663,-15.3668,7,1
7.705,0.00895047,-0.0656915,-0.061153,0.0550099,-0.0370128,-0.132842,0,250,-1.73728,-6.39204,-15.1714,7,1
7.722,0.00933997,-0.0669878,-0.0621741,0.055652,-0.0388689,-0.132842,0,250,-1.44431,-5.07368,-15.8306,7,1
7.739,0.00960756,-0.0686352,-0.0633324,0.0560931,-0.0412277,-0.132842,0,250,-3.21433,-4.49995,-14.9517,7,1
7.756,0.00971785,-0.0706423,-0.0646227,0.0562749,-0.0441015,-0.132842,0,250,-3.38523,-4.59761,-14.1216,7,1
7.773,0.00953578,-0.0729542,-0.0659232,0.0559748,-0.0474117,-0.132842,0,250,-4.9111,-3.96284,-11.9732,7,1
7.789,0.00914437,-0.0753952,-0.0670306,0.0553295,-0.0509068,-0.132842,266.08,250,-4.39841,-3.81636,-10.9966,7,1
7.806,0.00836507,-0.0781423,-0.0679856,0.0540448,-0.0548401,-0.132842,259.775,250,-3.38523,-3.09615,-10.5084,8,1
7.822,0.00732255,-0.081086,-0.0687172,0.0523262,-0.059055,-0.132842,254.775,250,-3.26316,-1.71675,-10.5084,8,1
7.839,0.0064852,-0.0830477,-0.0692455,0.0509457,-0.0618638,-0.132842,250.838,250,-5.50925,-3.34029,-12.1929,8,1
7.855,0.00632539,-0.082766,-0.0696163,0.0506823,-0.0614604,-0.132842,0,250,-6.03415,-13.1303,-13.1939,8,1
7.871,0.00615948,-0.0824264,-0.0699516,0.0504088,-0.0609742,-0.132842,0,250,-4.9111,-17.83,-14.4634,8,1
7.888,0.00592203,-0.0823042,-0.0703174,0.0500173,-0.0607992,-0.132842,0,250,-7.91403,-16.6582,-12.0953,8,1
7.899,0.00577509,-0.0822583,-0.0705053,0.0497751,-0.0607335,-0.132842,0,250,-6.33933,-15.7426,-10.3375,8,1
7.917,0.00552813,-0.0820995,-0.0705358,0.049368,-0.0605061,-0.132842,0,250,-4.69138,-11.3725,-7.26129,8,1
7.935,0.0052433,-0.0818248,-0.070104,0.0488984,-0.0601128,-0.132842,0,250,-2.22556,-6.92915,-12.3394,8,1
7.952,0.00487823,-0.081441,-0.0694233,0.0482966,-0.0595632,-0.132842,0,250,-3.32419,-1.58247,-12.608,8,1
7.969,0.00440459,-0.0810271,-0.0687578,0.0475157,-0.0589706,-0.132842,0,250,-1.92038,1.42045,-14.0972,8,1
7.986,0.00385218,-0.0805575,-0.0681584,0.0466051,-0.0582982,-0.132842,0,250,0.936067,4.30131,-13.7554,8,1
8.003,0.00332677,-0.0797217,-0.0675183,0.0457389,-0.0571015,-0.132842,0,250,2.23001,8.28081,-13.1695,8,1
8.02,0.00301175,-0.0783883,-0.0669341,0.0452196,-0.0551923,-0.132842,0,250,3.32865,9.34282,-14.1216,8,1
8.037,0.00288564,-0.0764021,-0.0663956,0.0450117,-0.0523485,-0.132842,0,250,2.15677,8.46391,-13.6334,8,1
8.053,0.00294395,-0.0739504,-0.0658774,0.0451078,-0.0488381,-0.132842,93.795,250,1.57083,3.31254,-12.1929,8,1
8.069,0.00309499,-0.0712321,-0.0652628,0.0453568,-0.044946,-0.132842,0,250,0.521024,-3.51118,-11.9732,8,1
8.086,0.00326423,-0.0687619,-0.0645312,0.0456358,-0.0414091,-0.132842,0,250,-0.992647,-8.95552,-13.1695,8,1
8.103,0.00338725,-0.0668209,-0.0637337,0.0458386,-0.0386299,-0.132842,0,250,-1.50534,-10.9575,-14.2193,8,1
8.121,0.00338982,-0.0655938,-0.0629412,0.0458428,-0.0368729,-0.132842,0,250,-1.32224,-8.56489,-14.024,8,1
8.137,0.00330406,-0.0651101,-0.0623011,0.0457014,-0.0361804,-0.132842,0,250,-0.260202,-6.72163,-14.0972,8,1
8.154,0.00319488,-0.065083,-0.0616712,0.0455215,-0.0361416,-0.132842,0,250,0.301269,-6.37983,-13.316,8,1
8.17,0.00310597,-0.0654918,-0.0610768,0.0453749,-0.0367269,-0.132842,0,250,0.423261,-6.6728,-15.0494,8,1
8.187,0.00299707,-0.0664007,-0.0605536,0.0451954,-0.0380283,-0.132842,0,250,-0.187155,-6.78267,-16.148,8,1
8.203,0.00291792,-0.0676865,-0.0602386,0.0450649,-0.0398693,-0.132842,0,250,-1.84729,-6.07466,-16.3921,8,1
8.22,0.00278158,-0.0693642,-0.0601066,0.0448401,-0.0422715,-0.132842,0,250,-1.18811,-5.68403,-14.8296,8,1
8.238,0.0024908,-0.0717284,-0.0600405,0.0443607,-0.0456566,-0.132842,0,250,-1.49329,-4.91499,-13.0718,8,1
8.254,0.0021487,-0.0741202,-0.0599491,0.0437968,-0.0490812,-0.132842,263.182,250,-1.94495,-4.60982,-12.9009,8,1
8.271,0.00168522,-0.0768937,-0.0598018,0.0430327,-0.0530523,-0.132842,261.715,250,-1.71302,-4.70747,-13.2671,8,1
8.287,0.00107896,-0.0798835,-0.0596392,0.0420332,-0.0573332,-0.132842,260.178,250,-1.61536,-4.70747,-14.1216,8,1
8.303,0.000320014,-0.083247,-0.0595122,0.0407821,-0.0621491,-0.132842,258.67,250,-1.52991,-4.4145,-14.4879,9,1
8.321,-0.000572674,-0.0872427,-0.0594411,0.0393104,-0.0678702,-0.132842,257.692,250,-0.0528508,-3.31587,-14.1216,9,1
8.341,-0.00159793,-0.091918,-0.0594106,0.0376202,-0.0745644,-0.132842,257.46,250,0.508624,0.346244,-13.2427,9,1
8.358,-0.00170705,-0.0934217,-0.05937,0.0374404,-0.0767174,-0.132842,258.733,250,-4.15446,-2.2783,-12.1929,9,1
8.375,-0.00113634,-0.0930783,-0.0592785,0.0383812,-0.0762257,-0.132842,264.483,250,-4.75261,-9.84666,-15.3179,9,1
8.392,-0.000625967,-0.0928628,-0.0592379,0.0392226,-0.0759172,-0.132842,0,250,-6.27849,-11.7021,-13.8043,9,1
8.409,-0.000346829,-0.0928622,-0.0592125,0.0396828,-0.0759163,-0.132842,0,250,-5.9611,-8.47947,-9.89801,9,1
8.425,-0.000231213,-0.0927961,-0.058928,0.0398734,-0.0758217,-0.132842,0,250,-4.23991,-4.67088,-4.72223,9,1
8.442,-0.000248183,-0.092609,-0.058232,0.0398454,-0.0755538,-0.132842,0,250,-1.21257,0.187527,-6.87066,9,1
8.458,-0.000402565,-0.0923266,-0.0572262,0.0395909,-0.0751494,-0.132842,0,250,6.88069,0.651359,-21.1285,9,1
8.475,-0.000587585,-0.0919293,-0.0561797,0.0392859,-0.0745806,-0.132842,0,250,-2.55534,5.0703,-15.5621,9,1
8.491,-0.000792148,-0.0912143,-0.0555346,0.0389486,-0.0735568,-0.132842,0,250,-1.21257,7.08446,-19.5904,9,1
8.508,-0.000882955,-0.0899793,-0.0553771,0.0387989,-0.0717885,-0.132842,0,250,4.92757,5.64403,-18.0279,9,1
8.525,-0.000815927,-0.0881286,-0.0555955,0.0389094,-0.0691387,-0.132842,0,250,1.6805,5.63183,-9.48297,9,1
8.542,-0.000510538,-0.0859026,-0.0557174,0.0394129,-0.0659514,-0.132842,0,250,2.44954,2.55565,-8.60406,9,1
8.558,-9.78101e-05,-0.0836214,-0.0555346,0.0400933,-0.0626852,-0.132842,0,250,0.472005,-0.605962,-9.40973,9,1
8.575,0.000400953,-0.0813147,-0.0551383,0.0409155,-0.0593824,-0.132842,0,250,0.679545,-4.80518,-19.0289,9,1
8.591,0.000828027,-0.0793912,-0.0548386,0.0416196,-0.0566283,-0.132842,0,250,-3.77603,-7.93018,-16.2457,9,1
8.608,0.0010633,-0.0779586,-0.0547827,0.0420074,-0.0545771,-0.132842,0,250,-4.58169,-11.6045,-15.7818,9,1
8.624,0.00110671,-0.0773134,-0.0548945,0.042079,-0.0536533,-0.132842,0,250,-0.492334,-13.8018,-11.9732,9,1
8.64,0.000991865,-0.0774912,-0.0549453,0.0418897,-0.0539079,-0.132842,0,250,-0.0162551,-10.9819,-11.3384,9,1
8.657,0.000822537,-0.0784469,-0.0548792,0.0416105,-0.0552762,-0.132842,0,250,0.569672,-6.75831,-15.2203,9,1
8.672,0.000684677,-0.0798076,-0.0549046,0.0413832,-0.0572245,-0.132842,0,250,-0.712069,-2.62012,-20.5425,9,1
8.689,0.000620764,-0.0814505,-0.0553822,0.0412779,-0.0595769,-0.132842,0,250,-1.40787,-1.47266,-22.2271,9,1
8.705,0.000463616,-0.0831576,-0.0563778,0.0410188,-0.0620211,-0.132842,0,250,-1.6276,-1.77784,-20.6402,9,1
8.726,9.43861e-05,-0.0855009,-0.0578002,0.0404101,-0.0653763,-0.132842,0,250,-0.431298,-3.56006,-11.9,9,1
8.744,-0.000374896,-0.087997,-0.0587299,0.0396365,-0.0689502,-0.132842,261.352,250,0.911471,-7.64942,-9.38531,9,1
8.762,-0.00102533,-0.0908223,-0.0592328,0.0385642,-0.0729956,-0.132842,259.007,250,-4.31314,-2.71778,-14.1216,9,1
8.778,-0.00187349,-0.0937574,-0.0596443,0.037166,-0.0771981,-0.132842,256.594,250,-3.51968,-3.66993,-17.2222,10,1
8.796,-0.0030427,-0.0971291,-0.0602945,0.0352385,-0.0820258,-0.132842,253.715,250,-2.73843,-2.54688,-14.0728,10,1
8.813,-0.00430873,-0.100675,-0.0610413,0.0331513,-0.0871028,-0.132842,251.569,250,0.557468,-4.58545,-12.315,10,1
8.831,-0.00558189,-0.104417,-0.0616915,0.0310525,-0.0924607,-0.132842,250.818,250,1.33871,-3.01075,-12.1197,10,1
8.848,-0.00572778,-0.10513,-0.0621894,0.030812,-0.0934816,-0.132842,251.448,250,-2.32338,-12.1538,-14.1705,10,1
8.865,-0.00525785,-0.104849,-0.0626872,0.0315867,-0.0930792,-0.132842,0,250,-6.57143,-17.7324,-17.3687,10,1
8.883,-0.00470849,-0.104829,-0.0634797,0.0324923,-0.0930506,-0.132842,0,250,-7.14516,-18.1475,-15.8062,10,1
8.9,-0.00422322,-0.104941,-0.0643534,0.0332923,-0.093211,-0.132842,0,250,-6.51039,-15.0713,-10.7769,10,1
8.918,-0.00386361,-0.105008,-0.0649834,0.0338851,-0.0933069,-0.132842,0,250,-5.66811,-10.6768,-6.82184,10,1
8.936,-0.00368251,-0.104888,-0.0651408,0.0341837,-0.0931351,-0.132842,0,250,-4.83803,-5.33008,-7.6275,10,1
8.947,-0.00364292,-0.104726,-0.0649884,0.034249,-0.0929031,-0.132842,0,250,-4.94789,-1.3628,-10.6793,10,1
8.965,-0.00375313,-0.104386,-0.064577,0.0340673,-0.0924163,-0.132842,0,250,-0.211563,1.37159,-13.8043,10,1
8.982,-0.00412968,-0.10393,-0.0642671,0.0334465,-0.0917634,-0.132842,0,250,-1.39563,6.35205,-16.148,10,1
9,-0.00444699,-0.103014,-0.0641807,0.0329234,-0.0904519,-0.132842,0,250,2.99891,9.64795,-17.6129,10,1
9.018,-0.0046018,-0.10135,-0.0643585,0.0326682,-0.0880693,-0.132842,0,250,3.71912,10.7832,-15.6597,10,1
9.035,-0.00450689,-0.0989055,-0.0646633,0.0328247,-0.0845692,-0.132842,0,250,2.32752,6.47412,-11.607,10,1
9.053,-0.00416398,-0.0960295,-0.0648157,0.03339,-0.0804513,-0.132842,0,250,1.63172,-0.89892,-10.4839,10,1
9.07,-0.00377631,-0.093321,-0.0647395,0.0340291,-0.0765732,-0.132842,0,250,-1.99376,-4.76855,-11.6314,10,1
9.087,-0.00343308,-0.0910273,-0.0645058,0.0345949,-0.0732891,-0.132842,0,250,-2.59191,-10.7256,-16.2213,10,1
9.104,-0.00330175,-0.0894521,-0.0643992,0.0348114,-0.0710337,-0.132842,0,250,-3.43419,-11.6289,-14.1216,10,1
9.121,-0.003405,-0.0887041,-0.0643687,0.0346412,-0.0699627,-0.132842,0,250,-1.99376,-10.0054,-13.438,10,1
9.14,-0.00368132,-0.0887198,-0.0642722,0.0341857,-0.0699852,-0.132842,0,250,-0.516708,-7.86913,-11.8267,10,1
9.158,-0.00406591,-0.0894532,-0.0640029,0.0335516,-0.0710353,-0.132842,0,250,-0.882919,-6.29443,-14.0972,10,1
9.177,-0.00452198,-0.0906846,-0.0637845,0.0327998,-0.0727984,-0.132842,0,250,-1.79845,-5.43994,-16.441,10,1
9.195,-0.00511738,-0.0923962,-0.0638048,0.0318182,-0.0752491,-0.132842,0,250,-2.07921,-5.06152,-17.7105,10,1
9.214,-0.00592694,-0.0945727,-0.0641147,0.0304836,-0.0783655,-0.132842,0,250,-2.56749,-4.46337,-11.3384,10,1
9.231,-0.00688763,-0.096911,-0.0643382,0.0288999,-0.0817135,-0.132842,249.196,250,-2.5919,-4.08495,-11.7046,10,1
9.249,-0.00799114,-0.0994586,-0.0643433,0.0270807,-0.0853612,-0.132842,247.858,250,-2.82384,-3.32812,-7.55426,10,1
9.266,-0.00933289,-0.102306,-0.0639572,0.0248687,-0.0894381,-0.132842,246.23,250,0.374405,-3.88964,-12.4615,10,1
9.284,-0.0108511,-0.105353,-0.0632358,0.0223659,-0.0938009,-0.132842,244.85,250,-1.44444,-2.37597,-9.3609,10,1
9.302,-0.0125155,-0.108629,-0.0621944,0.019622,-0.0984915,-0.132842,243.74,250,1.98573,-2.00976,-21.983,11,1
9.319,-0.0140933,-0.11196,-0.0610972,0.0170209,-0.103261,-0.132842,243.752,250,0.777239,0.199717,-12.2662,11,1
9.338,-0.0153889,-0.114583,-0.0599542,0.0148851,-0.107017,-0.132842,243.82,250,-0.724221,0.895508,-13.8775,11,1
9.357,-0.0154562,-0.114138,-0.0587959,0.0147741,-0.106379,-0.132842,0,250,1.49745,-9.12647,-11.5338,11,1
9.374,-0.015403,-0.113757,-0.0575513,0.0148618,-0.105834,-0.132842,0,250,-2.71397,-11.2749,-9.77594,11,1
9.392,-0.0152947,-0.113696,-0.0561391,0.0150404,-0.105747,-0.132842,0,250,-2.78722,-9.27296,-10.7769,11,1
9.41,-0.0150468,-0.113684,-0.054483,0.015449,-0.105729,-0.132842,0,250,-2.21349,-4.23145,-12.0464,11,1
9.427,-0.0148519,-0.113587,-0.0528066,0.0157703,-0.10559,-0.132842,0,250,-1.99376,-0.007811,-12.022,11,1
9.444,-0.0147542,-0.113415,-0.051054,0.0159314,-0.105344,-0.132842,0,250,0.154688,2.93407,-13.7066,11,1
9.462,-0.0146808,-0.113033,-0.0493878,0.0160524,-0.104797,-0.132842,0,250,1.79041,5.00927,-15.9527,11,1
9.48,-0.014499,-0.112204,-0.047752,0.0163521,-0.10361,-0.132842,0,250,3.05994,6.73046,-17.2466,11,1
9.497,-0.0141534,-0.11095,-0.0465328,0.0169218,-0.101815,-0.132842,0,250,3.29188,7.06005,-18.3697,11,1
9.515,-0.0134615,-0.109159,-0.0456032,0.0180625,-0.0992504,-0.132842,0,250,3.20643,5.85155,-16.9781,11,1
9.532,-0.0125414,-0.106935,-0.0449529,0.0195793,-0.096066,-0.132842,0,250,1.77821,2.20165,-15.44,11,1
9.55,-0.0114912,-0.104462,-0.0444297,0.0213106,-0.0925251,-0.132842,0,250,-0.431257,-2.37598,-14.3902,11,1
9.568,-0.0104925,-0.102267,-0.0439826,0.022957,-0.0893823,-0.132842,0,250,-1.87168,-6.94141,-14.2437,11,1
9.586,-0.00962407,-0.100604,-0.0436169,0.0243887,-0.0870012,-0.132842,0,250,-3.36094,-10.1763,-15.6109,11,1
9.603,-0.00894839,-0.0996807,-0.0433832,0.0255026,-0.0856792,-0.132842,0,250,-2.65293,-10.7622,-15.7574,11,1
9.621,-0.00856444,-0.0995767,-0.0433273,0.0261356,-0.0855303,-0.132842,0,250,-1.60313,-8.72364,-15.7574,11,1
9.638,-0.00831819,-0.100125,-0.043434,0.0265415,-0.0863153,-0.132842,0,250,-0.626563,-6.2334,-17.442,11,1
9.659,-0.00812331,-0.101376,-0.0439522,0.0268628,-0.0881065,-0.132842,0,250,-1.2613,-3.73096,-20.274,11,1
9.67,-0.00802826,-0.102295,-0.0445211,0.0270195,-0.0894224,-0.132842,0,250,-0.797434,-3.19385,-20.7134,11,1
9.682,-0.00797258,-0.10332,-0.0452476,0.0271113,-0.09089,-0.132842,0,250,2.77922,-3.1084,-10.191,11,1
9.701,-0.00801191,-0.105245,-0.0465785,0.0270464,-0.0936462,-0.132842,0,250,-2.60408,-4.18262,-15.5377,11,1
9.719,-0.0081674,-0.107384,-0.047691,0.0267901,-0.0967089,-0.132842,0,250,0.984798,-7.01465,-10.7769,11,1
9.739,-0.00860899,-0.110155,-0.0486816,0.0260621,-0.100676,-0.132842,264.681,250,-4.69147,-3.57227,-16.5386,11,1
9.75,-0.00899385,-0.111927,-0.0492862,0.0254277,-0.103214,-0.132842,261.64,250,-5.10651,-3.53565,-17.0513,11,1
9.767,-0.00987821,-0.11494,-0.0503834,0.0239697,-0.107528,-0.132842,257.242,250,-2.18903,-3.20606,-13.0963,11,1
9.779,-0.0106362,-0.116973,-0.0510997,0.0227201,-0.110439,-0.132842,253.441,250,-1.7984,-4.1338,-13.7554,11,1
9.796,-0.0118983,-0.120383,-0.052136,0.0206395,-0.115321,-0.132842,251.044,250,-0.272509,-3.65772,-9.48297,12,1
9.814,-0.0131795,-0.123928,-0.0529387,0.0185274,-0.120397,-0.132842,249.832,250,0.154737,-0.410647,-13.6334,12,1
9.831,-0.0144304,-0.127528,-0.0537312,0.0164652,-0.125551,-0.132842,250.228,250,-0.223721,3.11722,-15.3179,12,1
9.849,-0.0146482,-0.127976,-0.0546303,0.0161061,-0.126193,-0.132842,250.092,250,-3.09237,-4.23142,-14.5367,12,1
9.867,-0.0145077,-0.127402,-0.05556,0.0163378,-0.125371,-0.132842,0,250,-3.837,-10.2251,-13.4625,12,1
9.884,-0.014545,-0.127164,-0.0563677,0.0162763,-0.12503,-0.132842,0,250,-4.74032,-8.83347,-9.97125,12,1
9.902,-0.0147393,-0.127003,-0.0569112,0.015956,-0.1248,-0.132842,0,250,-3.67831,-5.67185,-8.87262,12,1
9.919,-0.0150572,-0.126753,-0.0570636,0.0154319,-0.124442,-0.132842,0,250,-3.37313,-0.39841,-9.0191,12,1
9.937,-0.0155199,-0.126374,-0.0568655,0.0146691,-0.123899,-0.132842,0,250,-1.28573,3.25149,-11.2164,12,1
9.955,-0.0160676,-0.125776,-0.0564794,0.0137662,-0.123043,-0.132842,0,250,1.82706,5.22903,-14.732,12,1
9.972,-0.0165821,-0.124764,-0.0562356,0.012918,-0.121594,-0.132842,0,250,1.09464,8.37844,-17.7593,12,1
9.991,-0.0169344,-0.122946,-0.0562661,0.0123372,-0.118991,-0.132842,0,250,3.37735,9.28176,-18.1255,12,1
10.009,-0.0170011,-0.120467,-0.0565658,0.0122273,-0.115441,-0.132842,0,250,3.79239,8.01223,-12.8033,12,1
10.026,-0.0167723,-0.117541,-0.0568096,0.0126044,-0.111252,-0.132842,91.5084,250,3.08439,4.3257,-12.3638,12,1
10.044,-0.0163575,-0.114242,-0.0569163,0.0132883,-0.106528,-0.132842,0,250,-0.382409,-0.190916,-12.1685,12,1
10.062,-0.0158854,-0.111003,-0.0569316,0.0140665,-0.101891,-0.132842,0,250,-2.25007,-4.60985,-14.2681,12,1
10.079,-0.0155817,-0.108118,-0.0569976,0.0145672,-0.0977599,-0.132842,0,250,-3.64167,-8.8701,-14.0972,12,1
10.097,-0.015523,-0.105898,-0.0571144,0.014664,-0.0945812,-0.132842,0,250,-3.1778,-11.5312,-12.9498,12,1
10.115,-0.0157093,-0.10453,-0.0571551,0.0143569,-0.0926225,-0.132842,0,250,-1.67634,-10.8232,-12.2173,12,1
10.132,-0.0160521,-0.104023,-0.0571195,0.0137917,-0.0918966,-0.132842,0,250,-0.992744,-7.35643,-14.6099,12,1
10.15,-0.0164382,-0.104103,-0.0571144,0.0131552,-0.0920111,-0.132842,0,250,-0.125971,-4.91502,-17.3687,12,1
10.168,-0.0168645,-0.104585,-0.0573888,0.0124524,-0.0927012,-0.132842,0,250,-1.23677,-2.10741,-14.2681,12,1
10.188,-0.0173879,-0.105366,-0.0579425,0.0115896,-0.0938195,-0.132842,0,250,-0.406686,-4.23143,-14.6099,12,1
10.206,-0.01793,-0.106343,-0.0584403,0.0106959,-0.0952184,-0.132842,0,250,-1.45646,-5.78172,-11.314,12,1
10.225,-0.0186816,-0.107897,-0.0588518,0.00945686,-0.0974434,-0.132842,0,250,-3.10441,-6.56297,-13.5601,12,1
10.243,-0.0196077,-0.109803,-0.0591718,0.00793013,-0.100172,-0.132842,0,250,-3.22648,-6.58739,-13.6334,12,1
