time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.375,-0.0717088,-0.0283039,-0.0629056,-0.0779615,0.0165194,-0.132502,205.005,210,-0.454902,0.954264,-13.1451,1,1
3.391,-0.0750792,-0.0299397,-0.0621233,-0.0835177,0.0141772,-0.132502,205.467,210,1.57143,0.33171,-11.1675,1,1
3.408,-0.0785925,-0.0316729,-0.0611226,-0.0893096,0.0116956,-0.132502,205.913,210,1.63247,0.600226,-10.7037,1,1
3.425,-0.0819144,-0.0333149,-0.0599084,-0.094786,0.00934457,-0.132502,206.151,210,4.2936,2.66321,-12.1197,1,1
3.442,-0.0848733,-0.0347215,-0.0586283,-0.0996639,0.00733058,-0.132502,206.023,210,5.53872,3.72523,-13.8531,1,1
3.458,-0.0873593,-0.0358337,-0.0574091,-0.103762,0.00573811,-0.132502,205.389,210,7.72378,4.42103,-15.147,1,1
3.474,-0.0893242,-0.0366621,-0.0563016,-0.107001,0.00455199,-0.132502,204.31,210,9.6769,4.23792,-15.3912,1,1
3.491,-0.0907582,-0.0372365,-0.0552704,-0.109365,0.00372956,-0.132502,203.14,210,9.60366,2.89515,-15.2203,1,1
3.509,-0.0914735,-0.0375831,-0.0543103,-0.110545,0.00323329,-0.132502,0,210,10.0675,2.18714,-14.8296,1,1
3.525,-0.0915078,-0.0377335,-0.0535432,-0.110601,0.00301794,-0.132502,0,210,10.3849,2.01624,-14.9517,1,1
3.541,-0.0909032,-0.0377614,-0.0528777,-0.109604,0.002978,-0.132502,0,210,6.99135,2.9928,-14.6832,1,1
3.558,-0.0897149,-0.0375977,-0.052324,-0.107646,0.00321238,-0.132502,0,210,7.13784,3.54212,-15.8795,1,1
3.574,-0.088124,-0.0372124,-0.051882,-0.105023,0.00376406,-0.132502,0,210,5.94155,3.94495,-14.4634,1,1
3.59,-0.0860861,-0.0365519,-0.0515112,-0.101663,0.00470978,-0.132502,0,210,5.39223,4.0182,-15.2935,1,1
3.607,-0.0837216,-0.035631,-0.0512674,-0.0977652,0.00602834,-0.132502,0,210,5.47768,3.70081,-16.4166,1,1
3.623,-0.0810435,-0.0344558,-0.0512267,-0.0933502,0.00771101,-0.132502,0,210,3.73208,3.55433,-17.7349,1,1
3.641,-0.0778096,-0.0329583,-0.0515518,-0.088019,0.00985516,-0.132502,0,210,2.2184,3.73743,-19.566,1,1
3.657,-0.0747295,-0.0313765,-0.0523443,-0.0829412,0.01212,-0.132502,0,210,0.314105,3.12708,-21.69,1,1
3.674,-0.0713107,-0.0294975,-0.053528,-0.0773052,0.0148104,-0.132502,0,210,-6.94909,3.61536,0.502379,1,1
3.691,-0.0680362,-0.0274848,-0.0544576,-0.071907,0.0176922,-0.132502,0,210,3.19496,0.429328,-18.1011,1,1
3.708,-0.0647701,-0.0254208,-0.0555041,-0.0665226,0.0206475,-0.132502,0,210,-1.95641,-0.620477,-12.9742,1,1
3.724,-0.0616411,-0.0234209,-0.0564083,-0.0613643,0.023511,-0.132502,0,210,-0.638046,-0.913451,-17.9547,1,1
3.741,-0.0583503,-0.021219,-0.0575412,-0.0559392,0.0266637,-0.132502,0,210,-1.05308,-0.608266,-15.6597,1,1
3.757,-0.0555207,-0.01928,-0.0587451,-0.0512745,0.02944,-0.132502,0,210,-3.26255,-2.19518,-14.8785,1,1
3.774,-0.0526739,-0.0174375,-0.0600558,-0.0465814,0.0320781,-0.132502,0,210,-0.955435,-5.38121,-14.2681,1,1
3.79,-0.050015,-0.0159268,-0.0613562,-0.042198,0.0342412,-0.132502,0,210,-2.71325,-3.37926,-9.67829,1,1
3.806,-0.0473507,-0.0147045,-0.0626008,-0.0378058,0.0359913,-0.132502,0,210,-1.91978,-7.06578,-17.7105,1,1
3.824,-0.0448305,-0.0139219,-0.0639826,-0.0336511,0.0371118,-0.132502,0,210,-4.8983,-6.24791,-13.4381,1,1
3.842,-0.0424986,-0.0136131,-0.0654863,-0.0298068,0.037554,-0.132502,0,210,-3.26256,-6.18688,-15.3912,1,1
3.859,-0.04074,-0.0137784,-0.0669188,-0.0269077,0.0373173,-0.132502,0,210,-6.71715,-6.62633,-11.2164,1,1
3.876,-0.0394312,-0.0145205,-0.0682295,-0.02475,0.0362547,-0.132502,0,210,-7.35191,-5.67418,-11.8511,1,1
3.893,-0.0387662,-0.0156326,-0.0693115,-0.0236537,0.0346624,-0.132502,0,210,-9.59801,-4.75865,-11.2164,1,1
3.909,-0.0386473,-0.0170138,-0.0702361,-0.0234577,0.0326848,-0.132502,0,210,-10.4647,-3.15953,-13.6334,1,1
3.925,-0.0391352,-0.0185909,-0.07112,-0.024262,0.0304267,-0.132502,0,210,-8.63365,-2.21959,-12.1441,1,1
3.941,-0.0404073,-0.0202983,-0.0719328,-0.0263592,0.027982,-0.132502,0,210,-9.0609,-1.34068,-12.1685,1,1
3.958,-0.0422472,-0.0221442,-0.072644,-0.0293924,0.025339,-0.132502,234.943,210,-8.73131,-0.730332,-11.4361,1,1
3.974,-0.0445827,-0.0239726,-0.0731672,-0.0332426,0.022721,-0.132502,224.652,210,-7.46178,-0.547193,-11.9976,1,1
3.99,-0.0474208,-0.0258149,-0.0735838,-0.0379213,0.0200832,-0.132502,218.187,210,-7.6815,1.25943,-12.3394,1,1
4.007,-0.0509122,-0.0277075,-0.0739394,-0.0436771,0.0173734,-0.132502,212.702,210,-6.22887,2.00405,-12.8033,1,1
4.026,-0.0552107,-0.029644,-0.074234,-0.0507634,0.0146006,-0.132502,208.086,210,-5.02037,1.9064,-11.314,2,1
4.042,-0.0593135,-0.0312532,-0.0743356,-0.0575271,0.0122966,-0.132502,204.574,210,-1.27281,1.65005,-11.1675,2,1
4.059,-0.0626642,-0.0320916,-0.074295,-0.0630509,0.0110961,-0.132502,200.458,210,-22.3666,3.50551,-13.7799,2,1
4.076,-0.0631956,-0.0307696,-0.0742086,-0.063927,0.012989,-0.132502,188.024,210,-13.077,-10.7523,-17.7349,2,1
4.092,-0.063422,-0.029249,-0.0743001,-0.0643002,0.0151662,-0.132502,0,210,-14.7982,-14.2557,-20.1763,2,1
4.109,-0.0637644,-0.0281054,-0.0747116,-0.0648647,0.0168036,-0.132502,0,210,-13.9071,-8.82358,-9.99567,2,1
4.125,-0.064197,-0.0270583,-0.0749198,-0.0655778,0.0183029,-0.132502,0,210,-7.10777,-3.23276,-10.4595,2,1
4.142,-0.0649068,-0.026182,-0.0747471,-0.066748,0.0195576,-0.132502,0,210,-0.601426,-1.08433,0.0385134,2,1
4.159,-0.0656838,-0.0253822,-0.0738073,-0.0680289,0.0207028,-0.132502,0,210,5.81947,-1.07213,1.69867,2,1
4.175,-0.0663372,-0.0245332,-0.0722173,-0.0691061,0.0219184,-0.132502,0,210,3.67104,3.92054,-5.60114,2,1
4.192,-0.0665452,-0.0235124,-0.0706526,-0.069449,0.02338,-0.132502,0,210,15.0114,1.89417,-30.6011,2,1
4.208,-0.0663109,-0.0223537,-0.0696824,-0.0690627,0.025039,-0.132502,0,210,-1.33385,4.62854,-29.0386,2,1
4.227,-0.065497,-0.0208166,-0.0696316,-0.067721,0.0272399,-0.132502,0,210,5.3556,2.6388,-32.9937,2,1
4.244,-0.0641627,-0.0191123,-0.0707441,-0.0655213,0.0296801,-0.132502,0,210,10.0309,-2.85437,-16.8072,2,1
4.26,-0.0626444,-0.017713,-0.0719328,-0.0630183,0.0316837,-0.132502,0,210,5.92933,-3.2572,3.26117,2,1
4.277,-0.0606362,-0.0164042,-0.0723595,-0.0597077,0.0335576,-0.132502,0,210,15.0358,-6.33337,-10.5328,2,1
4.294,-0.0584586,-0.0155081,-0.072583,-0.0561178,0.0348407,-0.132502,0,210,-2.15173,-3.0741,-1.59723,2,1
4.31,-0.0564211,-0.0149402,-0.0723544,-0.0527588,0.0356538,-0.132502,0,210,-5.93591,-5.18591,-20.7379,2,1
4.327,-0.054576,-0.014787,-0.0723951,-0.0497171,0.0358732,-0.132502,0,210,-7.54724,-6.35779,-16.7584,2,1
4.343,-0.0532743,-0.0150765,-0.07271,-0.0475711,0.0354586,-0.132502,0,210,-7.33972,-6.40662,-14.0972,2,1
4.36,-0.052299,-0.0158307,-0.073152,-0.0459633,0.0343788,-0.132502,0,210,-0.198599,-5.77185,-12.0709,2,1
4.376,-0.0517025,-0.0168974,-0.0734822,-0.0449799,0.0328514,-0.132502,0,210,-3.37243,-0.75476,-10.5084,2,1
4.392,-0.0511998,-0.0180851,-0.0736498,-0.0441512,0.0311509,-0.132502,0,210,-1.65123,-0.290876,-16.2457,2,1
4.409,-0.0509024,-0.0192479,-0.0738886,-0.0436609,0.029486,-0.132502,0,210,-4.97155,0.624663,-17.6861,2,1
4.426,-0.0508694,-0.0204576,-0.0744576,-0.0436065,0.0277539,-0.132502,0,210,-7.25426,1.35708,-19.0533,2,1
4.445,-0.0513936,-0.0217627,-0.0755345,-0.0444707,0.0258852,-0.132502,0,210,-4.98375,-2.53696,-13.6334,2,1
4.461,-0.0523378,-0.0229485,-0.0764489,-0.0460273,0.0241874,-0.132502,0,210,-7.21764,-3.42808,-8.94586,2,1
4.477,-0.053644,-0.0243677,-0.0771042,-0.0481806,0.0221553,-0.132502,0,210,-5.71618,-3.55015,-9.14117,2,1
4.494,-0.0553839,-0.026071,-0.0774852,-0.0510489,0.0197165,-0.132502,0,210,-6.16784,-3.44028,-12.0953,2,1
4.51,-0.0574641,-0.0278903,-0.0777342,-0.0544783,0.0171116,-0.132502,223.95,210,-6.39977,-0.278661,-14.6588,2,1
4.527,-0.0600124,-0.0298031,-0.0780339,-0.0586793,0.0143728,-0.132502,220.481,210,-4.5443,1.62562,-14.732,2,1
4.543,-0.0628649,-0.0316302,-0.0784047,-0.0633818,0.0117568,-0.132502,216.616,210,-2.23717,0.966438,-13.3648,2,1
4.561,-0.0660886,-0.0334592,-0.0787959,-0.0686962,0.00913796,-0.132502,212.851,210,-1.22399,0.649056,-12.3882,3,1
4.577,-0.0691155,-0.0350657,-0.0790702,-0.0736863,0.00683775,-0.132502,210.033,210,-0.210782,0.758898,-12.73,3,1
4.593,-0.0720534,-0.0365531,-0.0792988,-0.0785295,0.00470806,-0.132502,208.181,210,-7.0589,0.978605,-15.8306,3,1
4.609,-0.0728006,-0.0365257,-0.0796493,-0.0797613,0.00474729,-0.132502,204.554,210,-13.6873,-4.79532,-11.5338,3,1
4.626,-0.0727694,-0.0357958,-0.0801573,-0.0797099,0.00579238,-0.132502,0,210,-12.015,-10.4472,-21.3238,3,1
4.644,-0.0727373,-0.0352883,-0.0810006,-0.079657,0.00651902,-0.132502,0,210,-16.4461,-9.17764,-12.3638,3,1
4.66,-0.0728261,-0.0349422,-0.0817067,-0.0798034,0.00701458,-0.132502,0,210,-12.3812,-6.00381,-10.2154,3,1
4.676,-0.0728957,-0.0344814,-0.0821284,-0.0799181,0.00767436,-0.132502,0,210,-7.26642,-2.3417,-4.25836,3,1
4.692,-0.0729357,-0.0338993,-0.0820877,-0.0799841,0.00850782,-0.132502,0,210,-2.82306,-0.266481,-3.40387,3,1
4.708,-0.0730123,-0.0332528,-0.081468,-0.0801103,0.00943349,-0.132502,0,210,1.87665,0.356097,-12.0709,3,1
4.725,-0.0730144,-0.0326196,-0.0806196,-0.0801138,0.0103401,-0.132502,0,210,3.30487,-0.60822,-15.2691,3,1
4.742,-0.0728347,-0.0319274,-0.0797916,-0.0798176,0.0113312,-0.132502,0,210,4.26922,0.758935,-23.9849,3,1
4.758,-0.072285,-0.0312436,-0.0796442,-0.0789113,0.0123103,-0.132502,0,210,5.34344,4.11587,-23.9361,3,1
4.775,-0.0712939,-0.0302794,-0.0801878,-0.0772775,0.0136909,-0.132502,0,210,6.46649,5.56851,-16.0259,3,1
4.791,-0.0699512,-0.0290494,-0.0809904,-0.0750639,0.015452,-0.132502,0,210,8.65155,2.17495,-12.8521,3,1
4.807,-0.0680579,-0.0275863,-0.0817016,-0.0719427,0.0175469,-0.132502,0,210,5.16034,-1.08431,-8.50641,3,1
4.824,-0.0657567,-0.0261825,-0.0820318,-0.0681491,0.0195569,-0.132502,0,210,1.76678,-2.51252,-10.9722,3,1
4.841,-0.0633206,-0.0249042,-0.0821842,-0.064133,0.0213872,-0.132502,0,210,-4.2757,-5.55207,-14.0972,3,1
4.857,-0.0612496,-0.0240829,-0.0824179,-0.0607189,0.0225631,-0.132502,0,210,-6.77814,-5.71076,-16.9048,3,1
4.873,-0.0595208,-0.0236315,-0.0828142,-0.0578689,0.0232094,-0.132502,0,210,-3.54328,-4.85627,-13.8775,3,1
4.891,-0.0580728,-0.0234765,-0.0832053,-0.0554817,0.0234314,-0.132502,0,210,-4.06818,-2.28059,-9.38531,3,1
4.907,-0.0570165,-0.02351,-0.083312,-0.0537404,0.0233834,-0.132502,0,210,-3.14045,-1.73127,-12.3394,3,1
4.923,-0.056139,-0.0236546,-0.083312,-0.0522938,0.0231764,-0.132502,0,210,-4.43439,-1.12092,-14.7808,3,1
4.939,-0.0555617,-0.023893,-0.0833374,-0.0513421,0.022835,-0.132502,0,210,-5.10578,-1.54817,-20.0298,3,1
4.955,-0.0552791,-0.024218,-0.0837032,-0.0508762,0.0223697,-0.132502,0,210,-8.2674,-2.18293,-16.0748,3,1
4.971,-0.0554269,-0.0246858,-0.084267,-0.0511198,0.0216999,-0.132502,0,210,-7.13215,-3.64778,-14.8296,3,1
4.989,-0.0562955,-0.0254708,-0.084902,-0.0525518,0.0205759,-0.132502,0,210,-7.68146,-4.74641,-10.2398,3,1
5.005,-0.0575482,-0.0264405,-0.0852373,-0.0546169,0.0191875,-0.132502,0,210,-8.80451,-4.16047,-10.5816,3,1
5.021,-0.0593478,-0.0277341,-0.0853846,-0.0575837,0.0173353,-0.132502,0,210,-7.69367,-2.93977,-12.608,3,1
5.039,-0.0619283,-0.0293714,-0.0854558,-0.0618377,0.0149909,-0.132502,214.702,210,-8.02326,-1.01106,-13.9019,3,1
5.056,-0.0648027,-0.0310269,-0.085532,-0.0665764,0.0126206,-0.132502,212.302,210,-5.32551,-0.779124,-13.7554,3,1
5.073,-0.0680473,-0.0327562,-0.0856132,-0.0719253,0.0101445,-0.132502,209.997,210,-2.65217,-1.56037,-13.316,3,1
5.09,-0.0713932,-0.034493,-0.0856539,-0.0774412,0.00765775,-0.132502,208.418,210,-0.918767,-1.05986,-12.8521,3,1
5.107,-0.0746854,-0.0362085,-0.085659,-0.0828685,0.00520147,-0.132502,207.668,210,0.0211914,-0.632576,-14.0728,3,1
5.124,-0.0782541,-0.0381149,-0.0856894,-0.0887517,0.00247185,-0.132502,207.7,210,0.814638,-0.669141,-13.9019,3,1
5.141,-0.0816071,-0.0399923,-0.0857402,-0.0942794,-0.000216248,-0.132502,208.299,210,0.924498,0.0999455,-13.1451,4,1
5.158,-0.0833823,-0.0409304,-0.0857809,-0.0972059,-0.00155944,-0.132502,208.499,210,-9.54914,-2.98842,-11.0455,4,1
5.174,-0.0839763,-0.0406372,-0.0857809,-0.0981851,-0.00113963,-0.132502,203.788,210,0.70476,-11.0573,-18.9556,4,1
5.19,-0.0850238,-0.0406484,-0.0858977,-0.099912,-0.00115566,-0.132502,0,210,-2.99397,-9.50698,-9.87359,4,1
5.207,-0.0863059,-0.0411739,-0.0860044,-0.102026,-0.00190808,-0.132502,0,210,0.118825,-4.8683,-10.7769,4,1
5.223,-0.0875371,-0.0418418,-0.0857961,-0.104055,-0.0028644,-0.132502,0,210,5.92937,-2.34145,-5.16168,4,1
5.234,-0.0882952,-0.0422652,-0.085405,-0.105305,-0.00347063,-0.132502,0,210,8.2487,1.83336,-9.62945,4,1
5.252,-0.0891002,-0.0426434,-0.0844652,-0.106632,-0.00401214,-0.132502,0,210,8.66374,4.06725,-12.4615,4,1
5.268,-0.0892998,-0.0426473,-0.0835152,-0.106961,-0.00401772,-0.132502,0,210,9.34734,5.50768,-20.3228,4,1
5.285,-0.0889755,-0.0422763,-0.0830478,-0.106427,-0.00348652,-0.132502,0,210,7.63835,5.56871,-23.9361,4,1
5.301,-0.0879531,-0.0415634,-0.0831799,-0.104741,-0.00246578,-0.132502,0,210,6.82048,2.18736,-19.566,4,1
5.318,-0.0863788,-0.0407244,-0.083693,-0.102146,-0.00126448,-0.132502,0,210,8.65154,-1.14515,-12.3882,4,1
5.335,-0.0844114,-0.0398592,-0.0840791,-0.0989024,-2.56727e-05,-0.132502,0,210,5.23357,-0.40051,-10.3863,4,1
5.351,-0.0822546,-0.0387952,-0.0841654,-0.0953468,0.00149778,-0.132502,0,210,4.02507,-0.986421,-8.43317,4,1
5.368,-0.0799945,-0.0376743,-0.0839368,-0.0916209,0.00310271,-0.132502,0,210,-1.37044,-1.93856,-12.6324,4,1
5.385,-0.0776643,-0.0366973,-0.0836828,-0.0877794,0.00450159,-0.132502,0,210,-1.56575,-2.74423,-14.6832,4,1
5.402,-0.075373,-0.0359,-0.0836117,-0.0840021,0.00564318,-0.132502,0,210,-2.48128,-3.75741,-16.3189,4,1
5.42,-0.0730361,-0.0353256,-0.0837032,-0.0801496,0.00646562,-0.132502,0,210,1.40056,-4.33114,-13.2916,4,1
5.436,-0.0709462,-0.0350777,-0.0838251,-0.0767043,0.00682057,-0.132502,0,210,-0.0886808,-2.84188,-13.6578,4,1
5.454,-0.0687036,-0.0350147,-0.0839216,-0.0730072,0.00691077,-0.132502,0,210,-0.723466,-1.54794,-16.7095,4,1
5.47,-0.0667051,-0.0350698,-0.0841299,-0.0697126,0.00683188,-0.132502,0,210,-3.78743,-0.388249,-16.856,4,1
5.487,-0.0650032,-0.0351371,-0.0845261,-0.0669069,0.00673552,-0.132502,0,210,-6.8636,-1.30375,-16.2701,4,1
5.503,-0.0636277,-0.0352705,-0.0851002,-0.0646393,0.00654451,-0.132502,0,210,-8.03547,-3.15922,-13.1207,4,1
5.52,-0.062841,-0.0356248,-0.0856386,-0.0633424,0.00603722,-0.132502,0,210,-9.37825,-5.34428,-11.7046,4,1
5.537,-0.0626976,-0.0363599,-0.0860298,-0.063106,0.00498469,-0.132502,0,210,-11.1727,-5.71049,-11.2652,4,1
5.553,-0.0632393,-0.0374624,-0.0862584,-0.063999,0.00340611,-0.132502,0,210,-9.20735,-4.30668,-13.6578,4,1
5.572,-0.0647343,-0.0389837,-0.0865073,-0.0664636,0.00122788,-0.132502,0,210,-9.13411,-3.03715,-14.2193,4,1
5.588,-0.066672,-0.0405904,-0.086807,-0.069658,-0.00107262,-0.132502,0,210,-6.59504,-1.42582,-15.2203,4,1
5.604,-0.0690149,-0.0422461,-0.0871779,-0.0735204,-0.00344328,-0.132502,219.634,210,-4.82502,-1.51127,-14.2681,4,1
5.622,-0.0719609,-0.0441253,-0.0876402,-0.0783771,-0.00613395,-0.132502,215.431,210,-4.54426,-0.888715,-13.7554,4,1
5.639,-0.0751005,-0.0460397,-0.0881126,-0.0835529,-0.00887502,-0.132502,212.884,210,-3.2137,-1.9019,-14.0728,4,1
5.657,-0.0786076,-0.0481132,-0.0886562,-0.0893345,-0.0118439,-0.132502,211.451,210,-3.82405,-1.65776,-13.7798,4,1
5.673,-0.082132,-0.0501685,-0.0891845,-0.0951447,-0.0147867,-0.132502,210.717,210,-4.12922,-1.10843,-13.2916,5,1
5.69,-0.0859994,-0.0523527,-0.0896772,-0.10152,-0.0179141,-0.132502,210.081,210,-1.50471,0.161129,-12.0464,5,1
5.707,-0.0891073,-0.0540118,-0.0900328,-0.106644,-0.0202896,-0.132502,209.327,210,-21.2801,4.68993,-13.1939,5,1
5.723,-0.0893449,-0.0534782,-0.0903376,-0.107036,-0.0195256,-0.132502,204.648,210,-10.4647,-8.56691,-15.8306,5,1
5.74,-0.0891988,-0.0527048,-0.0908202,-0.106795,-0.0184182,-0.132502,0,210,-13.1258,-13.1446,-18.7115,5,1
5.757,-0.0890336,-0.0523333,-0.0916483,-0.106522,-0.0178863,-0.132502,0,210,-13.1624,-8.2007,-12.5347,5,1
5.773,-0.0888527,-0.0521193,-0.092395,-0.106224,-0.0175799,-0.132502,0,210,-6.27766,-3.45217,-11.3629,5,1
5.79,-0.0886582,-0.051836,-0.092898,-0.105903,-0.0171743,-0.132502,0,210,-0.67463,-1.57229,-5.35699,5,1
5.807,-0.0884985,-0.0515835,-0.0928167,-0.10564,-0.0168127,-0.132502,0,210,2.20623,1.62596,-3.03766,5,1
5.824,-0.0881328,-0.0511971,-0.0920598,-0.105037,-0.0162595,-0.132502,0,210,5.89275,4.75096,-9.48297,5,1
5.843,-0.0872933,-0.0504072,-0.0909523,-0.103653,-0.0151285,-0.132502,0,210,4.00066,8.32762,-18.1988,5,1
5.86,-0.0861567,-0.0491698,-0.0903326,-0.10178,-0.0133568,-0.132502,0,210,3.98846,6.53319,-26.5484,5,1
5.877,-0.0846743,-0.0475096,-0.0905053,-0.0993358,-0.0109797,-0.132502,0,210,5.19695,4.20165,-19.8101,5,1
5.893,-0.0828362,-0.0456091,-0.0911555,-0.0963056,-0.00825848,-0.132502,0,210,7.73602,-1.2793,-12.608,5,1
5.909,-0.0807474,-0.0437507,-0.0916889,-0.0928621,-0.00559759,-0.132502,0,210,3.84197,-3.08594,-7.89606,5,1
5.926,-0.0783118,-0.0421535,-0.0918312,-0.0888469,-0.00331069,-0.132502,0,210,0.936695,-2.70753,-9.38531,5,1
5.942,-0.0759709,-0.040821,-0.0916076,-0.0849878,-0.0014028,-0.132502,0,210,-5.8382,-3.8794,-13.8531,5,1
5.959,-0.073721,-0.039748,-0.0913587,-0.0812787,0.000133545,-0.132502,0,210,-7.47395,-3.94044,-14.9761,5,1
5.975,-0.0719103,-0.038977,-0.0912673,-0.0782936,0.00123748,-0.132502,0,210,-7.73029,-4.63624,-14.8052,5,1
5.992,-0.0704942,-0.0384898,-0.0912368,-0.0759591,0.00193506,-0.132502,0,210,-5.32551,-6.23536,-10.4107,5,1
6.008,-0.0695014,-0.038395,-0.0910387,-0.0743224,0.0020708,-0.132502,0,210,-3.40901,-4.97803,-11.0699,5,1
6.024,-0.0688247,-0.0385842,-0.0906374,-0.0732069,0.0017999,-0.132502,0,210,-4.11701,-2.58546,-14.0972,5,1
6.041,-0.0684281,-0.0389956,-0.0902106,-0.072553,0.00121085,-0.132502,0,210,-5.24006,-0.119619,-16.2945,5,1
6.058,-0.068386,-0.0394306,-0.0900176,-0.0724836,0.000588005,-0.132502,0,210,-7.51057,-0.375942,-18.565,5,1
6.076,-0.0688384,-0.0399122,-0.0900989,-0.0732294,-0.000101559,-0.132502,0,210,-6.39973,-2.62202,-16.0259,5,1
6.094,-0.0699549,-0.0405584,-0.0902716,-0.07507,-0.0010268,-0.132502,0,210,-7.42512,-5.10005,-9.48297,5,1
6.11,-0.0714333,-0.0415033,-0.0902462,-0.0775073,-0.00237972,-0.132502,0,210,-6.7049,-6.94331,-10.0201,5,1
6.126,-0.0733084,-0.0428654,-0.0899566,-0.0805985,-0.00433,-0.132502,0,210,-5.00813,-6.2353,-14.3658,5,1
6.143,-0.0756574,-0.0446525,-0.089596,-0.0844709,-0.00688881,-0.132502,215.676,210,-7.01008,-3.15913,-13.316,5,1
6.162,-0.0787816,-0.0468902,-0.0892912,-0.0896214,-0.0100928,-0.132502,216.244,210,-3.9217,-0.11956,-16.0015,5,1
6.178,-0.0817862,-0.0489348,-0.0891337,-0.0945746,-0.0130203,-0.132502,215.6,210,-0.198556,0.979051,-11.9732,5,1
6.195,-0.0849752,-0.0509115,-0.0889406,-0.0998319,-0.0158506,-0.132502,213.89,210,-0.29622,0.795942,-12.9498,5,1
6.211,-0.0880666,-0.0528217,-0.0886714,-0.104928,-0.0185856,-0.132502,212.572,210,0.948883,0.319841,-12.5347,5,1
6.228,-0.0911599,-0.0546899,-0.0883514,-0.110028,-0.0212605,-0.132502,211.548,210,0.240839,-0.180662,-14.7564,6,1
6.245,-0.0942608,-0.0565961,-0.0880669,-0.11514,-0.0239899,-0.132502,211.475,210,0.460541,0.234352,-13.4136,6,1
6.262,-0.0972913,-0.0584563,-0.0877672,-0.120136,-0.0266533,-0.132502,211.417,210,2.16952,1.16208,-12.0464,6,1
6.279,-0.0987643,-0.0592943,-0.0873811,-0.122564,-0.0278532,-0.132502,211.195,210,-6.08243,0.356421,-9.3609,6,1
6.295,-0.0985937,-0.0588679,-0.0868578,-0.122283,-0.0272427,-0.132502,0,210,-3.39688,-7.11428,-17.6617,6,1
6.312,-0.0981307,-0.0586508,-0.0864413,-0.121519,-0.0269318,-0.132502,0,210,-4.34903,-7.59036,-11.8511,6,1
6.329,-0.0976902,-0.0587638,-0.0860298,-0.120793,-0.0270936,-0.132502,0,210,-2.62784,-3.47659,-10.3619,6,1
6.345,-0.0972643,-0.0590455,-0.0854202,-0.120091,-0.027497,-0.132502,0,210,3.47567,-0.754403,-6.77301,6,1
6.362,-0.0967736,-0.0593058,-0.084389,-0.119282,-0.0278697,-0.132502,0,210,4.79403,3.64012,-8.65289,6,1
6.378,-0.0959398,-0.059362,-0.0829767,-0.117908,-0.0279501,-0.132502,0,210,6.3077,5.89842,-12.7545,6,1
6.395,-0.0946834,-0.0589856,-0.081468,-0.115836,-0.0274112,-0.132502,0,210,5.47762,8.49852,-16.1724,6,1
6.411,-0.0930351,-0.0580538,-0.0801624,-0.113119,-0.026077,-0.132502,0,210,5.02596,7.32665,-20.4937,6,1
6.428,-0.0910714,-0.0566385,-0.0793496,-0.109882,-0.0240506,-0.132502,0,210,2.70663,1.6992,-19.6636,6,1
6.445,-0.0888959,-0.0551593,-0.078928,-0.106295,-0.0219326,-0.132502,0,210,0.497142,-3.94044,-14.1705,6,1
6.462,-0.0866494,-0.0538257,-0.0785317,-0.102592,-0.0200232,-0.132502,0,210,1.07086,-5.06348,-14.0484,6,1
6.478,-0.084491,-0.0528546,-0.0780796,-0.0990336,-0.0186327,-0.132502,0,210,-1.6269,-2.98829,-9.67828,6,1
6.494,-0.0825006,-0.0521342,-0.0774802,-0.0957523,-0.0176012,-0.132502,0,210,-3.51899,-1.69434,-14.6832,6,1
6.511,-0.0806976,-0.0515047,-0.0768858,-0.09278,-0.0166999,-0.132502,0,210,-4.26362,-1.2671,-14.7808,6,1
6.527,-0.0792381,-0.0509932,-0.0764134,-0.0903739,-0.0159675,-0.132502,0,210,-4.73969,-2.4878,-15.4156,6,1
6.544,-0.0780145,-0.0506483,-0.0760578,-0.0883568,-0.0154737,-0.132502,0,210,-2.11518,-4.917,-14.8052,6,1
6.561,-0.0770919,-0.0505919,-0.0757885,-0.0868358,-0.0153929,-0.132502,0,210,-3.40913,-4.68507,-14.2681,6,1
6.577,-0.076337,-0.0508242,-0.0756006,-0.0855913,-0.0157256,-0.132502,0,210,-3.04292,-2.56104,-16.856,6,1
6.593,-0.075867,-0.0512559,-0.0755955,-0.0848165,-0.0163437,-0.132502,0,210,-4.82514,0.112307,-17.7105,6,1
6.61,-0.0756591,-0.0516932,-0.0758647,-0.0844737,-0.0169698,-0.132502,0,210,-5.33784,0.881333,-14.7564,6,1
6.627,-0.0757811,-0.052105,-0.0763219,-0.0846749,-0.0175594,-0.132502,0,210,-6.53413,-1.10841,-15.0494,6,1
6.643,-0.076525,-0.0525744,-0.076835,-0.0859012,-0.0182315,-0.132502,0,210,-6.11909,-3.98927,-13.2671,6,1
6.657,-0.0774932,-0.0531121,-0.0771754,-0.0874974,-0.0190014,-0.132502,0,210,-9.39057,-5.53956,-12.1441,6,1
6.674,-0.0791915,-0.0541844,-0.0775513,-0.0902971,-0.0205368,-0.132502,0,210,-8.34077,-6.88234,-15.1226,6,1
6.69,-0.0814494,-0.0556605,-0.0780237,-0.0940194,-0.0226503,-0.132502,212.075,210,-7.95014,-3.92824,-15.6353,6,1
6.707,-0.0841811,-0.0573954,-0.0786536,-0.0985227,-0.0251343,-0.132502,212.638,210,-5.85053,-1.53566,-16.2213,6,1
