time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.497,-0.0470872,0.0231253,-0.135433,-0.0373714,-0.109843,-0.132949,189.876,170,-5.61189,-0.867108,-27.7445,0,0
3.513,-0.0529169,0.0223303,-0.135199,-0.046982,-0.110982,-0.132949,188.594,170,-3.42684,0.475661,-27.9398,0,0
3.529,-0.0588731,0.0215122,-0.135179,-0.0568011,-0.112153,-0.132949,188.01,170,9.09758,-0.354413,-25.3275,0,0
3.547,-0.0647755,0.0206184,-0.135042,-0.0665315,-0.113433,-0.132949,188.067,170,21.0849,1.95271,-12.6566,0,0
3.564,-0.0685873,0.0199142,-0.134808,-0.0728155,-0.114441,-0.132949,188.765,170,29.3735,1.69636,-11.3871,0,0
3.58,-0.0705531,0.0193095,-0.134417,-0.0760562,-0.115307,-0.132949,190.68,170,24.4296,-0.598559,-10.435,0,0
3.597,-0.0708323,0.0187251,-0.133863,-0.0765165,-0.116144,-0.132949,197.359,170,22.5375,-0.464289,-18.6869,0,0
3.613,-0.0696243,0.018062,-0.133289,-0.074525,-0.117093,-0.132949,0,170,14.5785,-1.92913,-8.82364,0,0
3.63,-0.0671944,0.0173268,-0.132674,-0.0705192,-0.118146,-0.132949,0,170,7.33977,-2.12444,-9.67813,0,0
3.647,-0.064114,0.0164222,-0.131973,-0.065441,-0.119441,-0.132949,0,170,1.51701,-1.80706,-18.9311,0,0
3.664,-0.0612209,0.0154259,-0.131526,-0.0606716,-0.120867,-0.132949,0,170,-10.397,-0.561934,-19.7123,0,0
3.68,-0.0591391,0.0144412,-0.131521,-0.0572396,-0.122277,-0.132949,0,170,-26.4737,2.03817,-21.8607,0,0
3.697,-0.0587111,0.0136096,-0.132161,-0.056534,-0.123468,-0.132949,0,170,-35.1285,2.91707,-30.1615,0,0
3.713,-0.0602507,0.0129246,-0.133579,-0.0590721,-0.124449,-0.132949,0,170,-29.7574,1.96492,-5.4545,0,0
3.73,-0.0637158,0.0123642,-0.135077,-0.0647845,-0.125251,-0.132949,0,170,-23.5074,2.18465,-22.0072,0,0
3.746,-0.068335,0.0119881,-0.135407,-0.0723996,-0.12579,-0.132949,189.564,170,-5.52644,0.341383,-38.1938,0,0
3.763,-0.0738155,0.0116986,-0.135164,-0.0814345,-0.126204,-0.132949,185.164,170,-10.5435,2.02595,-28.8676,0,0
3.78,-0.0795784,0.0115155,-0.135153,-0.0909349,-0.126466,-0.132949,183.063,170,-4.33015,0.548886,-26.7191,0,0
3.796,-0.0855405,0.0113662,-0.135123,-0.100764,-0.12668,-0.132949,182.07,170,9.122,1.12261,-14.7318,0,0
3.812,-0.0907966,0.0112325,-0.13496,-0.109429,-0.126872,-0.132949,181.572,170,19.8276,0.829654,-9.60489,0,0
3.828,-0.0947992,0.0111639,-0.134544,-0.116027,-0.12697,-0.132949,181.323,170,27.5424,3.50299,-4.64883,0,0
3.847,-0.0972137,0.0113636,-0.133462,-0.120008,-0.126684,-0.132949,180.013,170,31.7782,2.1236,-20.9574,0,0
3.866,-0.0972945,0.0117027,-0.132263,-0.120141,-0.126198,-0.132949,175.861,170,24.8447,0.500036,-14.3168,0,0
3.882,-0.0955055,0.0120462,-0.131293,-0.117192,-0.125707,-0.132949,0,170,19.3271,1.61087,-14.4877,0,0
3.898,-0.0920928,0.0124694,-0.130353,-0.111566,-0.125101,-0.132949,0,170,24.8447,1.37892,-13.8041,0,0
3.915,-0.0871879,0.0129484,-0.129408,-0.10348,-0.124415,-0.132949,0,170,20.267,-0.84278,-9.09219,0,1
3.931,-0.081017,0.0134083,-0.128361,-0.0933065,-0.123756,-0.132949,0,170,17.3984,1.59862,-13.0229,0,1
3.948,-0.0736617,0.0140161,-0.127335,-0.0811809,-0.122886,-0.132949,0,170,11.3803,3.62499,-17.5395,0,1
3.965,-0.0655458,0.014817,-0.126604,-0.0678014,-0.121739,-0.132949,0,170,3.03069,3.90575,-23.35,0,1
3.981,-0.0570287,0.0158964,-0.126467,-0.0537605,-0.120194,-0.132949,0,170,-8.37068,4.91893,-20.2982,0,1
3.998,-0.049311,0.0172399,-0.126919,-0.0410374,-0.11827,-0.132949,0,170,-18.8931,3.11229,-28.6479,0,1
4.015,-0.0428305,0.0186939,-0.128199,-0.030354,-0.116188,-0.132949,0,170,-22.2501,-0.64747,-18.8334,0,1
4.031,-0.0383549,0.0199933,-0.129703,-0.0229757,-0.114328,-0.132949,0,170,-28.8419,-2.22218,-22.1049,0,1
4.048,-0.0359149,0.0211545,-0.13146,-0.0189532,-0.112665,-0.132949,0,170,-31.1856,-4.8711,-28.0619,0,0
4.066,-0.0356127,0.0219842,-0.133162,-0.018455,-0.111477,-0.132949,0,170,-36.9718,-5.09083,-28.3061,0,0
4.082,-0.0375417,0.0224386,-0.134838,-0.0216351,-0.110827,-0.132949,0,170,-26.0709,-4.99317,-36.2406,0,0
4.099,-0.0412033,0.0226388,-0.135606,-0.0276714,-0.11054,-0.132949,164.322,170,-11.2027,-3.73585,-52.891,0,0
4.115,-0.0461862,0.0227089,-0.135372,-0.035886,-0.11044,-0.132949,176.079,170,-9.4327,-1.99024,-33.5551,0,0
4.131,-0.0519908,0.0226277,-0.13523,-0.0454552,-0.110556,-0.132949,179.25,170,-3.92732,2.73389,-28.5746,0,0
4.148,-0.0580353,0.0226602,-0.135143,-0.0554199,-0.110509,-0.132949,179.927,170,3.22599,2.99023,-17.7104,0,0
4.165,-0.0638647,0.0228539,-0.134986,-0.06503,-0.110232,-0.132949,179.53,170,11.0873,2.08691,-9.8002,0,0
4.181,-0.068553,0.0231982,-0.134635,-0.0727589,-0.109739,-0.132949,178.027,170,22.0736,3.56396,-5.40567,0,0
4.197,-0.0719006,0.0237565,-0.133726,-0.0782776,-0.10894,-0.132949,175.479,170,25.0766,0.0483259,-13.6332,0,0
4.213,-0.0734197,0.02435,-0.132441,-0.080782,-0.10809,-0.132949,171.101,170,23.4775,-2.89357,-4.86856,0,0
4.23,-0.0734848,0.024774,-0.130851,-0.0808893,-0.107483,-0.132949,0,170,19.5468,-0.98927,-7.40762,0,0
4.247,-0.0721555,0.0251021,-0.129205,-0.0786979,-0.107013,-0.132949,0,170,14.5297,-2.7837,-5.35684,0,1
4.265,-0.0691592,0.0252926,-0.127376,-0.0737583,-0.10674,-0.132949,0,170,12.9428,-4.06544,-10.0443,0,1
4.281,-0.0657675,0.0251595,-0.12571,-0.0681669,-0.106931,-0.132949,0,170,4.56876,-2.20997,-12.7055,0,1
4.298,-0.0621794,0.02488,-0.124064,-0.0622517,-0.107331,-0.132949,0,170,-5.37997,0.780773,-17.515,0,1
4.314,-0.0590705,0.0246071,-0.122824,-0.0571265,-0.107722,-0.132949,0,170,-15.2677,0.0849667,-26.2797,0,1
4.331,-0.0570385,0.0242953,-0.122271,-0.0537766,-0.108168,-0.132949,0,170,-26.7789,-1.18457,-24.644,0,1
4.348,-0.0567221,0.0239022,-0.122387,-0.053255,-0.108731,-0.132949,0,170,-26.7179,-1.7583,-26.5727,0,1
4.366,-0.0582051,0.0233794,-0.123358,-0.0556998,-0.109479,-0.132949,0,170,-17.7823,-1.55077,-23.765,0,1
4.383,-0.0613737,0.022787,-0.124811,-0.0609235,-0.110328,-0.132949,0,170,-16.4273,-0.0248944,-6.38223,0,1
4.4,-0.0652975,0.0223321,-0.126126,-0.0673921,-0.110979,-0.132949,190.376,170,-7.35751,4.58936,-20.7377,0,1
4.416,-0.0700031,0.0220429,-0.127671,-0.0751495,-0.111393,-0.132949,186.463,170,-2.1329,3.7959,-8.70157,0,1
4.433,-0.0747857,0.0219638,-0.129052,-0.0830339,-0.111506,-0.132949,183.512,170,2.49358,4.6626,-13.2914,0,1
4.45,-0.0795691,0.0221917,-0.130358,-0.0909196,-0.11118,-0.132949,180.564,170,12.601,3.53955,-9.55606,0,0
4.468,-0.0834595,0.0226409,-0.131359,-0.0973331,-0.110537,-0.132949,177.455,170,21.6464,2.80713,-9.60489,0,0
4.485,-0.0856289,0.0232306,-0.131999,-0.10091,-0.109693,-0.132949,173.336,170,22.5131,-0.232433,-8.04239,0,0
4.501,-0.0862825,0.0238091,-0.132309,-0.101987,-0.108864,-0.132949,166.454,170,22.3666,-0.891577,-8.38418,0,0
4.518,-0.085543,0.0243061,-0.132268,-0.100768,-0.108153,-0.132949,0,170,21.3412,-0.623019,-5.86954,0,0
4.534,-0.0831132,0.0247817,-0.13176,-0.0967622,-0.107472,-0.132949,0,170,16.1288,-1.56296,-8.48184,0,0
4.552,-0.0794908,0.02514,-0.130932,-0.0907905,-0.106959,-0.132949,0,170,12.3569,-1.74606,-11.5336,0,0
4.569,-0.0750613,0.0253614,-0.129916,-0.0834882,-0.106642,-0.132949,0,170,-1.22957,-2.31979,-15.8549,0,1
4.586,-0.0707277,0.0253975,-0.129083,-0.0763441,-0.10659,-0.132949,0,170,-7.74812,-0.867157,-19.0775,0,1
4.602,-0.0672033,0.0253485,-0.12856,-0.0705339,-0.10666,-0.132949,0,170,-21.0782,0.0117612,-20.1273,0,1
4.619,-0.0650322,0.0252908,-0.128483,-0.0669547,-0.106743,-0.132949,0,170,-29.9649,-0.928179,-24.2533,0,1
4.635,-0.0647151,0.0251761,-0.129002,-0.0664319,-0.106907,-0.132949,0,170,-30.5631,0.048404,-17.7348,0,1
4.652,-0.0662459,0.0250728,-0.130104,-0.0689556,-0.107055,-0.132949,0,170,-18.7711,2.44097,-23.9359,0,0
4.669,-0.069164,0.0251129,-0.131623,-0.0737662,-0.106997,-0.132949,0,170,-13.9493,2.3189,-21.2992,0,0
4.68,-0.0716847,0.0252317,-0.132745,-0.0779217,-0.106827,-0.132949,179.543,170,-10.922,3.58843,-21.3725,0,0
4.697,-0.0761386,0.025589,-0.134513,-0.0852642,-0.106316,-0.132949,177.013,170,-2.26717,2.27007,-21.3969,0,0
4.714,-0.0804382,0.0260714,-0.135473,-0.0923524,-0.105625,-0.132949,175.141,170,-1.49811,-0.220165,-36.8022,0,0
4.73,-0.0845861,0.0266261,-0.135214,-0.0991904,-0.104831,-0.132949,173.831,170,10.1352,-1.08686,-14.9027,0,0
4.747,-0.0880239,0.0271977,-0.134915,-0.104858,-0.104012,-0.132949,172.292,170,18.143,1.58648,-12.6566,0,0
4.764,-0.0901692,0.0278336,-0.134457,-0.108394,-0.103102,-0.132949,169.735,170,23.038,0.304731,-3.98965,0,0
4.78,-0.0906935,0.028425,-0.133513,-0.109259,-0.102255,-0.132949,163.588,170,22.6474,-2.11226,-8.4086,0,0
4.797,-0.0895808,0.0289704,-0.132202,-0.107424,-0.101474,-0.132949,0,170,20.6332,-1.55073,-1.69473,0,0
4.813,-0.0868993,0.029434,-0.130607,-0.103004,-0.10081,-0.132949,0,170,11.832,-2.05122,-6.82168,0,0
4.83,-0.0829026,0.0297365,-0.129017,-0.0964151,-0.100377,-0.132949,0,170,11.8686,-4.23628,-18.7113,0,1
4.846,-0.0784501,0.0297166,-0.127676,-0.0890749,-0.100406,-0.132949,0,170,3.65325,-6.61665,-17.6127,0,1
4.863,-0.0733385,0.0292926,-0.126528,-0.0806481,-0.101013,-0.132949,0,170,-3.59773,-4.52925,-19.7856,0,1
4.882,-0.0683862,0.0284868,-0.125832,-0.072484,-0.102167,-0.132949,0,170,-15.6827,-2.97896,-20.8109,0,1
4.902,-0.0646682,0.0273511,-0.125867,-0.0663546,-0.103793,-0.132949,0,170,-23.837,-2.63716,-31.9682,0,1
4.919,-0.0632369,0.0261711,-0.127015,-0.063995,-0.105482,-0.132949,0,170,-27.1817,-1.72163,-29.8197,0,1
4.935,-0.0634964,0.0249536,-0.128524,-0.0644229,-0.107226,-0.132949,0,170,-22.5675,0.463427,-14.5854,0,1
4.952,-0.0653337,0.0237812,-0.130195,-0.0674517,-0.108904,-0.132949,0,170,-13.7051,0.0239703,-31.8705,0,0
4.969,-0.0683397,0.0226304,-0.131826,-0.0724073,-0.110552,-0.132949,214.756,170,-11.7276,2.53862,-21.0795,0,0
4.985,-0.0719057,0.0216473,-0.133447,-0.0782861,-0.11196,-0.132949,201.463,170,-5.9781,4.01567,-17.2953,0,0
5.003,-0.0760599,0.0208037,-0.135245,-0.0851345,-0.113167,-0.132949,195.514,170,0.589285,3.46635,-18.6137,0,0
5.019,-0.0799354,0.0201748,-0.135311,-0.0915235,-0.114068,-0.132949,191.957,170,11.3071,4.21098,-20.9574,0,0
5.036,-0.0831844,0.0197322,-0.134986,-0.0968796,-0.114702,-0.132949,189.637,170,13.1381,4.28422,-12.4369,0,0
5.052,-0.0851554,0.0195755,-0.134513,-0.100129,-0.114926,-0.132949,187.69,170,22.8183,4.00346,-10.7523,0,0
5.072,-0.0857032,0.0197606,-0.133497,-0.101032,-0.114661,-0.132949,0,170,24.7958,1.85503,-5.21036,0,0
5.088,-0.0843665,0.0200961,-0.132359,-0.0988284,-0.114181,-0.132949,0,170,23.6484,2.31889,-3.69668,0,0
5.105,-0.0816256,0.0205234,-0.130957,-0.0943099,-0.113569,-0.132949,0,170,14.4809,0.609908,-6.69961,0,0
5.122,-0.0774095,0.021046,-0.129311,-0.0873594,-0.112821,-0.132949,0,170,13.5409,-1.01363,-15.2445,0,1
5.138,-0.0726196,0.0214805,-0.127686,-0.079463,-0.112198,-0.132949,0,170,5.15472,-1.6606,-12.9252,0,1
5.155,-0.0677374,0.0217993,-0.12605,-0.0714144,-0.111742,-0.132949,0,170,-4.61091,-1.61177,-17.3686,0,1
5.172,-0.063029,0.0220331,-0.124541,-0.0636523,-0.111407,-0.132949,0,170,-14.755,-2.1855,-18.2719,0,1
5.189,-0.0596564,0.0221283,-0.123581,-0.0580924,-0.111271,-0.132949,0,170,-24.8013,-4.12641,-21.7143,0,1
5.205,-0.0578897,0.0219919,-0.123287,-0.0551799,-0.111466,-0.132949,0,170,-24.9844,-3.0644,-21.2504,0,1
5.222,-0.057613,0.0216413,-0.123622,-0.0547237,-0.111968,-0.132949,0,170,-21.4322,-1.23335,-29.7221,0,1
5.238,-0.0585527,0.021198,-0.124851,-0.0562729,-0.112603,-0.132949,0,170,-15.8658,-2.3564,-26.9877,0,1
5.254,-0.0608587,0.020599,-0.126263,-0.0600745,-0.113461,-0.132949,0,170,-20.48,-2.71039,-20.8109,0,1
5.272,-0.0641314,0.0198905,-0.127996,-0.0654697,-0.114475,-0.132949,195.034,170,-4.48884,-1.23331,-19.1508,0,1
5.283,-0.0667185,0.019412,-0.129088,-0.0697347,-0.11516,-0.132949,192.337,170,-7.84577,-0.525303,-15.4154,0,1
5.3,-0.0707399,0.0187036,-0.130713,-0.0763642,-0.116174,-0.132949,190.859,170,-5.55085,1.61093,-15.7328,0,0
5.316,-0.0751355,0.0180506,-0.132436,-0.0836106,-0.117109,-0.132949,189.492,170,0.271901,1.5621,-13.56,0,0
5.333,-0.0794459,0.0175392,-0.134031,-0.0907165,-0.117842,-0.132949,188.371,170,6.32658,2.64853,-9.94668,0,0
5.35,-0.083378,0.0172162,-0.135321,-0.0971988,-0.118304,-0.132949,186.712,170,16.2509,3.67392,-8.48184,0,0
5.367,-0.0860601,0.017158,-0.135133,-0.10162,-0.118387,-0.132949,184.671,170,22.6596,6.02988,-11.2406,0,0
5.383,-0.0872065,0.0174572,-0.134747,-0.10351,-0.117959,-0.132949,180.605,170,19.7787,3.06357,-13.4867,0,0
5.4,-0.0868801,0.0179092,-0.134183,-0.102972,-0.117312,-0.132949,0,170,22.977,1.2081,-10.8744,0,0
5.417,-0.0849108,0.0184561,-0.133436,-0.0997257,-0.116529,-0.132949,0,170,18.4115,-0.915928,-7.65176,0,0
5.433,-0.0814616,0.0189895,-0.132461,-0.0940395,-0.115765,-0.132949,0,170,20.0107,-1.94132,-17.808,0,0
5.449,-0.077227,0.0193539,-0.131486,-0.0870585,-0.115243,-0.132949,0,170,8.01115,-0.732819,-14.976,0,0
5.467,-0.0719554,0.019617,-0.130277,-0.078368,-0.114867,-0.132949,0,170,2.83536,-1.92911,-17.6859,0,0
5.486,-0.0664171,0.0197199,-0.129245,-0.0692378,-0.114719,-0.132949,0,170,-8.43173,-2.08779,-17.515,0,1
5.502,-0.0620529,0.0196954,-0.128626,-0.0620432,-0.114754,-0.132949,0,170,-16.4029,-2.31972,-15.0736,0,1
5.52,-0.058612,0.0195055,-0.1283,-0.0563706,-0.115026,-0.132949,0,170,-21.835,-4.05312,-20.8842,0,1
5.536,-0.0569715,0.0190817,-0.128494,-0.0536662,-0.115633,-0.132949,0,170,-23.8858,-4.1874,-27.476,0,1
5.554,-0.0568084,0.0183517,-0.129631,-0.0533973,-0.116678,-0.132949,0,170,-23.5318,-2.6371,-28.4037,0,1
5.571,-0.0585445,0.0174034,-0.131247,-0.0562594,-0.118036,-0.132949,0,170,-21.9571,-3.88222,-17.4906,0,0
5.588,-0.0613423,0.016389,-0.132842,-0.0608717,-0.119488,-0.132949,0,170,-9.44491,-3.89442,-25.4984,0,0
5.604,-0.0652746,0.015206,-0.134452,-0.0673543,-0.121182,-0.132949,200.383,170,-10.1651,1.08605,-14.5609,0,0
5.621,-0.069879,0.0139799,-0.135473,-0.0749449,-0.122938,-0.132949,196.807,170,-7.11337,0.951779,-37.8764,0,0
5.638,-0.0745747,0.0128282,-0.135306,-0.082686,-0.124587,-0.132949,195.061,170,1.04094,0.79308,-23.4232,0,0
5.655,-0.0794381,0.0117724,-0.135092,-0.0907036,-0.126099,-0.132949,193.627,170,9.29289,4.21105,-19.6391,0,0
5.673,-0.0836903,0.0109724,-0.135047,-0.0977136,-0.127244,-0.132949,192.285,170,20.5478,4.39415,-9.6293,0,0
5.691,-0.0864934,0.0105025,-0.134696,-0.102335,-0.127917,-0.132949,191.041,170,27.1396,4.27208,-4.89297,0,0
5.708,-0.0872128,0.0104177,-0.133761,-0.103521,-0.128038,-0.132949,189.884,170,21.9516,3.7716,-14.2436,0,0
5.725,-0.0860898,0.010618,-0.132649,-0.101669,-0.127752,-0.132949,0,170,17.496,4.38195,-6.74844,0,0
5.743,-0.0833593,0.01114,-0.131481,-0.097168,-0.127004,-0.132949,0,170,10.0131,1.04943,-14.2924,0,0
5.76,-0.0795451,0.0117801,-0.130399,-0.09088,-0.126088,-0.132949,0,170,11.5268,-0.183474,-13.4379,0,0
5.777,-0.0750762,0.0124313,-0.129296,-0.0835128,-0.125155,-0.132949,0,170,2.62785,-1.91689,-11.1674,0,1
5.795,-0.0702895,0.0129684,-0.128057,-0.0756217,-0.124386,-0.132949,0,170,-2.56014,-2.90566,-18.8578,0,1
5.814,-0.0652412,0.0134193,-0.126949,-0.0672993,-0.123741,-0.132949,0,170,-8.62703,-0.134647,-19.7611,0,1
5.83,-0.0616232,0.0137688,-0.126431,-0.0613348,-0.12324,-0.132949,0,170,-14.6451,-0.976921,-24.6195,0,1
5.846,-0.0588928,0.0140565,-0.126497,-0.0568336,-0.122828,-0.132949,0,170,-17.2208,-1.69713,-24.4242,0,1
5.863,-0.0572726,0.0142508,-0.127386,-0.0541626,-0.12255,-0.132949,0,170,-18.0997,-2.38073,-24.3022,0,1
5.88,-0.0568523,0.0142981,-0.128869,-0.0534697,-0.122482,-0.132949,0,170,-17.6358,-3.07653,-5.52774,0,1
5.898,-0.0576499,0.0141299,-0.130312,-0.0547846,-0.122723,-0.132949,0,170,-8.62703,-2.3319,-21.2992,0,0
5.915,-0.0596265,0.0137905,-0.131953,-0.0580431,-0.123209,-0.132949,0,170,-11.984,1.11048,-10.3129,0,0
5.931,-0.0621368,0.0134483,-0.133507,-0.0621815,-0.123699,-0.132949,189.136,170,-9.95759,2.55091,-19.6391,0,0
5.948,-0.0651747,0.0132407,-0.135158,-0.0671896,-0.123996,-0.132949,186.739,170,-4.52547,3.03919,-14.2191,0,0
5.965,-0.0686355,0.0132304,-0.135285,-0.0728949,-0.124011,-0.132949,183.558,170,1.99309,2.00159,-27.9643,0,0
5.982,-0.0718264,0.0135282,-0.135047,-0.0781553,-0.123585,-0.132949,179.528,170,8.16984,5.12659,-15.2201,0,0
6,-0.0743626,0.0141518,-0.134823,-0.0823364,-0.122692,-0.132949,174.337,170,16.6049,4.21107,-12.2416,0,0
6.017,-0.0756254,0.0151031,-0.134493,-0.0844182,-0.12133,-0.132949,165.002,170,22.2934,2.79505,-8.04239,0,0
6.033,-0.0754924,0.0161843,-0.133751,-0.0841989,-0.119782,-0.132949,0,170,22.1713,2.29456,-5.67422,0,0
6.049,-0.0737365,0.0174229,-0.132735,-0.0813042,-0.118008,-0.132949,0,170,22.2568,1.318,-4.96622,0,0
6.065,-0.0709177,0.0186995,-0.131557,-0.0766573,-0.11618,-0.132949,0,170,11.4169,-0.244495,-11.2895,0,0
6.084,-0.0665136,0.0201607,-0.130063,-0.0693969,-0.114088,-0.132949,0,170,7.69377,-2.6859,-16.0746,0,0
6.102,-0.061708,0.0214484,-0.128544,-0.0614746,-0.112244,-0.132949,0,170,3.25041,-2.64928,-12.4857,0,1
6.115,-0.0584147,0.022217,-0.127427,-0.0560454,-0.111144,-0.132949,0,170,-0.301836,-4.33385,-16.4897,0,1
6.132,-0.0539386,0.0231164,-0.125943,-0.0486663,-0.109856,-0.132949,0,170,-7.68709,-2.80797,-15.9281,0,1
6.149,-0.0501186,0.0238035,-0.124785,-0.0423688,-0.108872,-0.132949,0,170,-14.877,-2.72252,-20.4936,0,1
6.166,-0.0473269,0.0243011,-0.12415,-0.0377665,-0.10816,-0.132949,0,170,-18.356,-3.22301,-21.9584,0,1
6.182,-0.0459651,0.0245208,-0.12413,-0.0355215,-0.107845,-0.132949,0,170,-20.1627,-3.51598,-21.6654,0,1
6.199,-0.0458926,0.0244977,-0.124673,-0.035402,-0.107878,-0.132949,0,170,-20.8829,-3.28405,-23.3256,0,1
6.216,-0.0472406,0.0242096,-0.125781,-0.0376243,-0.108291,-0.132949,0,170,-16.4884,-4.30944,-23.2279,0,1
6.232,-0.0499937,0.0236534,-0.127157,-0.0421629,-0.109087,-0.132949,0,170,-19.7965,-1.55065,-19.8832,0,1
6.248,-0.0535068,0.0230288,-0.128641,-0.0479544,-0.109981,-0.132949,190.919,170,-9.11531,-1.24547,-16.9047,0,1
6.264,-0.0580039,0.0223427,-0.1302,-0.0553682,-0.110964,-0.132949,189.84,170,-8.65144,2.27016,-10.9232,0,0
6.282,-0.0631045,0.0217139,-0.131882,-0.0637768,-0.111864,-0.132949,188.415,170,-2.92634,2.80727,-15.6107,0,0
6.299,-0.0685809,0.0212732,-0.133645,-0.0728049,-0.112495,-0.132949,186.643,170,5.25235,4.43081,-15.1225,0,0
6.315,-0.0734848,0.0210821,-0.13527,-0.0808893,-0.112769,-0.132949,184.655,170,9.97647,3.34438,-11.1186,0,0
6.332,-0.07741,0.0211572,-0.135265,-0.0873602,-0.112661,-0.132949,182.229,170,17.6425,1.4767,-24.4731,0,0
6.348,-0.0801175,0.0213889,-0.134996,-0.0918237,-0.11233,-0.132949,179.425,170,17.4228,0.878553,-11.851,0,0
6.364,-0.0814101,0.0216963,-0.1346,-0.0939546,-0.111889,-0.132949,175.569,170,23.2333,-0.024771,-13.4135,0,0
6.381,-0.0813757,0.022011,-0.134071,-0.0938979,-0.111439,-0.132949,0,170,20.8529,1.35462,-6.57754,0,0
6.397,-0.0798241,0.0223959,-0.133121,-0.09134,-0.110888,-0.132949,0,170,22.5253,-1.47739,-21.3481,0,0
6.414,-0.0769822,0.0227163,-0.132034,-0.0866549,-0.110429,-0.132949,0,170,10.8554,-1.22103,-8.65274,0,0
6.43,-0.0736073,0.0229627,-0.130729,-0.0810912,-0.110076,-0.132949,0,170,1.27286,-0.952465,-12.2416,0,0
6.447,-0.0696961,0.0231697,-0.129428,-0.0746434,-0.10978,-0.132949,0,170,-3.65879,-3.91877,-19.3217,0,1
6.464,-0.0664152,0.0231769,-0.128448,-0.0692347,-0.109769,-0.132949,0,170,-12.7164,-4.96858,-17.0023,0,1
6.482,-0.0639049,0.0228444,-0.127752,-0.0650963,-0.110246,-0.132949,0,170,-20.5777,-5.07844,-18.0277,0,1
6.501,-0.0629523,0.0220258,-0.127498,-0.0635259,-0.111418,-0.132949,0,170,-23.8248,-4.99299,-22.1781,0,1
6.518,-0.0636566,0.0209381,-0.128006,-0.0646869,-0.112975,-0.132949,0,170,-16.9889,-2.35627,-28.7211,0,1
6.534,-0.0658999,0.0196403,-0.129337,-0.0683852,-0.114833,-0.132949,0,170,-8.02891,-0.867017,-17.9301,0,1
6.551,-0.0691197,0.0182733,-0.130861,-0.0736932,-0.116791,-0.132949,211.318,170,-9.68906,0.0973509,-20.5668,0,0
6.567,-0.0729343,0.0169448,-0.132532,-0.0799818,-0.118693,-0.132949,203.288,170,-6.01475,0.18278,-22.0072,0,0
6.585,-0.0775457,0.0156295,-0.134219,-0.0875839,-0.120576,-0.132949,199.004,170,-1.80331,2.80729,-11.8266,0,0
6.602,-0.0817513,0.01469,-0.135499,-0.0945171,-0.121921,-0.132949,195.837,170,1.82218,4.76041,-22.1537,0,0
6.619,-0.0857298,0.0140584,-0.13526,-0.101076,-0.122825,-0.132949,192.712,170,11.0263,4.93131,-10.1664,0,0
6.635,-0.0888171,0.0138177,-0.134874,-0.106165,-0.12317,-0.132949,189.132,170,15.4208,6.22526,-12.7299,0,0
6.651,-0.0907674,0.0139222,-0.134361,-0.109381,-0.12302,-0.132949,184.867,170,22.5497,3.80826,-7.43204,0,0
6.668,-0.0913042,0.0143059,-0.133553,-0.110266,-0.122471,-0.132949,177.458,170,21.6342,2.29459,-16.4408,0,0
6.686,-0.0901218,0.0149313,-0.132466,-0.108316,-0.121576,-0.132949,0,170,20.4745,-0.696131,-9.16543,0,0
6.705,-0.0869265,0.0156748,-0.131227,-0.103049,-0.120511,-0.132949,0,170,13.6386,0.634403,-14.3168,0,0
6.722,-0.0826738,0.0163955,-0.13017,-0.0960379,-0.119479,-0.132949,0,170,11.7587,0.353633,-16.099,0,0
6.739,-0.077972,0.0170564,-0.129377,-0.0882867,-0.118533,-0.132949,0,170,3.17716,-1.05016,-15.9281,0,1
6.756,-0.0728908,0.0176278,-0.128737,-0.07991,-0.117715,-0.132949,0,170,1.00431,-0.842643,-16.2211,0,1
6.772,-0.0679076,0.0181047,-0.12829,-0.071695,-0.117032,-0.132949,0,170,-6.78377,-2.06335,-20.6889,0,1
6.789,-0.0634479,0.0184546,-0.12827,-0.0643429,-0.116531,-0.132949,0,170,-13.5831,-1.77038,-25.8647,0,1
6.805,-0.0600453,0.0186694,-0.129002,-0.0587335,-0.116223,-0.132949,0,170,-20.0528,-1.72155,-28.5258,0,1
6.822,-0.0577771,0.0187769,-0.130439,-0.0549943,-0.116069,-0.132949,0,170,-27.8531,-3.97985,-6.13809,0,0
6.838,-0.0570313,0.0186958,-0.132034,-0.0537648,-0.116186,-0.132949,0,170,-18.8443,-1.26989,-23.6186,0,0
6.854,-0.0573968,0.01844,-0.133655,-0.0543673,-0.116552,-0.132949,0,170,-14.9625,-3.17418,-28.2816,0,0
6.871,-0.0592138,0.0179941,-0.135255,-0.0573627,-0.11719,-0.132949,0,170,-17.2086,-1.48961,-26.9389,0,0
6.889,-0.0621293,0.0174181,-0.135509,-0.0621691,-0.118015,-0.132949,0,170,-11.3248,0.866359,-43.394,0,0
6.906,-0.0661819,0.0167895,-0.135296,-0.06885,-0.118915,-0.132949,190.64,170,-8.87118,1.95278,-32.7738,0,0
6.923,-0.0702603,0.0162927,-0.13525,-0.0755735,-0.119626,-0.132949,188.756,170,-0.753495,1.31802,-36.6068,0,0
6.94,-0.0745213,0.015911,-0.135194,-0.082598,-0.120173,-0.132949,186.934,170,8.59709,4.63833,-20.3227,0,0
6.956,-0.0781552,0.0157536,-0.135052,-0.0885887,-0.120398,-0.132949,184.945,170,20.4623,5.9811,-17.1732,0,0
