time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
6.973,-0.114742,0.0337846,-0.135285,-0.148904,-0.0945811,-0.132872,155.482,180,-21.0899,-1.24211,-30.4789,0,0
6.991,-0.11943,0.0349299,-0.135133,-0.156633,-0.0929413,-0.132872,161.322,180,-14.7056,-2.91448,-18.8578,0,0
7.008,-0.124772,0.0358567,-0.135042,-0.165439,-0.0916143,-0.132872,166.153,180,-4.76912,-0.436449,-13.56,0,0
7.024,-0.13046,0.0367129,-0.134935,-0.174816,-0.0903884,-0.132872,169.447,180,6.99845,-0.888104,-9.55606,0,0
7.041,-0.135689,0.0375215,-0.13464,-0.183436,-0.0892306,-0.132872,170.944,180,19.828,-0.546286,-10.1664,0,0
7.057,-0.139504,0.0382552,-0.134082,-0.189726,-0.0881801,-0.132872,170.753,180,29.789,-4.08632,-8.7504,0,0
7.074,-0.141483,0.0387485,-0.133147,-0.192988,-0.0874737,-0.132872,169.537,180,27.9823,-7.65077,-13.0961,0,0
7.09,-0.141615,0.0387404,-0.132182,-0.193206,-0.0874853,-0.132872,168.377,180,25.9926,-9.16444,-16.2699,0,0
7.107,-0.140074,0.0381331,-0.131445,-0.190665,-0.0883549,-0.132872,0,180,19.4374,-7.23573,-17.3441,0,0
7.125,-0.136627,0.0369645,-0.130876,-0.184983,-0.0900281,-0.132872,0,180,15.4335,-2.10878,-17.0512,0,0
7.142,-0.132157,0.0356919,-0.130536,-0.177614,-0.0918502,-0.132872,0,180,15.8852,1.88294,-17.4418,0,0
7.159,-0.126848,0.0345487,-0.130434,-0.168862,-0.0934871,-0.132872,0,180,9.98918,4.12903,-17.3441,0,0
7.177,-0.120336,0.0336635,-0.130597,-0.158126,-0.0947545,-0.132872,0,180,4.37394,3.49426,-19.4193,0,0
7.196,-0.113346,0.0330855,-0.131293,-0.146603,-0.0955821,-0.132872,0,180,-3.26766,3.15247,-22.642,0,0
7.213,-0.107234,0.0328009,-0.132552,-0.136527,-0.0959896,-0.132872,0,180,-13.9488,1.93176,-21.9584,0,0
7.231,-0.105372,0.0327208,-0.134381,-0.133457,-0.0961043,-0.132872,0,180,-11.9469,2.81067,-27.1342,0,0
7.247,-0.106324,0.0328804,-0.135514,-0.135027,-0.0958758,-0.132872,0,180,-14.9254,1.10168,-23.0815,0,0
7.264,-0.108016,0.0332439,-0.135245,-0.137816,-0.0953553,-0.132872,0,180,-9.62752,-0.241099,-22.7152,0,0
7.28,-0.110391,0.0336508,-0.135199,-0.141731,-0.0947727,-0.132872,169.502,180,-12.8013,-0.851427,-35.9721,0,0
7.297,-0.113506,0.0339952,-0.135316,-0.146866,-0.0942796,-0.132872,171.177,180,-13.2652,-3.36608,-42.9545,0,0
7.313,-0.117424,0.0341209,-0.135301,-0.153326,-0.0940996,-0.132872,174.674,180,-14.1319,-5.42906,-27.7445,0,0
7.329,-0.122349,0.0339848,-0.135108,-0.161445,-0.0942945,-0.132872,178.4,180,-12.3131,-2.09654,-15.7084,0,0
7.346,-0.127873,0.0337006,-0.134976,-0.170551,-0.0947014,-0.132872,181.175,180,-5.09871,0.808722,-11.9975,0,0
7.362,-0.133703,0.0334729,-0.134752,-0.180162,-0.0950274,-0.132872,182.28,180,0.284595,0.967407,-8.97013,0,0
7.378,-0.139689,0.033326,-0.134198,-0.190031,-0.0952378,-0.132872,182.176,180,7.54778,1.56554,-8.26212,0,0
7.396,-0.145418,0.0332657,-0.13333,-0.199475,-0.0953241,-0.132872,181.42,180,19.4252,-2.01114,-14.7563,0,0
7.413,-0.148757,0.0331805,-0.132364,-0.20498,-0.0954461,-0.132872,181.113,180,19.3276,-5.62442,-8.04239,0,0
7.429,-0.150238,0.0328673,-0.131059,-0.207421,-0.0958946,-0.132872,182.49,180,17.8627,-5.73429,-18.1254,0,0
7.445,-0.150553,0.0322047,-0.12986,-0.207941,-0.0968433,-0.132872,191.674,180,19.4496,-5.79532,-13.2426,0,1
7.461,-0.149689,0.0311685,-0.128783,-0.206516,-0.0983269,-0.132872,0,180,15.4457,-3.74454,-15.3178,0,1
7.477,-0.147415,0.0298694,-0.127864,-0.202767,-0.100187,-0.132872,0,180,19.9623,-1.04679,-14.3168,0,1
7.493,-0.144043,0.0285432,-0.127051,-0.197208,-0.102086,-0.132872,0,180,18.2656,0.735441,-16.8803,0,1
7.51,-0.139363,0.0272652,-0.12636,-0.189493,-0.103916,-0.132872,0,180,14.3105,1.51669,-17.6371,0,1
7.526,-0.134097,0.0261769,-0.125969,-0.180812,-0.105474,-0.132872,0,180,7.66985,3.00595,-18.2475,0,1
7.542,-0.128211,0.0252279,-0.125938,-0.171108,-0.106833,-0.132872,0,180,-0.423418,2.43222,-25.3275,0,1
7.558,-0.122234,0.0244669,-0.126665,-0.161255,-0.107922,-0.132872,0,180,-4.90338,2.50546,-25.9135,0,1
7.575,-0.116488,0.0238345,-0.128097,-0.151782,-0.108828,-0.132872,0,180,-23.1529,1.55331,3.18808,0,1
7.592,-0.11188,0.0233916,-0.129225,-0.144186,-0.109462,-0.132872,0,180,-18.8682,3.33553,-24.7172,0,1
7.608,-0.108519,0.0230918,-0.130698,-0.138645,-0.109891,-0.132872,0,180,-22.8599,2.44442,-16.2943,0,0
7.624,-0.106893,0.0229571,-0.132237,-0.135965,-0.110084,-0.132872,0,180,-9.55426,2.81063,-20.1762,0,0
7.641,-0.107297,0.0230069,-0.133909,-0.136631,-0.110013,-0.132872,0,180,-11.9957,3.31112,-27.6469,0,0
7.657,-0.108933,0.0232136,-0.135433,-0.139328,-0.109717,-0.132872,0,180,-14.4859,1.12606,-23.6674,0,0
7.676,-0.111562,0.0235132,-0.135438,-0.143662,-0.109288,-0.132872,0,180,-9.29792,0.63777,-32.1391,0,0
7.692,-0.11478,0.0237933,-0.13523,-0.148967,-0.108887,-0.132872,174.001,180,-16.317,-0.143473,-26.2309,0,0
7.708,-0.118767,0.024137,-0.135143,-0.15554,-0.108395,-0.132872,174.636,180,-9.83502,-0.741625,-25.4496,0,0
7.724,-0.12337,0.024483,-0.135092,-0.163128,-0.107899,-0.132872,175.305,180,-4.13434,1.55329,-15.1469,0,0
7.736,-0.126779,0.0247567,-0.134991,-0.168748,-0.107507,-0.132872,175.41,180,-1.94928,0.930714,-9.89786,0,0
7.752,-0.13185,0.0252128,-0.134635,-0.177108,-0.106854,-0.132872,175.299,180,5.21625,0.381395,-8.87247,0,0
7.769,-0.136579,0.0256993,-0.133965,-0.184904,-0.106158,-0.132872,174.739,180,15.7387,-0.387612,-7.77384,0,0
7.786,-0.140228,0.0261519,-0.133132,-0.190919,-0.10551,-0.132872,174.077,180,25.1015,-1.76699,-7.30997,0,0
7.803,-0.142072,0.0264415,-0.132151,-0.193959,-0.105095,-0.132872,173.146,180,23.0019,-4.24502,-11.1674,0,0
7.819,-0.142263,0.026467,-0.131125,-0.194274,-0.105059,-0.132872,172.308,180,29.1787,-5.09951,-19.517,0,0
7.835,-0.14078,0.0261882,-0.130409,-0.191829,-0.105458,-0.132872,0,180,20.9389,-3.79336,-18.1986,0,0
7.852,-0.137485,0.0256259,-0.129901,-0.186397,-0.106263,-0.132872,0,180,20.5605,-1.85244,-16.9535,0,1
7.869,-0.133244,0.0249675,-0.129621,-0.179406,-0.107206,-0.132872,0,180,14.457,1.23594,-17.686,0,1
7.886,-0.127655,0.0243058,-0.129652,-0.170192,-0.108153,-0.132872,0,180,8.40229,0.869722,-20.6401,0,1
7.903,-0.121336,0.0237167,-0.130378,-0.159775,-0.108997,-0.132872,0,180,0.601993,2.98154,-28.3305,0,0
7.92,-0.115185,0.0233462,-0.131851,-0.149634,-0.109527,-0.132872,0,180,-13.9122,2.10263,-0.767006,0,0
7.936,-0.110025,0.0231852,-0.13333,-0.141128,-0.109758,-0.132872,0,180,-19.9669,3.57968,-26.8412,0,0
7.953,-0.106412,0.0231792,-0.13494,-0.135172,-0.109766,-0.132872,0,180,1.74946,4.483,-20.9086,0,0
7.97,-0.106413,0.0233632,-0.135463,-0.135173,-0.109503,-0.132872,0,180,-5.68463,3.60409,-37.852,0,0
7.987,-0.108186,0.0237408,-0.135214,-0.138096,-0.108962,-0.132872,0,180,-16.5123,2.27353,-32.8715,0,0
8.005,-0.111131,0.0242071,-0.135194,-0.142951,-0.108294,-0.132872,0,180,-13.2042,-0.766023,-33.3842,0,0
8.023,-0.115021,0.0246328,-0.135285,-0.149364,-0.107685,-0.132872,171.61,180,-12.2276,-1.15662,-32.3832,0,0
8.04,-0.119543,0.0249648,-0.135199,-0.156819,-0.107209,-0.132872,173.849,180,-10.3233,-1.73036,-24.8393,0,0
8.057,-0.124724,0.0251676,-0.135098,-0.16536,-0.106919,-0.132872,175.958,180,-6.80767,-2.29188,-17.5395,0,0
8.074,-0.13033,0.0252477,-0.135006,-0.174602,-0.106804,-0.132872,177.7,180,-0.15484,-1.37635,-14.683,0,0
8.091,-0.136149,0.025228,-0.134971,-0.184195,-0.106833,-0.132872,179.092,180,6.42476,-0.900263,-9.89786,0,0
8.108,-0.141001,0.0251421,-0.134757,-0.192194,-0.106956,-0.132872,180.09,180,17.582,-1.53502,-9.38517,0,0
8.124,-0.144808,0.0249632,-0.134224,-0.19847,-0.107212,-0.132872,181.126,180,25.9438,-3.01207,-9.06779,0,0
8.14,-0.146812,0.024648,-0.133579,-0.201773,-0.107663,-0.132872,183.113,180,27.9946,-1.03453,-15.7817,0,0
8.157,-0.147125,0.0241577,-0.133091,-0.202289,-0.108365,-0.132872,189.132,180,27.1523,-3.4027,-10.7279,0,0
8.173,-0.145866,0.0234574,-0.132624,-0.200214,-0.109368,-0.132872,0,180,22.7944,-2.43834,-20.6645,0,0
8.19,-0.142637,0.022495,-0.132532,-0.194891,-0.110746,-0.132872,0,180,18.7905,-0.399765,-18.1742,0,0
8.208,-0.138256,0.0215099,-0.132867,-0.187668,-0.112156,-0.132872,0,180,12.8335,0.296036,-21.4945,0,0
8.224,-0.133216,0.0205908,-0.133706,-0.17936,-0.113472,-0.132872,0,180,7.46236,2.31019,-20.518,0,0
8.24,-0.127957,0.019862,-0.134767,-0.17069,-0.114516,-0.132872,0,180,-2.12016,1.38245,-4.16056,0,0
8.256,-0.122441,0.019249,-0.135326,-0.161596,-0.115393,-0.132872,0,180,-6.28276,2.1637,-47.5688,0,0
8.273,-0.117451,0.018831,-0.135377,-0.15337,-0.115992,-0.132872,0,180,-23.0064,1.96839,-21.7387,0,0
8.289,-0.113759,0.0186487,-0.135184,-0.147284,-0.116253,-0.132872,0,180,-32.0762,2.92054,-27.476,0,0
8.306,-0.112042,0.0186888,-0.135209,-0.144453,-0.116196,-0.132872,0,180,-30.3672,3.76282,-33.8481,0,0
8.322,-0.112164,0.0189924,-0.135204,-0.144654,-0.115761,-0.132872,0,180,-24.3248,4.00697,-26.7924,0,0
8.339,-0.114177,0.0195916,-0.135169,-0.147973,-0.114903,-0.132872,0,180,-19.1612,2.02943,-31.016,0,0
8.355,-0.117621,0.0203683,-0.135179,-0.15365,-0.113791,-0.132872,163.246,180,-17.086,3.94593,-24.0824,0,0
8.372,-0.121952,0.0213195,-0.135158,-0.16079,-0.112429,-0.132872,166.626,180,-11.9102,0.686653,-29.5756,0,0
8.388,-0.127097,0.0222907,-0.135179,-0.169272,-0.111038,-0.132872,168.2,180,-8.41899,-0.265475,-23.5942,0,0
8.405,-0.133222,0.0233247,-0.135098,-0.179369,-0.109558,-0.132872,169.27,180,-2.98686,-0.631666,-18.0277,0,0
8.422,-0.139399,0.0242846,-0.135052,-0.189553,-0.108183,-0.132872,170.355,180,3.26315,-1.30302,-18.1254,0,0
8.439,-0.144758,0.0251179,-0.135031,-0.198387,-0.10699,-0.132872,170.905,180,7.03512,-1.66924,-14.7807,0,0
8.455,-0.148043,0.0259704,-0.134991,-0.203803,-0.10577,-0.132872,169.879,180,15.3847,-1.21758,-10.85,0,0
8.471,-0.149696,0.0267495,-0.134884,-0.206528,-0.104654,-0.132872,166.538,180,20.3164,-1.7791,-16.3676,0,0
8.487,-0.150118,0.0273941,-0.134844,-0.207223,-0.103731,-0.132872,156.991,180,23.4902,-2.21855,-11.5336,0,0
8.504,-0.14915,0.0279154,-0.134686,-0.205628,-0.102985,-0.132872,0,180,20.5605,-1.76689,-9.75138,0,0
8.52,-0.146624,0.0283182,-0.134356,-0.201463,-0.102408,-0.132872,0,180,22.062,-0.5706,-12.0463,0,0
8.536,-0.142813,0.028654,-0.134,-0.195181,-0.101927,-0.132872,0,180,18.937,-0.28981,-17.1977,0,0
8.552,-0.137783,0.0289619,-0.133863,-0.186888,-0.101486,-0.132872,0,180,15.0185,-1.40062,-18.6869,0,0
8.568,-0.131884,0.0291919,-0.134097,-0.177164,-0.101157,-0.132872,0,180,9.58639,0.406021,-22.2026,0,0
8.584,-0.125486,0.029412,-0.13491,-0.166616,-0.100842,-0.132872,0,180,2.05465,1.66332,-21.1039,0,0
8.601,-0.118684,0.0297447,-0.135331,-0.155403,-0.100366,-0.132872,0,180,1.39547,1.93187,-42.808,0,0
8.618,-0.111851,0.0302645,-0.135255,-0.144138,-0.0996213,-0.132872,0,180,-16.6465,0.601305,-25.1567,0,0
8.635,-0.106441,0.0309949,-0.135133,-0.135219,-0.0985755,-0.132872,0,180,-21.7002,6.57054,-24.058,0,0
8.653,-0.106,0.0320439,-0.135153,-0.134492,-0.0970735,-0.132872,0,180,-12.8501,2.3347,-23.0815,0,0
8.669,-0.107559,0.0332056,-0.135077,-0.137063,-0.0954102,-0.132872,0,180,-15.8653,1.54123,-20.1762,0,0
8.685,-0.109915,0.0343844,-0.135042,-0.140947,-0.0937223,-0.132872,0,180,-9.94486,0.418174,-26.1576,0,0
8.702,-0.113172,0.0356597,-0.135148,-0.146316,-0.0918963,-0.132872,153.245,180,-10.0913,-0.997848,-29.7953,0,0
8.718,-0.117084,0.0368925,-0.13523,-0.152765,-0.0901312,-0.132872,158.84,180,-12.8013,-2.76786,-35.6791,0,0
8.734,-0.121549,0.0379641,-0.13527,-0.160126,-0.0885969,-0.132872,162.897,180,-10.1036,-1.88895,-29.4535,0,0
8.751,-0.126652,0.0388805,-0.135138,-0.168538,-0.0872847,-0.132872,166.562,180,-5.96537,-4.31815,-17.1733,0,0
8.767,-0.132256,0.0396072,-0.135042,-0.177777,-0.0862442,-0.132872,169.856,180,1.92037,-1.92558,-16.5873,0,0
8.783,-0.137382,0.0401273,-0.134976,-0.186227,-0.0854996,-0.132872,172.22,180,12.5405,-1.01005,-9.72697,0,0
8.799,-0.141873,0.040561,-0.134696,-0.193631,-0.0848786,-0.132872,173.7,180,22.4526,-3.02421,-11.4848,0,0
8.816,-0.145019,0.0408443,-0.134173,-0.198817,-0.0844729,-0.132872,174.464,180,27.8725,-4.2327,-10.6791,0,0
8.833,-0.146259,0.040826,-0.133492,-0.200862,-0.0844991,-0.132872,175.5,180,23.0752,-5.06278,-13.8041,0,0
8.849,-0.145988,0.0404655,-0.132898,-0.200415,-0.0850153,-0.132872,0,180,19.0224,-4.17167,-16.2943,0,0
8.865,-0.144243,0.0398653,-0.132446,-0.197538,-0.0858747,-0.132872,0,180,14.7256,-2.63358,-15.5863,0,0
8.882,-0.141487,0.0391137,-0.132141,-0.192995,-0.0869508,-0.132872,0,180,12.1132,0.89424,-16.807,0,0
8.898,-0.137942,0.038362,-0.131983,-0.187151,-0.0880271,-0.132872,0,180,6.6445,1.65108,-14.4877,0,0
8.915,-0.133974,0.0377325,-0.131907,-0.180609,-0.0889285,-0.132872,0,180,2.42086,1.88301,-16.5873,0,0
8.931,-0.13005,0.03726,-0.132004,-0.17414,-0.089605,-0.132872,0,180,-3.45072,1.60225,-17.9301,0,0
8.947,-0.126393,0.0368806,-0.132344,-0.168111,-0.0901482,-0.132872,0,180,-10.5552,2.01729,-13.3891,0,0
8.963,-0.123348,0.0365917,-0.132893,-0.163092,-0.0905619,-0.132872,0,180,-15.5723,1.60224,-20.9086,0,0
8.98,-0.121431,0.0363993,-0.133812,-0.159931,-0.0908374,-0.132872,0,180,-20.1011,2.15155,-16.7094,0,0
8.996,-0.120804,0.0363558,-0.134981,-0.158898,-0.0908997,-0.132872,0,180,-20.2354,2.38349,-19.517,0,0
9.012,-0.12136,0.0364579,-0.135372,-0.159814,-0.0907535,-0.132872,0,180,-7.29593,5.91132,-39.5121,0,0
9.031,-0.123843,0.0367495,-0.135225,-0.163908,-0.0903359,-0.132872,0,180,-17.3057,1.76092,-25.5229,0,0
9.047,-0.127158,0.0370824,-0.135138,-0.169373,-0.0898593,-0.132872,173.476,180,-13.961,-1.16878,-26.2797,0,0
9.064,-0.13129,0.0374033,-0.135148,-0.176184,-0.0893998,-0.132872,174.561,180,-7.74759,-0.106772,-22.1049,0,0
9.08,-0.136079,0.0377398,-0.135072,-0.184079,-0.088918,-0.132872,175.373,180,-4.02445,-0.241049,-16.6606,0,0
9.096,-0.140847,0.0380573,-0.135026,-0.19194,-0.0884634,-0.132872,175.926,180,3.05562,0.442571,-16.4408,0,0
9.112,-0.145513,0.0383585,-0.135021,-0.199632,-0.0880322,-0.132872,176.158,180,6.13179,0.112975,-14.0238,0,0
9.129,-0.148974,0.0387422,-0.135006,-0.205337,-0.0874828,-0.132872,175.555,180,6.35152,-1.82794,-14.8539,0,0
9.145,-0.150735,0.0391349,-0.135006,-0.208241,-0.0869205,-0.132872,173.78,180,11.8935,-3.41485,-16.392,0,0
9.161,-0.151529,0.0393328,-0.135021,-0.20955,-0.0866371,-0.132872,170.801,180,13.9809,-4.08624,-12.1195,0,0
9.177,-0.151501,0.0393061,-0.13491,-0.209503,-0.0866754,-0.132872,0,180,16.935,-2.6336,-12.852,0,0
9.193,-0.150333,0.039102,-0.134666,-0.207578,-0.0869676,-0.132872,0,180,16.7641,-2.1087,-8.18888,0,0
9.209,-0.14801,0.0387641,-0.134127,-0.203748,-0.0874514,-0.132872,0,180,18.8759,-0.839171,-12.5346,0,0
9.228,-0.143779,0.038244,-0.133543,-0.196773,-0.0881961,-0.132872,0,180,14.8232,-1.242,-19.4926,0,0
9.246,-0.138658,0.03759,-0.133518,-0.188331,-0.0891325,-0.132872,0,180,6.81538,-2.1087,-19.1996,0,0
9.263,-0.133164,0.0368491,-0.134153,-0.179274,-0.0901933,-0.132872,0,180,2.49409,-0.192187,-31.2113,0,0
9.279,-0.127995,0.0360957,-0.135357,-0.170752,-0.0912721,-0.132872,0,180,-17.7085,-2.90211,-6.08927,0,0
9.295,-0.12301,0.035297,-0.135285,-0.162534,-0.0924157,-0.132872,0,180,-5.22075,1.83422,-38.267,0,0
9.312,-0.119036,0.0345236,-0.13526,-0.155983,-0.093523,-0.132872,0,180,-23.1163,-0.79029,-27.0121,0,0
9.328,-0.116273,0.0337355,-0.135194,-0.151428,-0.0946514,-0.132872,0,180,-28.3653,-1.30299,-36.5336,0,0
9.345,-0.115447,0.0329778,-0.135291,-0.150066,-0.0957363,-0.132872,0,180,-26.9126,1.38256,-36.4115,0,0
9.361,-0.116152,0.0322755,-0.135265,-0.151229,-0.0967419,-0.132872,0,180,-20.5772,0.320547,-35.7768,0,0
9.377,-0.118625,0.0315504,-0.135265,-0.155305,-0.0977801,-0.132872,0,180,-18.5264,-0.118888,-32.31,0,0
9.393,-0.122154,0.0308235,-0.135214,-0.161123,-0.0988209,-0.132872,197.807,180,-16.0728,-0.277597,-28.9164,0,0
9.409,-0.126586,0.0301054,-0.135199,-0.16843,-0.0998491,-0.132872,191.749,180,-9.00493,-2.40162,-32.0902,0,0
9.426,-0.131965,0.029242,-0.135199,-0.177297,-0.101085,-0.132872,189.817,180,-4.70806,-1.18092,-26.5971,0,0
9.445,-0.138478,0.0281575,-0.135148,-0.188034,-0.102638,-0.132872,189.276,180,0.455517,-1.65699,-23.2768,0,0
9.462,-0.143921,0.0271147,-0.135113,-0.197007,-0.104131,-0.132872,189.789,180,3.23872,-1.87672,-20.2738,0,0
9.479,-0.147626,0.0260522,-0.135062,-0.203115,-0.105653,-0.132872,191.512,180,4.34954,-1.57154,-18.3695,0,0
9.495,-0.149408,0.0249891,-0.135037,-0.206053,-0.107175,-0.132872,196.166,180,7.96282,-1.59596,-19.6879,0,0
9.513,-0.15021,0.0237709,-0.135057,-0.207375,-0.108919,-0.132872,207.999,180,10.331,-0.900151,-16.0502,0,0
9.53,-0.150244,0.0225933,-0.135021,-0.207431,-0.110605,-0.132872,0,180,14.2739,-0.424073,-12.7543,0,0
9.547,-0.149279,0.0213433,-0.13493,-0.20584,-0.112395,-0.132872,0,180,14.7621,0.760035,-10.8256,0,0
9.564,-0.147093,0.0201596,-0.134727,-0.202237,-0.11409,-0.132872,0,180,18.2167,1.44359,-17.4906,0,0
9.581,-0.143725,0.0190595,-0.134701,-0.196684,-0.115665,-0.132872,0,180,12.6381,0.320543,-21.1039,0,0
9.599,-0.13913,0.0179416,-0.135138,-0.189109,-0.117265,-0.132872,0,180,5.09417,-1.85231,-24.6684,0,0
9.615,-0.134586,0.0168366,-0.135326,-0.181618,-0.118848,-0.132872,0,180,2.28656,-0.924572,-40.0736,0,0
9.632,-0.129766,0.0155757,-0.135346,-0.173672,-0.120653,-0.132872,0,180,-7.46687,-0.253159,-32.3832,0,0
9.65,-0.125285,0.0142638,-0.135235,-0.166285,-0.122531,-0.132872,0,180,-15.255,0.149683,-32.3588,0,0
9.667,-0.122247,0.013053,-0.13523,-0.161277,-0.124265,-0.132872,0,180,-24.3614,2.62771,-31.9193,0,0
9.683,-0.120714,0.0120286,-0.135219,-0.158749,-0.125732,-0.132872,0,180,-24.8131,3.26247,-33.5795,0,0
9.699,-0.120774,0.0111844,-0.135245,-0.158848,-0.126941,-0.132872,0,180,-24.8741,2.65212,-33.5551,0,0
9.717,-0.122858,0.0104899,-0.13525,-0.162284,-0.127935,-0.132872,0,180,-21.1265,1.3948,-36.3871,0,0
9.737,-0.127439,0.00981616,-0.135255,-0.169836,-0.1289,-0.132872,198.211,180,-17.9771,1.40698,-31.3334,0,0
9.756,-0.132913,0.0092488,-0.13523,-0.17886,-0.129712,-0.132872,189.06,180,-10.8726,-0.0334336,-30.9672,0,0
9.772,-0.138793,0.0086843,-0.135209,-0.188554,-0.13052,-0.132872,186.465,180,-7.28376,-0.717003,-29.3315,0,0
9.79,-0.144638,0.00806194,-0.135189,-0.198189,-0.131411,-0.132872,185.824,180,-16.4268,-0.448443,-28.1108,0,0
9.807,-0.147618,0.00749863,-0.135169,-0.203102,-0.132218,-0.132872,186.787,180,-13.1187,0.161946,-28.184,0,0
9.824,-0.149035,0.00695994,-0.135189,-0.205438,-0.132989,-0.132872,189.557,180,-10.8116,-0.863435,-28.9897,0,0
9.841,-0.149659,0.00638059,-0.135143,-0.206467,-0.133819,-0.132872,0,180,-6.95417,0.296245,-19.3705,0,0
9.861,-0.149887,0.00577426,-0.135062,-0.206843,-0.134687,-0.132872,0,180,3.89788,1.80988,-16.5873,0,0
9.878,-0.149784,0.00535167,-0.134986,-0.206673,-0.135292,-0.132872,0,180,13.2607,4.26349,-8.67716,0,0
9.895,-0.148589,0.00525383,-0.134701,-0.204703,-0.135432,-0.132872,0,180,20.2065,4.99591,-11.9731,0,0
9.912,-0.146108,0.00550379,-0.134254,-0.200613,-0.135074,-0.132872,0,180,17.4355,5.28888,-15.0004,0,0
9.929,-0.14249,0.00611434,-0.133868,-0.194648,-0.1342,-0.132872,0,180,10.1357,3.29913,-24.3022,0,0
9.945,-0.138176,0.00692082,-0.134132,-0.187536,-0.133045,-0.132872,0,180,4.15423,1.23615,-31.3334,0,0
9.962,-0.13355,0.00782594,-0.135407,-0.17991,-0.131749,-0.132872,0,180,-9.21248,0.882123,-33.4818,0,0
9.978,-0.129342,0.00870421,-0.13555,-0.172973,-0.130492,-0.132872,0,180,4.12981,-0.741421,-45.225,0,0
9.995,-0.12566,0.00959335,-0.13525,-0.166903,-0.129219,-0.132872,0,180,-14.7178,-0.253136,-21.9096,0,0
10.011,-0.123021,0.0104854,-0.135001,-0.162552,-0.127941,-0.132872,0,180,-15.3282,-1.2297,-22.5443,0,0
10.028,-0.121378,0.0114875,-0.135082,-0.159844,-0.126507,-0.132872,0,180,-18.8438,2.29813,-25.352,0,0
10.045,-0.121079,0.0126211,-0.135169,-0.159351,-0.124883,-0.132872,0,180,-21.7369,0.674582,-30.2592,0,0
10.062,-0.122193,0.0138207,-0.135219,-0.161187,-0.123166,-0.132872,0,180,-19.6983,-1.13208,-31.4311,0,0
10.078,-0.124833,0.0149206,-0.135225,-0.16554,-0.121591,-0.132872,0,180,-20.2232,-1.718,-28.9164,0,0
10.094,-0.128621,0.0159232,-0.135199,-0.171784,-0.120155,-0.132872,156.355,180,-16.439,-3.61009,-29.7465,0,0
10.11,-0.133539,0.0167294,-0.135194,-0.179892,-0.119001,-0.132872,165.621,180,-12.7525,-2.63353,-27.476,0,0
10.126,-0.13924,0.0173847,-0.135158,-0.18929,-0.118063,-0.132872,170.294,180,-10.2623,-2.91429,-26.3285,0,0
10.143,-0.144858,0.0179583,-0.135174,-0.198552,-0.117242,-0.132872,172.856,180,-21.3951,-1.5349,-27.9887,0,0
10.16,-0.147892,0.0185973,-0.135174,-0.203554,-0.116327,-0.132872,172.585,180,-23.5313,-1.22972,-28.8188,0,0
10.176,-0.14941,0.0192885,-0.135199,-0.206056,-0.115337,-0.132872,169.397,180,-19.1124,-1.7058,-30.1859,0,0
10.192,-0.150105,0.0199757,-0.135174,-0.207202,-0.114353,-0.132872,158.969,180,-18.6119,-0.924546,-21.8608,0,0
10.209,-0.150427,0.0207,-0.135087,-0.207733,-0.113316,-0.132872,0,180,-10.1402,0.66237,-19.6391,0,0
10.226,-0.15057,0.02155,-0.135037,-0.207969,-0.112099,-0.132872,0,180,2.8847,5.78932,-12.6322,0,0
10.243,-0.150535,0.0227647,-0.134864,-0.207911,-0.11036,-0.132872,0,180,15.2748,4.65407,-10.0688,0,0
10.262,-0.148985,0.0245531,-0.134417,-0.205356,-0.107799,-0.132872,0,180,25.4921,4.38551,-7.57853,0,0
10.279,-0.145629,0.0265288,-0.133634,-0.199823,-0.10497,-0.132872,0,180,21.7324,1.01637,-8.16447,0,0
10.297,-0.140573,0.0284814,-0.132629,-0.191488,-0.102174,-0.132872,0,180,14.2739,-7.12571,-22.6664,0,0
10.315,-0.13436,0.0299369,-0.132288,-0.181245,-0.10009,-0.132872,0,180,0.186945,-8.23655,-26.3285,0,0
10.333,-0.127701,0.0307711,-0.133091,-0.170268,-0.0988959,-0.132872,0,180,-0.0449835,-4.58665,-23.8871,0,0
10.35,-0.121184,0.0313,-0.134772,-0.159524,-0.0981386,-0.132872,0,180,0.174749,1.29713,-23.2524,0,0
10.366,-0.115471,0.0318016,-0.135458,-0.150106,-0.0974204,-0.132872,0,180,4.70356,6.6194,-40.4399,0,0
10.383,-0.109732,0.0326123,-0.135199,-0.140645,-0.0962597,-0.132872,0,180,-10.6407,2.93288,-18.0522,0,0
10.399,-0.105466,0.0336487,-0.135037,-0.133612,-0.0947757,-0.132872,0,180,30.8266,1.89528,-15.7084,0,0
10.415,-0.10548,0.0348663,-0.135143,-0.133635,-0.0930323,-0.132872,0,180,-2.66949,-4.24486,-27.0365,0,0
