time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.349,-0.0653375,0.0482116,-0.0841858,-0.102017,0.0974393,-0.135397,173.202,180,0.616124,-0.782656,-32.6138,11,1
7.366,-0.0707444,0.04879,-0.0829767,-0.109145,0.0982675,-0.135397,173.686,180,2.47159,0.084048,-27.5601,11,1
7.388,-0.0764804,0.0494866,-0.0811022,-0.116707,0.0992649,-0.135397,173.587,180,7.50088,-1.00238,-30.7827,11,1
7.406,-0.0809938,0.0500207,-0.0793953,-0.122658,0.10003,-0.135397,173.409,180,7.40323,-0.733817,-36.5445,11,1
7.424,-0.0846206,0.0504801,-0.0779069,-0.127439,0.100687,-0.135397,173.056,180,10.516,-1.10003,-34.9087,12,1
7.443,-0.0875608,0.0508355,-0.0765861,-0.131315,0.101196,-0.135397,173.059,180,12.8598,-0.880301,-35.7876,12,1
7.463,-0.0893589,0.0510941,-0.0753364,-0.133686,0.101567,-0.135397,172.688,180,14.5077,-1.86907,-33.4927,12,1
7.483,-0.0897597,0.0511889,-0.0743356,-0.134214,0.101702,-0.135397,0,180,16.351,-0.111241,-38.522,12,1
7.502,-0.0888676,0.0512189,-0.0738022,-0.133038,0.101745,-0.135397,0,180,11.871,-0.83144,-36.4224,12,1
7.522,-0.086596,0.0511464,-0.0736956,-0.130043,0.101641,-0.135397,0,180,11.1142,-1.13661,-39.0835,12,1
7.542,-0.0831737,0.0509533,-0.074102,-0.125532,0.101365,-0.135397,0,180,9.20987,-0.83143,-38.107,12,1
7.562,-0.0787809,0.0506396,-0.0750367,-0.11974,0.100916,-0.135397,0,180,5.29141,-1.40515,-39.3277,12,1
7.582,-0.0739512,0.0502503,-0.0763067,-0.113373,0.100358,-0.135397,0,180,0.945714,-2.73571,-29.8306,12,1
7.602,-0.0689677,0.049839,-0.0772668,-0.106803,0.0997695,-0.135397,0,180,4.90079,-0.282101,-38.3267,12,1
7.622,-0.0639728,0.0494437,-0.0784809,-0.100218,0.0992035,-0.135397,0,180,-4.92587,-0.135622,-29.2447,12,1
7.642,-0.0593116,0.0490878,-0.0795071,-0.0940727,0.0986939,-0.135397,0,180,-6.65927,0.0596716,-38.3511,12,1
7.661,-0.0555756,0.0487647,-0.0807974,-0.0891473,0.0982313,-0.135397,0,180,-10.7975,-1.03895,-30.6118,12,1
7.681,-0.052794,0.0484682,-0.0818896,-0.0854802,0.0978067,-0.135397,0,180,-12.5675,0.145113,-31.7837,12,1
7.701,-0.0511016,0.0482208,-0.0828345,-0.083249,0.0974525,-0.135397,0,180,-12.5553,-0.160082,-28.9273,12,1
7.72,-0.0506213,0.0480299,-0.0833526,-0.0826158,0.0971792,-0.135397,0,180,-15.192,-0.367609,-33.3706,12,1
7.741,-0.0514719,0.0478621,-0.0837438,-0.0837372,0.0969389,-0.135397,0,180,-12.9581,0.303786,-28.3658,12,1
7.76,-0.0537509,0.0477221,-0.0836981,-0.0867417,0.0967385,-0.135397,0,180,-10.358,0.242745,-26.2417,12,1
7.78,-0.0570983,0.0476829,-0.0829869,-0.0911548,0.0966823,-0.135397,183.067,180,-10.5899,0.633333,-23.0191,12,1
7.8,-0.0612253,0.0477161,-0.0815137,-0.0965957,0.0967299,-0.135397,180.858,180,-6.46396,-1.41747,-47.3355,12,1
7.812,-0.0641738,0.0477615,-0.0806755,-0.100483,0.0967949,-0.135397,179.783,180,-5.75595,-0.831534,-25.9732,12,1
7.832,-0.0694446,0.0478225,-0.0792378,-0.107432,0.0968822,-0.135397,179.352,180,-8.35605,2.22023,-33.981,12,1
7.853,-0.0757368,0.0480005,-0.0776376,-0.115727,0.0971371,-0.135397,178.877,180,-0.848716,-1.77147,-24.8013,12,1
7.872,-0.0813994,0.0481572,-0.0759206,-0.123192,0.0973615,-0.135397,178.684,180,5.91398,1.71975,-33.1021,12,1
7.891,-0.0865072,0.0483682,-0.0741782,-0.129926,0.0976636,-0.135397,178.168,180,5.52336,-0.75829,-30.856,12,1
7.909,-0.091104,0.0486136,-0.0724865,-0.135987,0.0980149,-0.135397,177.715,180,8.1967,2.64746,-40.2798,12,1
7.927,-0.0950963,0.0489669,-0.071181,-0.14125,0.0985208,-0.135397,176.617,180,7.87932,-0.624024,-33.5415,12,1
7.945,-0.0984463,0.049328,-0.0700938,-0.145666,0.0990378,-0.135397,175.404,180,10.516,1.76857,-36.2271,13,1
7.957,-0.100175,0.0496107,-0.0694538,-0.147945,0.0994426,-0.135397,173.727,180,10.9433,-0.697253,-35.0064,13,1
7.975,-0.10205,0.0499841,-0.068641,-0.150417,0.0999772,-0.135397,171.678,180,11.224,-0.440881,-36.398,13,1
7.994,-0.102897,0.050332,-0.068072,-0.151534,0.100475,-0.135397,0,180,12.2983,0.0107386,-38.1314,13,1
8.012,-0.102849,0.0506732,-0.0679298,-0.151471,0.100964,-0.135397,0,180,11.9931,-0.0381121,-39.4986,13,1
8.03,-0.101582,0.05102,-0.0682447,-0.1498,0.10146,-0.135397,0,180,9.82023,-0.733847,-35.8853,13,1
8.049,-0.0992456,0.051333,-0.0690982,-0.14672,0.101909,-0.135397,0,180,12.1518,-1.17329,-41.9156,13,1
8.067,-0.0960208,0.0515061,-0.0704901,-0.142469,0.102156,-0.135397,0,180,8.33098,-1.9057,-20.0161,13,1
8.085,-0.0919176,0.0515341,-0.0715264,-0.137059,0.102197,-0.135397,0,180,9.86906,1.59771,-42.648,13,1
8.103,-0.0873867,0.0515773,-0.0729539,-0.131086,0.102258,-0.135397,0,180,3.89982,-3.46821,-27.731,13,1
8.121,-0.0822003,0.0514459,-0.0743306,-0.124248,0.10207,-0.135397,0,180,1.40959,0.523494,-41.2075,13,1
8.141,-0.0761869,0.0512355,-0.0761441,-0.11632,0.101769,-0.135397,0,180,-2.19149,-1.89348,-29.9038,13,1
8.16,-0.0706923,0.0508523,-0.0779221,-0.109077,0.10122,-0.135397,0,180,-5.98787,-0.257725,-36.9595,13,1
8.18,-0.0656907,0.0503782,-0.0798119,-0.102483,0.100542,-0.135397,0,180,-10.5533,0.0230731,-26.7788,13,1
8.198,-0.0618134,0.0499668,-0.081341,-0.097371,0.0999525,-0.135397,0,180,-12.2013,2.64758,-34.0054,13,1
8.217,-0.0589974,0.0497052,-0.0827888,-0.0936585,0.0995779,-0.135397,0,180,-15.1187,1.06066,-27.3892,13,1
8.235,-0.05757,0.0495587,-0.0839013,-0.0917767,0.0993681,-0.135397,0,180,-15.3385,2.79406,-30.2456,13,1
8.254,-0.0574051,0.0495924,-0.084643,-0.0915593,0.0994164,-0.135397,0,180,-17.5846,0.743274,-26.2906,13,1
8.272,-0.058639,0.0497456,-0.0849427,-0.093186,0.0996358,-0.135397,0,180,-14.4962,0.901952,-28.8784,13,1
8.29,-0.0612401,0.0499606,-0.0848309,-0.0966152,0.0999436,-0.135397,0,180,-14.7769,0.670012,-22.4087,13,1
8.308,-0.0648792,0.0502594,-0.0839572,-0.101413,0.100371,-0.135397,174.9,180,-11.8961,1.5245,-23.2876,13,1
8.326,-0.0694104,0.0506528,-0.0825094,-0.107387,0.100935,-0.135397,175.186,180,-10.9928,-0.733823,-46.9449,13,1
8.346,-0.0751288,0.051159,-0.0809904,-0.114926,0.101659,-0.135397,175.068,180,-9.82089,-1.40521,-22.1158,13,1
8.369,-0.0825664,0.0517993,-0.0789127,-0.124731,0.102576,-0.135397,175.024,180,-2.75301,0.889693,-35.69,13,1
8.388,-0.0891668,0.052334,-0.0772516,-0.133433,0.103342,-0.135397,175.136,180,-1.337,-1.38081,-24.02,13,1
8.406,-0.0955684,0.0528419,-0.0754228,-0.141872,0.104069,-0.135397,175.293,180,5.87736,-0.636179,-32.272,13,1
8.424,-0.101381,0.0532402,-0.0736448,-0.149535,0.104639,-0.135397,175.621,180,5.49894,-1.57612,-31.5884,13,1
8.442,-0.106867,0.0535551,-0.0718566,-0.156768,0.10509,-0.135397,176.054,180,12.0785,-1.69819,-40.0113,13,1
8.46,-0.111323,0.0537799,-0.0704901,-0.162643,0.105412,-0.135397,176.593,240,14.1415,-1.14887,-33.8345,14,1
8.481,-0.114772,0.0539479,-0.0692201,-0.16719,0.105653,-0.135397,176.975,240,19.537,-0.367591,-39.1079,14,1
8.499,-0.116268,0.0540433,-0.0684174,-0.169162,0.105789,-0.135397,177.027,240,16.1313,-1.46621,-35.9585,14,1
8.518,-0.116361,0.0540435,-0.0679806,-0.169284,0.10579,-0.135397,0,240,16.7904,-0.318703,-41.4761,14,1
8.536,-0.115056,0.0539946,-0.0681685,-0.167564,0.10572,-0.135397,0,240,15.6308,-0.318672,-40.8169,14,1
8.556,-0.112162,0.0538781,-0.0693064,-0.163749,0.105553,-0.135397,0,240,13.2504,0.621289,-46.7007,14,1
8.574,-0.108618,0.0537995,-0.0708863,-0.159076,0.10544,-0.135397,0,240,8.97794,-1.50276,-22.1402,14,1
8.593,-0.103725,0.0537506,-0.0723443,-0.152626,0.10537,-0.135397,0,240,15.0326,2.79411,-47.5308,14,1
8.611,-0.0982677,0.0537633,-0.074102,-0.145431,0.105388,-0.135397,0,240,8.23332,1.47575,-39.6695,14,1
8.63,-0.0915194,0.0537299,-0.0759917,-0.136534,0.105341,-0.135397,0,240,7.45207,-0.111147,-44.2105,14,1
8.649,-0.0838524,0.0537061,-0.0779628,-0.126426,0.105306,-0.135397,0,240,7.32999,-1.52715,-44.3081,14,1
8.661,-0.0790378,0.0536243,-0.0791261,-0.120079,0.105189,-0.135397,0,240,6.01164,-1.17315,-41.8911,14,1
8.679,-0.0711017,0.0533805,-0.0809142,-0.109616,0.10484,-0.135397,0,240,4.26603,-1.51494,-37.814,14,1
8.697,-0.0628109,0.052969,-0.0827329,-0.0986861,0.104251,-0.135397,0,240,4.49796,-1.88115,-35.5923,14,1
8.715,-0.0545077,0.0524135,-0.0844956,-0.0877395,0.103456,-0.135397,0,240,2.67912,-3.38262,-33.2486,14,1
8.733,-0.0458252,0.0515795,-0.0862889,-0.0762928,0.102262,-0.135397,0,240,-0.62899,-3.80986,-31.7105,14,1
8.751,-0.0369667,0.0504256,-0.0880974,-0.0646141,0.100609,-0.135397,0,240,-3.0826,-3.39482,-32.2964,14,1
8.77,-0.028164,0.048931,-0.0898347,-0.053009,0.0984694,-0.135397,0,240,-3.93709,-5.29912,-31.6128,14,1
8.79,-0.0198132,0.0470278,-0.0913892,-0.0419996,0.0957444,-0.135397,0,240,-6.47615,-4.35918,-30.3677,14,1
8.808,-0.0122332,0.044798,-0.0926897,-0.0320064,0.0925517,-0.135397,0,240,-8.07527,-3.66338,-30.4409,14,1
8.826,-0.00535241,0.0422546,-0.0938073,-0.0229351,0.08891,-0.135397,0,240,-8.18514,-4.79863,-31.9546,14,1
8.84,-0.00141617,0.0404689,-0.0944677,-0.0177457,0.0863532,-0.135397,0,240,-9.23494,-3.77324,-31.8081,14,1
8.862,0.00553187,0.0365707,-0.095631,-0.00858564,0.0807717,-0.135397,0,240,-8.83211,-2.28398,-31.7349,14,1
8.883,0.0108585,0.0325959,-0.0965606,-0.00156322,0.0750805,-0.135397,0,240,-9.34481,-2.43047,-32.8091,14,1
8.901,0.0143908,0.0292138,-0.0972566,0.00309362,0.0702379,-0.135397,0,240,-7.96541,-1.83232,-32.7603,14,1
8.919,0.0173646,0.0256166,-0.0979322,0.00701416,0.0650874,-0.135397,0,240,-6.64705,-1.55156,-33.3706,14,1
8.937,0.0197429,0.0218787,-0.098613,0.0101496,0.0597354,-0.135397,0,240,-7.4283,-1.03887,-32.6382,14,1
8.956,0.0216413,0.0179675,-0.0992835,0.0126524,0.0541353,-0.135397,0,240,-5.6827,0.0476026,-33.1021,14,1
8.975,0.0230323,0.0138472,-0.0999795,0.0144862,0.0482358,-0.135397,0,240,-3.41219,0.62128,-33.6636,14,1
8.987,0.0236806,0.0114101,-0.100411,0.0153409,0.0447463,-0.135397,0,240,-2.71639,0.877613,-34.3716,14,1
9.005,0.0245267,0.00762428,-0.101189,0.0164564,0.0393257,-0.135397,0,240,-1.78865,0.755543,-34.982,14,1
9.024,0.025206,0.00412829,-0.102052,0.017352,0.0343201,-0.135397,0,240,-1.04402,0.755543,-34.4693,14,1
9.042,0.0258061,0.000516615,-0.103078,0.0181431,0.0291488,-0.135397,0,240,-0.433669,0.230561,-32.8824,14,1
9.06,0.0263518,-0.00296028,-0.104049,0.0188625,0.0241705,-0.135397,0,240,0.164496,0.767597,-31.9058,14,1
9.078,0.0268703,-0.00636843,-0.104917,0.0195461,0.0192907,-0.135397,0,240,-0.738828,0.584491,-32.4917,14,1
9.096,0.0273666,-0.00978787,-0.105755,0.0202004,0.0143946,-0.135397,0,240,-1.61773,0.401334,-33.1997,14,1
9.115,0.0277605,-0.0131673,-0.106594,0.0207197,0.00955592,-0.135397,0,240,-1.3858,0.584347,-32.5406,14,1
9.133,0.0280009,-0.0163823,-0.107356,0.0210366,0.00495262,-0.135397,0,240,-0.909727,1.34118,-31.9302,14,1
9.152,0.0281594,-0.0196343,-0.108052,0.0212456,0.000296349,-0.135397,0,240,-0.69,1.68298,-32.3208,14,1
9.172,0.0282453,-0.0228104,-0.108707,0.0213589,-0.00425125,-0.135397,0,240,-1.48346,1.31677,-34.1763,14,1
9.192,0.0281853,-0.025982,-0.109479,0.0212798,-0.0087924,-0.135397,0,240,-2.97271,0.767449,-33.6392,14,1
9.212,0.027911,-0.0289097,-0.110251,0.0209181,-0.0129843,-0.135397,268.466,240,-3.25348,0.743035,-31.0757,14,1
9.232,0.0271383,-0.031815,-0.110856,0.0198994,-0.0171442,-0.135397,262.991,240,-4.18121,0.0349629,-30.4409,14,1
9.251,0.0260251,-0.0346151,-0.111186,0.0184318,-0.0211534,-0.135397,255.952,240,-5.21881,-0.380033,-31.6372,14,1
9.271,0.0244065,-0.0374986,-0.111364,0.0162979,-0.0252821,-0.135397,247.803,240,-5.40191,-0.19683,-32.3941,14,1
9.291,0.0223531,-0.0403146,-0.111465,0.0135908,-0.0293141,-0.135397,240.621,240,-4.49859,0.486713,-31.9302,14,1
9.31,0.0198359,-0.0430494,-0.11147,0.0102722,-0.0332298,-0.135397,233.728,240,-3.75396,0.9994,-31.0269,15,1
9.33,0.0168842,-0.0457244,-0.111313,0.00638082,-0.0370599,-0.135397,227.558,240,-3.13141,1.46327,-33.6636,15,1
9.35,0.01397,-0.0477666,-0.111201,0.00253886,-0.039984,-0.135397,221.635,240,-5.98785,1.07264,-36.2027,15,1
9.37,0.0112875,-0.0489416,-0.111323,-0.000997648,-0.0416664,-0.135397,214.578,240,0.506299,-1.35657,-37.3745,15,1
9.382,0.00944731,-0.0497628,-0.111547,-0.00342368,-0.0428422,-0.135397,208.503,240,0.10346,-3.27307,-33.7124,15,1
9.402,0.00660728,-0.0513185,-0.111938,-0.00716787,-0.0450697,-0.135397,205.753,240,3.60687,0.828498,-31.8081,15,1
9.421,0.00412559,-0.0527543,-0.112105,-0.0104396,-0.0471255,-0.135397,208.029,240,8.48968,5.56483,-32.0034,15,1
9.439,0.00253642,-0.0536769,-0.112227,-0.0125347,-0.0484465,-0.135397,209.526,240,10.0278,9.27576,-35.8365,15,1
9.457,0.0017992,-0.0538819,-0.112527,-0.0135067,-0.04874,-0.135397,0,240,12.9086,8.22596,-36.6909,15,1
9.475,0.0019392,-0.0534326,-0.113071,-0.0133221,-0.0480967,-0.135397,0,240,11.6269,6.99305,-34.2495,15,1
9.493,0.00317017,-0.0523657,-0.113726,-0.0116992,-0.0465691,-0.135397,0,240,10.6869,5.6991,-33.2974,15,1
9.511,0.00539144,-0.0508191,-0.114447,-0.00877078,-0.0443546,-0.135397,0,240,9.12445,4.75916,-34.7378,15,1
9.53,0.00825303,-0.0489205,-0.11523,-0.00499817,-0.0416362,-0.135397,0,240,5.82855,4.09998,-32.7847,15,1
9.548,0.0116994,-0.0466639,-0.116048,-0.000454615,-0.0384051,-0.135397,0,240,3.88763,1.75623,-32.0034,15,1
9.567,0.015559,-0.0441948,-0.116738,0.00463373,-0.0348698,-0.135397,0,240,2.88665,-0.990346,-29.44,15,1
9.587,0.0197172,-0.0416924,-0.117185,0.0101157,-0.0312868,-0.135397,0,240,-0.787657,-3.05333,-32.1988,15,1
9.605,0.0234308,-0.0396798,-0.117475,0.0150116,-0.0284052,-0.135397,0,240,-3.4732,-3.49279,-33.0044,15,1
9.625,0.0270966,-0.037839,-0.117775,0.0198445,-0.0257695,-0.135397,0,240,-5.57281,-3.44396,-32.565,15,1
9.643,0.0299787,-0.036467,-0.117973,0.0236441,-0.023805,-0.135397,0,240,-6.18317,-3.13878,-30.3921,15,1
9.66,0.0323828,-0.0353233,-0.117998,0.0268136,-0.0221674,-0.135397,0,240,-8.1485,-4.60363,-30.5142,15,1
9.679,0.0341176,-0.0345661,-0.117815,0.0291007,-0.0210833,-0.135397,0,240,-10.0406,-5.98302,-30.6607,15,1
9.697,0.0351271,-0.0343037,-0.117389,0.0304315,-0.0207076,-0.135397,0,240,-11.066,-7.6798,-29.3911,15,1
9.716,0.0353339,-0.0346493,-0.116703,0.0307042,-0.0212024,-0.135397,0,240,-9.5401,-8.46105,-29.1958,15,1
9.737,0.0346451,-0.0359829,-0.11559,0.0297961,-0.0231119,-0.135397,0,240,-5.86578,-8.29015,-37.4478,15,1
9.756,0.0332034,-0.0379778,-0.114595,0.0278954,-0.0259682,-0.135397,0,240,-10.1871,-5.78771,-33.688,15,1
9.775,0.031381,-0.0405179,-0.113838,0.0254928,-0.0296052,-0.135397,236.037,240,-2.52106,-4.2008,-34.4937,15,1
9.794,0.0289708,-0.0435984,-0.113091,0.0223153,-0.0340159,-0.135397,233.31,240,-1.64215,-2.55285,-29.6353,15,1
9.814,0.0265596,-0.046922,-0.112182,0.0191365,-0.0387747,-0.135397,233.395,240,-0.616738,-0.135853,-36.5933,15,1
9.832,0.0241894,-0.0499974,-0.111506,0.0160117,-0.0431781,-0.135397,232.814,240,-1.82523,2.85486,-35.812,15,1
9.85,0.02184,-0.052866,-0.111069,0.0129144,-0.0472854,-0.135397,232.424,240,1.92232,3.9657,-35.5679,16,1
9.871,0.0191736,-0.0557564,-0.110759,0.00939908,-0.0514239,-0.135397,230.103,240,2.34957,5.23523,-30.9781,16,1
9.89,0.0169892,-0.0579194,-0.110302,0.00651925,-0.054521,-0.135397,227.733,240,3.64351,4.89343,-32.3697,16,1
9.909,0.0152473,-0.0594792,-0.109819,0.0042228,-0.0567543,-0.135397,225.089,240,2.77681,5.77234,-34.5913,16,1
9.927,0.0137081,-0.0606158,-0.109438,0.00219358,-0.0583817,-0.135397,221.64,240,4.68111,6.59021,-34.5425,16,1
9.947,0.0128401,-0.0606455,-0.109174,0.00104924,-0.0584242,-0.135397,0,240,3.48482,5.58923,-32.7603,16,1
9.966,0.0125828,-0.0597876,-0.10891,0.000710025,-0.0571959,-0.135397,0,240,5.31587,2.4154,-33.8345,16,1
9.986,0.0126629,-0.0586969,-0.108676,0.000815626,-0.0556342,-0.135397,0,240,4.41255,2.84265,-33.981,16,1
10.006,0.0131622,-0.0573102,-0.108565,0.00147388,-0.0536487,-0.135397,0,240,3.20406,5.06433,-34.3472,16,1
10.026,0.0141202,-0.0554736,-0.10857,0.00273687,-0.051019,-0.135397,0,240,5.69429,6.76111,-32.9556,16,1
10.045,0.0154932,-0.0530612,-0.108585,0.00454698,-0.0475649,-0.135397,0,240,5.21822,6.578,-32.1743,16,1
10.065,0.0174308,-0.0499631,-0.108549,0.00710144,-0.043129,-0.135397,0,240,4.71773,4.68591,-34.0786,16,1
10.085,0.0197266,-0.0465083,-0.108539,0.0101281,-0.0381823,-0.135397,0,240,2.7524,1.95154,-35.104,16,1
10.105,0.0224019,-0.0427763,-0.108763,0.0136551,-0.0328388,-0.135397,0,240,1.04341,-0.64856,-33.6636,16,1
10.124,0.0250982,-0.0391845,-0.109174,0.0172098,-0.027696,-0.135397,0,240,-0.763213,-3.88341,-32.6138,16,1
10.144,0.0276919,-0.0359549,-0.109545,0.0206293,-0.0230718,-0.135397,0,240,-3.10696,-7.3502,-31.6616,16,1
10.165,0.0300746,-0.0333082,-0.109794,0.0237705,-0.0192822,-0.135397,0,240,-4.86478,-10.2189,-32.0279,16,1
10.183,0.0317393,-0.0318079,-0.109921,0.0259652,-0.017134,-0.135397,0,240,-6.57376,-10.524,-32.98,16,1
10.203,0.0329449,-0.0312141,-0.110023,0.0275546,-0.0162838,-0.135397,0,240,-7.26956,-10.0357,-33.688,16,1
10.223,0.0334054,-0.0316038,-0.110145,0.0281617,-0.0168418,-0.135397,0,240,-7.87991,-9.58409,-32.687,16,1
10.243,0.0331625,-0.033008,-0.110272,0.0278415,-0.0188524,-0.135397,0,240,-5.19437,-9.30333,-32.687,16,1
10.263,0.0319943,-0.0353473,-0.110399,0.0263014,-0.0222018,-0.135397,0,240,-6.56155,-8.29014,-33.7613,16,1
10.285,0.0301593,-0.0387315,-0.110581,0.0238822,-0.0270474,-0.135397,245.515,240,-5.13333,-7.1793,-35.1773,16,1
10.303,0.0281608,-0.0422122,-0.110891,0.0212475,-0.0320311,-0.135397,241.48,240,-3.22903,-5.69005,-34.4937,16,1
10.322,0.0258854,-0.0462424,-0.111323,0.0182477,-0.0378016,-0.135397,240.721,240,-1.20267,-3.3585,-34.1519,16,1
10.342,0.0232728,-0.0509299,-0.111867,0.0148033,-0.0445133,-0.135397,240.553,240,-0.262689,-1.42979,-33.5659,16,1
10.36,0.0208695,-0.0553763,-0.112425,0.0116349,-0.0508797,-0.135397,241.019,240,0.970211,0.743062,-34.3716,16,1
10.379,0.0185386,-0.0597612,-0.113076,0.00856192,-0.0571581,-0.135397,241.478,240,1.75146,2.73281,-34.1519,16,1
10.399,0.0162314,-0.0642011,-0.113873,0.0055202,-0.0635152,-0.135397,242.051,240,2.97216,4.64931,-33.7124,17,1
10.418,0.0142945,-0.0680782,-0.114701,0.00296666,-0.0690665,-0.135397,242.632,240,4.02197,5.79677,-33.273,17,1
10.437,0.0128165,-0.0712267,-0.115499,0.00101813,-0.0735746,-0.135397,243.478,240,5.1084,7.45693,-33.6148,17,1
10.457,0.0116788,-0.0739688,-0.116418,-0.000481773,-0.0775008,-0.135397,245.01,240,5.24267,8.76308,-33.1997,17,1
10.475,0.0114175,-0.0749529,-0.117236,-0.000826261,-0.0789098,-0.135397,247.291,240,4.20507,7.11513,-33.3706,17,1
10.494,0.0119288,-0.0746514,-0.118059,-0.000152183,-0.0784781,-0.135397,0,240,2.44726,2.45205,-33.0288,17,1
10.513,0.0128126,-0.0740795,-0.118887,0.00101298,-0.0776593,-0.135397,0,240,3.0332,1.97597,-31.9302,17,1
10.53,0.0137722,-0.0733654,-0.119548,0.00227808,-0.0766368,-0.135397,0,240,3.04541,5.51601,-30.7095,17,1
10.547,0.0149634,-0.0722719,-0.120015,0.00384852,-0.0750711,-0.135397,0,240,4.79101,9.12929,-30.1968,17,1
10.565,0.0164496,-0.0705011,-0.120239,0.00580786,-0.0725357,-0.135397,0,240,4.40039,9.95937,-30.4898,17,1
10.584,0.0184206,-0.0678337,-0.120264,0.00840635,-0.0687164,-0.135397,0,240,4.72998,7.82314,-31.1245,17,1
10.601,0.0205739,-0.064683,-0.120122,0.0112452,-0.0642052,-0.135397,0,240,2.76465,4.41738,-30.6118,17,1
10.62,0.0231009,-0.060992,-0.119751,0.0145767,-0.0589204,-0.135397,0,240,0.420895,1.20693,-29.8306,17,1
10.639,0.0257417,-0.057106,-0.119111,0.0180582,-0.0533563,-0.135397,0,240,-1.86184,-2.61388,-29.3423,17,1
10.658,0.0281453,-0.0535273,-0.118242,0.021227,-0.0482323,-0.135397,0,240,-4.48635,-8.11925,-38.0581,17,1
10.676,0.0301079,-0.0505438,-0.117373,0.0238144,-0.0439604,-0.135397,0,240,-8.57571,-12.2086,-32.5161,17,1
10.695,0.0315641,-0.0485526,-0.116622,0.0257342,-0.0411094,-0.135397,0,240,-7.96536,-13.3805,-34.982,17,1
10.714,0.0324196,-0.0476669,-0.115763,0.0268621,-0.0398412,-0.135397,0,240,-5.65823,-14.2838,-29.7085,17,1
10.727,0.0327159,-0.0477753,-0.115047,0.0272527,-0.0399964,-0.135397,0,240,-5.30423,-12.2818,-33.4683,17,1
10.748,0.0327112,-0.0491169,-0.113899,0.0272465,-0.0419174,-0.135397,0,240,-8.49026,-9.23009,-36.52,17,1
10.766,0.032168,-0.0510404,-0.113269,0.0265304,-0.0446715,-0.135397,0,240,-5.7803,-6.72765,-36.6909,17,1
10.783,0.031029,-0.0534879,-0.112857,0.0250288,-0.0481759,-0.135397,253.548,240,-5.56057,-5.89757,-31.7837,17,1
10.801,0.0294575,-0.0565252,-0.112395,0.022957,-0.0525247,-0.135397,246.289,240,-4.93801,-4.53038,-32.2232,17,1
10.824,0.0269878,-0.0606807,-0.111689,0.019701,-0.0584746,-0.135397,241.749,240,-4.25442,-2.68712,-34.2984,17,1
10.842,0.024666,-0.0642485,-0.111257,0.01664,-0.0635831,-0.135397,239.403,240,-4.01028,-0.355561,-35.8365,17,1
10.86,0.0221282,-0.0677656,-0.111034,0.0132943,-0.0686189,-0.135397,236.894,240,-0.653346,0.413468,-32.2964,17,1
10.878,0.0194122,-0.0714075,-0.110759,0.00971364,-0.0738335,-0.135397,234.769,240,2.1909,2.29334,-31.0269,17,1
10.896,0.0169077,-0.074689,-0.110338,0.0064118,-0.078532,-0.135397,233.384,240,2.1909,3.79481,-32.8824,17,1
10.914,0.0145708,-0.0777494,-0.109875,0.00333093,-0.0829139,-0.135397,232.876,240,1.87352,5.43055,-35.4458,17,1
10.933,0.01237,-0.0804246,-0.109576,0.000429478,-0.0867443,-0.135397,232.011,240,2.56932,6.78553,-34.3228,18,1
10.951,0.0104251,-0.0825265,-0.109377,-0.0021346,-0.0897538,-0.135397,230.405,240,4.33934,8.04286,-31.4663,18,1
10.97,0.00881211,-0.0839559,-0.109052,-0.0042611,-0.0918005,-0.135397,227.143,240,4.93748,8.27479,-32.0034,18,1
10.989,0.00766486,-0.0846326,-0.108626,-0.00577359,-0.0927694,-0.135397,0,240,4.6323,7.89637,-34.4204,18,1
11.008,0.0069397,-0.0846264,-0.108306,-0.00672962,-0.0927605,-0.135397,0,240,6.09715,8.59217,-35.1773,18,1
11.027,0.00677961,-0.0838234,-0.108174,-0.00694067,-0.0916108,-0.135397,0,240,7.9282,8.90955,-32.7359,18,1
11.044,0.00715512,-0.0824122,-0.108052,-0.00644562,-0.0895902,-0.135397,0,240,6.81736,8.38465,-32.98,18,1
11.061,0.00820757,-0.0804374,-0.107869,-0.00505811,-0.0867626,-0.135397,0,240,6.40232,7.16395,-33.4927,18,1
11.079,0.00981296,-0.0778832,-0.107737,-0.00294162,-0.0831055,-0.135397,0,240,5.59666,5.73573,-35.8609,18,1
11.097,0.0118248,-0.0748709,-0.107752,-0.000289292,-0.0787924,-0.135397,0,240,3.53367,4.60047,-33.4195,18,1
11.114,0.014165,-0.071525,-0.107853,0.00279594,-0.0740017,-0.135397,0,240,2.76463,2.26893,-31.6128,18,1
11.131,0.0166166,-0.0679938,-0.107838,0.00602803,-0.0689457,-0.135397,0,240,1.38523,-0.0504174,-29.5132,18,1
11.149,0.0191093,-0.0645635,-0.107605,0.00931431,-0.0640341,-0.135397,0,240,-1.00735,-1.73496,-34.0054,18,1
11.166,0.021571,-0.0611719,-0.107269,0.0125597,-0.0591779,-0.135397,0,240,-1.73977,-3.92002,-34.1519,18,1
11.183,0.0236426,-0.0582561,-0.107102,0.0152908,-0.055003,-0.135397,0,240,-6.57376,-5.86094,-35.1529,18,1
11.2,0.0255041,-0.0557025,-0.107041,0.017745,-0.0513468,-0.135397,0,240,-4.71829,-8.19248,-31.3931,18,1
11.218,0.0268737,-0.0535788,-0.106893,0.0195506,-0.048306,-0.135397,0,240,-7.87991,-9.63291,-31.564,18,1
