time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.696,0.00338856,0.0458372,-0.135402,-0.0114113,-0.10596,-0.134137,0,140,-18.645,2.31772,-71.2124,0,0
3.713,0.00988696,0.046847,-0.135509,-0.00284406,-0.104515,-0.134137,0,140,-28.3007,1.03599,-80.4165,0,0
3.73,0.0142917,0.0479283,-0.1356,0.00296297,-0.102966,-0.134137,0,140,-36.2231,-2.12564,-82.3697,0,0
3.747,0.0160682,0.0488964,-0.135636,0.00530504,-0.10158,-0.134137,0,140,-39.8486,-5.05533,-85.6656,0,0
3.765,0.0151477,0.0495049,-0.135666,0.00409149,-0.100709,-0.134137,0,140,-34.0258,-7.49673,-85.5923,0,0
3.783,0.0108777,0.04954,-0.135666,-0.00153791,-0.100659,-0.134137,0,140,-27.0678,-8.35123,-83.7124,0,0
3.8,0.00481696,0.0489868,-0.135656,-0.00952815,-0.101451,-0.134137,179.54,140,-17.4487,-5.61685,-78.6099,0,0
3.818,-0.00263474,0.0479873,-0.135606,-0.0193522,-0.102882,-0.134137,184.878,140,-7.0605,-3.46841,-76.4126,0,0
3.836,-0.0106124,0.0466696,-0.135524,-0.0298696,-0.104769,-0.134137,187.608,140,3.90141,-0.843902,-72.2866,0,0
3.853,-0.0182393,0.0452506,-0.135463,-0.0399246,-0.1068,-0.134137,189.205,140,14.2286,2.09799,-68.3072,0,0
3.872,-0.0248178,0.0439588,-0.135392,-0.0485975,-0.10865,-0.134137,190.293,140,25.8741,3.51401,-60.69,0,0
3.891,-0.0295084,0.0429301,-0.135296,-0.0547814,-0.110123,-0.134137,191.194,140,32.6978,4.95444,-54.4156,0,0
3.908,-0.0310576,0.0424083,-0.135235,-0.0568238,-0.11087,-0.134137,192.502,140,34.2481,4.95444,-50.4849,0,0
3.926,-0.0300727,0.0422325,-0.135194,-0.0555253,-0.111122,-0.134137,0,140,32.2095,3.24545,-47.8482,0,0
3.943,-0.0265458,0.0423757,-0.135158,-0.0508756,-0.110917,-0.134137,0,140,28.4986,3.88022,-45.4312,0,0
3.96,-0.0208048,0.0427954,-0.135148,-0.0433069,-0.110316,-0.134137,0,140,21.3941,2.86703,-47.7505,0,0
3.977,-0.0136779,0.0434028,-0.135153,-0.0339111,-0.109446,-0.134137,0,140,11.8726,0.572099,-49.313,0,0
3.994,-0.00603992,0.044055,-0.135204,-0.0238414,-0.108512,-0.134137,0,140,0.715377,-1.56413,-54.3667,0,0
4.011,0.00183975,0.0446849,-0.135285,-0.0134532,-0.10761,-0.134137,0,140,-11.6015,-1.94254,-61.5689,0,0
4.028,0.00888071,0.0451685,-0.135377,-0.00417067,-0.106918,-0.134137,0,140,-25.664,-1.25895,-69.0152,0,0
4.045,0.0139574,0.0454304,-0.135484,0.00252224,-0.106543,-0.134137,0,140,-37.749,-4.72575,-74.899,0,0
4.062,0.0162829,0.0453143,-0.135555,0.00558809,-0.106709,-0.134137,0,140,-43.3276,-7.74088,-79.3667,0,0
4.08,0.0155642,0.0446088,-0.135606,0.00464059,-0.107719,-0.134137,0,140,-41.8627,-7.88737,-84.5425,0,0
4.1,0.010453,0.0430865,-0.135677,-0.00209782,-0.109899,-0.134137,0,140,-41.4843,-6.98405,-91.1099,0,0
4.118,0.00268218,0.041213,-0.135717,-0.0123426,-0.112581,-0.134137,196.781,140,-30.1928,-4.37174,-89.5474,0,0
4.136,-0.00769135,0.0390279,-0.135717,-0.0260186,-0.11571,-0.134137,193.495,140,-15.0195,-1.46647,-88.7906,0,0
4.154,-0.0196494,0.0367946,-0.135717,-0.0417836,-0.118908,-0.134137,191.806,140,1.4478,2.95248,-83.6148,0,0
4.172,-0.0311984,0.0349036,-0.135672,-0.0570094,-0.121615,-0.134137,190.549,140,21.7725,7.42025,-71.3833,0,0
4.19,-0.0407238,0.0335921,-0.135438,-0.0695673,-0.123493,-0.134137,189.345,140,42.0362,8.56771,-58.7368,0,0
4.207,-0.0470818,0.0329111,-0.135235,-0.0779494,-0.124468,-0.134137,188.058,140,49.4947,6.00424,-48.3609,0,0
4.224,-0.0496807,0.0327184,-0.135169,-0.0813757,-0.124744,-0.134137,186.743,140,49.8243,4.60043,-45.9195,0,0
4.241,-0.0489178,0.0328737,-0.135128,-0.08037,-0.124522,-0.134137,185.011,140,39.6924,4.42953,-41.8423,0,0
4.258,-0.0447132,0.0333972,-0.135087,-0.0748268,-0.123772,-0.134137,0,140,33.1006,3.94125,-40.2066,0,0
4.275,-0.0381747,0.0341836,-0.135092,-0.0662067,-0.122646,-0.134137,0,140,26.3746,3.26986,-46.774,0,0
4.295,-0.0284625,0.0353081,-0.135158,-0.0534025,-0.121036,-0.134137,0,140,16.1451,2.91586,-51.437,0,0
4.313,-0.0185303,0.0364825,-0.135255,-0.0403083,-0.119355,-0.134137,0,140,4.02348,2.45199,-59.8843,0,0
4.33,-0.00833807,0.0377825,-0.135372,-0.0268712,-0.117493,-0.134137,0,140,-7.80512,2.87922,-68.9908,0,0
4.347,0.000657189,0.039135,-0.135509,-0.0150122,-0.115557,-0.134137,0,140,-33.4033,1.28008,-82.0523,0,0
4.365,0.00763265,0.0405629,-0.135682,-0.00581606,-0.113512,-0.134137,0,140,-44.6337,-1.58856,-90.4019,0,0
4.382,0.0112374,0.0418054,-0.135778,-0.0010637,-0.111733,-0.134137,0,140,-46.3061,-6.39813,-98.9224,0,0
4.399,0.011492,0.0426114,-0.135844,-0.000728043,-0.110579,-0.134137,0,140,-46.8798,-7.98505,-101.535,0,0
4.417,0.00814293,0.0428525,-0.135865,-0.00514333,-0.110234,-0.134137,0,140,-37.9687,-4.17645,-101.315,0,0
4.434,0.00225517,0.0427244,-0.135875,-0.0129055,-0.110417,-0.134137,174.158,140,-28.1787,-2.08905,-99.1421,0,0
4.45,-0.00567583,0.0424589,-0.135885,-0.0233614,-0.110797,-0.134137,180.509,140,-16.9848,-0.990405,-97.9947,0,0
4.467,-0.0144516,0.0421112,-0.13589,-0.0349311,-0.111295,-0.134137,181.879,140,-1.61616,-0.282395,-90.7437,0,0
4.486,-0.024544,0.0416538,-0.135885,-0.0482365,-0.11195,-0.134137,182.288,140,17.6832,2.85483,-78.2437,0,0
4.503,-0.0322211,0.0413885,-0.135814,-0.0583577,-0.11233,-0.134137,182.309,140,29.3653,3.92905,-70.3335,0,0
4.522,-0.0383386,0.0413596,-0.135484,-0.0664228,-0.112371,-0.134137,181.802,140,40.5347,2.30552,-61.3247,0,0
4.539,-0.0406444,0.0415335,-0.135265,-0.0694626,-0.112122,-0.134137,180.428,140,41.1939,2.7938,-52.8775,0,0
4.556,-0.0399481,0.0418989,-0.135219,-0.0685447,-0.111599,-0.134137,176.221,140,38.2398,3.70932,-50.7046,0,0
4.573,-0.0361417,0.0425586,-0.135194,-0.0635264,-0.110655,-0.134137,0,140,32.6978,2.14682,-46.6031,0,0
4.589,-0.0299155,0.0434189,-0.135164,-0.0553181,-0.109423,-0.134137,0,140,24.5435,2.35434,-49.6548,0,0
4.606,-0.0219927,0.0444121,-0.135174,-0.044873,-0.108001,-0.134137,0,140,13.2398,0.913908,-52.1206,0,0
4.624,-0.0131541,0.045487,-0.135255,-0.0332205,-0.106462,-0.134137,0,140,-0.651802,0.828455,-59.3228,0,0
4.641,-0.00463518,0.0465411,-0.135346,-0.0219895,-0.104953,-0.134137,0,140,-14.7143,-1.49089,-66.354,0,0
4.658,0.00330019,0.0476135,-0.135473,-0.0115278,-0.103417,-0.134137,0,140,-31.0351,-1.6862,-76.6812,0,0
4.675,0.00867862,0.0485266,-0.135611,-0.00443709,-0.10211,-0.134137,0,140,-42.1679,-2.19889,-87.5454,0,0
4.693,0.0110903,0.0492941,-0.135702,-0.00125763,-0.101011,-0.134137,0,140,-43.3398,-3.76139,-92.0376,0,0
4.712,0.00997566,0.0497359,-0.135758,-0.00272713,-0.100378,-0.134137,0,140,-37.7246,-5.42155,-94.0884,0,0
4.73,0.00549833,0.0496926,-0.135768,-0.00862986,-0.10044,-0.134137,0,140,-33.0248,-6.21501,-91.7447,0,0
4.748,-0.00155573,0.0491697,-0.135768,-0.0179297,-0.101189,-0.134137,180.564,140,-21.6723,-5.6901,-85.7144,0,0
4.766,-0.010389,0.0482607,-0.135763,-0.0295751,-0.10249,-0.134137,184.143,140,-8.75727,-3.49284,-78.9761,0,0
4.784,-0.0201843,0.047012,-0.135672,-0.0424888,-0.104278,-0.134137,185.959,140,2.88824,-1.12467,-75.0699,0,0
4.803,-0.0294166,0.045693,-0.135494,-0.0546603,-0.106167,-0.134137,187.113,140,17.1705,-0.599773,-68.063,0,0
4.821,-0.0374484,0.0444109,-0.135377,-0.0652492,-0.108003,-0.134137,188.097,140,29.6583,2.68392,-60.6411,0,0
4.839,-0.0428425,0.0433968,-0.135316,-0.0723605,-0.109455,-0.134137,189.065,140,38.3252,5.34505,-56.2466,0,0
4.857,-0.0451692,0.0427483,-0.13525,-0.075428,-0.110383,-0.134137,190.588,140,40.1563,5.30843,-51.8277,0,0
4.877,-0.0442202,0.0425299,-0.135219,-0.0741768,-0.110696,-0.134137,195.524,140,35.6885,5.32063,-51.6568,0,0
4.895,-0.0399544,0.0427982,-0.135214,-0.068553,-0.110312,-0.134137,0,140,32.6856,5.52815,-51.0708,0,0
4.914,-0.0327961,0.0435081,-0.135214,-0.0591157,-0.109295,-0.134137,0,140,24.9585,4.19759,-53.732,0,0
4.931,-0.0243948,0.0444571,-0.13524,-0.0480398,-0.107936,-0.134137,0,140,14.1797,0.950517,-56.3687,0,0
4.948,-0.0149946,0.0455264,-0.135311,-0.0356469,-0.106405,-0.134137,0,140,1.98492,1.17023,-62.8384,0,0
4.965,-0.00559374,0.0466961,-0.135397,-0.0232532,-0.104731,-0.134137,0,140,-18.9135,0.779604,-70.8218,0,0
4.982,0.0026146,0.0480083,-0.135509,-0.0124317,-0.102852,-0.134137,0,140,-33.6718,1.08478,-79.562,0,0
4.999,0.00820978,0.0494203,-0.135641,-0.00505519,-0.10083,-0.134137,0,140,-44.5239,-0.673059,-88.8882,0,0
5.017,0.0105117,0.050823,-0.135722,-0.00202043,-0.0988216,-0.134137,0,140,-49.6386,-2.07687,-94.4302,0,0
5.034,0.00931922,0.052016,-0.135783,-0.00359255,-0.0971135,-0.134137,0,140,-42.8515,-1.57638,-97.9214,0,0
5.051,0.00455566,0.053037,-0.135819,-0.00987264,-0.0956516,-0.134137,0,140,-35.9179,-4.12765,-99.5572,0,0
5.068,-0.00263368,0.0538151,-0.135829,-0.0193508,-0.0945375,-0.134137,167.177,140,-23.4912,-3.39523,-96.3101,0,0
5.085,-0.0118279,0.0543309,-0.135839,-0.0314721,-0.0937989,-0.134137,173.753,140,-9.6728,-2.54074,-91.232,0,0
5.104,-0.0222698,0.0546276,-0.135839,-0.0452383,-0.0933741,-0.134137,176.607,140,6.45268,-1.93038,-81.3931,0,0
5.121,-0.0314717,0.0547778,-0.135793,-0.0573697,-0.0931591,-0.134137,178.088,140,20.8082,-1.86935,-73.4097,0,0
5.138,-0.0391424,0.0548467,-0.135565,-0.0674825,-0.0930604,-0.134137,178.918,140,34.3824,0.144823,-63.3999,0,0
5.156,-0.0444347,0.0549488,-0.135296,-0.0744596,-0.0929142,-0.134137,179.17,140,41.2183,2.47636,-52.8531,0,0
5.176,-0.0465662,0.0551827,-0.135204,-0.0772697,-0.0925793,-0.134137,178.463,140,40.4615,1.58525,-48.8003,0,0
5.194,-0.0451691,0.055603,-0.135169,-0.0754278,-0.0919775,-0.134137,172.847,140,37.0191,1.36552,-44.3081,0,0
5.211,-0.0408101,0.0561161,-0.135113,-0.0696811,-0.0912429,-0.134137,0,140,29.585,1.4998,-45.48,0,0
5.228,-0.0344322,0.0566514,-0.135138,-0.0612727,-0.0904764,-0.134137,0,140,20.7959,-0.673057,-49.9478,0,0
5.245,-0.0268031,0.0571202,-0.135214,-0.0512148,-0.0898052,-0.134137,0,140,9.88286,-2.57734,-55.3677,0,0
5.262,-0.018258,0.0574563,-0.135291,-0.0399493,-0.0893239,-0.134137,0,140,-2.33638,-3.35859,-60.7144,0,0
5.279,-0.00987395,0.0576312,-0.135372,-0.0288961,-0.0890735,-0.134137,0,140,-17.2656,-1.77168,-69.9917,0,0
5.297,-0.00249612,0.0576957,-0.135504,-0.0191694,-0.0889812,-0.134137,0,140,-39.0673,-0.502143,-80.6118,0,0
5.317,0.00224128,0.057633,-0.135636,-0.0129238,-0.0890709,-0.134137,0,140,-40.5322,-4.31074,-86.0318,0,0
5.334,0.00303139,0.0572963,-0.135692,-0.0118822,-0.089553,-0.134137,0,140,-43.0224,-5.38496,-90.0113,0,0
5.351,0.00109858,0.0566678,-0.135712,-0.0144303,-0.0904529,-0.134137,0,140,-33.4399,-3.82246,-91.5249,0,0
5.368,-0.00348054,0.0557027,-0.135727,-0.0204673,-0.0918348,-0.134137,198.642,140,-25.4443,-4.45722,-90.3286,0,0
5.385,-0.00972332,0.0543886,-0.135733,-0.0286975,-0.0937163,-0.134137,192.842,140,-11.5161,-4.44501,-86.4956,0,0
5.402,-0.016851,0.0527943,-0.135727,-0.0380943,-0.0959991,-0.134137,192.178,140,-1.12788,-2.99238,-80.5386,0,0
5.419,-0.0238187,0.0510781,-0.135687,-0.0472803,-0.0984564,-0.134137,192.81,140,8.7476,0.218075,-74.5083,0,0
5.436,-0.0302012,0.0493151,-0.135529,-0.0556947,-0.100981,-0.134137,193.915,140,19.3555,1.60967,-68.3072,0,0
5.452,-0.0353822,0.0476137,-0.135372,-0.0625252,-0.103417,-0.134137,195.619,140,27.876,3.84356,-58.5415,0,0
5.47,-0.0386705,0.0461517,-0.13528,-0.0668603,-0.10551,-0.134137,198.351,140,34.3824,6.83428,-54.5132,0,0
5.488,-0.0393747,0.0452736,-0.13525,-0.0677887,-0.106767,-0.134137,203.776,140,37.8736,7.3836,-49.3863,0,0
5.507,-0.037267,0.0449109,-0.135189,-0.06501,-0.107287,-0.134137,0,140,32.0264,6.41924,-47.0913,0,0
5.524,-0.03243,0.0451366,-0.135158,-0.0586331,-0.106964,-0.134137,0,140,28.8282,4.88116,-46.774,0,0
5.542,-0.025617,0.0457212,-0.135158,-0.0496511,-0.106126,-0.134137,0,140,19.3555,1.85381,-46.6519,0,0
5.559,-0.0174744,0.0464895,-0.135158,-0.0389162,-0.105026,-0.134137,0,140,9.84623,0.718558,-49.5572,0,0
5.576,-0.00877705,0.0473275,-0.135204,-0.02745,-0.103827,-0.134137,0,140,-1.60396,-0.99042,-55.6607,0,0
5.593,-0.000503251,0.0481118,-0.135291,-0.0165421,-0.102704,-0.134137,0,140,-16.289,-0.892764,-62.3745,0,0
5.61,0.00725853,0.0488074,-0.135402,-0.00630928,-0.101708,-0.134137,0,140,-32.146,-1.50312,-71.6763,0,0
5.627,0.0121369,0.0492899,-0.135529,0.000122168,-0.101017,-0.134137,0,140,-43.2299,-2.5163,-81.8081,0,0
5.644,0.0140956,0.0496191,-0.135636,0.00270444,-0.100545,-0.134137,0,140,-46.3671,-3.63935,-87.1304,0,0
5.661,0.0129061,0.0497279,-0.135702,0.00113625,-0.10039,-0.134137,0,140,-39.3847,-2.02802,-91.9644,0,0
5.678,0.0083923,0.0496424,-0.135763,-0.00481457,-0.100512,-0.134137,0,140,-34.5385,0.486632,-95.187,0,0
5.695,0.00172318,0.0495661,-0.135778,-0.0136069,-0.100621,-0.134137,180.245,140,-26.018,0.706352,-93.8443,0,0
5.714,-0.00779406,0.0495775,-0.135788,-0.026154,-0.100605,-0.134137,180.416,140,-13.5302,0.535454,-91.0366,0,0
5.731,-0.0178329,0.0497258,-0.135788,-0.0393888,-0.100393,-0.134137,179.818,140,-0.334427,2.45194,-82.687,0,0
5.748,-0.0272996,0.0500407,-0.135763,-0.0518694,-0.0999417,-0.134137,179.063,140,12.3121,2.53739,-73.8736,0,0
5.765,-0.0361322,0.0505523,-0.135595,-0.0635139,-0.0992092,-0.134137,178.03,140,26.1792,1.36552,-66.5738,0,0
5.782,-0.0429932,0.051219,-0.135346,-0.0725592,-0.0982546,-0.134137,176.604,140,37.4341,1.30448,-55.1236,0,0
5.799,-0.0471372,0.0520095,-0.135209,-0.0780225,-0.0971228,-0.134137,174.332,140,43.1714,0.279089,-48.8491,0,0
5.816,-0.0480526,0.0528043,-0.135169,-0.0792293,-0.0959847,-0.134137,169.302,140,44.3677,-0.673079,-44.2593,0,0
5.834,-0.046,0.0535315,-0.135123,-0.0765232,-0.0949435,-0.134137,0,140,34.5655,-2.87034,-42.6236,0,0
5.851,-0.0409888,0.0541539,-0.135103,-0.0699167,-0.0940524,-0.134137,0,140,28.4009,-3.10227,-46.4322,0,0
5.869,-0.0339564,0.0545073,-0.135148,-0.0606454,-0.0935464,-0.134137,0,140,17.7686,-3.37083,-48.4341,0,0
5.886,-0.0255327,0.0545884,-0.135214,-0.04954,-0.0934302,-0.134137,0,140,6.56255,-4.11545,-55.2212,0,0
5.906,-0.0158985,0.054347,-0.135311,-0.0368386,-0.0937759,-0.134137,0,140,-5.29048,-3.02903,-62.9116,0,0
5.924,-0.00702565,0.0538384,-0.135443,-0.025141,-0.0945041,-0.134137,0,140,-25.7617,-1.67404,-74.1421,0,0
5.943,-0.000849371,0.0532811,-0.135585,-0.0169984,-0.0953021,-0.134137,0,140,-38.3837,1.69511,-84.8355,0,0
5.961,0.00206717,0.0527539,-0.135672,-0.0131534,-0.0960569,-0.134137,0,140,-45.8667,0.340098,-90.0845,0,0
5.98,0.00134058,0.0522783,-0.135722,-0.0141113,-0.0967379,-0.134137,0,140,-37.81,0.449944,-90.0845,0,0
5.998,-0.00323643,0.0517457,-0.135722,-0.0201454,-0.0975005,-0.134137,0,140,-31.8164,1.59739,-89.523,0,0
6.017,-0.010276,0.051415,-0.135722,-0.0294261,-0.097974,-0.134137,186.191,140,-22.0629,0.523175,-86.7154,0,0
6.036,-0.0192433,0.0511941,-0.135722,-0.0412483,-0.0982903,-0.134137,183.015,140,-12.4682,-1.57644,-81.1245,0,0
6.052,-0.028351,0.050891,-0.135682,-0.0532555,-0.0987242,-0.134137,181.949,140,2.26567,-0.75856,-75.4361,0,0
6.069,-0.037233,0.0505711,-0.135539,-0.0649652,-0.0991823,-0.134137,181.793,140,16.9141,2.31761,-69.9673,0,0
6.086,-0.0445959,0.0504185,-0.135392,-0.0746721,-0.0994008,-0.134137,181.752,140,32.3072,3.30638,-60.5923,0,0
6.104,-0.049968,0.0504643,-0.135311,-0.0817545,-0.0993352,-0.134137,181.131,140,42.6587,3.343,-56.7593,0,0
6.122,-0.0521617,0.0507408,-0.135275,-0.0846466,-0.0989393,-0.134137,179.349,140,45.8204,4.62474,-51.5103,0,0
6.141,-0.0505488,0.051394,-0.135199,-0.0825202,-0.098004,-0.134137,170.694,140,41.023,4.17308,-48.7271,0,0
6.158,-0.0454679,0.0523455,-0.135148,-0.0758217,-0.0966417,-0.134137,0,140,36.6651,1.82933,-45.48,0,0
6.176,-0.0376476,0.0534406,-0.135148,-0.0655118,-0.0950737,-0.134137,0,140,25.3125,-2.2112,-47.8482,0,0
6.196,-0.028025,0.0545163,-0.135174,-0.0528257,-0.0935335,-0.134137,0,140,5.56156,-3.66383,-52.9263,0,0
6.213,-0.0168353,0.0553941,-0.135275,-0.0380736,-0.0922766,-0.134137,0,140,-15.3125,-7.24049,-60.4947,0,0
6.23,-0.00818512,0.0557149,-0.135392,-0.0266696,-0.0918173,-0.134137,0,140,-36.9067,-6.88649,-74.313,0,0
6.247,-0.00221431,0.0555332,-0.135565,-0.0187979,-0.0920775,-0.134137,0,140,-53.6303,-8.00954,-90.1333,0,0
6.265,-7.33545e-05,0.0547519,-0.135758,-0.0159754,-0.0931961,-0.134137,0,140,-60.4663,-10.6096,-98.5562,0,0
6.282,-0.00214358,0.0532965,-0.13586,-0.0187047,-0.09528,-0.134137,0,140,-48.4912,-7.26491,-103.415,0,0
6.299,-0.00814012,0.0512602,-0.13592,-0.0266103,-0.0981956,-0.134137,215.795,140,-38.7133,-4.11549,-106.271,0,0
6.318,-0.017853,0.0486715,-0.135936,-0.0394153,-0.101902,-0.134137,198.88,140,-19.3896,-2.02809,-104.049,0,0
6.336,-0.0283945,0.0461511,-0.135946,-0.0533128,-0.105511,-0.134137,195.227,140,-1.29879,1.71947,-96.6275,0,0
6.353,-0.0389365,0.043803,-0.135946,-0.067211,-0.108873,-0.134137,193.612,140,18.086,3.47728,-85.7388,0,0
6.371,-0.0480991,0.0418321,-0.135931,-0.0792906,-0.111695,-0.134137,192.742,140,35.2979,4.66136,-75.3628,0,0
6.388,-0.0544258,0.0402836,-0.135763,-0.0876315,-0.113912,-0.134137,192.702,140,48.8233,5.05198,-64.7915,0,0
6.405,-0.057252,0.0391511,-0.135392,-0.0913574,-0.115534,-0.134137,194.251,140,53.462,5.66234,-54.9038,0,0
6.422,-0.0566808,0.0383919,-0.135169,-0.0906044,-0.116621,-0.134137,201.845,140,46.4551,6.78538,-45.895,0,0
6.439,-0.0521714,0.0381902,-0.135128,-0.0846594,-0.116909,-0.134137,0,140,42.9395,7.12718,-44.5279,0,0
6.456,-0.0443565,0.038499,-0.135128,-0.0743565,-0.116467,-0.134137,0,140,32.8687,3.80687,-47.4331,0,0
6.473,-0.0345254,0.0391391,-0.135184,-0.0613956,-0.115551,-0.134137,0,140,14.2041,1.87816,-54.0493,0,0
6.491,-0.0236614,0.0399835,-0.135306,-0.0470729,-0.114342,-0.134137,0,140,-6.54781,1.53636,-63.3755,0,0
6.508,-0.0132838,0.040975,-0.135418,-0.0333915,-0.112922,-0.134137,0,140,-24.7119,-0.91725,-73.1167,0,0
6.526,-0.00423195,0.0420288,-0.13559,-0.0214579,-0.111413,-0.134137,0,140,-50.542,-2.96803,-87.3501,0,0
6.543,0.000213857,0.0428069,-0.135743,-0.0155967,-0.110299,-0.134137,0,140,-65.9838,-3.84694,-98.2876,0,0
6.56,0.000160335,0.0433101,-0.13586,-0.0156673,-0.109579,-0.134137,0,140,-58.0371,-3.73707,-105.343,0,0
6.578,-0.00440179,0.0435242,-0.135905,-0.0216818,-0.109272,-0.134137,0,140,-48.7719,-0.819584,-106.466,0,0
6.595,-0.0124376,0.0437341,-0.135915,-0.0322759,-0.108972,-0.134137,175.808,140,-33.2934,1.73168,-99.3863,0,0
6.612,-0.0231059,0.0440927,-0.13592,-0.0463406,-0.108458,-0.134137,178.073,140,-11.6137,4.13646,-94.357,0,0
6.63,-0.0348975,0.044791,-0.13592,-0.0618861,-0.107458,-0.134137,177.621,140,9.56547,7.07836,-84.1763,0,0
6.648,-0.0459472,0.0460103,-0.135895,-0.0764536,-0.105713,-0.134137,176.114,140,32.9053,4.74682,-76.022,0,0
6.667,-0.0539438,0.0475678,-0.135733,-0.086996,-0.103482,-0.134137,173.571,140,59.0406,1.78051,-64.2056,0,0
6.684,-0.0575182,0.0491396,-0.135367,-0.0917084,-0.101232,-0.134137,169.118,140,64.5093,1.04806,-53.2925,0,0
6.701,-0.0569052,0.0506861,-0.135143,-0.0909002,-0.0990176,-0.134137,156.892,140,58.4546,1.52414,-41.232,0,0
6.718,-0.0512826,0.052477,-0.135077,-0.0834876,-0.0964534,-0.134137,0,140,43.6963,1.02364,-42.8677,0,0
6.737,-0.0413957,0.0543501,-0.135082,-0.0704531,-0.0937714,-0.134137,0,140,30.7935,-2.21119,-47.2866,0,0
6.754,-0.0300677,0.0559711,-0.135174,-0.0555187,-0.0914505,-0.134137,0,140,11.0059,-0.770759,-51.9741,0,0
6.771,-0.0179827,0.0574643,-0.13524,-0.0395863,-0.0893125,-0.134137,0,140,-8.31783,-1.11256,-59.4204,0,0
6.787,-0.00707241,0.0587692,-0.135387,-0.0252026,-0.0874441,-0.134137,0,140,-37.5781,-6.54469,-72.2866,0,0
6.805,0.00148674,0.0597121,-0.13558,-0.0139186,-0.086094,-0.134137,0,140,-64.104,-4.55494,-89.1079,0,0
6.822,0.00517968,0.0601909,-0.135758,-0.00904996,-0.0854085,-0.134137,0,140,-66.0327,-4.26197,-100.583,0,0
6.84,0.0039343,0.0603802,-0.135885,-0.0106918,-0.0851374,-0.134137,0,140,-60.1367,-4.72584,-108.053,0,0
6.858,-0.00276432,0.0600903,-0.135961,-0.019523,-0.0855525,-0.134137,0,140,-51.6772,-4.00562,-110.959,0,0
6.876,-0.0134052,0.0594317,-0.135976,-0.0335515,-0.0864955,-0.134137,182.339,140,-27.373,-3.30982,-99.3863,0,0
6.894,-0.0265009,0.0584184,-0.135971,-0.0508164,-0.0879464,-0.134137,183.688,140,-8.39107,-3.56617,-91.2564,0,0
6.912,-0.0401643,0.0570649,-0.135966,-0.0688297,-0.0898843,-0.134137,184.625,140,13.3741,-4.71363,-82.3697,0,0
6.932,-0.0537366,0.0552654,-0.13592,-0.0867229,-0.0924609,-0.134137,185.898,140,41.377,-3.55396,-73.8247,0,0
6.95,-0.0624043,0.0534546,-0.135692,-0.09815,-0.0950536,-0.134137,187.871,140,60.5298,0.071538,-63.5464,0,0
6.968,-0.0667798,0.0516357,-0.135341,-0.103919,-0.097658,-0.134137,191.529,140,60.5542,1.95141,-55.3433,0,0
6.986,-0.0666424,0.0498512,-0.135194,-0.103737,-0.100213,-0.134137,202.759,140,53.2056,4.56371,-49.9234,0,0
7.005,-0.0615192,0.0484847,-0.135179,-0.0969832,-0.10217,-0.134137,0,140,45.5152,5.78442,-47.6284,0,0
7.022,-0.0534516,0.047647,-0.135179,-0.0863471,-0.103369,-0.134137,0,140,33.7598,7.48119,-54.7574,0,0
7.039,-0.0427279,0.0472367,-0.13528,-0.0722094,-0.103957,-0.134137,0,140,14.9366,6.51684,-61.2027,0,0
7.057,-0.0308893,0.0472672,-0.135392,-0.0566019,-0.103913,-0.134137,0,140,-3.85006,6.22387,-71.2124,0,0
7.074,-0.0197813,0.0476881,-0.135514,-0.0419575,-0.10331,-0.134137,0,140,-29.1064,3.3186,-82.2232,0,0
7.091,-0.0106549,0.0483684,-0.135646,-0.0299256,-0.102336,-0.134137,0,140,-55.4126,1.4265,-90.8658,0,0
7.109,-0.00586878,0.0490612,-0.135758,-0.0236158,-0.101344,-0.134137,0,140,-63.396,-2.54079,-96.481,0,0
7.127,-0.00562613,0.0496985,-0.135824,-0.0232959,-0.100432,-0.134137,0,140,-57.4389,-4.09108,-99.5572,0,0
7.144,-0.0100529,0.0499998,-0.13586,-0.029132,-0.1,-0.134137,0,140,-48.5644,-1.40553,-105.001,0,0
7.162,-0.018517,0.0501664,-0.135905,-0.0402907,-0.0997617,-0.134137,175.006,140,-32.8784,-1.67408,-103.659,0,0
7.179,-0.0285148,0.050227,-0.135915,-0.0534714,-0.099675,-0.134137,178.677,140,-11.8945,-1.96703,-100.07,0,0
7.196,-0.0395815,0.0502237,-0.13592,-0.0680613,-0.0996797,-0.134137,179.566,140,8.064,-1.19798,-90.3775,0,0
7.215,-0.0501962,0.0502651,-0.135915,-0.0820554,-0.0996204,-0.134137,179.821,140,32.9053,1.81715,-76.3882,0,0
7.233,-0.0587874,0.050467,-0.135738,-0.0933817,-0.0993313,-0.134137,179.546,140,57.3072,-0.758534,-64.8404,0,0
7.251,-0.0621636,0.0507009,-0.135331,-0.0978327,-0.0989964,-0.134137,178.789,140,69.6241,0.633072,-51.4615,0,0
7.268,-0.0604757,0.0509189,-0.135148,-0.0956074,-0.0986843,-0.134137,176.361,140,62.9956,0.98706,-45.0894,0,0
7.287,-0.0531798,0.0512848,-0.135128,-0.0859888,-0.0981604,-0.134137,0,140,40.315,2.52515,-44.8941,0,0
7.304,-0.042503,0.0518587,-0.135128,-0.0719129,-0.0973387,-0.134137,0,140,25.5079,3.61157,-46.481,0,0
7.323,-0.0294919,0.0526232,-0.135209,-0.0547596,-0.0962441,-0.134137,0,140,6.4893,1.35327,-56.8814,0,0
