time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.609,-0.0194403,-0.0295635,-0.0907491,-0.041508,-0.0139205,-0.1362,0,220,-17.8097,-8.63576,-32.1988,4,1
3.627,-0.0177383,-0.0279055,-0.090358,-0.0392641,-0.0115465,-0.1362,0,220,-17.9562,-11.773,-31.2466,4,1
3.645,-0.0174543,-0.0272084,-0.0897992,-0.0388897,-0.0105484,-0.1362,0,220,-21.0201,-13.4209,-28.2193,4,1
3.663,-0.0187074,-0.0275917,-0.0887933,-0.0405418,-0.0110972,-0.1362,0,220,-12.2555,-15.4473,-30.6118,4,1
3.682,-0.0213069,-0.029294,-0.0875741,-0.0439688,-0.0135346,-0.1362,0,220,-13.0612,-13.1157,-32.5406,4,1
3.694,-0.0235012,-0.0310723,-0.0867562,-0.0468617,-0.0160808,-0.1362,212.578,220,-10.2902,-8.35499,-36.2759,4,1
3.712,-0.0274676,-0.0341794,-0.0857148,-0.0520909,-0.0205296,-0.1362,216.943,220,-5.52942,-2.80079,-35.7388,4,1
3.73,-0.0318034,-0.0375235,-0.0848665,-0.057807,-0.0253177,-0.1362,218.097,220,-2.20911,2.08201,-35.2261,4,1
3.747,-0.0361236,-0.0405918,-0.0841756,-0.0635026,-0.029711,-0.1362,217.023,220,1.83142,4.145,-34.0542,4,1
3.765,-0.040292,-0.0433521,-0.0835711,-0.068998,-0.0336632,-0.1362,215.574,220,3.11316,3.66893,-34.1519,4,1
3.782,-0.0440849,-0.0457699,-0.0830986,-0.0739985,-0.0371251,-0.1362,213.879,220,4.79773,2.06981,-35.2505,4,1
3.8,-0.0466617,-0.047199,-0.0827684,-0.0773956,-0.0391713,-0.1362,212.087,220,-4.98011,2.7534,-35.4214,4,1
3.82,-0.047409,-0.0465245,-0.0825703,-0.0783808,-0.0382055,-0.1362,204.025,220,6.37244,-7.28078,-38.3755,4,1
3.838,-0.0477868,-0.0464238,-0.0825551,-0.0788789,-0.0380613,-0.1362,0,220,4.51698,-4.52199,-28.4878,4,1
3.85,-0.047806,-0.0465611,-0.0825246,-0.0789042,-0.0382579,-0.1362,0,220,7.72742,4.60888,-31.5152,4,1
3.867,-0.0473636,-0.0465796,-0.0823671,-0.078321,-0.0382844,-0.1362,0,220,12.3051,13.3125,-34.2495,4,1
3.884,-0.0459842,-0.0456686,-0.0822655,-0.0765024,-0.03698,-0.1362,0,220,14.4413,14.4111,-34.2495,4,1
3.896,-0.044409,-0.0443502,-0.08223,-0.0744257,-0.0350923,-0.1362,0,220,13.7089,11.7378,-40.4507,4,1
3.915,-0.0410589,-0.0414921,-0.0827126,-0.0700091,-0.031,-0.1362,0,220,6.88514,4.9995,-44.5523,4,1
3.933,-0.0371914,-0.0384057,-0.0840384,-0.0649103,-0.0265809,-0.1362,0,220,4.61463,-1.07959,-45.773,4,1
3.95,-0.0335483,-0.0354637,-0.0855878,-0.0601074,-0.0223685,-0.1362,0,220,-7.04308,-4.02148,-30.0503,4,1
3.968,-0.0300914,-0.0326856,-0.0870712,-0.05555,-0.0183907,-0.1362,0,220,-13.1466,-7.3784,-40.4019,4,1
3.985,-0.0277157,-0.0303556,-0.0885647,-0.0524179,-0.0150546,-0.1362,0,220,-17.7975,-8.62352,-22.8238,4,1
4.003,-0.0265026,-0.0286983,-0.0894486,-0.0508186,-0.0126817,-0.1362,0,220,-19.1891,-11.0161,-29.6353,4,1
4.024,-0.0267128,-0.0278729,-0.0899719,-0.0510958,-0.0114998,-0.1362,0,220,-16.2838,-18.8164,-26.437,4,1
4.044,-0.0290795,-0.0287262,-0.0899973,-0.0542159,-0.0127216,-0.1362,0,220,-13.7447,-18.1206,-29.5132,4,1
4.061,-0.0321229,-0.0310354,-0.0896772,-0.0582282,-0.016028,-0.1362,202.579,220,-10.1559,-9.57567,-31.6861,4,1
4.078,-0.0358253,-0.0340294,-0.0890473,-0.0631093,-0.0203148,-0.1362,214.043,220,-7.62902,-5.24217,-29.7085,4,1
4.098,-0.0405143,-0.0378439,-0.0881024,-0.0692911,-0.0257765,-0.1362,218.568,220,-5.62707,3.35158,-41.5493,4,1
4.116,-0.0451383,-0.0411971,-0.0874166,-0.0753872,-0.0305777,-0.1362,217.981,220,0.513073,2.25294,-31.2222,4,1
4.134,-0.0495786,-0.044236,-0.0868629,-0.0812411,-0.0349288,-0.1362,216.58,220,0.781635,2.11867,-36.1294,4,1
4.151,-0.0539113,-0.0471165,-0.086426,-0.0869532,-0.0390532,-0.1362,214.689,220,3.8456,-2.22703,-30.1724,4,1
4.169,-0.0579589,-0.0500157,-0.0858926,-0.0922894,-0.0432043,-0.1362,214.522,220,3.23525,0.495138,-30.9292,4,1
4.186,-0.0609679,-0.052106,-0.0851256,-0.0962563,-0.0461972,-0.1362,214.644,220,6.73866,2.20411,-30.6607,4,1
4.204,-0.0633653,-0.0535286,-0.084267,-0.099417,-0.0482341,-0.1362,214.147,220,6.90956,1.27637,-37.3013,4,1
4.221,-0.0650158,-0.0547816,-0.083373,-0.101593,-0.0500282,-0.1362,214.033,220,11.5726,1.99659,-28.5611,4,1
4.238,-0.0659071,-0.0556707,-0.0824484,-0.102768,-0.0513012,-0.1362,0,220,12.5126,6.97705,-33.9077,4,1
4.256,-0.0660921,-0.0558748,-0.0814476,-0.103012,-0.0515935,-0.1362,0,220,18.3964,7.11133,-30.6363,4,1
4.273,-0.0653026,-0.0551869,-0.0804367,-0.101971,-0.0506085,-0.1362,0,220,13.7455,8.95459,-36.8374,4,1
4.29,-0.0635063,-0.0536765,-0.0796595,-0.0996029,-0.0484459,-0.1362,0,220,12.8422,7.56299,-35.9585,4,1
4.309,-0.0606991,-0.0513004,-0.0791159,-0.095902,-0.0450437,-0.1362,0,220,9.14345,5.64649,-36.0806,4,1
4.327,-0.0572562,-0.0484323,-0.0787756,-0.091363,-0.0409372,-0.1362,0,220,5.933,3.49805,-31.0269,4,1
4.345,-0.0535127,-0.0453392,-0.0783488,-0.0864277,-0.0365084,-0.1362,0,220,1.52626,2.79004,-31.3199,4,1
4.362,-0.049587,-0.0420868,-0.0777545,-0.0812522,-0.0318515,-0.1362,0,220,-1.72081,-0.664543,-30.6851,4,1
4.38,-0.0458221,-0.0388866,-0.0769772,-0.0762887,-0.0272694,-0.1362,0,220,-5.5294,-3.26464,-31.9546,4,1
4.397,-0.0424736,-0.0360366,-0.0761035,-0.0718742,-0.0231888,-0.1362,0,220,-5.98106,-6.20653,-30.8804,4,1
4.415,-0.039521,-0.0335115,-0.0750418,-0.0679816,-0.0195733,-0.1362,0,220,-7.69005,-8.68456,-32.5894,4,1
4.433,-0.0372327,-0.0316848,-0.0739191,-0.0649648,-0.0169578,-0.1362,0,220,-7.25059,-8.5747,-32.7115,4,1
4.451,-0.0355914,-0.030596,-0.0728421,-0.062801,-0.0153988,-0.1362,0,220,-9.41124,-7.56152,-34.7622,4,1
4.469,-0.0346949,-0.0301207,-0.0719125,-0.061619,-0.0147183,-0.1362,0,220,-10.8517,-8.17187,-36.813,4,1
4.486,-0.0346283,-0.0302715,-0.0712419,-0.0615312,-0.0149342,-0.1362,0,220,-13.5128,-8.96532,-34.3472,4,1
4.505,-0.0356728,-0.0312068,-0.0706984,-0.0629083,-0.0162734,-0.1362,0,220,-9.94835,-10.0273,-35.0308,4,1
4.523,-0.0378016,-0.0329755,-0.070231,-0.0657148,-0.0188058,-0.1362,0,220,-11.8038,-8.14745,-32.1255,4,1
4.541,-0.0405745,-0.0353366,-0.0698348,-0.0693705,-0.0221865,-0.1362,220.425,220,-7.99522,-6.54833,-36.5689,4,1
4.559,-0.0440869,-0.0382029,-0.0696366,-0.0740011,-0.0262905,-0.1362,219.743,220,-7.01866,-4.60741,-34.0054,4,1
4.576,-0.0479876,-0.0414524,-0.0695757,-0.0791436,-0.0309432,-0.1362,219.768,220,-2.46544,-2.19042,-36.6177,4,1
4.594,-0.0522276,-0.044849,-0.0697535,-0.0847335,-0.0358065,-0.1362,219.225,220,-0.146101,-1.31152,-36.4956,4,1
4.611,-0.056341,-0.0482397,-0.0702412,-0.0901564,-0.0406614,-0.1362,219.319,220,3.34511,0.128927,-39.4253,4,1
4.631,-0.0606806,-0.0518835,-0.0714248,-0.0958776,-0.0458786,-0.1362,219.413,220,3.3207,1.47167,-33.0777,4,1
4.649,-0.0637174,-0.0539769,-0.0726897,-0.0998812,-0.048876,-0.1362,218.465,220,7.50771,-2.6421,-31.0513,4,1
4.666,-0.0662635,-0.0561702,-0.0738022,-0.103238,-0.0520164,-0.1362,218.633,220,9.26552,-3.88721,-37.2525,4,1
4.683,-0.0686229,-0.0582031,-0.0751789,-0.106348,-0.0549272,-0.1362,218.509,220,9.08241,1.64257,-29.7329,4,1
4.7,-0.0704797,-0.0597056,-0.076388,-0.108796,-0.0570785,-0.1362,220.27,220,11.2431,6.0371,-41.7202,4,1
4.719,-0.0718315,-0.0606382,-0.0781253,-0.110578,-0.0584138,-0.1362,0,220,12.3051,9.17431,-30.8316,4,1
4.737,-0.0719826,-0.0606908,-0.0797103,-0.110778,-0.0584891,-0.1362,0,220,17.2245,9.23535,-37.3745,4,1
4.756,-0.0709311,-0.0597429,-0.0815696,-0.109391,-0.0571319,-0.1362,0,220,10.5473,10.0776,-32.4673,4,1
4.773,-0.0689638,-0.0581459,-0.0832561,-0.106798,-0.0548453,-0.1362,0,220,10.6693,6.61083,-39.8404,4,1
4.791,-0.0663549,-0.0559269,-0.0849884,-0.103358,-0.0516681,-0.1362,0,220,6.4579,5.98828,-33.4927,4,1
4.808,-0.0632983,-0.0533153,-0.0866648,-0.0993286,-0.0479287,-0.1362,0,220,3.47939,5.82958,-31.1978,4,1
4.825,-0.0597676,-0.0502303,-0.0882498,-0.0946739,-0.0435116,-0.1362,0,220,3.89443,1.81347,-29.7574,4,1
4.843,-0.0561744,-0.0469725,-0.0895401,-0.0899368,-0.038847,-0.1362,0,220,0.867082,-1.28711,-27.6577,4,1
4.863,-0.052016,-0.0434795,-0.0905205,-0.0844545,-0.0338456,-0.1362,0,220,-1.04941,-3.81397,-30.27,4,1
4.881,-0.0482858,-0.0405224,-0.0912165,-0.0795368,-0.0296116,-0.1362,0,220,-1.7208,-5.52295,-31.5396,4,1
4.899,-0.0447745,-0.0380132,-0.0917956,-0.0749076,-0.0260189,-0.1362,0,220,-3.40537,-5.79151,-30.856,4,1
4.917,-0.0414476,-0.0359493,-0.0921969,-0.0705215,-0.0230638,-0.1362,0,220,-5.5416,-6.46289,-29.7574,4,1
4.935,-0.0386112,-0.034505,-0.0922833,-0.0667821,-0.0209958,-0.1362,0,220,-7.71445,-8.22071,-28.5855,4,1
4.955,-0.0364027,-0.0337068,-0.0919683,-0.0638705,-0.0198529,-0.1362,0,220,-8.81308,-9.67334,-26.3882,4,1
4.973,-0.0351897,-0.0336961,-0.0911098,-0.0622714,-0.0198376,-0.1362,0,220,-11.2057,-10.772,-25.8999,4,1
4.991,-0.0349175,-0.0345673,-0.0898754,-0.0619125,-0.021085,-0.1362,0,220,-11.523,-10.3447,-41.4273,4,1
5.009,-0.0354925,-0.0363608,-0.0887324,-0.0626706,-0.023653,-0.1362,0,220,-12.6461,-11.3091,-27.8286,4,1
5.027,-0.0369737,-0.0389727,-0.0875386,-0.0646233,-0.0273927,-0.1362,0,220,-8.87412,-7.28076,-39.7427,4,1
5.047,-0.0392616,-0.0422566,-0.086426,-0.0676396,-0.0320947,-0.1362,240.536,220,-6.43271,-6.68262,-28.7564,4,1
5.066,-0.0422636,-0.0464933,-0.0849122,-0.0715973,-0.0381609,-0.1362,236.247,220,-2.7706,-3.3501,-36.5689,4,1
5.084,-0.0452858,-0.0505097,-0.0837032,-0.0755817,-0.0439116,-0.1362,234.228,220,-2.79502,-0.457031,-33.8345,5,1
5.102,-0.048326,-0.0545881,-0.0826618,-0.0795898,-0.0497511,-0.1362,233.682,220,0.39102,1.59375,-38.229,5,1
5.12,-0.0514357,-0.0585541,-0.0819556,-0.0836895,-0.0554297,-0.1362,232.747,220,2.72256,2.57031,-31.4663,5,1
5.138,-0.0527354,-0.060771,-0.0812698,-0.0854029,-0.0586039,-0.1362,234.021,220,-1.42784,-0.0420017,-35.104,5,1
5.156,-0.0520492,-0.060814,-0.0807669,-0.0844983,-0.0586655,-0.1362,239.12,220,-5.37071,-13.5186,-38.7173,5,1
5.173,-0.0510094,-0.0611605,-0.0805536,-0.0831274,-0.0591616,-0.1362,0,220,-6.76231,-16.4849,-35.4214,5,1
5.19,-0.0498793,-0.0622661,-0.0805688,-0.0816376,-0.0607446,-0.1362,0,220,-3.39317,-4.71729,-31.271,5,1
5.207,-0.0484847,-0.0633011,-0.0805332,-0.079799,-0.0622266,-0.1362,0,220,3.90663,7.31884,-29.7085,5,1
5.224,-0.0468415,-0.0638368,-0.0802792,-0.0776326,-0.0629936,-0.1362,0,220,14.6732,13.1172,-31.2222,5,1
5.241,-0.044431,-0.0634367,-0.0798779,-0.0744547,-0.0624207,-0.1362,0,220,11.6093,14.4477,-34.7866,5,1
5.258,-0.0411721,-0.0620335,-0.0796493,-0.0701583,-0.0604116,-0.1362,0,220,11.536,9.38183,-41.6714,5,1
5.275,-0.0371784,-0.059889,-0.080076,-0.0648932,-0.0573411,-0.1362,0,220,5.37148,5.93944,-48.7271,5,1
5.293,-0.0321699,-0.0571519,-0.0815848,-0.0582902,-0.053422,-0.1362,0,220,9.55849,4.02294,-41.2075,5,1
5.311,-0.0271467,-0.0540821,-0.0831901,-0.0516678,-0.0490266,-0.1362,0,220,-3.51525,4.41356,-29.5132,5,1
5.329,-0.0217625,-0.0506227,-0.0846684,-0.0445695,-0.0440734,-0.1362,0,220,-0.915152,-1.73878,-31.5884,5,1
5.345,-0.0173098,-0.0472648,-0.0859688,-0.0386992,-0.0392655,-0.1362,0,220,-8.56896,-5.92579,-23.0191,5,1
5.363,-0.0133182,-0.0441663,-0.0866089,-0.0334368,-0.034829,-0.1362,0,220,-15.6368,-10.0762,-32.4185,5,1
5.38,-0.0104666,-0.0419012,-0.087061,-0.0296774,-0.0315858,-0.1362,0,220,-14.8678,-16.6192,-28.146,5,1
5.398,-0.00871306,-0.040815,-0.087315,-0.0273656,-0.0300306,-0.1362,0,220,-15.0875,-18.0962,-35.0552,5,1
5.415,-0.00806636,-0.0410072,-0.0875741,-0.026513,-0.0303058,-0.1362,0,220,-13.6471,-13.5308,-29.9527,5,1
5.432,-0.00820937,-0.0422749,-0.087691,-0.0267016,-0.0321209,-0.1362,0,220,-9.66759,-6.36525,-32.7115,5,1
5.449,-0.00923442,-0.0440173,-0.0877418,-0.0280529,-0.0346157,-0.1362,0,220,-8.17834,-3.80177,-33.8589,5,1
5.466,-0.0109554,-0.0460351,-0.0878281,-0.0303218,-0.0375048,-0.1362,0,220,-10.4,-2.42238,-32.7847,5,1
5.484,-0.0134694,-0.0483856,-0.087945,-0.0336362,-0.0408703,-0.1362,229.278,220,-9.94836,-5.52296,-32.565,5,1
5.504,-0.0172626,-0.051496,-0.0879602,-0.038637,-0.0453238,-0.1362,222.971,220,-12.2067,-8.44044,-28.8784,5,1
5.524,-0.0220002,-0.0553066,-0.087569,-0.0448828,-0.0507799,-0.1362,220.012,220,-11.401,-5.36427,-26.2173,5,1
5.542,-0.0274629,-0.0593199,-0.0865835,-0.0520847,-0.0565262,-0.1362,218.004,220,-7.31164,-1.99513,-24.313,5,1
5.56,-0.0331356,-0.0632569,-0.0852576,-0.0595633,-0.0621633,-0.1362,216.536,220,-0.756461,3.82763,-37.8628,5,1
5.578,-0.0391832,-0.0670864,-0.0839622,-0.0675362,-0.0676464,-0.1362,214.433,220,-1.95274,3.46142,-27.4136,5,1
5.595,-0.0447824,-0.0706045,-0.0825652,-0.074918,-0.0726837,-0.1362,213.086,220,6.84853,3.85204,-40.4507,5,1
5.612,-0.0502037,-0.0737916,-0.0813765,-0.0820652,-0.0772471,-0.1362,211.684,220,8.75283,1.58154,-27.9507,5,1
5.629,-0.0547688,-0.0768275,-0.0799897,-0.0880837,-0.0815939,-0.1362,212.006,220,10.9501,3.16845,-36.9351,5,1
5.646,-0.0586661,-0.0795624,-0.0785927,-0.0932217,-0.0855098,-0.1362,212.831,220,11.2309,5.21923,-30.7339,5,1
5.663,-0.0617753,-0.0819525,-0.0771957,-0.0973208,-0.088932,-0.1362,215.193,220,10.2665,10.2729,-36.2027,5,1
5.681,-0.0640755,-0.0836144,-0.0759155,-0.100353,-0.0913115,-0.1362,216.101,220,11.9999,9.58935,-32.8335,5,1
5.698,-0.0654663,-0.0845465,-0.0746811,-0.102187,-0.0926461,-0.1362,216.239,220,11.3895,8.27099,-31.7837,5,1
5.716,-0.0659575,-0.0848096,-0.0733857,-0.102834,-0.0930228,-0.1362,0,220,12.3783,6.96484,-34.1031,5,1
5.735,-0.0655702,-0.084469,-0.0721157,-0.102324,-0.0925352,-0.1362,0,220,11.4384,9.55273,-37.4478,5,1
5.754,-0.0638971,-0.0833308,-0.0711556,-0.100118,-0.0909055,-0.1362,0,220,12.5248,10.4438,-37.0083,5,1
5.771,-0.0614869,-0.0815144,-0.0706679,-0.0969406,-0.0883047,-0.1362,0,220,12.476,9.74804,-37.814,5,1
5.789,-0.0579325,-0.0787517,-0.0704901,-0.0922546,-0.084349,-0.1362,0,220,9.27773,6.76952,-34.7378,5,1
5.807,-0.0538435,-0.0755753,-0.0705155,-0.0868638,-0.079801,-0.1362,0,220,6.04287,4.25488,-38.9126,5,1
5.824,-0.049451,-0.0721644,-0.0709422,-0.0810729,-0.0749172,-0.1362,0,220,4.04091,1.3496,-40.3531,5,1
5.843,-0.0444428,-0.0682764,-0.0719531,-0.0744703,-0.0693503,-0.1362,0,220,-0.18272,1.58154,-41.3052,5,1
5.861,-0.039653,-0.0643365,-0.073279,-0.0681556,-0.0637091,-0.1362,0,220,-3.31993,-0.786626,-27.6333,5,1
5.878,-0.0348593,-0.0603734,-0.0741731,-0.0618358,-0.0580346,-0.1362,0,220,9.5707,-0.0786253,-39.2788,5,1
5.896,-0.0304978,-0.0564442,-0.0751891,-0.0560858,-0.0524087,-0.1362,0,220,-6.0543,-2.70313,-27.1939,5,1
5.913,-0.0262449,-0.0526126,-0.0760679,-0.0504789,-0.0469226,-0.1362,0,220,-5.16318,-3.42334,-42.2085,5,1
5.93,-0.0226681,-0.0491209,-0.0773227,-0.0457634,-0.0419231,-0.1362,0,220,-9.7042,-6.24317,-31.5884,5,1
5.948,-0.0194296,-0.0459643,-0.0787806,-0.0414939,-0.0374034,-0.1362,0,220,-8.10508,-8.77002,-34.7134,5,1
5.967,-0.0169271,-0.0434057,-0.0802488,-0.0381947,-0.03374,-0.1362,0,220,-11.3888,-11.7852,-29.9527,5,1
5.985,-0.0155218,-0.0419274,-0.0813664,-0.036342,-0.0316233,-0.1362,0,220,-14.4405,-9.99073,-32.6138,5,1
6.003,-0.0151858,-0.0412202,-0.0823824,-0.035899,-0.0306107,-0.1362,0,220,-16.4303,-10.1006,-36.0806,5,1
6.02,-0.0159042,-0.0412747,-0.0834136,-0.0368461,-0.0306888,-0.1362,0,220,-13.1954,-9.11182,-30.0015,5,1
6.037,-0.0177492,-0.042035,-0.0842874,-0.0392785,-0.0317774,-0.1362,0,220,-9.98496,-7.73242,-30.0991,5,1
6.055,-0.0203253,-0.0433625,-0.0848817,-0.0426747,-0.0336781,-0.1362,0,220,-10.4366,-5.86475,-26.6079,5,1
6.074,-0.0239194,-0.0454209,-0.0851611,-0.047413,-0.0366254,-0.1362,207.352,220,-8.34922,-4.99805,-33.0533,5,1
6.093,-0.0282151,-0.0479363,-0.0853491,-0.0530763,-0.040227,-0.1362,209.417,220,-6.17637,-4.33887,-30.8316,5,1
6.11,-0.0325259,-0.0505166,-0.0854558,-0.0587595,-0.0439215,-0.1362,210.386,220,-5.50498,-1.51905,-31.7837,5,1
6.127,-0.0373359,-0.0533098,-0.0854304,-0.0651008,-0.0479208,-0.1362,210.456,220,-0.609961,-2.17823,-26.9986,5,1
6.145,-0.0424707,-0.0563026,-0.0849732,-0.0718704,-0.052206,-0.1362,210.408,220,-0.976164,-0.225105,-27.3648,5,1
6.167,-0.0484655,-0.0598133,-0.083881,-0.0797737,-0.0572327,-0.1362,210.253,220,2.91787,0.409675,-28.6099,5,1
6.185,-0.0534875,-0.0627617,-0.0830072,-0.0863945,-0.0614542,-0.1362,210.336,220,5.15176,2.80225,-34.9331,6,1
6.203,-0.0583986,-0.0655959,-0.0824128,-0.0928691,-0.0655123,-0.1362,210.262,220,3.06437,6.76954,-29.5865,6,1
6.22,-0.0624302,-0.067818,-0.0818591,-0.0981842,-0.0686939,-0.1362,209.822,220,11.2675,4.13282,-33.395,6,1
6.238,-0.0638836,-0.0675435,-0.0813918,-0.1001,-0.0683009,-0.1362,204.701,220,-2.16024,-1.16503,-27.7554,6,1
6.256,-0.0640603,-0.0661821,-0.0808228,-0.100333,-0.0663516,-0.1362,185.911,220,-2.99032,-13.2256,-45.187,6,1
6.273,-0.0642004,-0.0655794,-0.0807517,-0.100518,-0.0654887,-0.1362,0,220,-4.8702,-9.24608,-30.4898,6,1
6.291,-0.0641855,-0.0653438,-0.080706,-0.100498,-0.0651513,-0.1362,0,220,1.07462,2.27735,-36.0318,6,1
6.308,-0.0639553,-0.0648686,-0.080645,-0.100195,-0.0644709,-0.1362,0,220,9.14347,13.2026,-26.5591,6,1
6.326,-0.0630034,-0.0635279,-0.0803097,-0.0989399,-0.0625513,-0.1362,0,220,12.1952,15.5342,-33.0288,6,1
6.343,-0.0612379,-0.0611835,-0.0799389,-0.0966123,-0.0591946,-0.1362,0,220,11.6459,9.06446,-36.813,6,1
6.361,-0.0583755,-0.0579107,-0.079883,-0.0928386,-0.0545085,-0.1362,0,220,7.8129,4.49903,-44.8452,6,1
6.38,-0.0547254,-0.0542318,-0.0807669,-0.0880265,-0.049241,-0.1362,0,220,7.78849,-0.591292,-50.1431,6,1
6.392,-0.0520882,-0.0517522,-0.0818744,-0.0845497,-0.0456906,-0.1362,0,220,9.97355,-0.481422,-31.8814,6,1
6.409,-0.0482073,-0.0481485,-0.0833679,-0.0794333,-0.0405308,-0.1362,0,220,-6.39608,4.49905,-31.4663,6,1
6.427,-0.0444342,-0.0445036,-0.0846176,-0.074459,-0.035312,-0.1362,0,220,0.525301,-3.97263,-33.5659,6,1
6.444,-0.0411336,-0.0408467,-0.085852,-0.0701076,-0.030076,-0.1362,0,220,-10.6075,-6.71921,-21.2368,6,1
6.461,-0.0383637,-0.0378478,-0.086426,-0.0664558,-0.0257821,-0.1362,0,220,-12.3653,-12.6518,-33.6392,6,1
6.479,-0.0365884,-0.0356432,-0.0869391,-0.0641154,-0.0226255,-0.1362,0,220,-12.2921,-16.79,-28.6831,6,1
6.496,-0.035577,-0.0347359,-0.0873049,-0.062782,-0.0213264,-0.1362,0,220,-12.3775,-15.9233,-34.689,6,1
6.514,-0.0354422,-0.0349754,-0.0876859,-0.0626043,-0.0216693,-0.1362,0,220,-10.7174,-9.46579,-31.4908,6,1
6.531,-0.0359494,-0.0360126,-0.0879196,-0.0632729,-0.0231544,-0.1362,0,220,-6.75009,-4.50974,-30.8316,6,1
6.548,-0.0371589,-0.0373231,-0.0880212,-0.0648675,-0.0250308,-0.1362,0,220,-6.96982,-2.61765,-32.9312,6,1
6.569,-0.0392152,-0.0391928,-0.0880669,-0.0675784,-0.0277079,-0.1362,0,220,-7.7999,-3.55759,-32.8579,6,1
6.587,-0.0415549,-0.0410519,-0.0879907,-0.070663,-0.0303698,-0.1362,221.955,220,-7.86093,-8.29392,-30.4409,6,1
6.607,-0.0449462,-0.0438894,-0.0876503,-0.075134,-0.0344325,-0.1362,220.138,220,-9.30136,-7.52488,-30.5142,6,1
6.624,-0.048461,-0.0469189,-0.0870052,-0.0797677,-0.0387702,-0.1362,219.883,220,-5.17539,-3.66745,-20.5533,6,1
6.641,-0.0525799,-0.0503249,-0.0857199,-0.0851979,-0.043647,-0.1362,220.067,220,-7.47031,2.04543,-32.0767,6,1
6.658,-0.0567354,-0.0536327,-0.0844296,-0.0906764,-0.0483832,-0.1362,219.572,220,1.16007,1.97219,-29.7085,6,1
6.677,-0.0612467,-0.0569862,-0.0830732,-0.0966239,-0.0531848,-0.1362,218.216,220,-0.719811,6.22022,-28.2681,6,1
6.694,-0.0651734,-0.0598277,-0.081727,-0.101801,-0.0572533,-0.1362,217.037,220,8.74065,2.32618,-34.9575,6,1
6.711,-0.0690592,-0.0625283,-0.0805536,-0.106924,-0.0611201,-0.1362,215.823,220,1.22112,2.10644,-25.9732,6,1
6.728,-0.0722784,-0.0650457,-0.0791769,-0.111168,-0.0647245,-0.1362,216.151,230,5.3715,2.61914,-36.5689,7,1
6.747,-0.0755989,-0.0673902,-0.0778256,-0.115545,-0.0680814,-0.1362,215.957,230,0.842691,7.12353,-30.3189,7,1
6.766,-0.0786024,-0.0693526,-0.0762711,-0.119505,-0.0708912,-0.1362,215.568,230,0.268961,8.38086,-37.9605,7,1
6.784,-0.0792945,-0.0687703,-0.0751027,-0.120417,-0.0700575,-0.1362,207.962,230,-3.67391,-0.481448,-28.7075,7,1
6.802,-0.0796159,-0.0676105,-0.0738988,-0.120841,-0.0683968,-0.1362,0,230,1.57512,-9.58789,-39.7671,7,1
6.819,-0.0798771,-0.0670247,-0.0729488,-0.121185,-0.0675581,-0.1362,0,230,-1.44001,-6.08447,-28.7564,7,1
6.838,-0.0799409,-0.0666497,-0.0718312,-0.12127,-0.0670212,-0.1362,0,230,5.42034,5.95166,-37.106,7,1
6.855,-0.0796691,-0.0658719,-0.0709117,-0.120911,-0.0659075,-0.1362,0,230,10.2055,11.9331,-33.8101,7,1
6.873,-0.0784429,-0.0641228,-0.0700583,-0.119295,-0.0634031,-0.1362,0,230,13.1108,13.9717,-37.3745,7,1
6.89,-0.0763265,-0.0614226,-0.0695046,-0.116505,-0.0595369,-0.1362,0,230,11.6215,7.36768,-38.107,7,1
6.908,-0.0732507,-0.0580793,-0.0693674,-0.11245,-0.0547499,-0.1362,0,230,9.37541,2.25293,-42.8189,7,1
6.925,-0.0696104,-0.0546326,-0.0699364,-0.10765,-0.0498149,-0.1362,0,230,5.77434,-0.774412,-45.5044,7,1
6.942,-0.0654813,-0.051212,-0.0713232,-0.102207,-0.0449172,-0.1362,0,230,6.89739,1.64257,-41.2808,7,1
6.959,-0.0610243,-0.0477003,-0.0728116,-0.0963307,-0.0398891,-0.1362,0,230,0.903733,6.0249,-31.149,7,1
6.978,-0.0556095,-0.0433245,-0.0744017,-0.089192,-0.0336237,-0.1362,0,230,14.478,2.04541,-34.1763,7,1
6.995,-0.0505397,-0.0390772,-0.0759409,-0.0825082,-0.0275423,-0.1362,0,230,2.50285,1.85009,-26.7056,7,1
7.013,-0.0448206,-0.034564,-0.0772668,-0.0749684,-0.0210803,-0.1362,0,230,3.94328,-2.78858,-41.2075,7,1
7.031,-0.0390893,-0.0303694,-0.0789076,-0.0674124,-0.0150744,-0.1362,0,230,3.62589,-5.69385,-34.9087,7,1
7.048,-0.0330063,-0.0265378,-0.0807009,-0.0593929,-0.00958821,-0.1362,0,230,1.69718,-2.16602,-44.9429,7,1
7.066,-0.0269352,-0.0230215,-0.0824027,-0.051389,-0.00455351,-0.1362,0,230,1.50186,0.0190515,-40.0357,7,1
7.086,-0.0203755,-0.0192377,-0.0842366,-0.0427409,0.000864208,-0.1362,0,230,-1.2203,0.617196,-35.2749,7,1
7.112,-0.010561,-0.0133686,-0.0870814,-0.0298019,0.00926769,-0.1362,0,230,-2.89266,-4.24121,-32.8579,7,1
7.129,-0.00497633,-0.0101775,-0.0887425,-0.0224392,0.0138368,-0.1362,0,230,-6.75008,-8.26953,-31.9546,7,1
