time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.704,-0.104056,0.113653,-0.0905307,-0.153062,-0.00886047,-0.135037,0,170,11.8491,-7.39483,-37.3745,7,1
3.722,-0.101726,0.112651,-0.0897788,-0.14999,-0.0102952,-0.135037,0,170,13.5703,-7.08966,-38.229,7,1
3.739,-0.0986261,0.111112,-0.0894842,-0.145903,-0.0124987,-0.135037,0,170,11.6049,-4.48956,-37.106,7,1
3.757,-0.0944902,0.109234,-0.0894283,-0.140451,-0.0151877,-0.135037,0,170,11.8857,-3.84259,-36.813,7,1
3.774,-0.0896648,0.10703,-0.0896722,-0.134089,-0.0183434,-0.135037,0,170,10.4086,-2.96368,-36.9595,7,1
3.792,-0.0839465,0.104605,-0.0904342,-0.12655,-0.0218156,-0.135037,0,170,6.89301,-1.93829,-43.8931,7,1
3.81,-0.0776933,0.102011,-0.0918362,-0.118306,-0.0255297,-0.135037,0,170,-1.26129,-4.67267,-24.1909,7,1
3.827,-0.0710881,0.0991988,-0.093157,-0.109598,-0.0295563,-0.135037,0,170,2.37641,1.06464,-42.3062,7,1
3.845,-0.0640917,0.096288,-0.0947166,-0.100375,-0.033724,-0.135037,0,170,3.13325,-1.02276,-30.3433,7,1
3.865,-0.0564458,0.0930198,-0.0963625,-0.0902946,-0.0384035,-0.135037,0,170,-2.65289,1.55293,-39.7183,7,1
3.892,-0.0472394,0.0891441,-0.0986536,-0.0781572,-0.0439528,-0.135037,0,170,-5.20415,1.19891,-32.7359,7,1
3.911,-0.038949,0.0856313,-0.10095,-0.0672275,-0.0489825,-0.135037,0,170,-2.1524,2.81023,-33.3218,7,1
3.93,-0.0326759,0.0830468,-0.102748,-0.0589573,-0.052683,-0.135037,0,170,-3.5318,2.10223,-29.6109,7,1
3.948,-0.0267513,0.0807378,-0.104297,-0.0511465,-0.0559891,-0.135037,0,170,-4.2276,3.57928,-34.6158,7,1
3.966,-0.0214287,0.0787288,-0.105842,-0.0441294,-0.0588656,-0.135037,0,170,-7.3526,2.89568,-32.0279,7,1
3.984,-0.0165259,0.0768921,-0.107457,-0.0376657,-0.0614954,-0.135037,0,170,-8.34137,3.21307,-31.857,7,1
4.002,-0.0123833,0.0753632,-0.108875,-0.0322043,-0.0636845,-0.135037,0,170,-5.8023,1.99236,-29.0982,7,1
4.02,-0.00859274,0.073926,-0.110058,-0.027207,-0.0657423,-0.135037,0,170,-5.53375,2.13885,-30.9292,7,1
4.041,-0.00477831,0.0724464,-0.111166,-0.0221782,-0.0678608,-0.135037,0,170,-6.21734,0.490888,-31.979,7,1
4.059,-0.0022097,0.0713328,-0.111968,-0.0187918,-0.0694553,-0.135037,0,170,-5.68023,0.0269982,-32.1011,7,1
4.08,0.000413843,0.0699059,-0.112817,-0.0153331,-0.0714984,-0.135037,0,170,-3.40973,-0.656574,-28.1216,7,1
4.1,0.00238612,0.0685466,-0.113147,-0.0127329,-0.0734446,-0.135037,0,170,-2.6773,-1.26693,-29.3667,7,1
4.118,0.00394116,0.0672029,-0.113132,-0.0106828,-0.0753686,-0.135037,0,170,-4.99664,-1.743,-30.2945,7,1
4.135,0.00509525,0.0657942,-0.112928,-0.00916127,-0.0773856,-0.135037,0,170,-7.20611,-0.656566,-34.2984,7,1
4.153,0.00565364,0.0643214,-0.112664,-0.00842511,-0.0794944,-0.135037,0,170,-10.9659,0.393175,-30.3921,7,1
4.171,0.00545783,0.0629482,-0.112268,-0.00868326,-0.0814605,-0.135037,0,170,-10.6607,2.8712,-31.8081,7,1
4.189,0.00420086,0.0618118,-0.111704,-0.0103404,-0.0830876,-0.135037,0,170,-12.4429,3.65245,-30.3189,7,1
4.207,0.00203214,0.0609633,-0.110912,-0.0131996,-0.0843025,-0.135037,0,170,-10.6729,5.86192,-31.4663,7,1
4.225,-0.00111406,0.0605341,-0.109926,-0.0173474,-0.0849171,-0.135037,200.17,170,-13.2852,6.85069,-28.2193,7,1
4.243,-0.00523874,0.0606588,-0.108671,-0.0227852,-0.0847385,-0.135037,186.964,170,-9.64751,6.93614,-40.4019,7,1
4.26,-0.010021,0.0612481,-0.10763,-0.0290899,-0.0838948,-0.135037,178.646,170,-12.4551,2.76133,-32.0034,7,1
4.281,-0.0166062,0.0623762,-0.106558,-0.0377716,-0.0822795,-0.135037,173.219,170,-3.0313,3.567,-40.6949,7,1
4.3,-0.0232408,0.0637753,-0.105964,-0.0465184,-0.0802763,-0.135037,170.178,170,0.630799,2.26084,-27.731,7,1
4.317,-0.0290648,0.065243,-0.105217,-0.0541965,-0.0781748,-0.135037,168.153,170,9.15131,1.57725,-36.6177,8,1
4.335,-0.0345485,0.0668395,-0.104521,-0.061426,-0.0758889,-0.135037,166.031,170,11.0922,-0.546767,-31.9546,8,1
4.353,-0.038831,0.0683588,-0.103922,-0.0670719,-0.0737135,-0.135037,163.617,170,15.5844,-2.26793,-39.0103,8,1
4.371,-0.0408542,0.0694863,-0.103632,-0.0697392,-0.0720992,-0.135037,160.205,170,8.41889,-5.79576,-33.688,8,1
4.39,-0.0401519,0.0697002,-0.103566,-0.0688133,-0.0717929,-0.135037,0,170,7.53997,-2.08482,-39.23,8,1
4.408,-0.0387922,0.0698144,-0.103825,-0.0670208,-0.0716294,-0.135037,0,170,4.74456,-3.01255,-27.145,8,1
4.426,-0.0368519,0.0696547,-0.103795,-0.0644627,-0.071858,-0.135037,0,170,6.64886,-4.31871,-22.6284,8,1
4.444,-0.0344235,0.0691814,-0.103099,-0.0612612,-0.0725357,-0.135037,0,170,11.2265,-4.59947,-34.3472,8,1
4.461,-0.0313672,0.0683013,-0.102138,-0.0572319,-0.0737959,-0.135037,0,170,9.52972,-6.08873,-33.8345,8,1
4.481,-0.0269877,0.0668583,-0.101295,-0.0514582,-0.075862,-0.135037,0,170,3.99993,-1.08384,-42.0376,8,1
4.499,-0.0225951,0.0654429,-0.101178,-0.0456671,-0.0778886,-0.135037,0,170,2.48626,0.405431,-38.8882,8,1
4.517,-0.018182,0.0640408,-0.101524,-0.0398491,-0.0798961,-0.135037,0,170,1.92475,0.454231,-34.4449,8,1
4.535,-0.0135862,0.06259,-0.102027,-0.0337902,-0.0819734,-0.135037,0,170,-6.26617,0.112408,-33.5171,8,1
4.554,-0.00956532,0.0611659,-0.10258,-0.0284892,-0.0840125,-0.135037,0,170,-14.0054,0.393157,-35.5435,8,1
4.573,-0.00669866,0.0597887,-0.103221,-0.0247099,-0.0859844,-0.135037,0,170,-19.0958,0.857014,-27.3159,8,1
4.591,-0.00535944,0.0586038,-0.103525,-0.0229443,-0.0876809,-0.135037,0,170,-16.691,5.89852,-29.2447,8,1
4.609,-0.0057647,0.0579191,-0.103378,-0.0234786,-0.0886613,-0.135037,0,170,-18.6929,6.64315,-21.6275,8,1
4.627,-0.00769452,0.0577141,-0.102387,-0.0260228,-0.0889548,-0.135037,0,170,-15.8365,8.27889,-27.3648,8,1
4.645,-0.0107931,0.0581365,-0.101062,-0.0301078,-0.08835,-0.135037,184.915,170,-11.0635,7.72957,-39.2788,8,1
4.663,-0.0151324,0.0590332,-0.0998576,-0.0358286,-0.0870661,-0.135037,173.218,170,-12.6138,2.39509,-32.6138,8,1
4.681,-0.0204476,0.0601676,-0.0989178,-0.042836,-0.0854418,-0.135037,169.11,170,-8.67096,1.1988,-40.8902,8,1
4.704,-0.0268168,0.0614784,-0.0983031,-0.0512329,-0.083565,-0.135037,168.219,170,-3.75152,0.124585,-27.9995,8,1
4.722,-0.0344044,0.0630489,-0.0971804,-0.0612361,-0.0813163,-0.135037,168.23,170,0.264578,1.0279,-33.0288,8,1
4.743,-0.0417128,0.0645394,-0.095951,-0.0708712,-0.0791822,-0.135037,168.383,170,2.02237,0.783741,-34.5425,9,1
4.761,-0.0474856,0.0658621,-0.0949604,-0.0784818,-0.0772884,-0.135037,168.025,170,7.52774,0.258839,-33.8833,9,1
4.779,-0.0530438,0.0672273,-0.0940206,-0.0858095,-0.0753336,-0.135037,167.365,170,9.79825,-1.93843,-31.2954,9,1
4.797,-0.0555375,0.0679845,-0.0930808,-0.0890971,-0.0742495,-0.135037,166.007,170,3.34073,-2.48774,-38.0337,9,1
4.815,-0.055002,0.0678427,-0.0924509,-0.0883911,-0.0744525,-0.135037,165.238,170,-1.45663,0.368705,-42.9165,9,1
4.833,-0.0539691,0.0677411,-0.092395,-0.0870294,-0.074598,-0.135037,0,170,3.87785,3.1397,-31.7105,9,1
4.851,-0.0526825,0.0678629,-0.0924103,-0.0853332,-0.0744236,-0.135037,0,170,6.41691,-1.58443,-23.7515,9,1
4.869,-0.0510093,0.0678406,-0.091882,-0.0831273,-0.0744555,-0.135037,0,170,14.8764,-4.79488,-29.2691,9,1
4.889,-0.0481724,0.0672831,-0.0909371,-0.0793873,-0.0752537,-0.135037,0,170,10.4819,-4.79488,-37.8384,9,1
4.91,-0.0446152,0.0663153,-0.090551,-0.0746976,-0.0766395,-0.135037,0,170,4.35392,-2.15816,-48.9712,9,1
4.931,-0.0393508,0.064888,-0.091882,-0.0677572,-0.0786831,-0.135037,0,170,0.960369,1.54057,-50.9976,9,1
4.948,-0.0353062,0.063909,-0.0935126,-0.062425,-0.0800848,-0.135037,0,170,-2.61629,-0.51022,-24.7281,9,1
4.966,-0.0314016,0.063019,-0.0949147,-0.0572773,-0.0813592,-0.135037,0,170,2.15666,2.70023,-35.6656,9,1
4.984,-0.0281361,0.062242,-0.0963981,-0.0529722,-0.0824717,-0.135037,0,170,-10.9415,-0.900851,-25.0699,9,1
5.002,-0.0261865,0.0614379,-0.0976478,-0.0504019,-0.083623,-0.135037,0,170,-20.0723,3.51809,-38.3023,9,1
5.02,-0.0256439,0.0609241,-0.0990854,-0.0496866,-0.0843587,-0.135037,0,170,-25.9073,6.67971,-26.3394,9,1
5.038,-0.0269533,0.0609107,-0.100218,-0.0514128,-0.0843779,-0.135037,0,170,-16.9229,10.8179,-29.2447,9,1
5.055,-0.0297278,0.0616835,-0.100924,-0.0550706,-0.0832713,-0.135037,0,170,-13.4317,7.91262,-27.5113,9,1
5.074,-0.0336596,0.0631135,-0.101173,-0.0602541,-0.0812238,-0.135037,164.723,170,-8.90291,3.51809,-31.3931,9,1
5.093,-0.0385453,0.0650334,-0.101265,-0.0666953,-0.0784749,-0.135037,160.422,170,-5.48494,-1.69431,-38.0825,9,1
5.114,-0.044252,0.0669912,-0.101788,-0.0742188,-0.0756717,-0.135037,159.926,170,-3.53182,-2.93943,-35.397,9,1
5.133,-0.0497397,0.0685825,-0.102443,-0.0814535,-0.0733932,-0.135037,161.216,170,1.13127,-3.5864,-32.2476,9,1
5.152,-0.0548889,0.0697707,-0.102982,-0.088242,-0.0716919,-0.135037,163.835,170,-28.1656,-9.72654,-38.2779,10,1
5.174,-0.0574862,0.0700012,-0.103439,-0.0916662,-0.0713619,-0.135037,167.187,170,0.142504,-0.253881,-35.7144,10,1
5.193,-0.060101,0.0702714,-0.103932,-0.0951135,-0.070975,-0.135037,170.742,170,2.49845,1.16213,-27.2427,10,1
5.211,-0.0625286,0.0706818,-0.10415,-0.0983139,-0.0703874,-0.135037,173.199,170,5.7089,-1.07174,-25.2408,10,1
5.231,-0.0644111,0.0709608,-0.103535,-0.100796,-0.0699879,-0.135037,172.111,170,11.141,-3.67184,-22.5064,10,1
5.25,-0.0652688,0.0709495,-0.102311,-0.101926,-0.0700041,-0.135037,0,170,5.69669,-3.09811,-48.0435,10,1
5.268,-0.0649717,0.0708316,-0.10162,-0.101535,-0.0701729,-0.135037,0,170,10.2743,-3.67184,-38.3267,10,1
5.287,-0.063447,0.0706017,-0.101803,-0.0995247,-0.0705021,-0.135037,0,170,9.33439,-0.754358,-47.2134,10,1
5.307,-0.0610689,0.0703722,-0.103033,-0.0963895,-0.0708307,-0.135037,0,170,8.78507,-3.87936,-37.521,10,1
5.319,-0.059259,0.0700881,-0.103932,-0.0940034,-0.0712375,-0.135037,0,170,3.04777,-6.0278,-13.7173,10,1
5.338,-0.0557762,0.0692963,-0.104597,-0.0894118,-0.0723712,-0.135037,0,170,13.204,1.35746,-40.9878,10,1
5.357,-0.0520105,0.0681745,-0.105446,-0.0844473,-0.0739774,-0.135037,0,170,-6.88876,-3.2568,-23.2144,10,1
5.375,-0.0484846,0.0668614,-0.106025,-0.0797988,-0.0758575,-0.135037,0,170,-10.0504,5.50784,-40.4995,10,1
5.394,-0.0460468,0.0659223,-0.106807,-0.0765849,-0.0772022,-0.135037,0,170,-15.8243,5.14163,-19.7232,10,1
5.413,-0.0447042,0.0654401,-0.107041,-0.0748149,-0.0778926,-0.135037,0,170,-10.2701,8.14456,-30.6363,10,1
5.433,-0.0445588,0.0655358,-0.106863,-0.0746232,-0.0777556,-0.135037,0,170,-14.2008,3.32278,-26.6324,10,1
5.451,-0.0454658,0.065987,-0.10636,-0.075819,-0.0771095,-0.135037,0,170,-10.4532,4.00637,-37.7163,10,1
5.47,-0.047651,0.0666755,-0.105943,-0.0786999,-0.0761237,-0.135037,0,170,-11.3809,1.19873,-35.0064,10,1
5.489,-0.0507918,0.0674882,-0.105618,-0.0828406,-0.0749601,-0.135037,162.608,170,-8.78085,0.124496,-30.7339,10,1
5.503,-0.0534707,0.0680452,-0.105324,-0.0863723,-0.0741626,-0.135037,165.581,170,-8.50008,-0.290556,-28.7564,10,1
5.522,-0.0580541,0.0689026,-0.104643,-0.0924149,-0.0729349,-0.135037,167.916,170,-5.08212,1.5283,-40.1333,10,1
5.534,-0.0610271,0.0693991,-0.104318,-0.0963344,-0.072224,-0.135037,169.425,170,-4.43514,-1.29153,-29.0493,10,1
5.553,-0.0660078,0.0701121,-0.103759,-0.102901,-0.0712031,-0.135037,170.638,170,-1.60311,1.95554,-36.4712,10,1
5.572,-0.0691889,0.0704634,-0.103287,-0.107095,-0.0707001,-0.135037,172.021,170,-10.9415,-1.53567,-29.9771,11,1
5.594,-0.0702346,0.070027,-0.10286,-0.108473,-0.071325,-0.135037,176.099,170,-5.97323,7.74168,-45.4556,11,1
5.614,-0.0721846,0.0703046,-0.102784,-0.111044,-0.0709275,-0.135037,178.215,170,-0.12606,1.38182,-17.9898,11,1
5.633,-0.0739985,0.0709666,-0.101961,-0.113435,-0.0699796,-0.135037,0,170,9.74942,1.14988,-33.0533,11,1
5.651,-0.0752176,0.0716328,-0.100574,-0.115043,-0.0690258,-0.135037,0,170,13.5946,-5.90578,-28.5855,11,1
5.67,-0.0752284,0.0718493,-0.0990752,-0.115057,-0.0687158,-0.135037,0,170,14.8764,-4.0259,-44.4058,11,1
5.689,-0.0738582,0.0717284,-0.0984098,-0.11325,-0.0688889,-0.135037,0,170,12.4228,-2.85402,-41.6226,11,1
5.702,-0.0721015,0.0714502,-0.0984352,-0.110934,-0.0692872,-0.135037,0,170,11.2387,-0.803235,-40.9878,11,1
5.722,-0.068651,0.070919,-0.099121,-0.106385,-0.0700478,-0.135037,0,170,10.6283,-2.6465,-36.4956,11,1
5.74,-0.0643777,0.0702467,-0.0999947,-0.100752,-0.0710104,-0.135037,0,170,6.13614,-4.09913,-30.3921,11,1
5.759,-0.0597057,0.0691723,-0.100554,-0.0945923,-0.0725487,-0.135037,0,170,-1.66416,-3.70851,-34.6402,11,1
5.779,-0.0549885,0.0676866,-0.101031,-0.0883733,-0.074676,-0.135037,0,170,-7.2794,-1.45021,-30.5386,11,1
5.798,-0.0511343,0.0660611,-0.101285,-0.0832921,-0.0770034,-0.135037,0,170,-14.921,3.33495,-31.149,11,1
5.817,-0.048595,0.0648731,-0.10129,-0.0799444,-0.0787044,-0.135037,0,170,-14.7501,8.32762,-27.5845,11,1
5.836,-0.0475862,0.0643494,-0.100853,-0.0786144,-0.0794543,-0.135037,0,170,-16.2272,7.80272,-27.6089,11,1
5.854,-0.0477752,0.0644515,-0.0999541,-0.0788636,-0.0793081,-0.135037,0,170,-12.089,3.27391,-30.0991,11,1
5.872,-0.0493021,0.064865,-0.0990702,-0.0808766,-0.078716,-0.135037,0,170,-14.8966,2.34617,-43.649,11,1
5.891,-0.0520388,0.0652963,-0.0986079,-0.0844846,-0.0780985,-0.135037,0,170,-15.5314,0.0634571,-34.982,11,1
5.914,-0.0570318,0.0658334,-0.0984453,-0.0910671,-0.0773294,-0.135037,171.509,170,-9.98936,1.17426,-32.8335,11,1
5.939,-0.0629335,0.0663418,-0.0983488,-0.0988477,-0.0766015,-0.135037,173.817,170,-5.57041,1.80902,-33.981,11,1
5.951,-0.0675205,0.0667965,-0.0980034,-0.104895,-0.0759505,-0.135037,174.465,170,-4.44737,3.43255,-32.5161,11,1
5.97,-0.0735574,0.0675552,-0.0975208,-0.112854,-0.0748641,-0.135037,174.052,170,-3.55625,2.26068,-33.1997,11,1
5.989,-0.0797971,0.0685383,-0.0970077,-0.12108,-0.0734565,-0.135037,172.579,170,4.51259,0.808035,-33.6148,11,1
6.011,-0.0867628,0.0697399,-0.0964336,-0.130263,-0.071736,-0.135037,171.303,170,10.5673,0.0878494,-30.7827,11,1
6.03,-0.0916936,0.0707266,-0.0957478,-0.136764,-0.0703233,-0.135037,170.081,170,15.4257,-2.2559,-32.8335,11,1
6.05,-0.0952877,0.071549,-0.0950671,-0.141502,-0.0691457,-0.135037,169.001,170,7.10048,-3.84281,-39.1812,12,1
6.07,-0.0952534,0.0715303,-0.0947369,-0.141457,-0.0691725,-0.135037,168.093,170,6.30702,-2.87846,-36.5933,12,1
6.09,-0.0938997,0.0711951,-0.0949808,-0.139672,-0.0696525,-0.135037,0,170,10.1889,-2.37794,-34.7134,12,1
6.111,-0.091534,0.0706687,-0.0956259,-0.136553,-0.0704062,-0.135037,0,170,9.0414,-5.0879,-28.0484,12,1
6.131,-0.0883133,0.0697077,-0.0958393,-0.132307,-0.0717822,-0.135037,0,170,10.2377,-5.73487,-31.5152,12,1
6.15,-0.0843084,0.0682363,-0.0958952,-0.127028,-0.0738889,-0.135037,0,170,7.25917,-2.14601,-38.2046,12,1
6.168,-0.079767,0.0666882,-0.0963778,-0.12104,-0.0761055,-0.135037,0,170,3.02333,2.24854,-43.5513,12,1
6.187,-0.0749907,0.0653074,-0.097343,-0.114743,-0.0780826,-0.135037,0,170,-1.63975,4.12842,-33.2974,12,1
6.206,-0.0700949,0.064227,-0.098359,-0.108289,-0.0796295,-0.135037,0,170,-6.92539,2.39502,-34.982,12,1
6.225,-0.0658916,0.0635136,-0.0992734,-0.102748,-0.080651,-0.135037,0,170,-8.17051,1.02782,-29.3911,12,1
6.243,-0.0624909,0.0628231,-0.0999744,-0.0982642,-0.0816396,-0.135037,0,170,-15.7633,-0.0586133,-37.106,12,1
6.262,-0.0604792,0.0621738,-0.100833,-0.0956121,-0.0825693,-0.135037,0,170,-21.3419,2.46825,-30.6607,12,1
6.281,-0.0600273,0.0617702,-0.101509,-0.0950163,-0.0831472,-0.135037,0,170,-20.1456,5.59325,-31.1734,12,1
6.299,-0.0613177,0.0617899,-0.10192,-0.0967175,-0.083119,-0.135037,0,170,-14.4938,7.16796,-27.7554,12,1
6.321,-0.0645489,0.0626443,-0.101793,-0.100977,-0.0818957,-0.135037,0,170,-12.2477,5.45897,-28.0728,12,1
6.34,-0.0683205,0.0638643,-0.101295,-0.10595,-0.0801488,-0.135037,165.829,170,-9.96494,2.40721,-31.0025,12,1
6.359,-0.0728364,0.0653347,-0.100614,-0.111903,-0.0780435,-0.135037,162.895,170,-6.11973,0.466286,-31.6128,12,1
6.377,-0.0781674,0.0668835,-0.0998931,-0.118931,-0.0758259,-0.135037,162.71,170,-5.7169,1.04003,-36.3491,12,1
6.396,-0.0839405,0.0684414,-0.099121,-0.126543,-0.0735953,-0.135037,163.668,170,-5.19199,-0.986326,-27.3648,12,1
6.415,-0.0898114,0.0699724,-0.0980745,-0.134282,-0.0714032,-0.135037,164.719,170,1.36318,-0.00976168,-33.4683,12,1
6.434,-0.095708,0.071563,-0.0968705,-0.142056,-0.0691257,-0.135037,165.062,170,-1.49327,0.368677,-30.7583,12,1
6.452,-0.0966822,0.0719931,-0.0956107,-0.143341,-0.0685099,-0.135037,164.424,170,-13.5416,1.4551,-37.9116,12,1
6.474,-0.0965061,0.0721339,-0.094803,-0.143109,-0.0683083,-0.135037,162.106,170,-12.5284,6.21584,-42.3306,12,1
6.493,-0.0972487,0.0727618,-0.094549,-0.144088,-0.0674092,-0.135037,0,170,0.0448158,0.661645,-25.021,12,1
6.515,-0.0980139,0.073619,-0.0934415,-0.145096,-0.0661819,-0.135037,0,170,10.6161,-3.85498,-24.4595,12,1
6.535,-0.0977092,0.0740411,-0.0917651,-0.144695,-0.0655775,-0.135037,0,170,14.9984,-6.1499,-37.8872,12,1
6.555,-0.0958371,0.0739434,-0.090424,-0.142227,-0.0657174,-0.135037,0,170,11.4584,-6.10108,-45.5044,12,1
6.573,-0.0929678,0.0732967,-0.090358,-0.138444,-0.0666434,-0.135037,0,170,8.45546,-2.3291,-48.0923,12,1
6.592,-0.0893752,0.0724508,-0.0916483,-0.133707,-0.0678545,-0.135037,0,170,8.57753,-1.145,-43.1118,12,1
6.612,-0.0851854,0.0714596,-0.0932129,-0.128184,-0.0692738,-0.135037,0,170,-1.15147,-3.42771,-29.147,12,1
6.632,-0.080837,0.070342,-0.0940918,-0.122451,-0.070874,-0.135037,0,170,-8.87853,-5.10007,-39.1568,12,1
6.651,-0.0768414,0.0689726,-0.0953059,-0.117183,-0.0728347,-0.135037,0,170,-12.7726,-2.60983,-29.5376,12,1
6.671,-0.0741878,0.0675736,-0.0962914,-0.113685,-0.0748378,-0.135037,0,170,-17.8507,5.55668,-34.4693,12,1
6.69,-0.0733734,0.0666475,-0.0972414,-0.112611,-0.0761638,-0.135037,0,170,-19.3644,8.92582,-27.145,12,1
6.709,-0.0740555,0.0665705,-0.097536,-0.113511,-0.0762741,-0.135037,0,170,-11.2711,10.1587,-28.024,12,1
6.721,-0.0753712,0.0669913,-0.0975716,-0.115245,-0.0756715,-0.135037,0,170,-12.0035,8.0225,-21.5054,12,1
6.74,-0.0779428,0.0681803,-0.0969772,-0.118635,-0.0739691,-0.135037,0,170,-8.41466,4.83647,-29.2691,12,1
6.758,-0.0812526,0.0696233,-0.0962304,-0.122999,-0.071903,-0.135037,157.015,170,-6.09532,-2.19479,-33.6636,12,1
6.777,-0.0852275,0.0709243,-0.0956666,-0.128239,-0.0700402,-0.135037,158.246,170,-4.54503,-3.37887,-40.0601,12,1
6.796,-0.0895759,0.0719495,-0.0953618,-0.133972,-0.0685723,-0.135037,162.047,170,-2.72618,-2.24361,-27.9507,12,1
6.816,-0.0943768,0.0728656,-0.0948487,-0.140301,-0.0672606,-0.135037,166.123,170,-0.724229,0.881375,-30.2945,12,1
6.835,-0.0992973,0.0738295,-0.0940562,-0.146788,-0.0658805,-0.135037,168.333,170,1.37537,1.2842,-30.1236,13,1
6.853,-0.103919,0.0749187,-0.0928776,-0.152881,-0.0643209,-0.135037,168.304,170,5.57458,-0.388168,-29.5132,13,1
6.872,-0.10799,0.075973,-0.0914756,-0.158248,-0.0628114,-0.135037,167.142,170,5.81872,-1.80416,-32.6382,13,1
6.891,-0.108947,0.0763169,-0.0900633,-0.15951,-0.062319,-0.135037,165.546,170,-5.79016,-1.3525,-34.0786,13,1
6.91,-0.108441,0.0761918,-0.0889356,-0.158843,-0.0624981,-0.135037,0,170,-6.83997,5.78862,-42.5015,13,1
6.93,-0.107748,0.0764578,-0.0881126,-0.157929,-0.0621172,-0.135037,0,170,1.60729,2.17534,-27.9019,13,1
6.953,-0.106956,0.0770407,-0.0868832,-0.156885,-0.0612826,-0.135037,0,170,10.555,-2.9394,-26.0708,13,1
6.973,-0.105126,0.0773993,-0.084775,-0.154473,-0.0607692,-0.135037,0,170,12.7889,-6.16206,-37.6431,13,1
6.993,-0.102192,0.0770268,-0.083246,-0.150605,-0.0613025,-0.135037,0,170,9.85925,-6.36957,-43.2095,13,1
7.013,-0.0982562,0.076085,-0.0827989,-0.145416,-0.062651,-0.135037,0,170,3.89001,1.68707,-40.231,13,1
7.033,-0.0937513,0.0751004,-0.0832561,-0.139477,-0.0640608,-0.135037,0,170,5.84313,2.4317,-39.1324,13,1
7.053,-0.0887865,0.0742978,-0.0843077,-0.132931,-0.06521,-0.135037,0,170,-0.83411,0.60064,-33.3462,13,1
7.073,-0.0840609,0.0735846,-0.0852018,-0.126701,-0.0662311,-0.135037,0,170,-9.58654,-2.31686,-31.7593,13,1
7.093,-0.0798969,0.0727773,-0.0858368,-0.121212,-0.067387,-0.135037,0,170,-13.92,-2.15817,-34.4693,13,1
7.113,-0.0776945,0.0719584,-0.0864667,-0.118308,-0.0685596,-0.135037,0,170,-21.6715,3.49368,-29.4888,13,1
7.133,-0.0769595,0.0714533,-0.0867359,-0.117339,-0.0692828,-0.135037,0,170,-20.0236,8.15677,-29.2691,13,1
7.154,-0.0783573,0.0717352,-0.0865632,-0.119182,-0.0688791,-0.135037,0,170,-14.567,8.37649,-28.3413,13,1
7.172,-0.0809545,0.0727806,-0.0857606,-0.122606,-0.0673823,-0.135037,0,170,-8.75646,5.20266,-27.3892,13,1
7.19,-0.0843524,0.0742376,-0.0846684,-0.127086,-0.0652962,-0.135037,159.363,170,-5.42394,0.917994,-49.0689,13,1
7.209,-0.0882409,0.0757801,-0.0839927,-0.132212,-0.0630876,-0.135037,157.743,170,-6.4005,-4.35545,-32.4185,13,1
7.227,-0.0927545,0.077202,-0.0834542,-0.138163,-0.0610517,-0.135037,159.459,170,-4.33752,-0.0951864,-38.7906,13,1
7.246,-0.097915,0.0786396,-0.0830885,-0.144966,-0.0589933,-0.135037,162.018,170,-2.45763,-0.253894,-27.6333,13,1
7.268,-0.104122,0.0803611,-0.0821944,-0.153149,-0.0565284,-0.135037,163.909,170,3.35292,2.44386,-30.4409,13,1
7.287,-0.109165,0.0819534,-0.0810463,-0.159798,-0.0542485,-0.135037,163.852,150,6.59999,1.05224,-30.3189,14,1
7.307,-0.113991,0.0837069,-0.0796087,-0.16616,-0.0517378,-0.135037,162.505,150,10.1156,-2.52442,-35.2261,14,1
7.327,-0.117904,0.0852537,-0.0783285,-0.171319,-0.0495231,-0.135037,160.455,150,11.7269,-3.40332,-33.5415,14,1
7.347,-0.120349,0.0864181,-0.0771347,-0.174542,-0.0478559,-0.135037,158.238,150,1.19227,-6.22315,-37.106,14,1
7.366,-0.119903,0.0867261,-0.0762457,-0.173954,-0.0474149,-0.135037,152.947,150,8.15027,-0.717773,-38.7906,14,1
7.386,-0.118456,0.0870528,-0.0757326,-0.172046,-0.0469471,-0.135037,0,150,8.016,-0.778819,-33.3706,14,1
7.405,-0.116288,0.0872807,-0.075499,-0.169188,-0.0466208,-0.135037,0,150,10.9945,-4.41651,-36.105,14,1
7.424,-0.113134,0.087106,-0.0754075,-0.16503,-0.046871,-0.135037,0,150,14.0219,-8.37159,-33.1021,14,1
7.442,-0.108816,0.0862247,-0.0754634,-0.159337,-0.0481328,-0.135037,0,150,13.8388,-5.69825,-43.4292,14,1
7.461,-0.103421,0.0848671,-0.0764184,-0.152225,-0.0500766,-0.135037,0,150,9.65174,-2.17042,-50.729,14,1
7.48,-0.0969236,0.083295,-0.0781558,-0.143659,-0.0523276,-0.135037,0,150,3.54822,0.319821,-26.6812,14,1
7.498,-0.0898283,0.0818455,-0.0797611,-0.134305,-0.054403,-0.135037,0,150,10.1278,4.56786,-42.2818,14,1
7.518,-0.0817973,0.0804613,-0.0816661,-0.123717,-0.056385,-0.135037,0,150,6.6366,-4.44092,-35.8853,14,1
7.53,-0.0763256,0.0794766,-0.0828446,-0.116503,-0.0577949,-0.135037,0,150,6.16053,-2.35352,-35.3238,14,1
7.55,-0.0674614,0.0776402,-0.0848309,-0.104817,-0.0604243,-0.135037,0,150,-2.5675,-3.43994,-46.1636,14,1
