time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.626,-0.0842288,0.0999664,-0.07906,-0.126923,-0.0284572,-0.137048,161.976,160,6.12147,-4.32795,-31.3443,5,1
3.644,-0.0880929,0.10145,-0.07874,-0.132017,-0.026333,-0.137048,160.785,160,13.995,-1.87433,-37.399,5,1
3.662,-0.0911061,0.102768,-0.0785622,-0.135989,-0.0244458,-0.137048,159.176,160,15.1669,-3.47345,-29.562,5,1
3.68,-0.0926284,0.103711,-0.0782523,-0.137996,-0.0230956,-0.137048,155.972,160,17.9745,-4.63312,-36.2271,6,1
3.698,-0.0930129,0.104292,-0.0780644,-0.138503,-0.0222637,-0.137048,0,160,15.9481,-6.58624,-34.1275,6,1
3.716,-0.0921713,0.104364,-0.0780288,-0.137394,-0.0221606,-0.137048,0,160,12.8842,-6.80597,-38.2046,6,1
3.735,-0.0899881,0.103839,-0.0784098,-0.134515,-0.0229123,-0.137048,0,160,12.933,-6.04913,-36.7154,6,1
3.752,-0.0871602,0.102883,-0.0789991,-0.130787,-0.0242812,-0.137048,0,160,10.3451,-4.26691,-35.6167,6,1
3.769,-0.0835467,0.101553,-0.0797916,-0.126023,-0.0261855,-0.137048,0,160,10.0399,-1.74005,-30.4409,6,1
3.787,-0.0795493,0.100056,-0.0805028,-0.120753,-0.0283289,-0.137048,0,160,3.68006,-0.909974,-35.2993,6,1
3.806,-0.0746911,0.0982745,-0.0812851,-0.114348,-0.0308797,-0.137048,0,160,-1.09288,-1.34943,-35.69,6,1
3.824,-0.0698068,0.0965247,-0.0821538,-0.107909,-0.0333851,-0.137048,0,160,-4.5963,-0.189772,-34.2984,6,1
3.843,-0.065356,0.0947971,-0.0831139,-0.102041,-0.0358587,-0.137048,0,160,-9.01525,1.27507,-35.6411,6,1
3.861,-0.0618379,0.0932536,-0.0842264,-0.0974033,-0.0380687,-0.137048,0,160,-14.4352,3.52117,-31.271,6,1
3.878,-0.0594567,0.0920807,-0.0851256,-0.094264,-0.0397481,-0.137048,0,160,-14.5939,5.49871,-33.1753,6,1
3.895,-0.0580743,0.0912958,-0.0859739,-0.0924415,-0.0408719,-0.137048,0,160,-15.9366,5.68181,-28.7808,6,1
3.913,-0.0578582,0.0909773,-0.0866089,-0.0921566,-0.041328,-0.137048,0,160,-16.5348,6.06023,-35.3238,6,1
3.931,-0.0589162,0.0911024,-0.0872439,-0.0935515,-0.0411488,-0.137048,0,160,-13.9225,5.86492,-29.44,6,1
3.95,-0.0612543,0.091767,-0.0876656,-0.0966339,-0.0401972,-0.137048,0,160,-11.7496,5.30339,-30.9292,6,1
3.967,-0.0642663,0.0927792,-0.0878484,-0.100605,-0.038748,-0.137048,164.294,160,-10.4191,3.52117,-29.2935,6,1
3.984,-0.0680776,0.0940923,-0.0877468,-0.105629,-0.0368678,-0.137048,161.925,160,-8.79552,2.58123,-29.2691,6,1
4.002,-0.0726594,0.095687,-0.0873252,-0.11167,-0.0345845,-0.137048,161.032,160,-6.04894,2.47136,-27.3159,6,1
4.021,-0.0777565,0.0975737,-0.0864464,-0.11839,-0.0318831,-0.137048,160.434,160,-1.6422,1.94646,-27.8286,6,1
4.039,-0.0829539,0.0995072,-0.0854558,-0.125242,-0.0291147,-0.137048,159.999,160,3.47254,2.34928,-35.1773,6,1
4.057,-0.088018,0.101465,-0.0845617,-0.131918,-0.0263115,-0.137048,159.383,160,2.37391,-1.81331,-29.44,6,1
4.075,-0.0923328,0.10329,-0.083627,-0.137607,-0.0236984,-0.137048,158.587,160,9.93006,-1.19072,-37.814,6,1
4.092,-0.0960946,0.104951,-0.0828599,-0.142566,-0.0213202,-0.137048,157.497,160,10.1986,-3.63213,-28.146,6,1
4.113,-0.0992196,0.106687,-0.0816712,-0.146686,-0.0188345,-0.137048,155.006,160,14.764,-4.23027,-33.2241,6,1
4.132,-0.100805,0.107834,-0.0805942,-0.148776,-0.0171922,-0.137048,151.793,120,12.4081,-5.76836,-34.0298,7,1
4.151,-0.101129,0.108544,-0.0795122,-0.149203,-0.0161756,-0.137048,0,120,15.4843,-6.83037,-35.0064,7,1
4.168,-0.100355,0.108657,-0.07874,-0.148183,-0.0160138,-0.137048,0,120,11.9686,-6.98906,-33.688,7,1
4.187,-0.0983502,0.108271,-0.078044,-0.14554,-0.0165665,-0.137048,0,120,12.225,-6.54961,-35.4214,7,1
4.204,-0.0955179,0.107335,-0.0774852,-0.141806,-0.0179067,-0.137048,0,120,11.7123,-4.75518,-36.0074,7,1
4.222,-0.0916372,0.105976,-0.0771144,-0.13669,-0.0198525,-0.137048,0,120,8.72157,-3.43682,-35.4947,7,1
4.242,-0.0865446,0.104209,-0.0769722,-0.129976,-0.0223826,-0.137048,0,120,6.5243,-2.42363,-36.813,7,1
4.26,-0.0815947,0.102446,-0.0770839,-0.12345,-0.0249069,-0.137048,0,120,4.38807,-2.28935,-35.7876,7,1
4.278,-0.0762338,0.100496,-0.0774192,-0.116382,-0.0276989,-0.137048,0,120,-1.22717,-0.763472,-35.4214,7,1
4.295,-0.071182,0.0986339,-0.0778764,-0.109722,-0.0303651,-0.137048,0,120,-5.90246,0.774596,-34.2495,7,1
4.313,-0.0664458,0.0968122,-0.0784149,-0.103478,-0.0329734,-0.137048,0,120,-8.49035,2.71551,-32.3941,7,1
4.331,-0.0624289,0.0951792,-0.0788213,-0.0981825,-0.0353116,-0.137048,0,120,-10.0529,2.72772,-25.3628,7,1
4.348,-0.0590072,0.0937897,-0.0787756,-0.0936714,-0.0373011,-0.137048,0,120,-7.97766,4.86395,-31.2954,7,1
4.366,-0.0563978,0.0927906,-0.0784352,-0.0902313,-0.0387316,-0.137048,0,120,-11.4078,4.76629,-26.9253,7,1
4.384,-0.0546652,0.0921692,-0.0777088,-0.0879471,-0.0396214,-0.137048,0,120,-11.2491,5.48651,-35.4702,7,1
4.401,-0.0538038,0.0919416,-0.0771398,-0.0868115,-0.0399473,-0.137048,0,120,-5.95129,4.03387,-38.0337,7,1
4.42,-0.0535018,0.0920117,-0.076774,-0.0864133,-0.0398469,-0.137048,0,120,-4.55969,1.95868,-34.1519,7,1
4.438,-0.0535043,0.0923503,-0.0766826,-0.0864166,-0.0393621,-0.137048,0,120,2.28846,2.09296,-39.2788,7,1
4.456,-0.0533817,0.0928097,-0.0769264,-0.086255,-0.0387043,-0.137048,0,120,9.22205,-1.59358,-34.274,7,1
4.474,-0.0525714,0.0931797,-0.0774141,-0.0851867,-0.0381745,-0.137048,0,120,13.5555,-2.4969,-38.8394,7,1
4.491,-0.0507629,0.0933658,-0.0782879,-0.0828025,-0.0379081,-0.137048,0,120,12.1151,-4.63313,-40.4263,7,1
4.509,-0.0481122,0.0931663,-0.0793699,-0.0793079,-0.0381937,-0.137048,0,120,10.1498,-5.38997,-31.8081,7,1
4.526,-0.044499,0.092665,-0.0803453,-0.0745444,-0.0389115,-0.137048,0,120,17.828,-2.68,-36.0562,7,1
4.545,-0.0399679,0.0918068,-0.0814832,-0.0685708,-0.0401403,-0.137048,0,120,5.97498,-2.22834,-29.2202,7,1
4.567,-0.0339697,0.0905314,-0.0826516,-0.060663,-0.0419664,-0.137048,0,120,7.72059,-1.36165,-40.1089,7,1
4.586,-0.0275372,0.0890265,-0.0843432,-0.0521826,-0.0441211,-0.137048,0,120,3.21619,-0.494943,-33.3462,7,1
4.603,-0.0213738,0.0877804,-0.0858977,-0.044057,-0.0459053,-0.137048,0,120,6.96375,2.32488,-36.3247,7,1
4.622,-0.01471,0.0865872,-0.0877062,-0.0352717,-0.0476138,-0.137048,0,120,3.33826,3.44793,-32.98,7,1
4.639,-0.00818359,0.0857329,-0.089408,-0.0266676,-0.048837,-0.137048,0,120,2.55701,4.41228,-37.4722,7,1
4.658,-0.00086382,0.0851064,-0.091313,-0.0170175,-0.049734,-0.137048,0,120,0.103388,3.78973,-38.0581,7,1
4.675,0.00574781,0.084793,-0.0930097,-0.00830096,-0.0501827,-0.137048,0,120,0.0301675,2.83758,-36.0562,7,1
4.694,0.012915,0.0847088,-0.0948741,0.00114798,-0.0503033,-0.137048,0,120,-0.76327,2.5324,-34.0786,7,1
4.711,0.0195324,0.0847894,-0.0966114,0.00987211,-0.0501879,-0.137048,0,120,-3.50985,1.15301,-31.0269,7,1
4.729,0.0258688,0.0850052,-0.0982269,0.0182258,-0.0498789,-0.137048,0,120,-5.41415,1.8366,-32.272,7,1
4.747,0.0319667,0.0853853,-0.0997509,0.026265,-0.0493347,-0.137048,0,120,-5.14559,2.01971,-30.9536,7,1
4.765,0.0375624,0.0859099,-0.101158,0.0336422,-0.0485835,-0.137048,0,120,-5.75595,2.16619,-32.8579,7,1
4.782,0.0425067,0.0866152,-0.102469,0.0401605,-0.0475737,-0.137048,0,120,-7.20858,2.72771,-31.1734,7,1
4.795,0.0455944,0.0871888,-0.103287,0.0442312,-0.0467524,-0.137048,0,120,-8.88095,3.27703,-31.8325,7,1
4.813,0.0496929,0.0883881,-0.104409,0.0496345,-0.0450352,-0.137048,0,120,-9.27157,3.78973,-31.0757,7,1
4.833,0.0530764,0.0899946,-0.10543,0.0540952,-0.042735,-0.137048,0,120,-9.95516,4.04607,-32.5894,7,1
4.851,0.0554071,0.0918231,-0.106269,0.0571679,-0.0401169,-0.137048,0,120,-9.21054,3.27703,-31.6128,7,1
4.869,0.0569809,0.0938726,-0.10697,0.0592427,-0.0371824,-0.137048,0,120,-9.13729,3.59441,-31.7349,7,1
4.886,0.057812,0.0961616,-0.107539,0.0603384,-0.033905,-0.137048,0,120,-8.88095,3.9118,-30.7827,7,1
4.904,0.0579683,0.0987503,-0.107925,0.0605445,-0.0301984,-0.137048,0,120,-8.30721,3.96062,-30.8316,7,1
4.922,0.057501,0.101724,-0.108133,0.0599284,-0.0259406,-0.137048,0,120,-9.13729,3.14275,-31.1734,7,1
4.939,0.0564063,0.104868,-0.108174,0.0584852,-0.021439,-0.137048,99.1716,120,-6.46395,2.89861,-30.8072,7,1
4.957,0.0546426,0.108291,-0.108026,0.05616,-0.0165379,-0.137048,109.218,120,-6.98886,2.67889,-29.3423,7,1
4.976,0.0523436,0.112035,-0.107544,0.0531291,-0.0111772,-0.137048,116.573,120,-5.86581,2.52019,-28.439,7,1
4.993,0.0497739,0.11566,-0.106761,0.0497413,-0.00598682,-0.137048,121.573,120,-4.27889,2.0075,-28.2925,7,1
5.01,0.0469466,0.119422,-0.105786,0.0460139,-0.000600316,-0.137048,124.66,120,-3.35116,2.91082,-38.6929,7,1
5.028,0.0436147,0.123469,-0.104887,0.0416213,0.00519425,-0.137048,127.359,120,-6.62264,-0.897774,-35.5191,7,1
5.047,0.0400519,0.127571,-0.104277,0.0369242,0.0110676,-0.137048,129.222,120,0.323156,-0.470509,-36.1294,7,1
5.065,0.036465,0.131468,-0.103789,0.0321954,0.0166474,-0.137048,131.028,120,2.03213,-2.91191,-28.4146,7,1
5.082,0.0332409,0.135058,-0.103063,0.0279449,0.0217876,-0.137048,131.833,120,4.83975,-4.32793,-33.4439,7,1
5.1,0.0302872,0.138265,-0.10226,0.0240508,0.0263794,-0.137048,132.399,120,3.59463,-7.19658,-33.3218,7,1
5.118,0.0276708,0.140991,-0.101534,0.0206015,0.0302826,-0.137048,132.722,120,5.60879,-8.58818,-35.4947,7,1
5.136,0.0255081,0.142944,-0.100945,0.0177502,0.0330789,-0.137048,134.438,120,6.74405,-10.8099,-30.8072,8,1
5.153,0.0239138,0.144113,-0.100233,0.0156484,0.0347527,-0.137048,137.462,120,8.69717,-10.3582,-31.0757,8,1
5.171,0.0229212,0.144445,-0.0993292,0.0143398,0.0352281,-0.137048,0,120,7.40323,-11.0906,-33.4195,8,1
5.188,0.0225623,0.143989,-0.0984961,0.0138666,0.0345752,-0.137048,0,120,7.32998,-9.69902,-36.9595,8,1
5.206,0.0227896,0.142718,-0.0979424,0.0141663,0.0327553,-0.137048,0,120,9.64932,-7.36748,-35.2261,8,1
5.223,0.023603,0.140941,-0.097602,0.0152386,0.030211,-0.137048,0,120,9.01455,-5.40215,-34.1519,8,1
5.243,0.0254367,0.138517,-0.097348,0.0176561,0.0267403,-0.137048,0,120,6.76846,-2.35039,-35.7876,8,1
5.262,0.0278367,0.135813,-0.0973125,0.0208202,0.0228686,-0.137048,0,120,4.18057,-0.641405,-37.8384,8,1
5.28,0.030359,0.133315,-0.0976782,0.0241455,0.0192919,-0.137048,0,120,-0.34824,1.43378,-38.8394,8,1
5.298,0.0330391,0.130892,-0.0984656,0.0276788,0.0158226,-0.137048,0,120,-0.226158,3.48456,-36.2027,8,1
5.315,0.0355418,0.128812,-0.0994308,0.0309783,0.0128445,-0.137048,0,120,-5.48738,4.55878,-26.437,8,1
5.334,0.0381279,0.127054,-0.100294,0.0343877,0.0103273,-0.137048,0,120,0.408616,10.7355,-31.2954,8,1
5.352,0.0401966,0.126133,-0.100777,0.037115,0.00900862,-0.137048,0,120,-5.06014,9.73456,-31.6861,8,1
5.37,0.0420571,0.126006,-0.101275,0.0395678,0.00882678,-0.137048,0,120,-7.22078,10.3693,-38.7417,8,1
5.388,0.0432423,0.12665,-0.102093,0.0411303,0.00974887,-0.137048,0,120,-7.90438,11.1628,-32.0034,8,1
5.406,0.0437895,0.128211,-0.102972,0.0418517,0.0119839,-0.137048,0,120,-6.7203,12.3591,-30.5874,8,1
5.423,0.0438063,0.130663,-0.103576,0.0418739,0.0154948,-0.137048,0,120,-6.58602,10.6989,-29.2691,8,1
5.442,0.0432711,0.134127,-0.103977,0.0411683,0.0204546,-0.137048,0,120,-7.22078,9.69794,-34.2251,8,1
5.46,0.0422371,0.138412,-0.104404,0.0398051,0.0265899,-0.137048,98.6529,120,-8.18514,7.00018,-34.4204,8,1
5.478,0.0406504,0.143023,-0.104943,0.0377133,0.033192,-0.137048,104.323,120,-3.35116,5.52313,-32.3941,8,1
5.495,0.038758,0.147897,-0.105374,0.0352184,0.0401707,-0.137048,108.146,120,-1.77645,3.50897,-28.8784,8,1
5.513,0.0367304,0.153199,-0.105552,0.0325453,0.0477622,-0.137048,110.425,120,-0.848714,1.39716,-32.1743,8,1
5.531,0.0345692,0.158731,-0.105608,0.029696,0.055683,-0.137048,111.163,120,-0.812085,-2.05743,-34.1275,8,1
5.549,0.0323531,0.164246,-0.10575,0.0267744,0.0635795,-0.137048,111.393,120,1.69036,-5.1214,-32.272,8,1
5.571,0.0299674,0.170017,-0.105796,0.0236292,0.0718425,-0.137048,111.906,120,6.12151,-11.0662,-27.9995,8,1
5.589,0.0284383,0.173901,-0.105405,0.0216133,0.0774037,-0.137048,112.006,120,8.06243,-14.4109,-26.4859,8,1
5.608,0.0274893,0.176758,-0.104419,0.0203622,0.0814944,-0.137048,111.243,120,9.393,-16.8524,-29.44,8,1
5.626,0.0273612,0.177968,-0.103383,0.0201933,0.0832269,-0.137048,108.148,120,7.24456,-15.7171,-42.2085,8,1
5.638,0.0275847,0.178068,-0.10284,0.0204879,0.0833701,-0.137048,101.577,120,3.57024,-19.8431,-36.7398,8,1
5.657,0.028357,0.176855,-0.102413,0.0215061,0.0816333,-0.137048,0,120,6.06048,-13.9837,-39.23,8,1
5.675,0.029593,0.174276,-0.10225,0.0231356,0.0779406,-0.137048,0,120,8.0014,-11.8719,-29.3179,8,1
5.693,0.03126,0.170943,-0.101961,0.0253333,0.0731684,-0.137048,0,120,7.01263,-8.00226,-36.5445,8,1
5.711,0.0334543,0.166899,-0.101793,0.0282262,0.0673781,-0.137048,0,120,3.08196,-5.43878,-38.6685,8,1
5.729,0.0359455,0.162505,-0.102174,0.0315105,0.0610867,-0.137048,0,120,-0.970791,-0.031048,-40.9634,8,1
5.748,0.0385942,0.157943,-0.103403,0.0350024,0.0545548,-0.137048,0,120,-4.04697,3.15497,-39.2788,8,1
5.766,0.040644,0.153979,-0.104866,0.0377048,0.048879,-0.137048,0,120,-7.30625,5.20575,-26.0952,8,1
5.784,0.042345,0.150557,-0.105877,0.0399473,0.0439793,-0.137048,0,120,-8.20957,12.298,-32.1743,8,1
5.802,0.0434011,0.148058,-0.106523,0.0413397,0.0404012,-0.137048,0,120,-9.8331,13.2868,-29.7329,8,1
5.821,0.0436577,0.146685,-0.107163,0.041678,0.0384353,-0.137048,0,120,-10.9317,13.4333,-42.2329,8,1
5.841,0.0427518,0.146376,-0.108367,0.0404837,0.0379929,-0.137048,0,120,-9.05185,12.2004,-30.9048,8,1
5.859,0.0412503,0.147275,-0.109464,0.0385041,0.0392801,-0.137048,0,120,-3.19248,10.6501,-32.3697,8,1
5.877,0.0393756,0.148926,-0.110363,0.0360326,0.041644,-0.137048,0,120,-3.9249,7.75702,-31.2222,8,1
5.894,0.0373233,0.1512,-0.111252,0.0333269,0.0449,-0.137048,138.374,120,-3.68076,5.95038,-38.4976,8,1
5.912,0.0349366,0.153907,-0.112436,0.0301804,0.0487759,-0.137048,133.592,120,-4.8038,3.28925,-34.9575,8,1
5.93,0.0322187,0.156935,-0.113858,0.0265972,0.0531115,-0.137048,131.784,120,-1.76425,1.21406,-31.0025,8,1
5.948,0.0293182,0.159991,-0.115067,0.0227733,0.0574871,-0.137048,132.321,120,1.98332,-2.09405,-27.2671,8,1
5.966,0.0266223,0.162815,-0.115819,0.0192192,0.0615306,-0.137048,133.026,120,3.09416,-2.60675,-30.4165,9,1
5.984,0.024079,0.165571,-0.116373,0.0158662,0.0654767,-0.137048,133.305,120,2.34953,-3.9129,-31.6861,9,1
6.001,0.0223287,0.167103,-0.116774,0.0135586,0.0676702,-0.137048,134.502,120,-1.97176,-3.42462,-31.1978,9,1
6.019,0.0217081,0.166291,-0.117003,0.0127405,0.0665076,-0.137048,0,120,-1.48348,5.18134,-28.0728,9,1
6.037,0.0211181,0.165514,-0.116921,0.0119626,0.065395,-0.137048,0,120,-0.787676,8.29413,-24.5572,9,1
6.057,0.0205658,0.165038,-0.116007,0.0112345,0.0647135,-0.137048,0,120,1.09221,1.76337,-23.3853,9,1
6.079,0.0203356,0.164587,-0.114366,0.010931,0.0640678,-0.137048,0,120,4.11956,-2.74102,-38.9126,9,1
6.098,0.0204572,0.163729,-0.112669,0.0110913,0.0628393,-0.137048,0,120,1.37298,-9.23517,-35.7144,9,1
6.115,0.0208401,0.162285,-0.111699,0.0115961,0.0607717,-0.137048,0,120,4.64446,-7.05011,-38.0581,9,1
6.133,0.021516,0.16022,-0.110922,0.0124872,0.057815,-0.137048,0,120,6.30462,-5.41436,-27.3892,9,1
6.151,0.0227846,0.157746,-0.109764,0.0141597,0.0542727,-0.137048,0,120,9.75921,-2.97296,-32.1988,9,1
6.169,0.0246986,0.154867,-0.108387,0.016683,0.0501505,-0.137048,0,120,4.20501,-2.28936,-34.7378,9,1
6.188,0.0269772,0.151845,-0.107325,0.019687,0.0458235,-0.137048,0,120,0.664964,0.689154,-40.5484,9,1
6.206,0.0293124,0.148911,-0.106736,0.0227657,0.0416226,-0.137048,0,120,-4.01034,4.29023,-34.2251,9,1
6.225,0.0312467,0.146396,-0.106294,0.0253158,0.0380215,-0.137048,0,120,-9.21053,11.5778,-31.1001,9,1
6.244,0.0323818,0.144848,-0.105644,0.0268123,0.0358051,-0.137048,0,120,-12.4698,16.2287,-30.7095,9,1
6.264,0.0324222,0.144757,-0.10475,0.0268655,0.0356748,-0.137048,0,120,-13.6783,18.2917,-32.3697,9,1
6.282,0.0312718,0.14621,-0.103906,0.0253489,0.0377552,-0.137048,0,120,-9.72323,16.8757,-31.3443,9,1
6.299,0.0293626,0.148921,-0.102931,0.0228319,0.0416369,-0.137048,0,120,-6.42733,11.114,-31.9302,9,1
6.317,0.0269974,0.152489,-0.101895,0.0197137,0.0467456,-0.137048,125.054,120,-3.72958,5.99921,-35.1529,9,1
6.334,0.0243417,0.156516,-0.10099,0.0162125,0.0525115,-0.137048,123.918,120,-1.53231,2.97187,-35.812,9,1
6.352,0.0216058,0.160775,-0.1003,0.0126056,0.0586097,-0.137048,123.199,120,0.664927,0.847846,-36.0562,9,1
6.37,0.0188802,0.165176,-0.0997915,0.00901227,0.0649111,-0.137048,122.611,120,0.347544,-1.3494,-33.1997,10,1
6.396,0.0171466,0.167814,-0.0991514,0.00672676,0.0686882,-0.137048,122.491,120,-0.311613,6.40207,-33.273,10,1
6.415,0.0157256,0.170293,-0.0986536,0.00485337,0.0722377,-0.137048,121.708,120,0.872471,2.82541,-29.7085,10,1
6.433,0.0144964,0.172986,-0.0979119,0.00323284,0.0760936,-0.137048,119.306,120,4.05851,-6.00028,-29.0738,10,1
6.453,0.013586,0.175231,-0.0968045,0.0020326,0.079308,-0.137048,115.644,120,6.29239,-13.0071,-32.2232,10,1
6.472,0.0135062,0.175825,-0.0956869,0.0019274,0.0801585,-0.137048,0,120,3.0087,-10.7488,-35.4214,10,1
6.49,0.0140277,0.175226,-0.0947776,0.00261492,0.0793009,-0.137048,0,120,1.76358,-6.52518,-33.2974,10,1
6.509,0.014827,0.174025,-0.0939038,0.00366869,0.0775813,-0.137048,0,120,4.86417,-6.67166,-32.2476,10,1
6.528,0.0159455,0.172147,-0.092903,0.00514328,0.0748923,-0.137048,0,120,7.37882,-10.407,-32.2964,10,1
6.547,0.0176554,0.169352,-0.0918769,0.00739754,0.0708904,-0.137048,0,120,8.00138,-13.117,-37.3257,10,1
6.565,0.0199603,0.165535,-0.0912368,0.0104362,0.0654251,-0.137048,0,120,4.66886,-8.53934,-41.0122,10,1
6.584,0.0226111,0.161032,-0.0912317,0.0139309,0.0589776,-0.137048,0,120,-3.31455,1.55588,-39.8892,10,1
6.603,0.0250984,0.156699,-0.0918413,0.0172101,0.0527736,-0.137048,0,120,-7.87998,10.3694,-37.7896,10,1
6.622,0.0268675,0.153046,-0.0927811,0.0195424,0.0475431,-0.137048,0,120,-10.8341,14.8737,-31.979,10,1
6.641,0.0276791,0.150891,-0.0935126,0.0206124,0.0444576,-0.137048,0,120,-10.1383,14.8615,-29.44,10,1
6.662,0.0275769,0.150045,-0.0938378,0.0204777,0.0432463,-0.137048,0,120,-8.69785,13.7385,-30.6118,10,1
6.68,0.0264455,0.150567,-0.0938784,0.0189861,0.0439937,-0.137048,0,120,-12.2379,12.2248,-37.8872,10,1
6.699,0.0245014,0.152287,-0.0942086,0.016423,0.0464564,-0.137048,0,120,-10.0772,12.7863,-34.7134,10,1
6.717,0.0217691,0.154974,-0.0947725,0.0128209,0.0503037,-0.137048,139.679,120,-5.70713,10.9187,-31.8814,10,1
6.736,0.0184769,0.158643,-0.0951636,0.00848058,0.055557,-0.137048,134.616,120,-1.48349,5.9382,-30.0991,10,1
6.754,0.0149987,0.162779,-0.0953414,0.00389505,0.061479,-0.137048,132.167,120,0.262117,0.298549,-35.104,10,1
6.773,0.0115698,0.166992,-0.0956513,-0.000625474,0.0675113,-0.137048,130.32,120,1.67812,-4.24246,-36.4712,10,1
6.792,0.00825158,0.170997,-0.0962762,-0.00500009,0.0732457,-0.137048,129.614,120,5.54775,-4.71854,-33.2486,10,1
6.814,0.00503568,0.175069,-0.0969162,-0.0092398,0.0790761,-0.137048,129.03,120,8.17226,-5.3533,-27.145,11,1
6.832,0.00304902,0.177929,-0.0969874,-0.0118589,0.0831711,-0.137048,127.921,120,8.72158,-8.33182,-28.2437,11,1
6.851,0.00179616,0.180053,-0.0966165,-0.0135107,0.0862123,-0.137048,125.483,120,7.12246,-11.1516,-28.146,11,1
6.869,0.00127543,0.181214,-0.0958494,-0.0141972,0.0878746,-0.137048,121.463,120,10.1498,-12.1038,-27.731,11,1
6.889,0.00153665,0.181314,-0.0947115,-0.0138528,0.0880178,-0.137048,0,120,8.17226,-11.9939,-37.2036,11,1
6.907,0.00254718,0.180232,-0.093599,-0.0125205,0.0864685,-0.137048,0,120,4.5956,-14.7039,-33.8345,11,1
6.925,0.00414131,0.178071,-0.0927557,-0.0104189,0.0833744,-0.137048,0,120,6.8539,-7.9534,-37.2281,11,1
6.944,0.00624662,0.17508,-0.0920953,-0.00764335,0.0790918,-0.137048,0,120,6.96377,-4.46219,-31.7105,11,1
6.963,0.00896891,0.171588,-0.0913841,-0.00405439,0.0740919,-0.137048,0,120,6.10927,-0.25076,-36.0074,11,1
6.982,0.0120721,0.168053,-0.0908812,3.67384e-05,0.0690304,-0.137048,0,120,0.14003,3.54563,-37.6919,11,1
7.001,0.0153219,0.16488,-0.0907593,0.00432115,0.0644873,-0.137048,0,120,-5.23106,6.64621,-36.4956,11,1
7.02,0.0181226,0.162329,-0.0909472,0.00801348,0.0608347,-0.137048,0,120,-9.84532,12.4201,-32.3941,11,1
7.039,0.0198793,0.160942,-0.0911352,0.0103294,0.0588488,-0.137048,0,120,-12.6774,15.9846,-29.562,11,1
7.058,0.0204766,0.16092,-0.0910082,0.0111169,0.0588173,-0.137048,0,120,-12.7872,16.0334,-28.9029,11,1
7.079,0.019908,0.162492,-0.0905459,0.0103673,0.0610681,-0.137048,0,120,-10.6632,15.7893,-34.3228,11,1
7.098,0.0181754,0.165397,-0.0900227,0.00808309,0.0652275,-0.137048,0,120,-9.33263,9.77121,-34.3472,11,1
7.117,0.0158334,0.169056,-0.0897026,0.00499549,0.0704665,-0.137048,119.713,120,-5.51182,5.66965,-35.0308,11,1
7.135,0.0130625,0.17309,-0.0895299,0.00134244,0.0762425,-0.137048,122.859,120,-3.54649,2.00754,-32.4673,11,1
7.154,0.00985815,0.177534,-0.0893115,-0.00288205,0.0826055,-0.137048,124.422,120,-0.116294,-0.800099,-34.0298,11,1
7.172,0.00668253,0.181778,-0.0891286,-0.00706866,0.0886821,-0.137048,125.727,120,2.23965,-3.10723,-33.2974,11,1
7.191,0.00384287,0.185721,-0.0889965,-0.0108124,0.0943278,-0.137048,126.126,120,5.64541,-6.46416,-32.7603,11,1
7.209,0.00324842,0.185924,-0.088834,-0.0115961,0.0946185,-0.137048,128.231,120,0.994535,-0.763478,-32.565,11,1
7.227,0.00336402,0.185008,-0.0886714,-0.0114437,0.0933069,-0.137048,0,120,-1.95956,5.70625,-31.3931,11,1
7.25,0.00338244,0.184294,-0.088265,-0.0114194,0.0922846,-0.137048,0,120,2.32513,-1.33721,-29.855,11,1
7.269,0.00352705,0.183617,-0.0876097,-0.0112287,0.0913153,-0.137048,0,120,6.47552,-11.6155,-31.6128,11,1
7.288,0.00423303,0.181864,-0.0868274,-0.010298,0.0888053,-0.137048,0,120,8.25774,-13.2147,-37.0083,11,1
7.307,0.00554089,0.179187,-0.0863905,-0.00857375,0.0849723,-0.137048,0,120,3.98528,-9.97979,-38.3023,11,1
7.325,0.00732204,0.175794,-0.0863905,-0.00622555,0.0801141,-0.137048,0,120,2.89886,-3.09502,-38.0337,11,1
7.343,0.00931526,0.172008,-0.0868121,-0.00359777,0.0746933,-0.137048,0,120,1.48283,1.45819,-34.8111,11,1
7.361,0.0112649,0.168427,-0.0873455,-0.00102744,0.0695659,-0.137048,0,120,-0.628981,3.05732,-36.7154,11,1
7.381,0.0132614,0.164835,-0.0880923,0.00160466,0.0644228,-0.137048,0,120,-1.94734,4.19257,-36.0074,11,1
7.399,0.014841,0.161775,-0.089027,0.00368715,0.0600415,-0.137048,0,120,-5.85359,8.11103,-33.9077,11,1
7.417,0.0159555,0.159531,-0.0899008,0.00515646,0.0568285,-0.137048,0,120,-9.63777,16.1433,-31.4419,11,1
7.436,0.0162394,0.158575,-0.090744,0.00553074,0.0554597,-0.137048,0,120,-15.7535,21.6364,-33.1509,11,1
7.454,0.0152566,0.159315,-0.0915213,0.00423506,0.0565192,-0.137048,0,120,-14.1544,22.1125,-29.4888,11,1
7.474,0.0129103,0.162104,-0.0919988,0.00114179,0.0605125,-0.137048,0,120,-11.3101,15.7404,-27.731,11,1
7.496,0.00913234,0.167041,-0.0919328,-0.00383893,0.0675814,-0.137048,130.013,120,-5.56062,6.12128,-28.9029,11,1
