time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
7.26,-0.0539111,0.0311199,-0.0724814,-0.0869529,0.0729671,-0.135103,0,190,-2.50776,2.1004,-40.7925,10,1
7.279,-0.0513042,0.031634,-0.0730047,-0.0835161,0.0737032,-0.135103,0,190,-5.86469,-1.98894,-22.6529,10,1
7.297,-0.0491531,0.0319661,-0.0729386,-0.0806802,0.0741787,-0.135103,0,190,-11.0893,-0.31658,-30.2456,10,1
7.317,-0.0479281,0.0322145,-0.0723798,-0.0790652,0.0745344,-0.135103,0,190,-9.85639,-3.69792,-24.2642,10,1
7.335,-0.0475402,0.0322037,-0.0712622,-0.0785538,0.0745189,-0.135103,0,190,-12.249,-3.20964,-42.062,10,1
7.354,-0.0477523,0.0320346,-0.0702716,-0.0788334,0.0742768,-0.135103,0,190,-6.5727,-2.61149,-32.5161,10,1
7.372,-0.0488149,0.0317212,-0.069657,-0.0802343,0.0738281,-0.135103,0,190,-9.02631,1.08723,-36.105,10,1
7.391,-0.0504074,0.0314102,-0.0694284,-0.0823338,0.0733828,-0.135103,0,190,-6.91449,-2.58707,-29.2935,10,1
7.41,-0.0528321,0.0308336,-0.0691337,-0.0855304,0.0725572,-0.135103,0,190,-6.69477,-4.95523,-32.6382,10,1
7.429,-0.055778,0.0298291,-0.0686156,-0.0894142,0.0711189,-0.135103,195.202,190,-7.75678,-6.6398,-28.3902,10,1
7.447,-0.0592612,0.0282943,-0.0679348,-0.0940063,0.0689214,-0.135103,199.388,190,-7.89105,-2.33072,-34.4693,10,1
7.466,-0.0634421,0.026452,-0.0671932,-0.0995182,0.0662836,-0.135103,202.439,190,-5.33979,-2.09878,-29.855,10,1
7.486,-0.0676746,0.02452,-0.0661924,-0.105098,0.0635173,-0.135103,204.05,190,-36.5532,-1.75699,-43.1118,11,1
7.509,-0.069882,0.0230318,-0.0649986,-0.108008,0.0613864,-0.135103,206.358,190,-3.54535,-1.09782,-36.813,11,1
7.527,-0.0721718,0.0217791,-0.0641858,-0.111027,0.0595928,-0.135103,208.16,190,-0.212825,-0.0358013,-25.6558,11,1
7.546,-0.0741267,0.020584,-0.0632714,-0.113604,0.0578816,-0.135103,211.385,190,6.9527,4.35872,-35.9829,11,1
7.565,-0.0755408,0.019622,-0.0621132,-0.115469,0.0565042,-0.135103,0,190,10.92,3.39436,-29.3179,11,1
7.584,-0.0759485,0.0190849,-0.0610057,-0.116006,0.0557352,-0.135103,0,190,14.4112,7.54476,-42.2574,11,1
7.604,-0.0752339,0.0191387,-0.0604469,-0.115064,0.0558122,-0.135103,0,190,10.627,5.53059,-35.5435,11,1
7.624,-0.0730748,0.019852,-0.0603504,-0.112218,0.0568336,-0.135103,0,190,11.7867,3.52864,-39.8159,11,1
7.643,-0.0703383,0.0208072,-0.0607009,-0.10861,0.0582012,-0.135103,0,190,3.48591,0.476863,-33.1509,11,1
7.662,-0.0670854,0.0217807,-0.0610819,-0.104321,0.0595951,-0.135103,0,190,0.543991,-0.0847024,-35.9341,11,1
7.681,-0.0637964,0.022813,-0.0617118,-0.0999853,0.0610732,-0.135103,0,190,-4.61959,0.623331,-33.3706,11,1
7.701,-0.0607927,0.0238207,-0.062291,-0.0960254,0.062516,-0.135103,0,190,-6.95114,1.06276,-24.5083,11,1
7.72,-0.058395,0.0249,-0.0624891,-0.0928643,0.0640614,-0.135103,0,190,-5.24215,0.684364,-34.0542,11,1
7.739,-0.0567092,0.0259368,-0.0625907,-0.0906418,0.0655459,-0.135103,0,190,-10.3691,-1.73263,-29.2935,11,1
7.751,-0.0560509,0.0265073,-0.0625704,-0.089774,0.0663627,-0.135103,0,190,-10.2714,-1.52511,-36.9351,11,1
7.762,-0.0557865,0.0270178,-0.0626364,-0.0894254,0.0670937,-0.135103,0,190,-10.5766,-1.95236,-40.7193,11,1
7.783,-0.0562053,0.0277017,-0.0631698,-0.0899775,0.0680729,-0.135103,0,190,-11.1626,-4.03976,-33.1021,11,1
7.802,-0.0578443,0.0279453,-0.0636372,-0.0921383,0.0684217,-0.135103,0,190,-9.88082,-4.91867,-32.4673,11,1
7.821,-0.060538,0.0278012,-0.0640131,-0.0956896,0.0682154,-0.135103,0,190,-11.0039,-5.35812,-29.5376,11,1
7.841,-0.0642287,0.0272416,-0.0640994,-0.100555,0.0674141,-0.135103,183.282,190,-8.35494,-3.34396,-34.689,11,1
7.859,-0.0685277,0.0263896,-0.0642061,-0.106223,0.0661942,-0.135103,188.285,190,-7.34176,-1.73263,-30.1724,11,1
7.877,-0.0731269,0.025437,-0.0641401,-0.112286,0.0648303,-0.135103,190.636,190,-1.18942,0.476838,-32.3208,11,1
7.896,-0.0781318,0.0244431,-0.063947,-0.118885,0.0634072,-0.135103,191.381,190,0.568414,0.147263,-28.854,11,1
7.922,-0.0842823,0.0232602,-0.0632308,-0.126993,0.0617135,-0.135103,191.235,190,8.19781,1.89286,-33.9566,12,1
7.94,-0.0885509,0.0225249,-0.0626669,-0.132621,0.0606607,-0.135103,190.692,190,9.71148,2.62529,-34.5913,12,1
7.959,-0.0915729,0.0220576,-0.0624383,-0.136605,0.0599916,-0.135103,190.064,190,11.1641,1.9539,-34.8111,12,1
7.977,-0.0935679,0.0217876,-0.0624332,-0.139235,0.059605,-0.135103,189.011,190,11.8721,2.10038,-34.2984,12,1
7.996,-0.0936571,0.0218381,-0.0625348,-0.139353,0.0596773,-0.135103,0,190,9.44293,1.70976,-33.6392,12,1
8.017,-0.092547,0.0221019,-0.0628802,-0.137889,0.060055,-0.135103,0,190,9.44293,2.08816,-35.0796,12,1
8.036,-0.0905542,0.0225022,-0.0633578,-0.135262,0.0606282,-0.135103,0,190,8.40533,3.13797,-31.3931,12,1
8.055,-0.0878815,0.0231148,-0.0637388,-0.131738,0.0615053,-0.135103,0,190,8.13677,3.21121,-31.6128,12,1
8.074,-0.084548,0.0239972,-0.0639877,-0.127343,0.0627687,-0.135103,0,190,7.25787,2.89383,-31.5884,12,1
8.093,-0.0804941,0.0251513,-0.0641299,-0.121999,0.0644212,-0.135103,0,190,4.04742,1.61209,-36.0562,12,1
8.113,-0.0761831,0.026397,-0.0644398,-0.116315,0.0662048,-0.135103,0,190,-0.835395,-0.54856,-34.2495,12,1
8.132,-0.0718638,0.0276382,-0.0649376,-0.110621,0.067982,-0.135103,0,190,-5.88911,-0.817108,-35.1773,12,1
8.152,-0.0681282,0.0287426,-0.0655422,-0.105696,0.0695633,-0.135103,0,190,-10.7475,-3.14865,-31.2222,12,1
8.171,-0.0654958,0.0295722,-0.0660451,-0.102226,0.0707511,-0.135103,0,190,-12.6884,-3.02658,-32.5161,12,1
8.192,-0.0639692,0.0301807,-0.0664667,-0.100213,0.0716224,-0.135103,0,190,-13.7504,-2.8923,-30.9536,12,1
8.212,-0.0637908,0.0304715,-0.0666953,-0.0999779,0.0720387,-0.135103,0,190,-14.1899,-2.59933,-32.4917,12,1
8.232,-0.0650244,0.030489,-0.0668071,-0.101604,0.0720638,-0.135103,0,190,-10.5278,-2.46506,-32.3697,12,1
8.25,-0.0672209,0.0302945,-0.0667715,-0.1045,0.0717853,-0.135103,0,190,-9.60004,-3.09982,-28.0484,12,1
8.269,-0.0702744,0.0298284,-0.0663702,-0.108526,0.0711179,-0.135103,185.665,190,-7.52485,-3.16086,-31.0757,12,1
8.289,-0.0741086,0.0290875,-0.0656641,-0.113581,0.0700571,-0.135103,188.77,190,-5.73041,-2.26974,-28.146,12,1
8.307,-0.0781769,0.0281851,-0.0647548,-0.118944,0.068765,-0.135103,190.898,190,-2.27582,0.379186,-43.1851,12,1
8.326,-0.0826057,0.0271755,-0.064069,-0.124783,0.0673195,-0.135103,192.141,190,-6.62153,-2.63595,-25.6558,12,1
8.348,-0.0879369,0.0259277,-0.0630276,-0.131811,0.0655328,-0.135103,192.871,190,3.08306,0.623323,-35.6167,12,1
8.367,-0.092419,0.0249942,-0.0621792,-0.13772,0.0641962,-0.135103,192.628,190,5.0484,2.44214,-29.4644,12,1
8.385,-0.0961303,0.0242585,-0.0611022,-0.142613,0.0631429,-0.135103,192.171,190,9.7359,2.7107,-34.5181,13,1
8.403,-0.0992183,0.0237289,-0.0601218,-0.146684,0.0623846,-0.135103,191.029,190,9.72369,3.00367,-35.9829,13,1
8.423,-0.101408,0.0234163,-0.0593293,-0.149571,0.061937,-0.135103,189.956,190,11.0298,1.3313,-34.5669,13,1
8.442,-0.102542,0.0233058,-0.0588518,-0.151066,0.0617788,-0.135103,188.452,190,12.69,2.80835,-37.2525,13,1
8.46,-0.102627,0.0233751,-0.0585826,-0.151178,0.061878,-0.135103,0,190,13.5811,1.68531,-32.7847,13,1
8.479,-0.101604,0.0236317,-0.058481,-0.149829,0.0622454,-0.135103,0,190,9.43072,2.80835,-38.9126,13,1
8.497,-0.099641,0.0240748,-0.0588264,-0.147241,0.0628798,-0.135103,0,190,5.7442,1.38013,-38.5952,13,1
8.516,-0.0970945,0.0246321,-0.0598272,-0.143884,0.0636778,-0.135103,0,190,6.18365,1.63648,-39.7915,13,1
8.534,-0.0941678,0.0252907,-0.061148,-0.140026,0.0646208,-0.135103,0,190,-0.00531844,-2.17213,-20.9439,13,1
8.553,-0.0909005,0.0260265,-0.0618134,-0.135718,0.0656743,-0.135103,0,190,4.71881,0.0861759,-43.3804,13,1
8.571,-0.0877856,0.0268242,-0.0627888,-0.131612,0.0668165,-0.135103,0,190,-7.21966,-1.63501,-23.0923,13,1
8.589,-0.0848973,0.0274959,-0.063373,-0.127804,0.0677782,-0.135103,0,190,-4.8515,1.35569,-40.7437,13,1
8.609,-0.0827145,0.0282015,-0.0643687,-0.124926,0.0687885,-0.135103,0,190,-13.6284,-2.84352,-24.9478,13,1
8.63,-0.0814298,0.0287014,-0.0650799,-0.123233,0.0695043,-0.135103,0,190,-10.7475,-2.28199,-34.9087,13,1
8.649,-0.0814019,0.0288886,-0.0656234,-0.123196,0.0697723,-0.135103,0,190,-12.9692,-1.81813,-23.0191,13,1
8.667,-0.0824623,0.0288332,-0.0656946,-0.124594,0.069693,-0.135103,0,190,-11.2358,-3.40504,-35.104,13,1
8.686,-0.0845162,0.0284898,-0.0657301,-0.127301,0.0692013,-0.135103,0,190,-10.7963,-3.14869,-24.8013,13,1
8.705,-0.0872788,0.0278579,-0.0652374,-0.130944,0.0682965,-0.135103,189.947,190,-9.14837,-1.14673,-29.1714,13,1
8.723,-0.090947,0.0270569,-0.0642264,-0.13578,0.0671497,-0.135103,191.824,190,-6.49945,-1.9646,-23.5806,13,1
8.742,-0.0948696,0.0260841,-0.0630072,-0.140951,0.0657568,-0.135103,193.081,190,-5.22991,-0.524176,-32.4917,13,1
8.762,-0.0995631,0.0248829,-0.0616966,-0.147139,0.0640369,-0.135103,193.614,190,-3.04485,-0.194582,-33.7124,13,1
8.78,-0.103867,0.0237635,-0.0604977,-0.152813,0.0624341,-0.135103,194.301,190,1.81355,0.537825,-30.5874,13,1
8.799,-0.108206,0.0226107,-0.0592277,-0.158533,0.0607835,-0.135103,194.598,260,2.13093,2.30785,-34.982,14,1
8.818,-0.11025,0.0219728,-0.057846,-0.161228,0.0598702,-0.135103,195.233,260,1.54499,-0.0603133,-28.8784,14,1
8.842,-0.112625,0.021309,-0.056581,-0.164359,0.0589197,-0.135103,195.656,260,4.02302,1.57543,-32.8579,14,1
8.861,-0.114443,0.0207767,-0.0555295,-0.166756,0.0581576,-0.135103,196.386,260,8.01472,2.71068,-34.5425,14,1
8.88,-0.115185,0.0205765,-0.0546151,-0.167734,0.0578709,-0.135103,0,260,12.2261,3.23558,-31.7837,14,1
8.892,-0.115161,0.0206007,-0.0540868,-0.167702,0.0579056,-0.135103,0,260,16.1324,4.33421,-37.8628,14,1
8.91,-0.114019,0.0209372,-0.0536245,-0.166197,0.0583874,-0.135103,0,260,13.8009,4.12669,-38.6441,14,1
8.93,-0.111632,0.021654,-0.0537667,-0.16305,0.0594137,-0.135103,0,260,12.983,3.614,-45.0161,14,1
8.951,-0.107515,0.022814,-0.0549758,-0.157622,0.0610746,-0.135103,0,260,12.1895,1.17259,-41.0855,14,1
8.969,-0.103209,0.0238333,-0.0564845,-0.151945,0.062534,-0.135103,0,260,3.9864,-0.145782,-18.0386,14,1
8.987,-0.098089,0.024913,-0.0574294,-0.145195,0.06408,-0.135103,0,260,16.9014,1.06271,-46.2368,14,1
9.006,-0.092587,0.0261306,-0.058989,-0.137942,0.0658234,-0.135103,0,260,5.87848,-3.14871,-22.6773,14,1
9.025,-0.0858516,0.0272988,-0.0603656,-0.129062,0.067496,-0.135103,0,260,4.12067,1.99044,-41.4029,14,1
9.038,-0.0816898,0.028107,-0.0614375,-0.123575,0.0686532,-0.135103,0,260,4.76764,-0.82938,-33.688,14,1
9.056,-0.0749291,0.0293208,-0.063119,-0.114662,0.0703912,-0.135103,0,260,0.312057,0.80638,-35.3482,14,1
9.075,-0.0681138,0.0304636,-0.0648157,-0.105677,0.0720274,-0.135103,0,260,-0.20065,-3.1731,-35.2261,14,1
9.094,-0.061292,0.0314303,-0.0666293,-0.0966836,0.0734116,-0.135103,0,260,1.23978,-1.83032,-34.4693,14,1
9.112,-0.0543081,0.0321925,-0.0684632,-0.0874763,0.0745029,-0.135103,0,260,0.739282,-4.97974,-38.7661,14,1
9.131,-0.0474069,0.0326177,-0.0703021,-0.078378,0.0751117,-0.135103,0,260,-1.83641,-5.73657,-34.1031,14,1
9.149,-0.040593,0.0325534,-0.0721817,-0.0693949,0.0750196,-0.135103,0,260,-1.20164,-6.89624,-36.3247,14,1
9.169,-0.033475,0.0318349,-0.0741629,-0.0600108,0.0739909,-0.135103,0,260,-2.15379,-9.32544,-33.3706,14,1
9.187,-0.0272414,0.0304222,-0.0759663,-0.0517926,0.0719682,-0.135103,0,260,-3.72849,-10.2654,-34.689,14,1
9.206,-0.0210908,0.0281511,-0.0778358,-0.0436839,0.0687164,-0.135103,0,260,-1.88523,-10.009,-35.5435,14,1
9.229,-0.013817,0.0241388,-0.0801167,-0.0340944,0.0629715,-0.135103,0,260,-2.92283,-9.65503,-33.7124,14,1
9.248,-0.0078916,0.0196842,-0.0820826,-0.0262826,0.0565933,-0.135103,0,260,-3.2158,-9.72827,-36.6665,14,1
9.269,-0.00228308,0.0142992,-0.0840283,-0.0188886,0.048883,-0.135103,0,260,-2.94724,-9.32544,-36.1294,14,1
9.29,0.00376074,0.00704503,-0.0862736,-0.0109206,0.0384963,-0.135103,0,260,-4.50974,-7.60425,-38.1558,14,1
9.309,0.00834124,0.000353063,-0.0881278,-0.00488188,0.0289146,-0.135103,0,260,-4.83933,-4.82105,-37.8872,14,1
9.327,0.0125136,-0.00672458,-0.089982,0.000618795,0.0187807,-0.135103,0,260,-4.03367,-1.31763,-37.3501,14,1
9.346,0.0164447,-0.0140931,-0.091887,0.0058014,0.00823034,-0.135103,0,260,-2.21482,1.55103,-36.6177,14,1
9.365,0.0200982,-0.0212803,-0.093792,0.010618,-0.00206042,-0.135103,0,260,-1.87303,5.05445,-36.3491,14,1
9.385,0.023578,-0.0280364,-0.095697,0.0152057,-0.0117339,-0.135103,0,260,-0.994119,6.45826,-35.4702,14,1
9.404,0.0269788,-0.0343551,-0.0976478,0.0196891,-0.0207812,-0.135103,0,260,-1.40915,7.42261,-33.0533,14,1
9.424,0.0305123,-0.0402167,-0.0996493,0.0243476,-0.0291739,-0.135103,0,260,-0.811007,7.76441,-31.1978,14,1
9.437,0.0325219,-0.0433053,-0.100747,0.026997,-0.0335962,-0.135103,0,260,-0.676706,7.23951,-31.0757,14,1
9.449,0.034483,-0.0461226,-0.101747,0.0295824,-0.0376301,-0.135103,0,260,-1.34808,6.0066,-30.3921,14,1
9.468,0.0374515,-0.0499902,-0.103083,0.0334959,-0.0431678,-0.135103,0,260,-0.810973,4.85914,-31.7105,14,1
9.488,0.0405457,-0.0536881,-0.104343,0.0375752,-0.0484625,-0.135103,0,260,0.153398,2.52759,-30.9048,14,1
9.507,0.0435669,-0.0570073,-0.105364,0.0415583,-0.053215,-0.135103,0,260,2.13092,1.6609,-30.1968,14,1
9.527,0.0467709,-0.0602338,-0.106101,0.0457823,-0.0578348,-0.135103,0,260,1.5816,1.30689,-29.7085,14,1
9.547,0.0501607,-0.0633159,-0.106517,0.0502513,-0.0622478,-0.135103,0,260,-0.225048,0.818603,-31.6616,14,1
9.567,0.0535217,-0.0663169,-0.106751,0.0546823,-0.0665446,-0.135103,0,260,-1.77534,-0.170188,-31.564,14,1
9.586,0.0559455,-0.0690589,-0.106822,0.0578777,-0.0704707,-0.135103,0,260,26.9234,-3.46606,-25.2896,14,1
9.605,0.0557343,-0.0711798,-0.106401,0.0575993,-0.0735074,-0.135103,0,260,13.4102,1.09937,-21.5542,14,1
9.623,0.054937,-0.0729034,-0.105151,0.0565481,-0.0759753,-0.135103,0,260,12.4092,3.58961,-26.2417,14,1
9.643,0.0543515,-0.0742264,-0.103612,0.0557762,-0.0778696,-0.135103,0,260,12.9097,5.4817,-41.8911,14,1
9.662,0.0539665,-0.07503,-0.102946,0.0552687,-0.0790202,-0.135103,0,260,1.87457,8.89966,-45.6265,14,1
9.682,0.0538136,-0.0750618,-0.103551,0.0550671,-0.0790658,-0.135103,0,260,4.3648,7.81324,-33.3706,14,1
9.701,0.0538518,-0.0743983,-0.104714,0.0551175,-0.0781157,-0.135103,0,260,6.0982,5.26197,-29.9038,14,1
9.719,0.0539815,-0.073155,-0.105618,0.0552885,-0.0763356,-0.135103,0,260,-2.73969,8.39918,-21.2857,14,1
9.738,0.0541412,-0.0713813,-0.105943,0.055499,-0.0737959,-0.135103,0,260,3.11969,8.86304,-29.7818,14,1
9.758,0.0543004,-0.0687449,-0.105898,0.0557089,-0.0700211,-0.135103,0,260,-1.45794,6.77564,-30.3189,14,1
9.776,0.0544787,-0.0656266,-0.105694,0.0559439,-0.0655563,-0.135103,0,260,1.20319,4.19996,-36.0806,14,1
9.795,0.0547891,-0.062178,-0.105705,0.0563532,-0.0606185,-0.135103,0,260,6.5987,-1.01245,-31.9302,14,1
9.814,0.0556053,-0.0586696,-0.1057,0.0574292,-0.0555951,-0.135103,0,260,7.13581,-6.00513,-36.0318,14,1
9.833,0.0571108,-0.0558004,-0.105933,0.059414,-0.0514869,-0.135103,0,260,6.84284,-9.10572,-40.3286,14,1
9.852,0.0590748,-0.0536784,-0.106705,0.0620033,-0.0484486,-0.135103,0,260,2.39948,-11.01,-38.1558,14,1
9.865,0.060677,-0.0528211,-0.107493,0.0641155,-0.0472211,-0.135103,0,260,1.60603,-12.2185,-37.2281,14,1
9.884,0.0631381,-0.0524756,-0.108895,0.0673602,-0.0467264,-0.135103,0,260,-0.0419263,-14.5745,-30.2945,14,1
9.905,0.0655961,-0.0535214,-0.110134,0.0706007,-0.0482238,-0.135103,0,260,-1.71429,-14.2449,-32.4185,14,1
9.923,0.0676652,-0.0557748,-0.111171,0.0733285,-0.0514503,-0.135103,0,260,-3.75286,-10.1921,-33.8345,14,1
9.942,0.0695058,-0.058889,-0.112298,0.0757551,-0.0559092,-0.135103,0,260,-2.36126,-5.69995,-33.8345,14,1
9.962,0.0711321,-0.062614,-0.113508,0.0778991,-0.0612428,-0.135103,0,260,-1.27483,-2.35523,-32.4917,14,1
9.983,0.0727866,-0.0671393,-0.114854,0.0800804,-0.0677222,-0.135103,0,260,-1.53118,0.696537,-33.5171,14,1
10.001,0.0744266,-0.0682392,-0.115971,0.0822425,-0.069297,-0.135103,0,260,-3.56976,-5.80981,-34.5181,14,1
10.02,0.0759892,-0.069078,-0.117292,0.0843025,-0.070498,-0.135103,0,260,-6.98772,-11.9499,-35.1284,14,1
10.033,0.0767731,-0.0702972,-0.118308,0.085336,-0.0722437,-0.135103,0,260,-7.93987,-10.5706,-33.7613,14,1
10.053,0.0773103,-0.0729395,-0.119868,0.0860442,-0.076027,-0.135103,0,260,-5.87688,-1.53735,-30.4654,14,1
10.073,0.0772207,-0.0758209,-0.121158,0.0859261,-0.0801526,-0.135103,0,260,-3.20354,4.00464,-27.0474,14,1
10.093,0.076858,-0.0781553,-0.121793,0.0854479,-0.0834951,-0.135103,0,260,-2.41009,5.42066,-27.7066,14,1
10.112,0.0761969,-0.079985,-0.121935,0.0845764,-0.0861149,-0.135103,261.02,260,-0.82316,6.15308,-31.4663,14,1
10.131,0.0754578,-0.0812342,-0.121879,0.083602,-0.0879035,-0.135103,0,260,-0.237205,10.8772,-31.3931,14,1
10.151,0.0747204,-0.0814776,-0.12161,0.0826298,-0.088252,-0.135103,0,260,1.74032,15.3938,-30.0747,14,1
10.172,0.0741528,-0.0801524,-0.12098,0.0818815,-0.0863546,-0.135103,0,260,2.99764,13.9778,-26.1929,14,1
10.191,0.0738878,-0.0776786,-0.119898,0.0815321,-0.0828125,-0.135103,0,260,8.19784,6.37281,-34.0786,14,1
10.209,0.0738457,-0.0746361,-0.118481,0.0814766,-0.0784562,-0.135103,97.2859,260,1.15438,1.63648,-32.8824,14,1
10.228,0.0742459,-0.0713272,-0.11718,0.0820042,-0.0737185,-0.135103,0,260,-1.45793,-0.267823,-36.3003,14,1
10.246,0.0749213,-0.0682091,-0.116129,0.0828947,-0.0692539,-0.135103,0,260,0.580644,0.0495443,-28.6831,14,1
10.267,0.0758881,-0.0645723,-0.114676,0.0841693,-0.0640467,-0.135103,0,260,2.87556,1.83175,-31.2222,14,1
10.286,0.0768424,-0.0611641,-0.113045,0.0854274,-0.0591668,-0.135103,0,260,-0.176188,2.23458,-32.4673,14,1
10.305,0.0778463,-0.0576104,-0.111455,0.0867509,-0.0540785,-0.135103,0,260,-2.4711,1.72189,-37.6675,14,1
10.324,0.0786976,-0.0539156,-0.11016,0.0878732,-0.0487882,-0.135103,0,260,-2.82511,-0.194634,-34.1031,14,1
10.343,0.0792971,-0.0502567,-0.109037,0.0886635,-0.0435494,-0.135103,0,260,-3.21573,-2.48954,-33.7368,14,1
10.361,0.0795889,-0.0470241,-0.107965,0.0890482,-0.0389209,-0.135103,0,260,-5.49845,-6.43241,-34.9331,14,1
10.38,0.0794351,-0.044187,-0.10702,0.0888455,-0.0348587,-0.135103,0,260,-5.36417,-10.5706,-37.8628,14,1
10.399,0.0787608,-0.0423018,-0.106477,0.0879565,-0.0321594,-0.135103,93.8569,260,-5.84024,-13.4392,-36.2271,14,1
10.418,0.0777293,-0.0416361,-0.106243,0.0865966,-0.0312062,-0.135103,0,260,-3.55753,-16.6985,-33.981,14,1
10.437,0.0762513,-0.0424177,-0.106075,0.0846481,-0.0323253,-0.135103,0,260,-3.82608,-18.3221,-33.9077,14,1
10.456,0.0744937,-0.0449017,-0.105979,0.0823309,-0.035882,-0.135103,0,260,-3.42325,-15.8684,-36.7398,14,1
10.476,0.072307,-0.0490106,-0.106253,0.0794481,-0.0417652,-0.135103,233.674,260,-2.95938,-11.0833,-37.1548,14,1
10.496,0.0698789,-0.0540435,-0.107091,0.076247,-0.0489714,-0.135103,241.272,260,-1.23819,-6.2371,-37.6675,14,1
10.515,0.0673359,-0.0595196,-0.108255,0.0728944,-0.0568121,-0.135103,243.911,260,-2.89835,0.0495208,-25.6314,15,1
10.533,0.0649662,-0.064855,-0.1092,0.0697703,-0.0644515,-0.135103,245.141,260,3.93758,1.56319,-29.7574,15,1
10.551,0.0630964,-0.0670238,-0.109738,0.0673052,-0.0675568,-0.135103,242.412,260,-0.0663272,-3.77127,-30.9781,15,1
10.57,0.0618346,-0.066145,-0.110165,0.0656417,-0.0662985,-0.135103,230.296,260,-6.05998,-17.5774,-37.3013,15,1
10.587,0.0603701,-0.0655492,-0.11078,0.0637109,-0.0654454,-0.135103,0,260,-5.20548,-21.8377,-34.8355,15,1
10.605,0.0587984,-0.0652118,-0.111582,0.0616389,-0.0649623,-0.135103,0,260,-1.54338,-15.0872,-30.8316,15,1
10.622,0.0573083,-0.0647891,-0.112161,0.0596744,-0.0643571,-0.135103,0,260,2.3873,-10.5828,-27.0474,15,1
10.64,0.0561005,-0.0642668,-0.112278,0.0580821,-0.0636093,-0.135103,0,260,5.58554,-2.88016,-27.5357,15,1
10.658,0.0552822,-0.0636909,-0.111968,0.0570032,-0.0627847,-0.135103,0,260,6.379,6.72677,-33.7857,15,1
10.67,0.0550204,-0.063118,-0.111765,0.0566581,-0.0619644,-0.135103,0,260,6.81845,12.8913,-34.982,15,1
10.687,0.0551281,-0.0613829,-0.111648,0.0568001,-0.0594801,-0.135103,0,260,7.0748,18.885,-34.9331,15,1
10.705,0.0557261,-0.0582492,-0.111699,0.0575885,-0.0549932,-0.135103,0,260,6.40341,17.9206,-33.4683,15,1
10.723,0.0569053,-0.0536843,-0.11179,0.0591431,-0.0484571,-0.135103,0,260,3.66904,12.7204,-29.562,15,1
10.742,0.0584239,-0.0479932,-0.111603,0.0611451,-0.0403084,-0.135103,0,260,1.7037,0.94064,-26.4126,15,1
10.76,0.0600532,-0.0421985,-0.110805,0.0632931,-0.0320115,-0.135103,0,260,-0.713283,-11.242,-24.606,15,1
10.78,0.0616532,-0.0370695,-0.109464,0.0654025,-0.0246677,-0.135103,0,260,-5.46182,-20.1653,-35.2749,15,1
10.795,0.0623876,-0.0346548,-0.10861,0.0663707,-0.0212103,-0.135103,0,260,-7.90322,-22.9851,-35.0796,15,1
10.807,0.0629998,-0.0331084,-0.107853,0.0671778,-0.0189961,-0.135103,0,260,-5.46182,-24.7429,-37.7408,15,1
10.826,0.0634505,-0.0329721,-0.107046,0.067772,-0.018801,-0.135103,0,260,-2.15372,-27.2454,-28.9273,15,1
10.846,0.0637179,-0.0354414,-0.10605,0.0681245,-0.0223365,-0.135103,0,260,-2.01945,-24.3767,-35.5435,15,1
10.858,0.0638609,-0.038165,-0.105374,0.0683131,-0.0262362,-0.135103,0,260,-2.93497,-17.3455,-38.2779,15,1
10.875,0.0638864,-0.0431117,-0.104811,0.0683467,-0.033319,-0.135103,0,260,-4.86368,-6.76199,-41.94,15,1
10.887,0.0636822,-0.0468823,-0.10479,0.0680775,-0.0387178,-0.135103,269.821,260,-4.91251,-1.02469,-41.647,15,1
10.905,0.0632114,-0.0524006,-0.105293,0.0674568,-0.046619,-0.135103,267.388,260,-2.17813,3.00363,-36.0562,15,1
10.923,0.062471,-0.0576753,-0.105999,0.0664807,-0.0541714,-0.135103,264.449,260,-0.823144,3.17453,-30.3677,15,1
10.944,0.0614146,-0.0636284,-0.106523,0.065088,-0.0626952,-0.135103,262.288,260,-1.92177,2.47873,-25.8999,15,1
10.961,0.0605186,-0.0683739,-0.106578,0.0639067,-0.0694899,-0.135103,260.431,260,1.63046,3.25998,-31.564,16,1
10.984,0.0595759,-0.0731994,-0.106345,0.0626639,-0.0763991,-0.135103,259.436,260,1.58162,7.03195,-33.688,16,1
11.004,0.0587492,-0.0781709,-0.10606,0.061574,-0.0835174,-0.135103,259.614,260,4.37703,6.44602,-34.689,16,1
11.021,0.0589188,-0.0781319,-0.105948,0.0617976,-0.0834616,-0.135103,260.689,260,2.00887,-5.29715,-28.9029,16,1
11.039,0.0595155,-0.0777515,-0.105583,0.0625843,-0.0829169,-0.135103,0,260,0.629465,-13.0486,-30.3433,16,1
11.056,0.0601705,-0.077799,-0.10507,0.0634478,-0.0829849,-0.135103,0,260,-1.77533,-12.0354,-31.0513,16,1
11.075,0.0608719,-0.0778819,-0.104511,0.0643725,-0.0831036,-0.135103,0,260,-3.64301,-1.81815,-34.8355,16,1
11.093,0.0613354,-0.0776458,-0.104104,0.0649835,-0.0827656,-0.135103,0,260,-2.34906,6.65353,-31.6861,16,1
11.11,0.0617089,-0.0770188,-0.103632,0.065476,-0.0818678,-0.135103,0,260,1.63044,9.91281,-27.8531,16,1
