time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.747,-0.0579851,0.121521,-0.0717042,-0.0923239,0.00240507,-0.135291,0,150,-16.2168,18.3276,-25.607,6,1
3.766,-0.0624622,0.124365,-0.071247,-0.0982264,0.00647716,-0.135291,157.915,150,-9.16113,11.6138,-31.4663,6,1
3.785,-0.067764,0.128034,-0.0704494,-0.105216,0.0117305,-0.135291,148.802,150,-5.23047,1.33545,-32.2476,6,1
3.804,-0.0735487,0.131976,-0.0697281,-0.112842,0.0173747,-0.135291,146.108,150,2.22803,-3.98681,-38.522,6,1
3.822,-0.0788794,0.135366,-0.0693471,-0.11987,0.0222286,-0.135291,146.174,150,7.33057,-6.69677,-31.8325,6,1
3.84,-0.0836668,0.138225,-0.0689661,-0.126182,0.0263222,-0.135291,147.347,180,10.0161,-4.98779,-31.149,7,1
3.861,-0.0880259,0.140963,-0.06826,-0.131929,0.0302425,-0.135291,148.169,180,14.6182,-7.67333,-29.0249,7,1
3.879,-0.0904884,0.142617,-0.0673811,-0.135175,0.0326107,-0.135291,148.011,180,18.0728,-10.0537,-34.1519,7,1
3.897,-0.0914883,0.143414,-0.0665023,-0.136493,0.0337519,-0.135291,146.439,180,17.6699,-12.605,-33.7124,7,1
3.915,-0.0911733,0.143268,-0.0657149,-0.136078,0.0335428,-0.135291,0,180,15.1064,-11.7627,-36.105,7,1
3.933,-0.0894793,0.142126,-0.0651459,-0.133845,0.0319077,-0.135291,0,180,11.3467,-7.81982,-33.8345,7,1
3.951,-0.086825,0.140479,-0.064704,-0.130345,0.0295495,-0.135291,0,180,10.2847,-2.85156,-36.0806,7,1
3.969,-0.0835029,0.13857,-0.0644296,-0.125966,0.0268161,-0.135291,0,180,7.52588,-1.52099,-34.7134,7,1
3.987,-0.0794011,0.136469,-0.064328,-0.120558,0.0238079,-0.135291,0,180,7.40381,-2.48535,-38.107,7,1
4.007,-0.0741473,0.133793,-0.0646379,-0.113632,0.0199763,-0.135291,0,180,6.28077,-4.6704,-35.2261,7,1
4.025,-0.0691535,0.131108,-0.0653593,-0.107048,0.0161319,-0.135291,0,180,1.28809,-2.08251,-43.3316,7,1
4.043,-0.0638134,0.128,-0.0667664,-0.100008,0.0116818,-0.135291,0,180,-5.62108,1.34766,-21.0171,7,1
4.062,-0.0589601,0.124957,-0.0679806,-0.0936093,0.0073248,-0.135291,0,180,-10.333,8.02491,-33.5659,7,1
4.079,-0.0551358,0.12275,-0.0688848,-0.0885675,0.00416478,-0.135291,0,180,-16.5342,9.19679,-23.8003,7,1
4.097,-0.0522774,0.121329,-0.0694182,-0.0847991,0.00213016,-0.135291,0,180,-13.2505,9.97804,-33.0288,7,1
4.115,-0.0504771,0.120702,-0.069657,-0.0824257,0.00123241,-0.135291,0,180,-11.6758,8.22023,-32.4429,7,1
4.132,-0.0495431,0.120671,-0.0698602,-0.0811943,0.00118803,-0.135291,0,180,-7.01268,4.11866,-33.1509,7,1
4.15,-0.0490919,0.121009,-0.0700024,-0.0805995,0.00167198,-0.135291,0,180,0.0185725,1.33546,-36.9107,7,1
4.167,-0.0489294,0.121441,-0.0703936,-0.0803853,0.00229053,-0.135291,0,180,1.53221,-2.74168,-33.3462,7,1
4.188,-0.0482674,0.121718,-0.0710794,-0.0795125,0.00268714,-0.135291,0,180,8.58788,-10.249,-38.6685,7,1
4.203,-0.0474526,0.121309,-0.0718922,-0.0784383,0.00210153,-0.135291,0,180,9.74755,-16.9995,-37.5454,7,1
4.222,-0.0453087,0.119229,-0.0734924,-0.0756119,-0.000876657,-0.135291,0,180,14.1909,-21.2231,-40.9634,7,1
4.24,-0.04231,0.115733,-0.07525,-0.0716585,-0.00588229,-0.135291,0,180,14.6914,-20.3198,-45.4556,7,1
4.258,-0.0381411,0.110526,-0.0770534,-0.0661624,-0.0133378,-0.135291,0,180,9.88182,-18.6719,-49.0689,7,1
4.279,-0.0320984,0.102487,-0.0791921,-0.0581959,-0.0248482,-0.135291,0,180,3.33886,-10.6763,-48.8003,7,1
4.297,-0.0267877,0.0949374,-0.0809498,-0.0511945,-0.0356578,-0.135291,0,180,1.43456,-3.66942,-44.0884,7,1
4.315,-0.0211298,0.0866392,-0.0827888,-0.0437353,-0.0475393,-0.135291,0,180,0.360327,2.59279,-33.3218,7,1
4.333,-0.0158113,0.0790043,-0.0845261,-0.0367236,-0.0584711,-0.135291,0,180,-3.4971,8.42775,-31.8081,7,1
4.351,-0.0106716,0.0720543,-0.0861263,-0.0299477,-0.0684222,-0.135291,0,180,-7.94046,13.4693,-30.2945,7,1
4.368,-0.00627959,0.0660995,-0.0875132,-0.0241574,-0.0769484,-0.135291,0,180,-15.521,16.7529,-29.3911,7,1
4.386,-0.00295874,0.0614298,-0.0886104,-0.0197793,-0.0836346,-0.135291,0,180,-20.9654,16.4234,-29.6353,7,1
4.406,-0.00114078,0.0575617,-0.0895045,-0.0173826,-0.089173,-0.135291,0,180,-23.9683,13.9453,-27.3892,7,1
4.425,-0.00150454,0.0553559,-0.0897992,-0.0178622,-0.0923313,-0.135291,0,180,-20.5015,13.0786,-27.0474,7,1
4.444,-0.00407371,0.0542288,-0.0895858,-0.0212493,-0.0939451,-0.135291,261.198,180,-19.8057,10.9668,-31.1734,7,1
4.463,-0.00808959,0.054127,-0.0888187,-0.0265436,-0.0940909,-0.135291,206.303,180,-15.3135,10.6128,-28.4634,7,1
4.482,-0.0136453,0.0550839,-0.0876706,-0.0338681,-0.0927208,-0.135291,181.283,180,-8.1846,7.73195,-41.8179,7,1
4.504,-0.020404,0.0568749,-0.086553,-0.0427785,-0.0901564,-0.135291,170.796,180,-10.6504,6.37697,-27.731,7,1
4.524,-0.0293453,0.0596303,-0.0851814,-0.0545663,-0.0862112,-0.135291,165.484,180,-7.62307,5.19289,-34.1275,7,1
4.543,-0.0377373,0.0622587,-0.0838556,-0.06563,-0.0824478,-0.135291,163.416,180,-4.57132,1.40871,-24.02,7,1
4.562,-0.0465078,0.0650986,-0.0819963,-0.0771927,-0.0783815,-0.135291,162.514,180,5.42624,1.0547,-30.3921,7,1
4.581,-0.054982,0.0679807,-0.080076,-0.0883648,-0.0742549,-0.135291,161.959,180,10.6142,-2.38769,-32.4185,7,1
4.6,-0.0622164,0.0707246,-0.0782523,-0.0979023,-0.0703261,-0.135291,160.922,180,22.333,-6.01318,-39.23,7,1
4.619,-0.0675238,0.0730244,-0.0767994,-0.104899,-0.0670332,-0.135291,159.337,180,26.874,-7.2705,-35.6411,7,1
4.639,-0.0703695,0.0747127,-0.0756818,-0.108651,-0.0646159,-0.135291,156.371,180,30.9511,-8.57665,-40.4751,7,1
4.657,-0.070554,0.0755316,-0.0751738,-0.108894,-0.0634434,-0.135291,150.035,180,28.6562,-10.4199,-38.3511,7,1
4.675,-0.0684738,0.075581,-0.075123,-0.106152,-0.0633727,-0.135291,0,180,22.9799,-9.96826,-42.0132,7,1
4.692,-0.0642173,0.0748209,-0.0757834,-0.10054,-0.064461,-0.135291,0,180,22.1499,-9.11376,-44.7964,7,1
4.71,-0.058761,0.0733552,-0.0771804,-0.0933468,-0.0665596,-0.135291,0,180,20.0381,-7.4414,-32.1499,7,1
4.728,-0.051998,0.0713946,-0.0786486,-0.0844308,-0.0693668,-0.135291,0,180,10.8828,-3.29101,-34.274,7,1
4.745,-0.0442635,0.0691994,-0.0800557,-0.0742339,-0.0725099,-0.135291,0,180,8.6611,-4.34081,-41.2564,7,1
4.764,-0.0357049,0.0665651,-0.0818185,-0.0629506,-0.0762818,-0.135291,0,180,-1.70267,-3.29101,-32.6626,7,1
4.781,-0.0272932,0.0639507,-0.0835254,-0.0518609,-0.0800251,-0.135291,0,180,-2.66702,0.676279,-41.2075,7,1
4.8,-0.0190732,0.061205,-0.0853592,-0.041024,-0.0839565,-0.135291,0,180,-11.7613,0.590825,-34.8843,7,1
4.819,-0.0115042,0.058522,-0.0872439,-0.0310453,-0.087798,-0.135291,0,180,-15.4234,3.28858,-33.4683,7,1
4.837,-0.00592673,0.0562675,-0.0889864,-0.0236922,-0.0910261,-0.135291,0,180,-20.1109,3.36182,-30.0747,7,1
4.855,-0.00175159,0.0541624,-0.0906475,-0.0181879,-0.0940402,-0.135291,0,180,-22.1128,2.86133,-31.5152,7,1
4.873,0.000464097,0.0524054,-0.0920293,-0.0152668,-0.0965559,-0.135291,0,180,-24.8838,3.31299,-31.3687,7,1
4.891,0.000872341,0.0508232,-0.093345,-0.0147286,-0.0988213,-0.135291,0,180,-25.7627,3.63037,-29.44,7,1
4.909,-0.000742427,0.0496172,-0.094295,-0.0168574,-0.100548,-0.135291,0,180,-18.6094,3.39844,-28.1216,7,1
4.927,-0.0039625,0.0487287,-0.0947979,-0.0211027,-0.10182,-0.135291,0,180,-19.0855,4.43604,-26.9741,7,1
4.946,-0.00875175,0.04817,-0.0948842,-0.0274166,-0.10262,-0.135291,195.413,180,-14.6299,5.64453,-29.8062,7,1
4.963,-0.0145306,0.0481223,-0.0946506,-0.0350352,-0.102689,-0.135291,186.188,180,-11.5293,4.93653,-30.3433,7,1
4.981,-0.0211749,0.0485001,-0.0939902,-0.0437948,-0.102148,-0.135291,180.761,180,-8.57522,3.22754,-26.73,7,1
4.999,-0.0285792,0.0491906,-0.0928726,-0.0535563,-0.101159,-0.135291,177.053,180,0.128389,4.24072,-41.6958,8,1
5.018,-0.0367563,0.0501349,-0.0915365,-0.0643367,-0.0998068,-0.135291,174.826,180,6.12204,-4.06006,-28.3169,8,1
5.036,-0.0432702,0.050953,-0.0903478,-0.0729244,-0.0986355,-0.135291,173.665,180,-28.314,-6.52589,-50.8267,8,1
5.054,-0.0439625,0.0515641,-0.0896468,-0.0738371,-0.0977605,-0.135291,171.229,180,-5.54788,-2.66846,-33.0288,8,1
5.072,-0.0431467,0.0518994,-0.0896112,-0.0727616,-0.0972804,-0.135291,164.564,180,0.433564,-2.20459,-41.2564,8,1
5.089,-0.0420132,0.0520478,-0.0899922,-0.0712672,-0.0970679,-0.135291,0,180,5.15768,-4.92676,-21.3833,8,1
5.107,-0.0405163,0.0519222,-0.0896366,-0.0692938,-0.0972478,-0.135291,0,180,9.78414,-3.04688,-26.315,8,1
5.125,-0.038434,0.0514964,-0.0883666,-0.0665485,-0.0978574,-0.135291,0,180,16.0341,-3.49854,-25.7779,8,1
5.143,-0.0353636,0.0507674,-0.086802,-0.0625006,-0.0989012,-0.135291,0,180,10.7607,-0.288084,-41.2564,8,1
5.16,-0.0313887,0.049965,-0.0859028,-0.0572603,-0.10005,-0.135291,0,180,9.85739,1.34766,-50.5337,8,1
5.178,-0.026688,0.0492259,-0.0863651,-0.0510631,-0.101108,-0.135291,0,180,3.77828,2.04346,-54.5376,8,1
5.197,-0.0211995,0.0485918,-0.0880466,-0.0438272,-0.102016,-0.135291,0,180,1.41013,0.285638,-34.4693,8,1
5.218,-0.0149833,0.0478991,-0.0900532,-0.035632,-0.103008,-0.135291,0,180,-9.62503,0.554211,-35.7388,8,1
5.236,-0.0105474,0.0472155,-0.0917042,-0.0297839,-0.103987,-0.135291,0,180,-22.711,-3.48632,-28.1704,8,1
5.254,-0.00787412,0.0463125,-0.0929386,-0.0262596,-0.10528,-0.135291,0,180,-28.8511,-1.1914,-26.8521,8,1
5.273,-0.00723672,0.0452737,-0.0936904,-0.0254193,-0.106767,-0.135291,0,180,-31.2681,1.05468,-27.4624,8,1
5.291,-0.00929492,0.0444057,-0.093919,-0.0281327,-0.10801,-0.135291,0,180,-23.5044,4.35058,-22.1158,8,1
5.309,-0.0132936,0.0438942,-0.0931062,-0.0334044,-0.108742,-0.135291,204.048,180,-17.5718,5.083,-17.8433,8,1
5.327,-0.018738,0.0438019,-0.0915213,-0.0405821,-0.108875,-0.135291,187.292,180,-7.91604,2.86132,-41.1343,8,1
5.345,-0.0249635,0.0442091,-0.0899262,-0.0487895,-0.108292,-0.135291,180.719,180,-8.0137,1.16454,-30.6851,8,1
5.362,-0.0317587,0.0447891,-0.0885546,-0.0577481,-0.107461,-0.135291,177.225,180,-8.31888,0.249014,-44.9429,8,1
5.38,-0.0387395,0.0454583,-0.0878078,-0.0669513,-0.106503,-0.135291,175.266,180,-2.92337,-2.41212,-33.273,8,1
5.397,-0.0443014,0.0459938,-0.0871525,-0.0742839,-0.105736,-0.135291,174.727,180,-33.7705,-9.41895,-38.937,8,1
5.417,-0.0444114,0.0460217,-0.0866953,-0.0744289,-0.105696,-0.135291,174.436,180,-28.4361,-5.13428,-38.2046,9,1
5.439,-0.0446887,0.0457833,-0.0868324,-0.0747945,-0.106038,-0.135291,0,180,-7.15921,0.908193,-26.5591,9,1
5.456,-0.0466156,0.0456012,-0.0867156,-0.0773348,-0.106298,-0.135291,0,180,-4.74222,-1.44776,-19.357,9,1
5.474,-0.0487964,0.045405,-0.0854761,-0.0802099,-0.106579,-0.135291,0,180,7.86764,3.53272,-14.3277,9,1
5.491,-0.0502538,0.0454277,-0.0837184,-0.0821313,-0.106547,-0.135291,183.656,180,20.1113,2.78809,-17.5991,9,1
5.513,-0.0505067,0.045656,-0.0819353,-0.0824647,-0.10622,-0.135291,0,180,19.1958,1.21339,-46.7251,9,1
5.532,-0.048082,0.0461653,-0.0808584,-0.0792681,-0.105491,-0.135291,0,180,15.143,1.7749,-56.149,9,1
5.55,-0.0448782,0.0466445,-0.0818947,-0.0750443,-0.104804,-0.135291,0,180,12.9336,2.1777,-65.9146,9,1
5.567,-0.0408045,0.0471563,-0.0835863,-0.0696737,-0.104072,-0.135291,0,180,1.43454,-1.70413,-32.3941,9,1
5.585,-0.0364291,0.0475144,-0.0853186,-0.0639053,-0.103559,-0.135291,0,180,-5.60891,-2.27786,-36.0074,9,1
5.602,-0.0323293,0.0475703,-0.0868985,-0.0585003,-0.103479,-0.135291,0,180,-17.0469,-5.61038,-27.6577,9,1
5.62,-0.0291806,0.0471816,-0.0880415,-0.0543492,-0.104035,-0.135291,0,180,-20.5015,-3.23001,-21.4566,9,1
5.64,-0.0278235,0.0465744,-0.088453,-0.0525601,-0.104905,-0.135291,0,180,-27.4473,2.42182,-28.8296,9,1
5.658,-0.028895,0.0462069,-0.0884885,-0.0539727,-0.105431,-0.135291,0,180,-26.0801,7.32904,-20.9683,9,1
5.675,-0.0319574,0.0462548,-0.0876503,-0.05801,-0.105362,-0.135291,0,180,-17.0469,8.86713,-17.3794,9,1
5.693,-0.0365768,0.0469598,-0.0860603,-0.0641001,-0.104353,-0.135291,177.479,180,-13.1284,3.56928,-40.3286,9,1
5.711,-0.042114,0.0480606,-0.0842518,-0.0714001,-0.102777,-0.135291,172.017,180,-10.7969,-1.72857,-31.564,9,1
5.73,-0.0485777,0.0492617,-0.0825094,-0.0799216,-0.101057,-0.135291,169.745,180,-5.81643,-1.22807,-47.3599,9,1
5.749,-0.0554604,0.0503899,-0.0815696,-0.0889955,-0.0994417,-0.135291,169.705,180,0.360324,-4.231,-33.1997,9,1
5.768,-0.0577639,0.050994,-0.0809803,-0.0920323,-0.0985768,-0.135291,169.384,180,-16.9248,-6.18413,-39.645,9,1
5.787,-0.0572519,0.0509884,-0.0808228,-0.0913573,-0.0985848,-0.135291,168.742,180,-11.9932,-2.55864,-43.4048,9,1
5.806,-0.0564762,0.0507352,-0.0811378,-0.0903347,-0.0989473,-0.135291,0,180,-13.3115,-1.4844,-23.3609,9,1
5.826,-0.0556139,0.0503458,-0.080833,-0.0891978,-0.0995049,-0.135291,0,180,-4.66897,-0.0683801,-28.1949,9,1
5.849,-0.0549394,0.0498954,-0.0793699,-0.0883086,-0.10015,-0.135291,0,180,8.79538,1.44529,-20.895,9,1
5.868,-0.0537243,0.0496795,-0.0774243,-0.0867067,-0.100459,-0.135291,0,180,13.0923,2.73924,-37.521,9,1
5.887,-0.0513075,0.0497793,-0.0758596,-0.0835204,-0.100316,-0.135291,0,180,9.36911,2.82469,-45.3824,9,1
5.907,-0.0477896,0.0501812,-0.0755802,-0.0788826,-0.0997406,-0.135291,0,180,8.50241,2.8369,-53.3658,9,1
5.925,-0.0439469,0.0507875,-0.0768858,-0.0738165,-0.0988724,-0.135291,0,180,3.80271,1.35984,-50.6558,9,1
5.943,-0.0398089,0.0514496,-0.0785876,-0.0683611,-0.0979244,-0.135291,0,180,-5.93851,-4.53615,-24.4351,9,1
5.961,-0.0362139,0.0517561,-0.0799287,-0.0636216,-0.0974856,-0.135291,0,180,-5.07181,-4.23098,-39.4986,9,1
5.979,-0.0335128,0.0513655,-0.0813511,-0.0600606,-0.0980448,-0.135291,0,180,-16.3145,-10.1148,-21.8716,9,1
5.999,-0.0324837,0.0500766,-0.0821792,-0.0587039,-0.0998903,-0.135291,0,180,-26.3609,-1.35012,-31.3443,9,1
6.018,-0.0337916,0.0487266,-0.0825805,-0.0604282,-0.101823,-0.135291,0,180,-20.7334,2.20214,-23.3609,9,1
6.037,-0.0374133,0.0475006,-0.0821944,-0.0652029,-0.103579,-0.135291,0,180,-12.9331,7.87841,-23.8003,9,1
6.055,-0.0418774,0.0468618,-0.0809854,-0.0710882,-0.104493,-0.135291,198.892,180,-11.0533,5.68115,-23.7271,9,1
6.073,-0.04733,0.0466993,-0.0795477,-0.0782767,-0.104726,-0.135291,188.516,180,-3.91215,4.68017,-34.7134,9,1
6.091,-0.0532021,0.0468815,-0.0785114,-0.0860182,-0.104465,-0.135291,182.245,180,-4.52249,2.05566,-37.7163,9,1
6.11,-0.058852,0.0471237,-0.0780085,-0.0934668,-0.104118,-0.135291,179.116,180,2.75289,0.46877,-39.2788,10,1
6.129,-0.0653324,0.0472806,-0.0781152,-0.10201,-0.103894,-0.135291,178.151,180,5.69479,-3.36424,-28.2925,10,1
6.148,-0.0702956,0.0471975,-0.0780034,-0.108554,-0.104013,-0.135291,178.941,180,-29.2662,-5.85448,-41.9156,10,1
6.167,-0.0704667,0.0467995,-0.0778205,-0.108779,-0.104583,-0.135291,181.599,180,-8.19682,0.261238,-38.0093,10,1
6.186,-0.0695874,0.0463715,-0.0781253,-0.10762,-0.105195,-0.135291,0,180,-0.420942,-0.166021,-37.1548,10,1
6.205,-0.0685154,0.045951,-0.078933,-0.106207,-0.105797,-0.135291,0,180,3.16792,1.12793,-26.5835,10,1
6.224,-0.0671574,0.0455729,-0.0790956,-0.104416,-0.106339,-0.135291,0,180,8.74654,1.60402,-15.646,10,1
6.236,-0.0659844,0.0453953,-0.0784758,-0.10287,-0.106593,-0.135291,0,180,13.9467,1.82374,-18.771,10,1
6.255,-0.0632888,0.0452585,-0.0769264,-0.0993161,-0.106789,-0.135291,0,180,19.4033,7.35353,-46.2613,10,1
6.274,-0.0595691,0.0454894,-0.0760781,-0.0944122,-0.106458,-0.135291,0,180,0.787553,4.36281,-38.4732,10,1
6.293,-0.0551935,0.0459947,-0.0761136,-0.0886436,-0.105735,-0.135291,0,180,6.89107,3.94777,-52.8042,10,1
6.311,-0.0508092,0.0468095,-0.0776935,-0.0828635,-0.104568,-0.135291,0,180,-0.0181035,-0.874,-41.0855,10,1
6.33,-0.0464969,0.0474802,-0.0793293,-0.0771783,-0.103608,-0.135291,0,180,-11.9444,-8.8574,-28.0972,10,1
6.351,-0.0428299,0.0477271,-0.0805434,-0.0723439,-0.103254,-0.135291,0,180,-22.2837,-8.10056,-32.2964,10,1
6.369,-0.0410996,0.0473931,-0.0814273,-0.0700628,-0.103733,-0.135291,0,180,-25.8238,-4.13328,-25.4361,10,1
6.387,-0.0413998,0.0468361,-0.0817677,-0.0704585,-0.10453,-0.135291,0,180,-25.0913,1.60402,-30.2456,10,1
6.406,-0.0441959,0.0463633,-0.0818286,-0.0741448,-0.105207,-0.135291,0,180,-21.2217,3.49611,-18.8443,10,1
6.426,-0.0487103,0.0462672,-0.0807364,-0.0800964,-0.105345,-0.135291,188.415,180,-10.3941,4.27736,-19.0152,10,1
6.438,-0.0523713,0.0464091,-0.0796747,-0.0849229,-0.105142,-0.135291,182.229,180,3.4487,2.83693,-36.8618,10,1
6.457,-0.0587235,0.0468766,-0.0780542,-0.0932974,-0.104472,-0.135291,177.976,180,-5.41361,-1.86279,-28.2681,10,1
6.476,-0.0656229,0.0474612,-0.0766623,-0.102393,-0.103635,-0.135291,175.962,180,-1.37308,-0.26366,-47.3599,10,1
6.495,-0.0712754,0.0481044,-0.0760984,-0.109845,-0.102714,-0.135291,174.875,180,-34.7105,-2.90038,-33.0288,10,1
6.514,-0.0714163,0.048357,-0.0759866,-0.110031,-0.102352,-0.135291,173.347,180,-18.0479,-4.23095,-45.773,11,1
6.537,-0.0713541,0.0484853,-0.0768706,-0.109949,-0.102169,-0.135291,0,180,-10.333,0.603046,-27.1695,11,1
6.561,-0.0731997,0.0484853,-0.0775005,-0.112382,-0.102169,-0.135291,0,180,0.897424,0.139184,-19.4546,11,1
6.579,-0.0744648,0.0485497,-0.0766013,-0.11405,-0.102077,-0.135291,0,180,10.0649,2.23879,-13.1314,11,1
6.598,-0.0749028,0.0488025,-0.0748995,-0.114628,-0.101715,-0.135291,0,180,18.7075,4.14308,-36.398,11,1
6.617,-0.0738531,0.04919,-0.0734974,-0.113244,-0.10116,-0.135291,0,180,11.542,1.2012,-42.9654,11,1
6.637,-0.0711271,0.0497181,-0.073091,-0.10965,-0.100404,-0.135291,0,180,10.7851,4.53371,-56.4663,11,1
6.657,-0.0675584,0.0505179,-0.0746658,-0.104945,-0.0992585,-0.135291,0,180,10.4067,0.0171114,-47.897,11,1
6.676,-0.0635588,0.0513487,-0.0763676,-0.0996721,-0.0980689,-0.135291,0,180,-1.03129,-4.97556,-25.9976,11,1
6.695,-0.0593264,0.0520245,-0.077663,-0.0940923,-0.0971013,-0.135291,0,180,-9.74711,-4.10886,-35.3482,11,1
6.714,-0.0560558,0.0523115,-0.0787044,-0.0897804,-0.0966903,-0.135291,0,180,-14.7154,-9.50436,-24.6792,11,1
6.734,-0.0542824,0.051667,-0.079248,-0.0874424,-0.0976132,-0.135291,0,180,-26.6905,-2.86374,-30.3921,11,1
6.753,-0.0548769,0.0508341,-0.0793598,-0.0882262,-0.0988057,-0.135291,0,180,-22.064,2.14115,-25.4116,11,1
6.772,-0.0578846,0.050172,-0.0787044,-0.0921914,-0.0997537,-0.135291,0,180,-15.4844,2.77591,-20.7974,11,1
6.792,-0.0622966,0.0498103,-0.0771957,-0.098008,-0.100272,-0.135291,193.044,180,1.7275,6.37699,-41.5493,11,1
6.812,-0.0679791,0.050046,-0.0757276,-0.1055,-0.0999341,-0.135291,183.442,180,-7.17143,-1.9238,-33.5659,11,1
6.831,-0.0735099,0.0503683,-0.0747827,-0.112791,-0.0994727,-0.135291,179.28,180,-0.872599,0.346706,-44.6011,11,1
6.85,-0.0795766,0.0507462,-0.0744474,-0.120789,-0.0989316,-0.135291,176.9,180,0.836391,-0.642051,-32.0279,11,1
6.869,-0.0842849,0.0509998,-0.0740766,-0.126997,-0.0985685,-0.135291,176.652,180,-23.5899,-7.20943,-37.8384,11,1
6.888,-0.0843378,0.0508468,-0.0738022,-0.127066,-0.0987875,-0.135291,177.47,180,-16.3023,-1.21578,-31.9058,11,1
6.907,-0.08356,0.0506376,-0.0737108,-0.126041,-0.0990871,-0.135291,0,180,-8.78275,1.49417,-36.9839,11,1
6.925,-0.0828048,0.0505287,-0.0739242,-0.125045,-0.099243,-0.135291,0,180,-4.83988,-2.83932,-20.6753,11,1
6.947,-0.0821489,0.050267,-0.073152,-0.124181,-0.0996177,-0.135291,0,180,6.96431,4.47271,-25.8023,11,1
6.966,-0.0811462,0.0501825,-0.0714959,-0.122859,-0.0997387,-0.135291,0,180,11.9814,1.26227,-25.9488,11,1
6.985,-0.0789327,0.0501547,-0.0696112,-0.11994,-0.0997785,-0.135291,0,180,11.5297,2.53179,-41.9888,11,1
7.004,-0.0755509,0.0503241,-0.0684327,-0.115482,-0.0995359,-0.135291,0,180,12.8969,3.92339,-45.895,11,1
7.023,-0.0714333,0.0507166,-0.0684733,-0.110054,-0.098974,-0.135291,0,180,8.17281,0.859425,-52.438,11,1
7.043,-0.0661848,0.0512781,-0.0701396,-0.103134,-0.09817,-0.135291,0,180,0.506791,1.07914,-42.7945,11,1
7.062,-0.0615457,0.0517587,-0.0716432,-0.0970181,-0.0974819,-0.135291,0,180,-7.4644,-4.7192,-28.3413,11,1
7.082,-0.0573529,0.0518583,-0.0727253,-0.0914905,-0.0973392,-0.135291,0,180,-17.8526,-8.64987,-27.9263,11,1
7.1,-0.0549924,0.0513059,-0.0734466,-0.0883785,-0.0981302,-0.135291,0,180,-23.419,-3.26657,-25.4605,11,1
7.118,-0.0545569,0.0505382,-0.0735736,-0.0878043,-0.0992294,-0.135291,0,180,-26.0801,-0.202596,-32.9556,11,1
7.137,-0.0563786,0.0498292,-0.0735127,-0.090206,-0.100245,-0.135291,0,180,-20.8555,4.48491,-22.4575,11,1
7.156,-0.0598161,0.0494846,-0.0726034,-0.0947379,-0.100738,-0.135291,0,180,-13.2383,3.32524,-25.0454,11,1
7.174,-0.0645301,0.0496233,-0.0712521,-0.100953,-0.100539,-0.135291,185.241,180,-5.16948,4.9854,-45.0161,11,1
7.193,-0.070002,0.05007,-0.0702361,-0.108167,-0.0998998,-0.135291,178.987,180,-6.60991,-0.495559,-34.5669,11,1
7.212,-0.0756357,0.0505219,-0.0696417,-0.115594,-0.0992527,-0.135291,176.248,180,0.0795422,-1.98482,-46.8472,11,1
7.231,-0.081954,0.0508976,-0.0697992,-0.123924,-0.0987148,-0.135291,175.817,180,0.946254,-2.92476,-31.149,11,1
7.251,-0.0881079,0.0510372,-0.0698602,-0.132037,-0.0985149,-0.135291,176.942,180,5.41403,-0.910601,-31.4908,12,1
7.27,-0.0937667,0.0510524,-0.0695604,-0.139497,-0.0984932,-0.135291,178.324,180,6.29293,0.151421,-31.149,12,1
7.288,-0.0976023,0.0510967,-0.0690118,-0.144554,-0.0984297,-0.135291,179.271,180,-17.6573,-3.57174,-38.3267,12,1
7.307,-0.0976203,0.0509559,-0.0687222,-0.144577,-0.0986313,-0.135291,180.49,180,-8.84378,-1.32563,-37.2525,12,1
7.325,-0.0967609,0.0507594,-0.0689864,-0.143444,-0.0989127,-0.135291,0,180,0.873014,2.22661,-33.8101,12,1
7.343,-0.0957699,0.0506963,-0.0694284,-0.142138,-0.099003,-0.135291,0,180,7.2695,1.61625,-26.2417,12,1
7.362,-0.0943179,0.0507528,-0.0693115,-0.140224,-0.0989221,-0.135291,0,180,10.6875,1.26224,-23.7515,12,1
7.38,-0.0921245,0.0509395,-0.0685343,-0.137332,-0.0986548,-0.135291,0,180,13.2632,2.06791,-36.4224,12,1
7.399,-0.0888627,0.051262,-0.0678282,-0.133032,-0.098193,-0.135291,0,180,10.5776,-0.922803,-40.939,12,1
7.418,-0.0845418,0.051547,-0.0679298,-0.127335,-0.097785,-0.135291,0,180,7.91647,-1.41107,-51.1197,12,1
7.437,-0.0794945,0.0517104,-0.0694995,-0.120681,-0.097551,-0.135291,0,180,2.69186,-2.39984,-49.4107,12,1
7.456,-0.0744149,0.0516033,-0.0711251,-0.113984,-0.0977044,-0.135291,0,180,-6.80521,-4.37738,-27.6577,12,1
7.476,-0.0694996,0.0512339,-0.0724052,-0.107504,-0.0982333,-0.135291,0,180,-16.0581,-4.82903,-39.6206,12,1
7.494,-0.0661653,0.0506769,-0.0736549,-0.103108,-0.0990308,-0.135291,0,180,-23.0039,-1.98479,-25.1431,12,1
7.512,-0.0646126,0.0498979,-0.074361,-0.101061,-0.100146,-0.135291,0,180,-27.899,0.688543,-33.5659,12,1
7.531,-0.065247,0.0492731,-0.0749452,-0.101898,-0.101041,-0.135291,0,180,-24.3955,3.70368,-24.2154,12,1
