time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.704,0.0237613,-0.107028,-0.113812,0.0154473,-0.124836,-0.135204,0,250,2.30958,5.59191,-30.7827,6,1
3.725,0.0257048,-0.102429,-0.113447,0.0180096,-0.118251,-0.135204,0,250,0.7837,3.95617,-33.6392,6,1
3.742,0.027345,-0.0985218,-0.113198,0.0201719,-0.112656,-0.135204,0,250,0.783666,0.330676,-33.1265,6,1
3.759,0.0290119,-0.0944576,-0.112939,0.0223695,-0.106837,-0.135204,0,250,-0.363771,-2.33045,-29.6841,6,1
3.776,0.030631,-0.0905598,-0.112451,0.0245041,-0.101256,-0.135204,0,250,-0.815391,-5.45545,-28.5122,6,1
3.793,0.0320846,-0.0871341,-0.111785,0.0264204,-0.0963511,-0.135204,0,250,-3.51314,-7.05457,-36.7642,6,1
3.81,0.0333395,-0.0840957,-0.111171,0.0280748,-0.0920007,-0.135204,0,250,-7.04097,-9.03211,-34.8843,6,1
3.828,0.0342888,-0.0818585,-0.110866,0.0293264,-0.0887974,-0.135204,0,250,-6.06441,-10.5946,-38.1802,6,1
3.846,0.0347974,-0.0803006,-0.110754,0.0299969,-0.0865668,-0.135204,0,250,-4.24556,-13.976,-29.5865,6,1
3.864,0.0348705,-0.0798808,-0.110485,0.0300933,-0.0859657,-0.135204,0,250,-5.62495,-15.0013,-33.6636,6,1
3.88,0.0345672,-0.080567,-0.110226,0.0296934,-0.0869482,-0.135204,0,250,-5.80806,-15.3553,-35.9341,6,1
3.898,0.0337206,-0.0823777,-0.1102,0.0285773,-0.0895408,-0.135204,0,250,-6.13765,-13.0238,-40.5972,6,1
3.918,0.0324117,-0.0854336,-0.110759,0.0268517,-0.0939163,-0.135204,0,250,-3.17134,-10.3871,-37.8628,6,1
3.937,0.0305586,-0.0899556,-0.111826,0.0244086,-0.100391,-0.135204,246.879,250,-1.26704,-8.05554,-35.5435,6,1
3.955,0.0288442,-0.0944138,-0.11274,0.0221484,-0.106774,-0.135204,247.945,250,-2.41451,-4.58875,-29.1714,6,1
3.972,0.0272279,-0.0991193,-0.113365,0.0200176,-0.113512,-0.135204,249.255,250,2.981,-3.18494,-34.1763,6,1
3.992,0.0252232,-0.104974,-0.114132,0.0173746,-0.121895,-0.135204,250.442,250,-3.22018,2.62561,-35.9829,6,1
4.01,0.0236375,-0.109731,-0.114996,0.0152841,-0.128706,-0.135204,251.226,250,1.47953,5.15247,-37.7652,6,1
4.027,0.0219568,-0.114373,-0.116164,0.0130683,-0.135352,-0.135204,250.937,250,2.04106,5.57971,-28.2925,6,1
4.045,0.0205768,-0.118454,-0.117038,0.011249,-0.141195,-0.135204,250.982,250,4.10404,5.0426,-30.5142,6,1
4.062,0.0194311,-0.12199,-0.117627,0.00973856,-0.146258,-0.135204,251.061,200,2.57817,6.86145,-31.3199,7,1
4.08,0.0185784,-0.125089,-0.118176,0.00861439,-0.150696,-0.135204,252.502,200,3.46928,9.35168,-36.1538,7,1
4.097,0.0179783,-0.127445,-0.118872,0.00782324,-0.154069,-0.135204,253.88,200,3.92094,10.609,-32.3697,7,1
4.115,0.0176568,-0.128976,-0.119548,0.00739939,-0.156261,-0.135204,255.749,200,4.3726,10.7067,-29.6109,7,1
4.134,0.0177438,-0.129696,-0.119929,0.00751409,-0.157292,-0.135204,0,200,3.57914,11.0485,-28.9029,7,1
4.151,0.0180747,-0.129546,-0.119969,0.00795033,-0.157077,-0.135204,0,200,3.35942,11.8907,-32.7359,7,1
4.168,0.0186003,-0.128465,-0.119969,0.00864326,-0.155529,-0.135204,0,200,2.35844,12.257,-33.3462,7,1
4.186,0.019378,-0.12647,-0.119964,0.00966855,-0.152673,-0.135204,0,200,2.68803,11.1095,-31.2222,7,1
4.203,0.020329,-0.123624,-0.119822,0.0109223,-0.148598,-0.135204,0,200,2.8101,10.1818,-28.5855,7,1
4.224,0.0217242,-0.119204,-0.119212,0.0127617,-0.142269,-0.135204,0,200,2.4683,9.48596,-30.4165,7,1
4.242,0.0230505,-0.11484,-0.118511,0.0145102,-0.136021,-0.135204,0,200,0.966837,9.05872,-35.0796,7,1
4.259,0.0244995,-0.109828,-0.118019,0.0164205,-0.128845,-0.135204,0,200,0.283245,9.38831,-40.0845,7,1
4.276,0.0259954,-0.10385,-0.117932,0.0183927,-0.120285,-0.135204,0,200,-2.3901,8.96106,-34.6646,7,1
4.294,0.0274695,-0.0976021,-0.11811,0.0203361,-0.111339,-0.135204,0,200,2.15092,7.54504,-33.5415,7,1
4.311,0.0289092,-0.0907732,-0.118354,0.0222341,-0.101562,-0.135204,0,200,0.966841,6.28772,-28.6099,7,1
4.33,0.0306105,-0.0826432,-0.118293,0.024477,-0.0899209,-0.135204,0,200,-0.0341726,5.87268,-33.8345,7,1
4.347,0.0321373,-0.0749074,-0.118252,0.0264899,-0.0788447,-0.135204,0,200,-1.03512,5.82385,-35.0552,7,1
4.365,0.0336845,-0.0662845,-0.118374,0.0285297,-0.0664983,-0.135204,0,200,-1.13278,4.98157,-35.7876,7,1
4.382,0.0351302,-0.0575114,-0.118704,0.0304356,-0.0539368,-0.135204,0,200,-1.23043,3.61438,-32.272,7,1
4.4,0.0364821,-0.0484887,-0.118974,0.0322179,-0.0410179,-0.135204,0,200,-0.681117,1.78332,-30.0259,7,1
4.418,0.0377692,-0.0390768,-0.119014,0.0339148,-0.0275418,-0.135204,0,200,-0.644496,0.0621118,-30.563,7,1
4.435,0.0388865,-0.0301746,-0.118857,0.0353878,-0.0147954,-0.135204,0,200,-2.3901,-0.80454,-32.4917,7,1
4.456,0.0398773,-0.0211003,-0.118643,0.036694,-0.0018027,-0.135204,0,200,-3.46432,-2.28159,-34.1031,7,1
4.475,0.0407351,-0.0100222,-0.118471,0.0378249,0.0140591,-0.135204,0,200,-4.13571,-4.01499,-32.9556,7,1
4.496,0.0410972,0.000109994,-0.118298,0.0383023,0.0285666,-0.135204,0,200,-3.33004,-5.00376,-31.1978,7,1
4.513,0.0411017,0.00815859,-0.118003,0.0383082,0.0400907,-0.135204,0,200,-3.68405,-6.32212,-31.0513,7,1
4.532,0.0408372,0.016102,-0.117602,0.0379595,0.0514642,-0.135204,0,200,-3.09811,-7.12778,-34.8843,7,1
4.549,0.0401299,0.0230073,-0.117257,0.037027,0.0613514,-0.135204,92.419,200,-5.56393,-9.03208,-32.3697,7,1
4.567,0.0391131,0.0292025,-0.116931,0.0356865,0.0702218,-0.135204,95.3983,200,-3.11032,-8.65366,-31.5152,7,1
4.584,0.0378597,0.0345566,-0.116469,0.0340341,0.0778879,-0.135204,99.1652,200,-2.60983,-9.34946,-29.7574,7,1
4.601,0.0364354,0.0392082,-0.115773,0.0321564,0.0845481,-0.135204,102.846,200,-2.79293,-10.6434,-33.1265,7,1
4.619,0.0347143,0.043169,-0.115032,0.0298873,0.0902193,-0.135204,107.482,200,-4.68502,-10.9242,-34.396,7,1
4.636,0.032794,0.0461951,-0.114417,0.0273557,0.0945521,-0.135204,113.521,200,-3.39108,-10.4481,-34.0054,7,1
4.654,0.0305238,0.0484938,-0.113848,0.0243627,0.0978434,-0.135204,122.483,200,-2.35348,-9.92319,-31.4419,7,1
4.671,0.0280651,0.050024,-0.113193,0.0211213,0.100034,-0.135204,134.127,200,-2.29244,-8.73911,-32.9068,7,1
4.688,0.0255053,0.0508551,-0.112532,0.0177465,0.101224,-0.135204,147.407,200,-2.92721,-8.3729,-35.1284,7,1
4.706,0.022768,0.0510819,-0.112019,0.0141378,0.101549,-0.135204,161.546,200,-3.67184,-7.29868,-36.8374,7,1
4.724,0.0195528,0.0507633,-0.11176,0.009899,0.101093,-0.135204,175.036,200,-2.95162,-6.54184,-35.2749,7,1
4.736,0.0173876,0.0502509,-0.111704,0.00704449,0.100359,-0.135204,184.257,200,-3.02487,-5.7728,-34.0542,7,1
4.753,0.0139903,0.0491212,-0.111658,0.00256562,0.0987417,-0.135204,192.592,200,-3.13473,-4.34458,-33.7613,7,1
4.771,0.010376,0.0476811,-0.111643,-0.00219933,0.0966798,-0.135204,198.566,200,-2.32907,-2.84311,-34.8843,7,1
4.788,0.00657541,0.0460192,-0.111785,-0.00720988,0.0943002,-0.135204,201.374,200,-2.0361,-1.65903,-37.0083,7,1
4.806,0.00253133,0.0441888,-0.112253,-0.0125414,0.0916794,-0.135204,203.289,200,-0.668906,-0.694676,-36.4224,7,1
4.825,-0.00171115,0.0422425,-0.113005,-0.0181346,0.0888927,-0.135204,204.225,200,-0.656699,0.147629,-34.4204,7,1
4.843,-0.00584953,0.0403956,-0.113767,-0.0235904,0.0862483,-0.135204,204.352,200,-0.656687,0.391752,-24.2886,7,1
4.86,-0.00991033,0.0386055,-0.114193,-0.028944,0.0836852,-0.135204,204.169,200,3.68903,2.27162,-34.8355,7,1
4.878,-0.0141128,0.0368793,-0.114574,-0.0344844,0.0812135,-0.135204,203.386,200,1.96783,0.770156,-27.7798,7,1
4.896,-0.0180317,0.03526,-0.114833,-0.0396509,0.078895,-0.135204,202.859,200,-1.18158,2.44252,-39.2544,7,1
4.913,-0.0220193,0.0337678,-0.115326,-0.044908,0.0767584,-0.135204,201.777,200,0.00248335,-0.548211,-29.3423,7,1
4.931,-0.0260887,0.0323107,-0.115672,-0.050273,0.0746721,-0.135204,200.881,200,1.2354,1.94201,-33.3462,7,1
4.951,-0.030391,0.0308667,-0.115854,-0.055945,0.0726046,-0.135204,199.569,200,2.54155,0.831154,-28.854,7,1
4.969,-0.0340674,0.0296224,-0.115814,-0.0607918,0.070823,-0.135204,198.987,200,4.1895,1.66123,-34.5669,7,1
4.988,-0.0374722,0.0284778,-0.115814,-0.0652805,0.0691841,-0.135204,198.609,200,5.04399,1.22177,-33.9566,7,1
5.006,-0.0403851,0.0275013,-0.115885,-0.0691208,0.067786,-0.135204,198.61,200,5.53228,2.78427,-30.1724,7,1
5.024,-0.0428782,0.0267188,-0.115819,-0.0724076,0.0666656,-0.135204,198.24,200,6.85064,2.50351,-29.6841,7,1
5.041,-0.0446854,0.0262069,-0.115423,-0.0747901,0.0659326,-0.135204,197.475,200,7.20464,3.66318,-28.5855,7,1
5.058,-0.0459606,0.0259059,-0.114762,-0.0764713,0.0655016,-0.135204,195.968,200,6.83843,3.28476,-32.1988,7,1
5.075,-0.0467452,0.0258341,-0.114102,-0.0775057,0.0653988,-0.135204,0,200,9.23101,3.45566,-40.8902,7,1
5.093,-0.046995,0.0260201,-0.113675,-0.077835,0.0656651,-0.135204,0,200,6.76519,2.52792,-30.0015,7,1
5.11,-0.0467866,0.0264634,-0.113325,-0.0775603,0.0662999,-0.135204,0,200,7.9981,4.35898,-37.4966,7,1
5.129,-0.0457103,0.0272792,-0.11302,-0.0761413,0.067468,-0.135204,0,200,8.7061,1.94199,-28.4634,7,1
5.147,-0.0439371,0.0282465,-0.112634,-0.0738036,0.0688529,-0.135204,0,200,10.0245,3.1871,-37.521,7,1
5.164,-0.041656,0.029366,-0.112395,-0.0707963,0.0704559,-0.135204,0,200,7.52202,2.02744,-31.3199,7,1
5.181,-0.0388282,0.0305789,-0.112207,-0.0670682,0.0721925,-0.135204,0,200,6.69194,2.12509,-36.5445,7,1
5.198,-0.0353243,0.0319973,-0.112105,-0.0624488,0.0742234,-0.135204,0,200,6.53325,-0.182044,-29.1714,7,1
5.215,-0.0316611,0.0333538,-0.111887,-0.0576194,0.0761657,-0.135204,0,200,5.19048,0.355025,-33.395,7,1
5.232,-0.0275419,0.0347775,-0.111577,-0.0521888,0.0782042,-0.135204,0,200,3.65239,-1.56147,-31.0513,7,1
5.249,-0.0232441,0.0360969,-0.111186,-0.0465228,0.0800933,-0.135204,0,200,1.02788,-1.19526,-35.0796,7,1
5.266,-0.0187621,0.0373136,-0.110856,-0.0406139,0.0818354,-0.135204,0,200,-0.497994,-2.76997,-31.9058,7,1
5.283,-0.0143974,0.0383183,-0.1105,-0.0348596,0.0832739,-0.135204,0,200,-2.15815,-4.02729,-32.6626,7,1
5.3,-0.0102855,0.0390309,-0.110119,-0.0294386,0.0842942,-0.135204,0,200,-7.13862,-5.45551,-31.149,7,1
5.317,-0.00663637,0.039347,-0.109647,-0.0246278,0.0847468,-0.135204,0,200,-8.43256,-6.16352,-33.4927,7,1
5.338,-0.00311512,0.03909,-0.109083,-0.0199855,0.0843789,-0.135204,0,200,-10.9106,-6.87153,-32.7115,7,1
5.358,-0.000844003,0.0381883,-0.10857,-0.0169913,0.0830878,-0.135204,0,200,-11.3256,-6.06586,-33.688,7,1
5.375,0.000262345,0.0368881,-0.108128,-0.0155328,0.0812261,-0.135204,0,200,-12.7416,-5.46772,-32.565,7,1
5.392,0.000472981,0.0352376,-0.107696,-0.0152551,0.0788629,-0.135204,0,200,-13.5473,-4.2226,-33.6636,7,1
5.411,-0.000384216,0.0331025,-0.107244,-0.0163852,0.0758059,-0.135204,0,200,-9.83637,-3.64887,-33.8101,7,1
5.428,-0.00213606,0.03081,-0.106817,-0.0186947,0.0725234,-0.135204,248.466,200,-9.16498,-1.80561,-32.0523,7,1
5.446,-0.00441832,0.0284614,-0.10638,-0.0217036,0.0691606,-0.135204,234.177,200,-8.74994,-0.20648,-34.1763,7,1
5.463,-0.007319,0.0260764,-0.105964,-0.0255277,0.0657458,-0.135204,225.375,200,-6.72358,0.110937,-33.1265,7,1
5.481,-0.0109206,0.0235683,-0.105552,-0.0302759,0.0621546,-0.135204,219.501,200,-5.93012,0.452704,-33.0044,7,1
5.5,-0.0152841,0.0209019,-0.10508,-0.0360286,0.0583368,-0.135204,214.827,200,-3.22016,1.14849,-31.6372,7,1
5.518,-0.0194326,0.018664,-0.104592,-0.0414978,0.0551326,-0.135204,211.463,200,-1.60883,2.43023,-32.4673,7,1
5.534,-0.023698,0.0166037,-0.104018,-0.0471212,0.0521826,-0.135204,208.594,200,-0.644464,2.51567,-32.0279,8,1
5.554,-0.0284193,0.0145798,-0.103287,-0.0533455,0.0492847,-0.135204,205.702,200,2.70027,3.91948,-32.272,8,1
5.572,-0.0328235,0.0129506,-0.102565,-0.0591519,0.046952,-0.135204,203.106,200,3.274,1.90532,-32.1988,8,1
5.589,-0.0359419,0.011928,-0.101824,-0.063263,0.0454878,-0.135204,200.901,200,-17.6366,3.56548,-35.0064,8,1
5.606,-0.0361062,0.0123799,-0.101341,-0.0634796,0.0461349,-0.135204,195.97,200,-8.43254,-5.2358,-35.397,8,1
5.623,-0.0357779,0.0130143,-0.101183,-0.0630468,0.0470432,-0.135204,0,200,-7.27287,-10.7778,-36.6665,8,1
5.64,-0.035269,0.0131664,-0.101275,-0.0623759,0.047261,-0.135204,0,200,-5.97893,-5.26021,-26.8033,8,1
5.658,-0.0348416,0.0129695,-0.101016,-0.0618124,0.0469791,-0.135204,0,200,2.15095,0.56255,-29.8306,8,1
5.676,-0.0342972,0.0127637,-0.100239,-0.0610947,0.0466844,-0.135204,0,200,10.171,4.34673,-28.4634,8,1
5.693,-0.033268,0.0128512,-0.0992734,-0.0597379,0.0468097,-0.135204,0,200,11.7701,7.06889,-38.107,8,1
5.711,-0.0311679,0.013529,-0.0986028,-0.0569692,0.0477802,-0.135204,0,200,12.7711,4.95708,-42.7212,8,1
5.728,-0.0282439,0.0144932,-0.0987044,-0.0531143,0.0491607,-0.135204,0,200,11.8555,0.0986794,-48.5806,8,1
5.747,-0.0241466,0.0155914,-0.0999896,-0.0477126,0.0507331,-0.135204,0,200,7.54646,-2.14743,-46.9204,8,1
5.765,-0.0197512,0.0165377,-0.101636,-0.0419179,0.0520881,-0.135204,0,200,0.0269212,-5.33346,-29.0982,8,1
5.782,-0.0154056,0.017275,-0.102982,-0.0361888,0.0531438,-0.135204,0,200,-4.75824,-2.57468,-39.8404,8,1
5.8,-0.0114812,0.0178375,-0.104516,-0.031015,0.0539492,-0.135204,0,200,-9.82415,-3.89304,-22.5552,8,1
5.817,-0.00836246,0.0180431,-0.105628,-0.0269034,0.0542435,-0.135204,0,200,-15.6103,-3.40476,-34.3228,8,1
5.835,-0.00608742,0.0179674,-0.106639,-0.0239041,0.0541351,-0.135204,0,200,-12.1435,-6.18796,-27.3159,8,1
5.853,-0.00511562,0.0173732,-0.107462,-0.0226229,0.0532844,-0.135204,0,200,-12.5463,-3.40476,-35.104,8,1
5.871,-0.00499918,0.0164958,-0.108209,-0.0224694,0.0520281,-0.135204,0,200,-12.8027,-2.02536,-31.857,8,1
5.888,-0.00577544,0.0155103,-0.108941,-0.0234928,0.050617,-0.135204,0,200,-7.72454,0.831064,-36.5445,8,1
5.905,-0.00738975,0.0146161,-0.109799,-0.025621,0.0493367,-0.135204,0,200,-9.68987,0.977548,-33.3462,8,1
5.922,-0.00956149,0.013795,-0.110744,-0.0284841,0.048161,-0.135204,0,200,-9.70208,-0.108881,-34.4937,8,1
5.939,-0.0124366,0.0130074,-0.111704,-0.0322746,0.0470333,-0.135204,200.593,200,-9.58001,-3.4414,-30.5386,8,1
5.962,-0.0172498,0.0116433,-0.11272,-0.0386201,0.0450802,-0.135204,196.778,200,-9.86077,-4.77196,-31.1734,8,1
5.982,-0.0224753,0.00991887,-0.113309,-0.0455092,0.0426111,-0.135204,196.707,200,-8.07854,-3.38036,-27.0718,8,1
5.999,-0.0275128,0.00816883,-0.113441,-0.0521504,0.0401054,-0.135204,197.794,200,-3.01263,-1.79345,-30.6363,8,1
6.016,-0.0330058,0.0062381,-0.113284,-0.0593922,0.0373409,-0.135204,198.935,200,0.673895,0.269548,-25.6558,8,1
6.034,-0.0382223,0.00437292,-0.112619,-0.0662694,0.0346703,-0.135204,199.402,200,6.4112,1.89308,-25.729,9,1
6.051,-0.0432331,0.00259987,-0.111582,-0.0728755,0.0321316,-0.135204,199.507,200,2.29743,1.64894,-40.6704,9,1
6.068,-0.0466871,0.00132849,-0.110719,-0.0774291,0.0303113,-0.135204,199.741,200,-16.5868,-0.499502,-34.4204,9,1
6.087,-0.0467791,0.00148177,-0.110373,-0.0775504,0.0305307,-0.135204,198.669,200,-11.643,-8.10448,-38.7417,9,1
6.104,-0.0461801,0.0016298,-0.11048,-0.0767607,0.0307427,-0.135204,0,200,-7.26068,-14.0981,-38.7173,9,1
6.122,-0.0454621,0.00104718,-0.111277,-0.0758141,0.0299085,-0.135204,0,200,-11.35,-6.34667,-25.729,9,1
6.139,-0.0447599,6.16941e-05,-0.111445,-0.0748883,0.0284974,-0.135204,0,200,-0.913021,1.66115,-22.5796,9,1
6.157,-0.043897,-0.000791955,-0.110653,-0.0737507,0.0272752,-0.135204,0,200,9.91462,8.71682,-20.065,9,1
6.177,-0.0423633,-0.00102331,-0.109129,-0.0717288,0.0269439,-0.135204,0,200,19.4971,9.376,-42.8921,9,1
6.194,-0.0398326,-0.000580745,-0.108407,-0.0683924,0.0275776,-0.135204,0,200,8.03474,7.1299,-37.1548,9,1
6.212,-0.0362561,0.000396719,-0.108407,-0.0636773,0.0289771,-0.135204,0,200,18.191,4.20021,-52.0962,9,1
6.23,-0.0318246,0.00181222,-0.109784,-0.057835,0.0310039,-0.135204,0,200,6.33796,-0.0600352,-45.0894,9,1
6.247,-0.026651,0.00329166,-0.111369,-0.0510143,0.0331222,-0.135204,0,200,4.5069,0.904314,-20.4556,9,1
6.265,-0.0218014,0.004735,-0.11242,-0.0446208,0.0351888,-0.135204,0,200,-1.81634,2.52786,-37.9605,9,1
6.282,-0.016729,0.00631224,-0.113497,-0.0379335,0.0374471,-0.135204,0,200,-10.9594,-4.78415,-20.4556,9,1
6.299,-0.0126978,0.00757035,-0.114056,-0.0326189,0.0392485,-0.135204,0,200,-17.6855,-3.40476,-34.6402,9,1
6.317,-0.00960208,0.0084037,-0.114447,-0.0285377,0.0404417,-0.135204,0,200,-16.6113,-9.00778,-23.7515,9,1
6.334,-0.00790495,0.00868711,-0.114442,-0.0263002,0.0408475,-0.135204,0,200,-11.7407,-6.67624,-30.6118,9,1
6.351,-0.00720932,0.00841965,-0.114071,-0.0253831,0.0404645,-0.135204,0,200,-13.767,-4.91843,-25.1187,9,1
6.37,-0.0073344,0.00767872,-0.113203,-0.025548,0.0394036,-0.135204,0,200,-10.4101,0.696809,-31.857,9,1
6.389,-0.00874605,0.00694504,-0.112298,-0.0274091,0.0383531,-0.135204,0,200,-7.76117,-0.218725,-41.4761,9,1
6.407,-0.0107235,0.00627876,-0.111831,-0.0300161,0.0373991,-0.135204,0,200,-13.6205,-0.951155,-31.4175,9,1
6.424,-0.0134934,0.00553023,-0.111481,-0.0336678,0.0363274,-0.135204,199.231,200,-10.7885,-2.58688,-37.5943,9,1
6.442,-0.0172277,0.004584,-0.111227,-0.038591,0.0349726,-0.135204,195.556,200,-9.83636,-7.39645,-26.8277,9,1
6.463,-0.0226193,0.00280212,-0.110414,-0.045699,0.0324212,-0.135204,196.291,200,-7.56585,-3.35592,-30.4898,9,1
6.48,-0.0279055,0.00100366,-0.109398,-0.0526682,0.0298462,-0.135204,197.437,200,-5.52728,-1.2319,-29.1714,9,1
6.501,-0.0337626,-0.000928023,-0.108072,-0.0603899,0.0270803,-0.135204,198.436,200,-0.705491,1.29497,-32.9068,9,1
6.519,-0.0404567,-0.00298546,-0.106462,-0.0692152,0.0241345,-0.135204,197.976,200,4.23836,2.47905,-30.563,9,1
6.537,-0.0460018,-0.00454537,-0.104887,-0.0765256,0.021901,-0.135204,197.048,200,7.91267,1.62456,-34.5669,9,1
6.554,-0.0507059,-0.00584561,-0.103434,-0.0827273,0.0200392,-0.135204,196.185,200,8.08357,1.84428,-34.2007,9,1
6.574,-0.0553743,-0.00719365,-0.101925,-0.088882,0.0181091,-0.135204,195.754,200,9.82918,2.17387,-37.1792,9,1
6.591,-0.057755,-0.00795697,-0.100965,-0.0920206,0.0170162,-0.135204,196.186,200,9.13337,0.452678,-35.7632,9,1
6.608,-0.0592742,-0.00901633,-0.100254,-0.0940234,0.0154994,-0.135204,200.307,200,4.29939,0.660191,-40.7193,9,1
6.626,-0.0600692,-0.00983512,-0.0997458,-0.0950715,0.014327,-0.135204,0,200,9.96345,4.27347,-27.2671,9,1
6.643,-0.0601927,-0.0103467,-0.0990803,-0.0952343,0.0135945,-0.135204,0,200,14.4556,5.20121,-33.6392,9,1
6.661,-0.0593571,-0.0104672,-0.0983488,-0.0941327,0.013422,-0.135204,0,200,11.7945,4.87162,-31.7837,9,1
6.678,-0.0574615,-0.0102422,-0.0977189,-0.0916336,0.0137441,-0.135204,0,200,13.7965,4.71292,-41.6226,9,1
6.696,-0.0546126,-0.00963629,-0.0975309,-0.0878778,0.0146117,-0.135204,0,200,11.9288,2.83304,-36.6909,9,1
6.713,-0.0509173,-0.0088334,-0.0977646,-0.083006,0.0157613,-0.135204,0,200,9.7071,2.60111,-37.0572,9,1
6.73,-0.0465144,-0.00785184,-0.0984809,-0.0772014,0.0171667,-0.135204,0,200,7.91267,0.867706,-39.1324,9,1
6.747,-0.0417574,-0.00681221,-0.0995528,-0.07093,0.0186553,-0.135204,0,200,3.85994,1.00197,-23.8003,9,1
6.765,-0.0364685,-0.00567352,-0.100533,-0.0639573,0.0202856,-0.135204,0,200,-4.03802,2.93068,-36.5445,9,1
6.783,-0.0311566,-0.0044716,-0.101483,-0.0569543,0.0220066,-0.135204,0,200,-2.34124,-3.73437,-32.8824,9,1
6.801,-0.0263317,-0.00340221,-0.102347,-0.0505933,0.0235378,-0.135204,0,200,-8.26165,-0.719219,-35.1773,9,1
6.819,-0.0218751,-0.00232861,-0.103241,-0.0447179,0.025075,-0.135204,0,200,-7.18743,-0.523919,-35.104,9,1
6.837,-0.018117,-0.00127345,-0.104221,-0.0397634,0.0265857,-0.135204,0,200,-9.7387,-1.04881,-31.2222,9,1
6.854,-0.0152401,-0.000357215,-0.105019,-0.0359706,0.0278976,-0.135204,0,200,-10.0927,-2.00095,-31.9546,9,1
6.871,-0.0130913,0.000424784,-0.10575,-0.0331377,0.0290173,-0.135204,0,200,-13.2543,-2.89206,-30.3677,9,1
6.888,-0.0119592,0.000950753,-0.10634,-0.0316452,0.0297704,-0.135204,0,200,-14.5361,-3.90525,-35.6411,9,1
6.906,-0.011848,0.00118665,-0.10702,-0.0314986,0.0301082,-0.135204,0,200,-17.7221,-4.13718,-31.1245,9,1
6.923,-0.0129147,0.00112217,-0.10762,-0.0329049,0.0300158,-0.135204,0,200,-13.2055,-4.08835,-32.3452,9,1
6.94,-0.0151847,0.000759682,-0.108062,-0.0358976,0.0294968,-0.135204,0,200,-13.0956,-3.35593,-27.7066,9,1
6.957,-0.0182575,0.000150973,-0.108229,-0.0399486,0.0286253,-0.135204,189.179,200,-10.2514,-1.41501,-31.8325,9,1
6.975,-0.0222914,-0.000586698,-0.108255,-0.0452668,0.0275691,-0.135204,190.329,200,-8.43255,-0.10885,-29.5376,9,1
6.993,-0.0269209,-0.0013744,-0.108077,-0.0513701,0.0264412,-0.135204,190.306,200,-7.85882,0.135314,-31.979,9,1
7.01,-0.0322072,-0.00218319,-0.107569,-0.0583394,0.0252832,-0.135204,189.499,200,-3.3056,-1.21967,-25.7779,9,1
7.028,-0.0374492,-0.00298541,-0.106639,-0.0652502,0.0241345,-0.135204,188.992,200,-1.53558,-0.267507,-24.7525,9,1
7.045,-0.0428764,-0.0038758,-0.105522,-0.0724052,0.0228597,-0.135204,188.91,200,-0.0219042,-1.03656,-32.1743,9,1
7.062,-0.0482913,-0.004863,-0.104546,-0.079544,0.0214462,-0.135204,189.459,200,-3.91594,-0.450623,-29.7085,10,1
7.08,-0.0537503,-0.00593453,-0.103408,-0.0867409,0.0199119,-0.135204,190.255,200,4.89754,-0.548282,-37.5943,10,1
7.099,-0.0583947,-0.00670705,-0.10224,-0.0928639,0.0188058,-0.135204,190.34,200,-21.7992,-3.07513,-31.857,10,1
7.118,-0.0586741,-0.00560735,-0.101102,-0.0932323,0.0203804,-0.135204,184.101,200,-12.4242,-9.45941,-41.7935,10,1
7.137,-0.0584334,-0.00456305,-0.100604,-0.092915,0.0218756,-0.135204,0,200,-9.88518,-13.0361,-32.8579,10,1
7.156,-0.0578215,-0.00434089,-0.100477,-0.0921082,0.0221937,-0.135204,0,200,-4.8925,-4.08832,-30.9781,10,1
7.176,-0.0572426,-0.00436157,-0.100061,-0.0913451,0.0221641,-0.135204,0,200,3.01766,4.55426,-22.6529,10,1
7.196,-0.0564058,-0.00397527,-0.0989686,-0.0902418,0.0227172,-0.135204,0,200,12.356,10.5601,-33.9322,10,1
7.215,-0.0545469,-0.00267508,-0.0978916,-0.0877911,0.0245789,-0.135204,0,200,11.0499,6.97126,-39.9868,10,1
7.235,-0.0514966,-0.000748369,-0.0976173,-0.0837697,0.0273376,-0.135204,0,200,11.4161,2.50348,-49.6304,10,1
7.254,-0.0473225,0.00144932,-0.0988111,-0.0782668,0.0304843,-0.135204,0,200,7.59529,-2.14741,-51.7056,10,1
7.274,-0.0424524,0.0035926,-0.100609,-0.0718462,0.033553,-0.135204,0,200,4.11629,-3.38032,-25.4605,10,1
7.293,-0.0373311,0.00558849,-0.102006,-0.0650945,0.0364108,-0.135204,0,200,-2.9882,-1.93988,-37.1304,10,1
7.313,-0.0326442,0.00755348,-0.103434,-0.0589155,0.0392243,-0.135204,0,200,-12.8027,-4.25921,-22.1158,10,1
7.332,-0.0286039,0.0092044,-0.104074,-0.0535889,0.0415881,-0.135204,0,200,-13.6938,-4.21038,-30.1724,10,1
7.351,-0.0260066,0.0103878,-0.104308,-0.0501647,0.0432825,-0.135204,0,200,-11.8505,-8.44622,-25.1675,10,1
7.372,-0.0246232,0.0107847,-0.103977,-0.0483409,0.0438508,-0.135204,0,200,-8.51799,-7.83587,-33.1265,10,1
7.392,-0.0242916,0.0105019,-0.10318,-0.0479037,0.0434459,-0.135204,0,200,-8.49357,-3.7221,-29.5376,10,1
