time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.748,0.0594582,-0.0877236,-0.116454,0.0625087,-0.0971951,-0.134539,0,260,-6.05979,-10.0655,-31.1734,4,1
3.767,0.0596446,-0.0840654,-0.116114,0.0627545,-0.0919573,-0.134539,0,260,-6.92649,-17.7925,-30.8804,4,1
3.785,0.0592714,-0.0818018,-0.11559,0.0622624,-0.0887162,-0.134539,0,260,-6.49924,-23.3345,-29.2935,4,1
3.805,0.0584012,-0.081433,-0.114645,0.0611152,-0.0881882,-0.134539,99.5382,260,2.66824,-29.7066,-36.6177,4,1
3.824,0.0572288,-0.0836639,-0.113655,0.0595696,-0.0913824,-0.134539,0,260,-4.36301,-26.5328,-34.274,4,1
3.841,0.0559817,-0.0877576,-0.113091,0.0579254,-0.0972438,-0.134539,241.086,260,-1.17698,-19.001,-43.356,4,1
3.859,0.0544659,-0.0935115,-0.113035,0.0559271,-0.105482,-0.134539,251.954,260,0.141382,-6.2935,-35.3238,4,1
3.877,0.0529908,-0.0999769,-0.113309,0.0539824,-0.11474,-0.134539,255.437,260,2.87575,4.87593,-35.6411,4,1
3.896,0.0517744,-0.10584,-0.113695,0.0523787,-0.123135,-0.134539,256.902,260,3.41286,9.27046,-32.1255,5,1
3.914,0.0507435,-0.111337,-0.114061,0.0510196,-0.131005,-0.134539,258.205,260,3.11989,7.83003,-31.8081,5,1
3.932,0.0501301,-0.115497,-0.114305,0.0502109,-0.136962,-0.134539,259.556,260,1.52077,3.72847,-30.0015,5,1
3.95,0.0504185,-0.115285,-0.114295,0.0505911,-0.136658,-0.134539,261.831,260,-1.3845,-8.71049,-30.0503,5,1
3.969,0.0508218,-0.11477,-0.113909,0.0511228,-0.135921,-0.134539,0,260,-3.86251,-15.3389,-29.8794,5,1
3.987,0.0512329,-0.114715,-0.113167,0.0516648,-0.135842,-0.134539,0,260,0.873819,-14.2159,-28.732,5,1
4.007,0.0518306,-0.11481,-0.112222,0.0524528,-0.135978,-0.134539,0,260,3.94998,-10.4561,-35.4947,5,1
4.029,0.0526586,-0.114845,-0.111409,0.0535444,-0.136028,-0.134539,0,260,-0.822969,-5.30473,-37.1304,5,1
4.049,0.0539751,-0.114776,-0.110947,0.05528,-0.135929,-0.134539,0,260,3.35183,2.59322,-31.0513,5,1
4.068,0.055412,-0.1145,-0.110556,0.0571744,-0.135534,-0.134539,0,260,4.03543,11.187,-32.98,5,1
4.087,0.0571303,-0.113173,-0.110038,0.0594397,-0.133634,-0.134539,0,260,1.41092,18.2793,-30.9781,5,1
4.106,0.0590308,-0.110358,-0.109454,0.0619453,-0.129603,-0.134539,0,260,-1.07932,17.8642,-33.7613,5,1
4.125,0.0608697,-0.106118,-0.108854,0.0643696,-0.123533,-0.134539,0,260,-4.00901,6.86568,-29.1226,5,1
4.143,0.0624032,-0.101167,-0.10794,0.0663913,-0.116444,-0.134539,0,260,-4.31419,-5.85405,-27.3648,5,1
4.162,0.0634473,-0.0968432,-0.106512,0.0677678,-0.110253,-0.134539,0,260,-4.36301,-15.1802,-29.855,5,1
4.182,0.0640733,-0.0935945,-0.104745,0.0685931,-0.105601,-0.134539,0,260,-6.21848,-18.7691,-37.0572,5,1
4.202,0.0642264,-0.0921327,-0.103292,0.0687949,-0.103508,-0.134539,0,260,-4.35081,-20.3316,-38.6197,5,1
4.222,0.0638696,-0.0927708,-0.102362,0.0683245,-0.104422,-0.134539,0,260,-2.56858,-23.3467,-36.4956,5,1
4.24,0.0633184,-0.0953333,-0.101824,0.0675979,-0.108091,-0.134539,0,260,-3.59397,-22.5044,-35.4214,5,1
4.258,0.0625412,-0.0995842,-0.101509,0.0665732,-0.114177,-0.134539,257.257,260,-4.36301,-17.1211,-40.5484,5,1
4.275,0.0614507,-0.10509,-0.101717,0.0651356,-0.122061,-0.134539,258.891,260,-4.94895,-8.18559,-43.8443,5,1
4.293,0.0600867,-0.111015,-0.102723,0.0633373,-0.130544,-0.134539,258.355,260,-2.70286,0.298313,-42.5503,5,1
4.307,0.058763,-0.115956,-0.103962,0.0615922,-0.137619,-0.134539,257.005,260,-6.38938,7.53708,-25.1919,5,1
4.328,0.0572489,-0.120648,-0.105623,0.0595961,-0.144337,-0.134539,254.887,260,5.3904,-4.69437,-27.3648,6,1
4.345,0.0560828,-0.124479,-0.10638,0.0580587,-0.149822,-0.134539,253.439,260,5.39041,-8.13675,-24.899,6,1
4.362,0.0550638,-0.128633,-0.106716,0.0567153,-0.15577,-0.134539,253.733,260,-2.00706,0.749967,-38.0337,6,1
4.38,0.0547512,-0.129036,-0.107285,0.0563032,-0.156347,-0.134539,253.418,260,0.812758,-6.23246,-35.2261,6,1
4.397,0.0546763,-0.128414,-0.108047,0.0562044,-0.155456,-0.134539,0,260,-1.0183,-14.6065,-31.3687,6,1
4.417,0.0546482,-0.128175,-0.108748,0.0561674,-0.155114,-0.134539,0,260,1.19116,-16.7671,-28.8784,6,1
4.435,0.0547472,-0.128198,-0.109073,0.0562979,-0.155147,-0.134539,0,260,0.373279,-9.84574,-30.9781,6,1
4.453,0.0552295,-0.128097,-0.10923,0.0569338,-0.155003,-0.134539,0,260,-0.322505,-2.71684,-35.2993,6,1
4.47,0.0557154,-0.127797,-0.10953,0.0575744,-0.154573,-0.134539,0,260,1.22777,5.21773,-34.2007,6,1
4.488,0.0562139,-0.127123,-0.109911,0.0582316,-0.153608,-0.134539,0,260,1.64281,12.8105,-30.27,6,1
4.505,0.0568651,-0.125517,-0.110053,0.0590901,-0.151308,-0.134539,0,260,2.43626,13.8603,-27.9995,6,1
4.525,0.0576296,-0.122833,-0.109809,0.060098,-0.147465,-0.134539,0,260,-0.517839,12.0293,-31.2222,6,1
4.543,0.0585873,-0.118671,-0.108915,0.0613606,-0.141506,-0.134539,0,260,-3.65504,4.27779,-28.0484,6,1
4.56,0.0593097,-0.114612,-0.107833,0.0623129,-0.135694,-0.134539,0,260,-0.945084,-6.54985,-39.7183,6,1
4.578,0.0596416,-0.110961,-0.106736,0.0627505,-0.130467,-0.134539,0,260,-5.4983,-11.2984,-34.982,6,1
4.595,0.0596271,-0.108153,-0.105913,0.0627314,-0.126446,-0.134539,0,260,-3.44752,-17.2432,-37.8872,6,1
4.613,0.0592332,-0.106486,-0.105242,0.0622121,-0.124059,-0.134539,90.5394,260,-1.36012,-22.9317,-30.27,6,1
4.632,0.0586088,-0.106695,-0.10443,0.0613889,-0.124359,-0.134539,0,260,-1.44557,-25.6539,-34.8599,6,1
4.651,0.0578025,-0.109232,-0.103718,0.0603259,-0.127991,-0.134539,0,260,-2.80055,-22.5289,-38.0093,6,1
4.669,0.0568405,-0.113654,-0.103505,0.0590576,-0.134323,-0.134539,251.541,260,-2.21461,-13.8374,-41.4273,6,1
4.688,0.0556906,-0.119247,-0.103967,0.0575417,-0.142331,-0.134539,256.912,260,-4.07008,-3.96196,-39.5718,6,1
4.707,0.0544434,-0.125287,-0.104963,0.0558974,-0.150979,-0.134539,258.183,260,-0.896247,3.11813,-35.0064,6,1
4.724,0.0535106,-0.129434,-0.105979,0.0546676,-0.156917,-0.134539,258.084,260,-0.493416,1.16501,-26.9253,6,1
4.742,0.0534177,-0.128894,-0.106553,0.0545452,-0.156144,-0.134539,256.742,260,-3.04467,-14.9117,-29.4156,6,1
4.763,0.0529643,-0.128847,-0.10668,0.0539474,-0.156076,-0.134539,0,260,-9.94164,-23.835,-29.8306,6,1
4.781,0.0519647,-0.130968,-0.106583,0.0526296,-0.159113,-0.134539,0,260,-3.99682,-15.5342,-39.9624,6,1
4.799,0.0506018,-0.134201,-0.106797,0.0508328,-0.163742,-0.134539,0,260,2.27759,-4.26713,-34.7134,6,1
4.818,0.0492478,-0.138335,-0.107163,0.0490477,-0.169661,-0.134539,248.609,210,6.13501,2.16597,-30.3433,7,1
4.831,0.0487018,-0.140424,-0.107224,0.0483279,-0.172653,-0.134539,250.962,210,9.2356,3.9482,-29.3667,7,1
4.848,0.0488786,-0.140286,-0.107061,0.048561,-0.172455,-0.134539,254.189,210,4.21851,-0.873574,-29.8062,7,1
4.866,0.0496729,-0.13972,-0.1067,0.0496082,-0.171645,-0.134539,0,210,0.226811,0.310514,-38.6929,7,1
4.883,0.0504757,-0.139096,-0.106716,0.0506665,-0.170751,-0.134539,0,210,1.19116,8.66011,-37.521,7,1
4.901,0.0512922,-0.137932,-0.107208,0.051743,-0.169084,-0.134539,0,210,-0.884033,14.1533,-32.1499,7,1
4.918,0.0520273,-0.135664,-0.107589,0.0527121,-0.165837,-0.134539,0,210,-1.72631,12.9936,-23.1167,7,1
4.936,0.0527101,-0.13255,-0.107249,0.0536123,-0.161378,-0.134539,0,210,2.09448,3.72847,-15.1333,7,1
4.954,0.0533203,-0.128797,-0.10571,0.0544168,-0.156005,-0.134539,0,210,0.214587,-3.99858,-16.7447,7,1
4.971,0.0538537,-0.125568,-0.104049,0.05512,-0.151381,-0.134539,0,210,-4.42408,-7.46538,-38.3999,7,1
4.989,0.0541893,-0.122863,-0.102606,0.0555624,-0.147508,-0.134539,0,210,-4.50953,-7.36772,-41.2808,7,1
5.006,0.0542007,-0.120848,-0.102022,0.0555774,-0.144623,-0.134539,0,210,0.56859,-7.75835,-42.3306,7,1
5.024,0.0540446,-0.119193,-0.101971,0.0553716,-0.142254,-0.134539,0,210,-0.0905801,-7.29448,-26.4615,7,1
5.044,0.0539637,-0.118115,-0.101534,0.055265,-0.14071,-0.134539,0,210,0.507539,-11.9698,-29.4644,7,1
5.061,0.0537779,-0.118037,-0.100838,0.05502,-0.140598,-0.134539,0,210,-4.91238,-14.6797,-35.8609,7,1
5.079,0.0533393,-0.11909,-0.100401,0.0544418,-0.142106,-0.134539,0,210,-6.54813,-14.7286,-42.1597,7,1
5.096,0.0524039,-0.121241,-0.100579,0.0532086,-0.145186,-0.134539,0,210,-5.22977,-11.042,-37.5699,7,1
5.114,0.0510754,-0.124334,-0.101133,0.0514572,-0.149615,-0.134539,246.772,210,-0.053986,-7.99028,-28.7808,7,1
5.132,0.0496644,-0.127921,-0.101376,0.049597,-0.154751,-0.134539,247.406,210,0.214564,-5.18267,-25.9243,7,1
5.149,0.0483472,-0.131921,-0.101087,0.0478604,-0.160478,-0.134539,249.201,210,2.39962,-3.53472,-30.6118,7,1
5.167,0.0471512,-0.136167,-0.100569,0.0462837,-0.166557,-0.134539,251.653,210,1.86251,-0.531787,-36.5689,7,1
5.185,0.0461644,-0.140134,-0.10034,0.0449827,-0.172237,-0.134539,254.009,210,2.21651,3.11811,-40.8658,7,1
5.203,0.0461669,-0.140145,-0.100599,0.044986,-0.172253,-0.134539,255.152,210,-0.530078,-5.58551,-35.3726,7,1
5.222,0.0463036,-0.139529,-0.10126,0.0451662,-0.171371,-0.134539,0,210,-4.07011,-12.0064,-34.9331,7,1
5.238,0.0462664,-0.13949,-0.101961,0.0451172,-0.171315,-0.134539,0,210,-2.25127,-8.36871,-37.4966,7,1
5.257,0.0460173,-0.140156,-0.10288,0.0447888,-0.172269,-0.134539,0,210,1.45968,5.33978,-34.8111,7,1
5.274,0.0459506,-0.140395,-0.103845,0.0447008,-0.172611,-0.134539,0,210,3.60811,16.5947,-36.9595,7,1
5.293,0.0462099,-0.139362,-0.10508,0.0450427,-0.171132,-0.134539,0,210,2.08223,21.2944,-36.7642,7,1
5.31,0.0468291,-0.136682,-0.106533,0.045859,-0.167295,-0.134539,0,210,6.40352,23.4062,-37.6187,7,1
5.328,0.0477708,-0.132209,-0.108245,0.0471005,-0.16089,-0.134539,0,210,4.46261,24.6757,-35.5923,7,1
5.345,0.0491418,-0.12585,-0.110018,0.048908,-0.151785,-0.134539,0,210,3.70577,26.0185,-37.8628,7,1
5.363,0.0507223,-0.117507,-0.11177,0.0509916,-0.13984,-0.134539,0,210,0.751668,24.8832,-35.69,7,1
5.381,0.0524077,-0.10733,-0.113538,0.0532136,-0.125268,-0.134539,0,210,-1.34793,17.2538,-34.274,7,1
5.398,0.0540106,-0.095487,-0.115316,0.0553268,-0.108311,-0.134539,0,210,-3.0203,6.69476,-28.7564,7,1
5.418,0.0554368,-0.0824907,-0.11685,0.0572071,-0.0897026,-0.134539,0,210,-3.48417,-4.57233,-27.8775,7,1
5.439,0.0565571,-0.0691636,-0.117937,0.058684,-0.0706206,-0.134539,0,210,-5.01004,-10.566,-29.3667,7,1
5.462,0.0572252,-0.055626,-0.11876,0.0595648,-0.0512372,-0.134539,0,210,-3.22782,-6.06159,-31.7837,7,1
5.482,0.0574387,-0.0429465,-0.119375,0.0598463,-0.0330825,-0.134539,0,210,-2.66629,-2.53376,-28.7075,7,1
5.501,0.0573523,-0.0323073,-0.119553,0.0597324,-0.0178491,-0.134539,0,210,-2.59305,-2.80231,-29.147,7,1
5.519,0.0570222,-0.0222146,-0.11935,0.0592972,-0.00339817,-0.134539,90.3481,210,-3.63065,-4.81647,-27.731,7,1
5.538,0.0564503,-0.0125249,-0.118598,0.0585432,0.0104757,-0.134539,91.8609,210,-3.7161,-7.3067,-26.7056,7,1
5.559,0.0555048,-0.00323716,-0.117404,0.0572967,0.0237741,-0.134539,93.6364,210,-6.80448,-10.1021,-37.3501,7,1
5.578,0.0537142,0.00597524,-0.11591,0.0549361,0.0369646,-0.134539,96.6929,210,-15.972,-17.4752,-31.3443,7,1
5.596,0.051454,0.0121321,-0.114813,0.0519563,0.0457801,-0.134539,101.455,210,-8.15946,-17.6216,-36.398,7,1
5.613,0.0487418,0.0168909,-0.11368,0.0483806,0.0525938,-0.134539,108.572,210,-3.11795,-19.0743,-25.3872,7,1
5.633,0.0453368,0.0207169,-0.111902,0.0438916,0.0580719,-0.134539,119.609,210,1.11788,-20.002,-36.813,7,1
5.651,0.0422445,0.0225361,-0.110383,0.0398148,0.0606767,-0.134539,131.515,210,-0.395795,-15.8882,-36.6421,7,1
5.669,0.0391656,0.0230852,-0.109286,0.0357557,0.0614629,-0.134539,147.103,210,0.812677,-8.73493,-40.7681,7,1
5.687,0.0362857,0.0228937,-0.108737,0.031959,0.0611887,-0.134539,166.477,210,1.41082,-4.12067,-32.9068,7,1
5.706,0.0333515,0.0223023,-0.108234,0.0280907,0.0603419,-0.134539,181.506,210,2.46063,2.78852,-32.1499,7,1
5.724,0.0307644,0.0219149,-0.107625,0.0246799,0.0597872,-0.134539,187.93,210,0.519708,4.41205,-31.149,7,1
5.741,0.0282818,0.0218258,-0.106919,0.021407,0.0596597,-0.134539,187.6,210,-1.70198,5.81586,-33.9322,7,1
5.759,0.0257243,0.022193,-0.106218,0.0180353,0.0601854,-0.134539,180.821,210,-1.06721,4.07025,-32.0034,7,1
5.777,0.023009,0.0229038,-0.10544,0.0144555,0.0612032,-0.134539,172.733,210,-0.322575,2.08051,-31.0025,7,1
5.794,0.0204497,0.0237326,-0.104541,0.0110814,0.0623899,-0.134539,166.317,210,0.409846,-0.934631,-31.3443,7,1
5.812,0.0178357,0.0245013,-0.103485,0.00763524,0.0634905,-0.134539,163.69,210,-0.408021,-5.01178,-34.3472,7,1
5.831,0.0149468,0.0249285,-0.102423,0.00382663,0.0641022,-0.134539,165.903,210,0.116918,-6.98932,-35.2017,7,1
5.85,0.0122341,0.0247581,-0.101625,0.000250313,0.0638582,-0.134539,172.885,210,2.41182,-8.21002,-33.8345,7,1
5.867,0.0097925,0.023913,-0.10096,-0.0029686,0.0626482,-0.134539,184.183,210,1.52071,-7.94147,-32.9312,7,1
5.885,0.00747861,0.0224649,-0.100305,-0.00601914,0.0605747,-0.134539,198.257,210,0.214532,-6.63531,-34.1031,7,1
5.903,0.00511278,0.0204615,-0.099695,-0.00913816,0.0577062,-0.134539,211.104,210,-1.83624,-4.73102,-34.4449,7,1
5.921,0.00263657,0.0180802,-0.0992175,-0.0124027,0.0542967,-0.134539,219.183,210,-1.409,-1.42291,-32.9312,7,1
5.939,-1.69526e-05,0.0155088,-0.0987349,-0.015901,0.0506149,-0.134539,222.862,210,0.348811,0.798764,-30.9048,7,1
5.958,-0.00265385,0.0129944,-0.0981405,-0.0193774,0.0470147,-0.134539,223.874,210,-0.0662303,1.84856,-29.5132,7,1
5.977,-0.00529013,0.0106028,-0.0974192,-0.0228529,0.0435904,-0.134539,223.329,210,-0.981758,-0.95907,-36.1294,7,1
5.995,-0.00796867,0.0082566,-0.0967588,-0.0263842,0.040231,-0.134539,222.366,210,-1.31134,-2.47274,-35.7144,7,1
6.014,-0.0107032,0.00586867,-0.0961898,-0.0299893,0.036812,-0.134539,221.517,210,-0.554508,-0.812577,-33.0777,7,1
6.033,-0.0135849,0.00328776,-0.0955954,-0.0337884,0.0331166,-0.134539,221.409,210,2.96112,-0.15339,-30.9292,7,1
6.052,-0.0163682,0.000651322,-0.09493,-0.0374578,0.0293417,-0.134539,222.159,210,0.58074,-1.60602,-33.1265,7,1
6.07,-0.0189115,-0.00189073,-0.0943204,-0.0408108,0.0257019,-0.134539,223.39,210,-0.17611,-0.00688907,-34.689,8,1
6.087,-0.021392,-0.00442689,-0.0938124,-0.044081,0.0220706,-0.134539,224.659,210,0.507462,2.5932,-33.9077,8,1
6.105,-0.0238175,-0.00677634,-0.0933907,-0.0472787,0.0187066,-0.134539,224.917,210,1.66712,4.77826,-33.1997,8,1
6.123,-0.0254789,-0.00837285,-0.0929996,-0.049469,0.0164207,-0.134539,224.626,210,-11.1869,5.60834,-34.5181,8,1
6.14,-0.0253653,-0.00826628,-0.0927811,-0.0493193,0.0165733,-0.134539,0,210,-6.30407,-2.98541,-37.4234,8,1
6.158,-0.0249686,-0.00794718,-0.0927964,-0.0487963,0.0170302,-0.134539,0,210,-3.31335,-5.81744,-33.273,8,1
6.176,-0.0246877,-0.00785926,-0.0929792,-0.0484259,0.0171561,-0.134539,0,210,-0.99401,-0.77593,-27.5845,8,1
6.193,-0.0244278,-0.00781118,-0.0928726,-0.0480833,0.0172249,-0.134539,0,210,4.07191,5.13227,-26.4859,8,1
6.211,-0.0239337,-0.00741193,-0.0923595,-0.0474319,0.0177966,-0.134539,0,210,9.85804,9.68549,-33.395,8,1
6.231,-0.0226102,-0.00615858,-0.0916534,-0.045687,0.0195911,-0.134539,0,210,10.1754,8.6479,-35.1284,8,1
6.249,-0.0204098,-0.00423285,-0.0913384,-0.0427861,0.0223484,-0.134539,0,210,8.7472,3.70405,-41.9644,8,1
6.267,-0.0174844,-0.00198625,-0.0917296,-0.0389294,0.0255651,-0.134539,0,210,3.13197,-0.788147,-40.231,8,1
6.286,-0.0142697,8.63968e-05,-0.0927862,-0.0346913,0.0285328,-0.134539,0,210,-0.957389,-3.92535,-39.6206,8,1
6.304,-0.0111947,0.00182997,-0.094173,-0.0306373,0.0310293,-0.134539,0,210,-11.309,-7.40436,-26.8521,8,1
6.323,-0.00866556,0.00301304,-0.0951281,-0.027303,0.0327232,-0.134539,0,210,-6.31628,-11.2618,-38.3267,8,1
6.342,-0.00729101,0.00334699,-0.0959968,-0.0254908,0.0332014,-0.134539,0,210,-14.1288,-10.7979,-24.0689,8,1
6.361,-0.00706309,0.00262204,-0.0964133,-0.0251903,0.0321634,-0.134539,0,210,-15.5692,-12.1773,-38.522,8,1
6.379,-0.00826087,0.000878822,-0.0970026,-0.0267695,0.0296674,-0.134539,0,210,-13.8846,-11.0298,-31.2466,8,1
6.399,-0.0106208,-0.00186942,-0.0976325,-0.0298807,0.0257324,-0.134539,0,210,-9.1361,-7.34332,-36.4956,8,1
6.418,-0.0138912,-0.00520452,-0.0985215,-0.0341923,0.0209572,-0.134539,228.898,210,-8.2694,-0.89801,-33.1265,8,1
6.436,-0.0175829,-0.00863071,-0.0994308,-0.0390593,0.0160515,-0.134539,225.57,210,-2.82507,1.86078,-35.8365,8,1
6.456,-0.0221595,-0.0122903,-0.100609,-0.0450929,0.0108116,-0.134539,222.086,210,-4.68054,3.19135,-31.564,8,1
6.476,-0.0236749,-0.0134585,-0.101727,-0.0470907,0.00913897,-0.134539,220.153,210,-21.7338,-4.85309,-30.9781,9,1
6.497,-0.0242725,-0.0133852,-0.103007,-0.0478786,0.00924392,-0.134539,215.402,210,-11.0038,-16.0225,-35.5191,9,1
6.515,-0.0258654,-0.0146628,-0.104089,-0.0499786,0.00741463,-0.134539,0,210,-7.23181,-6.54987,-17.77,9,1
6.533,-0.0279341,-0.0165121,-0.104247,-0.0527059,0.00476677,-0.134539,0,210,-0.615596,6.49945,-20.1138,9,1
6.55,-0.0299458,-0.017869,-0.103276,-0.055358,0.00282394,-0.134539,218.321,210,10.8834,12.0292,-15.0113,9,1
6.568,-0.0313155,-0.0183218,-0.101646,-0.0571638,0.00217561,-0.134539,213.876,210,17.9879,16.4238,-37.2769,9,1
6.586,-0.0313992,-0.0175872,-0.0999287,-0.0572741,0.00322742,-0.134539,0,210,17.4752,8.5014,-36.7398,9,1
6.606,-0.0298091,-0.0159043,-0.0988924,-0.0551778,0.00563703,-0.134539,0,210,11.9699,4.77825,-49.3618,9,1
6.618,-0.0282684,-0.0146285,-0.0988771,-0.0531466,0.00746374,-0.134539,0,210,11.2496,1.5556,-42.2574,9,1
6.635,-0.0253992,-0.0125851,-0.0993699,-0.049364,0.0103895,-0.134539,0,210,5.54896,-1.15436,-28.732,9,1
6.652,-0.0222226,-0.0106853,-0.0997204,-0.0451761,0.0131097,-0.134539,0,210,-2.25133,0.188425,-29.6597,9,1
6.672,-0.0188322,-0.0086002,-0.0997052,-0.0407063,0.0160952,-0.134539,0,210,-6.8778,-1.67923,-23.6294,9,1
6.69,-0.0163498,-0.00681706,-0.099121,-0.0374336,0.0186483,-0.134539,0,210,-10.6131,-4.16946,-33.5415,9,1
6.708,-0.0147226,-0.00550804,-0.098364,-0.0352883,0.0205226,-0.134539,0,210,-13.0179,-11.0786,-28.5855,9,1
6.726,-0.014235,-0.00504859,-0.0974801,-0.0346455,0.0211804,-0.134539,0,210,-12.493,-11.75,-34.5669,9,1
6.744,-0.0146413,-0.00550485,-0.0966673,-0.0351812,0.0205272,-0.134539,0,210,-9.41686,-9.82132,-33.5904,9,1
6.761,-0.0160494,-0.00677619,-0.0960018,-0.0370375,0.0187068,-0.134539,0,210,-8.55016,-1.85013,-38.4976,9,1
6.779,-0.018058,-0.00819754,-0.0956716,-0.0396856,0.0166717,-0.134539,0,210,-7.28063,2.94723,-36.398,9,1
6.795,-0.0205196,-0.00943945,-0.0955954,-0.0429309,0.0148935,-0.134539,213.796,210,-6.46276,2.44675,-35.397,9,1
6.812,-0.0233312,-0.0104989,-0.0956412,-0.0466376,0.0133766,-0.134539,207.078,210,-5.71813,-1.54494,-30.6851,9,1
6.829,-0.0266312,-0.0116819,-0.0955904,-0.0509882,0.0116827,-0.134539,202.118,210,-6.57262,-5.13381,-29.3667,9,1
6.849,-0.03049,-0.0132819,-0.0952957,-0.0560755,0.00939183,-0.134539,201.076,210,-5.16881,-6.00051,-30.9292,9,1
6.862,-0.0339086,-0.014908,-0.0948995,-0.0605824,0.00706355,-0.134539,202.628,210,-3.80162,-3.46145,-28.3169,9,1
6.873,-0.0366481,-0.0162663,-0.0944321,-0.0641941,0.00511871,-0.134539,204.592,210,-22.9789,-1.22756,-38.2779,9,1
6.891,-0.037519,-0.0160239,-0.0937971,-0.0653422,0.00546579,-0.134539,201.311,210,-12.3588,-7.20901,-29.562,10,1
6.915,-0.0380153,-0.0152193,-0.0932942,-0.0659965,0.00661783,-0.134539,0,210,-1.97057,-14.875,-37.2525,10,1
6.933,-0.0386698,-0.0159371,-0.0931367,-0.0668594,0.00559007,-0.134539,0,210,0.373178,-5.25589,-26.4859,10,1
6.952,-0.03911,-0.0171531,-0.092522,-0.0674397,0.00384898,-0.134539,0,210,9.00355,7.25632,-30.5386,10,1
6.971,-0.0390232,-0.0178133,-0.091694,-0.0673253,0.00290369,-0.134539,0,210,11.1032,11.6631,-35.104,10,1
6.989,-0.0376501,-0.0175369,-0.0910082,-0.0655151,0.00329944,-0.134539,0,210,14.277,12.0415,-41.6226,10,1
7.007,-0.0352737,-0.016212,-0.0910438,-0.0623821,0.00519646,-0.134539,0,210,9.57728,7.06101,-45.3824,10,1
7.026,-0.0320716,-0.0143518,-0.0920801,-0.0581606,0.00785993,-0.134539,0,210,3.46155,0.725555,-46.0659,10,1
7.044,-0.0288059,-0.0124668,-0.0937006,-0.0538552,0.0105589,-0.134539,0,210,-6.41393,-3.15629,-22.2622,10,1
7.062,-0.0258121,-0.0107818,-0.0949046,-0.0499083,0.0129715,-0.134539,0,210,-14.434,-4.3892,-40.1089,10,1
7.082,-0.0240384,-0.00932178,-0.0961136,-0.0475699,0.015062,-0.134539,0,210,-17.0218,-8.00248,-20.5044,10,1
7.094,-0.0235449,-0.00875415,-0.0964997,-0.0469193,0.0158747,-0.134539,0,210,-19.2069,-6.4766,-28.7075,10,1
7.113,-0.0239292,-0.00836792,-0.0967689,-0.047426,0.0164278,-0.134539,0,210,-11.9803,-10.4195,-30.6363,10,1
7.131,-0.0258379,-0.00883254,-0.0968451,-0.0499423,0.0157625,-0.134539,0,210,-13.2865,-12.4336,-33.9566,10,1
7.149,-0.0285667,-0.0103516,-0.096835,-0.0535399,0.0135875,-0.134539,0,210,-8.20837,-9.28422,-35.4458,10,1
7.168,-0.0320109,-0.0125962,-0.0970077,-0.0580806,0.0103736,-0.134539,207.618,210,-4.18005,-2.4727,-32.8824,10,1
7.186,-0.035722,-0.0150311,-0.0972922,-0.0629731,0.00688729,-0.134539,212.093,210,-0.871933,3.41109,-36.9107,10,1
7.205,-0.0397873,-0.0174558,-0.0977443,-0.0683327,0.00341557,-0.134539,212.339,210,0.0557776,4.61959,-29.2935,10,1
7.224,-0.0436536,-0.0194114,-0.0979576,-0.0734298,0.000615501,-0.134539,210.343,210,1.5328,2.28805,-31.3931,10,1
7.242,-0.0471727,-0.021018,-0.0979424,-0.0780693,-0.00168486,-0.134539,207.602,210,1.28866,-0.409713,-26.315,10,1
7.261,-0.0491337,-0.0217269,-0.0974547,-0.0806546,-0.00269987,-0.134539,204.559,210,-8.18399,-0.373078,-29.9038,10,1
7.282,-0.0490879,-0.020864,-0.0966978,-0.0805942,-0.00146436,-0.134539,0,210,-4.39981,-8.42971,-35.5679,10,1
7.302,-0.0485918,-0.0204694,-0.0960577,-0.0799402,-0.000899362,-0.134539,0,210,3.65684,-6.00051,-31.8325,10,1
7.324,-0.0478172,-0.0205467,-0.0951586,-0.078919,-0.00101004,-0.134539,0,210,4.65782,4.57077,-28.8052,10,1
7.342,-0.0467644,-0.0203176,-0.0941019,-0.077531,-0.000682012,-0.134539,0,210,7.7462,10.2959,-34.4449,10,1
7.36,-0.045002,-0.0193154,-0.0931164,-0.0752075,0.000752956,-0.134539,0,210,9.54063,6.74362,-38.5464,10,1
7.379,-0.0423414,-0.0177743,-0.0924865,-0.0716999,0.00295953,-0.134539,0,210,7.36778,2.51999,-41.3052,10,1
7.397,-0.0390628,-0.0159821,-0.0924865,-0.0673775,0.00552564,-0.134539,0,210,0.959087,-1.32522,-41.8667,10,1
7.415,-0.0358207,-0.0142959,-0.0931875,-0.0631033,0.00793997,-0.134539,0,210,-6.31629,-2.37502,-39.2056,10,1
7.433,-0.0331966,-0.0128413,-0.0943051,-0.0596437,0.0100227,-0.134539,0,210,-12.1879,-4.30373,-21.9937,10,1
7.452,-0.0317913,-0.0117728,-0.0949147,-0.0577911,0.0115526,-0.134539,0,210,-20.33,-4.02297,-28.5366,10,1
7.47,-0.0317356,-0.011159,-0.0949198,-0.0577176,0.0124314,-0.134539,0,210,-12.3588,-11.3716,-19.6255,10,1
7.489,-0.0331488,-0.0113904,-0.094107,-0.0595807,0.0121001,-0.134539,0,210,-18.5111,-8.88137,-24.0933,10,1
