time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.559,0.0517226,-0.0471207,-0.115026,0.0572165,-0.0467088,-0.132649,0,260,-0.176425,-3.1461,-18.1671,1,1
3.576,0.0509,-0.0463596,-0.115489,0.0561138,-0.0456664,-0.132649,0,260,-1.25063,-3.47569,-16.507,1,1
3.594,0.0499379,-0.0458565,-0.115783,0.0548241,-0.0449774,-0.132649,0,260,-2.10512,-4.56212,-15.2619,1,1
3.611,0.0489355,-0.045712,-0.115788,0.0534804,-0.0447795,-0.132649,0,260,-1.47035,-5.64854,-14.4074,1,1
3.628,0.0478651,-0.0459546,-0.115468,0.0520455,-0.0451117,-0.132649,0,260,0.446181,-5.96593,-16.8732,1,1
3.644,0.0468488,-0.0466391,-0.114879,0.0506832,-0.0460492,-0.132649,0,260,3.0829,-6.14903,-15.9211,1,1
3.661,0.0460275,-0.0477059,-0.114092,0.0495822,-0.0475102,-0.132649,0,260,4.24256,-4.67198,-17.508,1,1
3.678,0.0454813,-0.0490924,-0.11334,0.0488501,-0.0494091,-0.132649,0,260,3.98622,-4.02501,-19.5832,1,1
3.694,0.0451799,-0.0507137,-0.112771,0.048446,-0.0516296,-0.132649,0,260,0.311903,-1.08312,-21.2433,1,1
3.711,0.0451343,-0.052489,-0.112466,0.0483849,-0.054061,-0.132649,0,260,2.78992,-1.59581,-21.9269,1,1
3.727,0.0454345,-0.0543743,-0.112131,0.0487873,-0.0566431,-0.132649,269.492,260,5.26795,-2.12071,-13.675,1,1
3.745,0.04602,-0.0565026,-0.111435,0.0495722,-0.0595579,-0.132649,0,260,3.11951,-2.16954,-16.507,1,1
3.762,0.0467881,-0.0586659,-0.110541,0.0506018,-0.0625207,-0.132649,0,260,0.849007,-1.88878,-17.0441,1,1
3.778,0.0477297,-0.0609452,-0.109571,0.051864,-0.0656423,-0.132649,0,260,0.848996,-1.86437,-18.4357,1,1
3.795,0.0487994,-0.0634136,-0.108534,0.0532979,-0.069023,-0.132649,0,260,2.05749,-1.51036,-17.1662,1,1
3.811,0.0498816,-0.0658241,-0.107437,0.0547486,-0.0723243,-0.132649,0,260,3.40027,-0.90001,-16.214,1,1
3.828,0.0512368,-0.0683934,-0.106131,0.0565652,-0.0758431,-0.132649,0,260,4.45007,-0.936631,-18.1671,1,1
3.844,0.052818,-0.0709966,-0.10478,0.0586848,-0.0794084,-0.132649,0,260,4.40124,0.357321,-20.7062,1,1
3.861,0.0546997,-0.0735749,-0.103546,0.0612072,-0.0829395,-0.132649,0,260,1.80114,0.992058,-21.756,1,1
3.878,0.0570115,-0.0750677,-0.102494,0.0643062,-0.084984,-0.132649,0,260,1.08093,-2.0719,-20.34,1,1
3.894,0.0595648,-0.0752912,-0.101524,0.0677288,-0.0852901,-0.132649,0,260,-2.05628,-9.02991,-18.5334,1,1
3.911,0.062064,-0.0755741,-0.100513,0.071079,-0.0856776,-0.132649,0,260,-5.76722,-10.6412,-19.0705,1,1
3.928,0.0642696,-0.0759437,-0.0995528,0.0740356,-0.0861838,-0.132649,0,260,-7.04896,-7.78479,-21.1701,1,1
3.947,0.066277,-0.0762627,-0.0986688,0.0767265,-0.0866206,-0.132649,0,260,-6.64612,-4.09827,-21.756,1,1
3.965,0.0678065,-0.0764001,-0.0980643,0.0787767,-0.0868088,-0.132649,0,260,-5.16907,-1.91321,-21.6584,1,1
3.983,0.0688768,-0.076446,-0.0976681,0.0802115,-0.0868717,-0.132649,0,260,-2.33704,-1.11975,-21.756,1,1
4,0.0696674,-0.0765129,-0.0975157,0.0812712,-0.0869633,-0.132649,0,260,-2.73987,0.393926,-23.5871,1,1
4.017,0.0702831,-0.0765465,-0.0977036,0.0820966,-0.0870093,-0.132649,0,260,-2.01966,2.82312,-26.6877,1,1
4.035,0.0707151,-0.0763437,-0.0985317,0.0826757,-0.0867316,-0.132649,0,260,-1.98304,5.36218,-25.7111,1,1
4.051,0.0708824,-0.0757804,-0.0996798,0.0828999,-0.0859601,-0.132649,0,260,-5.52308,6.65613,-10.965,1,1
4.068,0.0708746,-0.0747906,-0.101021,0.0828895,-0.0846045,-0.132649,0,260,-0.115365,4.77624,-13.8947,1,1
4.085,0.0705663,-0.073497,-0.101991,0.0824762,-0.0828328,-0.132649,0,260,-0.432749,-0.167614,-12.3078,1,1
4.102,0.0701385,-0.0721953,-0.102443,0.0819027,-0.0810501,-0.132649,0,260,-4.99818,-0.11879,-18.5089,1,1
4.12,0.0693887,-0.0708267,-0.102845,0.0808976,-0.0791757,-0.132649,0,260,-3.00843,-0.704697,-22.7814,1,1
4.139,0.0682509,-0.0694685,-0.1035,0.0793724,-0.0773155,-0.132649,0,260,-3.6554,-1.91319,-19.6808,1,1
4.157,0.0670563,-0.0683916,-0.104206,0.0777711,-0.0758407,-0.132649,0,260,1.0321,-1.5836,-16.7755,1,1
4.173,0.0658611,-0.0674793,-0.104755,0.0761689,-0.0745912,-0.132649,0,260,2.03308,0.516009,-16.3117,1,1
4.193,0.064674,-0.0664017,-0.105253,0.0745777,-0.0731154,-0.132649,0,260,2.80212,1.55358,-21.2677,1,1
4.21,0.0638231,-0.0654109,-0.105801,0.073437,-0.0717584,-0.132649,0,260,0.543822,2.34704,-21.8781,1,1
4.226,0.0631095,-0.0642795,-0.106568,0.0724805,-0.0702089,-0.132649,0,260,0.0311539,1.27282,-19.9005,1,1
4.243,0.0623832,-0.0630628,-0.107351,0.0715069,-0.0685425,-0.132649,0,260,0.604849,0.125329,-15.7013,1,1
4.26,0.0616433,-0.0618096,-0.107914,0.070515,-0.0668262,-0.132649,0,260,-0.896639,0.0276737,-14.5539,1,1
4.277,0.0609192,-0.0606242,-0.108179,0.0695444,-0.0652027,-0.132649,0,260,0.263045,-1.25404,-16.6291,1,1
4.293,0.06018,-0.0595125,-0.108275,0.0685535,-0.0636802,-0.132649,0,260,0.153143,-1.3639,-18.6798,1,1
4.31,0.0594763,-0.0585321,-0.108346,0.0676102,-0.0623374,-0.132649,0,260,1.54471,-2.04749,-18.9728,1,1
4.327,0.0588784,-0.0576992,-0.108412,0.0668087,-0.0611967,-0.132649,0,260,3.55887,-2.99964,-18.1671,1,1
4.344,0.0584969,-0.0570384,-0.108433,0.0662973,-0.0602917,-0.132649,0,260,3.93729,-3.42689,-18.4601,1,1
4.362,0.058399,-0.0566461,-0.108433,0.0661661,-0.0597544,-0.132649,0,260,3.40018,-3.57337,-19.9005,1,1
4.38,0.0585248,-0.0565633,-0.108458,0.0663347,-0.059641,-0.132649,0,260,0.970982,-3.98841,-20.1691,1,1
4.397,0.0588245,-0.0567801,-0.10858,0.0667365,-0.059938,-0.132649,0,260,-0.066652,-4.89173,-18.6798,1,1
4.413,0.0591742,-0.0573564,-0.108656,0.0672052,-0.0607272,-0.132649,0,260,0.65351,-5.68519,-16.9709,1,1
4.43,0.0594904,-0.0582989,-0.10861,0.0676291,-0.062018,-0.132649,0,260,-0.530582,-6.3932,-16.214,1,1
4.447,0.0598062,-0.0596646,-0.108367,0.0680524,-0.0638885,-0.132649,0,260,0.690154,-6.78382,-19.6808,1,1
4.464,0.0601131,-0.06155,-0.108052,0.0684638,-0.0664706,-0.132649,0,260,0.189629,-6.46644,-18.9728,1,1
4.48,0.0604053,-0.0638265,-0.107833,0.0688555,-0.0695885,-0.132649,0,260,0.336057,-5.56312,-21.1212,1,1
4.497,0.0607914,-0.0664893,-0.107726,0.0693731,-0.0732353,-0.132649,0,260,1.52009,-4.86732,-19.2902,1,1
4.513,0.0611597,-0.069364,-0.107671,0.0698668,-0.0771724,-0.132649,0,260,1.48346,-3.41468,-19.6076,1,1
4.529,0.0616405,-0.0724488,-0.107635,0.0705113,-0.0813973,-0.132649,0,260,0.0185879,-0.838999,-19.632,1,1
4.547,0.062207,-0.0758067,-0.10765,0.0712707,-0.0859961,-0.132649,0,260,-0.494063,1.37047,-20.4865,1,1
4.558,0.062772,-0.0764799,-0.107716,0.072028,-0.0869181,-0.132649,0,260,-2.72794,-0.55824,-19.7052,1,1
4.575,0.063743,-0.0762374,-0.107828,0.0733297,-0.086586,-0.132649,0,260,-4.64445,-7.85804,-16.9464,1,1
4.592,0.0644418,-0.0760739,-0.107853,0.0742664,-0.0863621,-0.132649,0,260,-4.80314,-10.5924,-17.8498,1,1
4.608,0.0648441,-0.0760551,-0.107777,0.0748057,-0.0863363,-0.132649,0,260,-5.79191,-6.79603,-18.7531,1,1
4.625,0.0649666,-0.0759449,-0.10765,0.0749699,-0.0861854,-0.132649,0,260,-3.76554,-1.94984,-21.6095,1,1
4.643,0.0647991,-0.0757032,-0.107655,0.0747453,-0.0858544,-0.132649,0,260,-1.6171,0.833357,-20.9503,1,1
4.66,0.064332,-0.0754022,-0.107853,0.0741192,-0.0854421,-0.132649,0,260,-1.09219,2.10289,-21.756,1,1
4.679,0.0638265,-0.0749264,-0.10828,0.0734416,-0.0847905,-0.132649,0,260,0.494754,4.12926,-21.3166,1,1
4.697,0.0633981,-0.0740975,-0.108864,0.0728673,-0.0836553,-0.132649,0,260,1.25159,5.96031,-21.2433,1,1
4.715,0.0630411,-0.0728283,-0.10953,0.0723888,-0.081917,-0.132649,0,260,-0.933456,8.0233,-20.7062,1,1
4.733,0.0626734,-0.0709353,-0.110317,0.0718959,-0.0793244,-0.132649,0,260,-1.49498,7.22984,-17.9718,1,1
4.751,0.0621472,-0.0684904,-0.110988,0.0711905,-0.075976,-0.132649,102.576,260,-3.00865,2.90855,-14.0412,1,1
4.769,0.0613877,-0.0657694,-0.111282,0.0701724,-0.0722494,-0.132649,103.183,260,-1.99547,-1.75453,-13.8214,1,1
4.786,0.0605505,-0.0634487,-0.111201,0.0690501,-0.069071,-0.132649,105.831,260,-1.93443,-4.54994,-14.798,1,1
4.802,0.0596243,-0.0614867,-0.11083,0.0678086,-0.0663839,-0.132649,109.81,260,0.958634,-5.89272,-16.8,1,1
4.818,0.058712,-0.0599117,-0.110404,0.0665857,-0.0642269,-0.132649,114.55,260,0.677856,-4.1227,-18.7287,1,1
4.834,0.0578362,-0.0585851,-0.109967,0.0654117,-0.06241,-0.132649,119.165,260,2.48449,-2.43813,-19.6564,1,1
4.851,0.0570224,-0.0573741,-0.109565,0.0643208,-0.0607515,-0.132649,0,260,2.48449,-0.680314,-19.8517,1,1
4.867,0.0564514,-0.0563152,-0.109311,0.0635554,-0.0593012,-0.132649,0,260,2.27697,-0.533813,-21.0236,1,1
4.884,0.0559086,-0.0552615,-0.109235,0.0628277,-0.0578581,-0.132649,0,260,-1.38513,-1.38831,-19.9738,1,1
4.9,0.0554108,-0.054357,-0.10925,0.0621604,-0.0566194,-0.132649,0,260,-1.47058,-3.60999,-17.0197,1,1
4.916,0.0547878,-0.0537316,-0.10919,0.0613253,-0.0557628,-0.132649,0,260,-2.04431,-4.95276,-14.09,1,1
4.932,0.0540497,-0.0533948,-0.108864,0.0603359,-0.0553016,-0.132649,0,260,-2.74011,-5.52649,-16.507,1,1
4.951,0.0529843,-0.053434,-0.10825,0.0589078,-0.0553552,-0.132649,0,260,-3.27722,-6.9303,-17.8253,1,1
4.969,0.0517849,-0.0540635,-0.107635,0.0573,-0.0562174,-0.132649,0,260,-1.99548,-7.83362,-19.7541,1,1
4.986,0.0505147,-0.0552386,-0.107086,0.0555973,-0.0578268,-0.132649,0,260,1.21499,-8.71252,-18.9484,1,1
5.003,0.0492911,-0.0570198,-0.106573,0.0539571,-0.0602662,-0.132649,0,260,2.78969,-7.69934,-19.5587,1,1
5.019,0.0482498,-0.0592784,-0.106116,0.0525612,-0.0633595,-0.132649,235.867,260,3.77846,-5.92932,-19.9982,1,1
5.036,0.0474528,-0.0619098,-0.105745,0.0514928,-0.0669634,-0.132649,245.346,260,3.4977,-3.82971,-20.9748,1,1
5.052,0.0468903,-0.0647801,-0.105481,0.0507388,-0.0708945,-0.132649,252.81,260,3.26577,-1.76672,-19.4123,1,1
5.069,0.0465297,-0.0676731,-0.105253,0.0502554,-0.0748566,-0.132649,258.42,260,2.48452,-0.607055,-17.3371,1,1
5.085,0.0463169,-0.0706886,-0.104912,0.0499702,-0.0789865,-0.132649,262.627,260,0.995259,-0.228582,-16.1652,1,1
5.102,0.0462208,-0.0737029,-0.104389,0.0498414,-0.0831148,-0.132649,265.709,260,1.12954,-0.130861,-16.1408,1,1
5.118,0.0462086,-0.076624,-0.103693,0.049825,-0.0871155,-0.132649,267.945,260,0.641228,0.271955,-17.2394,1,1
5.134,0.0462738,-0.0796124,-0.102855,0.0499124,-0.0912083,-0.132649,269.723,260,1.32482,0.674726,-17.7033,1,1
5.152,0.0464074,-0.0826213,-0.101895,0.0500915,-0.0953292,-0.132649,0,260,1.8009,0.931074,-18.631,1,1
5.169,0.0466837,-0.0856352,-0.100884,0.0504619,-0.0994569,-0.132649,0,260,2.4967,0.845625,-19.5832,1,1
5.186,0.0470003,-0.0883973,-0.0999846,0.0508863,-0.10324,-0.132649,0,260,3.55871,1.70012,-20.633,1,1
5.202,0.0467926,-0.090889,-0.0991819,0.0506079,-0.106652,-0.132649,0,260,5.08459,2.05412,-19.7785,1,1
5.219,0.0463762,-0.0931184,-0.0984148,0.0500497,-0.109706,-0.132649,267.647,260,5.15783,3.0551,-18.2892,1,1
5.236,0.0458766,-0.0950899,-0.0976376,0.04938,-0.112406,-0.132649,260.469,260,5.60949,4.49553,-19.5832,1,1
5.252,0.0454903,-0.0965848,-0.0969264,0.0488621,-0.114453,-0.132649,257.121,260,3.14367,5.97258,-19.8761,1,1
5.27,0.0451704,-0.097743,-0.0962457,0.0484333,-0.116039,-0.132649,0,260,1.55676,6.46086,-19.9738,1,1
5.286,0.0449675,-0.0983547,-0.0956869,0.0481613,-0.116877,-0.132649,0,260,-0.24989,6.50969,-18.3869,1,1
5.303,0.0447733,-0.0985436,-0.0950722,0.047901,-0.117136,-0.132649,0,260,-0.713724,6.02141,-16.8244,1,1
5.319,0.0445159,-0.0983399,-0.0943661,0.047556,-0.116857,-0.132649,0,260,-0.921243,6.1801,-16.6046,1,1
5.337,0.0441929,-0.0976106,-0.0934364,0.047123,-0.115858,-0.132649,0,260,-0.22543,5.70402,-18.2404,1,1
5.354,0.0438479,-0.0965078,-0.0924966,0.0466605,-0.114348,-0.132649,0,260,0.787727,4.92277,-19.9982,1,1
5.372,0.0435641,-0.0950144,-0.0916076,0.0462801,-0.112302,-0.132649,0,260,1.88636,3.67766,-20.633,1,1
5.389,0.043406,-0.0933085,-0.0908863,0.0460682,-0.109966,-0.132649,0,260,2.43568,2.42033,-20.9503,1,1
5.405,0.0434218,-0.0915495,-0.0903376,0.0460893,-0.107557,-0.132649,94.9117,260,2.39905,1.90764,-20.5597,1,1
5.421,0.0435956,-0.0896102,-0.0898906,0.0463223,-0.104901,-0.132649,0,260,1.80091,1.57805,-20.5353,1,1
5.437,0.0438745,-0.0876463,-0.0895604,0.0466962,-0.102211,-0.132649,0,260,0.580207,1.13859,-19.8761,1,1
5.456,0.0442473,-0.0853008,-0.0892556,0.0471959,-0.0989989,-0.132649,0,260,-0.506204,0.979902,-19.1925,1,1
5.473,0.0445896,-0.0830874,-0.0889762,0.0476548,-0.0959675,-0.132649,0,260,-1.0189,0.845625,-18.5822,1,1
5.489,0.0448793,-0.0808897,-0.0886866,0.0480431,-0.0929576,-0.132649,0,260,0.0675541,0.735761,-18.5578,1,1
5.507,0.045103,-0.0785179,-0.0883514,0.048343,-0.0897093,-0.132649,0,260,0.641228,0.784589,-19.1193,1,1
5.525,0.0453995,-0.0761007,-0.0880313,0.0487404,-0.0863988,-0.132649,0,260,1.71545,0.17418,-20.0714,1,1
5.542,0.0457584,-0.0737488,-0.0877926,0.0492215,-0.0831777,-0.132649,0,260,2.58215,0.16195,-20.2668,1,1
5.559,0.0463816,-0.0714123,-0.0876452,0.0500569,-0.0799777,-0.132649,0,260,2.39904,-0.13106,-20.1447,1,1
5.577,0.0471843,-0.0690297,-0.0876046,0.0511329,-0.0767146,-0.132649,0,260,2.39904,-0.204221,-20.2423,1,1
5.594,0.0481403,-0.0666849,-0.08763,0.0524144,-0.0735032,-0.132649,0,260,1.32482,-0.387259,-19.7052,1,1
5.615,0.0494071,-0.0639507,-0.0877519,0.0541126,-0.0697586,-0.132649,0,260,-0.00578925,-1.10747,-18.5334,1,1
5.635,0.050644,-0.0615339,-0.0878484,0.0557706,-0.0664486,-0.132649,0,260,-0.298675,-1.63237,-18.1427,1,1
5.652,0.051721,-0.0594977,-0.0878789,0.0572143,-0.0636599,-0.132649,0,260,-0.103324,-1.8643,-18.1427,1,1
5.669,0.0527274,-0.0577172,-0.0878586,0.0585634,-0.0612214,-0.132649,0,260,0.531364,-2.23051,-18.7287,1,1
5.685,0.0537559,-0.0561087,-0.087818,0.0599421,-0.0590184,-0.132649,0,260,0.653412,-2.95073,-20.4621,1,1
5.703,0.0548739,-0.0546271,-0.0878738,0.0614407,-0.0569893,-0.132649,0,260,0.690033,-3.4268,-21.6828,1,1
5.72,0.0559563,-0.0534693,-0.0881278,0.0628917,-0.0554036,-0.132649,0,260,0.580169,-3.82964,-22.4396,1,1
5.736,0.05704,-0.0525927,-0.0886003,0.0643444,-0.054203,-0.132649,0,260,-0.152257,-4.04936,-22.0734,1,1
5.753,0.0581576,-0.0519924,-0.089281,0.0658425,-0.0533809,-0.132649,0,260,0.152932,-4.79399,-20.8283,1,1
5.771,0.0592422,-0.0517399,-0.0900278,0.0672964,-0.0530351,-0.132649,0,260,-2.48378,-4.52544,-16.922,1,1
5.788,0.0602324,-0.0518459,-0.0905358,0.0686237,-0.0531802,-0.132649,0,260,0.970813,-5.78276,-15.9699,1,1
5.805,0.0609261,-0.0523413,-0.0908253,0.0695536,-0.0538587,-0.132649,0,260,-3.65565,-4.39116,-21.0236,1,1
5.822,0.0615778,-0.0531699,-0.0912063,0.0704272,-0.0549935,-0.132649,0,260,-4.20497,-3.20708,-22.4152,1,1
5.838,0.061903,-0.0541997,-0.0917651,0.0708632,-0.0564039,-0.132649,0,260,-1.87343,-3.96391,-19.6808,1,1
5.857,0.0620588,-0.0557383,-0.0924916,0.071072,-0.0585111,-0.132649,0,260,-1.73915,-3.34135,-17.9474,1,1
5.87,0.0620278,-0.0569132,-0.0929488,0.0710305,-0.0601202,-0.132649,0,260,-1.45839,-3.2437,-18.4357,1,1
5.886,0.0618875,-0.0586256,-0.0935279,0.0708424,-0.0624655,-0.132649,0,260,-2.61805,-2.58452,-20.9259,1,1
5.903,0.0616412,-0.0605145,-0.0942289,0.0705122,-0.0650525,-0.132649,0,260,-4.09511,-2.01079,-22.0246,1,1
5.92,0.0610839,-0.0625226,-0.0951433,0.0697652,-0.0678027,-0.132649,260.448,260,-3.77772,-1.54692,-21.0968,1,1
5.936,0.0602689,-0.0645706,-0.096139,0.0686727,-0.0706075,-0.132649,254.77,260,-3.93641,-1.04643,-18.3625,2,1
5.952,0.0592368,-0.0667422,-0.0971296,0.0672892,-0.0735817,-0.132649,248.889,260,-2.1786,-0.76567,-18.8752,2,1
5.97,0.0579844,-0.0690051,-0.0981304,0.0656103,-0.0766809,-0.132649,244.446,260,-2.84999,0.259741,-20.5353,2,1
5.987,0.0565851,-0.0712552,-0.099248,0.0637346,-0.0797625,-0.132649,241.141,260,-1.50721,0.381714,-22.3175,2,1
6.003,0.0551067,-0.073404,-0.100548,0.0617528,-0.0827055,-0.132649,238.202,260,-0.860242,0.540322,-21.8537,2,1
6.02,0.0537334,-0.0746307,-0.102093,0.0599119,-0.0843855,-0.132649,232.923,260,0.275037,-2.31613,-20.6574,2,1
6.036,0.0527725,-0.0742295,-0.103632,0.0586238,-0.083836,-0.132649,0,260,0.958605,-10.1042,-19.5832,2,1
6.053,0.0519045,-0.0738988,-0.105247,0.0574603,-0.0833831,-0.132649,0,260,-0.677143,-13.3513,-21.0724,2,1
6.069,0.051119,-0.0737556,-0.106909,0.0564073,-0.083187,-0.132649,0,260,-1.67812,-11.6667,-23.6847,2,1
6.086,0.0504266,-0.073606,-0.108524,0.0554792,-0.0829821,-0.132649,0,260,-2.17861,-9.05442,-23.9533,2,1
6.103,0.0496567,-0.0733845,-0.110282,0.0544471,-0.0826788,-0.132649,0,260,-1.31191,-7.47971,-22.4884,2,1
6.12,0.0489143,-0.0734937,-0.111887,0.053452,-0.0828283,-0.132649,0,260,0.311651,-5.14817,-20.0226,2,1
6.136,0.0481566,-0.0740209,-0.113548,0.0524363,-0.0835504,-0.132649,0,260,2.26477,-1.9011,-19.9738,2,1
6.153,0.0475185,-0.0746431,-0.11526,0.0515809,-0.0844025,-0.132649,0,260,2.36243,2.55447,-20.3644,2,1
6.171,0.0470574,-0.0750901,-0.117023,0.0509628,-0.0850147,-0.132649,0,260,2.38684,6.63162,-21.9757,2,1
6.188,0.0468164,-0.07509,-0.11872,0.0506398,-0.0850146,-0.132649,0,260,2.04504,8.69461,-20.0714,2,1
6.204,0.0467414,-0.0744759,-0.120376,0.0505392,-0.0841735,-0.132649,0,260,1.67883,7.30301,-16.7023,2,1
6.222,0.0468066,-0.0732727,-0.12194,0.0506266,-0.0825256,-0.132649,0,260,1.63,3.21365,-13.8703,2,1
6.239,0.0469636,-0.071936,-0.123043,0.0508371,-0.0806949,-0.132649,0,260,1.04407,0.186296,-13.9435,2,1
6.256,0.047176,-0.0705406,-0.12381,0.0511218,-0.0787839,-0.132649,0,260,0.677856,-1.97434,-15.8966,2,1
6.273,0.0474681,-0.0692964,-0.124343,0.0515134,-0.0770798,-0.132649,0,260,0.262842,-2.63352,-17.6789,2,1
6.289,0.0477869,-0.0682669,-0.124765,0.0519407,-0.0756699,-0.132649,0,260,1.37365,-2.19407,-18.2404,2,1
6.307,0.0481779,-0.0673822,-0.125131,0.0524648,-0.0744582,-0.132649,0,260,2.338,-1.48606,-17.7277,2,1
6.324,0.0487473,-0.0666172,-0.125405,0.0532281,-0.0734105,-0.132649,0,260,2.91173,-0.985574,-18.0939,2,1
6.341,0.049481,-0.065965,-0.125593,0.0542116,-0.0725173,-0.132649,0,260,2.54552,-0.16766,-18.5822,2,1
6.359,0.0504128,-0.065273,-0.12576,0.0554607,-0.0715695,-0.132649,0,260,1.52013,0.100913,-18.6798,2,1
6.377,0.0514806,-0.0645898,-0.125887,0.0568921,-0.0706338,-0.132649,0,260,-0.72597,-0.192073,-17.3127,2,1
6.395,0.0526361,-0.0639328,-0.125908,0.058441,-0.069734,-0.132649,0,260,-0.310892,-1.53482,-16.1164,2,1
6.411,0.0535341,-0.0634619,-0.12573,0.0596448,-0.0690891,-0.132649,0,260,-0.249798,-2.48697,-15.1154,2,1
6.428,0.054464,-0.0631546,-0.125258,0.0608913,-0.0686682,-0.132649,0,260,0.0187733,-3.30484,-14.2853,2,1
6.445,0.0553267,-0.0630766,-0.124546,0.0620477,-0.0685614,-0.132649,0,260,0.116407,-3.20719,-15.9455,2,1
6.463,0.0562871,-0.0632191,-0.123652,0.0633351,-0.0687566,-0.132649,0,260,4.10809,-5.16031,-27.1515,2,1
6.48,0.057234,-0.0636135,-0.12288,0.0646044,-0.0692967,-0.132649,0,260,-0.298661,-1.79117,-22.8791,2,1
6.496,0.0581884,-0.0641201,-0.122433,0.0658838,-0.0699906,-0.132649,0,260,-1.37288,0.760089,-22.3664,2,1
6.513,0.0591682,-0.0646261,-0.122179,0.0671972,-0.0706836,-0.132649,0,260,6.34196,-0.814611,-16.092,2,1
6.53,0.0601168,-0.0651781,-0.121768,0.0684688,-0.0714396,-0.132649,0,260,-1.55599,-0.411761,-15.6037,2,1
6.547,0.0611775,-0.0657737,-0.121183,0.0698906,-0.0722553,-0.132649,0,260,-0.0789285,-1.53478,-19.1681,2,1
6.565,0.0620678,-0.0664669,-0.120548,0.0710841,-0.0732047,-0.132649,0,260,-3.47249,-2.65783,-20.2912,2,1
6.583,0.0628552,-0.0674158,-0.120005,0.0721396,-0.0745042,-0.132649,0,260,-5.34016,-4.67199,-20.2179,2,1
6.601,0.0632244,-0.0686797,-0.119563,0.0726345,-0.0762352,-0.132649,0,260,-2.74006,-5.79503,-17.8986,2,1
6.618,0.0633134,-0.070323,-0.119065,0.0727538,-0.0784858,-0.132649,0,260,-2.26399,-6.47863,-18.2648,2,1
6.635,0.0632117,-0.0724187,-0.118532,0.0726175,-0.081356,-0.132649,0,260,-0.896802,-6.27111,-20.9992,2,1
6.651,0.0630548,-0.0748724,-0.118151,0.0724071,-0.0847165,-0.132649,268.431,260,-1.95881,-4.22033,-22.3175,2,1
6.668,0.0628075,-0.0776065,-0.118019,0.0720756,-0.0884611,-0.132649,266.027,260,-1.21418,-3.08507,-22.0978,3,1
6.685,0.0624517,-0.0806473,-0.11808,0.0715987,-0.0926256,-0.132649,264.723,260,-1.29963,-1.24181,-20.6086,3,1
6.701,0.0620198,-0.0836727,-0.118267,0.0710197,-0.0967691,-0.132649,263.292,260,-2.01985,0.479396,-19.339,3,1
6.718,0.0615388,-0.0866761,-0.118455,0.070375,-0.100882,-0.132649,262.037,260,-1.44612,1.88318,-18.1916,3,1
6.735,0.0609799,-0.0892577,-0.118588,0.0696258,-0.104418,-0.132649,260.3,260,-0.99444,3.04285,-17.5568,3,1
6.751,0.0607737,-0.0891956,-0.118608,0.0693493,-0.104333,-0.132649,257.286,260,-2.89874,-3.91516,-15.5548,3,1
6.768,0.0605302,-0.0887529,-0.118405,0.0690229,-0.103727,-0.132649,0,260,-3.27715,-8.81018,-15.9699,3,1
6.786,0.0600899,-0.088513,-0.117958,0.0684327,-0.103398,-0.132649,0,260,-3.11846,-6.85706,-17.6056,3,1
6.803,0.0595416,-0.0883049,-0.117556,0.0676977,-0.103113,-0.132649,0,260,-2.31279,-1.42493,-20.6086,3,1
6.82,0.058892,-0.0879889,-0.117384,0.066827,-0.10268,-0.132649,0,260,-2.78886,3.16491,-22.1222,3,1
6.837,0.0582816,-0.0875537,-0.117465,0.0660087,-0.102084,-0.132649,0,260,1.84981,2.68884,-20.1203,3,1
6.853,0.057686,-0.0869231,-0.117638,0.0652103,-0.101221,-0.132649,0,260,2.16719,3.3236,-18.1916,3,1
6.87,0.0572611,-0.0860835,-0.117749,0.0646407,-0.100071,-0.132649,0,260,2.3625,5.13024,-20.1691,3,1
6.887,0.0569349,-0.0848936,-0.117912,0.0642035,-0.0984412,-0.132649,0,260,1.06856,7.57165,-20.9259,3,1
6.904,0.0567162,-0.0831772,-0.118212,0.0639103,-0.0960905,-0.132649,0,260,-1.4583,7.24206,-20.9992,3,1
6.92,0.0564364,-0.0810358,-0.118638,0.0635352,-0.0931577,-0.132649,99.2791,260,-1.39727,4.95934,-17.5812,3,1
6.936,0.0560604,-0.0786497,-0.118923,0.0630312,-0.0898898,-0.132649,97.9728,260,-0.872364,1.02868,-13.2111,3,1
6.952,0.0556271,-0.0762376,-0.118892,0.0624504,-0.0865863,-0.132649,98.9192,260,0.189659,-3.29262,-12.2345,3,1
6.969,0.055186,-0.0739648,-0.118359,0.0618591,-0.0834735,-0.132649,100.028,260,-0.591635,-6.06362,-12.9914,3,1
6.987,0.054767,-0.0719683,-0.117378,0.0612974,-0.0807392,-0.132649,100.956,260,0.17738,-6.13686,-17.9962,3,1
7.006,0.0543737,-0.0703231,-0.116444,0.0607702,-0.078486,-0.132649,101.965,260,-0.0423584,-2.35268,-23.1476,3,1
7.022,0.054019,-0.0691961,-0.116048,0.0602948,-0.0769425,-0.132649,0,260,-2.75233,0.0277006,-21.9269,3,1
7.039,0.0537832,-0.0681664,-0.116012,0.0599787,-0.0755322,-0.132649,0,260,4.33995,-1.09535,-20.0714,3,1
7.056,0.0536171,-0.0672227,-0.116048,0.059756,-0.0742398,-0.132649,0,260,3.2047,-1.85219,-13.2111,3,1
