time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.556,0.0364678,0.0405539,-0.0266649,0.0367676,0.0733673,-0.132507,0,200,6.43611,0.757248,-21.0236,0,1
3.572,0.0397086,0.0419438,-0.0282651,0.0411118,0.0752709,-0.132507,0,200,-7.74846,-1.64755,-24.8077,0,1
3.588,0.0424685,0.0431985,-0.0298907,0.0448114,0.0769893,-0.132507,0,200,-17.0502,-5.07772,-22.4396,0,1
3.604,0.0440456,0.0441218,-0.0314604,0.0469255,0.0782538,-0.132507,0,200,-23.9106,-9.39901,-16.1408,0,1
3.621,0.0441689,0.0444844,-0.0329438,0.0470908,0.0787504,-0.132507,0,200,-25.7782,-8.59335,-17.3615,0,1
3.637,0.0427783,0.0442874,-0.0342494,0.0452267,0.0784806,-0.132507,0,200,-16.4765,-8.27597,-17.7033,0,1
3.654,0.0399535,0.0434217,-0.0355194,0.0414401,0.077295,-0.132507,0,200,-10.2509,-10.3267,-21.9757,0,1
3.671,0.0366017,0.0419264,-0.0370586,0.0369471,0.075247,-0.132507,198.677,200,14.3707,-2.31893,-22.9279,0,1
3.687,0.0343174,0.0402912,-0.0387147,0.033885,0.0730075,-0.132507,205.282,200,29.776,0.781644,-20.3644,0,1
3.704,0.0340181,0.0387587,-0.040386,0.0334838,0.0709087,-0.132507,218.154,200,29.2755,2.90567,-18.1427,0,1
3.72,0.0353061,0.0374805,-0.0419506,0.0352103,0.0691581,-0.132507,0,200,14.1265,4.16299,-16.1652,0,1
3.74,0.0384576,0.0362257,-0.0435559,0.0394349,0.0674396,-0.132507,0,200,-1.10783,-1.40342,-11.0626,0,1
3.756,0.0407358,0.0350312,-0.044389,0.0424888,0.0658036,-0.132507,0,200,-12.7533,-5.48057,-9.71986,0,1
3.774,0.0421638,0.0333763,-0.0445567,0.044403,0.0635371,-0.132507,0,200,-20.3583,-5.68809,-4.9347,0,1
3.792,0.0421915,0.0312027,-0.0437337,0.0444401,0.0605602,-0.132507,0,200,-15.561,-3.40538,-4.49525,0,1
3.809,0.0408256,0.0288589,-0.0422859,0.0426092,0.0573502,-0.132507,0,200,-7.27238,-4.91905,-6.88782,0,1
3.825,0.038779,0.0263064,-0.0407213,0.0398657,0.0538544,-0.132507,244.417,200,9.46346,5.78651,-11.2091,0,1
3.841,0.0371103,0.0240365,-0.0389992,0.0376288,0.0507457,-0.132507,234.661,200,24.2096,9.9247,-19.0949,0,1
3.858,0.0371102,0.0225141,-0.037465,0.0376287,0.0486606,-0.132507,239.648,200,32.6446,11.2797,-25.5402,0,1
3.874,0.0390676,0.0217729,-0.0359867,0.0402526,0.0476455,-0.132507,0,200,20.4864,9.83925,-15.9454,0,1
3.89,0.042574,0.021689,-0.0344881,0.0449529,0.0475306,-0.132507,0,200,13.8824,7.48329,-15.1154,0,1
3.907,0.0466985,0.0220348,-0.0328778,0.0504817,0.0480042,-0.132507,0,200,-1.86467,0.17128,-13.4308,0,1
3.923,0.0507794,0.0225777,-0.0312318,0.0559521,0.0487477,-0.132507,0,200,-14.0595,-4.23545,-10.8185,0,1
3.942,0.054566,0.0228553,-0.0293167,0.061028,0.0491279,-0.132507,0,200,-18.5395,-6.70127,-11.9904,0,1
3.958,0.0562698,0.0225904,-0.0276758,0.0633119,0.0487651,-0.132507,0,200,-17.4042,-7.12852,-12.796,0,1
3.975,0.0568489,0.0218392,-0.026096,0.0640882,0.0477363,-0.132507,0,200,-14.1571,-6.35947,-19.2902,0,1
3.991,0.0566842,0.0206947,-0.0245364,0.0638674,0.0461688,-0.132507,0,200,-1.55949,-3.03916,-21.048,0,1
4.007,0.056157,0.0193827,-0.0231292,0.0631607,0.044372,-0.132507,0,200,17.1295,6.37246,-22.049,0,1
4.023,0.0567325,0.0184539,-0.021844,0.0639322,0.0430999,-0.132507,0,200,27.4322,11.7191,-20.0226,0,1
4.04,0.059259,0.0182863,-0.0206858,0.0673189,0.0428704,-0.132507,0,200,22.0611,10.8769,-20.6574,0,1
4.056,0.0635972,0.0188248,-0.0196596,0.0731342,0.0436079,-0.132507,0,200,14.6392,10.7792,-21.9269,0,1
4.072,0.0684713,0.0201687,-0.0188011,0.0796679,0.0454485,-0.132507,0,200,0.247157,6.53115,-19.8029,0,1
4.089,0.0733163,0.0219452,-0.0179629,0.0861625,0.0478815,-0.132507,0,200,-11.2397,1.13564,-14.7247,0,1
4.105,0.0774106,0.0238213,-0.0169062,0.0916509,0.0504509,-0.132507,0,200,-21.8109,-3.89366,-14.3585,0,1
4.123,0.0800913,0.0254676,-0.015428,0.0952444,0.0527056,-0.132507,0,200,-24.643,-8.00743,-15.921,0,1
4.14,0.080869,0.0264976,-0.0137566,0.0962869,0.0541163,-0.132507,0,200,-25.4364,-10.815,-21.048,0,1
4.152,0.0804972,0.0267319,-0.012766,0.0957885,0.0544372,-0.132507,0,200,-21.5912,-13.2931,-24.0021,0,1
4.168,0.0784605,0.0263435,-0.0116637,0.0930583,0.0539052,-0.132507,0,200,-18.2831,-16.6622,-27.42,0,1
4.184,0.0752829,0.0248416,-0.0110744,0.0887988,0.0518483,-0.132507,196.512,200,-7.60196,-15.0997,-25.6622,0,1
4.2,0.0717375,0.0224134,-0.0109677,0.0840462,0.0485227,-0.132507,206.243,200,11.4532,-4.08897,-24.6368,0,1
4.217,0.0688686,0.01971,-0.0112116,0.0802005,0.0448202,-0.132507,214.667,200,26.6265,8.71621,-24.9298,0,1
4.234,0.06769,0.0175175,-0.0119177,0.0786206,0.0418175,-0.132507,223.968,200,18.7286,11.7924,-26.6632,0,1
4.25,0.0678654,0.0162328,-0.0130404,0.0788557,0.040058,-0.132507,237.933,200,9.59774,14.0507,-23.172,0,1
4.267,0.0686682,0.0158797,-0.0144018,0.0799318,0.0395744,-0.132507,0,200,-5.85637,9.37539,-18.4357,0,1
4.283,0.0693419,0.0161398,-0.0157378,0.0808349,0.0399306,-0.132507,0,200,-15.7197,5.02969,-15.7013,0,1
4.3,0.068881,0.0167874,-0.0167996,0.0802171,0.0408175,-0.132507,0,200,-16.3178,1.86807,-11.673,0,1
4.317,0.06681,0.0175432,-0.0174701,0.0774409,0.0418527,-0.132507,0,200,-16.6962,0.745018,-16.5314,0,1
4.335,0.0633441,0.0184867,-0.0179832,0.0727949,0.0431448,-0.132507,158.63,200,-11.4472,2.51502,-20.9503,0,1
4.352,0.059323,0.01955,-0.0186131,0.0674047,0.0446011,-0.132507,163.879,200,4.8492,6.38465,-22.757,0,1
4.368,0.0559035,0.0210429,-0.019492,0.0628209,0.0466457,-0.132507,162.21,200,23.233,9.47303,-22.9523,0,1
4.385,0.0540807,0.0230327,-0.0205943,0.0603775,0.0493709,-0.132507,153.861,200,24.0631,4.63905,-23.1964,0,1
4.401,0.0537714,0.0253414,-0.0219456,0.0599628,0.0525328,-0.132507,133.789,200,18.7896,1.81922,-23.1232,0,1
4.417,0.0543629,0.0277498,-0.0235204,0.0607557,0.0558313,-0.132507,102.937,200,0.796464,-4.73596,-22.7081,0,1
4.433,0.0553425,0.0299448,-0.0251816,0.0620689,0.0588375,-0.132507,0,200,-11.2153,-9.77747,-20.2667,0,1
4.45,0.0555476,0.0314804,-0.0268376,0.0623438,0.0609406,-0.132507,0,200,-21.0663,-13.1588,-19.3146,0,1
4.467,0.0544384,0.0321007,-0.0284683,0.060857,0.0617901,-0.132507,0,200,-18.1733,-11.2423,-17.8497,0,1
4.484,0.0517823,0.0319235,-0.0300888,0.0572965,0.0615474,-0.132507,0,200,-15.5365,-5.19983,-19.6075,0,1
4.5,0.0483131,0.0312848,-0.0316992,0.0526461,0.0606727,-0.132507,181.549,200,-2.53606,2.38074,-20.9747,0,1
4.516,0.044875,0.0308108,-0.0333146,0.0480373,0.0600235,-0.132507,187.682,200,16.9952,13.306,-23.0743,0,1
4.533,0.0425896,0.0310919,-0.0349148,0.0449738,0.0604085,-0.132507,185.169,200,28.5308,15.5155,-23.88,0,1
4.551,0.0421531,0.0327166,-0.0367792,0.0443887,0.0626336,-0.132507,166.915,200,27.5054,15.5277,-25.9552,0,1
4.567,0.0433203,0.0350553,-0.0383388,0.0459533,0.0658366,-0.132507,0,200,13.1378,9.2655,-22.0245,0,1
4.584,0.0459256,0.0381823,-0.0399644,0.0494456,0.0701193,-0.132507,0,200,0.613353,-0.573372,-14.2853,0,1
4.6,0.0483395,0.0412738,-0.0413004,0.0526815,0.0743533,-0.132507,0,200,-11.2397,-9.85072,-11.7706,0,1
4.616,0.0498346,0.043682,-0.042037,0.0546856,0.0776515,-0.132507,0,200,-21.579,-17.1871,-8.0597,0,1
4.633,0.050037,0.0449032,-0.0421335,0.0549569,0.079324,-0.132507,0,200,-24.643,-19.9581,-13.4308,0,1
4.65,0.0486785,0.044811,-0.0418186,0.0531359,0.0791977,-0.132507,0,200,-18.5273,-20.3243,-21.1945,0,1
4.667,0.045581,0.0431488,-0.0415138,0.0489837,0.0769212,-0.132507,0,200,-19.455,-18.7863,-25.5158,0,1
4.683,0.0413603,0.0402551,-0.0416916,0.0433259,0.0729581,-0.132507,208.178,200,-7.96819,-8.75208,-30.4718,0,1
4.7,0.0367039,0.0368567,-0.0426263,0.0370841,0.0683038,-0.132507,213.595,200,16.7144,10.4618,-28.8605,0,1
4.716,0.033431,0.0342403,-0.0440131,0.0326968,0.0647204,-0.132507,216.249,200,36.8682,23.4867,-12.4054,0,1
4.733,0.0326654,0.0330633,-0.0455117,0.0316705,0.0631084,-0.132507,219.595,200,43.6431,24.4266,-21.0968,0,1
4.749,0.0341208,0.0333944,-0.0470611,0.0336215,0.0635619,-0.132507,0,200,29.0191,25.7694,-21.9513,0,1
4.767,0.0381169,0.0357633,-0.0487782,0.0389782,0.0668063,-0.132507,0,200,11.0138,17.7494,-18.6554,0,1
4.783,0.0421193,0.0390005,-0.0503123,0.0443434,0.0712398,-0.132507,0,200,-6.2592,7.99596,-14.3341,0,1
4.799,0.0456745,0.0426725,-0.0515417,0.0491091,0.0762689,-0.132507,0,200,-18.0512,-4.33314,-7.18079,0,1
4.815,0.0479329,0.045937,-0.0520548,0.0521364,0.0807398,-0.132507,0,200,-26.1811,-12.6461,-8.69446,0,1
4.831,0.0485256,0.0485844,-0.0518363,0.0529309,0.0843656,-0.132507,0,200,-28.1342,-13.3541,-9.13392,0,1
4.848,0.0474292,0.0503337,-0.050988,0.0514612,0.0867614,-0.132507,0,200,-26.6449,-15.4049,-12.3077,0,1
4.864,0.0443136,0.0509214,-0.0500024,0.0472848,0.0875663,-0.132507,125.984,200,-22.519,-22.3629,-24.2218,0,1
4.88,0.0400889,0.0502124,-0.0494233,0.0416216,0.0865953,-0.132507,169.078,200,-2.70695,-20.0314,-31.7658,0,1
4.896,0.0357562,0.0482812,-0.0493217,0.0358137,0.0839504,-0.132507,189.973,200,19.8272,-9.70424,-22.3663,0,1
4.912,0.0328404,0.0457171,-0.0494944,0.0319051,0.0804387,-0.132507,204.399,200,41.6412,3.44273,-23.1476,0,1
4.928,0.0323982,0.0433225,-0.0500482,0.0313123,0.0771591,-0.132507,221.856,200,38.8946,8.16686,-19.4122,0,1
4.947,0.0345903,0.0412545,-0.0507898,0.0342508,0.0743268,-0.132507,260.579,200,17.3126,13.1473,-19.0704,0,1
4.963,0.0384063,0.0403152,-0.051308,0.0393661,0.0730404,-0.132507,0,200,2.9449,10.8402,-9.86634,0,1
4.98,0.0418998,0.0400553,-0.0512928,0.0440491,0.0726845,-0.132507,0,200,-15.4023,5.44469,-7.91321,0,1
4.996,0.0444312,0.0401265,-0.050419,0.0474424,0.072782,-0.132507,0,200,-26.7304,-2.99037,-1.22376,0,1
5.012,0.045125,0.040043,-0.0489915,0.0483725,0.0726676,-0.132507,0,200,-25.1435,-3.57631,-14.2365,0,1
5.028,0.0440911,0.0396937,-0.0472186,0.0469865,0.0721892,-0.132507,0,200,-23.3979,-3.52748,-5.61829,0,1
5.045,0.0410217,0.0390367,-0.0455524,0.042872,0.0712894,-0.132507,0,200,-20.8588,-7.45815,-21.8781,0,1
5.061,0.0371641,0.0379261,-0.0442824,0.037701,0.0697684,-0.132507,194.891,200,-2.92668,-5.00454,-30.3497,0,1
5.077,0.0328504,0.0364696,-0.043561,0.0319185,0.0677736,-0.132507,196.004,200,24.9908,3.46714,-25.0519,0,1
5.093,0.0303771,0.0353211,-0.0433578,0.0286031,0.0662007,-0.132507,199.242,200,44.9127,6.53111,-23.1964,0,1
5.11,0.0306072,0.0346097,-0.0434899,0.0289115,0.0652263,-0.132507,206.83,200,37.9547,6.57993,-22.8058,0,1
5.126,0.0335654,0.034367,-0.0438556,0.032877,0.064894,-0.132507,0,200,25.8453,8.2523,-21.4142,0,1
5.143,0.0385842,0.0346902,-0.0444195,0.0396046,0.0653366,-0.132507,0,200,8.12069,6.12827,-21.4386,0,1
5.162,0.0441534,0.0355534,-0.0451104,0.04707,0.0665188,-0.132507,0,200,-17.0868,-0.0362805,-16.5314,0,1
5.179,0.0480498,0.0363768,-0.0456641,0.0522931,0.0676465,-0.132507,0,200,-29.2817,-4.61391,-16.3849,0,1
5.195,0.0497712,0.0369026,-0.0458876,0.0546006,0.0683666,-0.132507,0,200,-30.4902,-2.22133,-11.4532,0,1
5.211,0.0495487,0.0372571,-0.045654,0.0543024,0.0688521,-0.132507,0,200,-26.4618,-1.58657,-15.1154,0,1
5.228,0.0474349,0.0374911,-0.0451155,0.0514688,0.0691726,-0.132507,0,200,-15.8661,-1.69643,-18.7286,0,1
5.244,0.0440525,0.0376577,-0.0446634,0.0469348,0.0694008,-0.132507,172.478,200,1.35799,4.88314,-23.9288,0,1
5.261,0.041286,0.0382586,-0.0446329,0.0432263,0.0702238,-0.132507,173.089,200,34.0362,16.4676,-28.4943,0,1
5.277,0.0404823,0.0398676,-0.0451866,0.042149,0.0724274,-0.132507,161.129,200,39.0777,7.30013,-24.8322,0,1
5.294,0.042285,0.0420978,-0.0462636,0.0445655,0.0754818,-0.132507,0,200,24.6246,7.71517,-27.5909,0,1
5.31,0.0460636,0.0447511,-0.047686,0.0496306,0.0791157,-0.132507,0,200,14.6148,-0.732096,-15.7501,0,1
5.326,0.0502695,0.0473581,-0.049022,0.0552686,0.0826861,-0.132507,0,200,-4.50139,-8.31266,-21.5363,0,1
5.342,0.0540336,0.0495026,-0.0501447,0.0603143,0.0856231,-0.132507,0,200,-24.4721,-14.5505,-13.1622,0,1
5.363,0.0567656,0.0508783,-0.0510743,0.0639765,0.0875073,-0.132507,0,200,-32.5776,-14.1232,-19.5831,0,1
5.38,0.0567116,0.0509114,-0.051755,0.0639042,0.0875526,-0.132507,0,200,-34.4086,-12.5607,-19.8517,0,1
5.396,0.0544046,0.0500281,-0.052451,0.0608116,0.0863429,-0.132507,0,200,-27.3774,-13.403,-22.6837,0,1
5.413,0.0502173,0.0481941,-0.0532841,0.0551986,0.0838311,-0.132507,202.289,200,-19.0766,-10.986,-21.0236,0,1
5.429,0.0447401,0.0455299,-0.0542849,0.0478565,0.0801823,-0.132507,204.205,200,0.430252,-5.9567,-15.3107,0,1
5.446,0.0394953,0.042456,-0.0550469,0.0408259,0.0759724,-0.132507,206.925,200,29.8248,4.07748,-14.5294,0,1
5.462,0.0361638,0.0395765,-0.0554685,0.0363601,0.0720287,-0.132507,211.517,200,38.919,12.3783,-14.7491,0,1
5.479,0.0354594,0.0374001,-0.0556819,0.0354158,0.069048,-0.132507,221.218,200,31.9244,5.59115,-17.7521,0,1
5.497,0.0366385,0.0357152,-0.0557428,0.0369964,0.0667404,-0.132507,247.032,200,10.3179,3.05209,-15.5304,0,1
5.514,0.039077,0.0342268,-0.0554634,0.0402652,0.0647019,-0.132507,0,200,-7.30901,-3.97917,-11.087,0,1
5.532,0.0408568,0.0323533,-0.0544627,0.042651,0.0621361,-0.132507,0,200,-19.6381,-11.9137,-4.73938,0,1
5.549,0.0411506,0.0299013,-0.0529539,0.0430448,0.0587779,-0.132507,0,200,-28.0854,-11.4743,-18.5089,0,1
5.566,0.039573,0.0265009,-0.0511251,0.0409301,0.0541208,-0.132507,0,200,-20.2973,-4.51628,-17.2394,0,1
5.583,0.0363839,0.0228569,-0.0494792,0.0366551,0.0491301,-0.132507,244.779,200,-13.7543,1.14778,-26.1749,0,1
5.6,0.0329349,0.0195768,-0.0484784,0.0320318,0.0446378,-0.132507,231.489,200,12.0758,13.1595,-27.5665,0,1
5.616,0.0301179,0.0170997,-0.0479349,0.0282556,0.0412453,-0.132507,224.836,200,37.6251,24.0482,-21.2433,0,1
5.632,0.0297653,0.0161901,-0.0476606,0.027783,0.0399995,-0.132507,225.208,200,40.4693,19.202,-23.0499,0,1
5.648,0.0317885,0.0165089,-0.0475539,0.030495,0.0404361,-0.132507,0,200,23.3062,22.3026,-23.3185,0,1
5.665,0.0361094,0.0183567,-0.047813,0.0362872,0.0429668,-0.132507,0,200,15.4083,14.7098,-23.7091,0,1
5.682,0.0408744,0.0210842,-0.0484378,0.0426746,0.0467023,-0.132507,0,200,-5.14836,5.04183,-21.6827,0,1
5.698,0.0454374,0.0242008,-0.049215,0.0487912,0.0509707,-0.132507,0,200,-18.9911,-2.38006,-17.4103,0,1
5.716,0.048484,0.0270177,-0.0497992,0.0528752,0.0548286,-0.132507,0,200,-26.3031,-12.7316,-14.798,0,1
5.733,0.049641,0.0290631,-0.0500888,0.0544261,0.0576299,-0.132507,0,200,-25.2289,-12.1091,-18.8507,0,1
5.75,0.0490573,0.0301703,-0.0503784,0.0536437,0.0591463,-0.132507,0,200,-20.517,-12.9513,-25.6622,0,1
5.768,0.046446,0.0302868,-0.051242,0.0501432,0.0593059,-0.132507,0,200,-14.2792,-14.7702,-30.7159,0,1
5.786,0.0430041,0.0293118,-0.0528828,0.0455294,0.0579705,-0.132507,177.854,200,9.1949,-8.78875,-35.5255,0,1
5.803,0.0399188,0.0277191,-0.0544932,0.0413936,0.0557892,-0.132507,195.015,200,28.482,3.62581,-16.0675,0,1
5.819,0.0388046,0.0265089,-0.0560781,0.0399,0.0541318,-0.132507,206.308,200,31.4971,8.98469,-17.7277,0,1
5.835,0.039706,0.0258568,-0.0575666,0.0411084,0.0532387,-0.132507,0,200,20.6085,10.4495,-17.1173,0,1
5.852,0.0422991,0.0258705,-0.0590042,0.0445844,0.0532574,-0.132507,0,200,3.54304,9.44856,-15.9454,0,1
5.868,0.0452718,0.0264521,-0.0603199,0.0485692,0.054054,-0.132507,0,200,-9.18889,5.26155,-20.2179,0,1
5.885,0.0476906,0.0274251,-0.0616356,0.0518116,0.0553866,-0.132507,0,200,-20.9687,-0.0240925,-12.1368,0,1
5.901,0.0486235,0.028385,-0.0625958,0.0530622,0.0567012,-0.132507,0,200,-24.7284,-4.10124,-13.2599,0,1
5.918,0.0480736,0.0290734,-0.0631241,0.052325,0.057644,-0.132507,0,200,-18.4784,-3.06364,-14.212,0,1
5.934,0.0457877,0.0294853,-0.0633527,0.0492608,0.0582081,-0.132507,0,200,-15.5121,-3.30778,-19.8761,0,1
5.95,0.0428238,0.0296341,-0.0636118,0.0452877,0.0584119,-0.132507,167.846,200,-8.70061,-6.99431,-25.4669,0,1
5.967,0.0390339,0.0293493,-0.0642925,0.0402074,0.0580219,-0.132507,178.252,200,3.79939,-5.04118,-23.3185,0,1
5.978,0.0366585,0.0289647,-0.0649681,0.0370232,0.0574951,-0.132507,183.264,200,17.752,0.561847,-19.3634,0,1
5.995,0.0343858,0.0284653,-0.06604,0.0339767,0.0568112,-0.132507,187.886,200,37.3199,3.33284,-14.8956,0,1
6.012,0.0345259,0.028223,-0.0667512,0.0341645,0.0564793,-0.132507,0,200,23.4039,4.01643,-16.7755,0,1
6.028,0.0363139,0.0281762,-0.0672897,0.0365613,0.0564152,-0.132507,0,200,9.09724,3.47932,-17.1661,0,1
6.045,0.0389811,0.0283393,-0.0677062,0.0401366,0.0566386,-0.132507,0,200,-2.9633,1.09895,-17.0685,0,1
6.061,0.0413811,0.0285528,-0.0679755,0.0433538,0.056931,-0.132507,0,200,-15.5732,-3.68621,-12.7228,0,1
6.078,0.042522,0.0285254,-0.0679298,0.0448832,0.0568935,-0.132507,0,200,-24.3134,-8.73992,-10.5499,0,1
6.094,0.0422376,0.0279302,-0.0673456,0.0445019,0.0560783,-0.132507,0,200,-16.0126,-5.55388,-15.0665,0,1
6.111,0.0402918,0.0268803,-0.0662584,0.0418936,0.0546404,-0.132507,0,200,-16.7572,-6.94549,-17.0685,0,1
6.127,0.0373354,0.0254422,-0.0650748,0.0379306,0.0526709,-0.132507,210.73,200,-6.2592,-5.99334,-33.0841,0,1
6.143,0.0336587,0.0236691,-0.0642315,0.033002,0.0502425,-0.132507,206.413,200,2.10261,0.329906,-24.5392,0,1
6.16,0.0300218,0.0219202,-0.0638607,0.0281268,0.0478472,-0.132507,205.779,200,25.65,17.0902,-22.464,0,1
6.178,0.0284926,0.0213951,-0.063815,0.0260769,0.0471281,-0.132507,204.592,200,38.919,14.2825,-14.4073,0,1
6.194,0.0292507,0.0218793,-0.0635965,0.0270931,0.0477912,-0.132507,0,200,27.481,13.7698,-16.5802,0,1
6.21,0.032274,0.0233593,-0.0631088,0.0311458,0.0498182,-0.132507,0,200,14.5538,13.5257,-17.9718,0,1
6.226,0.0362459,0.0256819,-0.062545,0.0364701,0.0529991,-0.132507,0,200,5.27644,8.80158,-15.6036,0,1
6.242,0.0402597,0.0284019,-0.0618642,0.0418506,0.0567244,-0.132507,0,200,-13.498,0.696113,-17.2882,0,1
6.259,0.0437289,0.0312774,-0.0610057,0.046501,0.0606625,-0.132507,0,200,-21.0907,-3.99138,-14.0411,0,1
6.275,0.0455905,0.0336847,-0.0599186,0.0489965,0.0639595,-0.132507,0,200,-25.8149,-11.0593,-17.1906,0,1
6.291,0.045753,0.0353005,-0.0586638,0.0492143,0.0661724,-0.132507,0,200,-29.3549,-12.2555,-21.0724,0,1
6.308,0.0443596,0.0361319,-0.0574802,0.0473464,0.0673111,-0.132507,0,200,-22.6166,-18.0417,-25.4669,0,1
6.324,0.0410797,0.0357668,-0.0567842,0.0429498,0.0668111,-0.132507,0,200,-18.2099,-20.2267,-29.8615,0,1
6.341,0.0367743,0.0340167,-0.0567995,0.0371784,0.0644142,-0.132507,188.137,200,-2.87786,-15.3561,-26.3947,0,1
6.357,0.0323641,0.0312253,-0.0572973,0.0312666,0.0605912,-0.132507,202.246,200,21.6949,-4.69939,-27.005,0,1
6.377,0.0292981,0.0276099,-0.0581304,0.0271567,0.0556397,-0.132507,214.696,200,36.7095,9.26546,-19.2413,0,1
6.395,0.0293747,0.0250473,-0.0588518,0.0272594,0.05213,-0.132507,230.478,200,25.9552,12.0609,-15.0421,0,1
6.411,0.0312675,0.0234684,-0.0594919,0.0297966,0.0499676,-0.132507,261.953,200,14.6514,14.7586,-17.3615,0,1
6.428,0.0345212,0.0228954,-0.0599491,0.0341582,0.0491828,-0.132507,0,200,4.31209,12.2074,-11.7462,0,1
6.444,0.037553,0.0231028,-0.0600354,0.0382223,0.0494669,-0.132507,0,200,-10.2143,8.9847,-13.4552,0,1
6.461,0.0400631,0.0239578,-0.05969,0.041587,0.0506379,-0.132507,0,200,-20.3461,3.49153,-13.1622,0,1
6.477,0.0410765,0.0249395,-0.058801,0.0429455,0.0519824,-0.132507,0,200,-22.8363,-4.0402,-9.47571,0,1
6.494,0.0407203,0.0257034,-0.0573989,0.042468,0.0530286,-0.132507,0,200,-15.3534,-7.17741,-25.0763,0,1
6.51,0.0388768,0.025968,-0.05588,0.0399968,0.053391,-0.132507,0,200,-15.3412,-11.7673,-24.295,0,1
6.526,0.0361714,0.0255373,-0.0549148,0.0363703,0.0528011,-0.132507,173.051,200,-6.4301,-10.3024,-27.9816,0,1
6.542,0.0333251,0.0244148,-0.0545643,0.0325548,0.0512638,-0.132507,189.884,200,16.5802,-3.72282,-23.3429,0,1
6.558,0.0315257,0.0230287,-0.0545389,0.0301428,0.0493654,-0.132507,201.794,200,41.5557,2.3929,-14.7003,0,1
6.577,0.0325039,0.0217744,-0.0543408,0.031454,0.0476476,-0.132507,0,200,24.9786,8.97249,-22.0734,0,1
6.595,0.0364425,0.0211799,-0.0542747,0.0367337,0.0468334,-0.132507,0,200,18.5211,11.0355,-24.1974,0,1
6.612,0.0407682,0.0214562,-0.0546405,0.0425322,0.0472118,-0.132507,0,200,2.48103,13.9041,-22.8058,0,1
6.628,0.0454945,0.0226342,-0.0554076,0.0488678,0.0488251,-0.132507,0,200,-6.7719,9.43636,-23.465,0,1
6.645,0.0494334,0.024448,-0.056322,0.0541478,0.0513092,-0.132507,0,200,-21.6279,3.72347,-13.4308,0,1
6.661,0.0518661,0.0264956,-0.05683,0.0574088,0.0541136,-0.132507,0,200,-24.7895,-1.07389,-7.76672,0,1
6.677,0.0526243,0.0285309,-0.0567741,0.0584252,0.056901,-0.132507,0,200,-20.2973,-3.49089,-12.2589,0,1
6.694,0.051872,0.0302406,-0.0562305,0.0574167,0.0592426,-0.132507,0,200,-21.0297,-10.1803,-16.4093,0,1
6.71,0.0495146,0.0313627,-0.0555752,0.0542567,0.0607794,-0.132507,115.787,200,-12.2651,-10.8517,-27.0782,0,1
6.726,0.0464932,0.0317847,-0.0554177,0.0502065,0.0613573,-0.132507,152.045,200,6.253,-3.74723,-27.2003,0,1
6.742,0.0439293,0.0319453,-0.0558444,0.0467696,0.0615773,-0.132507,167.887,200,28.8482,-2.14811,-27.1027,0,1
6.759,0.0432705,0.0319851,-0.056769,0.0458865,0.0616318,-0.132507,174.308,200,31.2164,-3.82048,-23.2208,0,1
6.776,0.0444752,0.0318339,-0.0578206,0.0475014,0.0614247,-0.132507,0,200,18.3502,-2.07486,-16.7023,0,1
6.794,0.0474646,0.0315295,-0.0586181,0.0515087,0.0610078,-0.132507,0,200,17.0562,4.26059,-12.2101,0,1
6.812,0.0508391,0.0314242,-0.059116,0.0560321,0.0608636,-0.132507,0,200,-16.2568,2.25863,-17.7277,0,1
6.829,0.0529527,0.0313897,-0.0595681,0.0588654,0.0608163,-0.132507,0,200,-25.0214,-2.40446,-21.3409,0,1
6.846,0.0533679,0.0311547,-0.0600659,0.059422,0.0604945,-0.132507,0,200,-29.4648,-3.0026,-14.7003,0,1
6.862,0.0520189,0.0307129,-0.0602539,0.0576136,0.0598894,-0.132507,0,200,-23.3857,-6.88444,-12.2101,0,1
6.879,0.0488448,0.0297763,-0.0599084,0.0533588,0.0586067,-0.132507,0,200,-16.1957,-13.5739,-13.0402,0,1
6.896,0.0446452,0.0279987,-0.0591007,0.0477293,0.0561721,-0.132507,199.891,200,-9.65276,-10.9494,-17.3615,0,1
6.912,0.0397093,0.0254675,-0.0581965,0.0411128,0.0527055,-0.132507,203.08,200,1.55329,-3.40543,-24.295,0,1
6.929,0.0353531,0.0227039,-0.0574853,0.0352733,0.0489206,-0.132507,207.664,200,28.067,2.93002,-19.8517,0,1
6.945,0.0327827,0.0201135,-0.0569824,0.0318278,0.0453729,-0.132507,213.613,200,34.0484,8.19125,-21.463,0,1
6.963,0.0325743,0.0178292,-0.0565353,0.0315484,0.0422444,-0.132507,226.951,200,32.6446,10.4129,-16.7755,0,1
6.979,0.0344746,0.0165877,-0.0559054,0.0340957,0.040544,-0.132507,261.826,200,12.9913,6.94613,-15.4572,0,1
6.997,0.0380765,0.0157963,-0.0548488,0.038924,0.0394602,-0.132507,0,200,2.0904,8.13021,-16.9708,0,1
7.014,0.04109,0.0156279,-0.0538632,0.0429636,0.0392295,-0.132507,0,200,-15.5243,6.06722,-21.6583,0,1
7.03,0.0433991,0.0157407,-0.0529996,0.0460589,0.039384,-0.132507,0,200,-23.9716,2.52718,-19.4855,0,1
7.046,0.0440541,0.0161101,-0.0522732,0.0469369,0.0398899,-0.132507,0,200,-21.9819,3.22298,-18.8995,0,1
