time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.426,-0.113883,0.0709021,-0.0935076,-0.164776,-0.0850688,-0.133162,175.896,180,-3.86638,-3.92037,-19.7297,6,1
3.442,-0.117131,0.0707851,-0.09398,-0.16913,-0.0852291,-0.133162,178.297,180,-3.36589,-5.39742,-16.5803,6,1
3.46,-0.120925,0.0702961,-0.0943305,-0.174216,-0.0858988,-0.133162,182.661,180,-3.7321,-3.24898,-15.9211,6,1
3.477,-0.124616,0.069638,-0.0944372,-0.179163,-0.0868001,-0.133162,186.717,180,-7.07683,0.913614,-15.9699,6,1
3.493,-0.12834,0.0696018,-0.094295,-0.184155,-0.0868497,-0.133162,186.026,180,-6.63737,0.901401,-12.7228,6,1
3.51,-0.132459,0.0698396,-0.0937463,-0.189677,-0.086524,-0.133162,182.267,180,-2.99968,0.0591202,-13.6994,6,1
3.528,-0.137455,0.0701064,-0.0926846,-0.196374,-0.0861586,-0.133162,177.911,180,-4.63542,-1.24702,-14.7248,6,1
3.545,-0.141958,0.0703973,-0.091694,-0.20241,-0.0857602,-0.133162,176.657,180,3.54329,2.67144,-7.6203,6,1
3.561,-0.146306,0.0707256,-0.0905408,-0.208238,-0.0853106,-0.133162,176.339,180,2.01742,0.999084,-13.6262,6,1
3.577,-0.150155,0.0710784,-0.0892861,-0.213398,-0.0848274,-0.133162,175.623,180,7.44954,2.2442,-21.756,6,1
3.593,-0.153828,0.0715694,-0.0879246,-0.218322,-0.0841549,-0.133162,174.361,180,0.625814,-0.28267,-19.1682,6,1
3.609,-0.155928,0.0723577,-0.0864514,-0.221137,-0.0830753,-0.133162,170.373,180,1.27278,0.376462,-21.3654,6,1
3.626,-0.157079,0.0733511,-0.0850392,-0.22268,-0.0817148,-0.133162,161.828,180,3.81185,-1.05177,-16.7756,6,1
3.643,-0.157707,0.0743363,-0.0836168,-0.223521,-0.0803655,-0.133162,0,180,5.27669,-0.246101,-15.799,6,1
3.659,-0.158027,0.0753016,-0.0820268,-0.22395,-0.0790434,-0.133162,0,180,4.12923,0.181175,-16.2385,6,1
3.675,-0.15813,0.0762145,-0.0803554,-0.224088,-0.0777932,-0.133162,0,180,4.76399,-0.270512,-14.2121,6,1
3.692,-0.157722,0.0771308,-0.0787603,-0.223541,-0.0765382,-0.133162,0,180,7.47396,0.156782,-19.7541,6,1
3.708,-0.156799,0.0780692,-0.0771754,-0.222304,-0.075253,-0.133162,0,180,8.4139,-0.636685,-23.0744,6,1
3.719,-0.155945,0.0786464,-0.0762914,-0.221159,-0.0744625,-0.133162,0,180,7.65706,-1.08834,-24.1242,6,1
3.737,-0.15409,0.0795085,-0.0752348,-0.218673,-0.0732818,-0.133162,0,180,6.72933,-1.95504,-25.589,6,1
3.754,-0.151704,0.0802402,-0.0746862,-0.215474,-0.0722797,-0.133162,0,180,7.48616,-1.85738,-24.4172,6,1
3.771,-0.14898,0.0808176,-0.0745439,-0.211823,-0.0714889,-0.133162,0,180,6.26546,-2.55318,-21.756,6,1
3.788,-0.145742,0.0811968,-0.0746201,-0.207482,-0.0709696,-0.133162,0,180,5.38655,-2.9316,-24.0754,6,1
3.807,-0.142082,0.0813467,-0.075057,-0.202576,-0.0707643,-0.133162,0,180,1.2972,-3.33443,-26.2238,6,1
3.823,-0.138181,0.0812798,-0.0759511,-0.197347,-0.0708559,-0.133162,0,180,-0.314139,-2.7485,-27.0295,6,1
3.841,-0.134412,0.0809725,-0.077089,-0.192295,-0.0712768,-0.133162,0,180,-2.98748,-5.61715,-17.4592,6,1
3.857,-0.130761,0.0804993,-0.0780796,-0.187401,-0.0719249,-0.133162,0,180,5.53303,1.73149,-20.4377,6,1
3.874,-0.127318,0.0799349,-0.0792937,-0.182785,-0.0726978,-0.133162,0,180,1.29719,-2.07711,-17.4103,6,1
3.89,-0.123722,0.0792671,-0.0805129,-0.177965,-0.0736124,-0.133162,0,180,-0.961094,-2.82173,-26.7853,6,1
3.906,-0.120429,0.0784813,-0.0819709,-0.173551,-0.0746886,-0.133162,0,180,-1.04654,-2.99262,-23.1965,6,1
3.923,-0.116784,0.0774934,-0.0836778,-0.168665,-0.0760416,-0.133162,0,180,-2.82877,-2.68744,-25.2228,6,1
3.94,-0.113102,0.0762547,-0.0854964,-0.163729,-0.0777381,-0.133162,0,180,-1.79117,-1.67426,-24.5148,6,1
3.957,-0.109965,0.0749187,-0.0871322,-0.159524,-0.0795679,-0.133162,0,180,-4.37906,-1.67426,-17.1906,6,1
3.974,-0.107037,0.0734398,-0.0887628,-0.155599,-0.0815933,-0.133162,0,180,-4.46451,-1.82075,-20.6086,6,1
3.991,-0.10442,0.0718227,-0.0904037,-0.152091,-0.083808,-0.133162,0,180,-3.32925,-1.02729,-18.5578,6,1
4.008,-0.102067,0.0700655,-0.092075,-0.148937,-0.0862146,-0.133162,0,180,-6.16128,-0.978437,-19.8273,6,1
4.024,-0.100197,0.0683472,-0.0937158,-0.14643,-0.0885679,-0.133162,0,180,-4.74527,-0.0873423,-20.0959,6,1
4.041,-0.0986306,0.0666361,-0.0953516,-0.14433,-0.0909114,-0.133162,0,180,-4.25699,0.193425,-17.8986,6,1
4.057,-0.0973399,0.0649454,-0.096967,-0.1426,-0.0932269,-0.133162,0,180,-3.56119,-0.026367,-19.0461,6,1
4.074,-0.0962997,0.0633216,-0.0985266,-0.141206,-0.0954508,-0.133162,0,180,-2.7189,-0.343729,-19.3146,6,1
4.09,-0.0954124,0.0616047,-0.100173,-0.140016,-0.0978022,-0.133162,0,180,-3.54898,-0.319254,-18.2404,6,1
4.107,-0.0947852,0.0599244,-0.101722,-0.139175,-0.100104,-0.133162,0,180,-3.29263,0.278908,-17.8742,6,1
4.125,-0.094385,0.0581277,-0.103302,-0.138639,-0.102564,-0.133162,0,180,-3.84195,1.15778,-17.3371,6,1
4.143,-0.0942464,0.056493,-0.104699,-0.138453,-0.104803,-0.133162,0,180,-4.06168,2.0733,-16.9221,6,1
4.16,-0.0945384,0.0550737,-0.105888,-0.138845,-0.106747,-0.133162,0,180,-3.89078,1.97565,-17.6545,6,1
4.176,-0.0950755,0.053845,-0.106934,-0.139565,-0.10843,-0.133162,0,180,-5.00162,2.30524,-17.093,6,1
4.192,-0.095895,0.052754,-0.107894,-0.140663,-0.109924,-0.133162,0,180,-4.67203,2.26862,-18.1672,6,1
4.208,-0.0970364,0.051838,-0.108753,-0.142193,-0.111178,-0.133162,0,180,-4.65982,0.950258,-18.2892,6,1
4.225,-0.0985116,0.0509985,-0.109601,-0.144171,-0.112328,-0.133162,0,180,-5.07486,1.5484,-18.6555,6,1
4.241,-0.100251,0.050296,-0.110399,-0.146502,-0.11329,-0.133162,0,180,-4.67203,1.84137,-18.0451,6,1
4.257,-0.102375,0.0496832,-0.111166,-0.149349,-0.11413,-0.133162,201.98,180,-4.57437,1.69489,-17.7033,6,1
4.274,-0.104829,0.0492032,-0.111846,-0.152639,-0.114787,-0.133162,195.864,180,-5.05044,2.43952,-17.5568,6,1
4.291,-0.107603,0.0488646,-0.112431,-0.156358,-0.115251,-0.133162,191.017,180,-5.92935,2.40289,-18.216,6,1
4.307,-0.110629,0.0487088,-0.112923,-0.160414,-0.115464,-0.133162,186.733,180,-4.86734,2.34186,-18.0695,6,1
4.323,-0.114108,0.0486886,-0.11337,-0.165077,-0.115492,-0.133162,183.174,180,-4.50113,2.40289,-18.216,6,1
4.341,-0.118055,0.0487955,-0.113787,-0.170368,-0.115345,-0.133162,180.379,180,-2.47476,1.15778,-18.0939,6,1
4.359,-0.122198,0.0489916,-0.114143,-0.175922,-0.115077,-0.133162,178.6,180,-0.655914,0.0103122,-17.6789,6,1
4.375,-0.126045,0.0492272,-0.114402,-0.181079,-0.114754,-0.133162,177.417,180,0.723497,0.620653,-18.0207,6,1
4.391,-0.129936,0.0495444,-0.11459,-0.186295,-0.11432,-0.133162,176.393,180,2.59117,1.92681,-17.5324,6,1
4.408,-0.13356,0.0499251,-0.114701,-0.191153,-0.113798,-0.133162,175.303,180,3.37242,2.30522,-18.5822,6,1
4.424,-0.13702,0.0502148,-0.114747,-0.195791,-0.113401,-0.133162,174.858,180,4.34898,2.64702,-18.216,6,1
4.441,-0.140185,0.0502181,-0.114742,-0.200033,-0.113397,-0.133162,176.239,180,5.76499,5.0396,-17.1662,6,1
4.457,-0.142867,0.0502449,-0.11463,-0.203629,-0.11336,-0.133162,178.032,180,7.47398,6.58989,-17.7033,6,1
4.473,-0.145114,0.0502813,-0.114447,-0.206641,-0.11331,-0.133162,179.529,180,9.34165,5.08843,-20.4865,6,1
4.49,-0.146707,0.0502631,-0.114244,-0.208776,-0.113335,-0.133162,179.605,180,9.35386,2.74468,-18.1672,6,1
4.507,-0.147633,0.050174,-0.113995,-0.210017,-0.113457,-0.133162,0,180,9.81773,0.26664,-21.7072,6,1
4.523,-0.147918,0.0500512,-0.113822,-0.210399,-0.113626,-0.133162,0,180,9.34165,-2.32124,-18.6066,6,1
4.541,-0.147611,0.0497265,-0.113675,-0.209988,-0.11407,-0.133162,0,180,7.31529,-3.60298,-21.0969,6,1
4.558,-0.14647,0.0492005,-0.113589,-0.208458,-0.114791,-0.133162,0,180,7.14439,-3.32222,-19.4123,6,1
4.575,-0.144909,0.0484769,-0.113563,-0.206366,-0.115782,-0.133162,0,180,7.32749,-2.33345,-20.9748,6,1
4.591,-0.142891,0.047613,-0.113716,-0.203661,-0.116965,-0.133162,0,180,5.4232,-0.575638,-22.0002,6,1
4.607,-0.14057,0.0467237,-0.11399,-0.200549,-0.118183,-0.133162,0,180,4.86167,-0.734293,-19.3146,6,1
4.624,-0.137858,0.0457855,-0.114366,-0.196914,-0.119468,-0.133162,0,180,6.22886,-0.258214,-21.2922,6,1
4.64,-0.134806,0.0448301,-0.114859,-0.192823,-0.120776,-0.133162,0,180,4.66636,-0.868528,-19.9494,6,1
4.657,-0.131366,0.0438458,-0.115438,-0.188212,-0.122124,-0.133162,0,180,3.348,-0.502293,-21.4631,6,1
4.675,-0.127546,0.0427588,-0.11622,-0.183091,-0.123613,-0.133162,0,180,1.70005,-0.123819,-20.9504,6,1
4.691,-0.123859,0.0417464,-0.117028,-0.178149,-0.124999,-0.133162,0,180,0.650248,1.04804,-19.5099,6,1
4.708,-0.119899,0.0407231,-0.117917,-0.17284,-0.126401,-0.133162,0,180,0.35726,1.12128,-19.4855,6,1
4.725,-0.11595,0.0398009,-0.118806,-0.167547,-0.127664,-0.133162,0,180,-0.533866,2.58612,-18.6555,6,1
4.742,-0.112015,0.0390665,-0.11969,-0.162272,-0.12867,-0.133162,0,180,-1.19301,2.08564,-19.6564,6,1
4.76,-0.108036,0.0384848,-0.12066,-0.156938,-0.129466,-0.133162,0,180,-0.4972,1.89032,-19.4123,6,1
4.777,-0.104253,0.0380476,-0.121691,-0.151867,-0.130065,-0.133162,0,180,-1.68128,2.17109,-19.925,6,1
4.794,-0.10071,0.0377637,-0.122718,-0.147118,-0.130454,-0.133162,0,180,-2.92639,1.56073,-20.4865,6,1
4.811,-0.0974288,0.0375993,-0.123728,-0.142719,-0.130679,-0.133162,0,180,-3.81751,2.14667,-20.3644,6,1
4.829,-0.0943507,0.0375818,-0.124755,-0.138593,-0.130703,-0.133162,0,180,-3.31702,1.98798,-18.9728,6,1
4.847,-0.0914661,0.0377792,-0.125837,-0.134726,-0.130433,-0.133162,0,180,-4.318,2.03681,-19.3635,6,1
4.864,-0.0892536,0.0381277,-0.126812,-0.13176,-0.129956,-0.133162,0,180,-5.47766,2.32977,-18.3381,6,1
4.881,-0.0874406,0.0386555,-0.127792,-0.12933,-0.129233,-0.133162,0,180,-4.42786,1.81708,-17.4592,6,1
4.897,-0.0860143,0.0392773,-0.128707,-0.127418,-0.128381,-0.133162,0,180,-5.026,1.31659,-18.8996,6,1
4.913,-0.0849292,0.0399905,-0.129591,-0.125964,-0.127404,-0.133162,0,180,-5.46546,0.901551,-19.1926,6,1
4.929,-0.0841967,0.0407508,-0.130414,-0.124982,-0.126363,-0.133162,0,180,-5.08704,0.803895,-18.9728,6,0
4.945,-0.0837533,0.0416344,-0.131298,-0.124387,-0.125153,-0.133162,0,180,-5.29456,0.767274,-18.6555,6,0
4.963,-0.0836774,0.0426003,-0.132171,-0.124286,-0.12383,-0.133162,0,180,-5.07483,0.632997,-18.3625,6,0
4.979,-0.0838859,0.0435301,-0.132913,-0.124565,-0.122557,-0.133162,0,180,-4.18372,0.449879,-17.7033,6,0
4.996,-0.0845059,0.0444652,-0.133579,-0.125396,-0.121276,-0.133162,0,180,-3.54895,0.193435,-18.0207,6,0
5.012,-0.0854073,0.0454275,-0.134173,-0.126605,-0.119958,-0.133162,0,180,-4.45227,0.266664,-17.6545,6,0
5.028,-0.0864673,0.0463679,-0.134661,-0.128025,-0.11867,-0.133162,0,180,-3.20716,-0.270468,-18.1916,6,0
5.044,-0.0877422,0.047286,-0.135087,-0.129734,-0.117413,-0.133162,0,180,-2.18177,-0.245986,-17.8986,6,0
5.06,-0.0891099,0.0481872,-0.135103,-0.131568,-0.116178,-0.133162,0,180,-1.71789,0.486465,-20.7307,6,0
5.077,-0.0907362,0.049132,-0.134986,-0.133748,-0.114884,-0.133162,0,180,-2.10852,-0.844104,-18.8264,6,0
5.093,-0.0922645,0.0499612,-0.134844,-0.135796,-0.113749,-0.133162,0,180,-2.23059,-0.355779,-17.923,6,0
5.109,-0.0939756,0.0507991,-0.134625,-0.13809,-0.112601,-0.133162,151.773,180,-0.948843,-0.0871785,-17.1418,6,0
5.125,-0.0957881,0.0516089,-0.13429,-0.14052,-0.111492,-0.133162,153.882,180,-1.68126,-0.099349,-16.7023,6,0
5.142,-0.0977846,0.0524727,-0.133812,-0.143196,-0.110309,-0.133162,155.536,180,-1.51036,0.547604,-17.7521,6,0
5.158,-0.0997928,0.0533246,-0.13332,-0.145888,-0.109142,-0.133162,156.532,180,-2.47471,0.803925,-19.4855,6,0
5.176,-0.102113,0.0543022,-0.132751,-0.148998,-0.107803,-0.133162,156.934,180,-2.54796,0.510944,-18.4846,6,0
5.193,-0.1045,0.0552806,-0.132156,-0.152198,-0.106464,-0.133162,157.309,180,-3.30479,0.462103,-17.7521,6,0
5.209,-0.107048,0.0562451,-0.131354,-0.155614,-0.105143,-0.133162,158.073,180,-5.52647,-0.221509,-11.258,6,0
5.225,-0.109876,0.0572403,-0.130145,-0.159404,-0.10378,-0.133162,159.27,180,-10.0065,-3.11453,-27.2004,6,0
5.241,-0.112882,0.05818,-0.129225,-0.163434,-0.102493,-0.133162,160.919,160,-6.99132,-1.55204,-10.6965,7,1
5.258,-0.116412,0.0591255,-0.128326,-0.168166,-0.101198,-0.133162,162.902,160,-9.87218,0.901578,-15.7502,7,1
5.275,-0.120196,0.0600779,-0.127432,-0.173238,-0.0998933,-0.133162,164.626,160,-3.1339,0.657434,-20.9015,7,1
5.291,-0.124462,0.061018,-0.126578,-0.178957,-0.0986058,-0.133162,166.229,160,-7.43077,-2.67509,-16.4826,7,1
5.307,-0.125787,0.0618768,-0.125644,-0.180733,-0.0974296,-0.133162,163.645,160,-24.6793,-1.23466,-20.0471,7,1
5.324,-0.125819,0.062689,-0.124821,-0.180776,-0.0963172,-0.133162,155.092,160,-29.8185,0.327833,-24.3195,7,1
5.34,-0.125519,0.0635027,-0.124399,-0.180374,-0.0952028,-0.133162,0,160,-35.3483,1.58516,-16.7267,7,1
5.358,-0.125325,0.0644238,-0.124089,-0.180114,-0.0939413,-0.133162,0,160,-35.6534,-1.17363,-18.2648,7,1
5.376,-0.125297,0.0651837,-0.123759,-0.180076,-0.0929006,-0.133162,0,160,-29.8917,-0.392381,-13.2599,7,1
5.393,-0.125096,0.0658928,-0.123104,-0.179807,-0.0919294,-0.133162,0,160,-22.482,-0.35572,-14.7492,7,1
5.41,-0.124791,0.0665035,-0.122174,-0.179398,-0.091093,-0.133162,0,160,-17.2574,-0.843991,-15.5793,7,1
5.426,-0.124526,0.0670722,-0.120975,-0.179043,-0.0903141,-0.133162,0,160,-15.2555,0.0471489,-18.7287,7,1
5.442,-0.124388,0.0675697,-0.119863,-0.178858,-0.0896328,-0.133162,0,160,-11.4347,-3.21212,-27.3469,7,1
5.459,-0.124249,0.067828,-0.119365,-0.178671,-0.089279,-0.133162,0,160,-7.50401,-5.15304,-30.1789,7,1
5.475,-0.124031,0.0677918,-0.119537,-0.178379,-0.0893286,-0.133162,0,160,-5.12364,-4.75021,-27.8596,7,1
5.492,-0.123707,0.0674553,-0.120244,-0.177945,-0.0897895,-0.133162,0,160,5.45985,-2.27218,-18.9728,7,1
5.508,-0.12315,0.0669656,-0.120858,-0.177198,-0.0904601,-0.133162,0,160,7.12001,0.0593616,-7.59588,7,1
5.524,-0.122123,0.0664681,-0.120904,-0.175821,-0.0911415,-0.133162,0,160,7.51063,2.15896,-19.9006,7,1
5.54,-0.120653,0.0660811,-0.120813,-0.173851,-0.0916715,-0.133162,0,160,6.39979,1.74392,-19.1682,7,1
5.556,-0.118925,0.0658102,-0.120757,-0.171535,-0.0920425,-0.133162,0,160,2.50575,1.45095,-20.5353,7,1
5.574,-0.116627,0.0656386,-0.120848,-0.168454,-0.0922776,-0.133162,0,160,2.64002,0.0959771,-19.5099,7,1
5.591,-0.114312,0.065477,-0.120965,-0.165351,-0.0924989,-0.133162,0,160,5.15467,-0.648694,-14.6271,7,1
5.607,-0.111795,0.0653123,-0.120874,-0.161977,-0.0927244,-0.133162,0,160,6.68055,2.19554,-15.3107,7,1
5.623,-0.108985,0.0652609,-0.120528,-0.15821,-0.0927948,-0.133162,0,160,3.72645,1.46312,-16.4582,7,1
5.64,-0.105698,0.0653494,-0.120051,-0.153804,-0.0926736,-0.133162,0,160,3.1161,0.254622,-21.9514,7,1
5.656,-0.10213,0.0655046,-0.119705,-0.149021,-0.0924611,-0.133162,0,160,4.76405,-1.22246,-23.6848,7,1
5.675,-0.0979563,0.0656358,-0.119731,-0.143426,-0.0922814,-0.133162,0,160,2.79871,-1.34452,-20.9992,7,1
5.691,-0.0941072,0.0656396,-0.119979,-0.138267,-0.0922762,-0.133162,0,160,3.61659,-2.11356,-21.9025,7,1
5.708,-0.089909,0.0654812,-0.120416,-0.132639,-0.0924931,-0.133162,0,160,2.21278,-0.721956,-20.0959,7,1
5.724,-0.0857145,0.0652049,-0.120843,-0.127016,-0.0928715,-0.133162,0,160,1.88319,-0.0139447,-18.216,7,1
5.74,-0.0814354,0.0649341,-0.121188,-0.12128,-0.0932424,-0.133162,0,160,-0.509385,-0.172633,-18.8752,7,1
5.756,-0.0770228,0.0646834,-0.121488,-0.115365,-0.0935858,-0.133162,0,160,0.393935,3.15989,-19.2902,7,1
5.774,-0.0724821,0.0645591,-0.121757,-0.109278,-0.093756,-0.133162,0,160,-2.02306,0.657442,-17.4348,7,1
5.792,-0.0677255,0.0644912,-0.121996,-0.102902,-0.093849,-0.133162,0,160,0.625878,-0.514441,-20.4133,7,1
5.809,-0.0630959,0.0644406,-0.122311,-0.0966963,-0.0939183,-0.133162,0,160,-0.75352,-0.660932,-18.8264,7,1
5.826,-0.0585788,0.064343,-0.122636,-0.0906412,-0.094052,-0.133162,0,160,1.0165,0.0104571,-20.5598,7,1
5.843,-0.0543059,0.0642219,-0.122982,-0.0849135,-0.0942178,-0.133162,0,160,0.857803,-0.624291,-17.3859,7,1
5.859,-0.0498022,0.0640926,-0.123271,-0.0788763,-0.0943949,-0.133162,0,160,-0.594838,1.20677,-19.5832,7,1
5.876,-0.0451913,0.0639946,-0.123551,-0.0726954,-0.0945291,-0.133162,0,160,0.393943,0.938197,-17.5568,7,1
5.894,-0.0405451,0.0639659,-0.123779,-0.0664673,-0.0945684,-0.133162,0,160,0.137603,0.755085,-18.9728,7,1
5.91,-0.0360625,0.0640012,-0.123993,-0.0604584,-0.0945201,-0.133162,0,160,-1.98641,0.217969,-18.4357,7,1
5.927,-0.0318057,0.0641076,-0.12414,-0.0547522,-0.0943744,-0.133162,0,160,-3.86629,1.3166,-18.1428,7,1
5.943,-0.0276916,0.0642797,-0.124231,-0.0492373,-0.0941387,-0.133162,0,160,-1.68123,0.108091,-18.924,7,1
5.96,-0.0239004,0.0645247,-0.124272,-0.0441553,-0.0938031,-0.133162,0,160,-4.42781,0.913748,-18.4601,7,1
5.977,-0.02,0.0648711,-0.124272,-0.0389268,-0.0933287,-0.133162,0,160,-2.69441,1.37761,-18.6555,7,1
5.994,-0.0163464,0.0652981,-0.124272,-0.0340292,-0.0927439,-0.133162,0,160,-2.29158,0.449869,-19.2902,7,1
6.011,-0.0128632,0.0657726,-0.124267,-0.02936,-0.092094,-0.133162,0,160,-2.74324,0.60852,-19.339,7,1
6.029,-0.0094919,0.0663166,-0.124257,-0.0248408,-0.091349,-0.133162,0,160,-2.67,0.376561,-18.6555,7,1
6.045,-0.0066495,0.0668669,-0.124257,-0.0210306,-0.0905953,-0.133162,0,160,-2.91414,0.938066,-18.216,7,1
6.061,-0.00402236,0.067454,-0.124231,-0.017509,-0.0897912,-0.133162,0,160,-3.62215,1.29205,-17.8742,7,1
6.078,-0.00147493,0.0681359,-0.12414,-0.0140942,-0.0888573,-0.133162,0,160,-3.39021,1.07232,-17.9474,7,1
6.095,0.000722374,0.068864,-0.123977,-0.0111487,-0.0878602,-0.133162,0,160,-2.03523,1.5484,-18.631,7,1
6.111,0.00268502,0.0696546,-0.123739,-0.00851782,-0.0867774,-0.133162,0,160,-4.01277,0.339893,-17.6301,7,1
6.128,0.00439817,0.0705017,-0.123408,-0.00622136,-0.0856172,-0.133162,0,160,-3.7076,1.09673,-18.1428,7,1
6.144,0.00583454,0.0714146,-0.123017,-0.00429593,-0.0843669,-0.133162,0,160,-4.30574,0.522966,-17.6301,7,1
6.161,0.00700673,0.072338,-0.12256,-0.00272462,-0.0831023,-0.133162,0,160,-4.52547,0.352025,-18.7287,7,1
6.177,0.00786818,0.0732731,-0.122174,-0.00156986,-0.0818216,-0.133162,0,160,-4.74519,0.205518,-17.4103,7,1
6.194,0.00837167,0.074225,-0.121829,-0.000894935,-0.0805179,-0.133162,0,160,-5.9659,-0.404817,-19.9982,7,1
6.212,0.00866231,0.0751477,-0.1216,-0.000505336,-0.0792542,-0.133162,0,160,-4.57429,0.388669,-17.7521,7,1
6.229,0.00853222,0.0760574,-0.121351,-0.00067972,-0.0780083,-0.133162,0,160,-4.4156,-0.429168,-19.0461,7,1
6.245,0.00813142,0.0768777,-0.121056,-0.00121699,-0.0768849,-0.133162,0,160,-3.74422,0.364273,-18.3625,7,1
6.261,0.0074057,0.0776957,-0.120716,-0.00218981,-0.0757646,-0.133162,0,160,-4.50105,0.156706,-18.8752,7,1
6.277,0.00647492,0.0785326,-0.120396,-0.00343751,-0.0746184,-0.133162,0,160,-4.2325,0.339738,-19.3635,7,1
6.294,0.00522824,0.0794045,-0.120101,-0.00510867,-0.0734243,-0.133162,0,160,-4.2447,0.132184,-18.8264,7,1
6.31,0.00376601,0.0802594,-0.119807,-0.00706877,-0.0722534,-0.133162,0,160,-4.0616,0.742466,-18.0207,7,1
6.326,0.00202015,0.0811676,-0.119426,-0.00940907,-0.0710096,-0.133162,0,160,-3.86629,1.34059,-17.8742,7,1
6.343,3.76058e-05,0.0821209,-0.118969,-0.0120666,-0.069704,-0.133162,152.376,160,-2.3282,-1.33276,-19.2902,7,1
6.359,-0.00207667,0.0831039,-0.118491,-0.0149008,-0.0683577,-0.133162,154.041,160,-1.33943,6.69947,-13.7971,7,1
6.376,-0.0044251,0.0842012,-0.118003,-0.0180488,-0.0668549,-0.133162,154.795,160,-6.91804,-8.07103,-23.2941,7,1
6.387,-0.00613074,0.0849834,-0.117648,-0.0203352,-0.0657836,-0.133162,155.106,160,3.40912,10.093,-15.2619,7,1
6.404,-0.00877594,0.08623,-0.117069,-0.0238811,-0.0640763,-0.133162,154.985,160,1.59027,4.86842,-14.4807,7,1
6.42,-0.011531,0.0875387,-0.116418,-0.0275742,-0.0622839,-0.133162,154.841,160,-5.33112,3.04958,-19.5832,7,1
6.436,-0.0145239,0.0890112,-0.115707,-0.0315862,-0.0602673,-0.133162,154.364,160,-3.86627,-1.41819,-20.2668,7,1
6.453,-0.0177933,0.0906468,-0.114945,-0.0359688,-0.0580272,-0.133162,153.904,160,-6.93023,-1.41819,-20.2424,7,1
6.47,-0.021137,0.0923468,-0.114173,-0.0404509,-0.0556989,-0.133162,153.411,160,-0.777883,5.27126,-15.7502,7,1
6.49,-0.0254393,0.0944889,-0.113177,-0.0462181,-0.0527652,-0.133162,153.351,160,-8.24859,-3.11497,-18.1916,8,1
6.507,-0.0292093,0.0963238,-0.112329,-0.0512718,-0.0502522,-0.133162,153.56,160,-2.64557,-4.25023,-21.9758,8,1
6.523,-0.0332688,0.098161,-0.111511,-0.0567135,-0.047736,-0.133162,154.394,160,-5.63629,4.41676,-22.1223,8,1
6.54,-0.0373865,0.0999577,-0.110759,-0.0622332,-0.0452753,-0.133162,155.404,160,-6.53961,1.31618,-21.6828,8,1
6.556,-0.03841,0.10022,-0.110206,-0.0636052,-0.0449161,-0.133162,157.049,160,-22.2745,1.91433,-25.0275,8,1
6.573,-0.0382616,0.099654,-0.109931,-0.0634063,-0.0456912,-0.133162,0,160,-20.5167,6.61403,-26.0285,8,1
6.591,-0.0379789,0.0991131,-0.109997,-0.0630273,-0.046432,-0.133162,0,160,-20.7852,10.6057,-21.5119,8,1
6.608,-0.0377787,0.0988817,-0.110195,-0.0627589,-0.046749,-0.133162,0,160,-16.4883,7.72487,-11.0383,8,1
6.625,-0.0375647,0.09878,-0.10988,-0.0624721,-0.0468882,-0.133162,0,160,-7.99225,4.3069,-5.59393,8,1
6.641,-0.0372076,0.0987375,-0.108951,-0.0619934,-0.0469464,-0.133162,0,160,-0.472717,5.28347,-13.6262,8,1
6.659,-0.0368956,0.098882,-0.107676,-0.0615752,-0.0467485,-0.133162,0,160,-2.13285,0.791279,-23.9045,8,1
6.676,-0.0365643,0.0992031,-0.10667,-0.0611311,-0.0463088,-0.133162,0,160,1.30953,-0.71019,-30.3742,8,1
6.693,-0.0361251,0.0994327,-0.106482,-0.0605423,-0.0459943,-0.133162,0,160,6.50973,-4.75072,-26.8586,8,1
6.71,-0.0353892,0.0993682,-0.106888,-0.0595558,-0.0460827,-0.133162,0,160,9.73239,-7.94896,-22.6105,8,1
6.726,-0.034129,0.0987674,-0.107467,-0.0578666,-0.0469055,-0.133162,0,160,7.26657,-6.49632,-15.6281,8,1
6.742,-0.0323298,0.0977175,-0.107853,-0.0554548,-0.0483434,-0.133162,0,160,4.73971,-4.45775,-19.2658,8,1
6.759,-0.0303256,0.0964063,-0.108123,-0.0527682,-0.0501392,-0.133162,0,160,-0.20415,-1.84544,-15.4084,8,1
6.775,-0.0284611,0.095013,-0.108372,-0.0502688,-0.0520474,-0.133162,0,160,-4.03715,1.30397,-20.0471,8,1
6.792,-0.026569,0.0937096,-0.108671,-0.0477325,-0.0538325,-0.133162,0,160,-6.39311,2.78102,-16.9953,8,1
6.81,-0.0250457,0.0924904,-0.108885,-0.0456905,-0.0555023,-0.133162,0,160,-6.64946,6.00368,-16.6291,8,1
6.827,-0.0242205,0.0918106,-0.1089,-0.0445843,-0.0564333,-0.133162,0,160,-7.65043,7.87135,-15.1887,8,1
6.843,-0.0238958,0.0916558,-0.108661,-0.0441491,-0.0566453,-0.133162,0,160,-7.83354,7.55397,-19.2902,8,1
6.859,-0.0240278,0.0919649,-0.108331,-0.044326,-0.056222,-0.133162,0,160,-7.38188,6.02809,-19.4123,8,1
6.877,-0.0247548,0.0927768,-0.108011,-0.0453006,-0.05511,-0.133162,0,160,-4.6475,1.54811,-21.2922,8,1
