time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.421,0.0141325,-0.051984,-0.0503631,0.00682739,-0.0533694,-0.13238,0,230,-2.65191,-0.941649,-19.3146,3,1
3.438,0.0143873,-0.0508656,-0.0499262,0.00716894,-0.0518377,-0.13238,0,230,-3.33551,-1.00268,-19.925,3,1
3.455,0.0144605,-0.0497511,-0.0495402,0.00726707,-0.0503113,-0.13238,0,230,-3.78717,-0.697508,-19.4611,3,1
3.471,0.0142518,-0.0487331,-0.0492252,0.00698731,-0.0489171,-0.13238,0,230,-1.96832,-0.941649,-19.0216,3,1
3.488,0.0138411,-0.0477809,-0.048895,0.00643677,-0.047613,-0.13238,0,230,-2.24908,-0.209204,-18.7287,3,1
3.504,0.0133667,-0.0468949,-0.0485699,0.00580084,-0.0463995,-0.13238,0,230,-1.60211,-0.453266,-20.4377,3,1
3.521,0.0127464,-0.0460282,-0.048326,0.00496934,-0.0452125,-0.13238,0,230,-1.67535,-0.868288,-21.1212,3,1
3.537,0.0120317,-0.045234,-0.0482295,0.00401129,-0.0441248,-0.13238,0,230,-2.17584,-1.16126,-20.9992,3,1
3.553,0.0112243,-0.0445561,-0.0482549,0.00292898,-0.0431964,-0.13238,0,230,-2.1026,-1.38098,-19.9494,3,1
3.57,0.0102267,-0.0439467,-0.0483718,0.00159171,-0.0423618,-0.13238,0,230,-2.22467,-1.66174,-18.5578,3,1
3.586,0.00916021,-0.0434812,-0.048453,0.000162093,-0.0417242,-0.13238,0,230,-2.26129,-1.62512,-18.4845,3,1
3.602,0.00796052,-0.0431404,-0.0485292,-0.00144608,-0.0412575,-0.13238,0,230,-1.54107,-1.49085,-19.2902,3,1
3.619,0.00662573,-0.0428888,-0.0485699,-0.00323535,-0.0409129,-0.13238,0,230,-2.13922,-1.42981,-19.1193,3,1
3.637,0.00499906,-0.0427123,-0.0486258,-0.00541588,-0.0406712,-0.13238,0,230,-1.63873,-0.843849,-19.925,3,1
3.648,0.00388001,-0.0426219,-0.048707,-0.00691595,-0.0405474,-0.13238,172.758,230,-1.16265,-0.355564,-18.8752,3,1
3.665,0.0022284,-0.0425594,-0.0488594,-0.00912991,-0.0404618,-0.13238,0,230,-0.198293,-1.3199,-20.9992,3,1
3.684,0.000267012,-0.0426023,-0.0491642,-0.0117591,-0.0405205,-0.13238,0,230,-1.54105,-2.91902,-21.5607,3,1
3.7,-0.00147632,-0.0427175,-0.0495554,-0.014096,-0.0406783,-0.13238,181.023,230,-0.991738,-3.24861,-20.0226,3,1
3.716,-0.00325224,-0.0429723,-0.050038,-0.0164766,-0.0410273,-0.13238,184.308,230,-2.44438,-5.18953,-15.6525,3,1
3.732,-0.00509352,-0.0433874,-0.0504901,-0.0189449,-0.0415958,-0.13238,188.332,230,-1.76078,-3.98103,-21.1945,3,1
3.749,-0.00696173,-0.0440401,-0.0508813,-0.0214492,-0.0424897,-0.13238,193.556,230,-0.234909,-5.44588,-19.4611,3,1
3.765,-0.0090507,-0.0449729,-0.0512369,-0.0242494,-0.0437672,-0.13238,199.036,230,-4.7393,-4.42048,-21.9513,3,1
3.782,-0.0111192,-0.0461491,-0.051689,-0.0270222,-0.0453781,-0.13238,204.623,230,0.14352,-2.96785,-20.8039,3,1
3.798,-0.0132672,-0.0474733,-0.0522529,-0.0299016,-0.0471917,-0.13238,208.567,230,-0.491294,-3.96882,-18.9484,3,1
3.814,-0.0153719,-0.0490796,-0.0528726,-0.0327229,-0.0493916,-0.13238,213.011,230,1.2543,-3.21199,-19.0949,3,1
3.831,-0.0174368,-0.050874,-0.0534772,-0.0354909,-0.0518492,-0.13238,216.793,230,2.85342,-3.16316,-19.2658,3,1
3.848,-0.0193573,-0.0529077,-0.0541122,-0.0380653,-0.0546344,-0.13238,221.744,230,2.41397,-2.14998,-21.0968,3,1
3.864,-0.0209872,-0.0549469,-0.0548284,-0.0402501,-0.0574273,-0.13238,226.257,230,2.52383,-1.61287,-21.7316,4,1
3.881,-0.0224951,-0.0571643,-0.0557225,-0.0422715,-0.0604641,-0.13238,231.196,230,1.75479,-0.941481,-19.6808,4,1
3.897,-0.0237969,-0.0593991,-0.056642,-0.0440165,-0.0635248,-0.13238,235.631,230,2.48721,-1.3199,-17.8253,4,1
3.913,-0.0249827,-0.0617535,-0.0575158,-0.0456061,-0.0667493,-0.13238,239.587,230,1.81582,-0.196829,-18.1671,4,1
3.93,-0.0259056,-0.0639626,-0.0583286,-0.0468432,-0.0697749,-0.13238,243.358,230,-1.98057,1.90277,-20.047,4,1
3.947,-0.0256809,-0.0643856,-0.059182,-0.046542,-0.0703542,-0.13238,0,230,-5.3375,-1.94244,-19.8517,4,1
3.963,-0.0250199,-0.0644631,-0.0601472,-0.0456559,-0.0704603,-0.13238,0,230,-3.70176,-7.55768,-21.3166,4,1
3.98,-0.0244478,-0.0647048,-0.0612343,-0.044889,-0.0707913,-0.13238,0,230,-5.30088,-5.40924,-18.338,4,1
3.998,-0.0239259,-0.065014,-0.0623468,-0.0441894,-0.0712148,-0.13238,0,230,-3.51866,0.144967,-19.3146,4,1
4.014,-0.0235658,-0.0650797,-0.0632968,-0.0437067,-0.0713048,-0.13238,0,230,-0.125112,4.25873,-18.7043,4,1
4.032,-0.023252,-0.0648469,-0.0643077,-0.0432861,-0.070986,-0.13238,0,230,0.704957,6.26068,-20.0959,4,1
4.05,-0.0227987,-0.0641101,-0.0654812,-0.0426784,-0.0699769,-0.13238,0,230,1.95007,4.3808,-21.7316,4,1
4.067,-0.0222825,-0.0630429,-0.0668274,-0.0419865,-0.0685153,-0.13238,0,230,0.875855,2.85492,-21.8293,4,1
4.085,-0.021694,-0.0617526,-0.0683565,-0.0411976,-0.0667481,-0.13238,0,230,-0.344876,2.42767,-20.5109,4,1
4.102,-0.0211424,-0.0602782,-0.0700024,-0.0404582,-0.0647288,-0.13238,0,230,-0.662228,2.87933,-19.3634,4,1
4.12,-0.0206803,-0.0586585,-0.0715924,-0.0398387,-0.0625105,-0.13238,0,230,-2.16369,2.91596,-17.5568,4,1
4.137,-0.0203379,-0.0567921,-0.0731164,-0.0393798,-0.0599544,-0.13238,0,230,-2.98156,1.54877,-17.1418,4,1
4.155,-0.0201656,-0.0548271,-0.0744677,-0.0391488,-0.0572632,-0.13238,0,230,-2.73742,-1.1856,-16.4093,4,1
4.173,-0.0202893,-0.0529244,-0.0756463,-0.0393146,-0.0546573,-0.13238,0,230,-1.01623,-3.91998,-17.5812,4,1
4.19,-0.0204895,-0.0513818,-0.0766267,-0.039583,-0.0525446,-0.13238,91.605,230,-0.222753,-3.9688,-17.923,4,1
4.206,-0.020686,-0.0501497,-0.077536,-0.0398464,-0.0508572,-0.13238,0,230,1.10777,-1.8814,-19.4855,4,1
4.223,-0.0208306,-0.0490803,-0.0784758,-0.0400402,-0.0493926,-0.13238,0,230,0.851423,-0.0381347,-19.925,4,1
4.234,-0.0208809,-0.04837,-0.0791312,-0.0401076,-0.0484198,-0.13238,0,230,0.717134,1.14594,-18.3625,4,1
4.253,-0.0209191,-0.0471654,-0.0801421,-0.0401589,-0.04677,-0.13238,0,230,0.106704,0.572211,-17.1906,4,1
4.27,-0.0209579,-0.0459901,-0.0809549,-0.0402109,-0.0451603,-0.13238,0,230,-0.918652,-1.80816,-16.6779,4,1
4.288,-0.0210769,-0.0448777,-0.0816102,-0.0403704,-0.0436368,-0.13238,0,230,-3.29902,-3.35846,-16.4826,4,1
4.305,-0.0214145,-0.0441183,-0.0820166,-0.0408229,-0.0425968,-0.13238,0,230,-3.51875,-5.12848,-16.5802,4,1
4.321,-0.0219704,-0.0437281,-0.0822249,-0.0415681,-0.0420624,-0.13238,0,230,-3.36006,-4.94537,-16.0187,4,1
4.338,-0.0227336,-0.0436502,-0.0822554,-0.0425912,-0.0419557,-0.13238,0,230,-1.16279,-4.15191,-15.8722,4,1
4.355,-0.0236287,-0.0438979,-0.0820572,-0.043791,-0.0422949,-0.13238,0,230,0.0823355,-3.62701,-16.0431,4,1
4.372,-0.0244669,-0.0444097,-0.081661,-0.0449146,-0.0429959,-0.13238,0,230,0.887986,-3.57818,-16.8732,4,1
4.389,-0.0252874,-0.0451565,-0.0811327,-0.0460145,-0.0440187,-0.13238,0,230,1.20535,-3.40728,-17.9474,4,1
4.406,-0.0260426,-0.0461624,-0.0805586,-0.0470268,-0.0453963,-0.13238,0,230,-0.418195,-2.84576,-18.4845,4,1
4.422,-0.0267004,-0.0473451,-0.080071,-0.0479086,-0.0470161,-0.13238,0,230,-0.369361,-2.50396,-16.1652,4,1
4.44,-0.0274351,-0.0487962,-0.0795579,-0.0488935,-0.0490035,-0.13238,0,230,-3.05489,-1.99127,-15.3351,4,1
4.459,-0.0282872,-0.0505826,-0.0789026,-0.0500357,-0.0514501,-0.13238,0,230,0.289803,-3.49273,-12.967,4,1
4.476,-0.0291042,-0.0523556,-0.0780186,-0.0511309,-0.0538783,-0.13238,0,230,-1.15064,-2.7481,-14.3341,4,1
4.492,-0.0298564,-0.0542564,-0.0768909,-0.0521392,-0.0564816,-0.13238,246.085,230,0.497293,-2.29644,-16.507,4,1
4.508,-0.0306455,-0.0563539,-0.0755904,-0.053197,-0.0593542,-0.13238,247.774,230,1.54708,-2.11334,-19.2658,4,1
4.524,-0.0312772,-0.0584621,-0.074356,-0.0540438,-0.0622416,-0.13238,250.412,230,1.08321,-1.25885,-19.5587,4,1
4.54,-0.0318442,-0.0607849,-0.0730656,-0.0548038,-0.0654228,-0.13238,253.066,230,3.07295,-1.63726,-17.9962,4,1
4.557,-0.0322512,-0.0631992,-0.0717245,-0.0553494,-0.0687293,-0.13238,256.799,230,3.39034,-1.72271,-17.0685,4,1
4.574,-0.0324844,-0.0657098,-0.0702869,-0.055662,-0.0721678,-0.13238,260.543,230,0.814653,-1.46637,-18.4601,4,1
4.59,-0.0325153,-0.068324,-0.0687984,-0.0557034,-0.0757481,-0.13238,264.913,230,-0.454895,-1.56402,-19.1925,4,1
4.607,-0.0325936,-0.07102,-0.0673405,-0.0558084,-0.0794404,-0.13238,267.493,230,-1.46806,-1.46637,-19.3146,4,1
4.623,-0.0327802,-0.0737188,-0.0659486,-0.0560585,-0.0831366,-0.13238,267.885,230,-2.73759,-0.465389,-18.8263,4,1
4.64,-0.0327044,-0.0759757,-0.0644144,-0.0559569,-0.0862276,-0.13238,268.584,230,-6.72929,-1.6372,-19.0216,4,1
4.657,-0.031638,-0.0766011,-0.0630326,-0.0545274,-0.0870841,-0.13238,0,230,-8.10868,-9.14453,-20.4865,4,1
4.674,-0.0305913,-0.07725,-0.0617068,-0.0531243,-0.0879728,-0.13238,0,230,-9.41484,-13.1728,-23.0744,4,1
4.69,-0.0297199,-0.0780522,-0.0606603,-0.0519562,-0.0890715,-0.13238,0,230,-12.4544,-9.73047,-21.9513,4,1
4.708,-0.0288164,-0.078719,-0.0598322,-0.0507451,-0.0899847,-0.13238,0,230,-7.76689,-6.25146,-22.464,4,1
4.724,-0.0280969,-0.0790981,-0.0592785,-0.0497806,-0.0905039,-0.13238,0,230,-4.82499,-2.77246,-20.5597,4,1
4.74,-0.0274861,-0.0793568,-0.058867,-0.0489618,-0.0908582,-0.13238,0,230,-3.16484,-1.31982,-21.4875,4,1
4.757,-0.0269787,-0.0795862,-0.058608,-0.0482817,-0.0911724,-0.13238,0,230,-1.76103,0.120644,-22.3664,4,1
4.773,-0.0265838,-0.0797805,-0.0585826,-0.0477523,-0.0914385,-0.13238,0,230,-1.1995,1.41456,-24.2707,4,1
4.789,-0.0262606,-0.0798803,-0.0589331,-0.0473191,-0.0915752,-0.13238,0,230,-1.95634,4.11232,-25.8576,4,1
4.808,-0.0259509,-0.0796931,-0.0598526,-0.0469039,-0.0913188,-0.13238,0,230,-0.882118,6.12648,-24.1486,4,1
4.825,-0.0257094,-0.0790812,-0.0608584,-0.0465802,-0.0904808,-0.13238,0,230,-3.01834,6.67579,-10.7209,4,1
4.843,-0.0254837,-0.0779667,-0.0617677,-0.0462776,-0.0889544,-0.13238,0,230,4.20823,2.46436,-14.7003,4,1
4.86,-0.0252629,-0.0768018,-0.0623468,-0.0459817,-0.087359,-0.13238,0,230,0.448438,0.291494,-15.1398,4,1
4.877,-0.0250247,-0.0755735,-0.0626974,-0.0456624,-0.0856767,-0.13238,0,230,-2.62773,-0.416515,-23.3673,4,1
4.895,-0.0248517,-0.0743141,-0.0632206,-0.0454305,-0.0839519,-0.13238,0,230,-0.979786,-0.990235,-21.0236,4,1
4.911,-0.0248229,-0.0732675,-0.0638048,-0.0453919,-0.0825185,-0.13238,0,230,0.790245,-1.7959,-19.8517,4,1
4.928,-0.024779,-0.0723103,-0.0643839,-0.045333,-0.0812076,-0.13238,0,230,2.70675,-0.465326,-15.6769,4,1
4.944,-0.0246232,-0.0714156,-0.0647954,-0.0451242,-0.0799822,-0.13238,0,230,4.65987,1.43896,-17.5568,4,1
4.96,-0.0241292,-0.0704103,-0.0651459,-0.044462,-0.0786054,-0.13238,0,230,3.34151,3.17236,-20.6818,4,1
4.977,-0.0234098,-0.0692508,-0.0656133,-0.0434976,-0.0770174,-0.13238,0,230,1.88888,2.8916,-21.4386,4,1
4.993,-0.0225894,-0.0678636,-0.066233,-0.0423979,-0.0751175,-0.13238,0,230,0.118839,1.76855,-18.2648,4,1
5.009,-0.0217725,-0.0664308,-0.0667868,-0.0413028,-0.0731552,-0.13238,0,230,-0.711181,-0.28223,-15.8722,4,1
5.026,-0.0210168,-0.0649981,-0.0671424,-0.0402898,-0.071193,-0.13238,0,230,-1.16283,-1.19773,-15.5793,4,1
5.043,-0.020372,-0.0636299,-0.0672846,-0.0394255,-0.0693192,-0.13238,0,230,-2.31029,-1.6738,-17.9718,4,1
5.06,-0.0197792,-0.0623142,-0.0673506,-0.0386308,-0.0675173,-0.13238,0,230,-1.66331,-1.86911,-19.5099,4,1
5.076,-0.0193693,-0.0612376,-0.0674624,-0.0380814,-0.0660428,-0.13238,0,230,-0.723372,-1.62497,-19.3878,4,1
5.093,-0.0190366,-0.060266,-0.0676046,-0.0376354,-0.0647121,-0.13238,0,230,0.52175,-2.08884,-18.8507,4,1
5.109,-0.0187108,-0.0594582,-0.0677164,-0.0371987,-0.0636058,-0.13238,0,230,0.460684,-2.0156,-18.7775,4,1
5.125,-0.0183655,-0.0588134,-0.067818,-0.0367358,-0.0627227,-0.13238,0,230,-0.296185,-2.00339,-20.0226,4,1
5.141,-0.0180238,-0.0582752,-0.0679907,-0.0362777,-0.0619856,-0.13238,0,230,-1.5657,-2.74802,-20.0714,4,1
5.157,-0.0178155,-0.0579482,-0.0682295,-0.0359985,-0.0615377,-0.13238,0,230,-3.56765,-3.4072,-18.8752,4,1
5.173,-0.0177684,-0.0578544,-0.0684378,-0.0359354,-0.0614093,-0.13238,0,230,-5.33767,-4.50583,-17.4836,4,1
5.19,-0.0180315,-0.0580423,-0.0685343,-0.0362881,-0.0616666,-0.13238,0,230,-4.0071,-6.27585,-16.4093,4,1
5.206,-0.0187252,-0.0586578,-0.0684886,-0.037218,-0.0625096,-0.13238,0,230,-5.16677,-6.25144,-16.0431,4,1
5.222,-0.0196698,-0.0596785,-0.068265,-0.0384842,-0.0639075,-0.13238,0,230,-3.4822,-6.75193,-20.7062,4,1
5.239,-0.0209223,-0.0611676,-0.0680212,-0.0401631,-0.0659469,-0.13238,0,230,-3.3113,-6.97165,-18.3625,4,1
5.251,-0.022036,-0.0625318,-0.0678536,-0.041656,-0.0678153,-0.13238,229.482,230,-3.59206,-5.60446,-19.9005,4,1
5.269,-0.0238149,-0.0649142,-0.0676656,-0.0440406,-0.0710781,-0.13238,0,230,-1.60232,-4.73777,-18.5089,4,1
5.286,-0.0256604,-0.0674845,-0.0674827,-0.0465145,-0.0745983,-0.13238,233.128,230,-1.04079,-2.25974,-18.1671,5,1
5.302,-0.0274264,-0.0700656,-0.067249,-0.0488818,-0.0781333,-0.13238,234.416,230,-0.784447,-0.611789,-18.338,5,1
5.319,-0.0293258,-0.0727691,-0.0669696,-0.0514279,-0.0818359,-0.13238,234.947,230,-0.979756,0.779808,-18.631,5,1
5.335,-0.0311932,-0.0753494,-0.0666699,-0.0539312,-0.0853698,-0.13238,234.874,230,-0.698994,2.00051,-18.4357,5,1
5.351,-0.0322886,-0.0767388,-0.0662534,-0.0553995,-0.0872727,-0.13238,233.922,230,-6.1067,0.657738,-14.383,5,1
5.368,-0.0323143,-0.0762668,-0.0656742,-0.055434,-0.0866263,-0.13238,0,230,-6.14332,-9.07128,-18.7043,5,1
5.384,-0.0323286,-0.0757847,-0.0650291,-0.0554532,-0.085966,-0.13238,0,230,-11.2581,-10.5605,-23.758,5,1
5.4,-0.0324433,-0.0755711,-0.0644601,-0.0556069,-0.0856735,-0.13238,0,230,-8.5237,-6.43456,-17.1662,5,1
5.417,-0.0326292,-0.0752567,-0.0639724,-0.0558561,-0.0852429,-0.13238,0,230,-3.73854,-0.562974,-20.4621,5,1
5.433,-0.0328151,-0.0747478,-0.0635914,-0.0561053,-0.0845459,-0.13238,0,230,0.936752,2.3545,-19.7541,5,1
5.45,-0.0329682,-0.0740297,-0.0632155,-0.0563105,-0.0835624,-0.13238,0,230,3.4514,3.51417,-18.3625,5,1
5.469,-0.0328699,-0.0729141,-0.0627888,-0.0561788,-0.0820345,-0.13238,0,230,6.25902,2.91602,-21.4386,5,1
5.486,-0.0324095,-0.0717329,-0.0625551,-0.0555616,-0.0804168,-0.13238,0,230,2.36497,2.63526,-22.7814,5,1
5.503,-0.0315815,-0.0703743,-0.0625653,-0.0544517,-0.0785561,-0.13238,0,230,2.47484,1.85401,-25.8576,5,1
5.519,-0.0307071,-0.0689131,-0.0630123,-0.0532796,-0.0765549,-0.13238,0,230,2.49925,1.81739,-23.465,5,1
5.537,-0.029719,-0.067159,-0.0637388,-0.051955,-0.0741525,-0.13238,0,230,-2.13942,2.78175,-17.0929,5,1
5.554,-0.0288264,-0.0653736,-0.0642417,-0.0507585,-0.0717073,-0.13238,0,230,-1.27271,1.18262,-9.84195,5,1
5.57,-0.0280965,-0.0635978,-0.0643585,-0.0497801,-0.0692752,-0.13238,0,230,-1.50464,-2.01562,-14.7736,5,1
5.587,-0.0274065,-0.0619147,-0.0640791,-0.0488551,-0.0669701,-0.13238,0,230,1.54711,-4.49365,-13.8703,5,1
5.604,-0.0268001,-0.0605149,-0.0633882,-0.0480423,-0.065053,-0.13238,0,230,-0.991939,-4.31054,-19.3634,5,1
5.62,-0.0261473,-0.0594443,-0.0627177,-0.0471672,-0.0635867,-0.13238,0,230,1.3152,-4.21289,-23.3429,5,1
5.637,-0.0254802,-0.0586505,-0.0624484,-0.046273,-0.0624996,-0.13238,0,230,0.704857,-1.89355,-20.8039,5,1
5.654,-0.0247314,-0.0579707,-0.0624586,-0.0452692,-0.0615686,-0.13238,0,230,-1.35815,1.12161,-22.1222,5,1
5.67,-0.0239569,-0.0572797,-0.0627075,-0.044231,-0.0606222,-0.13238,0,230,0.289798,0.120614,-17.8253,5,1
5.688,-0.0230335,-0.0565303,-0.0628802,-0.0429932,-0.0595958,-0.13238,0,230,0.131081,-1.44189,-15.1154,5,1
5.706,-0.0221125,-0.0558762,-0.0627583,-0.0417586,-0.0587,-0.13238,0,230,-2.20046,-2.8457,-16.0431,5,1
5.724,-0.0214513,-0.0554687,-0.062418,-0.0408723,-0.0581419,-0.13238,0,230,-5.76491,-4.57909,-16.6046,5,1
5.741,-0.0210969,-0.0554111,-0.0620674,-0.0403972,-0.058063,-0.13238,0,230,-5.28884,-5.31152,-18.4357,5,1
5.757,-0.0211455,-0.0556973,-0.0616864,-0.0404623,-0.058455,-0.13238,0,230,-6.03346,-4.17626,-16.9953,5,1
5.773,-0.0215703,-0.0562682,-0.0612648,-0.0410318,-0.0592369,-0.13238,0,230,-1.11403,-3.73681,-17.4347,5,1
5.79,-0.0222344,-0.0570806,-0.0606857,-0.041922,-0.0603495,-0.13238,0,230,-0.833269,-2.93115,-17.2638,5,1
5.807,-0.0229002,-0.0581039,-0.0600304,-0.0428145,-0.061751,-0.13238,0,230,-0.41823,-2.29638,-20.6086,5,1
5.823,-0.0236432,-0.0592749,-0.0594614,-0.0438105,-0.0633547,-0.13238,0,230,-1.07737,-2.30859,-20.5597,5,1
5.839,-0.0244024,-0.0605472,-0.0590448,-0.0448282,-0.0650972,-0.13238,0,230,-2.32248,-2.23534,-20.4377,5,1
5.856,-0.0253481,-0.0620413,-0.0586842,-0.0460959,-0.0671435,-0.13238,0,230,-2.88401,-2.38183,-17.7765,5,1
5.873,-0.0264739,-0.0636531,-0.0582524,-0.047605,-0.069351,-0.13238,0,230,-4.76389,-2.32079,-16.6779,5,1
5.89,-0.0279526,-0.0654704,-0.0576428,-0.0495872,-0.0718399,-0.13238,0,230,-5.4719,-2.51611,-16.9953,5,1
5.906,-0.0296994,-0.0673447,-0.0569417,-0.0519287,-0.0744069,-0.13238,230.632,230,-6.30197,-1.64941,-17.9718,5,1
5.923,-0.031889,-0.0693716,-0.0561696,-0.0548639,-0.0771828,-0.13238,226.561,230,-4.88596,-1.44189,-19.5587,5,1
5.939,-0.0342957,-0.0714314,-0.0554431,-0.05809,-0.0800039,-0.13238,223.221,230,-2.23703,-1.02685,-19.7785,5,1
5.956,-0.0371028,-0.0737321,-0.0547167,-0.0618529,-0.0831548,-0.13238,220.786,230,0.607213,0.376989,-20.1203,5,1
5.973,-0.0397247,-0.0758751,-0.0541223,-0.0653675,-0.0860898,-0.13238,219.692,230,2.62137,0.914066,-21.2677,6,1
5.989,-0.0420425,-0.0778138,-0.0536804,-0.0684745,-0.088745,-0.13238,219.484,230,3.25614,2.00049,-21.1945,6,1
6.005,-0.0442941,-0.0797206,-0.0533603,-0.0714928,-0.0913565,-0.13238,219.786,230,4.00076,2.73291,-20.6086,6,1
6.021,-0.046194,-0.0813307,-0.0531368,-0.0740396,-0.0935616,-0.13238,220.141,230,3.72,4.67383,-19.6808,6,1
6.038,-0.0467832,-0.0812489,-0.0529742,-0.0748294,-0.0934496,-0.13238,0,230,-0.381553,-0.733885,-17.3371,6,1
6.055,-0.0469902,-0.0805585,-0.0528422,-0.0751068,-0.092504,-0.13238,0,230,-1.8586,-6.55664,-20.34,6,1
6.073,-0.0473032,-0.0800836,-0.0527253,-0.0755264,-0.0918536,-0.13238,0,230,-5.5085,-4.88428,-18.0451,6,1
6.09,-0.0476493,-0.0797063,-0.0525628,-0.0759904,-0.0913369,-0.13238,0,230,-0.906452,-0.0502878,-19.0949,6,1
6.106,-0.0479361,-0.0792255,-0.0523697,-0.0763748,-0.0906784,-0.13238,0,230,2.13309,4.1123,-18.5334,6,1
6.123,-0.0480755,-0.0784871,-0.0521564,-0.0765617,-0.0896671,-0.13238,0,230,4.46464,4.16113,-19.9738,6,1
6.139,-0.0479537,-0.0773925,-0.0520446,-0.0763984,-0.088168,-0.13238,0,230,5.91727,3.19678,-21.9269,6,1
6.156,-0.0475206,-0.0761458,-0.0521259,-0.0758178,-0.0864605,-0.13238,0,230,3.24393,1.34131,-24.5392,6,1
6.173,-0.0466632,-0.0747707,-0.0526237,-0.0746685,-0.0845773,-0.13238,0,230,3.32938,-0.47753,-26.0041,6,1
6.189,-0.0457221,-0.0734841,-0.0535127,-0.073407,-0.0828152,-0.13238,0,230,0.814734,-0.257782,-23.3673,6,1
6.206,-0.0447063,-0.0721849,-0.054483,-0.0720453,-0.0810358,-0.13238,0,230,-2.22482,0.145088,-14.9933,6,1
6.222,-0.0437152,-0.0709165,-0.0552094,-0.0707167,-0.0792987,-0.13238,0,230,3.46365,-0.892504,-16.1652,6,1
6.238,-0.0429188,-0.0697165,-0.0557124,-0.0696492,-0.0776552,-0.13238,0,230,-0.271696,-0.684984,-12.4543,6,1
6.255,-0.0420809,-0.0685233,-0.0559562,-0.068526,-0.076021,-0.13238,0,230,-3.60421,-1.62491,-21.4875,6,1
6.267,-0.0416103,-0.0677762,-0.0561492,-0.0678952,-0.0749978,-0.13238,0,230,-0.454799,-2.32071,-21.1945,6,1
6.286,-0.0410985,-0.0667719,-0.0565506,-0.0672091,-0.0736224,-0.13238,0,230,-1.60225,-4.12735,-21.048,6,1
6.302,-0.0407128,-0.0661647,-0.0569824,-0.0666921,-0.0727908,-0.13238,0,230,1.18095,-3.3461,-18.5578,6,1
6.318,-0.0403011,-0.0657631,-0.0574294,-0.0661402,-0.0722408,-0.13238,0,230,2.56034,-1.06339,-18.5334,6,1
6.335,-0.0396778,-0.0654584,-0.0578764,-0.0653047,-0.0718234,-0.13238,0,230,2.304,0.315993,-20.8283,6,1
6.351,-0.0389329,-0.0651261,-0.0583997,-0.0643061,-0.0713683,-0.13238,0,230,0.741497,0.755424,-20.3888,6,1
6.368,-0.0381118,-0.0647593,-0.0590093,-0.0632055,-0.070866,-0.13238,0,230,-1.49239,-0.70941,-18.6554,6,1
6.384,-0.0374163,-0.0644813,-0.0595782,-0.0622732,-0.0704852,-0.13238,0,230,-2.05392,-3.68793,-16.4093,6,1
6.402,-0.0368767,-0.0644366,-0.0599897,-0.0615498,-0.070424,-0.13238,0,230,-3.56759,-4.83539,-15.6769,6,1
6.419,-0.0365913,-0.0647444,-0.0601472,-0.0611672,-0.0708456,-0.13238,0,230,-2.92062,-4.65228,-17.2394,6,1
6.436,-0.0365482,-0.0653508,-0.0601675,-0.0611095,-0.0716761,-0.13238,0,230,-1.82198,-3.02875,-17.8986,6,1
6.452,-0.0366255,-0.0661487,-0.0601421,-0.0612131,-0.0727689,-0.13238,0,230,-0.430381,-1.60052,-18.5089,6,1
6.47,-0.0367465,-0.0671327,-0.0600608,-0.0613753,-0.0741165,-0.13238,0,230,1.52274,-1.80804,-18.2892,6,1
6.487,-0.0367824,-0.0681172,-0.0599592,-0.0614234,-0.0754648,-0.13238,0,230,1.16874,-1.88129,-19.4611,6,1
6.503,-0.0367183,-0.0692776,-0.0598373,-0.0613375,-0.0770541,-0.13238,0,230,0.253185,-2.23529,-19.2414,6,1
6.52,-0.0366418,-0.0705414,-0.0597357,-0.0612349,-0.0787849,-0.13238,0,230,-1.37035,-2.45502,-19.339,6,1
6.537,-0.0366456,-0.0720032,-0.0596443,-0.06124,-0.080787,-0.13238,0,230,-2.72533,-2.21088,-17.4591,6,1
6.554,-0.0368238,-0.0736277,-0.059436,-0.0614789,-0.0830118,-0.13238,0,230,-4.38549,-1.66156,-13.6261,6,1
6.571,-0.0371994,-0.0753857,-0.0589686,-0.0619824,-0.0854195,-0.13238,0,230,-2.09057,-1.88129,-14.9201,6,1
6.588,-0.037902,-0.0772413,-0.0582066,-0.0629242,-0.0879609,-0.13238,256.512,230,-2.17602,-1.58832,-14.7736,6,1
6.605,-0.03871,-0.0792124,-0.0574396,-0.0640073,-0.0906604,-0.13238,251.338,230,0.717058,-2.21086,-21.0236,6,1
6.623,-0.0397697,-0.0812997,-0.0568655,-0.0654279,-0.0935191,-0.13238,246.51,230,-3.78733,0.901943,-21.5119,6,1
6.64,-0.040816,-0.0833386,-0.0565963,-0.0668304,-0.0963115,-0.13238,244.456,230,0.729265,-2.0888,-24.0021,6,1
6.657,-0.0419657,-0.0854041,-0.0565048,-0.0683716,-0.0991404,-0.13238,242.264,260,1.64478,-0.929129,-19.3634,7,1
6.676,-0.0431077,-0.0876965,-0.0563372,-0.0699024,-0.10228,-0.13238,242.443,260,0.656021,0.230552,-20.5597,7,1
6.692,-0.0441154,-0.0897391,-0.0561899,-0.0712532,-0.105077,-0.13238,242.729,260,0.13107,0.950748,-21.2921,7,1
6.709,-0.0450783,-0.0916607,-0.0561594,-0.072544,-0.107709,-0.13238,243.55,260,-2.7498,2.45221,-21.2921,7,1
