time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.481,0.0557857,-0.0884747,-0.0593395,0.062663,-0.103346,-0.132725,0,260,-1.36866,-2.62575,-18.1671,3,1
3.497,0.0557067,-0.0906255,-0.0590398,0.0625571,-0.106291,-0.132725,0,260,-0.123516,-2.03982,-18.2648,3,1
3.514,0.0555721,-0.0929674,-0.058674,0.0623767,-0.109499,-0.132725,268.656,260,-0.31883,-1.07546,-19.6564,4,1
3.531,0.0554835,-0.0953146,-0.0583794,0.0622579,-0.112713,-0.132725,267.47,260,-0.17228,-0.440683,-21.048,4,1
3.548,0.0553608,-0.0976825,-0.0582168,0.0620934,-0.115956,-0.132725,267.194,260,-0.758154,0.523665,-20.5597,4,1
3.564,0.0552015,-0.0999978,-0.0581711,0.0618799,-0.119127,-0.132725,266.983,260,-0.831396,1.40257,-19.2414,4,1
3.581,0.0551169,-0.101488,-0.0581457,0.0617665,-0.121168,-0.132725,266.602,260,-0.794767,0.584701,-18.0939,4,1
3.597,0.0552607,-0.101267,-0.0580593,0.0619592,-0.120866,-0.132725,0,260,-1.90561,-4.38356,-17.6789,4,1
3.613,0.0553361,-0.101023,-0.0578917,0.0620603,-0.120531,-0.132725,0,260,-3.55356,-6.98366,-19.0216,4,1
3.629,0.0552865,-0.100926,-0.0577444,0.0619938,-0.120399,-0.132725,0,260,-3.22397,-4.87184,-20.8527,4,1
3.647,0.0550378,-0.100789,-0.057724,0.0616604,-0.120211,-0.132725,0,260,-0.526176,-1.46608,-21.5851,4,1
3.664,0.0547444,-0.100585,-0.0578866,0.0612671,-0.119932,-0.132725,0,260,0.462612,1.2805,-20.8283,4,1
3.681,0.0545394,-0.10032,-0.0581812,0.0609923,-0.119569,-0.132725,0,260,2.40352,2.13499,-20.5109,4,1
3.699,0.0544691,-0.0998514,-0.0586029,0.0608981,-0.118927,-0.132725,0,260,2.0373,3.59983,-21.7804,4,1
3.716,0.0545505,-0.0991969,-0.0591718,0.0610072,-0.118031,-0.132725,0,260,1.73213,4.34446,-22.8791,4,1
3.732,0.0547435,-0.098199,-0.0599237,0.0612659,-0.116664,-0.132725,0,260,0.865426,5.05247,-18.3136,4,1
3.749,0.0550242,-0.0969256,-0.0606552,0.0616422,-0.11492,-0.132725,0,260,2.17157,4.4055,-16.6046,4,1
3.766,0.0554024,-0.0952764,-0.0611784,0.0621492,-0.112661,-0.132725,0,260,-0.758103,4.14915,-14.7492,4,1
3.782,0.0557539,-0.0934189,-0.0614883,0.0626204,-0.110117,-0.132725,0,260,-2.61357,1.96409,-19.7541,4,1
3.799,0.0560052,-0.0913802,-0.0618134,0.0629572,-0.107325,-0.132725,0,260,-1.75908,-0.330843,-18.631,4,1
3.816,0.05601,-0.0894522,-0.0621487,0.0629637,-0.104685,-0.132725,0,260,-0.831346,-3.63894,-18.6798,4,1
3.832,0.0559642,-0.0878031,-0.0624129,0.0629023,-0.102426,-0.132725,0,260,0.474815,-4.85965,-17.2394,4,1
3.849,0.0559745,-0.0864249,-0.0625958,0.0629161,-0.100538,-0.132725,0,260,2.12276,-4.22488,-19.7052,4,1
3.865,0.05608,-0.0853755,-0.062804,0.0630575,-0.0991012,-0.132725,0,260,2.31807,-2.45486,-21.7316,4,1
3.883,0.0563343,-0.0844164,-0.0632409,0.0633984,-0.0977877,-0.132725,0,260,0.987506,-0.513942,-22.1955,4,1
3.901,0.0567974,-0.0835606,-0.0639013,0.0640192,-0.0966156,-0.132725,0,260,1.3537,-0.599378,-19.5343,4,1
3.918,0.0572808,-0.0827308,-0.0645973,0.0646672,-0.0954791,-0.132725,0,260,-0.147776,-1.34401,-17.5324,4,1
3.936,0.0577434,-0.0819981,-0.0651713,0.0652873,-0.0944756,-0.132725,0,260,-1.71027,-1.75905,-16.6779,4,1
3.953,0.0580325,-0.0814613,-0.0655422,0.0656748,-0.0937405,-0.132725,0,260,-2.74787,-2.25953,-17.8253,4,1
3.969,0.0581667,-0.0811043,-0.0657962,0.0658547,-0.0932515,-0.132725,0,260,-3.44367,-2.73561,-17.8742,4,1
3.986,0.0581297,-0.0809348,-0.0659943,0.0658051,-0.0930194,-0.132725,0,260,-2.23517,-3.56569,-17.7277,4,1
4.002,0.0578689,-0.0809983,-0.066101,0.0654555,-0.0931064,-0.132725,0,260,-0.0256959,-5.00612,-17.5568,4,1
4.019,0.0575673,-0.0814127,-0.0661213,0.0650512,-0.0936739,-0.132725,0,260,0.670045,-5.3235,-18.7287,4,1
4.035,0.0573724,-0.0821462,-0.0661213,0.0647899,-0.0946785,-0.132725,0,260,1.81751,-5.56764,-20.4377,4,1
4.051,0.05723,-0.0832105,-0.0661924,0.0645991,-0.0961361,-0.132725,0,260,1.87854,-4.51783,-20.633,4,1
4.067,0.0572506,-0.0846086,-0.0664261,0.0646267,-0.0980509,-0.132725,0,260,-0.416343,-3.02858,-20.3888,4,1
4.085,0.0573457,-0.0863673,-0.0667563,0.0647542,-0.10046,-0.132725,0,260,0.779941,-2.97975,-17.7765,4,1
4.103,0.0573948,-0.0882855,-0.0669646,0.06482,-0.103087,-0.132725,0,260,-1.25865,-1.75905,-16.7023,4,1
4.119,0.0573883,-0.0901584,-0.0670103,0.0648113,-0.105652,-0.132725,0,260,-1.06334,-1.5149,-16.8244,4,1
4.135,0.0573256,-0.092116,-0.0669087,0.0647272,-0.108333,-0.132725,269.8,260,-1.3563,-1.1609,-16.6291,4,1
4.152,0.0572131,-0.0941447,-0.0666242,0.0645764,-0.111111,-0.132725,268.224,260,-1.74693,-1.01442,-15.6281,4,1
4.169,0.0570641,-0.0963728,-0.0661568,0.0643767,-0.114163,-0.132725,267.014,260,1.23156,-1.22194,-16.3361,4,1
4.185,0.0569762,-0.0986137,-0.0655269,0.0642588,-0.117232,-0.132725,266.922,260,2.37902,-1.24635,-16.8976,4,1
4.202,0.0570043,-0.100849,-0.0648919,0.0642965,-0.120293,-0.132725,268.216,260,1.8175,-0.69703,-23.2453,4,1
4.218,0.0571459,-0.103206,-0.0643839,0.0644863,-0.123521,-0.132725,0,260,0.718863,-0.208734,-22.3908,4,1
4.234,0.0574449,-0.105583,-0.0641858,0.0648871,-0.126777,-0.132725,0,260,-0.0257763,0.926509,-22.4884,4,1
4.251,0.057797,-0.107878,-0.0640791,0.0653591,-0.12992,-0.132725,0,260,2.81845,-0.416237,-15.3107,4,1
4.267,0.0581234,-0.110154,-0.0637896,0.0657967,-0.133037,-0.132725,0,260,-0.282142,0.938751,-15.9699,4,1
4.284,0.058552,-0.112551,-0.063246,0.0663712,-0.13632,-0.132725,0,260,0.328226,2.08621,-17.8742,4,1
4.302,0.0589623,-0.114739,-0.062672,0.0669212,-0.139316,-0.132725,0,260,-1.20986,4.29568,-21.0236,4,1
4.319,0.0595943,-0.115348,-0.0622198,0.0677684,-0.140151,-0.132725,0,260,-1.01455,1.68338,-18.9484,4,1
4.335,0.0602239,-0.115136,-0.0618084,0.0686123,-0.13986,-0.132725,0,260,-1.01454,-2.71116,-17.0197,4,1
4.352,0.0607794,-0.115057,-0.0612648,0.069357,-0.139752,-0.132725,0,260,-1.07558,-3.26047,-17.63,4,1
4.369,0.0612291,-0.11509,-0.06064,0.0699598,-0.139797,-0.132725,0,260,-0.0867788,-0.342988,-20.8283,4,1
4.386,0.0616597,-0.115089,-0.0601472,0.070537,-0.139796,-0.132725,0,260,-0.806975,2.45241,-22.2931,4,1
4.403,0.0621015,-0.114932,-0.0598983,0.0711292,-0.139581,-0.132725,0,260,0.157404,3.01394,-21.2921,4,1
4.419,0.0624937,-0.114585,-0.0598221,0.071655,-0.139106,-0.132725,0,260,0.792131,2.6111,-18.7287,4,1
4.436,0.0629146,-0.11407,-0.0597306,0.0722192,-0.1384,-0.132725,0,260,0.36487,1.98854,-17.9718,4,1
4.452,0.0633519,-0.113419,-0.0595732,0.0728054,-0.137509,-0.132725,0,260,-0.75817,2.15944,-19.3146,4,1
4.469,0.0637246,-0.112619,-0.0594411,0.073305,-0.136413,-0.132725,0,260,-1.6859,3.40456,-20.6818,4,1
4.486,0.0640388,-0.11156,-0.0594157,0.0737262,-0.134963,-0.132725,0,260,-1.78356,3.36794,-19.8761,4,1
4.504,0.0642666,-0.11027,-0.0594563,0.0740315,-0.133196,-0.132725,0,260,-1.35631,1.61013,-17.5568,4,1
4.52,0.0643195,-0.108985,-0.059436,0.0741024,-0.131436,-0.132725,0,260,0.169556,-0.660376,-16.4093,4,1
4.538,0.0643086,-0.107695,-0.0592582,0.0740878,-0.129669,-0.132725,0,260,-0.721543,-1.5759,-18.8019,4,1
4.555,0.0643238,-0.106415,-0.0589788,0.0741082,-0.127916,-0.132725,0,260,-0.758164,-1.61252,-21.4142,4,1
4.571,0.0642861,-0.105349,-0.0589026,0.0740577,-0.126456,-0.132725,0,260,-0.550645,0.096474,-22.6837,4,1
4.588,0.0642187,-0.104293,-0.0590652,0.0739673,-0.12501,-0.132725,0,260,-0.282031,1.02419,-21.3654,4,1
4.604,0.064117,-0.103218,-0.0593954,0.073831,-0.123538,-0.132725,0,260,-1.13654,1.9153,-19.3634,4,1
4.621,0.063989,-0.10202,-0.0597357,0.0736594,-0.121897,-0.132725,0,260,-0.465117,2.428,-18.216,4,1
4.637,0.0638032,-0.10067,-0.0600304,0.0734104,-0.120048,-0.132725,0,260,-1.12429,2.41579,-18.3136,4,1
4.653,0.0635618,-0.0992087,-0.0602488,0.0730868,-0.118047,-0.132725,0,260,-1.94216,1.70778,-18.2404,4,1
4.669,0.0631922,-0.0976639,-0.0604114,0.0725913,-0.115931,-0.132725,0,260,-1.89334,0.426027,-18.6066,4,1
4.686,0.0626756,-0.0960532,-0.0605282,0.0718988,-0.113725,-0.132725,0,260,-2.11306,-0.0867266,-17.8009,4,1
4.705,0.061926,-0.0942411,-0.0606146,0.070894,-0.111243,-0.132725,0,260,-1.52712,-1.46609,-18.631,4,1
4.722,0.061117,-0.092728,-0.0606603,0.0698095,-0.109171,-0.132725,0,260,-1.33181,-2.27176,-18.9972,4,1
4.738,0.0602595,-0.0914605,-0.0607162,0.0686601,-0.107435,-0.132725,0,260,-1.31961,-2.02762,-20.047,4,1
4.755,0.0593605,-0.0903412,-0.0608279,0.067455,-0.105902,-0.132725,0,260,-0.697047,-2.1741,-20.1935,4,1
4.771,0.0583945,-0.089341,-0.061026,0.0661601,-0.104532,-0.132725,0,260,-0.831275,-1.56375,-19.632,4,1
4.788,0.0573872,-0.0884634,-0.061275,0.0648098,-0.10333,-0.132725,0,260,-1.09983,-1.42947,-19.1681,4,1
4.804,0.056347,-0.0877235,-0.0615086,0.0634154,-0.102317,-0.132725,0,260,-1.13645,-1.63699,-18.7531,4,1
4.82,0.0551987,-0.0870798,-0.0617423,0.0618761,-0.101435,-0.132725,0,260,-2.06419,-1.67361,-19.0216,4,1
4.837,0.0539452,-0.0865467,-0.0619658,0.0601958,-0.100705,-0.132725,0,260,-1.46604,-2.06424,-18.8752,4,1
4.853,0.0526393,-0.0861845,-0.062169,0.0584453,-0.100209,-0.132725,0,260,-1.08762,-2.99197,-18.7287,4,1
4.869,0.051289,-0.0860074,-0.062357,0.0566352,-0.0999666,-0.132725,0,260,-0.770233,-4.6033,-19.0216,4,1
4.887,0.0497485,-0.0861916,-0.0625704,0.0545702,-0.100219,-0.132725,0,260,0.242965,-5.86063,-19.6808,4,1
4.906,0.0481459,-0.0868967,-0.0628599,0.0524219,-0.101185,-0.132725,0,260,0.499216,-6.15359,-20.2668,4,1
4.923,0.0468102,-0.0879484,-0.0632104,0.0506314,-0.102625,-0.132725,0,260,0.609044,-5.76297,-19.9494,4,1
4.941,0.0454506,-0.0894747,-0.0636524,0.0488089,-0.104715,-0.132725,0,260,0.877595,-5.45779,-19.3878,4,1
4.957,0.0442448,-0.0912805,-0.0640893,0.0471926,-0.107189,-0.132725,0,260,1.54898,-4.48123,-18.3625,4,1
4.974,0.0431606,-0.0933564,-0.0645008,0.0457392,-0.110032,-0.132725,235.986,260,2.36685,-3.11404,-18.7775,4,1
4.99,0.0422439,-0.0956595,-0.0648919,0.0445104,-0.113186,-0.132725,242.594,260,2.23258,-2.44266,-18.9728,4,1
5.007,0.0415008,-0.0981127,-0.0652729,0.0435143,-0.116546,-0.132725,248.118,260,2.95279,-2.0032,-18.7775,4,1
5.023,0.040951,-0.100684,-0.0656336,0.0427773,-0.120067,-0.132725,253.22,260,4.22232,-1.62479,-18.3136,4,1
5.04,0.0406323,-0.103252,-0.0659333,0.04235,-0.123584,-0.132725,258.016,260,3.24576,-1.06326,-18.2648,4,1
5.056,0.0406758,-0.105916,-0.0661619,0.0424084,-0.127233,-0.132725,263.965,260,4.16129,-1.08768,-18.4113,4,1
5.072,0.0409778,-0.108623,-0.066355,0.0428132,-0.13094,-0.132725,0,260,4.73502,-0.513946,-18.7775,4,1
5.09,0.041644,-0.111743,-0.066548,0.0437062,-0.135213,-0.132725,0,260,2.98941,0.340531,-18.338,4,1
5.107,0.0424271,-0.114407,-0.0666801,0.044756,-0.138862,-0.132725,0,260,4.49088,1.04851,-18.0939,4,1
5.124,0.0423044,-0.117076,-0.0667106,0.0445915,-0.142517,-0.132725,0,260,6.77359,1.65886,-18.1427,4,1
5.141,0.0418343,-0.119161,-0.0665429,0.0439613,-0.145373,-0.132725,0,260,6.19986,3.4655,-16.3849,4,1
5.157,0.0413644,-0.120929,-0.0661467,0.0433314,-0.147794,-0.132725,260.746,260,9.215,3.78288,-17.923,4,1
5.173,0.0409785,-0.122345,-0.0656996,0.0428141,-0.149733,-0.132725,255.875,260,6.68814,5.24773,-21.2921,4,1
5.19,0.0406906,-0.123383,-0.0654304,0.0424282,-0.151155,-0.132725,0,260,4.0148,5.65056,-23.6847,4,1
5.206,0.0404611,-0.123976,-0.0654507,0.0421206,-0.151967,-0.132725,0,260,1.80533,5.95574,-22.9279,4,1
5.222,0.0403003,-0.124132,-0.06572,0.041905,-0.152181,-0.132725,0,260,-0.599434,5.32097,-19.5343,4,1
5.24,0.0401061,-0.123933,-0.0660298,0.0416447,-0.151908,-0.132725,0,260,-1.52717,5.15007,-15.8234,4,1
5.257,0.039838,-0.123352,-0.0660857,0.0412853,-0.151113,-0.132725,0,260,-1.5882,4.49089,-14.3341,4,1
5.273,0.039449,-0.122475,-0.0658266,0.0407638,-0.149911,-0.132725,0,260,-1.27082,4.1613,-15.0421,4,1
5.291,0.0389531,-0.121259,-0.0652678,0.0400991,-0.148246,-0.132725,0,260,-0.391907,3.92937,-17.8253,4,1
5.309,0.0384164,-0.119701,-0.0647141,0.0393797,-0.146112,-0.132725,0,260,0.316101,3.96599,-23.7824,4,1
5.327,0.0379402,-0.117923,-0.0644703,0.0387413,-0.143677,-0.132725,0,260,1.14617,3.00163,-23.6603,4,1
5.344,0.0376305,-0.115928,-0.0646532,0.0383262,-0.140945,-0.132725,103.934,260,2.56218,0.914232,-21.2189,4,1
5.361,0.0374424,-0.113941,-0.0650646,0.038074,-0.138224,-0.132725,99.5978,260,2.73307,0.499158,-17.9718,4,1
5.378,0.037451,-0.111899,-0.0654406,0.0380856,-0.135427,-0.132725,94.6427,260,1.58561,0.0597133,-19.5832,4,1
5.395,0.0375716,-0.109831,-0.0658368,0.0382472,-0.132595,-0.132725,90.5535,260,0.523602,0.157373,-19.339,4,1
5.413,0.0377467,-0.107761,-0.0662381,0.0384819,-0.12976,-0.132725,0,260,-2.07647,0.792095,-16.6779,4,1
5.431,0.0378265,-0.105689,-0.0666191,0.0385889,-0.126922,-0.132725,0,260,-0.318657,-0.013572,-16.9953,4,1
5.448,0.0378308,-0.103619,-0.0667918,0.0385947,-0.124087,-0.132725,0,260,-0.977836,-0.269849,-16.1896,4,1
5.466,0.0378329,-0.101547,-0.0668071,0.0385975,-0.121249,-0.132725,0,260,0.706733,-0.391893,-19.6808,4,1
5.483,0.0378568,-0.0996514,-0.0668325,0.0386295,-0.118653,-0.132725,0,260,1.65888,0.621268,-20.4865,4,1
5.502,0.0380567,-0.0974605,-0.0670103,0.0388975,-0.115652,-0.132725,0,260,2.47675,-0.55063,-20.6818,4,1
5.518,0.0383672,-0.0956434,-0.0672643,0.0393137,-0.113164,-0.132725,0,260,3.89277,-1.49057,-19.1681,4,1
5.535,0.0388952,-0.0938738,-0.0675335,0.0400215,-0.11074,-0.132725,0,260,1.20722,-1.07553,-19.2414,4,1
5.551,0.0396134,-0.0922809,-0.0678129,0.0409842,-0.108559,-0.132725,0,260,1.95185,-2.50376,-19.8761,4,1
5.568,0.0404072,-0.0907592,-0.0681584,0.0420483,-0.106475,-0.132725,0,260,-0.0256967,-2.5892,-19.1681,4,1
5.586,0.041268,-0.0893631,-0.0685444,0.0432022,-0.104562,-0.132725,0,260,-1.2586,-3.06528,-18.1427,4,1
5.604,0.0421012,-0.088237,-0.0688543,0.0443191,-0.10302,-0.132725,0,260,-0.30642,-3.68784,-17.215,4,1
5.622,0.0428309,-0.0874168,-0.069027,0.0452972,-0.101897,-0.132725,0,260,-0.562709,-3.08969,-18.3869,4,1
5.64,0.0435061,-0.0868645,-0.069149,0.0462023,-0.101141,-0.132725,0,260,0.98762,-3.17514,-19.8029,4,1
5.657,0.0442,-0.0865453,-0.0693572,0.0471325,-0.100703,-0.132725,0,260,0.438297,-2.91879,-20.5597,4,1
5.675,0.0449352,-0.0864824,-0.0696722,0.048118,-0.100617,-0.132725,0,260,0.621349,-2.89438,-20.1691,4,1
5.693,0.0456999,-0.0866227,-0.0700583,0.0491431,-0.100809,-0.132725,0,260,0.218499,-3.37045,-18.9728,4,1
5.711,0.046492,-0.0870759,-0.0704698,0.0502049,-0.10143,-0.132725,0,260,-1.03879,-3.46811,-18.7775,4,1
5.729,0.0471519,-0.0877751,-0.0708203,0.0510895,-0.102388,-0.132725,0,260,-2.4426,-3.63901,-18.338,4,1
5.747,0.0476654,-0.0887713,-0.0711302,0.0517778,-0.103752,-0.132725,0,260,-3.80979,-3.38266,-18.0695,4,1
5.765,0.0479251,-0.0900808,-0.0713689,0.052126,-0.105545,-0.132725,0,260,-3.41916,-3.29721,-17.6789,4,1
5.782,0.0479003,-0.0914738,-0.0714756,0.0520927,-0.107453,-0.132725,0,260,-3.00413,-2.82114,-17.5568,4,1
5.799,0.0476755,-0.0930534,-0.0714858,0.0517914,-0.109617,-0.132725,0,260,-1.35618,-2.39389,-17.8742,4,1
5.815,0.0473387,-0.0947763,-0.0714299,0.0513399,-0.111976,-0.132725,0,260,-0.953344,-1.85678,-19.0705,4,1
5.831,0.0469084,-0.0965588,-0.0713588,0.0507631,-0.114417,-0.132725,258.962,260,-0.684741,-1.82016,-19.8761,4,1
5.847,0.0464281,-0.0984415,-0.0713435,0.0501192,-0.116996,-0.132725,256.965,260,-1.19744,-1.55161,-20.2179,4,1
5.863,0.045906,-0.10043,-0.0714146,0.0494194,-0.119719,-0.132725,255.78,260,-1.25847,-1.80795,-19.8273,4,1
5.88,0.0453017,-0.102512,-0.0715162,0.0486093,-0.122571,-0.132725,254.896,260,-1.23406,-1.49057,-18.4357,5,1
5.899,0.0445238,-0.105076,-0.0716077,0.0475666,-0.126082,-0.132725,253.985,260,-0.465014,-0.843599,-17.4836,5,1
5.917,0.043727,-0.107643,-0.0715569,0.0464985,-0.129598,-0.132725,253.191,260,-0.00116376,-0.782564,-16.8976,5,1
5.933,0.0430363,-0.109903,-0.0713435,0.0455726,-0.132693,-0.132725,252.959,260,0.90218,-0.611649,-18.5578,5,1
5.95,0.0423215,-0.11228,-0.0710844,0.0446144,-0.135949,-0.132725,253.001,260,0.889987,0.071966,-19.0705,5,1
5.967,0.0417151,-0.114411,-0.0708508,0.0438015,-0.138867,-0.132725,253.445,260,2.1229,0.486945,-18.631,5,1
5.983,0.0412176,-0.116548,-0.0705968,0.0431346,-0.141794,-0.132725,254.693,260,3.64878,0.914187,-18.6066,5,1
5.999,0.0409256,-0.118539,-0.0703275,0.0427432,-0.144521,-0.132725,257.427,260,2.28159,2.1593,-18.7775,5,1
6.015,0.040904,-0.120403,-0.0700481,0.0427143,-0.147074,-0.132725,262.291,260,2.79428,2.52552,-19.1193,5,1
6.031,0.040861,-0.122059,-0.0698246,0.0426566,-0.149342,-0.132725,266.298,260,5.35776,2.58655,-19.6808,5,1
6.048,0.0406236,-0.123425,-0.0696316,0.0423384,-0.151212,-0.132725,0,260,2.04966,5.06458,-17.9474,5,1
6.064,0.0403839,-0.124493,-0.0694182,0.0420171,-0.152675,-0.132725,0,260,4.63755,4.13684,-18.0695,5,1
6.08,0.0402501,-0.125185,-0.0690931,0.0418377,-0.153623,-0.132725,0,260,4.74741,5.2843,-17.1906,5,1
6.097,0.0402076,-0.125503,-0.0686613,0.0417807,-0.154058,-0.132725,0,260,4.71079,5.57727,-19.5343,5,1
6.117,0.0402497,-0.125344,-0.0682092,0.0418372,-0.153841,-0.132725,0,260,4.02719,6.63928,-20.0959,5,1
6.133,0.040388,-0.124634,-0.0679247,0.0420226,-0.152868,-0.132725,0,260,3.47788,5.78479,-18.924,5,1
6.15,0.0405529,-0.12353,-0.0676402,0.0422436,-0.151356,-0.132725,0,260,3.25815,4.34436,-17.9718,5,1
6.167,0.0407588,-0.12205,-0.0672795,0.0425196,-0.149329,-0.132725,0,260,2.20835,3.85608,-18.4113,5,1
6.183,0.0410033,-0.120401,-0.0669138,0.0428474,-0.147071,-0.132725,0,260,1.58579,3.06262,-20.0959,5,1
6.2,0.0413079,-0.118503,-0.0666191,0.0432557,-0.144471,-0.132725,0,260,1.23178,2.1471,-20.755,5,1
6.216,0.0416486,-0.116526,-0.0664312,0.0437124,-0.141764,-0.132725,0,260,1.4271,1.35364,-19.8273,5,1
6.233,0.0420348,-0.114397,-0.066294,0.0442301,-0.138848,-0.132725,0,260,1.70786,0.389265,-18.8507,5,1
6.249,0.042415,-0.112305,-0.066167,0.0447397,-0.135983,-0.132725,0,260,1.65903,0.0352153,-19.1681,5,1
6.265,0.042832,-0.110144,-0.0660451,0.0452987,-0.133023,-0.132725,0,260,1.10971,-0.269939,-19.9982,5,1
6.281,0.0432746,-0.10807,-0.0659892,0.045892,-0.130183,-0.132725,0,260,0.853366,-0.660515,-20.9015,5,1
6.299,0.0438866,-0.105828,-0.0660603,0.0467124,-0.127112,-0.132725,0,260,0.133141,-1.161,-21.0236,5,1
6.319,0.0445923,-0.10353,-0.0663753,0.0476584,-0.123965,-0.132725,0,260,0.230746,-2.08874,-20.8283,5,1
6.335,0.0451894,-0.10176,-0.0667461,0.0484588,-0.121541,-0.132725,0,260,0.10866,-2.5526,-19.9005,5,1
6.352,0.0457703,-0.100157,-0.0671779,0.0492375,-0.119345,-0.132725,0,260,0.352776,-2.97985,-19.5343,5,1
6.369,0.0463488,-0.0987665,-0.0676199,0.0500129,-0.117441,-0.132725,0,260,0.9387,-3.61462,-17.9718,5,1
6.386,0.0469534,-0.0975846,-0.0680314,0.0508234,-0.115822,-0.132725,0,260,-0.306404,-3.18737,-18.2648,5,1
6.403,0.0475912,-0.096665,-0.0683362,0.0516784,-0.114563,-0.132725,0,260,1.58567,-3.78551,-17.6545,5,1
6.419,0.0481446,-0.0960113,-0.0685546,0.0524202,-0.113668,-0.132725,0,260,-0.990013,-2.78454,-21.1457,5,1
6.436,0.0487202,-0.0956092,-0.0688746,0.0531918,-0.113117,-0.132725,0,260,-0.941185,-3.12634,-20.9259,5,1
6.453,0.0492775,-0.0953995,-0.0693471,0.0539388,-0.11283,-0.132725,0,260,-0.306364,-3.54137,-19.0949,5,1
6.469,0.0497653,-0.0954411,-0.0698043,0.0545927,-0.112887,-0.132725,0,260,-0.464987,-3.99303,-17.4836,5,1
6.486,0.0501793,-0.095729,-0.0701497,0.0551477,-0.113281,-0.132725,0,260,0.316243,-4.39587,-17.3371,5,1
6.503,0.050607,-0.0963513,-0.0704037,0.055721,-0.114133,-0.132725,0,260,-0.26971,-4.22497,-19.1681,5,1
6.52,0.0510289,-0.097296,-0.0706628,0.0562866,-0.115427,-0.132725,0,260,-0.635883,-4.06628,-19.7785,5,1
6.537,0.0514043,-0.0984655,-0.0709574,0.0567898,-0.117029,-0.132725,0,260,-1.03872,-3.77331,-18.6066,5,1
6.553,0.0517082,-0.0998753,-0.0712165,0.0571972,-0.11896,-0.132725,0,260,-0.501584,-3.60241,-17.2638,5,1
6.57,0.0519674,-0.101512,-0.0713588,0.0575446,-0.121201,-0.132725,0,260,-0.0132401,-2.83337,-17.3859,5,1
6.586,0.0521922,-0.10328,-0.0713892,0.057846,-0.123623,-0.132725,0,260,-0.0254552,-2.25964,-18.3136,5,1
6.603,0.0524156,-0.105246,-0.0713842,0.0581454,-0.126315,-0.132725,0,260,-0.257321,-1.94225,-18.9972,5,1
6.619,0.0526543,-0.10734,-0.0713689,0.0584654,-0.129183,-0.132725,0,260,-0.0619668,-1.62487,-18.6554,5,1
6.636,0.0528864,-0.109534,-0.0713283,0.0587765,-0.132188,-0.132725,0,260,0.0722857,-1.77135,-17.8986,5,1
6.652,0.0531056,-0.111702,-0.0712267,0.0590704,-0.135157,-0.132725,0,260,0.0600785,-1.93005,-17.2638,5,1
6.668,0.0533043,-0.114031,-0.0710133,0.0593367,-0.138347,-0.132725,0,260,0.0356896,-1.8446,-17.2882,5,1
6.684,0.0534875,-0.116539,-0.0706933,0.0595823,-0.141782,-0.132725,0,260,-0.501376,-0.868034,-18.1671,5,1
6.701,0.0536791,-0.119104,-0.0703326,0.0598391,-0.145295,-0.132725,0,260,-0.989646,-0.355323,-19.1925,5,1
6.719,0.0538412,-0.121896,-0.0699567,0.0600564,-0.149118,-0.132725,0,260,-0.940818,0.963012,-19.8273,5,1
6.736,0.0539267,-0.124529,-0.0696925,0.060171,-0.152724,-0.132725,0,260,0.328708,1.93957,-21.756,5,1
6.754,0.0539505,-0.126972,-0.0695046,0.0602029,-0.15607,-0.132725,0,260,0.206623,4.03918,-19.9494,5,1
6.772,0.0542088,-0.127911,-0.0694233,0.0605492,-0.157356,-0.132725,0,260,0.462965,2.30579,-19.1925,5,1
6.789,0.0546336,-0.127583,-0.0693014,0.0611186,-0.156907,-0.132725,0,260,-1.77092,-2.57703,-17.4103,5,1
6.807,0.0549416,-0.127377,-0.0690829,0.0615315,-0.156625,-0.132725,0,260,-3.19915,-2.47937,-19.7296,5,1
6.826,0.0550325,-0.127299,-0.0689305,0.0616533,-0.156518,-0.132725,0,260,-3.26018,2.8551,-21.8293,5,1
6.842,0.0549134,-0.127113,-0.0690016,0.0614937,-0.156263,-0.132725,0,260,-1.25823,4.68615,-21.7316,5,1
6.859,0.0545726,-0.126575,-0.0692963,0.0610368,-0.155527,-0.132725,0,260,-0.550192,5.00353,-19.7541,5,1
6.875,0.0542606,-0.125749,-0.0696316,0.0606186,-0.154395,-0.132725,0,260,0.0846077,4.44201,-19.7296,5,1
6.892,0.0539753,-0.124614,-0.0699922,0.0602362,-0.152841,-0.132725,0,260,0.682742,3.42883,-20.3156,5,1
6.908,0.0537074,-0.123229,-0.0704393,0.0598771,-0.150944,-0.132725,0,260,-0.403703,3.7218,-22.464,5,1
6.926,0.0534228,-0.121504,-0.0710489,0.0594956,-0.148582,-0.132725,0,260,-0.513562,4.44201,-19.5343,5,1
6.943,0.0532042,-0.119596,-0.0716991,0.0592025,-0.145968,-0.132725,0,260,1.40296,3.51428,-18.1183,5,1
6.959,0.0529405,-0.117383,-0.0721919,0.058849,-0.142938,-0.132725,97.4736,260,-0.428108,1.76867,-16.0187,5,1
6.976,0.0527118,-0.115213,-0.0725526,0.0585425,-0.139966,-0.132725,96.4481,260,-1.8075,-0.672743,-19.8517,5,1
6.992,0.0523737,-0.113108,-0.0729285,0.0580892,-0.137083,-0.132725,97.2945,260,-1.66101,-2.69911,-19.2658,5,1
