time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.531,-0.0859114,0.12406,-0.0168961,-0.12728,-0.0122656,-0.132166,0,160,-8.60302,2.35658,-22.0246,5,1
3.55,-0.086268,0.124118,-0.0173838,-0.127758,-0.0121862,-0.132166,0,160,-11.5571,7.34926,-22.2688,5,1
3.568,-0.087762,0.124709,-0.0181458,-0.129761,-0.0113768,-0.132166,0,160,-12.3994,4.72474,-16.9709,5,1
3.586,-0.0900335,0.125733,-0.0187706,-0.132806,-0.00997435,-0.132166,0,160,-8.35888,3.24769,-14.0168,5,1
3.596,-0.0918082,0.126507,-0.0189738,-0.135185,-0.00891431,-0.132166,156.674,160,-6.29589,3.6139,-15.4816,6,1
3.615,-0.0953848,0.128017,-0.0191516,-0.139979,-0.00684626,-0.132166,156.541,160,-2.63378,-0.97594,-20.2424,6,1
3.636,-0.0985626,0.12917,-0.0195326,-0.144239,-0.00526715,-0.132166,158.052,160,-17.4043,-2.92907,-26.5168,6,1
3.655,-0.098496,0.12858,-0.0205842,-0.14415,-0.0060752,-0.132166,162.778,160,-13.144,6.31166,-34.4514,6,1
3.672,-0.098281,0.128191,-0.0220929,-0.143862,-0.00660796,-0.132166,0,160,-21.0176,7.21498,-7.15645,6,1
3.689,-0.09812,0.128171,-0.0233324,-0.143646,-0.00663535,-0.132166,0,160,-9.39648,11.402,-22.049,6,1
3.707,-0.097824,0.128513,-0.0246736,-0.143249,-0.00616696,-0.132166,0,160,-6.72314,5.23744,-10.1838,6,1
3.725,-0.0974218,0.129123,-0.0254508,-0.14271,-0.00533152,-0.132166,0,160,-2.64599,3.91908,-16.4582,6,1
3.742,-0.0968949,0.129808,-0.0257759,-0.142003,-0.00439337,-0.132166,0,160,-0.558588,2.9181,-19.3635,6,1
3.76,-0.0966252,0.130461,-0.0259283,-0.141642,-0.00349905,-0.132166,0,160,-2.63378,-5.02867,-26.0774,6,1
3.777,-0.0962981,0.130869,-0.026477,-0.141203,-0.00294026,-0.132166,0,160,0.601076,-4.84557,-24.3684,6,1
3.794,-0.095977,0.130916,-0.0274422,-0.140773,-0.00287589,-0.132166,0,160,2.00488,-1.53746,-19.4856,6,1
3.812,-0.0955995,0.13074,-0.0284734,-0.140267,-0.00311694,-0.132166,0,160,1.77295,1.33117,-15.5549,6,1
3.829,-0.0950579,0.13065,-0.0292608,-0.139541,-0.0032402,-0.132166,0,160,0.686525,1.59973,-16.507,6,1
3.846,-0.0944599,0.130649,-0.0298602,-0.138739,-0.00324157,-0.132166,0,160,-0.485339,-1.59852,-21.2922,6,1
3.864,-0.0938963,0.130573,-0.0305968,-0.137984,-0.00334565,-0.132166,0,160,-2.21872,-4.18641,-22.9035,6,1
3.88,-0.0935283,0.130224,-0.0315773,-0.137491,-0.00382363,-0.132166,0,160,-5.41696,-4.6869,-18.924,6,1
3.899,-0.0934658,0.129477,-0.0327203,-0.137407,-0.0048467,-0.132166,0,160,-6.68649,-0.084845,-15.9211,6,1
3.916,-0.0940707,0.128781,-0.0334518,-0.138218,-0.00579992,-0.132166,0,160,-9.44528,4.5172,-14.5051,6,1
3.934,-0.0954648,0.128354,-0.0338684,-0.140086,-0.00638472,-0.132166,0,160,-11.5327,7.38585,-16.092,6,1
3.951,-0.0975225,0.128505,-0.0340157,-0.142845,-0.00617792,-0.132166,0,160,-10.6782,5.28624,-17.6301,6,1
3.962,-0.0984271,0.128448,-0.0340614,-0.144057,-0.00625598,-0.132166,184.371,160,-20.8222,2.12462,-21.0725,6,1
3.981,-0.0987085,0.127793,-0.0342138,-0.144435,-0.00715305,-0.132166,0,160,-18.1977,3.9923,-26.2727,6,1
3.999,-0.098816,0.126973,-0.0346354,-0.144579,-0.00827609,-0.132166,0,160,-19.9555,5.05431,-18.216,6,1
4.011,-0.0992475,0.126433,-0.034991,-0.145157,-0.00901565,-0.132166,0,160,-14.4502,5.61583,-15.677,6,1
4.031,-0.101054,0.125997,-0.0352349,-0.147579,-0.00961279,-0.132166,0,160,-10.3242,3.44298,-12.5031,6,1
4.049,-0.103551,0.125907,-0.0348742,-0.150926,-0.00973605,-0.132166,0,160,-6.63766,-0.0726438,-18.0695,6,1
4.066,-0.106499,0.125855,-0.0338176,-0.154878,-0.00980726,-0.132166,184.557,160,-1.80368,-3.17322,-14.969,6,1
4.083,-0.109715,0.1256,-0.0326949,-0.159189,-0.0101565,-0.132166,182.624,160,-0.0824873,2.47864,-27.6887,6,1
4.1,-0.113143,0.125126,-0.0320853,-0.163784,-0.0108057,-0.132166,184.655,160,-3.37838,-4.29626,-22.6594,6,1
4.117,-0.114688,0.123592,-0.0317195,-0.165855,-0.0129066,-0.132166,195.448,160,-9.26217,1.68519,-19.8762,6,1
4.134,-0.115057,0.121503,-0.0314249,-0.16635,-0.0157676,-0.132166,217.486,160,-11.4716,8.38685,-22.4885,6,1
4.151,-0.115675,0.119652,-0.0311912,-0.167178,-0.0183027,-0.132166,245.177,160,-11.1787,9.81507,-16.2385,6,1
4.168,-0.116995,0.118541,-0.0308661,-0.168947,-0.0198243,-0.132166,0,160,-7.08932,6.07972,-14.4318,6,1
4.185,-0.118874,0.117928,-0.0301498,-0.171466,-0.0206638,-0.132166,0,160,-4.59908,5.76234,-9.69552,6,1
4.201,-0.120916,0.117789,-0.0289103,-0.174203,-0.0208542,-0.132166,199.569,160,-0.473086,4.83461,-14.676,6,1
4.219,-0.123172,0.117925,-0.0272644,-0.177228,-0.0206679,-0.132166,185.695,160,1.60212,-1.42761,-19.2902,6,1
4.236,-0.125233,0.118012,-0.0257505,-0.17999,-0.0205488,-0.132166,179.243,160,3.23786,-4.38171,-25.7356,6,1
4.253,-0.126924,0.117834,-0.0246786,-0.182257,-0.0207925,-0.132166,179.571,160,4.6905,-2.77038,-23.6848,6,1
4.27,-0.128323,0.117457,-0.0239725,-0.184132,-0.0213089,-0.132166,185.191,160,4.75154,0.879527,-18.1672,6,1
4.287,-0.129315,0.117072,-0.023307,-0.185462,-0.0218362,-0.132166,0,160,6.65583,0.940561,-18.802,6,1
4.304,-0.129907,0.116702,-0.0225806,-0.186256,-0.0223429,-0.132166,0,160,6.13093,0.549936,-18.1184,6,1
4.32,-0.13005,0.116395,-0.0218186,-0.186447,-0.0227634,-0.132166,0,160,6.70466,-1.14684,-22.7815,6,1
4.337,-0.129797,0.11603,-0.0213309,-0.186108,-0.0232632,-0.132166,0,160,5.69148,-3.8446,-24.344,6,1
4.356,-0.128847,0.115358,-0.0211684,-0.184835,-0.0241836,-0.132166,0,160,4.67829,-2.30651,-22.2688,6,1
4.372,-0.127623,0.114633,-0.0212801,-0.183194,-0.0251765,-0.132166,0,160,4.36091,3.22327,-20.8039,6,1
4.389,-0.126307,0.1141,-0.0215087,-0.18143,-0.0259065,-0.132166,0,160,0.723208,6.21399,-18.4602,6,1
4.407,-0.124721,0.11407,-0.0217322,-0.179304,-0.0259476,-0.132166,0,160,-0.302153,8.26478,-20.7795,6,1
4.418,-0.123736,0.114376,-0.02191,-0.177984,-0.0255285,-0.132166,0,160,0.125113,6.70228,-19.0705,6,1
4.435,-0.122368,0.115187,-0.0222504,-0.17615,-0.0244178,-0.132166,0,160,0.637796,2.10023,-22.2443,6,1
4.452,-0.120847,0.116188,-0.0227838,-0.174111,-0.0230469,-0.132166,0,160,2.07822,-2.20886,-21.3166,6,1
4.469,-0.119285,0.117002,-0.0234848,-0.172017,-0.021932,-0.132166,0,160,4.84921,-4.13757,-22.5129,6,1
4.486,-0.117491,0.117546,-0.0243789,-0.169612,-0.021187,-0.132166,0,160,3.45761,-3.63708,-20.5109,6,1
4.502,-0.115424,0.117822,-0.0254102,-0.166842,-0.020809,-0.132166,0,160,1.94394,-0.280136,-21.1945,6,1
4.519,-0.113292,0.11806,-0.0265786,-0.163984,-0.020483,-0.132166,0,160,0.991785,2.44202,-21.3654,6,1
4.535,-0.111116,0.118432,-0.027874,-0.161067,-0.0199735,-0.132166,0,160,-0.192291,2.2223,-19.2414,6,1
4.552,-0.109042,0.118962,-0.0291998,-0.158287,-0.0192477,-0.132166,0,160,-0.167889,1.30677,-20.1936,6,1
4.568,-0.106892,0.119573,-0.0306121,-0.155404,-0.0184109,-0.132166,0,160,0.24716,-1.80602,-18.216,6,1
4.585,-0.104797,0.120053,-0.0321462,-0.152596,-0.0177535,-0.132166,0,160,1.78525,0.256977,-29.7639,6,1
4.601,-0.102856,0.120411,-0.0336296,-0.149994,-0.0172632,-0.132166,0,160,-7.00381,-5.1019,-3.73849,6,1
4.612,-0.101628,0.120562,-0.0343103,-0.148348,-0.0170564,-0.132166,0,160,-3.92764,-0.670753,-20.4133,6,1
4.631,-0.0995929,0.120904,-0.0354838,-0.14562,-0.016588,-0.132166,0,160,-5.63662,1.47768,-18.6799,6,1
4.649,-0.0980868,0.12133,-0.0363525,-0.143601,-0.0160045,-0.132166,0,160,-4.66006,0.464494,-17.3127,6,1
4.666,-0.0966359,0.121726,-0.0370484,-0.141656,-0.0154622,-0.132166,0,160,2.82285,0.818515,-20.3645,6,1
4.683,-0.0953732,0.121973,-0.0377546,-0.139964,-0.0151239,-0.132166,0,160,-0.0580109,-6.5057,-18.6799,6,1
4.699,-0.0939257,0.12194,-0.0384759,-0.138023,-0.0151691,-0.132166,0,160,4.20225,-4.2596,-20.7795,6,1
4.716,-0.0925778,0.121529,-0.0392481,-0.136216,-0.015732,-0.132166,0,160,-1.98672,-4.46712,-16.6291,6,1
4.733,-0.0911556,0.120898,-0.0399186,-0.13431,-0.0165962,-0.132166,0,160,-1.05899,-0.0603827,-17.6789,6,1
4.751,-0.0898918,0.120185,-0.0404724,-0.132616,-0.0175727,-0.132166,0,160,-3.12198,1.05045,-17.2883,6,1
4.768,-0.0888443,0.11957,-0.0408991,-0.131212,-0.018415,-0.132166,0,160,-4.12296,1.3434,-17.3127,6,1
4.785,-0.0880441,0.119054,-0.0412191,-0.130139,-0.0191217,-0.132166,0,160,-2.2797,0.342411,-17.7766,6,1
4.802,-0.0875117,0.118545,-0.0414528,-0.129425,-0.0198188,-0.132166,0,160,-2.6337,-1.30553,-17.2639,6,1
4.819,-0.0871871,0.118003,-0.0415646,-0.12899,-0.0205611,-0.132166,0,160,-2.9877,-1.17125,-18.4846,6,1
4.836,-0.087045,0.117393,-0.0416154,-0.1288,-0.0213965,-0.132166,0,160,-4.09854,-0.939321,-18.1672,6,1
4.853,-0.0872313,0.116709,-0.0416255,-0.12905,-0.0223333,-0.132166,0,160,-3.79337,1.03822,-19.7541,6,1
4.87,-0.0877378,0.116129,-0.0416509,-0.129729,-0.0231277,-0.132166,0,160,-4.68448,1.50209,-18.3137,6,1
4.887,-0.0885405,0.115624,-0.0416814,-0.130805,-0.0238193,-0.132166,0,160,-4.23282,1.6974,-20.1691,6,1
4.904,-0.0896126,0.115271,-0.0417627,-0.132242,-0.0243027,-0.132166,0,160,-4.98966,1.25795,-20.2668,6,1
4.92,-0.0909896,0.115007,-0.0419303,-0.134088,-0.0246643,-0.132166,0,160,-5.64884,2.16127,-20.9748,6,1
4.937,-0.0926762,0.114924,-0.0422046,-0.136348,-0.024778,-0.132166,0,160,-5.97843,3.17445,-20.0959,6,1
4.953,-0.0948154,0.115021,-0.0425602,-0.139216,-0.0246451,-0.132166,182.751,160,-6.2714,4.21205,-18.9973,6,1
4.969,-0.0973758,0.115386,-0.0429311,-0.142648,-0.0241452,-0.132166,176.604,160,-6.1127,5.44496,-19.3147,6,1
4.986,-0.100321,0.1161,-0.043307,-0.146596,-0.0231674,-0.132166,171.255,160,-4.83097,4.81019,-19.0705,6,1
5.002,-0.103489,0.117105,-0.043688,-0.150843,-0.021791,-0.132166,166.49,160,-3.23184,3.89467,-20.3156,6,1
5.019,-0.106956,0.118401,-0.0441604,-0.15549,-0.020016,-0.132166,162.531,160,-0.912509,2.85707,-20.0715,6,1
5.037,-0.110792,0.120027,-0.04477,-0.160632,-0.0177891,-0.132166,159.442,160,0.369213,1.63636,-20.4621,6,1
5.049,-0.11337,0.1212,-0.0452374,-0.164088,-0.0161826,-0.132166,157.489,150,1.62653,1.55092,-19.1926,7,1
5.066,-0.115417,0.122318,-0.0459486,-0.166832,-0.0146514,-0.132166,155.158,150,-10.7514,2.02699,-20.3156,7,1
5.083,-0.115233,0.122409,-0.0467614,-0.166585,-0.0145268,-0.132166,0,150,-13.4858,9.77846,-25.8332,7,1
5.1,-0.114609,0.122862,-0.0478993,-0.165749,-0.0139064,-0.132166,0,150,-15.1948,11.5485,-19.1682,7,1
5.117,-0.114047,0.123856,-0.0492404,-0.164996,-0.012545,-0.132166,0,150,-13.9619,9.53432,-16.4094,7,1
5.134,-0.113426,0.125074,-0.0503784,-0.164163,-0.0108769,-0.132166,0,150,-10.1899,7.05629,-14.9934,7,1
5.15,-0.112739,0.126446,-0.0511607,-0.163242,-0.00899785,-0.132166,0,150,-8.26117,4.9933,-12.8449,7,1
5.162,-0.11225,0.127435,-0.0514045,-0.162587,-0.00764335,-0.132166,0,150,-6.24701,5.42055,-13.4065,7,1
5.179,-0.111609,0.12904,-0.051496,-0.161728,-0.0054452,-0.132166,0,150,-6.73529,1.99037,-18.6799,7,1
5.196,-0.111052,0.130579,-0.0515823,-0.160981,-0.00333744,-0.132166,0,150,-6.07611,-2.61168,-28.177,7,1
5.213,-0.110439,0.131829,-0.052197,-0.160159,-0.00162548,-0.132166,0,150,-3.58587,-4.14977,-26.6633,7,1
5.231,-0.109879,0.132788,-0.0534314,-0.159409,-0.000312067,-0.132166,0,150,-1.43744,-3.46617,-19.9494,7,1
5.25,-0.109514,0.133418,-0.0547726,-0.158919,0.000550759,-0.132166,0,150,1.19927,-2.42857,-16.7024,7,1
5.267,-0.109076,0.133801,-0.0557022,-0.158332,0.0010753,-0.132166,0,150,0.234907,-3.1732,-14.0168,7,1
5.284,-0.108614,0.133989,-0.0563474,-0.157713,0.00133278,-0.132166,0,150,-0.24122,-2.37975,-20.5842,7,1
5.301,-0.108176,0.133965,-0.0571246,-0.157126,0.00129991,-0.132166,0,150,-1.97459,-2.90465,-21.4631,7,1
5.318,-0.107803,0.133766,-0.0580339,-0.156626,0.00102737,-0.132166,0,150,-2.43846,-1.19566,-18.2893,7,1
5.335,-0.107558,0.133519,-0.0588721,-0.156297,0.000689085,-0.132166,0,150,-1.60838,2.01478,-13.8703,7,1
5.352,-0.10752,0.13341,-0.0593395,-0.156246,0.000539802,-0.132166,0,150,-1.82811,3.13783,-14.1633,7,1
5.369,-0.107641,0.133465,-0.0594665,-0.156409,0.000615128,-0.132166,0,150,-0.888164,1.95375,-16.0432,7,1
5.386,-0.107877,0.13367,-0.0594004,-0.156725,0.000895889,-0.132166,0,150,0.405788,-0.64635,-18.7043,7,1
5.403,-0.108014,0.13382,-0.0592938,-0.156909,0.00110132,-0.132166,0,150,2.95705,-2.92906,-20.218,7,1
5.42,-0.107984,0.133778,-0.0592176,-0.156868,0.0010438,-0.132166,0,150,4.93459,-4.99205,-17.0441,7,1
5.437,-0.107577,0.133357,-0.0590296,-0.156323,0.000467215,-0.132166,0,150,4.69045,-4.76012,-16.2385,7,1
5.448,-0.107104,0.132909,-0.0588162,-0.155689,-0.00014635,-0.132166,0,150,4.10451,-4.12535,-17.4104,7,1
5.466,-0.106122,0.131967,-0.0583895,-0.154372,-0.00143648,-0.132166,0,150,3.0547,-2.48961,-18.2404,7,1
5.485,-0.104834,0.130737,-0.0578968,-0.152646,-0.00312105,-0.132166,0,150,1.34572,-1.64733,-19.2658,7,1
5.502,-0.103528,0.129561,-0.057465,-0.150895,-0.00473165,-0.132166,0,150,1.16261,-1.80602,-17.801,7,1
5.519,-0.102108,0.128248,-0.0569316,-0.148992,-0.00652989,-0.132166,0,150,2.15138,-1.63512,-17.2639,7,1
5.535,-0.100687,0.126839,-0.0563118,-0.147087,-0.00845961,-0.132166,0,150,1.48,-1.20787,-18.3137,7,1
5.552,-0.0991101,0.125369,-0.0556514,-0.144973,-0.0104729,-0.132166,0,150,1.93166,-0.927111,-19.2414,7,1
5.569,-0.0973772,0.123828,-0.0550367,-0.14265,-0.0125834,-0.132166,0,150,2.94484,-0.817248,-19.5832,7,1
5.585,-0.0954549,0.122244,-0.054483,-0.140073,-0.0147528,-0.132166,0,150,3.54299,-0.695178,-19.4123,7,1
5.602,-0.0932914,0.120597,-0.0539648,-0.137173,-0.0170084,-0.132166,0,150,4.28761,-1.83043,-19.3879,7,1
5.619,-0.0907965,0.118769,-0.0534619,-0.133829,-0.019512,-0.132166,0,150,4.17775,-2.74596,-19.2902,7,1
5.636,-0.0879702,0.116783,-0.0529946,-0.13004,-0.022232,-0.132166,0,150,5.20314,-2.18444,-19.6076,7,1
5.654,-0.0846875,0.114512,-0.0525729,-0.12564,-0.0253422,-0.132166,0,150,2.67629,-1.34215,-20.2424,7,1
5.671,-0.0812477,0.112219,-0.0522529,-0.121029,-0.0284827,-0.132166,0,150,2.89601,1.25794,-19.7541,7,1
5.688,-0.0778555,0.110122,-0.0519887,-0.116481,-0.0313546,-0.132166,0,150,2.06593,2.66175,-18.2649,7,1
5.706,-0.0741276,0.108048,-0.0517195,-0.111484,-0.0341951,-0.132166,0,150,1.39455,2.96693,-18.4846,7,1
5.722,-0.0704873,0.106269,-0.0515112,-0.106604,-0.0366316,-0.132166,0,150,0.833024,1.24573,-19.8029,7,1
5.739,-0.0667017,0.104538,-0.051374,-0.10153,-0.0390023,-0.132166,0,150,1.76076,0.952745,-21.4875,7,1
5.757,-0.0628294,0.102839,-0.0513436,-0.0963391,-0.0413292,-0.132166,0,150,1.05274,0.586534,-20.1203,7,1
5.773,-0.0589756,0.101202,-0.051374,-0.0911731,-0.0435712,-0.132166,0,150,-0.36329,0.000595921,-20.2912,7,1
5.791,-0.054886,0.0994964,-0.0515722,-0.0856911,-0.0459071,-0.132166,0,150,0.186029,1.53867,-17.9963,7,1
5.808,-0.0509259,0.0979124,-0.0517957,-0.0803826,-0.0480765,-0.132166,0,150,-1.27881,0.989347,-19.1193,7,1
5.825,-0.0469589,0.0964805,-0.0520497,-0.0750649,-0.0500376,-0.132166,0,150,0.442375,2.38095,-19.1438,7,1
5.842,-0.0430109,0.0951869,-0.0523545,-0.0697726,-0.0518092,-0.132166,0,150,-1.79152,1.7828,-20.6818,7,1
5.86,-0.039207,0.0940709,-0.0527253,-0.0646736,-0.0533377,-0.132166,0,150,-2.43848,1.72177,-19.4123,7,1
5.878,-0.0355659,0.0931353,-0.053152,-0.0597927,-0.054619,-0.132166,0,150,-3.25635,1.51425,-19.7541,7,1
5.895,-0.0322467,0.0923594,-0.0535991,-0.0553434,-0.0556817,-0.132166,0,150,-2.86573,1.69736,-19.2902,7,1
5.911,-0.0292896,0.0917467,-0.0540309,-0.0513794,-0.0565208,-0.132166,0,150,-1.20557,0.842863,-18.1916,7,1
5.928,-0.0262975,0.0912059,-0.0544932,-0.0473685,-0.0572615,-0.132166,0,150,-2.46289,1.19687,-20.4133,7,1
5.945,-0.023517,0.0907581,-0.0550062,-0.0436413,-0.0578748,-0.132166,0,150,-2.78027,0.916102,-19.5344,7,1
5.962,-0.0208554,0.0903822,-0.0555904,-0.0400735,-0.0583896,-0.132166,0,150,-1.0957,1.19686,-19.4856,7,1
5.98,-0.0183881,0.0901254,-0.0562051,-0.0367661,-0.0587413,-0.132166,0,150,-3.32958,1.85604,-18.8264,7,1
5.998,-0.0161504,0.0900141,-0.0568147,-0.0337665,-0.0588937,-0.132166,0,150,-3.354,2.11239,-18.5822,7,1
6.015,-0.0141814,0.0900398,-0.0573837,-0.0311271,-0.0588585,-0.132166,0,150,-3.37841,2.03915,-18.6555,7,1
6.033,-0.0124786,0.0902187,-0.0579272,-0.0288445,-0.0586135,-0.132166,0,150,-2.82909,1.94149,-18.7043,7,1
6.051,-0.0110204,0.0905186,-0.0584505,-0.0268898,-0.0582028,-0.132166,0,150,-2.20654,1.53866,-18.6799,7,1
6.069,-0.00971445,0.0909708,-0.0589737,-0.0251392,-0.0575835,-0.132166,0,150,-2.64599,1.14804,-18.7775,7,1
6.085,-0.00863022,0.0915035,-0.0594614,-0.0236858,-0.0568539,-0.132166,0,150,-1.91357,1.09921,-18.9729,7,1
6.102,-0.0078155,0.0920392,-0.0598932,-0.0225936,-0.0561202,-0.132166,0,150,-1.87695,1.11141,-18.6799,7,1
6.118,-0.00707791,0.0927087,-0.0603402,-0.0216049,-0.0552033,-0.132166,0,150,-1.73046,1.20907,-18.6066,7,1
6.135,-0.00649202,0.0934119,-0.0607263,-0.0208195,-0.0542402,-0.132166,0,150,-1.37646,1.31893,-18.2404,7,1
6.152,-0.00600229,0.0942633,-0.061087,-0.0201631,-0.0530742,-0.132166,0,150,-2.34081,1.47762,-18.5578,7,1
6.169,-0.00566319,0.0951658,-0.0613918,-0.0197085,-0.0518381,-0.132166,0,150,-2.47509,1.6119,-18.5578,7,1
6.185,-0.00549476,0.0961672,-0.0616509,-0.0194827,-0.0504666,-0.132166,0,150,-2.23095,1.57528,-18.1184,7,1
6.202,-0.00548933,0.0972511,-0.0618541,-0.0194754,-0.0489822,-0.132166,0,150,-1.82812,1.52645,-18.1184,7,1
6.218,-0.00562088,0.0984393,-0.0619963,-0.0196518,-0.0473549,-0.132166,0,150,-1.75487,1.53866,-18.4358,7,1
6.235,-0.00584847,0.0996783,-0.0620979,-0.0199569,-0.045658,-0.132166,0,150,-1.57177,1.35555,-18.8264,7,1
6.252,-0.00618424,0.101126,-0.0621843,-0.020407,-0.0436752,-0.132166,0,150,-1.25439,1.37997,-18.6555,7,1
6.27,-0.00666447,0.102649,-0.0622605,-0.0210507,-0.0415894,-0.132166,0,150,-1.15673,1.18466,-18.5578,7,1
6.289,-0.00732487,0.104385,-0.062291,-0.021936,-0.0392118,-0.132166,0,150,-1.6328,1.09921,-17.9963,7,1
6.306,-0.0080005,0.106015,-0.0622808,-0.0228416,-0.0369794,-0.132166,0,150,-1.77929,1.35555,-18.1916,7,1
6.322,-0.00875474,0.107691,-0.0621843,-0.0238527,-0.034684,-0.132166,112.518,150,-1.32763,1.74618,-18.5578,7,1
6.339,-0.00962491,0.109461,-0.0620725,-0.0250191,-0.0322599,-0.132166,0,150,-1.90136,1.58749,-19.5588,7,1
6.356,-0.0106288,0.111328,-0.0619557,-0.0263648,-0.0297029,-0.132166,116.321,150,-3.29296,1.17245,-19.0461,7,1
6.373,-0.0118867,0.113331,-0.0618439,-0.028051,-0.0269597,-0.132166,119.044,150,-4.31835,0.855066,-19.4123,7,1
6.39,-0.0134372,0.11538,-0.0617525,-0.0301295,-0.0241535,-0.132166,122.785,150,-4.80663,0.305732,-18.4602,7,1
6.407,-0.015333,0.117448,-0.0616407,-0.0326708,-0.0213212,-0.132166,127.548,150,-4.50146,0.317909,-18.509,7,1
6.424,-0.0175722,0.1195,-0.0615036,-0.0356724,-0.0185109,-0.132166,132.664,150,-5.08739,-1.09812,-19.4611,8,1
6.441,-0.0200756,0.121446,-0.0613867,-0.0390282,-0.0158457,-0.132166,137.58,150,-4.69677,-0.963836,-19.7785,8,1
6.458,-0.0229717,0.123399,-0.0613054,-0.0429103,-0.0131709,-0.132166,142.079,150,-5.70995,-2.85593,-20.1691,8,1
6.476,-0.0258605,0.125072,-0.0612496,-0.0467827,-0.0108796,-0.132166,146.088,150,-25.9736,-5.81003,-26.1018,8,1
6.494,-0.0262808,0.124553,-0.0613105,-0.0473461,-0.0115904,-0.132166,153.402,150,-20.7368,6.34817,-22.757,8,1
6.511,-0.0264885,0.123521,-0.0615645,-0.0476246,-0.0130038,-0.132166,0,150,-22.4214,8.38674,-20.5109,8,1
6.528,-0.0270315,0.122379,-0.0620268,-0.0483525,-0.0145679,-0.132166,0,150,-21.5791,10.1079,-19.4856,8,1
6.545,-0.0277125,0.121153,-0.0624535,-0.0492653,-0.016247,-0.132166,0,150,-16.9892,9.85159,-15.1643,8,1
6.563,-0.0282631,0.119901,-0.0625246,-0.0500034,-0.0179617,-0.132166,0,150,-10.5195,6.73879,-12.3078,8,1
6.58,-0.0286946,0.118645,-0.0621233,-0.0505818,-0.0196818,-0.132166,0,150,-2.74364,7.34914,-16.2385,8,1
6.598,-0.0291168,0.117509,-0.0615493,-0.0511478,-0.0212377,-0.132166,0,150,-5.53905,3.99221,-23.0744,8,1
6.616,-0.029519,0.116473,-0.0612191,-0.0516869,-0.0226565,-0.132166,0,150,-1.30321,0.696312,-26.8342,8,1
6.632,-0.0298257,0.115468,-0.0614274,-0.052098,-0.0240329,-0.132166,0,150,2.81055,-1.80613,-25.0275,8,1
6.649,-0.0299377,0.114364,-0.0620217,-0.0522482,-0.0255449,-0.132166,0,150,6.79005,-4.30857,-19.4367,8,1
6.669,-0.029538,0.112665,-0.062672,-0.0517124,-0.0278718,-0.132166,0,150,7.7544,-3.73484,-10.5012,8,1
6.686,-0.0284804,0.110826,-0.062931,-0.0502947,-0.0303905,-0.132166,0,150,7.02198,-1.46433,-17.8742,8,1
6.703,-0.0269527,0.1089,-0.0630072,-0.0482468,-0.0330282,-0.132166,0,150,2.92042,-0.0605111,-19.5832,8,1
6.72,-0.0252509,0.107033,-0.0631292,-0.0459656,-0.0355852,-0.132166,0,150,-0.0703217,1.80719,-22.2932,8,1
6.737,-0.0234369,0.105319,-0.0634644,-0.0435339,-0.0379327,-0.132166,0,150,-2.23096,3.5528,-18.7531,8,1
6.754,-0.0218381,0.103813,-0.063815,-0.0413908,-0.0399952,-0.132166,0,150,-3.36621,5.40826,-16.8977,8,1
6.771,-0.0204812,0.102727,-0.0639674,-0.0395719,-0.0414826,-0.132166,0,150,-3.73242,7.62994,-14.7736,8,1
6.788,-0.0194522,0.102164,-0.0638759,-0.0381925,-0.0422536,-0.132166,0,150,-3.96435,7.93512,-16.8244,8,1
6.805,-0.0187102,0.102143,-0.0635864,-0.0371979,-0.0422824,-0.132166,0,150,-4.62353,6.54352,-18.9484,8,1
6.822,-0.0182442,0.10254,-0.0633781,-0.0365732,-0.0417387,-0.132166,0,150,-3.72021,3.22321,-22.5861,8,1
6.838,-0.0179997,0.10322,-0.0634035,-0.0362454,-0.0408074,-0.132166,0,150,-0.998045,0.195855,-22.1955,8,1
6.858,-0.0178894,0.104012,-0.0637388,-0.0360976,-0.0397227,-0.132166,0,150,-0.81494,-1.89152,-20.9016,8,1
6.877,-0.0178317,0.10461,-0.0641706,-0.0360202,-0.0389037,-0.132166,0,150,-1.09569,-1.90373,-16.2629,8,1
6.895,-0.0178411,0.105036,-0.0645566,-0.0360328,-0.0383202,-0.132166,0,150,-0.717269,0.317963,-19.7297,8,1
6.916,-0.0179688,0.105526,-0.0649326,-0.036204,-0.0376492,-0.132166,0,150,-4.00096,1.83163,-18.5578,8,1
6.933,-0.0183848,0.106046,-0.0652424,-0.0367617,-0.036937,-0.132166,0,150,-4.52586,3.88241,-20.2668,8,1
6.95,-0.0191341,0.1068,-0.0656133,-0.0377661,-0.0359043,-0.132166,0,150,-5.60008,4.02889,-18.5578,8,1
6.966,-0.0202083,0.10788,-0.065974,-0.039206,-0.0344252,-0.132166,0,150,-4.33055,4.34628,-17.8498,8,1
6.983,-0.0215896,0.109218,-0.0662381,-0.0410577,-0.0325927,-0.132166,0,150,-4.35496,4.94442,-17.6789,8,1
7,-0.0233323,0.11092,-0.0664261,-0.0433937,-0.0302617,-0.132166,0,150,-4.20848,3.83358,-18.8508,8,1
7.017,-0.0252921,0.11284,-0.0665988,-0.0460208,-0.0276322,-0.132166,0,150,-3.86668,2.94247,-19.3147,8,1
7.033,-0.027533,0.114924,-0.0668071,-0.0490247,-0.024778,-0.132166,136.167,150,-4.53807,0.769617,-19.8274,8,1
