time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.471,0.035443,-0.0543219,-0.088773,0.0353939,-0.0565713,-0.132928,0,250,-2.4968,-2.13126,-19.8029,1,1
3.488,0.034209,-0.0564239,-0.0886155,0.0337397,-0.0594501,-0.132928,241.669,250,-2.21604,-2.09464,-19.217,1,1
3.507,0.0326692,-0.0589452,-0.0884631,0.0316756,-0.0629032,-0.132928,239.95,250,-2.10617,-2.26554,-19.5344,2,1
3.523,0.0312369,-0.0612156,-0.0883717,0.0297556,-0.0660127,-0.132928,238.611,250,-1.39817,-2.10685,-19.8518,2,1
3.54,0.02964,-0.0637424,-0.088331,0.027615,-0.0694733,-0.132928,238.023,250,-0.165246,-1.47208,-19.5588,2,1
3.557,0.0281309,-0.0661944,-0.0883361,0.0255921,-0.0728314,-0.132928,237.952,250,0.0788841,-0.873939,-19.925,2,1
3.573,0.0272979,-0.0666299,-0.088453,0.0244754,-0.0734279,-0.132928,233.963,250,-3.93722,-5.87882,-19.4856,2,1
3.59,0.0267739,-0.0661149,-0.0886562,0.023773,-0.0727226,-0.132928,0,250,-2.97287,-14.9731,-20.8527,2,1
3.607,0.0260722,-0.0661174,-0.088966,0.0228324,-0.072726,-0.132928,0,250,-6.01242,-14.9609,-20.633,2,1
3.623,0.0250803,-0.0672355,-0.0893877,0.0215028,-0.0742573,-0.132928,0,250,-3.42453,-6.37931,-21.7805,2,1
3.64,0.0238124,-0.0687964,-0.0899922,0.0198032,-0.0763951,-0.132928,0,250,1.44608,1.62851,-20.6086,2,1
3.656,0.0225885,-0.0702167,-0.0906018,0.0181626,-0.0783403,-0.132928,0,250,2.77666,5.41269,-18.7043,2,1
3.672,0.0215441,-0.0713406,-0.0911708,0.0167625,-0.0798795,-0.132928,0,250,6.31669,5.70565,-18.9484,2,1
3.683,0.0209634,-0.0718725,-0.0914959,0.0159841,-0.080608,-0.132928,0,250,5.48662,5.31503,-18.7531,2,1
3.703,0.0204738,-0.0723711,-0.0921563,0.0153278,-0.0812908,-0.132928,0,250,3.35039,6.79208,-24.7346,2,1
3.72,0.0203542,-0.0723096,-0.0930656,0.0151675,-0.0812066,-0.132928,0,250,2.64238,7.28036,-22.5861,2,1
3.737,0.0204204,-0.0716449,-0.0942746,0.0152562,-0.0802963,-0.132928,0,250,1.06762,7.90292,-18.2648,2,1
3.754,0.0205557,-0.0704285,-0.0953618,0.0154376,-0.0786303,-0.132928,0,250,1.81225,6.37704,-13.5529,2,1
3.771,0.0207452,-0.0688199,-0.0960425,0.0156916,-0.0764272,-0.132928,0,250,1.01879,3.05673,-12.8938,2,1
3.787,0.0209861,-0.0670117,-0.0962965,0.0160146,-0.0739508,-0.132928,0,250,1.34838,-0.690836,-15.677,2,1
3.805,0.0213462,-0.0652229,-0.0963168,0.0164973,-0.0715009,-0.132928,0,250,0.872309,-3.46183,-19.6076,2,1
3.821,0.0218218,-0.0636939,-0.0963778,0.0171348,-0.0694069,-0.132928,0,250,1.53149,-4.89005,-21.8781,2,1
3.838,0.0224179,-0.0624871,-0.0966318,0.0179339,-0.0677541,-0.132928,0,250,3.38696,-3.25431,-20.8527,2,1
3.854,0.0231482,-0.0615051,-0.0970178,0.0189128,-0.0664091,-0.132928,0,250,3.8142,-0.0194404,-19.217,2,1
3.871,0.0241921,-0.0605343,-0.0974141,0.0203122,-0.0650796,-0.132928,0,250,4.13159,2.76375,-18.2648,2,1
3.889,0.0255658,-0.0592949,-0.0977951,0.0221536,-0.0633821,-0.132928,0,250,2.12963,2.99569,-19.2414,2,1
3.907,0.0271061,-0.0578551,-0.0981812,0.0242183,-0.0614102,-0.132928,0,250,0.0910333,0.249094,-18.6555,2,1
3.926,0.0286257,-0.056373,-0.0985469,0.0262553,-0.0593804,-0.132928,0,250,-2.33816,-1.67961,-17.6057,2,1
3.943,0.0299904,-0.0551524,-0.0987704,0.0280847,-0.0577087,-0.132928,0,250,-1.55691,-3.4008,-16.0432,2,1
3.96,0.0310736,-0.0542059,-0.0987958,0.0295367,-0.0564124,-0.132928,0,250,-1.60574,-2.65617,-16.1652,2,1
3.977,0.0320544,-0.0534455,-0.0986282,0.0308515,-0.055371,-0.132928,0,250,-0.641382,-2.30216,-17.6545,2,1
3.994,0.0330069,-0.0528527,-0.0983437,0.0321283,-0.0545591,-0.132928,0,250,0.188701,-2.46086,-17.8254,2,1
4.011,0.0338893,-0.0524471,-0.0980542,0.0333111,-0.0540036,-0.132928,0,250,0.725809,-3.09562,-19.3635,2,1
4.027,0.0348365,-0.0522611,-0.0978408,0.0345808,-0.0537489,-0.132928,0,250,1.32394,-3.42521,-21.0725,2,1
4.044,0.0358235,-0.0522934,-0.0977697,0.0359039,-0.0537931,-0.132928,0,250,0.652542,-3.20549,-22.1467,2,1
4.06,0.0368227,-0.0525149,-0.0978916,0.0372433,-0.0540965,-0.132928,0,250,-0.59254,-2.77824,-21.7316,2,1
4.076,0.0377691,-0.0529616,-0.0982116,0.038512,-0.0547083,-0.132928,0,250,-2.38697,-2.31437,-20.1936,2,1
4.096,0.0387064,-0.0537036,-0.0986638,0.0397684,-0.0557245,-0.132928,0,250,-3.79078,-2.98576,-17.2395,2,1
4.113,0.0392152,-0.0545339,-0.0988822,0.0404504,-0.0568616,-0.132928,0,250,-3.38795,-3.80363,-14.9445,2,1
4.129,0.0394494,-0.0555918,-0.0989025,0.0407644,-0.0583105,-0.132928,0,250,-2.70436,-3.9257,-16.1408,2,1
4.146,0.0394192,-0.0569096,-0.0986841,0.0407239,-0.0601153,-0.132928,0,250,-3.20485,-4.01115,-18.216,2,1
4.162,0.0392254,-0.0584828,-0.0983996,0.0404641,-0.0622699,-0.132928,0,250,-4.26686,-3.60832,-22.0246,2,1
4.179,0.038755,-0.0603393,-0.0983031,0.0398335,-0.0648125,-0.132928,0,250,-1.3982,-3.64494,-22.1955,2,1
4.196,0.0380935,-0.0623752,-0.0984402,0.0389468,-0.0676008,-0.132928,256.366,250,-3.08277,-2.76603,-21.7561,2,1
4.213,0.0372806,-0.0646665,-0.098806,0.0378571,-0.0707389,-0.132928,252.541,250,-1.61793,-2.83927,-21.3166,2,1
4.229,0.0363749,-0.0670016,-0.0992175,0.0366431,-0.073937,-0.132928,250.341,250,-1.92311,-1.48429,-17.0197,2,1
4.246,0.0353663,-0.0695714,-0.0996188,0.035291,-0.0774565,-0.132928,249.244,250,-0.59254,-0.605388,-18.8752,3,1
4.262,0.0343136,-0.0720272,-0.0998779,0.0338799,-0.0808198,-0.132928,248.046,250,-0.726789,0.737381,-17.7277,3,1
4.279,0.0331616,-0.0745174,-0.100122,0.0323357,-0.0842303,-0.132928,246.851,250,-3.42454,1.23787,-21.2678,3,1
4.298,0.0316276,-0.0773216,-0.100559,0.0302794,-0.0880709,-0.132928,244.247,250,-0.848859,2.00691,-18.802,3,1
4.316,0.0302258,-0.0796142,-0.100965,0.0284003,-0.0912107,-0.132928,241.685,250,1.17749,2.37312,-18.2893,3,1
4.332,0.029164,-0.0810596,-0.101285,0.0269769,-0.0931903,-0.132928,238.573,250,1.59253,2.05574,-18.0451,3,1
4.349,0.0288565,-0.0806503,-0.101544,0.0265647,-0.0926297,-0.132928,0,250,0.786855,-2.94915,-19.51,3,1
4.366,0.0286841,-0.08023,-0.101844,0.0263336,-0.0920541,-0.132928,0,250,0.957753,-5.95207,-20.926,3,1
4.383,0.0285601,-0.0800646,-0.10226,0.0261674,-0.0918276,-0.132928,0,250,-1.54469,-2.24114,-20.5109,3,1
4.401,0.0285001,-0.0799182,-0.102768,0.026087,-0.0916271,-0.132928,0,250,0.689199,1.81159,-18.9484,3,1
4.417,0.0284556,-0.0796688,-0.103261,0.0260273,-0.0912855,-0.132928,0,250,1.61693,4.89997,-17.9719,3,1
4.434,0.0285195,-0.0791063,-0.103668,0.026113,-0.0905151,-0.132928,0,250,2.34936,5.33942,-18.2404,3,1
4.451,0.0287002,-0.0781675,-0.104038,0.0263552,-0.0892294,-0.132928,0,250,2.36156,4.97321,-19.4611,3,1
4.467,0.029101,-0.0769404,-0.104435,0.0268925,-0.0875488,-0.132928,0,250,1.44603,3.99665,-20.6086,3,1
4.484,0.0295938,-0.0754416,-0.104953,0.0275531,-0.0854961,-0.132928,0,250,1.12865,3.63044,-20.5598,3,1
4.502,0.0301746,-0.0735735,-0.105598,0.0283316,-0.0829376,-0.132928,0,250,-0.165315,3.78913,-18.1184,3,1
4.52,0.0307956,-0.0713927,-0.106202,0.0291641,-0.0799509,-0.132928,0,250,-0.214076,1.75056,-16.6047,3,1
4.537,0.0313465,-0.0692046,-0.106604,0.0299025,-0.0769541,-0.132928,0,250,-0.189585,-1.04486,-16.6779,3,1
4.553,0.0318249,-0.0671928,-0.106832,0.0305438,-0.0741988,-0.132928,0,250,-0.409229,-3.85248,-17.8254,3,1
4.57,0.0322954,-0.0654299,-0.10698,0.0311745,-0.0717844,-0.132928,0,250,-0.457971,-5.37836,-18.924,3,1
4.587,0.032741,-0.0640377,-0.107137,0.0317719,-0.0698777,-0.132928,0,250,0.103581,-4.96332,-19.6076,3,1
4.604,0.033211,-0.0629262,-0.10734,0.0324019,-0.0683554,-0.132928,0,250,0.579591,-2.27777,-19.2902,3,1
4.622,0.0337091,-0.0620364,-0.107579,0.0330696,-0.0671368,-0.132928,0,250,0.54297,-0.654237,-18.8264,3,1
4.639,0.0342115,-0.0612283,-0.107798,0.033743,-0.0660301,-0.132928,0,250,0.176677,-0.141501,-18.3869,3,1
4.657,0.0347525,-0.0604277,-0.10797,0.0344682,-0.0649336,-0.132928,0,250,0.0790522,-1.22789,-17.7766,3,1
4.676,0.0353135,-0.0596647,-0.108057,0.0352203,-0.0638886,-0.132928,0,250,-1.44681,-3.10778,-17.508,3,1
4.694,0.0357254,-0.0592237,-0.108036,0.0357724,-0.0632846,-0.132928,0,250,-1.7764,-4.85338,-16.7023,3,1
4.711,0.0359828,-0.0591602,-0.107838,0.0361174,-0.0631977,-0.132928,0,250,-2.00833,-5.69567,-16.5314,3,1
4.728,0.0361456,-0.0594908,-0.107467,0.0363357,-0.0636504,-0.132928,0,250,-0.628931,-6.00084,-17.3371,3,1
4.745,0.0362235,-0.0602582,-0.106934,0.0364401,-0.0647014,-0.132928,0,250,0.62842,-5.5736,-17.1174,3,1
4.761,0.0363092,-0.0613951,-0.106284,0.036555,-0.0662585,-0.132928,0,250,0.347578,-5.78112,-16.7268,3,1
4.778,0.0364274,-0.0628912,-0.105679,0.0367134,-0.0683075,-0.132928,0,250,-0.213959,-4.12096,-18.6311,3,1
4.795,0.0365086,-0.0646612,-0.105268,0.0368223,-0.0707316,-0.132928,0,250,-2.93612,-2.50963,-19.2658,3,1
4.811,0.0366538,-0.0666533,-0.105054,0.0370169,-0.0734599,-0.132928,0,250,0.262127,-2.36315,-19.6564,3,1
4.828,0.0366974,-0.0687831,-0.10479,0.0370754,-0.0763768,-0.132928,0,250,0.823639,-2.52184,-15.5305,3,1
4.844,0.0367499,-0.0709766,-0.104297,0.0371457,-0.079381,-0.132928,0,250,-1.70322,-0.568715,-17.4836,3,1
4.861,0.0367208,-0.0733656,-0.103642,0.0371067,-0.0826529,-0.132928,0,250,-1.47128,-0.544301,-18.509,3,1
4.877,0.0365348,-0.0756655,-0.103017,0.0368574,-0.0858027,-0.132928,268.647,250,-4.14462,-1.0814,-19.7053,3,1
4.894,0.0361952,-0.0781065,-0.102428,0.0364022,-0.0891458,-0.132928,265.551,250,-4.52304,-1.59409,-19.0461,3,1
4.91,0.0355563,-0.0806512,-0.101849,0.0355457,-0.092631,-0.132928,260.919,250,-1.47128,-2.49741,-18.0451,3,1
4.929,0.0345688,-0.0836354,-0.101122,0.034222,-0.096718,-0.132928,256.143,250,-2.10605,-1.17905,-18.8508,4,1
4.946,0.0335902,-0.0864852,-0.100482,0.0329102,-0.100621,-0.132928,252.729,250,-1.28818,-0.0925976,-21.5119,4,1
4.963,0.0324933,-0.0893281,-0.100035,0.0314398,-0.104515,-0.132928,250.557,250,-1.98398,1.09147,-21.7561,4,1
4.98,0.031312,-0.0920846,-0.0998017,0.0298563,-0.10829,-0.132928,248.921,250,-0.909761,1.95817,-20.9748,4,1
4.996,0.0301363,-0.0945471,-0.099695,0.0282803,-0.111662,-0.132928,246.809,250,0.396391,3.65495,-19.2658,4,1
5.013,0.0294517,-0.0952859,-0.0996086,0.0273626,-0.112674,-0.132928,242.955,250,-3.74181,2.55631,-18.9973,4,1
5.03,0.0291619,-0.0947156,-0.0995223,0.0269741,-0.111893,-0.132928,0,250,-1.77647,-5.39046,-18.6066,4,1
5.046,0.0287034,-0.0942777,-0.0994207,0.0263595,-0.111293,-0.132928,0,250,-4.24229,-5.98861,-19.217,4,1
5.063,0.0280859,-0.0939784,-0.0993597,0.0255317,-0.110883,-0.132928,0,250,-3.13146,-2.1556,-20.4621,4,1
5.08,0.0273433,-0.0935698,-0.0993902,0.0245363,-0.110324,-0.132928,0,250,-0.140703,2.09245,-20.7795,4,1
5.097,0.0266633,-0.0930397,-0.0995832,0.0236248,-0.109598,-0.132928,0,250,1.69034,3.75261,-20.7063,4,1
5.115,0.0260645,-0.0922219,-0.0999744,0.0228221,-0.108478,-0.132928,0,250,3.59463,3.70378,-23.1232,4,1
5.132,0.0257195,-0.0911245,-0.100665,0.0223596,-0.106975,-0.132928,0,250,2.86221,3.44743,-23.9533,4,1
5.149,0.0256118,-0.0898636,-0.101549,0.0222152,-0.105248,-0.132928,0,250,-0.165133,3.58171,-14.4074,4,1
5.165,0.0256796,-0.0884002,-0.102448,0.0223061,-0.103244,-0.132928,0,250,2.47158,2.77604,-18.5822,4,1
5.182,0.0258918,-0.0867238,-0.10318,0.0225906,-0.100948,-0.132928,0,250,0.67715,2.64177,-13.8215,4,1
5.199,0.0261361,-0.0849432,-0.103673,0.0229181,-0.0985092,-0.132928,0,250,-2.60654,1.38444,-20.218,4,1
5.216,0.0262549,-0.0830061,-0.10417,0.0230773,-0.0958562,-0.132928,0,250,-1.59336,-0.666344,-18.2893,4,1
5.232,0.0261975,-0.0812986,-0.104562,0.0230004,-0.0935176,-0.132928,0,250,-1.76426,-4.4139,-16.9709,4,1
5.249,0.0260623,-0.0798321,-0.104811,0.0228191,-0.0915092,-0.132928,90.8272,250,0.835844,-5.89095,-16.5314,4,1
5.266,0.0259382,-0.0787472,-0.104912,0.0226528,-0.0900233,-0.132928,0,250,1.12881,-4.43832,-19.0705,4,1
5.282,0.0259127,-0.0779875,-0.105029,0.0226186,-0.0889829,-0.132928,0,250,1.73916,-2.33871,-22.0002,4,1
5.299,0.0259718,-0.0774136,-0.105349,0.0226978,-0.0881969,-0.132928,0,250,2.45938,-0.0437769,-21.2189,4,1
5.316,0.0261684,-0.0768781,-0.105827,0.0229614,-0.0874635,-0.132928,0,250,0.530668,0.420016,-19.8762,4,1
5.334,0.026562,-0.0763253,-0.10637,0.023489,-0.0867064,-0.132928,0,250,1.31189,-2.15567,-17.4592,4,1
5.352,0.0269507,-0.0759442,-0.106777,0.02401,-0.0861844,-0.132928,0,250,-0.787744,-3.13223,-17.1906,4,1
5.368,0.0272303,-0.0758204,-0.107025,0.0243848,-0.0860149,-0.132928,0,250,-2.9606,-4.68252,-17.6301,4,1
5.385,0.0273801,-0.0759924,-0.107178,0.0245856,-0.0862504,-0.132928,0,250,-2.99722,-5.31729,-17.5813,4,1
5.401,0.0273345,-0.0765558,-0.107224,0.0245245,-0.0870221,-0.132928,0,250,-1.70327,-4.95108,-16.8732,4,1
5.418,0.0271584,-0.0774104,-0.107147,0.0242884,-0.0881925,-0.132928,0,250,0.530614,-4.75577,-17.1418,4,1
5.434,0.0269324,-0.0785904,-0.106934,0.0239855,-0.0898086,-0.132928,0,250,3.21616,-4.96328,-21.1945,4,1
5.45,0.0267841,-0.0800193,-0.106761,0.0237867,-0.0917656,-0.132928,0,250,1.65366,-4.121,-21.1701,4,1
5.467,0.0268544,-0.0817703,-0.106736,0.0238809,-0.0941637,-0.132928,0,250,0.603814,-3.29092,-22.3176,4,1
5.484,0.0270462,-0.0837578,-0.106904,0.024138,-0.0968857,-0.132928,0,250,1.90997,-2.80264,-18.1916,4,1
5.501,0.0272658,-0.0859736,-0.107137,0.0244324,-0.0999204,-0.132928,0,250,-1.20282,-1.92373,-17.3859,4,1
5.517,0.0274861,-0.0881941,-0.107218,0.0247277,-0.102961,-0.132928,0,250,-0.751163,-1.92373,-16.4826,4,1
5.534,0.0275054,-0.0906334,-0.107127,0.0247536,-0.106302,-0.132928,0,250,-3.86396,-0.617582,-16.5314,4,1
5.551,0.0273718,-0.0931464,-0.106787,0.0245745,-0.109744,-0.132928,0,250,-5.73163,0.395621,-15.7014,4,1
5.568,0.0270112,-0.0955935,-0.106345,0.0240911,-0.113095,-0.132928,266.328,250,-1.53241,-0.129268,-16.4582,5,1
5.584,0.026521,-0.0979525,-0.105781,0.023434,-0.116326,-0.132928,262.34,250,-0.629092,0.639705,-17.3371,5,1
5.6,0.0259129,-0.100303,-0.105171,0.0226189,-0.119545,-0.132928,258.478,250,2.54474,0.395561,-25.1496,5,1
5.617,0.0253429,-0.102506,-0.104699,0.0218548,-0.122563,-0.132928,256.431,250,1.42168,3.7647,-23.6115,5,1
5.633,0.0248673,-0.104473,-0.104496,0.0212173,-0.125256,-0.132928,255.769,250,0.493946,3.77691,-21.3898,5,1
5.65,0.0244555,-0.106189,-0.10446,0.0206652,-0.127607,-0.132928,256.093,250,2.66679,3.56939,-16.9953,5,1
5.666,0.0243346,-0.106987,-0.104338,0.0205032,-0.1287,-0.132928,0,250,0.457321,1.87261,-16.1897,5,1
5.683,0.0245971,-0.106819,-0.104038,0.0208551,-0.128469,-0.132928,0,250,-1.43477,0.114789,-18.2893,5,1
5.699,0.0248337,-0.106598,-0.103708,0.0211722,-0.128167,-0.132928,0,250,-3.19258,0.0171763,-20.1936,5,1
5.716,0.0249295,-0.106382,-0.103459,0.0213006,-0.127871,-0.132928,0,250,-3.10713,1.68953,-19.4856,5,1
5.734,0.0248046,-0.106051,-0.103226,0.0211332,-0.127418,-0.132928,0,250,0.811312,3.97225,-17.2395,5,1
5.752,0.0245449,-0.105412,-0.1029,0.0207851,-0.126543,-0.132928,0,250,1.80008,5.26619,-17.4104,5,1
5.768,0.0244832,-0.104503,-0.102504,0.0207024,-0.125298,-0.132928,0,250,2.97196,5.02205,-19.9006,5,1
5.785,0.0246482,-0.103146,-0.102159,0.0209236,-0.123439,-0.132928,0,250,3.387,4.31404,-22.2199,5,1
5.802,0.0250059,-0.101577,-0.102052,0.021403,-0.12129,-0.132928,0,250,2.21512,2.31209,-21.9758,5,1
5.818,0.025563,-0.0999405,-0.102138,0.0221498,-0.119049,-0.132928,0,250,1.04325,0.566485,-20.4865,5,1
5.836,0.0262514,-0.0981238,-0.102367,0.0230726,-0.116561,-0.132928,0,250,0.59158,-0.715243,-17.801,5,1
5.853,0.0268949,-0.09643,-0.102474,0.0239352,-0.114241,-0.132928,0,250,-1.43478,-2.19229,-16.1897,5,1
5.87,0.0274811,-0.0949359,-0.102357,0.024721,-0.112195,-0.132928,0,250,-1.92306,-4.30411,-15.2375,5,1
5.887,0.0279169,-0.0937684,-0.101986,0.0253052,-0.110596,-0.132928,0,250,-2.46017,-5.1586,-15.6281,5,1
5.903,0.0282422,-0.0929495,-0.101458,0.0257413,-0.109474,-0.132928,0,250,-0.42159,-5.10977,-18.4846,5,1
5.92,0.028431,-0.0924614,-0.100985,0.0259944,-0.108806,-0.132928,0,250,-0.592456,-2.27774,-21.0481,5,1
5.939,0.0286767,-0.0921768,-0.100691,0.0263237,-0.108416,-0.132928,0,250,1.86119,-2.13126,-19.0949,5,1
5.955,0.0289465,-0.0920484,-0.100472,0.0266854,-0.10824,-0.132928,0,250,1.03111,-1.65518,-17.9231,5,1
5.973,0.0293352,-0.0920375,-0.100203,0.0272064,-0.108225,-0.132928,0,250,0.347508,-2.08243,-18.7775,5,1
5.992,0.0297658,-0.0922002,-0.0998779,0.0277836,-0.108448,-0.132928,0,250,-1.45915,-3.63272,-19.9738,5,1
6.009,0.0300034,-0.0926116,-0.0996391,0.0281021,-0.109012,-0.132928,0,250,-4.32781,-4.74356,-19.1193,5,1
6.026,0.0300117,-0.0933581,-0.0994207,0.0281133,-0.110034,-0.132928,0,250,-4.69402,-6.30606,-17.5324,5,1
6.043,0.0297298,-0.0945117,-0.0991108,0.0277354,-0.111614,-0.132928,0,250,-4.25456,-6.59903,-16.8977,5,1
6.06,0.0290288,-0.0961399,-0.0986638,0.0267957,-0.113844,-0.132928,0,250,-2.77751,-6.26944,-18.4113,5,1
6.076,0.0281017,-0.0981216,-0.098171,0.0255529,-0.116558,-0.132928,0,250,-2.71648,-4.92667,-20.1447,5,1
6.093,0.0270544,-0.100418,-0.0977748,0.024149,-0.119703,-0.132928,245.631,250,-1.04411,-3.413,-21.4387,5,1
6.11,0.0258828,-0.103028,-0.0975411,0.0225785,-0.123277,-0.132928,245.452,250,-0.0919311,-1.36222,-21.1457,5,1
6.13,0.0245451,-0.106207,-0.097475,0.0207854,-0.127631,-0.132928,246.256,250,0.701474,-0.00721004,-20.2912,5,1
6.148,0.0233806,-0.109048,-0.0975157,0.0192244,-0.131522,-0.132928,246.94,250,0.408448,1.17685,-19.4611,6,1
6.164,0.0223834,-0.111511,-0.097597,0.0178876,-0.134895,-0.132928,247.583,250,-0.177539,2.129,-18.509,6,1
6.181,0.0213627,-0.113951,-0.0976681,0.0165194,-0.138237,-0.132928,247.66,250,0.359543,2.97129,-17.5568,6,1
6.198,0.020357,-0.116149,-0.0976427,0.0151713,-0.141248,-0.132928,246.936,250,0.640265,3.80136,-16.7268,6,1
6.217,0.0193772,-0.118163,-0.0974496,0.0138578,-0.144006,-0.132928,245.681,250,1.62903,4.39951,-17.4104,6,1
6.234,0.0188124,-0.119061,-0.0971855,0.0131007,-0.145236,-0.132928,243.477,250,1.33607,4.37509,-19.4123,6,1
6.245,0.0187717,-0.118806,-0.0970331,0.0130462,-0.144886,-0.132928,0,250,1.42151,2.00693,-19.5832,6,1
6.259,0.018765,-0.118426,-0.0969315,0.0130372,-0.144366,-0.132928,0,250,1.28724,-0.593165,-21.6096,6,1
6.271,0.0188124,-0.118081,-0.0969112,0.0131007,-0.143894,-0.132928,0,250,0.872198,-0.568751,-19.4367,6,1
6.29,0.0189371,-0.117577,-0.0969416,0.0132679,-0.143203,-0.132928,0,250,1.97083,1.95809,-20.1936,6,1
6.307,0.019199,-0.116971,-0.0971042,0.013619,-0.142373,-0.132928,0,250,0.505987,6.05966,-20.926,6,1
6.326,0.019628,-0.115894,-0.097475,0.014194,-0.140898,-0.132928,0,250,1.42151,5.51034,-22.6838,6,1
6.344,0.0201043,-0.114401,-0.0980999,0.0148325,-0.138854,-0.132928,0,250,0.164156,4.28964,-21.3654,6,1
6.362,0.0206119,-0.112526,-0.098867,0.0155129,-0.136286,-0.132928,0,250,-2.27722,3.09335,-12.3811,6,1
6.38,0.0210584,-0.110514,-0.0995121,0.0161115,-0.13353,-0.132928,0,250,1.65343,0.468832,-17.5324,6,1
6.399,0.0215219,-0.10843,-0.0999592,0.0167328,-0.130676,-0.132928,0,250,-0.189841,1.82379,-17.093,6,1
6.416,0.0219629,-0.106287,-0.100396,0.0173239,-0.127741,-0.132928,0,250,-1.93544,1.07916,-24.1242,6,1
6.433,0.0222981,-0.104187,-0.101062,0.0177733,-0.124865,-0.132928,0,250,-0.922257,-0.51997,-19.8762,6,1
6.45,0.0224668,-0.102073,-0.101864,0.0179994,-0.12197,-0.132928,0,250,-1.1786,-3.26655,-18.9973,6,1
6.466,0.0225752,-0.10023,-0.10258,0.0181447,-0.119445,-0.132928,0,250,-0.153203,-3.8769,-17.1174,6,1
6.484,0.0226255,-0.098607,-0.103226,0.0182121,-0.117223,-0.132928,0,250,-0.751312,-2.77827,-20.4621,6,1
6.501,0.0226495,-0.0972094,-0.103957,0.0182443,-0.115309,-0.132928,0,250,-1.10532,-1.89936,-21.4631,6,1
6.517,0.0225875,-0.0960077,-0.104846,0.0181612,-0.113663,-0.132928,0,250,-1.31284,-1.04487,-20.3645,6,1
6.535,0.0224464,-0.0948294,-0.105867,0.0179721,-0.112049,-0.132928,0,250,-1.63022,-2.02143,-17.4104,6,1
6.552,0.0222,-0.093821,-0.106761,0.0176418,-0.110668,-0.132928,0,250,-1.22739,-3.14448,-16.7268,6,1
6.571,0.021835,-0.0930347,-0.107472,0.0171525,-0.109591,-0.132928,0,250,-1.32504,-3.62056,-17.6301,6,1
6.587,0.0214286,-0.0925932,-0.108036,0.0166077,-0.108986,-0.132928,0,250,-1.50815,-4.37739,-19.1682,6,1
6.603,0.0209394,-0.0924426,-0.10858,0.015952,-0.10878,-0.132928,0,250,-1.30063,-5.17085,-18.4846,6,1
6.62,0.0203898,-0.0926315,-0.109098,0.0152152,-0.109039,-0.132928,0,250,-0.299635,-5.72016,-17.1662,6,1
6.637,0.0198119,-0.0932375,-0.109494,0.0144406,-0.109869,-0.132928,0,250,0.51822,-5.04878,-17.2639,6,1
6.653,0.0192397,-0.0942065,-0.109784,0.0136735,-0.111196,-0.132928,0,250,0.6769,-3.85249,-18.216,6,1
6.671,0.0187453,-0.0954426,-0.110018,0.0130108,-0.112889,-0.132928,0,250,1.10415,-2.85151,-18.5334,6,1
6.688,0.0183375,-0.0968617,-0.110216,0.0124641,-0.114832,-0.132928,0,250,1.27504,-1.48433,-17.7766,6,1
6.704,0.0180331,-0.0983405,-0.110312,0.0120561,-0.116858,-0.132928,0,250,1.66567,-0.898388,-16.385,6,1
6.721,0.0177934,-0.0998634,-0.110256,0.0117348,-0.118943,-0.132928,0,250,1.3727,-0.42231,-15.4572,6,1
6.738,0.0177081,-0.101526,-0.109926,0.0116204,-0.12122,-0.132928,0,250,1.9098,-1.53309,-19.217,6,1
6.756,0.0177179,-0.103205,-0.109494,0.0116336,-0.12352,-0.132928,0,250,1.06751,-1.44764,-18.4113,6,1
6.772,0.0177844,-0.104911,-0.109007,0.0117227,-0.125856,-0.132928,269.898,250,0.310647,-1.7162,-18.4357,6,1
6.788,0.0179285,-0.106668,-0.108473,0.0119159,-0.128263,-0.132928,0,250,1.84871,-1.64296,-16.5559,6,1
6.805,0.0181028,-0.108576,-0.107767,0.0121495,-0.130876,-0.132928,0,250,2.21492,-1.65516,-13.8947,6,1
6.821,0.0183852,-0.110506,-0.106843,0.0125281,-0.133519,-0.132928,0,250,1.09186,-0.0316044,-14.1145,6,1
6.837,0.0187805,-0.112439,-0.105684,0.013058,-0.136166,-0.132928,0,250,7.24421,-1.71616,-29.1047,6,1
6.854,0.0192857,-0.11441,-0.104536,0.0137352,-0.138866,-0.132928,0,250,-0.177664,2.16567,-21.4143,6,1
6.87,0.0197883,-0.116295,-0.103627,0.0144089,-0.141447,-0.132928,0,250,-3.58342,0.944969,-22.9523,6,1
6.887,0.0203496,-0.118125,-0.1029,0.0151613,-0.143954,-0.132928,0,250,3.9239,-1.71617,-14.383,6,1
6.903,0.020774,-0.119915,-0.102017,0.0157302,-0.146405,-0.132928,0,250,0.200757,-1.70397,-14.3098,6,1
6.919,0.0213248,-0.121857,-0.100838,0.0164686,-0.149065,-0.132928,0,250,0.115312,-1.04477,-19.1926,6,1
6.936,0.021783,-0.123746,-0.0996645,0.0170828,-0.151652,-0.132928,0,250,0.176345,1.64078,-21.1945,6,1
6.952,0.022275,-0.125578,-0.098613,0.0177423,-0.154161,-0.132928,0,250,-3.32707,1.88492,-22.5129,6,1
6.969,0.0227139,-0.127371,-0.0977595,0.0183306,-0.156617,-0.132928,0,250,-1.09318,1.15248,-19.6809,6,1
