time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
3.585,-0.0139956,0.223568,-0.110592,-0.030878,0.124017,-0.133416,0,120,1.07902,-0.824543,-21.8049,6,1
3.601,-0.0136356,0.223539,-0.110089,-0.0303954,0.123977,-0.133416,0,120,1.12785,-0.726886,-22.5373,6,1
3.617,-0.013227,0.223477,-0.109809,-0.0298477,0.123892,-0.133416,0,120,-0.935137,1.40935,-19.7541,6,1
3.634,-0.0128677,0.223522,-0.109586,-0.0293661,0.123954,-0.133416,0,120,-3.33992,4.72966,-17.5324,6,1
3.651,-0.0127429,0.223859,-0.109271,-0.0291988,0.124416,-0.133416,0,120,-5.40291,7.42741,-16.9221,6,1
3.667,-0.0129192,0.224558,-0.108814,-0.0294351,0.125373,-0.133416,0,120,-6.20857,7.52507,-17.5812,6,1
3.684,-0.0129484,0.224755,-0.10829,-0.0294742,0.125643,-0.133416,0,120,-7.22176,8.97771,-19.8029,6,1
3.7,-0.0129655,0.224792,-0.107828,-0.0294972,0.125693,-0.133416,0,120,-8.49129,10.9064,-21.3898,6,1
3.717,-0.0130933,0.224778,-0.107539,-0.0296685,0.125674,-0.133416,0,120,-7.8077,13.3234,-20.2668,6,1
3.733,-0.0133107,0.224727,-0.107366,-0.0299599,0.125604,-0.133416,0,120,-7.8199,13.6042,-19.0949,6,1
3.75,-0.0135508,0.224642,-0.107208,-0.0302817,0.125488,-0.133416,0,120,-8.36922,13.4943,-19.4855,6,1
3.762,-0.0137076,0.224569,-0.107127,-0.0304919,0.125388,-0.133416,0,120,-8.78426,13.2013,-20.7551,6,1
3.78,-0.0142364,0.224829,-0.107107,-0.0312008,0.125744,-0.133416,0,120,-8.66219,11.0895,-21.5852,6,1
3.796,-0.0153318,0.225909,-0.107279,-0.0326691,0.127223,-0.133416,0,120,-6.34285,6.34099,-19.51,6,1
3.812,-0.0167814,0.22734,-0.107513,-0.0346123,0.129183,-0.133416,0,120,-3.58406,1.92204,-18.0207,6,1
3.828,-0.018461,0.228895,-0.107676,-0.0368638,0.131313,-0.133416,0,120,-1.05721,-0.629223,-17.4592,6,1
3.845,-0.0202681,0.230462,-0.107747,-0.0392862,0.133459,-0.133416,0,120,-0.0317834,-1.53254,-19.0461,6,1
3.862,-0.022061,0.231932,-0.107808,-0.0416896,0.135472,-0.133416,138.984,140,0.126885,-0.153126,-20.5109,7,1
3.879,-0.023913,0.233434,-0.107965,-0.0441721,0.137529,-0.133416,140.221,140,0.236721,1.1774,-19.8029,7,1
3.896,-0.0248227,0.233478,-0.108194,-0.0453916,0.137589,-0.133416,0,140,-0.983975,5.32779,-19.51,7,1
3.913,-0.0252441,0.232941,-0.108473,-0.0459565,0.136854,-0.133416,0,140,-2.53427,10.4425,-19.8029,7,1
3.93,-0.0255857,0.232634,-0.108758,-0.0464144,0.136434,-0.133416,0,140,-3.13241,10.528,-16.5314,7,1
3.948,-0.0258103,0.232469,-0.109012,-0.0467154,0.136208,-0.133416,0,140,-2.5953,7.84244,-16.8,7,1
3.961,-0.0258805,0.23237,-0.109078,-0.0468096,0.136072,-0.133416,0,140,-2.43661,5.65738,-18.1672,7,1
3.979,-0.0259109,0.232235,-0.109093,-0.0468503,0.135887,-0.133416,0,140,-2.68075,2.26383,-20.1935,7,1
3.995,-0.0259588,0.232068,-0.109174,-0.0469145,0.135658,-0.133416,0,140,-2.27792,0.286282,-18.9484,7,1
4.012,-0.0261012,0.231839,-0.109286,-0.0471054,0.135345,-0.133416,0,140,-0.300381,-1.89876,-17.7521,7,1
4.029,-0.026241,0.231477,-0.109311,-0.0472928,0.134849,-0.133416,0,140,3.37393,-5.03597,-16.8488,7,1
4.046,-0.0261829,0.23072,-0.1092,-0.0472149,0.133812,-0.133416,0,140,5.21719,-8.50277,-19.1926,7,1
4.062,-0.0257707,0.229417,-0.109083,-0.0466624,0.132028,-0.133416,0,140,6.76749,-9.7723,-22.6105,7,1
4.079,-0.0249393,0.227456,-0.109169,-0.0455479,0.129342,-0.133416,0,140,5.99844,-9.30843,-25.0519,7,1
4.096,-0.0237271,0.224871,-0.109596,-0.0439229,0.125802,-0.133416,0,140,4.25284,-6.8304,-18.9728,7,1
4.112,-0.0221791,0.221768,-0.1102,-0.0418479,0.121552,-0.133416,0,140,1.5795,-2.37484,-18.6799,7,1
4.129,-0.0205063,0.218642,-0.110693,-0.0396055,0.117271,-0.133416,0,140,-0.153908,1.03093,-16.3605,7,1
4.146,-0.0188891,0.215483,-0.111054,-0.0374377,0.112944,-0.133416,0,140,-2.71738,2.66667,-18.8019,7,1
4.165,-0.017308,0.212271,-0.111394,-0.0353182,0.108545,-0.133416,0,140,-3.43759,2.1906,-18.8019,7,1
4.181,-0.0161178,0.209569,-0.111684,-0.0337228,0.104845,-0.133416,0,140,-2.04599,0.090964,-18.3381,7,1
4.198,-0.0151092,0.206979,-0.111917,-0.0323708,0.101297,-0.133416,0,140,0.895903,-0.787888,-17.4103,7,1
4.214,-0.0141248,0.204317,-0.112065,-0.0310512,0.0976516,-0.133416,0,140,2.09219,-1.66679,-18.5578,7,1
4.23,-0.0129898,0.201477,-0.112166,-0.0295297,0.093762,-0.133416,0,140,3.19082,-2.06963,-19.4611,7,1
4.247,-0.0116528,0.198498,-0.112314,-0.0277375,0.0896821,-0.133416,0,140,2.47061,-2.93633,-21.1945,7,1
4.263,-0.0100288,0.195348,-0.112603,-0.0255605,0.0853679,-0.133416,0,140,3.3251,-3.96172,-20.34,7,1
4.282,-0.00794037,0.19153,-0.113055,-0.022761,0.0801389,-0.133416,0,140,3.61807,-4.41338,-18.8752,7,1
4.298,-0.00585326,0.187788,-0.113457,-0.0199633,0.075014,-0.133416,0,140,2.33633,-3.77861,-17.9475,7,1
4.315,-0.00370632,0.183947,-0.113772,-0.0170853,0.0697535,-0.133416,0,140,0.480864,-1.45927,-18.0695,7,1
4.331,-0.00149688,0.179888,-0.114041,-0.0141236,0.0641945,-0.133416,0,140,-2.00937,0.786813,-18.7531,7,1
4.35,0.000933743,0.175355,-0.11433,-0.0108654,0.0579862,-0.133416,0,140,-2.76621,2.75214,-18.4357,7,1
4.369,0.00308028,0.171175,-0.114554,-0.00798798,0.0522614,-0.133416,0,140,-1.87509,3.16718,-17.5568,7,1
4.386,0.00491025,0.167467,-0.11464,-0.00553493,0.0471831,-0.133416,0,140,-0.507894,2.65449,-17.6301,7,1
4.403,0.00657014,0.16405,-0.114645,-0.00330986,0.0425033,-0.133416,0,140,-1.06942,1.09199,-19.3635,7,1
4.42,0.00813538,0.160827,-0.114666,-0.00121168,0.0380892,-0.133416,0,140,-0.81307,-0.641408,-20.6818,7,1
4.437,0.00971835,0.157485,-0.114793,0.000910273,0.0335121,-0.133416,0,140,-0.178245,-2.06963,-19.8273,7,1
4.455,0.0113238,0.15391,-0.114986,0.00306236,0.0286159,-0.133416,0,140,0.163548,-2.26494,-18.4113,7,1
4.472,0.0129203,0.150192,-0.115128,0.00520245,0.0235238,-0.133416,0,140,0.0170129,-1.43486,-17.8986,7,1
4.49,0.0144482,0.146476,-0.115189,0.00725058,0.0184345,-0.133416,0,140,-1.05717,-0.177514,-18.5334,7,1
4.507,0.0159477,0.142674,-0.115219,0.00926064,0.0132275,-0.133416,0,140,-1.72856,1.34834,-19.4367,7,1
4.525,0.0173128,0.13898,-0.115275,0.0110905,0.00816828,-0.133416,0,140,-2.43657,2.81319,-18.6555,7,1
4.542,0.0185213,0.13553,-0.115321,0.0127105,0.00344328,-0.133416,0,140,-2.70512,4.25362,-18.0451,7,1
4.561,0.0195732,0.132163,-0.115296,0.0141206,-0.00116805,-0.133416,0,140,-2.72953,4.99825,-17.3127,7,1
4.579,0.0203286,0.129389,-0.115123,0.0151332,-0.00496722,-0.133416,0,140,-3.0103,4.70528,-17.8254,7,1
4.597,0.0208807,0.127083,-0.114869,0.0158733,-0.00812544,-0.133416,0,140,-3.80375,3.22823,-18.2648,7,1
4.615,0.0211973,0.125062,-0.114574,0.0162977,-0.0108933,-0.133416,0,140,-0.983929,2.25166,-18.5334,7,1
4.631,0.0213174,0.123309,-0.114254,0.0164587,-0.0132942,-0.133416,0,140,-1.74076,1.17744,-16.8,7,1
4.647,0.0213915,0.121728,-0.113822,0.016558,-0.0154595,-0.133416,0,140,-1.31352,1.89766,-17.6301,7,1
4.664,0.0213786,0.120278,-0.113365,0.0165407,-0.0174453,-0.133416,0,140,-0.996133,4.36348,-22.757,7,1
4.681,0.0212424,0.118963,-0.112954,0.0163581,-0.0192463,-0.133416,0,140,-2.00932,2.92305,-20.4621,7,1
4.697,0.0210052,0.117944,-0.112715,0.0160402,-0.0206419,-0.133416,0,140,-2.44877,4.35127,-21.4875,7,1
4.714,0.0205579,0.11718,-0.112492,0.0154406,-0.0216882,-0.133416,0,140,-2.46097,4.00948,-16.6291,7,1
4.733,0.0199275,0.116742,-0.11209,0.0145955,-0.0222881,-0.133416,0,140,-2.6807,4.14375,-18.0939,7,1
4.744,0.0194219,0.116629,-0.111775,0.0139178,-0.0224429,-0.133416,0,140,-3.53519,4.59541,-19.4367,7,1
4.756,0.0188163,0.116659,-0.111486,0.013106,-0.0224018,-0.133416,0,140,-4.51175,3.69209,-19.9006,7,1
4.775,0.0174805,0.11704,-0.111084,0.0113153,-0.02188,-0.133416,0,140,-4.06009,3.20381,-19.7541,7,1
4.793,0.0159878,0.117649,-0.110795,0.00931439,-0.0210459,-0.133416,0,140,-2.8516,2.55684,-17.508,7,1
4.81,0.0142413,0.118448,-0.110419,0.00697323,-0.0199516,-0.133416,0,140,-1.97269,2.45918,-17.9475,7,1
4.828,0.0123138,0.119407,-0.109977,0.00438944,-0.0186382,-0.133416,0,140,-2.93705,2.4958,-20.3156,7,1
4.845,0.0102219,0.120561,-0.109626,0.00158528,-0.0170577,-0.133416,153.204,140,-2.63187,2.94746,-21.5363,7,1
4.863,0.00784805,0.121955,-0.109449,-0.00159684,-0.0151486,-0.133416,151.253,140,-2.5098,2.69112,-20.1447,7,1
4.881,0.00544726,0.123472,-0.109367,-0.00481507,-0.0130709,-0.133416,149.374,140,-2.27787,3.16719,-18.6799,7,1
4.898,0.00282209,0.125248,-0.109245,-0.00833408,-0.0106386,-0.133416,147.65,140,-2.08255,2.99629,-18.2893,7,1
4.916,5.10934e-05,0.127224,-0.109083,-0.0120486,-0.00793233,-0.133416,145.95,140,-2.11918,2.11739,-19.6076,7,1
4.933,-0.00283914,0.129385,-0.108961,-0.0159229,-0.0049727,-0.133416,144.489,140,-0.764192,5.36446,-17.8742,8,1
4.951,-0.00580734,0.131719,-0.10889,-0.0199017,-0.00177613,-0.133416,143.135,140,0.395477,4.35127,-19.4367,8,1
4.969,-0.00901989,0.134321,-0.108814,-0.0242081,0.00178748,-0.133416,141.961,140,-0.996129,0.982128,-19.7297,8,1
4.988,-0.012138,0.136974,-0.108717,-0.0283879,0.00542093,-0.133416,140.781,140,-0.495658,0.28634,-24.0754,8,1
5.004,-0.0147633,0.13943,-0.108671,-0.0319071,0.00878459,-0.133416,139.272,140,-4.12114,-4.14482,-23.2941,8,1
5.022,-0.0151323,0.139702,-0.108844,-0.0324017,0.00915711,-0.133416,138.641,140,-9.29692,7.92794,-23.5627,8,1
5.038,-0.0149049,0.13939,-0.109438,-0.0320969,0.0087298,-0.133416,0,140,-11.6407,13.7263,-25.2228,8,1
5.056,-0.0146078,0.139386,-0.110404,-0.0316986,0.00872432,-0.133416,0,140,-9.73637,13.7141,-18.4113,8,1
5.073,-0.0142591,0.139588,-0.111206,-0.0312312,0.00900098,-0.133416,0,140,-8.24711,9.31954,-14.5783,8,1
5.09,-0.0138013,0.139872,-0.111521,-0.0306175,0.00938993,-0.133416,0,140,-3.48637,6.8171,-11.551,8,1
5.107,-0.0133961,0.140153,-0.111338,-0.0300744,0.00977478,-0.133416,0,140,-5.6226,1.83663,-16.9709,8,1
5.124,-0.0129826,0.140406,-0.110983,-0.0295201,0.0101213,-0.133416,0,140,-4.69487,1.61691,-24.7102,8,1
5.14,-0.0126658,0.14061,-0.111008,-0.0290954,0.0104007,-0.133416,0,140,-2.50981,-1.01981,-26.4924,8,1
5.157,-0.0123974,0.140687,-0.111577,-0.0287356,0.0105061,-0.133416,0,140,3.87447,-3.53446,-22.0002,8,1
5.176,-0.0120429,0.140337,-0.112436,-0.0282604,0.0100268,-0.133416,0,140,4.11861,-4.31571,-18.6799,8,1
5.192,-0.0113942,0.139641,-0.11302,-0.0273908,0.00907356,-0.133416,0,140,4.85103,-4.37674,-17.2639,8,1
5.21,-0.0103234,0.138625,-0.113421,-0.0259554,0.00768209,-0.133416,0,140,3.06881,-5.96366,-20.2912,8,1
5.227,-0.00904928,0.137191,-0.11399,-0.0242475,0.00571813,-0.133416,0,140,0.432068,-2.25272,-23.5871,8,1
5.245,-0.0078174,0.135582,-0.114905,-0.0225962,0.0035145,-0.133416,0,140,-4.20661,0.493867,-19.7297,8,1
5.263,-0.00672283,0.134065,-0.115849,-0.0211289,0.00143687,-0.133416,0,140,-4.03571,4.69308,-15.5549,8,1
5.279,-0.00605919,0.132934,-0.116495,-0.0202393,-0.000112111,-0.133416,0,140,-4.8902,7.89132,-13.675,8,1
5.296,-0.00580658,0.132306,-0.116804,-0.0199007,-0.000972198,-0.133416,0,140,-6.11091,8.7214,-16.7268,8,1
5.312,-0.00590248,0.132272,-0.116921,-0.0200293,-0.00101876,-0.133416,0,140,-6.02546,7.89132,-19.1682,8,1
5.329,-0.00652255,0.132818,-0.117079,-0.0208605,-0.00027098,-0.133416,0,140,-4.73151,4.50997,-20.9748,8,1
5.346,-0.00744563,0.133644,-0.117368,-0.0220978,0.00086028,-0.133416,0,140,-3.40095,0.969932,-19.51,8,1
5.366,-0.00877922,0.134673,-0.117765,-0.0238855,0.00226956,-0.133416,0,140,-1.91169,-1.48367,-18.1672,8,1
5.385,-0.0103553,0.135593,-0.11812,-0.0259982,0.00352956,-0.133416,0,140,-1.33796,-1.26395,-19.1682,8,1
5.403,-0.01192,0.136308,-0.11844,-0.0280957,0.0045088,-0.133416,0,140,-2.77839,-0.995391,-19.6564,8,1
5.42,-0.0134544,0.136889,-0.11876,-0.0301525,0.00530452,-0.133416,0,140,-3.29108,0.420637,-18.4357,8,1
5.436,-0.0152355,0.137532,-0.119035,-0.0325401,0.00618515,-0.133416,158.331,140,-2.33893,3.86301,-16.7756,8,1
5.453,-0.0173468,0.138285,-0.119151,-0.0353702,0.00721643,-0.133416,159.983,140,-5.19538,3.6799,-16.6779,9,1
5.47,-0.019598,0.139218,-0.119106,-0.0383879,0.00849424,-0.133416,159.239,140,-3.80378,10.1374,-13.7482,9,1
5.486,-0.0220723,0.140425,-0.118872,-0.0417047,0.0101473,-0.133416,157.064,140,0.285577,0.518268,-20.8527,9,1
5.505,-0.0249933,0.142092,-0.118603,-0.0456203,0.0124304,-0.133416,153.532,140,-1.94831,2.32491,-16.8977,9,1
5.522,-0.0278671,0.143982,-0.118318,-0.0494726,0.0150188,-0.133416,150.053,140,-3.76716,4.38789,-19.7053,9,1
5.539,-0.0287726,0.144129,-0.118013,-0.0506864,0.0152202,-0.133416,151.066,140,-6.15974,7.29317,-19.3146,9,1
5.556,-0.0287903,0.143438,-0.117765,-0.0507101,0.0142738,-0.133416,0,140,-9.7364,11.59,-22.2443,9,1
5.573,-0.0287953,0.143018,-0.117561,-0.0507168,0.0136986,-0.133416,0,140,-8.36921,12.2981,-16.092,9,1
5.591,-0.0287578,0.142877,-0.117109,-0.0506665,0.0135055,-0.133416,0,140,-5.15876,8.52608,-10.0129,9,1
5.608,-0.0285488,0.142906,-0.116119,-0.0503864,0.0135452,-0.133416,0,140,-6.37946,3.55782,-11.7951,9,1
5.625,-0.0281538,0.143039,-0.114838,-0.0498569,0.0137273,-0.133416,0,140,-2.60749,4.10713,-15.2619,9,1
5.642,-0.02789,0.143254,-0.113589,-0.0495033,0.0140218,-0.133416,0,140,-2.24128,-0.299601,-23.343,9,1
5.659,-0.0275315,0.143419,-0.112812,-0.0490227,0.0142478,-0.133416,0,140,0.615166,-1.08085,-24.2463,9,1
5.675,-0.0272836,0.14346,-0.112243,-0.0486904,0.0143039,-0.133416,0,140,1.95794,-2.81424,-18.216,9,1
5.692,-0.0268947,0.14328,-0.111552,-0.0481691,0.0140574,-0.133416,0,140,5.05852,-2.83866,-15.2375,9,1
5.708,-0.0262484,0.142898,-0.110693,-0.0473027,0.0135342,-0.133416,0,140,3.03216,-1.37381,-19.1926,9,1
5.725,-0.025435,0.142398,-0.10987,-0.0462124,0.0128495,-0.133416,0,140,0.285561,-1.74003,-23.7824,9,1
5.741,-0.0245857,0.141828,-0.109342,-0.0450739,0.0120688,-0.133416,0,140,-1.47228,-1.04422,-22.4152,9,1
5.758,-0.0238709,0.141242,-0.109068,-0.0441157,0.0112662,-0.133416,0,140,-3.53526,2.08076,-18.1672,9,1
5.774,-0.0233178,0.14077,-0.108737,-0.0433743,0.0106198,-0.133416,0,140,-4.54845,4.66865,-15.9699,9,1
5.792,-0.0231703,0.140629,-0.108204,-0.0431766,0.0104267,-0.133416,0,140,-7.19737,7.63496,-17.1174,9,1
5.811,-0.0234946,0.141117,-0.107427,-0.0436113,0.011095,-0.133416,0,140,-7.18517,8.92891,-19.0949,9,1
5.827,-0.0243706,0.142191,-0.106766,-0.0447855,0.012566,-0.133416,0,140,-5.59825,6.87813,-20.4133,9,1
5.844,-0.025633,0.143706,-0.106192,-0.0464778,0.0146408,-0.133416,0,140,-3.60851,3.54561,-20.0715,9,1
5.861,-0.0269467,0.145297,-0.105694,-0.0482388,0.0168198,-0.133416,0,140,-4.62169,0.957716,-20.7551,9,1
5.88,-0.0274392,0.146118,-0.105298,-0.048899,0.0179442,-0.133416,0,140,-3.48644,6.1457,-21.1457,9,1
5.897,-0.0283748,0.147331,-0.105146,-0.0501531,0.0196055,-0.133416,0,140,-4.43858,5.30342,-20.1447,9,1
5.914,-0.0295086,0.148821,-0.105085,-0.051673,0.0216462,-0.133416,0,140,-3.27892,2.94746,-17.7766,9,1
5.93,-0.0307904,0.150468,-0.104917,-0.0533912,0.0239018,-0.133416,0,140,-1.32579,1.42158,-16.8488,9,1
5.946,-0.0322795,0.152235,-0.104577,-0.0553873,0.0263219,-0.133416,128.528,140,-1.19151,-0.494907,-18.0695,10,1
5.963,-0.0338529,0.15405,-0.104186,-0.0574965,0.0288076,-0.133416,129.72,140,-0.727647,-0.4704,-20.633,10,1
5.982,-0.0354042,0.155814,-0.103881,-0.059576,0.0312235,-0.133416,0,140,-3.64511,-0.0309591,-19.632,10,1
6.002,-0.0354076,0.156032,-0.103668,-0.0595805,0.0315221,-0.133416,0,140,-6.67245,8.14775,-19.3879,10,1
6.019,-0.0350069,0.156132,-0.103535,-0.0590434,0.0316591,-0.133416,0,140,-7.01425,10.8333,-17.3371,10,1
6.037,-0.0344963,0.156558,-0.103327,-0.0583589,0.0322425,-0.133416,0,140,-6.29403,9.7957,-15.9943,10,1
6.055,-0.0338522,0.157192,-0.102885,-0.0574955,0.0331108,-0.133416,0,140,-4.45077,4.13163,-16.6047,10,1
6.072,-0.033218,0.157727,-0.102276,-0.0566454,0.0338435,-0.133416,0,140,-3.01034,0.408486,-19.1926,10,1
6.09,-0.032617,0.158186,-0.101646,-0.0558397,0.0344722,-0.133416,0,140,-2.32675,-1.03196,-20.218,10,1
6.107,-0.0321521,0.158555,-0.101122,-0.0552166,0.0349775,-0.133416,0,140,-0.947355,-1.7888,-18.7287,10,1
6.125,-0.0317487,0.158789,-0.100594,-0.0546758,0.035298,-0.133416,0,140,2.73918,-1.03196,-16.7512,10,1
6.143,-0.0313209,0.158873,-0.0999795,-0.0541023,0.035413,-0.133416,0,140,2.21428,-2.88743,-17.7033,10,1
6.16,-0.0306931,0.158713,-0.0993191,-0.0532608,0.0351939,-0.133416,0,140,2.71477,-3.5344,-20.9504,10,1
6.178,-0.0298582,0.158273,-0.0987908,-0.0521416,0.0345913,-0.133416,0,140,1.26213,-3.75413,-21.756,10,1
6.197,-0.0288862,0.157548,-0.0985012,-0.0508387,0.0335984,-0.133416,0,140,-1.28914,-1.58128,-20.3644,10,1
6.217,-0.0279727,0.156654,-0.0983386,-0.0496141,0.032374,-0.133416,0,140,-4.23103,2.8987,-18.7287,10,1
6.234,-0.027567,0.156091,-0.0981761,-0.0490703,0.0316029,-0.133416,0,140,-7.45369,5.38893,-17.8254,10,1
6.252,-0.0276335,0.155936,-0.0979322,-0.0491594,0.0313906,-0.133416,0,140,-7.94197,7.80593,-18.0939,10,1
6.269,-0.0284343,0.156319,-0.0976478,-0.0502329,0.0319152,-0.133416,0,140,-7.91755,7.36647,-19.8762,10,1
6.287,-0.0298534,0.157268,-0.0973938,-0.0521352,0.0332149,-0.133416,0,140,-7.22175,4.92507,-20.218,10,1
6.304,-0.03175,0.158603,-0.0972566,-0.0546775,0.0350433,-0.133416,0,140,-4.80476,2.78884,-21.1457,10,1
6.322,-0.0330221,0.159205,-0.0972617,-0.0563828,0.0358677,-0.133416,0,140,-13.0201,0.76247,-23.3185,10,1
6.339,-0.0333088,0.158644,-0.0976173,-0.0567671,0.0350994,-0.133416,0,140,-12.7882,10.2717,-28.0793,10,1
6.356,-0.0337083,0.158019,-0.0985164,-0.0573026,0.0342434,-0.133416,0,140,-15.8399,12.4568,-21.1457,10,1
6.376,-0.0347924,0.157863,-0.0996188,-0.0587558,0.0340298,-0.133416,0,140,-8.79646,9.6736,-9.96406,10,1
6.396,-0.0369331,0.158835,-0.100188,-0.0616254,0.035361,-0.133416,0,140,-4.04793,8.36745,-11.1359,10,1
6.415,-0.0396491,0.160318,-0.100132,-0.0652662,0.0373921,-0.133416,158.844,140,-4.71931,0.188738,-17.1174,11,1
6.432,-0.042212,0.161746,-0.099888,-0.0687017,0.0393478,-0.133416,152.375,140,-1.9239,-2.05735,-23.8068,11,1
6.45,-0.0450058,0.163051,-0.10002,-0.0724468,0.0411351,-0.133416,152.424,140,0.224563,-3.07053,-24.0998,11,1
6.467,-0.0468694,0.163415,-0.100472,-0.0749449,0.0416336,-0.133416,156.784,140,-5.9766,-1.55686,-17.4348,11,1
6.484,-0.0473288,0.162336,-0.101006,-0.0755607,0.0401558,-0.133416,173.422,140,-1.87504,6.80495,-18.6555,11,1
6.502,-0.0476171,0.161467,-0.101371,-0.0759472,0.0389657,-0.133416,0,140,-1.61869,8.06228,-13.1135,11,1
6.52,-0.0477956,0.160985,-0.101417,-0.0761865,0.0383056,-0.133416,0,140,-0.0073486,2.3616,-16.4826,11,1
6.537,-0.0477919,0.160701,-0.101219,-0.0761815,0.0379166,-0.133416,0,140,1.57955,-1.00754,-18.1184,11,1
6.556,-0.0476531,0.160341,-0.100909,-0.0759955,0.0374236,-0.133416,0,140,2.77584,-3.43674,-20.9504,11,1
6.573,-0.0472637,0.159819,-0.100741,-0.0754735,0.0367087,-0.133416,0,140,2.1899,0.506132,-18.7531,11,1
6.592,-0.0466669,0.159317,-0.100589,-0.0746735,0.0360211,-0.133416,0,140,0.126921,4.68094,-17.8742,11,1
6.611,-0.0460264,0.15918,-0.100269,-0.0738149,0.0358335,-0.133416,0,140,0.761676,5.25467,-16.0676,11,1
6.629,-0.0454126,0.159425,-0.099756,-0.0729921,0.036169,-0.133416,0,140,2.26314,0.603788,-15.3352,11,1
6.646,-0.0446802,0.159777,-0.0992022,-0.0720103,0.0366511,-0.133416,0,140,4.05758,-3.31465,-19.8273,11,1
6.664,-0.0437523,0.159895,-0.0988466,-0.0707665,0.0368127,-0.133416,0,140,0.322215,-7.48946,-24.1486,11,1
6.682,-0.0425953,0.159448,-0.098933,-0.0692155,0.0362005,-0.133416,0,140,-1.93607,-3.0461,-22.5373,11,1
6.701,-0.0416398,0.158741,-0.0993648,-0.0679347,0.0352323,-0.133416,0,140,-5.03666,4.49784,-18.8019,11,1
6.719,-0.0411568,0.158417,-0.0997204,-0.0672872,0.0347885,-0.133416,0,140,-8.27152,9.38065,-16.092,11,1
6.736,-0.0412154,0.158758,-0.0998728,-0.0673658,0.0352555,-0.133416,0,140,-9.40677,10.2229,-16.8244,11,1
6.753,-0.0419359,0.159887,-0.0998474,-0.0683316,0.0368018,-0.133416,0,140,-6.28177,6.84159,-17.9475,11,1
6.772,-0.0434251,0.161565,-0.0997509,-0.0703279,0.0390999,-0.133416,0,140,-6.8433,2.42264,-21.1213,11,1
6.789,-0.0451917,0.163359,-0.0998169,-0.072696,0.0415569,-0.133416,0,140,-4.60941,0.652622,-23.5383,11,1
6.807,-0.0462676,0.164201,-0.100259,-0.0741382,0.0427101,-0.133416,0,140,-10.3955,3.10623,-22.4885,11,1
6.824,-0.0463479,0.163885,-0.100909,-0.0742459,0.0422773,-0.133416,0,140,-14.1309,10.4671,-18.8752,11,1
6.848,-0.0471716,0.164191,-0.101859,-0.07535,0.0426964,-0.133416,0,140,-8.61332,14.6297,-16.507,11,1
6.866,-0.0487621,0.165719,-0.102265,-0.0774821,0.0447891,-0.133416,0,140,-6.00101,6.6951,-13.5529,11,1
6.884,-0.050866,0.167932,-0.10221,-0.0803023,0.0478199,-0.133416,0,140,-2.14359,1.72683,-15.1643,11,1
6.903,-0.0531608,0.1702,-0.101895,-0.0833785,0.0509261,-0.133416,134.905,140,-1.47221,-4.57199,-23.9045,12,1
6.922,-0.0555342,0.172311,-0.102032,-0.08656,0.0538173,-0.133416,135.772,140,1.55513,-4.43771,-24.466,12,1
6.939,-0.0563341,0.172715,-0.102606,-0.0876322,0.0543706,-0.133416,138.824,140,-3.64507,3.63113,-15.384,12,1
6.957,-0.0562903,0.172252,-0.10316,-0.0875735,0.0537365,-0.133416,0,140,-4.79253,10.2351,-19.6076,12,1
6.974,-0.0562156,0.172073,-0.10353,-0.0874734,0.0534913,-0.133416,0,140,-4.70708,10.2962,-11.0139,12,1
6.992,-0.0559853,0.17221,-0.103485,-0.0871647,0.0536789,-0.133416,0,140,-3.05913,4.68094,-12.7717,12,1
7.011,-0.0554695,0.17251,-0.10285,-0.0864732,0.0540898,-0.133416,0,140,0.0658759,-0.177467,-13.9191,12,1
7.029,-0.0549861,0.17271,-0.10194,-0.0858253,0.0543637,-0.133416,0,140,0.871535,-4.16916,-21.9269,12,1
7.047,-0.054292,0.172663,-0.101432,-0.0848948,0.0542993,-0.133416,0,140,1.22554,-2.22824,-18.3137,12,1
7.066,-0.0536833,0.172342,-0.101133,-0.0840789,0.0538597,-0.133416,0,140,-1.7896,1.32401,-15.4572,12,1
7.083,-0.0530346,0.172171,-0.100762,-0.0832093,0.0536255,-0.133416,0,140,1.40865,5.6453,-14.5783,12,1
7.101,-0.052445,0.172294,-0.100096,-0.0824189,0.053794,-0.133416,0,140,1.48189,1.71463,-13.5773,12,1
7.118,-0.0516751,0.172542,-0.0991921,-0.0813869,0.0541336,-0.133416,0,140,4.17964,-3.32687,-20.9504,12,1
7.136,-0.0506313,0.172502,-0.0983844,-0.0799877,0.0540788,-0.133416,0,140,3.44722,-8.71017,-23.6115,12,1
7.153,-0.049331,0.171833,-0.0979272,-0.0782447,0.0531626,-0.133416,0,140,0.932569,-7.61154,-22.2687,12,1
7.171,-0.0479536,0.170637,-0.0976884,-0.0763983,0.0515246,-0.133416,0,140,-3.44976,0.00565048,-17.0685,12,1
7.188,-0.0468935,0.169491,-0.097348,-0.0749772,0.0499551,-0.133416,0,140,-6.92876,7.04911,-17.2639,12,1
7.206,-0.0463513,0.168823,-0.0968299,-0.0742504,0.0490402,-0.133416,0,140,-10.6885,10.6258,-16.7756,12,1
7.225,-0.0465419,0.168971,-0.0961238,-0.0745059,0.0492429,-0.133416,0,140,-8.84527,9.67362,-18.3869,12,1
